TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.19,0.154,0.967,-21.363,10.742,-33.326,0,0,0,
,0.193,0.143,0.977,-24.292,15.075,-31.556,0,0,0,
,0.196,0.14,0.976,-29.358,13.855,-31.739,0,0,0,
,0.195,0.14,0.975,-29.786,10.009,-26.673,0,0,0,
,0.188,0.139,0.971,-21.18,8.911,-22.217,0,0,0,
,0.19,0.142,0.973,-15.686,9.46,-24.292,0,0,0,
,0.195,0.141,0.963,-18.25,7.141,-26.062,0,0,0,
,0.196,0.149,0.958,-20.203,-2.076,-23.072,0,0,0,
,0.187,0.152,0.965,-18.372,-3.663,-18.128,0,0,0,
,0.184,0.148,0.967,-20.081,-6.653,-21.058,0,0,0,
,0.191,0.148,0.968,-27.283,-7.203,-23.56,0,0,0,
,0.195,0.152,0.973,-30.823,-9.217,-22.828,0,0,0,
,0.179,0.143,0.973,-26.185,-8.667,-20.447,0,0,0,
,0.178,0.146,0.98,-28.016,-7.508,-23.621,0,0,0,
,0.18,0.152,0.987,-25.147,2.807,-23.987,0,0,0,
,0.184,0.157,0.992,-15.992,8.85,-27.283,0,0,0,
,0.195,0.156,0.995,-13.245,11.84,-25.574,0,0,0,
,0.191,0.161,0.991,-16.785,15.564,-25.147,0,0,0,
,0.195,0.161,0.979,-10.315,15.991,-27.283,0,0,0,
,0.192,0.154,0.974,-10.804,9.948,-29.602,0,0,0,
,0.187,0.159,0.975,-19.959,8.3,-29.48,0,0,0,
,0.187,0.169,0.968,-25.147,10.803,-31.189,0,0,0,
,0.177,0.15,0.957,-8.606,3.295,-37.537,0,0,0,
,0.177,0.15,0.961,-8.851,5.554,-40.711,0,0,0,
,0.184,0.149,0.971,-6.47,5.737,-41.138,0,0,0,
,0.182,0.144,0.978,-5.188,7.995,-39.002,0,0,0,
,0.177,0.151,0.989,-11.292,11.047,-36.988,0,0,0,
,0.179,0.153,0.982,-17.884,13.122,-37.659,0,0,0,
,0.193,0.15,0.971,-10.193,21.85,-44.983,0,0,0,
,0.205,0.143,0.981,-1.954,18.798,-38.819,0,0,0,
,0.187,0.143,0.977,-8.973,12.085,-31.739,0,0,0,
,0.178,0.151,0.975,-11.902,17.761,-33.081,0,0,0,
,0.18,0.145,0.971,-4.944,18.066,-32.044,0,0,0,
,0.178,0.143,0.966,-6.714,21.911,-33.936,0,0,0,
,0.182,0.147,0.964,-14.649,21.972,-30.457,0,0,0,
,0.186,0.157,0.966,-19.165,21.606,-30.091,0,0,0,
,0.19,0.155,0.973,-13.55,27.954,-25.452,0,0,0,
,0.202,0.151,0.998,-5.921,38.879,-22.767,0,0,0,
,0.207,0.144,1.018,-6.714,53.222,-14.71,0,0,0,
,0.213,0.156,1.09,-18.067,72.387,1.342,0,0,0,
,0.247,0.152,1.301,-19.471,105.224,15.808,0,0,0,
,0.37,0.12,1.798,34.851,145.446,-9.156,0,0,0,
,0.568,0.091,2.669,150.94,138.855,-61.402,0,0,0,
,0.903,-0.156,3.508,224.487,66.589,-77.759,0,0,0,
,1.306,-0.75,3.495,361.023,-219.666,-59.937,0,0,0,
,1.449,-0.324,2.29,76.843,-661.744,105.713,0,0,0,
,1.779,0.828,1.466,-1464.356,-1289.978,438.659,0,0,0,
,2.036,0.903,1.215,-1950.44,-2000,414.489,0,0,0,
,1.468,1.619,1.807,-745.911,-2000,1361.816,0,0,0,
,0.404,1.277,1.001,447.937,-2000,1381.103,0,0,0,
,0.282,0.602,0.406,769.775,-2000,1468.322,0,0,0,
,0.806,0.202,-0.37,-22.4,-2000,1418.396,0,0,0,
,1.742,-0.405,-1.468,-1691.163,-2000,1482.422,0,0,0,
,1.445,-0.22,-1.825,-304.749,-2000,1999.694,0,0,0,
,1.099,-0.723,-2.663,1999.694,-2000,1569.03,0,0,0,
,0.933,-1.365,-3.561,1999.694,-1475.77,855.774,0,0,0,
,0.675,0.145,-3.824,1999.694,803.039,346.862,0,0,0,
,0.423,0.06,-3.05,1424.316,1999.694,217.956,0,0,0,
,0.553,0.032,-1.759,-63.843,1999.694,88.989,0,0,0,
,0.502,0.063,-0.696,-1189.942,1999.694,-453.37,0,0,0,
,0.641,-0.204,0.388,-1973.633,1999.694,-957.032,0,0,0,
,0.902,0.605,2.038,-1931.519,1999.694,-326.6,0,0,0,
,0.377,2.865,2.123,-254.151,1999.694,-449.463,0,0,0,
,1.481,2.433,1.842,1999.694,1999.694,-968.689,0,0,0,
,1.545,0.277,1.888,1999.694,855.774,-667.237,0,0,0,
,0.532,-1.438,2.175,1999.694,184.204,-464.966,0,0,0,
,-0.299,-2.859,2.199,1057.067,407.104,88.012,0,0,0,
,0.25,-1.278,1.654,-2000,745.91,-145.203,0,0,0,
,0.662,-0.083,1.224,-2000,764.953,190.429,0,0,0,
,0.862,1.077,1.292,-2000,455.505,592.346,0,0,0,
,0.519,1.76,1.147,-494.385,-189.515,-35.401,0,0,0,
,0.314,0.497,1.035,750.244,-539.49,-88.013,0,0,0,
,0.045,-0.081,1.042,922.973,-522.034,-27.588,0,0,0,
,-0.149,-0.327,1.066,602.172,-311.951,-29.236,0,0,0,
,-0.131,-0.37,1.077,116.638,-74.891,-42.725,0,0,0,
,0.029,-0.306,1.102,-235.596,14.404,-53.65,0,0,0,
,0.157,-0.156,1.13,-453.797,-47.181,-20.447,0,0,0,
,0.201,0.093,1.157,-523.865,-189.759,17.639,0,0,0,
,0.147,0.277,1.155,-526.368,-333.069,48.523,0,0,0,
,0.01,0.314,1.081,-457.154,-450.684,91.674,0,0,0,
,-0.111,0.288,1.035,-337.952,-486.634,158.63,0,0,0,
,-0.176,0.279,0.924,-100.159,-483.033,174.743,0,0,0,
,-0.209,0.288,0.88,182.19,-491.211,199.157,0,0,0,
,-0.23,0.306,0.777,332.519,-481.995,254.882,0,0,0,
,-0.231,0.156,0.849,307.251,-460.572,272.216,0,0,0,
,-0.221,0.3,0.971,166.931,-476.563,440.612,0,0,0,
,-0.194,0.339,1.144,186.401,-453.736,446.594,0,0,0,
,-0.194,0.272,1.168,433.776,-369.935,417.541,0,0,0,
,-0.17,0.175,1.147,623.047,-328.248,451.66,0,0,0,
,-0.17,0.065,1.026,689.087,-259.644,387.146,0,0,0,
,-0.195,-0.068,0.919,557.434,-195.252,452.453,0,0,0,
,-0.153,-0.046,0.923,319.152,-121.033,487.487,0,0,0,
,-0.077,0.009,1.05,291.32,-44.434,433.838,0,0,0,
,-0.07,-0.039,0.999,519.348,85.632,438.598,0,0,0,
,-0.061,-0.155,0.881,682.067,218.994,390.197,0,0,0,
,-0.007,-0.251,0.912,736.694,298.034,303.527,0,0,0,
,0.066,-0.337,0.967,739.929,388.977,239.38,0,0,0,
,0.12,-0.435,0.924,678.222,474.853,200.927,0,0,0,
,0.138,-0.602,0.765,530.334,521.911,218.689,0,0,0,
,0.158,-0.734,0.749,283.874,514.221,283.63,0,0,0,
,0.225,-0.627,0.631,-99.488,478.393,289.367,0,0,0,
,0.38,-0.482,0.944,-506.409,185.119,247.192,0,0,0,
,0.352,-0.346,1.147,-501.221,-72.815,199.707,0,0,0,
,0.252,-0.323,1.316,-308.96,47.607,306.945,0,0,0,
,0.195,-0.195,1.052,-841.736,336.425,470.337,0,0,0,
,0.219,-0.093,0.975,-1309.754,289.428,188.293,0,0,0,
,0.302,0.255,0.934,-1417.542,307.434,184.265,0,0,0,
,0.31,0.594,0.993,-984.864,267.944,160.034,0,0,0,
,0.202,0.453,0.977,-505.982,110.229,77.148,0,0,0,
,0.136,0.432,1.175,9.582,80.871,82.58,0,0,0,
,0.122,0.212,1,191.101,52.063,70.068,0,0,0,
,0.043,-0.016,0.894,-59.082,61.279,6.591,0,0,0,
,0.041,-0.048,0.863,-303.162,114.929,13.671,0,0,0,
,0.057,0.009,0.785,-377.564,100.891,26.489,0,0,0,
,0.044,0.027,0.789,-313.355,40.466,13.366,0,0,0,
,0.01,0.058,0.872,-217.225,-15.198,21.118,0,0,0,
,-0.005,0.101,0.977,-158.387,-28.077,-16.785,0,0,0,
,0.011,0.128,1.021,-95.948,-24.109,-85.206,0,0,0,
,0.042,0.136,1.019,-2.747,-42.298,-143.128,0,0,0,
,0.07,0.1,1.002,74.096,-65.979,-169.312,0,0,0,
,0.083,0.067,1.021,129.211,-116.028,-168.824,0,0,0,
,0.088,0.033,1.016,78.369,-153.504,-194.519,0,0,0,
,0.095,0.042,1.061,-92.286,-159.241,-199.83,0,0,0,
,0.148,0.168,1.101,-286.255,-103.577,-179.566,0,0,0,
,0.125,0.29,1.015,-331.788,-106.019,-149.781,0,0,0,
,0.057,0.345,0.946,-151.856,-73.121,-108.643,0,0,0,
,0.04,0.214,0.861,112.732,9.948,-110.047,0,0,0,
,0.113,0.115,0.911,229.675,67.932,-94.788,0,0,0,
,0.174,0.08,0.96,326.294,57.983,-119.751,0,0,0,
,0.185,0.018,1.029,391.54,-29.908,-109.559,0,0,0,
,0.125,-0.077,1.029,335.876,-39.856,-63.416,0,0,0,
,0.063,-0.094,0.959,208.74,5.493,-30.518,0,0,0,
,0.099,-0.034,1.014,67.81,49.621,-22.828,0,0,0,
,0.121,0.08,0.935,20.385,62.5,-43.213,0,0,0,
,0.062,0.206,0.863,80.261,64.27,-7.569,0,0,0,
,0.001,0.194,0.809,205.078,74.218,-28.687,0,0,0,
,0,0.153,0.841,319.824,122.253,-33.02,0,0,0,
,0.027,0.151,0.879,515.014,187.744,-31.678,0,0,0,
,0.106,0.13,0.826,764.038,251.159,-13.062,0,0,0,
,0.168,-0.02,0.827,876.709,221.862,-75.013,0,0,0,
,0.201,-0.261,0.932,742.675,102.783,-135.132,0,0,0,
,0.183,-0.292,1.057,242.736,38.94,-61.89,0,0,0,
,0.116,-0.224,1.095,-296.998,65.612,-13.977,0,0,0,
,0.101,0.085,1.043,-567.017,5.615,-19.471,0,0,0,
,0.077,0.132,0.918,-394.104,-58.106,-48.279,0,0,0,
,0.085,0.138,0.902,-85.633,-101.136,-51.148,0,0,0,
,0.113,0.022,1.11,322.692,-144.104,-78.186,0,0,0,
,0.028,-0.272,1.225,751.587,-161.866,-123.475,0,0,0,
,-0.017,-0.615,1.304,786.987,-61.341,-83.13,0,0,0,
,0.057,-0.774,1.14,391.662,22.888,-74.83,0,0,0,
,0.01,-0.626,1.12,-166.382,48.706,-54.444,0,0,0,
,-0.04,-0.276,1.04,-495.606,93.078,3.601,0,0,0,
,-0.056,0.007,0.985,-508.973,161.499,-34.18,0,0,0,
,0.02,-0.138,0.892,-130.066,293.579,-115.296,0,0,0,
,0.017,-0.23,0.835,-197.815,310.241,-145.997,0,0,0,
,0.1,-0.198,0.895,-329.773,246.46,-173.584,0,0,0,
,0.342,0.042,1.178,-163.147,79.406,-190.735,0,0,0,
,0.457,0.246,1.286,-43.091,69.641,-161.011,0,0,0,
,0.376,0.184,1.277,62.622,44.128,-183.472,0,0,0,
,0.275,0.076,1.234,319.091,-18.555,-166.077,0,0,0,
,0.216,-0.112,1.07,423.584,-19.043,-147.156,0,0,0,
,0.173,-0.191,0.99,344.787,-3.113,-135.376,0,0,0,
,0.029,-0.221,1.004,251.159,43.701,-132.874,0,0,0,
,-0.079,-0.269,0.937,193.847,78.674,-167.786,0,0,0,
,-0.18,-0.301,0.883,123.047,113.708,-234.742,0,0,0,
,-0.216,-0.262,0.852,52.978,144.226,-302.063,0,0,0,
,-0.053,-0.147,1.015,18.737,137.451,-375.916,0,0,0,
,0.111,-0.125,1.158,108.459,122.802,-424.561,0,0,0,
,0.406,-0.125,1.143,192.688,68.481,-465.271,0,0,0,
,0.694,-0.072,0.534,48.706,263.366,-357.056,0,0,0,
,1.019,-0.098,0.438,-406.678,207.885,-231.995,0,0,0,
,1.063,0.184,0.751,-380.555,121.826,43.457,0,0,0,
,1.022,0.333,0.882,-183.228,141.113,167.48,0,0,0,
,0.896,0.265,0.932,-17.64,133.789,235.717,0,0,0,
,0.807,0.121,0.849,1.77,119.262,350.28,0,0,0,
,0.61,0.002,0.814,55.236,53.344,428.283,0,0,0,
,0.606,-0.131,0.75,35.949,30.883,448.181,0,0,0,
,0.478,-0.156,0.698,-0.306,80.871,505.31,0,0,0,
,0.39,0.03,0.449,-189.576,270.813,566.284,0,0,0,
,0.443,0.01,0.531,-368.042,380.493,563.11,0,0,0,
,0.283,0.023,1.083,-223.023,329.651,628.418,0,0,0,
,-0.188,-0.314,2.155,206.726,28.991,446.594,0,0,0,
,-0.787,-0.796,1.968,958.923,15.014,397.461,0,0,0,
,-0.534,-1.037,1.29,457.031,69.824,221.618,0,0,0,
,-0.877,-0.521,1.532,256.469,-89.6,113.342,0,0,0,
,-0.886,-0.455,1.416,720.214,-136.17,47.363,0,0,0,
,-0.725,-0.834,1.174,875.488,-126.404,-50.232,0,0,0,
,-0.464,-0.715,0.638,684.997,-6.226,-130.372,0,0,0,
,-0.388,-0.703,0.541,272.033,160.705,-181.946,0,0,0,
,-0.203,-0.306,0.591,-10.804,194.763,-133.912,0,0,0,
,0.032,-0.038,0.819,-31.495,164.062,-168.396,0,0,0,
,0.308,-0.05,0.856,125.427,101.623,-149.903,0,0,0,
,0.901,-0.153,1.519,182.312,-208.863,-306.092,0,0,0,
,0.412,-0.058,1.33,299.316,-126.77,-142.701,0,0,0,
,0.343,-0.062,0.835,311.523,-98.999,-253.357,0,0,0,
,0.408,0.058,0.562,287.292,-6.409,-148.011,0,0,0,
,0.731,-0.234,0.607,170.044,124.939,-149.476,0,0,0,
,0.823,-0.383,0.778,91.857,64.27,-61.951,0,0,0,
,0.956,-0.353,0.838,-66.163,39.611,-0.245,0,0,0,
,1.027,-0.071,0.838,-227.539,21.423,114.135,0,0,0,
,0.922,0.039,0.938,-212.769,1.892,112.732,0,0,0,
,0.886,-0.079,0.961,-123.475,-23.316,129.577,0,0,0,
,0.819,-0.251,0.928,-81.055,-39.124,130.432,0,0,0,
,0.723,-0.336,0.876,-69.581,-86.548,193.664,0,0,0,
,0.632,-0.358,0.89,-91.065,-123.108,224.06,0,0,0,
,0.587,-0.296,0.905,-164.368,-116.211,264.038,0,0,0,
,0.555,-0.242,0.923,-193.543,-90.76,302.551,0,0,0,
,0.475,-0.236,0.797,-107.3,-39.429,342.285,0,0,0,
,0.418,-0.273,0.667,25.329,9.094,404.602,0,0,0,
,0.367,-0.34,0.762,16.052,29.113,407.776,0,0,0,
,0.211,-0.239,0.907,-28.931,108.093,431.152,0,0,0,
,-0.026,-0.157,0.953,-10.315,209.9,371.887,0,0,0,
,-0.273,-0.231,0.986,53.711,247.68,318.359,0,0,0,
,-0.465,-0.412,1.042,109.13,232.544,236.145,0,0,0,
,-0.473,-0.439,1.11,54.748,182.434,169.555,0,0,0,
,-0.577,-0.436,1.164,38.33,40.283,107.544,0,0,0,
,-0.555,-0.411,1.365,-7.081,-148.377,-5.677,0,0,0,
,-0.407,-0.323,1.318,168.701,-264.832,-39.246,0,0,0,
,-0.26,-0.494,1.294,232.788,-387.452,-105.53,0,0,0,
,-0.07,-0.516,1.344,155.883,-477.784,-119.69,0,0,0,
,0.011,-0.28,1.321,219.97,-515.015,-102.417,0,0,0,
,0.02,-0.192,1.191,398.742,-503.113,-50.11,0,0,0,
,-0.018,-0.183,1.009,477.783,-416.504,-8.484,0,0,0,
,-0.135,-0.147,0.89,392.456,-278.504,26.062,0,0,0,
,-0.087,-0.313,0.62,297.485,-103.394,49.682,0,0,0,
,0.215,-0.283,0.544,87.951,-19.349,65.979,0,0,0,
,0.106,-0.241,0.615,-125.794,72.204,126.342,0,0,0,
,0.564,-0.392,0.954,-475.098,-122.315,57.067,0,0,0,
,0.582,-0.14,1.015,-585.938,-185.852,101.867,0,0,0,
,0.69,0.073,0.816,-582.581,-98.084,75.012,0,0,0,
,0.769,0.253,0.744,-459.046,-114.197,54.382,0,0,0,
,0.845,-0.077,0.675,-363.282,-4.212,-4.7,0,0,0,
,0.927,-0.135,0.824,-414.002,-39.551,46.447,0,0,0,
,1.005,-0.246,0.973,-562.806,-103.089,34.79,0,0,0,
,1.011,-0.246,1.227,-594.666,-169.556,22.522,0,0,0,
,0.93,-0.242,1.049,-349.122,-84.656,52.368,0,0,0,
,0.778,-0.387,1.013,-289.368,-4.273,75.378,0,0,0,
,0.69,-0.236,0.96,-248.78,94.665,122.863,0,0,0,
,0.588,-0.08,0.994,-264.039,166.809,133.606,0,0,0,
,0.555,0.021,1.009,-209.717,199.707,133.117,0,0,0,
,0.516,-0.176,0.982,-178.467,206.359,130.798,0,0,0,
,0.461,-0.335,0.909,-128.846,189.941,144.043,0,0,0,
,0.406,-0.153,0.853,-178.162,195.068,156.189,0,0,0,
,0.402,0.128,0.8,-121.155,219.055,163.879,0,0,0,
,0.312,0.18,0.669,-11.109,300.232,129.211,0,0,0,
,0.154,-0.09,1.167,-31.067,162.719,80.81,0,0,0,
,-0.25,0.125,1.615,78.002,33.081,49.438,0,0,0,
,-0.547,-0.231,0.941,247.985,129.455,55.725,0,0,0,
,-0.754,-0.413,0.911,65.918,165.405,22.888,0,0,0,
,-0.762,-0.448,0.917,108.825,140.38,12.817,0,0,0,
,-0.663,-0.334,1.041,144.836,29.419,-3.479,0,0,0,
,-0.393,-0.261,1.104,199.89,-78.37,14.16,0,0,0,
,-0.342,-0.141,1.297,190.063,-163.697,10.925,0,0,0,
,-0.332,-0.034,1.28,193.786,-211.121,2.075,0,0,0,
,-0.218,-0.034,1.055,178.955,-235.23,-13.428,0,0,0,
,0.009,-0.109,0.855,64.392,-251.16,-28.26,0,0,0,
,0.348,-0.119,1.02,-97.046,-381.836,-61.097,0,0,0,
,0.328,0.153,0.996,-250.489,-350.159,-61.341,0,0,0,
,0.478,0.17,0.835,-290.039,-281.311,-65.796,0,0,0,
,0.582,0.025,0.756,-166.687,-147.034,-12.452,0,0,0,
,0.742,-0.142,0.78,-157.044,-31.189,17.028,0,0,0,
,0.962,-0.068,0.939,-294.129,28.32,20.813,0,0,0,
,1.376,-0.344,1.481,-287.476,-117.92,-3.663,0,0,0,
,1.218,-0.08,0.998,5.188,-16.419,62.377,0,0,0,
,1.108,-0.183,0.883,44.067,74.523,24.108,0,0,0,
,0.854,-0.085,0.942,-21.729,148.376,49.438,0,0,0,
,0.797,-0.202,0.825,-47.425,219.604,48.523,0,0,0,
,0.756,-0.132,0.87,-150.269,222.656,37.963,0,0,0,
,0.648,0.01,0.983,-152.771,190.246,29.602,0,0,0,
,0.572,0.025,1.005,-42.237,173.462,31.066,0,0,0,
,0.506,-0.066,1.031,101.501,170.166,70.007,0,0,0,
,0.376,-0.092,0.958,130.554,202.453,102.234,0,0,0,
,0.339,0.055,0.806,118.774,239.257,110.717,0,0,0,
,0.198,0.026,0.713,191.589,328.979,106.75,0,0,0,
,0.088,-0.11,0.646,117.675,358.276,78.002,0,0,0,
,-0.247,-0.017,0.954,-84.229,364.502,0.915,0,0,0,
,-0.613,0.105,1.225,-136.414,341.735,-67.688,0,0,0,
,-0.795,-0.191,1.255,-91.858,279.419,-96.009,0,0,0,
,-0.859,-0.374,1.35,-49.927,155.09,-93.567,0,0,0,
,-0.634,-0.492,1.158,85.266,-13.184,-30.457,0,0,0,
,-0.453,-0.347,1.184,135.559,-131.47,-33.02,0,0,0,
,-0.222,-0.175,1.176,274.597,-230.164,8.728,0,0,0,
,-0.047,-0.12,1.088,328.796,-268.86,38.208,0,0,0,
,0.032,-0.018,0.982,268.737,-276.307,27.526,0,0,0,
,0.215,-0.005,0.957,219.055,-275.025,25.268,0,0,0,
,0.341,-0.016,1.08,230.224,-290.833,33.142,0,0,0,
,0.324,0.155,1.13,200.134,-289.734,2.075,0,0,0,
,0.325,0.048,1.02,204.284,-263.367,-30.701,0,0,0,
,0.21,-0.006,0.98,187.927,-215.027,-67.261,0,0,0,
,0.145,-0.165,0.756,255.737,-148.621,-65.674,0,0,0,
,0.261,-0.015,0.777,96.679,-63.538,-134.095,0,0,0,
,0.384,0.023,0.69,-31.556,12.512,-130.616,0,0,0,
,0.625,-0.389,1.027,23.193,-137.391,-124.939,0,0,0,
,0.693,-0.391,1.413,177.917,-153.565,-85.083,0,0,0,
,0.603,0.114,1.024,98.205,-22.217,-15.381,0,0,0,
,1.455,-0.577,-0.201,106.628,192.688,24.475,0,0,0,
,1.202,-0.774,1.842,-60.73,-16.541,-102.173,0,0,0,
,1.065,0.459,1.024,-438.599,-109.253,46.142,0,0,0,
,0.829,-0.553,0.935,107.116,29.296,5.065,0,0,0,
,0.798,-0.395,0.809,-235.535,-80.445,69.03,0,0,0,
,0.5,-0.058,0.86,-257.081,-41.565,70.129,0,0,0,
,0.587,0.046,0.874,-79.224,11.779,75.012,0,0,0,
,0.279,-0.115,0.951,-100.342,106.506,51.391,0,0,0,
,0.318,-0.201,0.803,-92.591,164.795,71.044,0,0,0,
,0.345,-0.223,0.722,-74.341,250,79.04,0,0,0,
,0.205,-0.097,0.784,-106.019,301.818,81.237,0,0,0,
,0.182,-0.024,0.868,-3.54,285.522,48.034,0,0,0,
,-0.076,-0.057,0.832,19.226,294.799,16.662,0,0,0,
,-0.362,0.032,0.459,-152.894,546.936,-35.218,0,0,0,
