TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.027,0.251,0.974,-17.823,17.334,-31.006,0,0,0,
,-0.028,0.254,0.979,-13.123,18.127,-29.847,0,0,0,
,-0.026,0.256,0.974,-30.945,20.752,-28.504,0,0,0,
,-0.026,0.261,0.975,-18.067,20.629,-30.457,0,0,0,
,-0.028,0.262,0.971,-12.024,20.752,-30.03,0,0,0,
,-0.03,0.26,0.975,-13.794,19.043,-29.725,0,0,0,
,-0.025,0.255,0.975,-16.724,18.676,-31.128,0,0,0,
,-0.026,0.258,0.97,-17.823,18.188,-33.631,0,0,0,
,-0.029,0.257,0.973,-13.367,16.113,-34.424,0,0,0,
,-0.024,0.257,0.977,-14.893,18.371,-31.8,0,0,0,
,-0.026,0.256,0.976,-12.513,18.005,-30.579,0,0,0,
,-0.024,0.257,0.974,-15.198,17.028,-31.922,0,0,0,
,-0.026,0.255,0.974,-15.992,19.47,-31.434,0,0,0,
,-0.027,0.253,0.973,-15.442,22.277,-30.213,0,0,0,
,-0.026,0.255,0.974,-13.977,18.249,-29.419,0,0,0,
,-0.025,0.258,0.971,-13.977,18.249,-29.969,0,0,0,
,-0.024,0.252,0.971,-12.513,20.08,-30.152,0,0,0,
,-0.027,0.255,0.971,-13.123,16.296,-31.8,0,0,0,
,-0.023,0.258,0.974,-14.71,17.089,-30.091,0,0,0,
,-0.024,0.26,0.979,-11.902,17.761,-28.809,0,0,0,
,-0.023,0.26,0.98,-13.184,18.432,-27.649,0,0,0,
,-0.02,0.256,0.975,-17.151,16.052,-29.664,0,0,0,
,-0.02,0.249,0.974,-21.79,12.817,-31.861,0,0,0,
,-0.023,0.251,0.974,-21.912,13.549,-33.143,0,0,0,
,-0.023,0.254,0.979,-21.485,15.747,-32.41,0,0,0,
,-0.022,0.258,0.976,-20.569,13.427,-31.617,0,0,0,
,-0.027,0.258,0.969,-18.372,14.404,-29.602,0,0,0,
,-0.023,0.255,0.97,-18.677,15.502,-28.748,0,0,0,
,-0.024,0.258,0.973,-16.602,13.122,-28.26,0,0,0,
,-0.024,0.255,0.972,-13.977,15.197,-28.016,0,0,0,
,-0.022,0.258,0.974,-14.71,11.718,-28.748,0,0,0,
,-0.022,0.257,0.979,-12.94,15.502,-26.734,0,0,0,
,-0.022,0.256,0.974,-12.574,16.845,-27.71,0,0,0,
,-0.021,0.259,0.975,-13.184,13,-28.565,0,0,0,
