TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:500,-0.058,-0.437,0.913,-10.865,15.808,-37.354,
00:00:00:516,-0.055,-0.435,0.916,-13.001,14.648,-34.363,
00:00:00:533,-0.055,-0.437,0.928,-12.94,17.883,-34.607,
00:00:00:550,-0.05,-0.442,0.924,-5.31,17.578,-34.607,
00:00:00:566,-0.049,-0.446,0.917,-0.367,16.479,-33.204,
00:00:00:583,-0.057,-0.444,0.909,0,6.225,-38.758,
00:00:00:600,-0.065,-0.441,0.911,-2.32,10.192,-36.011,
00:00:00:616,-0.066,-0.443,0.92,-4.029,11.779,-35.95,
00:00:00:633,-0.058,-0.449,0.925,-4.883,20.446,-32.898,
00:00:00:650,-0.049,-0.451,0.915,-7.935,22.644,-32.959,
00:00:00:666,-0.046,-0.447,0.907,-10.865,15.38,-34.119,
00:00:00:683,-0.05,-0.446,0.907,-7.081,10.009,-36.744,
00:00:00:700,-0.062,-0.45,0.918,-5.005,11.474,-42.908,
00:00:00:716,-0.064,-0.462,0.924,-22.278,22.705,-47.181,
00:00:00:733,-0.057,-0.451,0.935,-39.246,28.503,-50.599,
00:00:00:750,-0.052,-0.442,0.932,-49.256,33.264,-49.683,
00:00:00:766,-0.055,-0.433,0.928,-53.589,34.057,-47.486,
00:00:00:783,-0.053,-0.432,0.923,-57.068,39.062,-40.772,
00:00:00:800,-0.047,-0.436,0.92,-63.477,42.785,-37.659,
00:00:00:816,-0.046,-0.434,0.919,-55.787,40.771,-37.537,
00:00:00:833,-0.048,-0.437,0.921,-41.687,35.156,-39.002,
00:00:00:850,-0.052,-0.438,0.92,-32.776,32.836,-41.26,
00:00:00:866,-0.055,-0.436,0.915,-34.913,36.56,-39.978,
00:00:00:883,-0.05,-0.436,0.92,-37.415,34.973,-38.697,
00:00:00:900,-0.045,-0.436,0.916,-40.65,33.447,-37.964,
00:00:00:916,-0.036,-0.435,0.917,-43.335,28.32,-35.462,
00:00:00:933,-0.037,-0.426,0.917,-44.373,20.874,-34.729,
00:00:00:950,-0.041,-0.419,0.922,-35.767,9.643,-30.152,
00:00:00:966,-0.048,-0.419,0.928,-21.851,10.803,-22.583,
00:00:00:983,-0.046,-0.429,0.928,-11.719,8.544,-21.546,
00:00:01:0,-0.042,-0.436,0.917,-3.357,3.479,-20.752,
00:00:01:16,-0.044,-0.435,0.912,-3.418,-2.564,-23.316,
00:00:01:33,-0.05,-0.434,0.915,-9.827,-2.869,-22.278,
00:00:01:50,-0.047,-0.428,0.925,-11.902,-2.076,-20.874,
00:00:01:66,-0.047,-0.427,0.926,-11.109,-2.015,-19.715,
00:00:01:83,-0.044,-0.427,0.925,-8.179,0.854,-18.677,
00:00:01:100,-0.044,-0.426,0.925,-8.301,-4.09,-18.006,
00:00:01:116,-0.046,-0.425,0.925,-7.142,-2.747,-21.912,
00:00:01:133,-0.05,-0.428,0.92,-6.958,2.624,-19.898,
00:00:01:150,-0.044,-0.43,0.929,-9.339,3.479,-20.02,
00:00:01:166,-0.053,-0.434,0.928,-12.879,-1.709,-23.194,
00:00:01:183,-0.057,-0.44,0.925,-12.696,7.751,-26.123,
00:00:01:200,-0.055,-0.439,0.919,-17.212,18.005,-27.832,
00:00:01:216,-0.049,-0.434,0.921,-24.842,16.296,-29.419,
00:00:01:233,-0.041,-0.423,0.928,-27.588,14.465,-30.213,
00:00:01:250,-0.043,-0.421,0.93,-18.86,11.413,-30.945,
00:00:01:266,-0.047,-0.431,0.967,-10.865,10.437,-28.016,
00:00:01:283,-0.044,-0.438,0.925,-8.851,11.84,-28.26,
00:00:01:300,-0.05,-0.436,0.915,-11.597,6.958,-23.072,
00:00:01:316,-0.058,-0.434,0.91,-16.114,1.77,-27.222,
00:00:01:333,-0.058,-0.43,0.913,-14.344,9.826,-28.748,
00:00:01:350,-0.041,-0.431,0.926,-8.789,13.427,-30.701,
00:00:01:366,-0.032,-0.436,0.934,-8.851,13.855,-26.49,
00:00:01:383,-0.035,-0.436,0.933,-14.405,5.92,-26.978,
00:00:01:400,-0.042,-0.431,0.929,-19.349,4.089,-26.062,
00:00:01:416,-0.048,-0.427,0.925,-17.212,3.112,-27.955,
00:00:01:433,-0.055,-0.422,0.916,-10.315,-0.55,-30.091,
00:00:01:450,-0.059,-0.432,0.916,-2.808,10.925,-29.664,
00:00:01:466,-0.052,-0.442,0.916,-3.724,14.343,-30.518,
00:00:01:483,-0.042,-0.445,0.927,-13.123,18.127,-29.664,
00:00:01:500,-0.034,-0.444,0.931,-22.4,12.756,-30.091,
00:00:01:516,-0.039,-0.431,0.927,-22.034,5.127,-27.588,
00:00:01:533,-0.051,-0.425,0.916,-17.823,1.709,-27.771,
00:00:01:550,-0.054,-0.425,0.915,-12.574,4.882,-28.992,
00:00:01:566,-0.053,-0.433,0.914,-12.452,8.972,-29.297,
00:00:01:583,-0.047,-0.438,0.923,-14.405,10.009,-28.809,
00:00:01:600,-0.05,-0.438,0.928,-14.283,7.629,-28.748,
00:00:01:616,-0.046,-0.44,0.928,-14.832,9.338,-28.077,
00:00:01:633,-0.042,-0.432,0.916,-14.405,9.033,-27.1,
00:00:01:650,-0.039,-0.428,0.912,-13.977,5.615,-30.457,
00:00:01:666,-0.044,-0.425,0.914,-13.672,0.732,-30.03,
00:00:01:683,-0.047,-0.438,0.928,-8.667,3.662,-28.199,
00:00:01:700,-0.052,-0.44,0.935,-12.33,1.648,-29.969,
00:00:01:716,-0.053,-0.436,0.927,-14.527,2.441,-27.955,
00:00:01:733,-0.054,-0.429,0.91,-10.682,2.746,-27.832,
00:00:01:750,-0.053,-0.428,0.904,-5.555,7.202,-28.443,
00:00:01:766,-0.044,-0.433,0.912,-3.785,7.934,-29.541,
00:00:01:783,-0.044,-0.441,0.922,-11.963,3.723,-29.847,
00:00:01:800,-0.047,-0.439,0.923,-18.677,0.183,-31.617,
00:00:01:816,-0.056,-0.421,0.911,-28.077,-3.479,-27.894,
00:00:01:833,-0.061,-0.412,0.91,-22.156,-0.367,-31.128,
00:00:01:850,-0.056,-0.424,0.913,-8.057,3.051,-30.091,
00:00:01:866,-0.048,-0.441,0.924,-1.77,7.141,-27.283,
00:00:01:883,-0.041,-0.462,0.933,-5.188,10.315,-28.748,
00:00:01:900,-0.039,-0.468,0.946,-18.616,3.967,-26.062,
00:00:01:916,-0.043,-0.455,0.944,-31.067,1.281,-25.757,
00:00:01:933,-0.05,-0.425,0.927,-26.856,-6.714,-25.391,
00:00:01:950,-0.059,-0.414,0.917,-14.283,-0.123,-24.17,
00:00:01:966,-0.063,-0.418,0.915,-4.456,7.934,-26.917,
00:00:01:983,-0.053,-0.433,0.926,-6.958,17.456,-25.818,
00:00:02:0,-0.046,-0.442,0.933,-17.64,15.014,-27.832,
00:00:02:16,-0.048,-0.446,0.939,-16.48,8.483,-22.706,
00:00:02:33,-0.05,-0.445,0.923,-13.123,6.958,-27.161,
00:00:02:50,-0.051,-0.437,0.907,-12.269,8.606,-27.832,
00:00:02:66,-0.051,-0.434,0.899,-12.024,8.056,-28.565,
00:00:02:83,-0.048,-0.435,0.909,-12.757,7.934,-29.908,
00:00:02:100,-0.053,-0.441,0.92,-11.597,4.516,-29.602,
00:00:02:116,-0.056,-0.443,0.936,-18.006,5.004,-29.175,
00:00:02:133,-0.057,-0.436,0.93,-18.128,10.376,-30.945,
00:00:02:150,-0.056,-0.434,0.932,-12.574,10.315,-28.016,
00:00:02:166,-0.052,-0.45,0.934,-6.714,6.53,-23.56,
00:00:02:183,-0.039,-0.447,0.926,-1.526,1.159,-14.954,
00:00:02:200,-0.051,-0.442,0.925,-6.775,3.112,-17.884,
00:00:02:216,-0.059,-0.429,0.927,-14.954,15.075,-21.302,
00:00:02:233,-0.05,-0.418,0.919,-10.132,20.996,-21.485,
00:00:02:250,-0.043,-0.418,0.907,3.112,7.629,-23.865,
00:00:02:266,-0.054,-0.435,0.893,7.812,2.38,-20.997,
00:00:02:283,-0.056,-0.457,0.899,3.662,3.051,-27.222,
00:00:02:300,-0.046,-0.456,0.909,-10.254,5.127,-26.001,
00:00:02:316,-0.043,-0.448,0.918,-20.447,2.014,-24.048,
00:00:02:333,-0.047,-0.441,0.917,-20.081,3.295,-26.123,
00:00:02:350,-0.05,-0.44,0.914,-13.062,0.305,-25.208,
00:00:02:366,-0.059,-0.441,0.912,-11.902,8.667,-27.832,
00:00:02:383,-0.054,-0.453,0.925,-25.696,26.001,-25.086,
00:00:02:400,-0.047,-0.488,0.992,-65.796,67.321,-7.996,
00:00:02:416,-0.035,-0.539,1.101,-201.355,138.305,-8.606,
00:00:02:433,0.028,-0.437,1.315,-280.091,122.924,-2.991,
00:00:02:450,0.055,-0.345,1.569,-34.058,57.617,-59.144,
00:00:02:466,0.023,-0.495,1.8,565.429,-89.905,-171.875,
00:00:02:483,-0.11,-0.825,2.048,1019.47,-261.048,-296.692,
00:00:02:500,-0.245,-1.044,1.903,969.177,-417.603,-393.921,
00:00:02:516,-0.435,-0.817,1.918,497.07,-696.839,-619.263,
00:00:02:533,-0.338,-0.833,2.005,295.593,-150.208,-632.019,
00:00:02:550,0.133,-0.648,1.862,369.812,436.706,-790.406,
00:00:02:566,0.789,-0.915,1.352,469.482,-57.373,-1470.704,
00:00:02:583,0.939,-1.477,1.126,288.33,-1415.528,-1730.958,
00:00:02:600,0.471,-1.684,0.854,-417.847,-2000,-1806.519,
00:00:02:616,0.225,-1.417,0.304,-1285.035,-2000,-1675.965,
00:00:02:633,0.226,-0.822,-0.242,-1999.268,-2000,-1378.296,
00:00:02:650,0.296,-0.216,-0.424,-2000,-2000,-1096.131,
00:00:02:666,0.324,0.187,-0.683,-1731.751,-2000,-1227.723,
00:00:02:683,1.124,0.453,-0.289,-314.27,-2000,-1495.24,
00:00:02:700,0.058,-0.434,-1.368,-89.173,-2000,-1636.292,
00:00:02:716,0.38,-0.518,-2.378,-313.416,-1094.117,-1226.563,
00:00:02:733,0.395,0.799,-2.821,-603.638,167.114,-387.024,
00:00:02:750,-0.068,1.641,-2.258,-148.56,1870.056,76.049,
00:00:02:766,0.075,1.23,-1.315,450.378,1999.694,616.15,
00:00:02:783,0.176,0.784,-0.627,1034.362,1999.694,1170.227,
00:00:02:800,0.104,0.517,-0.162,1613.525,1999.694,1487.671,
00:00:02:816,0.306,0.159,0.576,1918.457,1999.694,1770.446,
00:00:02:833,0.261,-0.478,1.191,1346.618,1999.694,1843.567,
00:00:02:850,0.522,-1.117,1.543,304.138,1999.694,1442.077,
00:00:02:866,1.173,-1.592,2.188,-514.039,1999.694,1094.665,
00:00:02:883,0.889,-1.415,2.749,-798.218,1385.498,883.85,
00:00:02:900,0.336,-1.019,2.631,-529.786,905.151,686.096,
00:00:02:916,0.115,-0.651,2.165,-13.245,638.549,460.998,
00:00:02:933,0.048,-0.572,1.805,334.228,518.188,282.104,
00:00:02:950,0.033,-0.693,1.64,382.202,404.297,247.009,
00:00:02:966,0.075,-1.002,1.302,-76.905,151.794,195.007,
00:00:02:983,-0.073,-0.505,1.144,-357.056,-170.044,145.507,
00:00:03:0,-0.281,-0.256,1.357,-62.134,-285.645,50.537,
00:00:03:16,-0.428,-0.171,1.08,68.969,-56.214,136.291,
00:00:03:33,-0.245,-0.299,0.979,78.796,104.492,11.413,
00:00:03:50,-0.003,-0.281,0.921,49.926,84.472,-19.043,
00:00:03:66,0.058,-0.322,0.954,18.066,3.54,-22.644,
00:00:03:83,0.036,-0.396,0.983,-0.489,13.549,-52.979,
00:00:03:100,0.065,-0.414,1.087,-53.04,32.104,-44.983,
00:00:03:116,0.075,-0.393,1.088,-40.039,29.724,-59.327,
00:00:03:133,0.021,-0.373,1.046,3.906,9.399,-49.439,
00:00:03:150,-0.041,-0.381,1.047,72.387,7.202,-63.721,
00:00:03:166,-0.066,-0.441,1.032,117.309,25.634,-74.707,
00:00:03:183,-0.055,-0.494,1.03,174.133,27.71,-78.492,
00:00:03:200,-0.056,-0.507,1.033,197.937,7.019,-92.957,
00:00:03:216,-0.079,-0.528,1.032,168.701,-27.039,-112.793,
00:00:03:233,-0.095,-0.503,1.077,155.822,-66.285,-125.184,
00:00:03:250,-0.104,-0.457,1.061,215.149,-102.234,-128.357,
00:00:03:266,-0.142,-0.496,1.02,216.858,-143.189,-146.729,
00:00:03:283,-0.171,-0.501,0.977,138.916,-179.932,-152.588,
00:00:03:300,-0.181,-0.44,0.943,143.188,-217.896,-155.457,
00:00:03:316,-0.197,-0.33,0.963,320.556,-239.869,-162.598,
00:00:03:333,-0.231,-0.272,1.001,583.557,-254.273,-165.101,
00:00:03:350,-0.236,-0.362,0.983,748.047,-245.301,-151.673,
00:00:03:366,-0.201,-0.528,0.962,711.975,-258.973,-112,
00:00:03:383,-0.176,-0.534,0.911,496.032,-276.673,-61.158,
00:00:03:400,-0.197,-0.531,0.901,272.827,-293.702,-56.275,
00:00:03:416,-0.229,-0.579,0.832,148.254,-282.776,-32.837,
00:00:03:433,-0.261,-0.557,0.726,117.431,-271.363,-21.485,
00:00:03:450,-0.276,-0.594,0.62,160.705,-215.577,-41.81,
00:00:03:466,-0.293,-0.508,0.605,367.248,-143.738,-100.159,
00:00:03:483,-0.3,-0.714,0.619,549.621,-34.18,-238.404,
00:00:03:500,-0.29,-0.931,0.617,422.058,47.058,-365.845,
00:00:03:516,-0.271,-0.967,0.608,138.61,80.749,-441.529,
00:00:03:533,-0.29,-0.892,0.614,-47.791,92.102,-477.845,
00:00:03:550,-0.336,-0.798,0.584,-104.737,124.267,-539.49,
00:00:03:566,-0.36,-0.698,0.565,-64.637,183.41,-599.488,
00:00:03:583,-0.364,-0.629,0.611,-1.343,265.075,-622.559,
00:00:03:600,-0.317,-0.634,0.666,40.588,387.573,-634.217,
00:00:03:616,-0.236,-0.704,0.682,24.475,452.575,-627.198,
00:00:03:633,-0.154,-0.748,0.687,-123.047,463.256,-610.535,
00:00:03:650,-0.1,-0.661,0.716,-286.56,414.367,-547.364,
00:00:03:666,-0.075,-0.534,0.743,-355.103,415.527,-434.021,
00:00:03:683,-0.063,-0.461,0.792,-379.151,444.03,-345.459,
00:00:03:700,-0.032,-0.46,0.791,-446.9,470.398,-327.576,
00:00:03:716,0.013,-0.46,0.796,-559.815,454.712,-289.673,
00:00:03:733,0.036,-0.372,0.813,-642.762,424.377,-253.174,
00:00:03:750,0.049,-0.275,0.831,-647.095,408.142,-237.061,
00:00:03:766,0.067,-0.231,0.917,-504.822,377.99,-230.652,
00:00:03:783,0.066,-0.294,0.932,-313.172,337.829,-213.379,
00:00:03:800,0.063,-0.344,0.939,-206.116,307.556,-196.656,
00:00:03:816,0.063,-0.373,0.95,-206.849,270.691,-173.951,
00:00:03:833,0.065,-0.386,0.944,-270.142,230.774,-112.366,
00:00:03:850,0.061,-0.367,0.964,-351.807,179.748,-54.932,
00:00:03:866,0.025,-0.271,0.967,-374.634,127.746,-18.616,
00:00:03:883,-0.015,-0.215,0.947,-332.947,130.981,-24.048,
00:00:03:900,-0.006,-0.23,0.978,-275.208,110.473,-52.185,
00:00:03:916,0.005,-0.254,0.939,-191.163,101.989,-25.574,
00:00:03:933,0.006,-0.252,0.998,-29.786,41.32,-8.301,
00:00:03:950,-0.018,-0.294,0.961,153.991,49.438,7.629,
00:00:03:966,-0.023,-0.369,0.979,163.33,63.415,4.516,
00:00:03:983,0.032,-0.309,0.999,183.838,109.069,-44.312,
00:00:04:0,-0.008,-0.405,0.943,209.533,92.163,-68.97,
00:00:04:16,-0.019,-0.421,0.968,289.734,116.455,-96.985,
00:00:04:33,0.042,-0.408,0.964,439.88,153.564,-82.337,
00:00:04:50,0.113,-0.448,1,525.634,109.253,-45.594,
00:00:04:66,0.144,-0.592,1.004,433.471,28.32,-93.079,
00:00:04:83,0.2,-0.615,1.059,360.778,-72.815,-74.036,
00:00:04:100,0.215,-0.598,1.052,265.991,-164.063,-50.415,
00:00:04:116,0.21,-0.58,1.064,174.499,-279.236,-33.875,
00:00:04:133,0.177,-0.56,1.084,132.568,-405.945,-33.631,
00:00:04:150,0.114,-0.539,1.049,136.169,-483.521,-14.161,
00:00:04:166,0.057,-0.556,0.957,69.152,-538.147,19.409,
00:00:04:183,-0.088,-0.46,0.802,-79.407,-580.323,97.412,
00:00:04:200,-0.247,-0.383,0.85,-188.111,-674.256,162.292,
00:00:04:216,-0.342,-0.345,0.913,-199.585,-657.654,232.971,
00:00:04:233,-0.39,-0.374,0.885,-181.824,-579.59,295.044,
00:00:04:250,-0.41,-0.409,0.937,-213.013,-544.617,335.876,
00:00:04:266,-0.522,-0.408,0.711,-234.375,-511.78,321.228,
00:00:04:283,-0.595,-0.355,0.792,-139.771,-358.216,361.999,
00:00:04:300,-0.531,-0.37,0.765,-39.978,-239.38,277.71,
00:00:04:316,-0.538,-0.355,0.634,55.481,-172.791,315.429,
00:00:04:333,-0.556,-0.341,0.695,242.675,-108.765,270.691,
00:00:04:350,-0.508,-0.407,0.756,451.599,44.555,269.897,
00:00:04:366,-0.422,-0.56,0.734,582.214,159.423,213.379,
00:00:04:383,-0.345,-0.736,0.662,519.348,211.914,179.992,
00:00:04:400,-0.323,-0.857,0.639,226.928,228.21,182.922,
00:00:04:416,-0.234,-0.824,0.673,-87.403,207.031,210.693,
00:00:04:433,-0.154,-0.708,0.707,-295.777,139.038,214.111,
00:00:04:450,-0.144,-0.604,0.743,-374.878,37.902,187.011,
00:00:04:466,-0.177,-0.603,0.778,-413.697,-11.231,133.117,
00:00:04:483,-0.162,-0.578,0.839,-467.957,-49.561,115.661,
00:00:04:500,-0.162,-0.54,0.914,-495.059,9777.3,12586.498,
00:00:04:516,-0.165,-0.501,0.929,-516.175,-76.233,114.013,
00:00:04:533,-0.161,-0.437,0.942,-495.301,-78.858,87.219,
00:00:04:550,-0.193,-0.398,0.939,-406.128,-50.965,55.114,
00:00:04:566,-0.195,-0.421,0.975,-286.56,6.53,18.92,
00:00:04:583,-0.144,-0.373,0.974,-176.636,86.242,-7.447,
00:00:04:600,-0.12,-0.341,0.935,-13.794,136.352,-37.171,
00:00:04:616,-0.128,-0.439,0.89,119.812,180.481,-53.223,
00:00:04:633,-0.082,-0.515,0.834,35.034,185.669,-60.486,
00:00:04:650,-0.055,-0.509,0.831,-183.594,132.995,-67.322,
00:00:04:666,-0.116,-0.413,0.872,-278.016,70.983,-82.886,
00:00:04:683,-0.166,-0.397,0.881,-272.583,94.787,-77.759,
00:00:04:700,-0.134,-0.466,0.858,-281.434,104.858,-93.384,
00:00:04:716,-0.091,-0.495,0.96,-338.746,38.452,-57.373,
00:00:04:733,-0.129,-0.52,0.985,-476.136,-21.851,-84.29,
00:00:04:750,-0.164,-0.377,1.011,-480.652,-60.547,-59.205,
00:00:04:766,-0.193,-0.38,1.028,-394.959,-45.96,-49.561,
00:00:04:783,-0.152,-0.365,1.014,-361.512,-36.316,-47.669,
00:00:04:800,-0.168,-0.322,1.002,-330.872,-58.533,-33.387,cutLH
00:00:04:816,-0.205,-0.287,0.999,-300.354,-59.144,-28.87,
00:00:04:833,-0.2,-0.283,0.968,-305.298,-31.861,-37.049,
00:00:04:850,-0.195,-0.232,0.972,-301.392,-44.8,-22.278,
00:00:04:866,-0.228,-0.223,0.995,-250.733,-47.242,-13.672,
00:00:04:883,-0.218,-0.232,0.964,-215.271,-29.297,-7.691,
00:00:04:900,-0.211,-0.212,0.961,-167.359,-29.419,-5.433,
00:00:04:916,-0.214,-0.271,0.948,-144.715,-43.641,1.525,
00:00:04:933,-0.208,-0.285,0.923,-185.547,-83.313,6.225,
00:00:04:950,-0.245,-0.248,0.944,-246.949,-145.203,5.249,
00:00:04:966,-0.288,-0.18,1.027,-268.616,-174.683,13.427,
00:00:04:983,-0.314,-0.143,1.012,-241.211,-170.35,27.343,
00:00:05:0,-0.3,-0.103,0.975,-173.096,-172.913,54.626,
00:00:05:16,-0.297,-0.197,0.863,-20.264,-46.814,78.247,
00:00:05:33,-0.186,-0.289,0.861,-125,-22.034,36.438,
00:00:05:50,-0.168,-0.258,0.868,-348.084,-9.339,-21.18,
00:00:05:66,-0.167,-0.235,0.862,-410.767,5.249,-46.326,
00:00:05:83,-0.116,-0.124,1.001,-536.927,23.132,-97.352,
00:00:05:100,-0.114,-0.071,1.076,-504.7,21.057,-105.225,
00:00:05:116,-0.117,-0.051,1.149,-444.336,12.512,-110.901,
00:00:05:133,-0.141,-0.021,1.139,-374.878,17.7,-115.723,
00:00:05:150,-0.143,0.056,1.126,-277.955,18.432,-104.798,
00:00:05:166,-0.218,0.048,1.138,-166.321,8.544,-101.075,
00:00:05:183,-0.244,0.02,1.128,-103.638,27.038,-77.942,
00:00:05:200,-0.244,-0.025,1.112,-46.998,40.71,-59.082,
00:00:05:216,-0.199,-0.044,1.082,5.188,35.949,-22.522,
00:00:05:233,-0.192,-0.047,1.04,16.174,11.291,-23.682,
00:00:05:250,-0.181,-0.047,1.021,28.198,2.319,-41.565,
00:00:05:266,-0.179,-0.021,0.988,-2.991,-11.658,-39.063,
00:00:05:283,-0.173,-0.002,0.932,-14.954,-3.846,-43.213,
00:00:05:300,-0.242,0.087,0.834,26.428,-53.345,-18.372,
00:00:05:316,-0.262,0.133,0.85,58.471,-2.93,-14.832,
00:00:05:333,-0.172,0.072,0.882,91.43,37.414,-24.476,
00:00:05:350,-0.164,-0.007,0.92,77.453,17.15,-29.053,
00:00:05:366,-0.229,-0.069,0.918,55.786,0.976,-34.79,
00:00:05:383,-0.293,-0.139,0.842,56.701,-6.531,-23.926,
00:00:05:400,-0.364,-0.214,0.776,-28.443,1.892,-38.147,
00:00:05:416,-0.408,-0.206,0.763,-162.964,-14.222,-58.838,
00:00:05:433,-0.452,-0.165,0.857,-292.054,18.005,-78.125,
00:00:05:450,-0.394,-0.142,0.969,-352.356,32.287,-71.473,
00:00:05:466,-0.368,-0.056,1.059,-378.968,11.779,-62.684,
00:00:05:483,-0.35,0.036,1.105,-338.746,12.695,-55.176,
00:00:05:500,-0.289,0.077,1.117,-262.207,26.245,-48.401,
00:00:05:516,-0.298,0.106,1.116,-180.237,19.531,-25.025,
00:00:05:533,-0.311,0.119,0.999,-146.363,27.954,-14.588,
00:00:05:550,-0.27,0.1,0.993,-72.144,52.063,9.094,
00:00:05:566,-0.213,0.065,1.104,-31.556,63.537,16.479,
00:00:05:583,-0.158,0.033,1.182,15.686,61.401,21.179,
00:00:05:600,-0.119,-0.084,1.165,70.739,49.987,32.653,
00:00:05:616,-0.059,-0.215,1.074,30.883,46.386,6.774,
00:00:05:633,-0.073,-0.214,1.043,-68.543,32.226,-42.42,
00:00:05:650,-0.058,-0.167,1.004,-189.576,38.086,-86.731,
00:00:05:666,-0.055,-0.112,0.958,-343.445,44.555,-130.066,
00:00:05:683,-0.136,0.066,0.839,-427.247,33.203,-161.927,
00:00:05:700,-0.159,0.232,0.909,-423.768,65.429,-171.021,
00:00:05:716,-0.102,0.375,1.015,-272.828,74.401,-141.297,
00:00:05:733,-0.113,0.338,1.091,-132.935,81.909,-127.93,
00:00:05:750,-0.093,0.295,1.05,0.183,53.711,-89.844,
00:00:05:766,-0.127,0.198,1.033,81.115,33.203,-70.862,
00:00:05:783,-0.132,0.072,0.985,103.027,56.091,-76.6,
00:00:05:800,-0.126,-0.023,0.968,51.452,51.147,-96.497,
00:00:05:816,-0.136,-0.089,0.973,-45.716,65.063,-123.536,
00:00:05:833,-0.137,-0.043,0.987,-109.131,35.827,-129.456,
00:00:05:850,-0.179,0.023,1.002,-137.269,27.343,-130.066,
00:00:05:866,-0.167,0.006,1.054,-95.52,15.808,-111.695,
00:00:05:883,-0.185,-0.056,1.022,-127.503,-7.813,-124.878,
00:00:05:900,-0.382,0.256,0.921,-167.237,-28.199,-106.019,
00:00:05:916,-0.537,0.342,0.907,-90.149,-46.082,-79.407,
00:00:05:933,-0.555,0.377,0.892,-16.48,20.324,-54.444,
00:00:05:950,-0.397,0.224,1.055,125.305,65.368,-6.348,
00:00:05:966,-0.196,-0.003,1.089,68.42,70.007,-3.663,
00:00:05:983,-0.193,-0.002,1.072,-4.578,36.865,-7.081,
00:00:06:0,-0.205,0.035,0.965,-7.019,39.55,-29.419,
00:00:06:16,-0.185,0.091,0.872,-24.048,55.175,-33.509,
00:00:06:33,-0.197,0.099,0.865,-70.008,75.012,-26.307,
00:00:06:50,-0.181,0.132,0.882,-104.371,105.468,-23.56,
00:00:06:66,-0.169,0.172,0.871,-117.981,111.389,-9.461,
00:00:06:83,-0.164,0.263,0.954,-103.455,141.357,-8.301,
00:00:06:100,-0.139,0.289,0.934,-50.477,153.198,-4.334,
00:00:06:116,-0.235,0.252,0.886,-38.331,127.075,-7.325,
00:00:06:133,-0.239,0.148,0.934,-15.015,172.973,-29.664,
00:00:06:150,-0.125,0.107,1.068,3.723,168.029,-103.821,
00:00:06:166,-0.025,0.06,1.268,-16.846,124.939,-53.894,
00:00:06:183,-0.024,0.067,1.251,-17.273,32.592,-95.581,
00:00:06:200,-0.092,-0.029,1.004,12.146,41.442,-79.956,
00:00:06:216,-0.086,0.07,0.838,-114.075,63.354,-108.521,
00:00:06:233,-0.065,0.259,1.029,-241.456,6.836,-70.008,
00:00:06:250,-0.213,0.478,1.067,-128.54,15.808,-118.042,
00:00:06:266,-0.079,0.386,1.078,38.33,54.748,-66.102,
00:00:06:283,-0.064,0.347,0.989,153.381,39.794,-28.87,
00:00:06:300,-0.043,0.257,1.016,194.397,76.477,-59.876,
