TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.136,-0.071,0.989,-23.499,10.864,-37.72,0,0,0,
,0.13,-0.062,0.995,-20.325,11.779,-36.744,0,0,0,
,0.127,-0.068,1,-11.048,13.977,-38.697,0,0,0,
,0.129,-0.07,1.002,-18.311,17.517,-38.88,0,0,0,
,0.131,-0.064,1.017,-22.644,15.991,-36.683,0,0,0,
,0.131,-0.057,1.014,-18.433,13.244,-35.706,0,0,0,
,0.133,-0.057,0.999,-7.752,12.878,-30.884,0,0,0,
,0.132,-0.065,0.992,-4.151,9.46,-33.204,0,0,0,
,0.129,-0.078,0.986,-9.217,13.977,-29.969,0,0,0,
,0.135,-0.076,0.994,-22.095,15.075,-31.189,0,0,0,
,0.132,-0.066,0.97,-28.748,13,-32.166,0,0,0,
,0.134,-0.058,1.005,-23.133,12.634,-33.02,0,0,0,
,0.131,-0.057,1.006,-18.311,13.427,-32.715,0,0,0,
,0.131,-0.064,1,-16.053,10.437,-34.363,0,0,0,
,0.13,-0.063,1,-13.306,10.803,-36.56,0,0,0,
,0.127,-0.07,1.001,-12.757,13.855,-36.133,0,0,0,
,0.133,-0.072,0.996,-15.809,15.319,-36.622,0,0,0,
,0.138,-0.066,0.998,-19.593,12.756,-34.241,0,0,0,
,0.134,-0.062,0.996,-19.471,9.582,-35.218,0,0,0,
,0.132,-0.064,1,-14.588,9.948,-33.509,0,0,0,
,0.132,-0.067,0.998,-13.062,14.343,-34.485,0,0,0,
,0.134,-0.067,1,-14.222,10.009,-34.119,0,0,0,
,0.132,-0.068,1.03,-12.94,8.483,-35.523,0,0,0,
,0.128,-0.067,1,-30.884,8.606,-34.668,0,0,0,
,0.133,-0.064,1.001,-17.518,12.512,-34.302,0,0,0,
,0.135,-0.062,1.002,-16.358,14.648,-31.25,0,0,0,
,0.138,-0.066,0.995,-14.771,11.718,-31.556,0,0,0,
,0.137,-0.064,1.001,-15.32,9.765,-33.326,0,0,0,
,0.134,-0.065,1.002,-13.672,10.864,-32.959,0,0,0,
,0.131,-0.064,1.003,-15.564,7.263,-29.725,0,0,0,
,0.131,-0.062,1.001,-15.442,7.324,-33.143,0,0,0,
,0.13,-0.061,0.993,-10.682,11.23,-33.57,0,0,0,
,0.126,-0.069,0.998,-8.484,9.704,-33.143,0,0,0,
,0.132,-0.072,0.994,-11.902,11.413,-33.204,0,0,0,
,0.135,-0.073,0.998,-14.466,10.559,-30.945,0,0,0,
,0.133,-0.07,1.001,-13.855,6.897,-29.786,0,0,0,
,0.134,-0.066,1.003,-7.325,6.042,-30.823,0,0,0,
,0.132,-0.068,1.005,-2.32,6.225,-28.626,0,0,0,
,0.13,-0.07,1.006,1.77,6.164,-28.87,0,0,0,
,0.127,-0.077,0.998,6.408,5.004,-26.856,0,0,0,
,0.13,-0.084,0.987,6.408,5.737,-25.757,0,0,0,
,0.13,-0.082,0.988,-2.869,8.85,-32.349,0,0,0,
,0.134,-0.069,0.994,-18.128,10.559,-34.974,0,0,0,
,0.131,-0.06,1.005,-23.682,8.544,-36.499,0,0,0,
,0.134,-0.053,1.009,-17.395,14.587,-32.654,0,0,0,
,0.135,-0.056,1.008,-10.132,14.16,-33.936,0,0,0,
,0.134,-0.068,1.002,-10.56,9.643,-32.898,0,0,0,
,0.134,-0.072,0.992,-8.179,10.437,-35.34,0,0,0,
,0.13,-0.08,0.994,-7.386,6.591,-38.88,0,0,0,
,0.13,-0.082,0.993,-13.489,12.878,-37.659,0,0,0,
,0.13,-0.074,0.994,-20.386,14.892,-38.331,0,0,0,
,0.135,-0.07,0.999,-20.874,16.235,-34.974,0,0,0,
,0.14,-0.064,1.001,-17.029,10.253,-34.424,0,0,0,
,0.134,-0.067,0.97,-6.165,6.774,-33.326,0,0,0,
