TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.127,0.401,0.925,-13.489,6.897,-15.198,0,0,0,
,-0.136,0.413,0.933,0.671,8.178,-28.809,0,0,0,
,-0.128,0.421,0.92,-17.334,20.752,-23.987,0,0,0,
,-0.126,0.422,0.908,-10.682,11.291,-32.471,0,0,0,
,-0.135,0.42,0.895,-18.555,10.376,-23.926,0,0,0,
,-0.136,0.421,0.873,-23.987,13.794,-27.283,0,0,0,
,-0.134,0.425,0.863,-14.893,20.813,-31.861,0,0,0,
,-0.136,0.423,0.858,-12.757,15.441,-23.987,0,0,0,
,-0.138,0.422,0.885,-0.672,17.456,-31.006,0,0,0,
,-0.129,0.42,0.9,3.356,28.991,-28.87,0,0,0,
,-0.12,0.419,0.904,-3.479,16.845,-33.814,0,0,0,
,-0.123,0.419,0.875,-10.315,2.197,-34.668,0,0,0,
,-0.132,0.423,0.891,-21.058,-0.245,-35.645,0,0,0,
,-0.133,0.413,0.874,-18.555,0.671,-36.744,0,0,0,
,-0.131,0.416,0.896,-14.771,6.286,-35.035,0,0,0,
,-0.122,0.418,0.921,-15.503,10.498,-35.096,0,0,0,
,-0.12,0.417,0.924,-14.71,0.549,-36.438,0,0,0,
,-0.129,0.412,0.905,-16.175,-12.024,-34.79,0,0,0,
,-0.139,0.409,0.878,-25.086,-11.414,-34.607,0,0,0,
,-0.142,0.412,0.883,-23.072,-3.357,-33.997,0,0,0,
,-0.132,0.423,0.904,-15.564,11.901,-33.875,0,0,0,
,-0.12,0.428,0.924,-10.621,5.249,-38.392,0,0,0,
,-0.125,0.421,0.918,-16.541,-8.362,-34.974,0,0,0,
,-0.137,0.413,0.897,-23.194,-14.039,-34.241,0,0,0,
,-0.145,0.408,0.884,-27.527,-5.188,-34.241,0,0,0,
,-0.141,0.41,0.884,-27.527,2.38,-31.861,0,0,0,
,-0.136,0.42,0.901,-30.945,5.004,-33.326,0,0,0,
,-0.135,0.436,0.933,-28.565,5.065,-35.218,0,0,0,
,-0.126,0.434,0.931,-26.246,10.07,-33.631,0,0,0,
,-0.125,0.413,0.91,-27.832,-3.357,-36.377,0,0,0,
,-0.137,0.398,0.905,-37.232,-4.334,-26.001,0,0,0,
,-0.141,0.411,0.898,-39.978,3.234,-27.771,0,0,0,
,-0.135,0.423,0.909,-32.105,16.296,-29.297,0,0,0,
,-0.124,0.436,0.919,-26.246,14.587,-31.922,0,0,0,
,-0.13,0.434,0.899,-19.959,3.356,-31.25,0,0,0,
,-0.141,0.418,0.882,-22.706,-0.123,-28.321,0,0,0,
,-0.146,0.41,0.885,-32.41,11.23,-27.344,0,0,0,
,-0.136,0.417,0.886,-41.138,17.761,-32.776,0,0,0,
,-0.129,0.437,0.914,-41.138,14.648,-29.541,0,0,0,
,-0.127,0.451,0.913,-28.382,11.779,-26.001,0,0,0,
,-0.132,0.436,0.902,-13.245,4.394,-27.344,0,0,0,
,-0.136,0.415,0.894,-5.555,4.394,-28.809,0,0,0,
,-0.133,0.409,0.903,-13.489,12.939,-26.368,0,0,0,
,-0.129,0.42,0.914,-20.02,13.732,-26.185,0,0,0,
,-0.124,0.437,0.921,-23.072,8.178,-27.832,0,0,0,
,-0.134,0.438,0.901,-19.349,-0.977,-28.077,0,0,0,
,-0.139,0.428,0.895,-16.358,0.305,-30.518,0,0,0,
,-0.135,0.425,0.895,-14.954,5.004,-31.067,0,0,0,
,-0.132,0.432,0.907,-22.767,12.207,-29.786,0,0,0,
,-0.127,0.435,0.912,-21.668,4.394,-45.655,0,0,0,
,-0.13,0.423,0.901,-14.283,-1.648,-28.626,0,0,0,
,-0.143,0.42,0.899,-13.672,-1.587,-28.504,0,0,0,
,-0.141,0.422,0.898,-21.058,4.211,-28.321,0,0,0,
,-0.136,0.428,0.899,-20.935,11.169,-27.466,0,0,0,
,-0.131,0.43,0.911,-14.588,10.986,-28.382,0,0,0,
,-0.13,0.428,0.916,-14.039,8.483,-27.894,0,0,0,
,-0.134,0.433,0.916,-14.771,9.094,-31.25,0,0,0,
,-0.136,0.432,0.897,-17.09,4.516,-28.504,0,0,0,
,-0.143,0.425,0.886,-16.663,5.554,-28.809,0,0,0,
,-0.143,0.42,0.893,-13.306,5.493,-24.659,0,0,0,
,-0.137,0.421,0.907,-11.231,16.54,-23.743,0,0,0,
,-0.133,0.431,0.928,-12.635,17.761,-30.579,0,0,0,
,-0.128,0.433,0.92,-9.766,9.338,-31.556,0,0,0,
,-0.134,0.427,0.897,-10.56,5.004,-30.884,0,0,0,
,-0.14,0.42,0.892,-15.32,10.192,-30.274,0,0,0,
,-0.141,0.428,0.89,-23.255,18.615,-32.044,0,0,0,
,-0.137,0.445,0.918,-28.809,29.357,-37.476,0,0,0,
,-0.127,0.455,0.923,-11.231,27.343,-38.514,0,0,0,
,-0.129,0.435,0.919,-5.677,16.357,-40.955,0,0,0,
,-0.139,0.423,0.912,-14.405,20.935,-36.255,0,0,0,
,-0.136,0.408,0.898,-11.353,30.395,-35.157,0,0,0,
,-0.132,0.406,0.884,-9.217,27.954,-35.523,0,0,0,
,-0.136,0.411,0.878,-5.372,24.292,-33.631,0,0,0,
,-0.137,0.423,0.905,1.403,31.616,-26.856,0,0,0,
,-0.127,0.431,0.929,5.737,37.17,-25.391,0,0,0,
,-0.119,0.426,0.933,1.159,30.273,-26.368,0,0,0,
,-0.12,0.423,0.902,-8.484,13.855,-24.903,0,0,0,
,-0.136,0.422,0.87,-17.273,8.361,-25.025,0,0,0,
,-0.145,0.421,0.857,-12.207,16.479,-22.4,0,0,0,
,-0.135,0.42,0.888,-0.733,31.677,-31.861,0,0,0,
,-0.117,0.437,0.955,2.075,38.513,-29.908,0,0,0,
,-0.101,0.441,0.946,-9.034,25.512,-32.105,0,0,0,
,-0.12,0.428,0.905,-17.579,3.418,-32.288,0,0,0,
,-0.146,0.42,0.877,-20.63,7.629,-30.518,0,0,0,
,-0.145,0.417,0.889,-18.128,29.907,-32.471,0,0,0,
,-0.127,0.418,0.904,-16.053,38.879,-32.044,0,0,0,
,-0.122,0.423,0.913,-18.677,28.381,-41.993,0,0,0,
,-0.122,0.428,0.92,-15.686,20.263,-38.392,0,0,0,
,-0.123,0.424,0.915,-13.733,28.93,-33.448,0,0,0,
,-0.112,0.41,0.891,-10.132,26.367,-27.771,0,0,0,
,-0.116,0.397,0.88,-8.118,15.991,-19.654,0,0,0,
,-0.127,0.397,0.889,-4.395,17.456,-15.015,0,0,0,
,-0.13,0.419,0.926,-5.372,31.799,-18.921,0,0,0,
,-0.116,0.436,0.934,-8.545,35.583,-26.001,0,0,0,
,-0.113,0.433,0.914,-12.207,22.766,-26.123,0,0,0,
,-0.125,0.428,0.895,-17.456,17.456,-19.593,0,0,0,
,-0.126,0.414,0.888,-10.498,34.973,-17.579,0,0,0,
,-0.12,0.408,0.899,0.793,38.818,-17.334,0,0,0,
,-0.112,0.41,0.913,4.455,36.743,-15.198,0,0,0,
,-0.12,0.426,0.917,10.986,42.785,-16.663,0,0,0,
,-0.126,0.437,0.904,16.174,60.363,-13.672,0,0,0,
,-0.132,0.485,0.943,38.635,108.093,-17.762,0,0,0,
,-0.106,0.465,0.986,118.347,139.892,12.39,0,0,0,
,-0.084,0.38,0.995,204.467,140.747,19.958,0,0,0,
,-0.097,0.282,1.05,260.192,163.574,41.931,0,0,0,
,-0.099,0.312,1.179,315.002,231.872,80.261,0,0,0,
,-0.034,0.329,1.374,369.323,278.32,112.671,0,0,0,
,-0.028,0.351,1.639,379.15,314.026,180.725,0,0,0,
,0.018,0.437,2.034,361.694,302.856,279.297,0,0,0,
,0.086,0.463,2.534,423.828,270.935,339.355,0,0,0,
,0.177,0.366,2.56,654.113,124.206,345.52,0,0,0,
,0.257,-0.077,2.32,450.683,-97.352,395.752,0,0,0,
,0.315,-0.342,2.053,-99.915,-387.207,445.19,0,0,0,
,0.49,-0.343,1.812,-1414.185,-453.186,379.943,0,0,0,
,0.712,0.322,1.18,-2000,-613.343,645.141,0,0,0,
,0.83,1.426,0.45,-2000,-1561.036,1379.272,0,0,0,
,0.684,1.705,-0.158,-1111.512,-2000,1625.671,0,0,0,
,0.385,1.165,-0.889,240.173,-2000,1482.055,0,0,0,
,0.073,0.583,-1.275,1234.863,-2000,1279.907,0,0,0,
,-0.145,0.099,-1.062,1697.57,-2000,1263.488,0,0,0,
,-0.487,-0.407,-1.113,1265.808,-2000,1214.66,0,0,0,
,-0.528,-0.821,-0.902,331.665,-2000,1246.093,0,0,0,
,1.022,-0.542,-1.286,70.129,-2000,821.106,0,0,0,
,-0.882,0.369,-0.836,655.944,-2000,487.487,0,0,0,
,-0.718,0.403,-1.621,1786.743,-210.755,125,0,0,0,
,-0.313,-0.33,-2.056,1936.279,1325.744,-199.402,0,0,0,
,-0.318,-0.524,-1.447,999.511,1999.694,-177.979,0,0,0,
,-0.351,-0.333,-0.52,196.716,1999.694,-246.338,0,0,0,
,-0.387,-0.28,0.168,-363.77,1999.694,-567.383,0,0,0,
,-0.356,-0.266,0.704,-797.547,1999.694,-548.218,0,0,0,
,-0.27,-0.038,1.259,-1113.892,1999.694,-576.233,0,0,0,
,-0.326,0.552,1.422,-1054.81,1999.694,-810.547,0,0,0,
,-0.195,0.822,1.199,-343.689,1999.694,-882.447,0,0,0,
,0.19,1.444,1.032,580.322,1999.694,-450.379,0,0,0,
,0.973,1.286,0.957,1523.803,1999.694,-386.719,0,0,0,
,1.046,0.378,1.215,1880.432,1155.883,-328.553,0,0,0,
,0.578,-0.166,1.759,1703.186,173.584,90.881,0,0,0,
,0.055,-0.528,1.907,1054.077,14.526,101.989,0,0,0,
,-0.257,-0.422,1.453,-24.17,461.364,135.315,0,0,0,
,0.002,0.387,2.099,-258.973,641.479,35.644,0,0,0,
,0.449,0.218,1.885,202.087,258.3,-352.173,0,0,0,
,0.236,-0.383,1.53,12.207,-107.911,129.455,0,0,0,
,-0.097,-0.165,1.392,-102.112,-340.088,66.162,0,0,0,
,-0.352,-0.179,1.111,-75.44,-207.581,64.27,0,0,0,
,-0.31,-0.252,1.132,-159.546,75.744,36.01,0,0,0,
,-0.133,-0.12,1.052,-352.173,288.33,-2.991,0,0,0,
,0.053,0.14,0.991,-442.688,346.984,19.775,0,0,0,
,0.14,0.313,0.987,-409.607,230.346,49.865,0,0,0,
,0.134,0.396,1.032,-291.871,46.752,75.439,0,0,0,
,0.052,0.404,1.092,-151.429,-96.314,95.031,0,0,0,
,-0.037,0.348,1.185,-56.092,-188.05,110.901,0,0,0,
,-0.1,0.272,1.204,-40.101,-251.099,106.506,0,0,0,
,-0.158,0.224,1.216,-166.199,-336.548,107.727,0,0,0,
,-0.255,0.229,1.178,-414.917,-410.828,143.127,0,0,0,
,-0.348,0.32,1.132,-532.471,-422.974,172.973,0,0,0,
,-0.382,0.471,1.107,-520.386,-357.178,206.909,0,0,0,
,-0.331,0.511,1.032,-334.595,-301.331,194.763,0,0,0,
,-0.273,0.347,0.909,-74.707,-319.336,170.349,0,0,0,
,-0.273,0.216,0.78,84.533,-322.327,275.512,0,0,0,
,-0.26,0.159,0.687,51.391,-360.779,282.714,0,0,0,
,-0.247,0.139,0.72,44.677,-454.895,219.604,0,0,0,
,-0.255,0.036,0.764,112.732,-526.612,251.709,0,0,0,
,-0.34,0.173,0.837,-16.297,-535.523,356.14,0,0,0,
,-0.367,0.251,0.905,66.711,-474.915,231.262,0,0,0,
,-0.328,0.285,0.975,270.446,-389.771,257.995,0,0,0,
,-0.248,0.198,1.005,380.493,-389.1,302.734,0,0,0,
,-0.339,0.077,0.981,373.413,-479.92,219.055,0,0,0,
,-0.462,-0.001,0.894,346.862,-331.849,284.729,0,0,0,
,-0.449,-0.148,0.818,228.088,-133.423,349.365,0,0,0,
,-0.419,-0.261,0.823,-93.323,-59.937,312.255,0,0,0,
,-0.436,-0.267,0.814,-543.03,31.555,254.638,0,0,0,
,-0.441,-0.15,0.848,-798.279,190.246,219.238,0,0,0,
,-0.38,0.055,0.911,-850.037,390.625,210.815,0,0,0,
,-0.28,0.231,0.938,-711.06,524.292,158.935,0,0,0,
,-0.173,0.295,0.911,-500.489,583.679,90.332,0,0,0,
,-0.099,0.235,0.871,-376.587,564.697,44.799,0,0,0,
,-0.065,0.15,0.867,-346.497,509.643,20.69,0,0,0,
,-0.037,0.163,0.918,-459.046,457.641,-21.241,0,0,0,
,-0.02,0.283,0.95,-583.985,443.298,-35.279,0,0,0,
,0.045,0.475,0.968,-627.625,462.768,-43.03,0,0,0,
,0.125,0.484,0.94,-563.782,412.902,-85.877,0,0,0,
,0.137,0.37,0.925,-536.56,321.716,-63.904,0,0,0,
,0.075,0.275,0.913,-667.481,256.775,-21.546,0,0,0,
,0.024,0.322,0.895,-876.587,269.409,0.854,0,0,0,
,0.049,0.449,0.848,-989.441,310.302,-25.208,0,0,0,
,0.112,0.573,0.794,-971.314,304.321,-26.978,0,0,0,
,0.191,0.695,0.817,-884.888,236.511,13.244,0,0,0,
,0.151,0.805,0.787,-744.996,105.774,73.913,0,0,0,
,0.032,0.81,0.779,-489.563,-7.935,56.091,0,0,0,
,-0.051,0.707,0.757,-295.777,-9.156,50.842,0,0,0,
,-0.083,0.6,0.724,-300.049,-4.517,55.908,0,0,0,
,-0.151,0.545,0.689,-378.663,-18.799,62.377,0,0,0,
,-0.197,0.545,0.713,-354.493,2.441,38.391,0,0,0,
,-0.185,0.576,0.758,-293.885,50.598,17.7,0,0,0,
,-0.152,0.54,0.774,-307.618,54.016,22.277,0,0,0,
,-0.152,0.503,0.79,-427.063,36.804,19.226,0,0,0,
,-0.163,0.571,0.77,-585.267,63.415,22.033,0,0,0,
,-0.144,0.594,0.74,-707.642,101.074,14.221,0,0,0,
,-0.106,0.657,0.69,-820.069,179.077,54.077,0,0,0,
,-0.073,0.793,0.584,-854.004,235.534,138.855,0,0,0,
,-0.087,0.902,0.531,-792.42,226.745,169.494,0,0,0,
,-0.108,0.857,0.473,-731.995,218.322,110.962,0,0,0,
,-0.097,0.925,0.509,-678.956,187.317,152.771,0,0,0,
,-0.092,1.073,0.534,-417.237,140.075,93.078,0,0,0,
,-0.088,0.958,0.555,-112.732,105.285,31.738,0,0,0,
,-0.113,0.67,0.584,-57.068,81.909,-32.776,0,0,0,
,-0.142,0.646,0.708,-218.689,87.097,23.254,0,0,0,
,-0.104,0.846,0.742,-234.864,155.212,146.057,0,0,0,
,-0.022,1.01,0.71,-65.735,147.827,180.175,0,0,0,
,-0.064,0.863,0.64,21.118,24.169,113.159,0,0,0,
,-0.166,0.941,0.572,152.954,40.649,197.754,0,0,0,
,-0.112,0.814,0.639,139.831,24.658,126.587,0,0,0,
,-0.16,0.873,0.533,200.012,5.92,200.317,0,0,0,
,-0.129,0.972,0.54,443.298,42.663,61.462,0,0,0,
,-0.048,0.517,0.518,662.597,14.953,-21.729,0,0,0,
,-0.135,0.642,0.69,536.56,-127.747,218.628,0,0,0,
,-0.277,0.713,0.808,421.325,-162.415,163.391,0,0,0,
,-0.226,0.555,0.831,268.921,-108.826,127.258,0,0,0,
,-0.214,0.577,0.772,61.95,-132.813,192.26,0,0,0,
,-0.264,0.643,0.699,-110.596,-154.908,225.647,0,0,0,
,-0.304,0.771,0.648,-209.9,-191.956,275.817,0,0,0,
,-0.311,0.755,0.805,-288.514,-210.877,248.169,0,0,0,
,-0.38,0.877,0.668,-366.578,-168.824,420.41,0,0,0,
,-0.36,1.036,0.782,-367.127,-202.332,288.33,0,0,0,
,-0.365,0.979,0.706,0,-94.239,379.089,0,0,0,
,-0.337,1.041,0.471,210.815,-6.531,438.354,0,0,0,
,-0.292,0.883,0.501,379.699,-41.016,363.586,0,0,0,
,-0.329,0.74,0.471,509.643,-24.72,382.141,0,0,0,
,-0.352,0.63,0.531,467.712,-10.682,352.417,0,0,0,
,-0.328,0.543,0.576,266.235,6.53,340.515,0,0,0,
,-0.335,0.497,0.509,190.429,52.063,328.796,0,0,0,
,-0.333,0.451,0.446,89.172,118.042,302.795,0,0,0,
,-0.141,0.871,0.872,191.467,140.991,228.82,0,0,0,
,-0.036,0.441,0.46,926.696,204.284,-77.149,0,0,0,
,-0.131,0.057,0.7,862.671,-72.632,17.334,0,0,0,
,-0.298,0.155,0.77,283.813,-4.761,51.696,0,0,0,
,-0.288,0.354,0.839,-44.922,117.859,2.502,0,0,0,
,-0.27,0.477,0.71,-156.067,121.276,-15.503,0,0,0,
,-0.379,0.561,0.624,-148.011,73.974,-11.292,0,0,0,
,-0.453,0.6,0.668,-79.468,112.365,-56.885,0,0,0,
,-0.416,0.585,0.748,-2.991,152.099,-121.033,0,0,0,
,-0.396,0.67,0.815,50.293,139.648,-75.562,0,0,0,
,-0.379,0.687,0.822,64.331,104.431,-71.167,0,0,0,
,-0.363,0.686,0.83,122.985,81.848,-72.937,0,0,0,
,-0.364,0.749,0.766,172.485,80.81,-49.439,0,0,0,
,-0.375,0.757,0.661,299.682,94.421,-69.764,0,0,0,
,-0.383,0.714,0.678,439.636,112.671,-57.984,0,0,0,
,-0.36,0.674,0.799,535.4,185.913,-43.946,0,0,0,
,-0.279,0.555,0.965,613.281,213.745,-47.913,0,0,0,
,-0.244,0.425,1.01,563.354,185.852,-49.866,0,0,0,
,-0.281,0.326,0.912,365.661,132.324,-10.193,0,0,0,
,-0.341,0.37,0.881,222.717,125.183,20.019,0,0,0,
,-0.368,0.456,0.871,205.2,175.842,-3.968,0,0,0,
,-0.343,0.583,0.891,278.686,238.891,-31.495,0,0,0,
,-0.265,0.577,0.893,463.256,261.474,-61.158,0,0,0,
,-0.19,0.379,0.929,584.838,212.158,-73.426,0,0,0,
,-0.183,0.303,0.942,461.914,137.329,-16.846,0,0,0,
,-0.245,0.377,0.998,411.01,106.323,-23.316,0,0,0,
,-0.172,0.308,0.844,696.289,175.232,-80.201,0,0,0,
,-0.17,0.212,0.885,602.844,160.949,-21.058,0,0,0,
,-0.227,0.161,0.82,520.691,145.935,-13.184,0,0,0,
,-0.288,0.065,0.769,442.016,206.848,-34.913,0,0,0,
,-0.295,-0.082,0.681,307.434,335.388,-59.082,0,0,0,
,-0.198,-0.166,0.792,116.455,448.12,-85.267,0,0,0,
,-0.05,-0.276,0.946,-219.544,389.709,-168.885,0,0,0,
,0.045,-0.174,1.159,-638.672,208.191,-121.827,0,0,0,
,0.082,0.087,1.257,-1072.205,-11.963,-130.188,0,0,0,
,-0.004,0.467,1.151,-1206.482,-158.387,-31.922,0,0,0,
,-0.194,0.688,0.915,-1101.929,-223.389,12.023,0,0,0,
,-0.228,0.897,1.135,-929.871,-238.038,4.455,0,0,0,
,-0.198,0.994,0.971,-350.769,-172.73,32.043,0,0,0,
,-0.163,0.757,0.942,106.811,-258.301,-14.527,0,0,0,
,-0.223,0.443,1.009,190.734,-367.188,17.883,0,0,0,
,-0.305,0.315,1.014,70.495,-380.31,70.617,0,0,0,
,-0.281,0.336,0.971,25.634,-325.379,96.374,0,0,0,
,-0.216,0.294,1.08,17.456,-355.835,42.907,0,0,0,
,-0.316,0.203,0.746,-338.379,-349.671,80.627,0,0,0,
,-0.311,0.468,0.725,-460.511,-324.646,126.77,0,0,0,
,-0.322,0.604,0.681,-160.584,-270.447,60.18,0,0,0,
,-0.375,0.572,0.719,34.423,-273.621,46.936,0,0,0,
,-0.478,0.68,0.684,202.27,-204.712,111.633,0,0,0,
,-0.426,-0.11,0.522,448.547,259.826,-166.81,0,0,0,
,-0.296,0.053,0.709,124.939,432.739,-78.248,0,0,0,
,-0.124,0.294,1,84.411,436.584,-151.795,0,0,0,
,-0.08,0.326,0.971,135.254,325.561,-166.382,0,0,0,
,-0.29,0.608,0.925,-65.979,280.7,-33.204,0,0,0,
,-0.296,0.603,0.773,174.682,267.273,-28.199,0,0,0,
,-0.308,0.504,0.739,335.144,262.39,-32.166,0,0,0,
,-0.337,0.514,0.706,424.377,337.036,43.457,0,0,0,
,-0.17,0.192,0.911,523.071,370.3,-175.599,0,0,0,
,0.054,-0.217,1.241,-419.983,31.005,-114.624,0,0,0,
,0.01,-0.142,1.185,-948.243,-122.803,-78.431,0,0,0,
,-0.115,0.205,0.938,-1397.4,-192.749,61.096,0,0,0,
,-0.23,0.547,0.729,-1524.72,-235.108,45.593,0,0,0,
,-0.3,0.776,0.658,-1308.533,-223.755,25.512,0,0,0,
,-0.271,0.782,0.701,-906.373,-204.956,-43.641,0,0,0,
,-0.206,0.691,0.802,-591.919,-259.339,-77.393,0,0,0,
,-0.168,0.683,0.845,-357.422,-320.13,-94.605,0,0,0,
,-0.163,0.63,0.851,-92.957,-406.434,-100.892,0,0,0,
,-0.168,0.48,0.885,-1.831,-460.511,-149.292,0,0,0,
,-0.195,0.358,0.742,-220.154,-451.905,-118.287,0,0,0,
,-0.406,0.675,0.517,-1146.729,-549.561,-32.105,0,0,0,
,-0.401,0.818,0.489,-1226.136,-498.23,-93.811,0,0,0,
,-0.398,0.812,0.354,-1198.365,-474.793,-112.488,0,0,0,
,-0.498,0.922,0.359,-1316.468,-556.519,-75.623,0,0,0,
,-0.584,0.882,0.29,-1125.306,-495.057,-115.235,0,0,0,
,-0.548,0.811,0.237,-1396.424,-291.565,-86.609,0,0,0,
,-0.521,1.083,0.175,-1231.019,-183.106,-149.353,0,0,0,
,-0.409,1.106,0.399,-934.998,-24.476,-211.121,0,0,0,
,-0.333,1.152,0.511,-744.019,75.561,-233.338,0,0,0,
,-0.371,0.929,0.374,-883.973,140.075,-172.791,0,0,0,
,-0.358,1.073,0.533,-235.657,82.519,-307.007,0,0,0,
,-0.105,1.269,0.494,146.789,129.394,-177.063,0,0,0,
,-0.297,1.081,0.283,244.751,166.687,-96.436,0,0,0,
,-0.367,0.92,0.507,191.894,105.529,-91.553,0,0,0,
,-0.354,0.89,0.366,146.545,142.822,-78.186,0,0,0,
,-0.375,0.898,0.293,226.623,143.554,-151.795,0,0,0,
,-0.415,0.853,0.327,351.501,131.652,-155.701,0,0,0,
,-0.401,0.83,0.341,461.425,140.686,-198.365,0,0,0,
,-0.315,0.732,0.4,427.246,116.76,-134.461,0,0,0,
,-0.292,0.865,0.403,-114.624,121.399,-36.744,0,0,0,
,-0.382,1.082,0.329,-89.905,59.265,-62.928,0,0,0,
,-0.39,1.055,0.291,168.579,78.247,39.978,0,0,0,
,-0.355,1.132,0.263,426.513,57.8,94.421,0,0,0,
,-0.36,1.118,0.23,688.598,-29.297,144.47,0,0,0,
,-0.359,0.985,0.275,768.554,-82.337,184.509,0,0,0,
,-0.395,0.791,0.296,507.263,-168.274,182.678,0,0,0,
,-0.412,0.657,0.4,166.198,-186.219,180.786,0,0,0,
,-0.412,0.8,0.328,-58.167,-185.791,161.438,0,0,0,
,-0.455,0.9,0.239,-111.878,-135.01,161.926,0,0,0,
,-0.455,0.907,0.212,108.703,28.259,159.607,0,0,0,
,-0.361,1.094,0.118,546.081,222.473,62.927,0,0,0,
,-0.196,0.821,0.19,1147.033,319.519,-170.105,0,0,0,
,-0.214,0.36,0.258,1149.719,179.687,-226.99,0,0,0,
,-0.256,0.197,0.383,654.724,227.05,-157.776,0,0,0,
,-0.177,0.455,0.48,173.278,316.101,-178.345,0,0,0,
,-0.129,0.868,0.491,-112.671,286.682,-170.594,0,0,0,
,-0.204,1.006,0.449,3.479,207.58,-139.039,0,0,0,
,-0.304,0.995,0.386,383.239,209.716,-120.118,0,0,0,
,-0.333,0.863,0.379,705.017,287.597,-170.594,0,0,0,
,-0.23,0.683,0.591,604.736,285.461,-188.538,0,0,0,
,-0.228,0.566,0.552,353.149,211.67,-131.104,0,0,0,
,-0.347,0.752,0.395,412.597,251.892,-88.135,0,0,0,
,-0.319,0.734,0.773,443.298,305.42,-187.928,0,0,0,
,-0.255,0.522,0.869,247.985,271.789,-251.526,0,0,0,
,-0.24,0.496,0.804,19.592,219.848,-138.123,0,0,0,
,-0.257,0.755,0.946,-232.3,148.01,-48.706,0,0,0,
,-0.305,0.955,0.954,-403.565,74.218,-34.302,0,0,0,
,-0.341,0.917,0.901,-307.007,25.817,41.137,0,0,0,
,-0.35,0.934,0.841,-273.377,-24.17,113.952,0,0,0,
,-0.354,0.972,0.736,-212.586,-78.064,141.174,0,0,0,
,-0.314,0.893,0.66,-59.754,-119.629,147.705,0,0,0,
