TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.168,0.144,0.975,-25.086,11.657,-11.78,0,0,0,
,-0.161,0.162,0.976,-18.006,10.315,-12.879,0,0,0,
,-0.152,0.164,0.979,-7.386,7.568,-16.236,0,0,0,
,-0.149,0.152,0.988,3.784,2.685,-17.456,0,0,0,
,-0.149,0.145,1.005,11.535,2.197,-22.644,0,0,0,
,-0.156,0.134,1.003,4.821,4.089,-30.884,0,0,0,
,-0.157,0.138,0.996,-7.813,1.77,-41.321,0,0,0,
,-0.163,0.147,0.993,-20.752,3.784,-50.11,0,0,0,
,-0.165,0.163,0.986,-21.424,8.3,-54.261,0,0,0,
,-0.162,0.166,0.991,-12.513,9.704,-57.129,0,0,0,
,-0.164,0.155,0.991,-4.151,12.023,-53.162,0,0,0,
,-0.164,0.135,1.002,-3.479,14.587,-43.702,0,0,0,
,-0.155,0.114,1.012,-4.822,22.705,-37.598,0,0,0,
,-0.147,0.109,1.013,-16.48,24.231,-35.95,0,0,0,
,-0.147,0.117,1,-19.715,32.287,-26.551,0,0,0,
,-0.138,0.124,0.995,-17.395,36.987,-14.039,0,0,0,
,-0.144,0.127,1.002,-20.203,38.696,-3.724,0,0,0,
,-0.15,0.126,0.996,-13.794,42.297,-1.404,0,0,0,
,-0.148,0.132,0.986,-5.799,47.363,2.319,0,0,0,
,-0.152,0.141,0.98,3.295,46.936,7.69,0,0,0,
,-0.152,0.162,0.979,10.62,45.654,3.54,0,0,0,
,-0.149,0.167,0.981,22.705,38.879,-5.86,0,0,0,
,-0.141,0.157,0.988,44.128,39.367,-7.874,0,0,0,
,-0.14,0.131,1,59.875,42.602,-16.297,0,0,0,
,-0.135,0.109,1.008,48.828,38.757,-26.612,0,0,0,
,-0.136,0.108,1.008,26.733,35.949,-40.162,0,0,0,
,-0.14,0.121,1.011,6.591,38.208,-49.073,0,0,0,
,-0.148,0.127,1.012,9.826,39.55,-56.214,0,0,0,
,-0.153,0.118,1.003,-5.982,41.015,-58.899,0,0,0,
,-0.142,0.124,1.001,-44.678,34.24,-60.303,0,0,0,
,-0.132,0.154,0.999,-61.646,30.029,-57.862,0,0,0,
,-0.137,0.164,1.001,-39.673,43.884,-52.552,0,0,0,
,-0.123,0.136,0.997,-51.514,44.921,-52.491,0,0,0,
,-0.134,0.13,1.003,-39.49,42.907,-49.134,0,0,0,
,-0.131,0.114,0.992,-8.606,42.114,-47.608,0,0,0,
,-0.138,0.091,0.979,5.371,32.226,-47.181,0,0,0,
,-0.137,0.096,0.975,1.22,21.728,-44.8,0,0,0,
,-0.149,0.111,0.972,-1.404,0.854,-46.509,0,0,0,
,-0.147,0.134,0.967,-2.015,8.178,-43.58,0,0,0,
,-0.15,0.15,0.967,0.61,1.159,-43.274,0,0,0,
,-0.15,0.15,0.976,11.596,-3.418,-45.35,0,0,0,
,-0.143,0.146,0.994,14.77,-3.479,-47.242,0,0,0,
,-0.139,0.135,1.017,15.319,-10.804,-47.974,0,0,0,
,-0.131,0.123,1.025,7.446,-2.625,-46.692,0,0,0,
,-0.122,0.111,1.029,-6.958,4.394,-42.359,0,0,0,
,-0.123,0.102,1.023,-14.1,11.169,-40.223,0,0,0,
,-0.119,0.1,1.015,-20.02,15.991,-39.185,0,0,0,
,-0.126,0.103,1.005,-18.311,23.498,-33.387,0,0,0,
,-0.132,0.109,1.002,-14.71,26.733,-29.602,0,0,0,
,-0.133,0.119,1.006,-13.733,28.93,-25.086,0,0,0,
,-0.136,0.123,0.999,-10.498,25.085,-21.485,0,0,0,
,-0.135,0.119,1,-11.17,26.123,-18.433,0,0,0,
,-0.134,0.121,0.998,-9.278,26.672,-14.954,0,0,0,
,-0.131,0.124,0.999,-9.949,23.62,-15.809,0,0,0,
,-0.134,0.128,1,-11.841,21.972,-19.471,0,0,0,
,-0.129,0.138,1,-9.888,25.085,-25.208,0,0,0,
,-0.128,0.139,0.998,-16.053,20.324,-28.077,0,0,0,
,-0.133,0.135,0.999,-19.715,19.165,-32.105,0,0,0,
,-0.129,0.128,0.996,-20.447,18.493,-32.715,0,0,0,
,-0.131,0.122,0.997,-19.288,20.935,-15.748,0,0,0,
,-0.135,0.12,0.994,-24.353,17.089,-34.18,0,0,0,
,-0.13,0.123,0.99,-22.767,21.423,-34.852,0,0,0,
,-0.134,0.122,0.996,-16.846,22.216,-32.471,0,0,0,
,-0.132,0.109,0.994,-18.494,18.615,-25.208,0,0,0,
,-0.129,0.128,0.998,-19.043,17.7,-23.987,0,0,0,
,-0.127,0.134,0.999,-13.55,17.334,-26.429,0,0,0,
,-0.128,0.133,0.997,-9.461,17.089,-27.283,0,0,0,
,-0.129,0.128,1.001,-7.569,17.089,-28.443,0,0,0,
,-0.126,0.121,1.002,-13.245,15.93,-31.983,0,0,0,
,-0.127,0.121,1.002,-19.104,14.831,-34.546,0,0,0,
,-0.131,0.119,1,-20.508,13.061,-34.058,0,0,0,
,-0.124,0.123,0.999,-15.137,13.549,-36.438,0,0,0,
,-0.128,0.122,1.002,-15.442,15.991,-36.56,0,0,0,
,-0.127,0.119,1.006,-15.32,15.991,-36.255,0,0,0,
,-0.122,0.118,1.009,-17.945,19.043,-35.706,0,0,0,
,-0.124,0.127,1.009,-16.053,19.958,-35.34,0,0,0,
,-0.126,0.125,0.999,-15.076,25.024,-37.171,0,0,0,
,-0.128,0.12,1.01,-8.912,30.334,-35.767,0,0,0,
,-0.119,0.12,1.01,-9.522,35.522,-37.415,0,0,0,
,-0.118,0.119,1.016,-11.17,38.513,-38.697,0,0,0,
,-0.118,0.117,1.008,-11.109,46.936,-38.758,0,0,0,
,-0.114,0.109,1.004,-6.226,49.621,-36.011,0,0,0,
,-0.119,0.129,0.998,-8.973,44.494,-35.157,0,0,0,
,-0.124,0.129,0.989,-3.907,45.227,-35.889,0,0,0,
,-0.122,0.128,0.986,-4.029,36.987,-35.706,0,0,0,
,-0.119,0.128,0.976,-10.254,32.531,-31.739,0,0,0,
,-0.116,0.126,0.974,-6.226,24.536,-33.692,0,0,0,
,-0.112,0.123,0.98,5.188,16.235,-36.377,0,0,0,
,-0.11,0.113,0.992,4.272,15.319,-41.871,0,0,0,
,-0.115,0.116,1.004,-13.977,15.808,-41.138,0,0,0,
,-0.113,0.115,0.997,-19.349,16.113,-37.842,0,0,0,
,-0.111,0.113,0.998,-21.424,15.075,-35.157,0,0,0,
,-0.11,0.114,0.99,-20.935,14.77,-35.95,0,0,0,
,-0.107,0.113,0.997,-18.128,13.244,-31.922,0,0,0,
,-0.108,0.108,0.993,-17.334,11.23,-28.26,0,0,0,
,-0.113,0.109,0.995,-16.968,9.826,-25.94,0,0,0,
,-0.112,0.114,1.002,-19.043,13.061,-26.368,0,0,0,
,-0.111,0.117,1.001,-17.395,10.559,-24.476,0,0,0,
,-0.114,0.123,1,-0.672,9.887,-25.574,0,0,0,
,-0.108,0.128,1.013,-11.17,11.901,-25.696,0,0,0,
,-0.105,0.125,1.016,-7.203,12.634,-29.236,0,0,0,
,-0.111,0.114,1.011,-10.193,16.662,-31.128,0,0,0,
,-0.113,0.111,1.004,-17.273,18.493,-31.617,0,0,0,
,-0.113,0.119,0.992,-24.231,18.981,-30.64,0,0,0,
,-0.109,0.124,0.994,-17.518,18.798,-31.739,0,0,0,
,-0.119,0.124,0.994,-9.583,16.418,-32.288,0,0,0,
,-0.113,0.115,0.997,-7.447,16.967,-32.349,0,0,0,
,-0.109,0.112,0.998,-12.085,15.075,-30.213,0,0,0,
,-0.109,0.107,0.997,-16.907,8.667,-27.894,0,0,0,
,-0.106,0.109,0.994,-18.799,5.493,-27.161,0,0,0,
,-0.104,0.116,1.003,-13.428,6.53,-30.579,0,0,0,
,-0.11,0.117,1.007,-8.667,8.239,-31.8,0,0,0,
,-0.11,0.118,1.017,-8.118,10.986,-33.204,0,0,0,
,-0.112,0.116,1.021,-6.47,12.756,-34.302,0,0,0,
,-0.109,0.104,1.016,-4.883,8.606,-33.692,0,0,0,
,-0.113,0.099,1.009,-14.039,12.39,-34.79,0,0,0,
,-0.108,0.109,0.997,-27.039,9.521,-35.889,0,0,0,
,-0.11,0.125,0.987,-26.917,7.507,-35.584,0,0,0,
,-0.118,0.131,0.981,-16.907,8.361,-29.48,0,0,0,
,-0.124,0.125,0.973,-9.4,5.92,-29.175,0,0,0,
,-0.12,0.121,0.973,-8.851,5.737,-27.588,0,0,0,
,-0.12,0.12,0.982,-1.954,1.892,-24.903,0,0,0,
,-0.118,0.117,0.993,-0.123,3.723,-25.452,0,0,0,
,-0.117,0.121,1.009,6.591,10.62,-19.837,0,0,0,
,-0.116,0.112,1.03,16.235,18.188,-8.057,0,0,0,
,-0.117,0.097,1.078,28.991,34.423,4.028,0,0,0,
,-0.122,0.072,1.127,4.028,62.561,18.676,0,0,0,
,-0.133,0.056,1.222,-43.335,110.168,58.532,0,0,0,
,-0.142,0.011,1.429,-163.147,166.565,117.004,0,0,0,
,-0.131,-0.061,1.888,-311.951,253.234,226.196,0,0,0,
,-0.072,-0.219,2.562,-403.321,316.284,357.483,0,0,0,
,-0.002,-0.536,3.241,-489.014,417.175,396.667,0,0,0,
,-0.034,-1.065,3.219,-647.95,474.243,402.16,0,0,0,
,0.317,-0.72,2.523,-1115.54,518.737,617.797,0,0,0,
,1.262,1.34,1.682,-2000,-370.301,1509.399,0,0,0,
,2.03,3.955,1.393,-943.299,-2000,1142.212,0,0,0,
,0.773,2.61,1.64,1999.694,-2000,566.345,0,0,0,
,-0.02,0.734,1.338,1999.694,-2000,554.992,0,0,0,
,0.592,-0.207,1.215,1999.694,-2000,132.812,0,0,0,
,1.574,0.149,0.682,866.882,-2000,-30.701,0,0,0,
,1.658,1.463,-0.155,505.981,-2000,703.613,0,0,0,
,1.947,0.826,-1.453,754.028,-2000,921.447,0,0,0,
,1.499,0.443,-2.253,-398.804,-2000,1209.594,0,0,0,
,1.273,0.493,-2.794,-1440.918,-2000,1835.937,0,0,0,
,0.536,-0.329,-3.148,-1426.209,-771.058,1454.467,0,0,0,
,0.296,-0.798,-2.755,-893.25,809.448,1008.422,0,0,0,
,0.333,-1.064,-1.959,-4.456,1872.375,406.86,0,0,0,
,0.344,-0.969,-1.252,1037.841,1999.694,-6.165,0,0,0,
,0.24,-0.753,-0.767,1444.091,1999.694,-259.827,0,0,0,
,0.024,-0.524,-0.43,906.311,1999.694,-396.485,0,0,0,
,-0.151,-0.429,-0.087,-180.726,1999.694,-548.401,0,0,0,
,-0.36,-0.551,0.323,-1233.094,1999.694,-676.27,0,0,0,
,-0.35,-0.624,0.484,-2000,1999.694,-601.014,0,0,0,
,-0.307,-0.41,0.532,-2000,1999.694,-707.886,0,0,0,
,-0.215,0.061,0.578,-2000,1999.694,-779.786,0,0,0,
,-0.112,0.672,0.96,-2000,1999.694,-879.578,0,0,0,
,0.031,1.21,1.149,-545.655,1999.694,-852.723,0,0,0,
,0.279,1.145,1.022,778.991,1999.694,-524.964,0,0,0,
,0.589,0.731,1.29,1379.821,1999.694,-141.541,0,0,0,
,0.829,0.128,1.426,913.879,1999.206,-8.057,0,0,0,
,0.859,-0.201,1.715,64.453,1256.408,-38.514,0,0,0,
,0.55,-0.172,1.674,-779.969,741.272,72.692,0,0,0,
,0.363,0.118,1.767,-1009.583,588.745,54.199,0,0,0,
,0.318,0.385,1.687,-693.36,582.275,33.325,0,0,0,
,0.341,0.362,1.521,-263.733,478.942,-18.494,0,0,0,
,0.344,0.506,1.628,35.888,138.488,78.918,0,0,0,
,0.448,0.279,1.445,762.695,-272.95,-206.299,0,0,0,
,0.315,-0.552,1.612,673.034,-738.526,-562.928,0,0,0,
,-0.197,-0.561,1.339,-54.627,-655.64,-221.314,0,0,0,
,-0.367,-0.23,1.117,-430.848,-183.594,-104.981,0,0,0,
,-0.193,-0.013,0.986,-371.766,198.181,-79.773,0,0,0,
,0.03,0.067,0.948,-121.094,218.383,-52.613,0,0,0,
,0.141,0.077,0.963,-28.626,60.791,-78.37,0,0,0,
,0.085,0.065,1.023,-84.351,-73.365,-91.248,0,0,0,
,0.016,0.116,1.061,-123.536,-72.937,-70.496,0,0,0,
,0.005,0.135,1.049,-92.347,-8.606,-50.66,0,0,0,
,0.022,0.108,0.99,-7.996,17.578,-47.669,0,0,0,
,0.024,0.052,0.962,41.87,3.356,-53.04,0,0,0,
,0.009,0.013,0.97,30.212,-12.391,-52.063,0,0,0,
,-0.003,0.024,0.976,-46.326,-13.489,-41.687,0,0,0,
,0,0.06,0.995,-105.652,-5.249,-48.401,0,0,0,
,0.01,0.1,1.011,-122.864,1.648,-50.415,0,0,0,
,0.022,0.138,1.006,-86.426,6.225,-58.533,0,0,0,
,0.024,0.124,0.998,-34.607,1.892,-69.825,0,0,0,
,0.018,0.098,0.991,20.446,-3.846,-66.956,0,0,0,
,0.012,0.077,0.99,62.011,-6.409,-74.769,0,0,0,
,0.013,0.035,0.996,82.397,0.061,-71.106,0,0,0,
,0.021,0.005,1.001,62.927,-2.32,-69.886,0,0,0,
,0.024,0.004,1.018,24.963,-10.498,-66.773,0,0,0,
,0.02,0.027,1.033,-8.789,-14.222,-65.491,0,0,0,
,0.014,0.061,1.045,-23.804,-16.236,-61.158,0,0,0,
,0.007,0.087,1.045,-17.579,-12.574,-54.505,0,0,0,
,-0.007,0.097,1.033,-11.109,-21.363,-52.491,0,0,0,
,-0.025,0.079,1.033,-14.222,-27.1,-46.753,0,0,0,
,-0.042,0.107,1.098,-64.698,-24.659,-27.039,0,0,0,
,-0.061,0.15,1.134,-129.822,-51.148,0.305,0,0,0,
,-0.105,0.184,1.153,-127.198,-86.487,33.264,0,0,0,
,-0.142,0.185,1.128,-104.737,-106.995,68.176,0,0,0,
,-0.178,0.168,1.104,-75.135,-134.705,84.045,0,0,0,
,-0.184,0.143,1.087,-27.039,-126.099,121.948,0,0,0,
,-0.163,0.052,1.063,-40.101,-160.584,146.545,0,0,0,
,-0.161,-0.078,1.062,-110.84,-193.299,151.733,0,0,0,
,-0.17,-0.017,1.056,-289.551,-180.542,245.666,0,0,0,
,-0.162,0.102,1.041,-397.217,-135.132,280.029,0,0,0,
,-0.13,0.18,1.019,-395.63,-92.957,293.518,0,0,0,
,-0.104,0.208,0.985,-274.292,-75.623,273.742,0,0,0,
,-0.117,0.104,0.904,-38.758,-42.359,223.327,0,0,0,
,-0.109,0.072,0.89,-19.165,-19.715,226.806,0,0,0,
,-0.097,0.088,0.893,-55.848,-14.1,233.032,0,0,0,
,-0.141,0.096,0.914,-155.64,-49.988,235.962,0,0,0,
,-0.25,0.073,0.951,-303.528,-78.125,239.013,0,0,0,
,-0.31,0.034,0.958,-460.206,-38.819,244.873,0,0,0,
,-0.292,0.021,0.973,-631.897,33.63,259.582,0,0,0,
,-0.221,0.11,0.983,-825.257,69.458,272.4,0,0,0,
,-0.137,0.244,1.013,-976.319,47.058,267.089,0,0,0,
,-0.092,0.342,1.017,-991.883,-7.874,225.891,0,0,0,
,-0.086,0.374,1,-888.855,-44.922,174.865,0,0,0,
,-0.071,0.399,0.953,-732.178,-68.238,137.39,0,0,0,
,-0.037,0.411,0.902,-600.892,-100.831,94.482,0,0,0,
,-0.03,0.413,0.87,-528.077,-153.565,75.927,0,0,0,
,-0.042,0.385,0.886,-511.17,-183.411,42.785,0,0,0,
,-0.052,0.401,0.873,-491.761,-172.852,35.156,0,0,0,
,-0.073,0.445,0.88,-516.419,-126.282,10.925,0,0,0,
,-0.072,0.408,0.854,-565.552,-68.604,-18.799,0,0,0,
,-0.064,0.387,0.803,-726.075,20.263,-5.555,0,0,0,
,-0.067,0.396,0.808,-956.91,73.913,9.216,0,0,0,
,-0.055,0.52,0.766,-1174.439,97.106,4.15,0,0,0,
,-0.05,0.613,0.743,-1267.701,105.896,-13.367,0,0,0,
,-0.059,0.671,0.716,-1202.271,124.267,-13.733,0,0,0,
,-0.04,0.697,0.64,-1093.262,128.051,-5.799,0,0,0,
,-0.04,0.709,0.597,-1000.428,106.14,13.794,0,0,0,
,-0.037,0.767,0.587,-921.692,72.631,24.414,0,0,0,
,-0.05,0.854,0.602,-805.603,54.382,0.427,0,0,0,
,-0.063,0.852,0.591,-628.907,62.683,-1.343,0,0,0,
,-0.066,0.808,0.564,-505.677,66.65,-2.381,0,0,0,
,-0.07,0.793,0.537,-468.506,70.678,18.066,0,0,0,
,-0.079,0.779,0.518,-471.985,56.518,45.898,0,0,0,
,-0.108,0.816,0.562,-490.967,52.307,56.518,0,0,0,
,-0.135,0.83,0.527,-478.821,58.105,54.26,0,0,0,
,-0.146,0.861,0.499,-453.919,63.903,36.254,0,0,0,
,-0.138,0.84,0.502,-375,64.758,6.164,0,0,0,
,-0.158,0.756,0.502,-320.374,74.218,-7.264,0,0,0,
,-0.151,0.757,0.51,-332.703,80.749,3.173,0,0,0,
,-0.146,0.844,0.502,-369.324,96.191,20.629,0,0,0,
,-0.146,0.873,0.498,-386.231,106.323,14.648,0,0,0,
,-0.156,0.872,0.472,-387.269,121.704,25.756,0,0,0,
,-0.139,0.881,0.409,-385.254,135.864,35.949,0,0,0,
,-0.12,0.836,0.398,-451.844,132.263,50.659,0,0,0,
,-0.151,0.828,0.379,-562.684,131.225,62.683,0,0,0,
,-0.142,0.912,0.391,-549.622,109.253,67.443,0,0,0,
,-0.164,0.89,0.381,-459.534,112.793,59.631,0,0,0,
,-0.138,0.925,0.312,-421.143,97.106,85.693,0,0,0,
,-0.127,1.005,0.307,-374.207,45.288,46.997,0,0,0,
,-0.188,0.955,0.313,-365.052,18.92,19.165,0,0,0,
,-0.157,0.914,0.307,-381.104,12.146,28.808,0,0,0,
,-0.192,0.888,0.305,-445.191,37.841,54.748,0,0,0,
,-0.209,0.903,0.273,-506.287,68.115,96.069,0,0,0,
,-0.209,0.938,0.21,-572.022,95.825,134.765,0,0,0,
,-0.188,1.067,0.144,-504.212,93.2,87.28,0,0,0,
,-0.179,1.023,0.112,-291.932,23.193,-39.978,0,0,0,
,-0.148,0.912,0.179,-133.912,-58.411,-44.129,0,0,0,
,-0.164,0.96,0.16,-277.527,-52.979,5.554,0,0,0,
,-0.156,1.001,0.096,-389.954,-34.363,-44.983,0,0,0,
,-0.18,0.988,0.138,-346.009,-21.973,-44.068,0,0,0,
,-0.21,1.008,0.174,-244.324,7.873,-7.386,0,0,0,
,-0.221,1.039,0.168,-110.596,18.066,5.004,0,0,0,
,-0.215,0.984,0.145,-73.914,2.685,-1.465,0,0,0,
,-0.245,0.934,0.068,-78.248,6.897,-15.87,0,0,0,
,-0.243,0.901,0.094,-148.743,30.639,-26.123,0,0,0,
,-0.223,0.887,0.088,-272.767,34.851,-53.345,0,0,0,
,-0.144,0.952,0.116,-383.606,-45.716,-59.205,0,0,0,
,-0.259,1.111,0.182,-245.789,-36.56,-36.194,0,0,0,
,-0.2,1.036,0.147,-110.962,-41.016,-30.701,0,0,0,
,-0.172,0.939,0.117,-125.061,-51.697,-52.491,0,0,0,
,-0.172,0.93,0.06,-109.436,-58.289,-31.434,0,0,0,
,-0.189,0.954,0.065,-57.19,-62.623,-36.316,0,0,0,
,-0.17,0.99,0.113,-13.733,-46.509,-25.818,0,0,0,
,-0.172,0.943,0.121,-38.697,-7.874,-20.142,0,0,0,
,-0.164,0.944,0.074,-98.938,5.432,-11.597,0,0,0,
,-0.182,0.966,0.064,-138.001,7.263,-10.071,0,0,0,
,-0.191,0.958,0.083,-153.687,2.563,-14.71,0,0,0,
,-0.205,0.986,0.108,-155.762,3.784,-15.32,0,0,0,
,-0.193,1.013,0.085,-147.217,2.441,-5.188,0,0,0,
,-0.211,0.969,0.076,-145.752,2.38,-1.221,0,0,0,
,-0.19,0.97,0.05,-203.309,-10.254,0.183,0,0,0,
,-0.196,1.014,0.019,-229.554,-35.218,11.84,0,0,0,
,-0.197,1.046,0.031,-206.177,-50.599,12.756,0,0,0,
,-0.195,1.038,0.044,-193.177,-47.12,19.165,0,0,0,
,-0.182,1.04,0.014,-211.548,-33.265,24.963,0,0,0,
,-0.177,1.045,-0.008,-205.506,-12.146,34.301,0,0,0,
,-0.169,1.053,-0.027,-200.623,2.258,40.1,0,0,0,
,-0.168,1.063,-0.035,-163.575,18.005,42.785,0,0,0,
,-0.169,1.064,-0.05,-117.066,35.4,34.24,0,0,0,
,-0.157,1.059,-0.057,-83.069,60.241,37.963,0,0,0,
,-0.158,1.008,-0.074,-91.126,86.547,45.471,0,0,0,
,-0.16,1,-0.071,-98.084,107.116,58.532,0,0,0,
,-0.17,1.026,-0.051,-100.525,136.535,76.538,0,0,0,
,-0.174,1.014,-0.052,-131.043,172.241,88.989,0,0,0,
,-0.185,1.036,-0.064,-180.848,198.242,110.962,0,0,0,
,-0.205,1.039,-0.075,-222.229,212.829,127.563,0,0,0,
,-0.227,1.034,-0.069,-273.011,219.909,137.085,0,0,0,
,-0.242,1.032,-0.084,-321.839,238.098,142.517,0,0,0,
,-0.246,1.057,-0.096,-359.009,258.239,153.808,0,0,0,
,-0.263,1.051,-0.111,-355.652,273.193,209.289,0,0,0,
,-0.286,1.042,-0.117,-364.258,274.047,243.469,0,0,0,
,-0.316,1.012,-0.115,-367.432,287.841,267.517,0,0,0,
,-0.336,1.006,-0.121,-344.361,299.499,291.381,0,0,0,
,-0.364,0.983,-0.102,-287.781,317.749,312.317,0,0,0,
,-0.384,0.942,-0.116,-264.222,331.237,333.435,0,0,0,
,-0.395,0.939,-0.141,-247.681,333.068,353.637,0,0,0,
,-0.406,0.967,-0.138,-226.441,323.852,354.614,0,0,0,
,-0.427,0.923,-0.134,-196.045,330.383,357.666,0,0,0,
,-0.448,0.89,-0.123,-153.321,336.975,369.14,0,0,0,
,-0.454,0.859,-0.105,-130.188,336.425,368.591,0,0,0,
,-0.474,0.834,-0.091,-103.516,342.407,361.755,0,0,0,
,-0.485,0.8,-0.099,-101.441,344.238,352.722,0,0,0,
,-0.484,0.799,-0.119,-116.578,325.195,333.984,0,0,0,
,-0.501,0.821,-0.107,-108.399,302.002,308.044,0,0,0,
,-0.499,0.792,-0.105,-98.328,284.729,288.879,0,0,0,
,-0.509,0.808,-0.101,-85.328,276.855,276.794,0,0,0,
,-0.516,0.786,-0.106,-47.425,275.512,268.432,0,0,0,
,-0.532,0.771,-0.091,-5.738,273.437,259.826,0,0,0,
,-0.547,0.761,-0.093,34.545,274.536,254.089,0,0,0,
,-0.557,0.756,-0.084,67.26,259.46,246.154,0,0,0,
,-0.606,0.724,-0.02,140.197,222.168,204.406,0,0,0,
,-0.619,0.719,-0.01,135.559,199.157,188.232,0,0,0,
,-0.613,0.721,-0.034,117.004,177.185,169.433,0,0,0,
,-0.629,0.724,-0.028,84.472,151.55,144.409,0,0,0,
,-0.633,0.732,-0.012,100.158,147.338,130.31,0,0,0,
,-0.638,0.725,-0.011,132.568,149.414,119.262,0,0,0,
,-0.639,0.709,-0.035,129.272,158.264,112.609,0,0,0,
,-0.652,0.737,-0.033,122.863,141.479,94.421,0,0,0,
,-0.652,0.73,-0.006,151.977,127.502,76.232,0,0,0,
,-0.66,0.727,0.02,163.574,125.366,66.711,0,0,0,
,-0.664,0.698,0.044,184.509,123.413,65.612,0,0,0,
,-0.657,0.713,0.077,178.344,71.777,41.32,0,0,0,
,-0.666,0.712,0.111,159.851,60.607,30.761,0,0,0,
,-0.667,0.711,0.113,156.738,63.903,31.311,0,0,0,
,-0.662,0.704,0.085,161.926,60.485,39.367,0,0,0,
,-0.663,0.726,0.088,172.363,53.649,51.025,0,0,0,
,-0.663,0.733,0.107,182.678,46.447,56.884,0,0,0,
,-0.664,0.721,0.107,166.076,48.156,65.429,0,0,0,
,-0.666,0.73,0.119,155.822,38.33,65.673,0,0,0,
,-0.673,0.726,0.14,125.244,26.489,65.002,0,0,0,
,-0.678,0.705,0.117,117.004,22.888,66.345,0,0,0,
,-0.688,0.721,0.122,118.164,15.38,68.298,0,0,0,
,-0.698,0.738,0.115,186.462,10.009,87.463,0,0,0,
,-0.705,0.713,0.127,184.021,7.507,94.177,0,0,0,
,-0.701,0.697,0.136,186.218,7.568,96.923,0,0,0,
,-0.712,0.685,0.145,188.903,11.108,102.417,0,0,0,
,-0.709,0.666,0.153,192.688,9.216,102.966,0,0,0,
,-0.717,0.656,0.165,184.326,7.019,105.346,0,0,0,
,-0.725,0.63,0.21,80.383,7.568,97.29,0,0,0,
,-0.733,0.646,0.19,25.329,12.939,92.407,0,0,0,
,-0.72,0.684,0.174,-19.349,-4.822,90.942,0,0,0,
,-0.714,0.642,0.136,53.588,-18.311,111.938,0,0,0,
,-0.742,0.66,0.119,118.103,-15.564,139.099,0,0,0,
,-0.754,0.645,0.139,96.557,-10.132,140.136,0,0,0,
,-0.766,0.666,0.155,116.455,-12.391,138.305,0,0,0,
,-0.767,0.671,0.174,146.484,-13.123,143.066,0,0,0,
,-0.775,0.657,0.177,176.635,-18.372,146.484,0,0,0,
,-0.773,0.642,0.185,207.824,-20.569,152.343,0,0,0,
,-0.78,0.628,0.177,234.802,-15.442,158.447,0,0,0,
,-0.779,0.63,0.175,267.028,-17.273,162.475,0,0,0,
,-0.784,0.608,0.205,310.852,-14.588,168.884,0,0,0,
