TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:583,-0.14,0.322,0.936,-9.766,12.207,-31.8,
00:00:02:600,-0.145,0.32,0.93,-23.133,9.704,-29.236,
00:00:02:616,-0.14,0.334,0.939,-25.147,13.794,-29.908,
00:00:02:633,-0.14,0.347,0.945,-14.771,10.131,-29.48,
00:00:02:650,-0.144,0.347,0.948,-7.447,11.413,-27.527,
00:00:02:666,-0.146,0.331,0.938,-6.531,8.422,-29.908,
00:00:02:683,-0.149,0.324,0.94,-8.851,12.939,-28.931,
00:00:02:700,-0.145,0.327,0.961,-4.822,20.874,-33.814,
00:00:02:716,-0.137,0.328,1.015,-1.221,54.321,-29.175,
00:00:02:733,-0.136,0.322,1.097,5.798,90.82,-24.231,
00:00:02:750,-0.146,0.318,1.187,11.535,143.798,-17.579,
00:00:02:766,-0.12,0.356,1.367,6.225,236.755,0.061,
00:00:02:783,-0.05,0.396,1.64,-32.288,295.715,31.738,
00:00:02:800,-0.003,0.491,2.074,-118.47,338.379,98.205,
00:00:02:816,0.024,0.314,2.704,91.796,208.191,144.836,
00:00:02:833,-0.068,0.284,3.021,525.39,-186.768,305.908,
00:00:02:850,-0.235,0.071,2.635,558.654,-434.754,291.076,
00:00:02:866,-0.158,0.158,2.424,-256.287,24.108,155.273,
00:00:02:883,0.821,0.895,2.033,-1583.497,575.439,18.615,
00:00:02:900,2.008,1.509,1.462,-1297.425,-865.784,464.965,
00:00:02:916,1.857,2.267,1.006,-19.104,-2000,1297.119,
00:00:02:933,1.032,1.74,0.134,1666.198,-2000,810.119,
00:00:02:950,0.568,0.764,-0.916,1999.694,-2000,873.352,
00:00:02:966,0.284,0.276,-1.386,1999.694,-2000,568.603,
00:00:02:983,0.308,0.001,-1.482,1999.694,-2000,-272.889,
00:00:03:0,1.18,-0.059,-0.851,666.687,-2000,-63.294,
00:00:03:16,1.771,-0.413,-1.279,-1903.321,-2000,806.091,
00:00:03:33,-0.111,0.468,-1.426,-2000,-2000,1294.677,
00:00:03:50,0.645,0.278,-2.319,-2000,-1766.053,953.552,
00:00:03:66,0.856,-0.984,-3.253,334.167,425.048,60.791,
00:00:03:83,0.421,-1.836,-3.003,1115.966,1999.694,-665.345,
00:00:03:100,0.312,-1.305,-1.9,637.451,1999.694,-1026.246,
00:00:03:116,0.075,-0.762,-0.364,142.395,1999.694,-1218.079,
00:00:03:133,-0.515,-0.652,0.864,-208.374,1999.694,-1237.427,
00:00:03:150,-0.62,-0.441,1.668,-739.441,1999.694,-1366.822,
00:00:03:166,-0.823,-0.513,1.376,-1923.89,1999.694,-1155.579,
00:00:03:183,-0.713,-0.891,1.072,-2000,1999.694,-1311.036,
00:00:03:200,-0.243,0.529,1.392,-2000,1999.694,-1047.913,
00:00:03:216,0.098,2.124,0.845,-1778.809,1999.694,-505.066,
00:00:03:233,1.168,3.016,0.478,356.323,1999.694,-1006.348,
00:00:03:250,1.829,1.802,0.958,1832.336,1519.531,-1027.832,
00:00:03:266,1.004,0.808,1.507,1999.694,260.986,-625.733,
00:00:03:283,0.35,0.259,1.684,1999.694,-356.873,-348.206,
00:00:03:300,-0.11,-0.277,1.728,1597.961,-319.947,-199.341,
00:00:03:316,-0.361,-0.44,1.443,419.922,272.827,-170.777,
00:00:03:333,-0.141,-0.16,1.018,-544.678,719.543,-230.103,
00:00:03:350,0.153,0.17,1.345,-1073.487,696.045,-24.781,
00:00:03:366,0.333,0.639,1.216,-1128.907,245.361,119.018,
00:00:03:383,0.253,0.689,1.148,-594.971,-292.786,115.539,
00:00:03:400,0.014,0.591,1.093,105.896,-533.204,38.513,
00:00:03:416,-0.21,0.314,1.064,536.377,-534.18,6.042,
00:00:03:433,-0.345,0.132,1.074,432.312,-338.379,-71.961,
00:00:03:450,-0.321,0.036,1.049,142.639,-38.147,-153.992,
00:00:03:466,-0.14,0.126,1.102,-130.127,107.788,-153.26,
00:00:03:483,0.005,0.231,1.095,-408.326,114.38,-60.242,
00:00:03:500,0.042,0.369,1.065,-474.427,24.292,18.188,
00:00:03:516,0.01,0.436,1.056,-365.479,-88.501,47.912,
00:00:03:533,-0.062,0.447,1.033,-198.792,-131.897,61.462,
00:00:03:550,-0.105,0.388,0.887,-104.676,-117.859,40.283,
00:00:03:566,-0.107,0.319,0.688,-168.03,-114.319,106.079,
00:00:03:583,-0.131,0.464,0.736,-427.247,-197.693,353.027,
00:00:03:600,-0.098,0.737,0.892,-1109.986,-227.051,656.982,
00:00:03:616,-0.128,1.105,0.893,-1037.049,-359.436,770.141,
00:00:03:633,-0.153,1.223,1.058,-710.328,-402.894,966.613,
00:00:03:650,-0.2,0.971,1.147,-776.673,-363.648,982.299,
00:00:03:666,-0.292,0.695,1.038,-1098.023,-210.206,1056.152,
00:00:03:683,-0.301,0.515,0.996,-1459.717,-20.142,1020.202,
00:00:03:700,-0.224,0.435,0.963,-1671.753,177.429,971.923,
00:00:03:716,-0.149,0.393,0.858,-1858.521,328.43,957.702,
00:00:03:733,-0.13,0.332,0.815,-1923.707,455.627,922.18,
00:00:03:750,-0.109,0.35,0.812,-1964.234,578.491,822.876,
00:00:03:766,-0.075,0.489,0.818,-1936.28,676.086,651.489,
00:00:03:783,-0.054,0.52,0.708,-1683.899,676.574,500.976,
00:00:03:800,-0.017,0.507,0.666,-1280.213,565.673,403.808,
00:00:03:816,0.009,0.64,0.668,-896.851,404.113,271.606,
00:00:03:833,0.01,0.608,0.768,-590.149,173.156,45.105,
00:00:03:850,-0.049,0.337,0.674,-374.878,42.724,-124.207,
00:00:03:866,-0.06,0.269,0.509,-501.648,-82.825,-117.127,
00:00:03:883,-0.101,0.49,0.379,-963.135,-187.439,-169.434,
00:00:03:900,-0.193,0.882,0.347,-1217.835,-246.46,-207.459,
00:00:03:916,-0.245,1.125,0.136,-1308.594,-172.364,-171.57,
00:00:03:933,-0.299,1.215,0.102,-959.168,-222.596,-213.074,
00:00:03:950,-0.385,1.146,0.234,-662.232,-281.678,-207.337,
00:00:03:966,-0.374,0.93,0.469,-510.926,-98.389,-162.415,
00:00:03:983,-0.266,0.911,0.401,-211.548,-88.135,-265.87,
00:00:04:0,-0.314,0.954,0.302,354.431,-40.101,-309.815,
00:00:04:16,-0.281,0.897,0.168,697.815,-15.686,-299.378,
00:00:04:33,-0.239,0.972,0.13,795.715,-73.06,-303.528,
00:00:04:50,-0.245,1.02,0.267,872.68,-172.791,-337.464,
00:00:04:66,-0.232,0.932,0.551,737.243,-266.541,-308.35,
00:00:04:83,-0.212,0.876,0.735,365.173,-352.784,-314.881,
00:00:04:100,-0.201,0.839,0.779,26.001,-399.17,-350.769,
00:00:04:116,-0.196,0.822,0.684,-244.141,-326.416,-308.411,
00:00:04:133,-0.129,1.032,0.56,-277.405,-306.275,-308.777,
00:00:04:150,-0.131,1.195,0.463,-30.64,-303.894,-306.946,
00:00:04:166,-0.145,1.257,0.524,610.534,-380.005,-334.961,
00:00:04:183,-0.145,1.032,0.703,1058.166,-393.128,-377.137,
00:00:04:200,-0.095,0.905,0.863,1314.148,-436.097,-413.88,
00:00:04:216,-0.11,0.79,0.939,1353.576,-398.011,-433.594,
00:00:04:233,-0.059,0.728,0.843,1134.521,-371.644,-470.581,
00:00:04:250,0.001,0.779,0.833,747.558,-342.835,-504.029,
00:00:04:266,0.018,0.922,0.755,562.133,-267.884,-460.694,
00:00:04:283,-0.011,1.229,0.715,794.128,-289.002,-412.354,
00:00:04:300,-0.043,1.551,0.577,1532.837,-369.263,-420.227,
00:00:04:316,-0.04,1.343,0.49,1999.694,-434.205,-489.685,
00:00:04:333,-0.071,0.858,0.453,1999.694,-535.462,-527.71,
00:00:04:350,-0.186,0.479,0.563,1988.281,-588.746,-488.099,
00:00:04:366,-0.324,0.443,0.745,1250.366,-520.569,-367.371,
00:00:04:383,-0.405,0.675,0.643,789.001,-312.317,-296.448,
00:00:04:400,-0.388,0.829,0.539,751.648,-138.916,-240.601,
00:00:04:416,-0.355,0.709,0.441,945.678,-49.378,-249.146,
00:00:04:433,-0.361,0.477,0.422,1056.762,-23.133,-244.019,
00:00:04:450,-0.414,0.316,0.477,938.171,25.268,-145.63,
00:00:04:466,-0.413,0.361,0.546,880.798,157.409,-117.676,
00:00:04:483,-0.362,0.346,0.687,850.83,254.882,-158.387,
00:00:04:500,-0.255,0.221,0.808,876.526,319.824,-183.106,
00:00:04:516,-0.226,0.11,0.87,691.894,351.257,-189.881,
00:00:04:533,-0.185,0.098,0.873,381.103,370.666,-135.01,
00:00:04:550,-0.144,0.255,0.886,125.183,378.418,-70.008,
00:00:04:566,-0.116,0.425,0.902,88.195,321.716,-49.927,
00:00:04:583,-0.117,0.417,0.889,265.503,264.282,-60.486,
00:00:04:600,-0.134,0.274,0.888,416.259,221.069,-46.692,
00:00:04:616,-0.159,0.156,0.873,368.225,208.068,-5.127,
00:00:04:633,-0.166,0.121,0.863,256.042,211.181,38.33,
00:00:04:650,-0.159,0.11,0.891,165.039,209.594,53.772,
00:00:04:666,-0.144,0.09,0.884,110.473,230.346,66.955,
00:00:04:683,-0.126,0.036,0.872,29.357,242.004,75.195,
00:00:04:700,-0.087,0.089,0.91,-49.439,267.822,130.127,
00:00:04:716,-0.047,0.106,0.939,-94.91,229.431,128.479,
00:00:04:733,-0.016,0.117,0.998,-90.943,197.998,125.427,
00:00:04:750,-0.016,0.097,1.023,-125.489,170.532,106.811,
00:00:04:766,-0.009,0.105,1.016,-116.456,178.466,118.408,
00:00:04:783,0.034,0.137,1.035,-83.68,176.208,125.732,
00:00:04:800,0.088,0.153,1.058,-1.587,136.84,110.351,
00:00:04:816,0.107,0.111,1.075,71.594,74.218,101.196,
00:00:04:833,0.102,0.047,1.093,99.304,24.047,87.951,
00:00:04:850,0.081,0,1.103,42.907,24.536,80.871,
00:00:04:866,0.074,-0.021,1.095,-27.039,48.461,76.599,
00:00:04:883,0.099,-0.007,1.092,-122.071,79.773,75.683,
00:00:04:900,0.128,0.037,1.077,-168.152,76.355,85.205,
00:00:04:916,0.137,0.071,1.08,-179.627,38.024,77.087,
00:00:04:933,0.118,0.073,1.046,-194.703,12.023,68.786,
00:00:04:950,0.115,0.112,1.1,-210.572,5.188,67.871,
00:00:04:966,0.133,0.149,1.069,-232.3,37.17,30.761,
00:00:04:983,0.14,0.211,1.029,-190.857,20.202,11.962,
00:00:05:0,0.117,0.226,1.005,-119.08,-35.035,-27.894,
00:00:05:16,0.058,0.206,1.03,-38.208,-80.506,-21.363,
00:00:05:33,-0.01,0.217,0.985,0.793,-52.185,-5.372,
00:00:05:50,-0.014,0.234,1.012,57.8,-5.738,-27.039,
00:00:05:66,-0.023,0.24,1.052,106.872,11.596,-25.94,
00:00:05:83,-0.065,0.222,1.072,141.662,24.047,6.591,
00:00:05:100,-0.096,0.203,1.1,113.769,52.246,21.911,
00:00:05:116,-0.121,0.193,1.105,105.59,108.276,52.002,
00:00:05:133,-0.089,0.217,1.101,136.474,178.466,71.167,
00:00:05:150,-0.019,0.25,1.135,199.218,194.702,86.853,
00:00:05:166,0.034,0.244,1.147,311.523,153.259,78.002,
00:00:05:183,0.041,0.17,1.182,374.878,84.594,80.261,
00:00:05:200,0.015,0.089,1.195,371.276,47.424,78.43,
00:00:05:216,-0.004,0.036,1.109,278.808,76.477,84.35,
00:00:05:233,0.007,0.092,1.076,215.271,95.825,116.577,
00:00:05:250,0.003,0.137,1,192.871,89.172,119.69,
00:00:05:266,-0.019,0.174,0.94,238.647,86.792,134.582,
00:00:05:283,-0.015,0.196,0.972,301.086,122.863,112.304,
00:00:05:300,0.03,0.177,0.956,372.253,152.832,110.839,
00:00:05:316,0.069,0.159,0.959,410.156,149.658,117.431,
00:00:05:333,0.086,0.133,0.98,432.495,113.891,125.671,
00:00:05:350,0.074,0.085,0.994,454.651,83.74,132.934,
00:00:05:366,0.063,0.008,0.95,442.26,71.106,159.301,
00:00:05:383,0.08,0,0.922,404.419,69.091,201.66,
00:00:05:400,0.107,-0.002,0.928,370.727,33.813,204.467,
00:00:05:416,0.099,-0.011,0.941,332.275,3.112,209.716,
00:00:05:433,0.07,-0.005,0.94,313.415,15.869,221.862,
00:00:05:450,0.073,-0.013,0.929,317.443,32.409,225.586,
00:00:05:466,0.076,-0.038,0.871,296.325,62.988,214.66,
00:00:05:483,0.098,-0.026,0.847,309.448,38.818,260.559,
00:00:05:500,0.102,-0.04,0.841,321.777,17.944,242.981,
00:00:05:516,0.089,-0.051,0.827,340.82,5.981,246.826,
00:00:05:533,0.089,-0.101,0.811,373.84,26.306,215.332,
00:00:05:550,0.108,-0.155,0.745,361.755,66.894,217.224,
00:00:05:566,0.164,-0.187,0.682,353.393,102.234,209.838,
00:00:05:583,0.218,-0.233,0.611,297.241,83.801,248.535,
00:00:05:600,0.203,-0.212,0.638,177.002,56.701,275.329,
00:00:05:616,0.198,-0.229,0.633,79.04,121.765,262.878,
00:00:05:633,0.286,-0.292,0.641,-48.218,204.345,239.318,
00:00:05:650,0.37,-0.3,0.645,-255.494,240.6,225.28,
00:00:05:666,0.437,-0.279,0.756,-445.496,203.491,228.332,
00:00:05:683,0.385,-0.226,0.573,-514.405,184.143,239.685,
00:00:05:700,0.371,-0.148,0.732,-531.189,62.377,200.927,
00:00:05:716,0.411,-0.173,1.617,-436.89,23.315,67.382,
00:00:05:733,1.027,-0.13,1.408,39.367,441.04,-352.112,
00:00:05:750,0.88,-0.667,0.62,319.763,-178.589,-336.121,
00:00:05:766,0.546,-0.683,0.733,-159.852,-833.558,-64.82,
00:00:05:783,0.18,-0.339,0.961,-832.276,-857.422,94.787,
00:00:05:800,-0.036,0.083,0.989,-886.902,-424.012,56.762,
00:00:05:816,-0.015,0.079,0.937,-568.177,-101.38,-105.774,
00:00:05:833,0.092,-0.097,0.906,-482.544,28.015,-163.941,
00:00:05:850,0.148,-0.127,0.932,-583.802,-87.098,-134.888,
00:00:05:866,0.1,-0.01,1.021,-727.723,-217.713,-95.276,
00:00:05:883,0.01,0.123,1.052,-734.681,-260.804,-107.605,
00:00:05:900,-0.052,0.168,1.072,-596.131,-238.099,-114.93,
00:00:05:916,-0.065,0.137,1.099,-459.229,-187.012,-124.573,
00:00:05:933,-0.058,0.129,1.042,-434.449,-143.433,-106.629,
00:00:05:950,-0.067,0.163,1.045,-409.729,-126.709,-114.258,
00:00:05:966,-0.058,0.218,1.134,-341.126,-94.361,-67.505,
00:00:05:983,-0.063,0.198,1.174,-215.516,-90.882,-72.327,
00:00:06:0,-0.078,0.152,1.179,-165.65,-71.961,-68.36,
00:00:06:16,-0.109,0.145,1.19,-191.468,-71.045,-59.937,
00:00:06:33,-0.139,0.195,1.198,-226.075,-48.768,-24.781,
00:00:06:50,-0.127,0.257,1.171,-195.618,-18.921,-12.207,
00:00:06:66,-0.082,0.272,1.147,-120.057,-1.038,0.061,flipRH
00:00:06:83,-0.056,0.268,1.105,-55.054,-12.085,21.301,
00:00:06:100,-0.054,0.27,1.087,18.798,-10.743,41.503,
00:00:06:116,-0.048,0.253,1.046,105.285,-7.386,51.696,
00:00:06:133,-0.028,0.163,1.064,131.775,-24.537,48.217,
00:00:06:150,-0.025,0.142,1.105,127.502,-7.935,60.669,
00:00:06:166,-0.017,0.112,1.078,135.131,39.733,31.311,
00:00:06:183,0.001,0.037,0.979,82.641,57.495,31.189,
00:00:06:200,0.007,0.016,0.933,-6.592,56.945,25.146,
00:00:06:216,0.007,0.016,0.964,-55.42,64.575,11.535,
00:00:06:233,0.022,-0.037,0.994,-94.91,108.276,-29.908,
00:00:06:250,0.053,-0.035,0.937,-178.345,162.78,-54.261,
00:00:06:266,0.096,0.036,0.855,-272.217,179.748,-62.195,
00:00:06:283,0.141,0.157,0.844,-304.566,162.353,-76.966,
00:00:06:300,0.194,0.195,0.871,-267.212,146.118,-83.497,
00:00:06:316,0.195,0.261,0.874,-236.573,123.352,-74.463,
00:00:06:333,0.203,0.284,0.808,-194.947,133.422,-88.501,
00:00:06:350,0.216,0.297,0.777,-148.255,98.022,-83.558,
00:00:06:366,0.222,0.339,0.8,-138.794,45.044,-58.594,
00:00:06:383,0.212,0.334,0.858,-97.596,10.803,-52.918,
00:00:06:400,0.204,0.261,0.898,-83.313,-10.498,-47.791,
00:00:06:416,0.172,0.217,0.872,-156.556,-27.344,-45.533,
00:00:06:433,0.142,0.229,0.925,-215.271,-50.049,-35.828,
00:00:06:450,0.119,0.233,0.938,-217.896,-58.167,-60.181,
00:00:06:466,0.07,0.243,0.948,-204.224,-66.651,-72.205,
