TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:533,0.018,-0.473,0.909,-13.794,17.211,-32.349,
00:00:01:550,0.017,-0.476,0.905,-14.832,14.038,-26.429,
00:00:01:566,0.013,-0.472,0.901,-16.541,9.216,-28.992,
00:00:01:583,0.006,-0.467,0.894,-17.09,11.962,-31.373,
00:00:01:600,0.002,-0.467,0.897,-16.785,9.338,-31.617,
00:00:01:616,0.003,-0.469,0.903,-17.151,8.178,-31.189,
00:00:01:633,0.005,-0.469,0.91,-17.334,12.878,-29.847,
00:00:01:650,0.012,-0.471,0.913,-14.527,15.136,-28.992,
00:00:01:666,0.014,-0.471,0.909,-13.367,10.742,-27.955,
00:00:01:683,0.012,-0.465,0.898,-15.259,11.779,-28.687,
00:00:01:700,0.012,-0.463,0.901,-16.724,11.901,-27.161,
00:00:01:716,0.01,-0.468,0.906,-15.381,10.803,-29.969,
00:00:01:733,0.008,-0.473,0.913,-16.175,12.634,-28.077,
00:00:01:750,0.009,-0.474,0.912,-15.992,13.977,-26.001,
00:00:01:766,0.007,-0.47,0.906,-17.518,15.197,-25.635,
00:00:01:783,0.009,-0.465,0.899,-20.752,15.502,-26.978,
00:00:01:800,0.01,-0.466,0.902,-20.813,18.554,-26.795,
00:00:01:816,0.012,-0.464,0.907,-18.067,19.592,-27.527,
00:00:01:833,0.014,-0.468,0.913,-16.114,15.808,-25.574,
00:00:01:850,0.014,-0.467,0.903,-15.076,19.287,-26.917,
00:00:01:866,0.013,-0.465,0.898,-20.508,15.136,-27.1,
00:00:01:883,0.01,-0.464,0.898,-18.128,15.93,-29.48,
00:00:01:900,0.008,-0.468,0.906,-20.081,15.747,-28.992,
00:00:01:916,0.007,-0.471,0.91,-19.837,15.319,-30.518,
00:00:01:933,0.008,-0.468,0.906,-18.25,14.831,-28.321,
00:00:01:950,0.009,-0.466,0.898,-15.442,15.564,-28.443,
00:00:01:966,0.011,-0.466,0.9,-13.489,13.244,-27.894,
00:00:01:983,0.013,-0.464,0.904,-15.076,9.643,-30.152,
00:00:02:0,0.011,-0.466,0.911,-17.884,11.352,-31.128,
00:00:02:16,0.012,-0.469,0.911,-16.724,17.761,-28.199,
00:00:02:33,0.013,-0.465,0.907,-17.884,11.779,-28.992,
00:00:02:50,0.01,-0.466,0.901,-19.41,13.122,-30.091,
00:00:02:66,0.009,-0.465,0.902,-17.273,13.671,-30.701,
00:00:02:83,0.011,-0.47,0.904,-16.48,10.986,-31.128,
00:00:02:100,0.011,-0.468,0.907,-14.588,11.23,-32.105,
00:00:02:116,0.011,-0.467,0.907,-15.137,14.343,-29.236,
00:00:02:133,0.013,-0.461,0.901,-13.062,12.695,-32.288,
00:00:02:150,0.015,-0.464,0.905,-14.161,11.291,-33.326,
00:00:02:166,0.011,-0.465,0.908,-13.733,11.535,-35.218,
00:00:02:183,0.011,-0.47,0.907,-0.794,11.413,-34.546,
00:00:02:200,0.011,-0.467,0.875,-16.114,10.437,-33.936,
00:00:02:216,0.01,-0.464,0.901,-13.428,8.239,-33.875,
00:00:02:233,0.01,-0.467,0.896,-12.024,3.967,-34.363,
00:00:02:250,0.011,-0.469,0.9,-12.024,7.507,-32.532,
00:00:02:266,0.012,-0.472,0.909,-13.123,7.202,-33.631,
00:00:02:283,0.015,-0.469,0.909,-13.245,9.46,-31.25,
00:00:02:300,0.012,-0.468,0.907,-13.428,9.46,-29.969,
00:00:02:316,0.006,-0.466,0.909,-13.916,8.728,-31.373,
00:00:02:333,0.006,-0.465,0.905,-14.588,10.192,-30.335,
00:00:02:350,0.004,-0.467,0.916,-16.175,10.864,-31.556,
00:00:02:366,0.007,-0.47,0.909,-14.71,14.038,-29.602,
00:00:02:383,0.006,-0.468,0.905,-15.992,12.756,-26.795,
00:00:02:400,0.009,-0.469,0.901,-18.494,15.747,-29.419,
00:00:02:416,0.011,-0.471,0.899,-17.151,12.39,-28.809,
00:00:02:433,0.009,-0.471,0.91,-18.738,14.221,-29.419,
00:00:02:450,0.01,-0.469,0.912,-17.762,14.099,-29.053,
00:00:02:466,0.01,-0.465,0.903,-15.32,13.366,-25.879,
00:00:02:483,0.009,-0.465,0.901,-17.09,10.864,-26.246,
00:00:02:500,0.011,-0.469,0.904,-17.823,12.756,-24.781,
00:00:02:516,0.014,-0.469,0.91,-20.997,15.808,-26.246,
00:00:02:533,0.02,-0.467,0.906,-20.386,12.146,-25.025,
00:00:02:550,0.016,-0.465,0.91,-19.227,13,-25.757,
00:00:02:566,0.013,-0.465,0.908,-13.733,12.023,-28.138,
00:00:02:583,0.003,-0.459,0.896,-15.809,11.108,-30.091,
00:00:02:600,0.005,-0.462,0.898,-15.625,7.141,-15.992,
00:00:02:616,0.008,-0.467,0.905,-14.832,9.216,-32.044,
00:00:02:633,0.014,-0.469,0.907,-15.442,5.249,-33.326,
00:00:02:650,0.014,-0.465,0.905,-14.283,5.31,-32.288,
00:00:02:666,0.006,-0.472,0.916,-14.893,8.239,-35.523,
00:00:02:683,0.007,-0.47,0.918,-14.832,12.268,-32.41,
00:00:02:700,0.009,-0.469,0.904,-12.635,12.39,-30.945,
00:00:02:716,0.007,-0.465,0.901,-13.55,13.549,-33.02,
00:00:02:733,0.005,-0.464,0.9,-11.353,7.568,-34.241,
00:00:02:750,0.004,-0.468,0.908,-11.963,13.366,-32.898,
00:00:02:766,0.006,-0.441,0.907,-11.048,13.61,-32.837,
00:00:02:783,0.008,-0.468,0.903,-10.987,10.986,-34.485,
00:00:02:800,0.007,-0.466,0.897,-13.855,8.239,-34.852,
00:00:02:816,0.008,-0.467,0.898,-14.344,6.774,-32.41,
00:00:02:833,0.006,-0.469,0.903,-14.588,4.455,-31.495,
00:00:02:850,0.003,-0.467,0.909,-9.644,6.774,-31.678,
00:00:02:866,0.007,-0.465,0.903,-8.912,7.507,-31.189,
00:00:02:883,0.007,-0.469,0.904,-14.71,9.887,-34.363,
00:00:02:900,0.005,-0.468,0.908,-15.259,9.277,-32.166,
00:00:02:916,0.003,-0.469,0.907,-16.724,10.925,-29.725,
00:00:02:933,0.003,-0.471,0.909,-18.616,15.991,-29.786,
00:00:02:950,0.008,-0.47,0.907,-15.198,16.174,-28.077,
00:00:02:966,0.006,-0.47,0.903,-14.466,17.15,-30.03,
00:00:02:983,0.005,-0.47,0.902,-14.649,16.906,-31.678,
00:00:03:0,0.003,-0.463,0.903,-13.428,16.54,-31.495,
00:00:03:16,0.005,-0.466,0.902,-11.841,12.878,-30.579,
00:00:03:33,0.007,-0.469,0.904,-13.611,13.183,-31.495,
00:00:03:50,0.008,-0.467,0.906,-15.137,9.46,-28.443,
00:00:03:66,0.006,-0.47,0.936,-10.804,11.596,-31.373,
00:00:03:83,0.008,-0.467,0.905,-10.315,10.07,-30.823,
00:00:03:100,0.005,-0.467,0.906,-16.419,11.291,-30.945,
00:00:03:116,0.005,-0.468,0.902,-16.541,9.155,-31.861,
00:00:03:133,0.005,-0.468,0.899,-18.372,8.178,-33.143,
00:00:03:150,0.001,-0.467,0.901,-13.611,6.164,-34.241,
00:00:03:166,-0.001,-0.47,0.9,-12.269,4.882,-31.8,
00:00:03:183,0.002,-0.47,0.904,-15.442,5.432,-33.631,
00:00:03:200,0.004,-0.438,0.902,-13.55,8.544,-33.265,
00:00:03:216,0.004,-0.47,0.898,-19.532,6.652,-32.166,
00:00:03:233,0.005,-0.463,0.906,-16.114,5.493,-35.035,
00:00:03:250,0.003,-0.472,0.908,-12.269,4.943,-34.119,
00:00:03:266,0.003,-0.475,0.908,-16.358,8.911,-33.02,
00:00:03:283,0.004,-0.471,0.906,-20.264,6.958,-33.997,
00:00:03:300,0.004,-0.47,0.902,-17.334,5.798,-30.579,
00:00:03:316,0.004,-0.473,0.899,-11.841,2.502,-30.213,
00:00:03:333,0,-0.476,0.899,-14.1,4.15,-30.762,
00:00:03:350,-0.001,-0.473,0.905,-19.043,1.648,-29.358,
00:00:03:366,0,-0.466,0.91,-16.663,1.648,-31.556,
00:00:03:383,-0.002,-0.464,0.909,-15.381,8.483,-30.274,
00:00:03:400,-0.001,-0.464,0.906,-15.809,8.422,-31.739,
00:00:03:416,-0.001,-0.469,0.908,-16.663,13.671,-32.288,
00:00:03:433,0.003,-0.473,0.908,-19.349,16.845,-33.631,
00:00:03:450,0.001,-0.471,0.905,-17.945,13.183,-33.936,
00:00:03:466,0,-0.468,0.903,-16.968,12.878,-32.105,
00:00:03:483,-0.001,-0.469,0.902,-16.358,14.221,-32.227,
00:00:03:500,0,-0.469,0.9,-16.053,10.376,-30.213,
00:00:03:516,0.003,-0.473,0.906,-17.579,14.099,-30.091,
00:00:03:533,0.001,-0.469,0.904,-16.297,12.939,-28.931,
00:00:03:550,-0.001,-0.469,0.905,-16.48,10.62,-29.602,
00:00:03:566,-0.001,-0.498,0.899,-14.588,11.413,-31.128,
00:00:03:583,-0.001,-0.471,0.909,-14.588,14.648,-30.945,
00:00:03:600,-0.003,-0.469,0.909,-18.067,14.465,-31.189,
00:00:03:616,-0.002,-0.467,0.905,-15.931,14.831,-32.532,
00:00:03:633,-0.001,-0.467,0.904,-17.518,17.273,-33.57,
00:00:03:650,-0.001,-0.467,0.899,-17.579,15.869,-31.311,
00:00:03:666,0,-0.471,0.902,-14.588,12.39,-32.654,
00:00:03:683,0.002,-0.475,0.902,-11.902,9.582,-29.602,
00:00:03:700,-0.001,-0.473,0.903,-13.123,9.887,-27.894,
00:00:03:716,-0.002,-0.469,0.9,-14.588,8.422,-28.565,
00:00:03:733,-0.005,-0.468,0.906,-16.968,9.155,-30.152,
00:00:03:750,-0.005,-0.468,0.911,-16.602,12.207,-29.847,
00:00:03:766,-0.004,-0.467,0.909,-17.64,9.826,-29.664,
00:00:03:783,-0.001,-0.47,0.909,-17.395,15.38,-27.283,
00:00:03:800,0,-0.469,0.907,-16.846,16.113,-27.283,
00:00:03:816,0.001,-0.471,0.904,-17.029,15.014,-26.49,
00:00:03:833,-0.001,-0.476,0.907,-17.029,16.052,-26.062,
00:00:03:850,0.002,-0.472,0.905,-16.663,12.39,-27.405,
00:00:03:866,-0.002,-0.469,0.902,-19.654,13.427,-25.574,
00:00:03:883,-0.002,-0.464,0.904,-19.41,12.878,-26.123,
00:00:03:900,-0.002,-0.469,0.905,-16.419,15.869,-27.1,
00:00:03:916,0.002,-0.472,0.907,-18.006,18.554,-26.978,
00:00:03:933,0.001,-0.465,0.901,-19.104,17.883,-28.26,
00:00:03:950,-0.003,-0.465,0.902,-18.616,20.813,-28.931,
00:00:03:966,-0.002,-0.471,0.906,-16.053,21.057,-29.786,
00:00:03:983,0,-0.47,0.912,-17.945,24.536,-28.687,
00:00:04:0,0.002,-0.468,0.906,-18.738,24.963,-28.565,
00:00:04:16,0,-0.465,0.899,-19.837,22.277,-29.297,
00:00:04:33,0.005,-0.465,0.903,-19.165,18.554,-31.189,
00:00:04:50,0.006,-0.465,0.902,-18.921,18.676,-15.748,
00:00:04:66,0.003,-0.47,0.906,-16.175,16.296,-31.678,
00:00:04:83,0.002,-0.471,0.901,-17.09,14.343,-29.786,
00:00:04:100,0,-0.468,0.899,-17.823,14.282,-30.823,
00:00:04:116,-0.001,-0.466,0.902,-16.785,13.183,-31.006,
00:00:04:133,0.003,-0.465,0.875,-16.846,16.235,-31.617,
00:00:04:150,0.008,-0.469,0.907,-15.686,14.282,-29.725,
00:00:04:166,0.005,-0.466,0.914,-18.799,13.977,-28.077,
00:00:04:183,0.002,-0.469,0.904,-18.25,15.747,-30.762,
00:00:04:200,0.002,-0.468,0.901,-17.09,14.16,-28.077,
00:00:04:216,0,-0.467,0.906,-18.311,14.343,-29.48,
00:00:04:233,0.003,-0.467,0.912,-18.494,15.441,-31.25,
00:00:04:250,0.001,-0.467,0.909,-15.259,15.014,-28.26,
00:00:04:266,-0.001,-0.467,0.902,-15.625,16.296,-29.969,
00:00:04:283,0.003,-0.468,0.896,-18.555,17.028,-29.114,
00:00:04:300,0.005,-0.469,0.901,-18.921,14.648,-31.373,
00:00:04:316,0.006,-0.465,0.907,-18.86,13,-33.081,
00:00:04:333,0.008,-0.465,0.91,-17.029,15.197,-31.8,
00:00:04:350,0.004,-0.462,0.908,-15.381,12.634,-32.715,
00:00:04:366,0.003,-0.464,0.9,-12.207,15.869,-33.02,
00:00:04:383,0.005,-0.47,0.9,-12.574,12.634,-34.546,
00:00:04:400,0.003,-0.471,0.907,-15.015,0.305,-35.706,
00:00:04:416,0.008,-0.472,0.912,-16.907,20.446,-35.401,
00:00:04:433,0.012,-0.47,0.916,-11.17,28.442,-38.392,
00:00:04:450,0.013,-0.474,0.91,-2.564,35.766,-43.03,
00:00:04:466,0.02,-0.487,0.932,17.334,64.025,-50.354,
00:00:04:483,0.02,-0.519,1,21.85,127.685,-63.843,
00:00:04:500,0.01,-0.571,1.147,-14.649,261.474,-77.027,
00:00:04:516,0.005,-0.633,1.35,-7.447,439.27,-84.778,
00:00:04:533,0.085,-0.622,1.476,133.178,570.739,-117.676,
00:00:04:550,0.154,-0.644,1.705,280.334,682.19,-174.561,
00:00:04:566,0.205,-0.841,2.233,248.535,819.213,-253.968,
00:00:04:583,0.365,-0.799,2.858,35.583,909.301,-272.278,
00:00:04:600,0.459,-0.546,2.647,-84.412,653.442,-333.802,
00:00:04:616,0.588,-0.082,2.493,633.85,685.791,-636.353,
00:00:04:633,1.167,-0.499,1.611,1915.344,472.351,-789.49,
00:00:04:650,1.68,-1.847,0.687,1725.769,-1082.276,-1551.331,
00:00:04:666,1.212,-3.206,0.447,-7.935,-2000,-2000,
00:00:04:683,0.303,-2.023,0.145,-2000,-2000,-2000,
00:00:04:700,0.424,-0.946,0.72,-2000,-2000,-2000,
00:00:04:716,0.434,-0.438,1.443,-2000,-2000,-2000,
00:00:04:733,0.79,-0.507,0.886,-1942.994,-2000,-2000,
00:00:04:750,1.213,-1.511,-0.115,-1717.652,-2000,-2000,
00:00:04:766,1.677,-1.197,-1.198,-2000,-2000,-2000,
00:00:04:783,1.432,-0.697,-2.029,-1982.483,-2000,-1937.439,
00:00:04:800,0.826,-0.348,-2.358,-919.495,-2000,-1817.383,
00:00:04:816,0.142,0.118,-1.997,1337.219,-827.149,-1656.373,
00:00:04:833,0.063,0.515,-1.583,1306.396,522.766,-1505.127,
00:00:04:850,0.197,0.883,-1.002,642.761,1419.25,-1105.652,
00:00:04:866,0.232,1.28,-0.539,-549.988,1893.493,-756.226,
00:00:04:883,0.228,1.509,-0.53,-1705.079,1999.694,-481.08,
00:00:04:900,0.244,1.239,-0.731,-1644.959,1999.694,-41.687,
00:00:04:916,0.181,0.912,-0.697,-499.756,1999.694,404.846,
00:00:04:933,0.189,0.729,-0.483,1506.836,1999.694,925.72,
00:00:04:950,0.203,0.692,-0.238,1999.694,1999.694,1484.13,
00:00:04:966,0.125,0.553,0.02,1999.694,1999.694,1999.694,
00:00:04:983,0.201,0.263,0.173,1999.694,1999.694,1999.694,
00:00:05:0,0.269,-0.45,0.53,1999.694,1999.694,1999.694,
00:00:05:16,0.269,-0.952,0.464,1999.694,1999.694,1999.694,
00:00:05:33,0.469,-0.689,0.436,1999.694,1999.694,1999.694,
00:00:05:50,0.663,-0.989,0.289,1170.105,1999.694,1999.694,
00:00:05:66,0.905,-1.616,0.5,411.316,1999.694,1664.306,
00:00:05:83,1.053,-1.823,1.018,-336.487,1654.235,1334.838,
00:00:05:100,0.83,-1.458,1.501,-820.069,1024.353,1007.141,
00:00:05:116,0.533,-1.099,1.764,-651.185,535.766,789.245,
00:00:05:133,0.312,-1.051,1.789,129.272,229.614,578.674,
00:00:05:150,0.209,-1.199,1.593,714.721,111.816,413.696,
00:00:05:166,0.26,-1.271,1.277,882.934,49.011,377.014,
00:00:05:183,0.301,-1.221,1.12,601.379,-139.954,309.936,
00:00:05:200,0.37,-1.58,1.153,-471.741,-503.052,107.91,
00:00:05:216,0.053,-1.039,1.162,-1321.717,-728.76,-127.076,
00:00:05:233,0.113,-0.233,1.36,-895.935,-580.75,7.08,
00:00:05:250,-0.044,-0.144,1.299,-372.864,-387.94,158.874,
00:00:05:266,-0.05,-0.33,1.136,-41.871,-52.063,41.809,
00:00:05:283,0.083,-0.297,1.077,-41.321,-4.273,123.047,
00:00:05:300,0.098,-0.243,1.067,-47.608,-46.509,29.113,
00:00:05:316,0.029,-0.328,0.952,219.482,25.207,-95.581,
00:00:05:333,0.131,-0.626,0.816,214.355,105.835,-53.406,
00:00:05:350,0.131,-0.632,0.819,74.462,66.223,-46.387,
00:00:05:366,0.107,-0.611,0.818,-50.843,40.466,-43.702,
00:00:05:383,0.1,-0.567,0.809,-131.958,19.043,-36.316,
00:00:05:400,0.094,-0.525,0.823,-157.044,-0.367,-27.283,
00:00:05:416,0.087,-0.498,0.831,-154.175,-20.935,-28.809,
00:00:05:433,0.079,-0.483,0.848,-114.624,-30.213,-34.485,
00:00:05:450,0.08,-0.484,0.868,-70.618,-37.476,-35.279,
00:00:05:466,0.092,-0.504,0.897,-43.091,-29.908,-26.185,
00:00:05:483,0.099,-0.514,0.922,-51.148,-32.166,-18.372,
00:00:05:500,0.104,-0.519,0.946,-79.346,-27.222,-7.569,
00:00:05:516,0.105,-0.494,0.928,-92.286,-24.109,-2.991,
00:00:05:533,0.095,-0.472,0.904,-85.267,-28.809,-6.653,
00:00:05:550,0.078,-0.457,0.884,-73.792,-22.339,-7.508,
00:00:05:566,0.065,-0.455,0.884,-76.355,-16.358,-14.527,
00:00:05:583,0.062,-0.456,0.901,-79.224,-2.32,-25.94,
00:00:05:600,0.068,-0.454,0.908,-58.655,10.864,-30.396,
00:00:05:616,0.071,-0.464,0.925,-34.241,21.911,-34.302,
00:00:05:633,0.08,-0.475,0.909,-10.254,29.235,-34.729,
00:00:05:650,0.087,-0.475,0.888,-2.198,23.986,-34.424,
00:00:05:666,0.083,-0.478,0.872,-8.851,16.479,-31.861,
00:00:05:683,0.082,-0.482,0.877,-21.851,18.676,-36.255,
00:00:05:700,0.088,-0.495,0.9,-30.03,18.798,-37.415,
00:00:05:716,0.086,-0.5,0.913,-20.874,16.296,-36.194,
00:00:05:733,0.081,-0.496,0.923,-7.752,18.92,-35.157,
00:00:05:750,0.073,-0.491,0.928,1.831,20.141,-34.058,
00:00:05:766,0.067,-0.49,0.943,21.911,30.883,-41.748,
00:00:05:783,0.071,-0.509,0.947,40.405,45.959,-48.645,
00:00:05:800,0.08,-0.542,0.938,41.687,42.541,-53.65,
00:00:05:816,0.073,-0.546,0.943,27.954,32.959,-60.486,
00:00:05:833,0.074,-0.539,0.939,25.146,18.188,-57.129,
00:00:05:850,0.073,-0.503,0.877,25.817,13.061,-47.913,
00:00:05:866,0.081,-0.455,0.881,48.339,9.887,-34.241,
00:00:05:883,0.092,-0.414,0.859,75.5,3.967,-27.405,
00:00:05:900,0.124,-0.462,0.786,185.974,-63.721,3.967,
00:00:05:916,0.107,-0.503,0.776,206.176,-88.318,4.638,
00:00:05:933,0.089,-0.521,0.788,210.571,-106.019,-0.428,
00:00:05:950,0.063,-0.557,0.823,188.232,-116.822,-15.564,
00:00:05:966,0.036,-0.575,0.875,164.672,-133.667,-22.889,
00:00:05:983,0.004,-0.595,0.906,169.922,-126.343,-43.03,
00:00:06:0,-0.04,-0.624,0.946,257.812,-125.672,-92.774,
00:00:06:16,-0.064,-0.666,0.942,294.555,-114.075,-88.562,
00:00:06:33,-0.063,-0.678,0.971,277.832,-124.756,-102.784,
00:00:06:50,-0.075,-0.645,0.965,276.367,-174.561,-126.893,
00:00:06:66,-0.121,-0.635,0.972,302.002,-226.624,-136.658,
00:00:06:83,-0.166,-0.631,0.928,267.151,-256.104,-138.977,
00:00:06:100,-0.21,-0.624,0.89,174.072,-275.208,-127.564,
00:00:06:116,-0.247,-0.575,0.84,106.628,-257.63,-115.418,
00:00:06:133,-0.242,-0.524,0.88,125.122,-244.812,-129.395,
00:00:06:150,-0.247,-0.587,0.867,125.244,-191.895,-126.038,
00:00:06:166,-0.245,-0.667,0.862,-27.466,-170.899,-118.897,
00:00:06:183,-0.309,-0.694,0.854,-76.722,-144.104,-192.566,
00:00:06:200,-0.227,-0.742,0.799,-12.879,17.395,-249.695,
00:00:06:216,-0.188,-0.698,0.741,82.092,-3.724,-305.542,
00:00:06:233,-0.212,-0.577,0.713,248.779,-52.613,-340.027,
00:00:06:250,-0.281,-0.448,0.732,596.618,-45.044,-388.184,
00:00:06:266,-0.309,-0.446,0.717,1003.967,54.931,-409.119,
00:00:06:283,-0.263,-0.566,0.644,1302.795,145.385,-390.198,
00:00:06:300,-0.095,-0.795,0.586,1371.948,154.724,-241.517,
00:00:06:316,-0.068,-0.839,0.596,1224.548,125.305,-167.298,
00:00:06:333,-0.038,-0.879,0.618,1081.909,132.141,-109.375,
00:00:06:350,0.036,-0.902,0.576,996.46,125.488,-45.227,
00:00:06:366,0.088,-0.92,0.492,928.527,71.594,7.751,
00:00:06:383,0.091,-0.923,0.441,897.094,6.225,36.193,
00:00:06:400,0.077,-0.891,0.403,865.844,-20.935,82.153,
