TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.078,0.314,0.949,-18.982,16.357,-28.809,0,0,0,
,-0.072,0.313,0.944,-20.813,16.967,-27.649,0,0,0,
,-0.073,0.312,0.963,-12.452,19.165,-29.969,0,0,0,
,-0.076,0.309,0.962,-10.315,18.31,-28.87,0,0,0,
,-0.075,0.304,0.958,-17.334,15.991,-30.701,0,0,0,
,-0.075,0.309,0.953,-19.471,19.775,-30.274,0,0,0,
,-0.071,0.311,0.952,-23.133,21.667,-30.274,0,0,0,
,-0.074,0.315,0.948,-23.987,19.226,-32.227,0,0,0,
,-0.076,0.314,0.95,-22.095,16.845,-32.715,0,0,0,
,-0.077,0.313,0.946,-23.316,15.136,-35.95,0,0,0,
,-0.072,0.319,0.956,-23.072,16.906,-36.988,0,0,0,
,-0.071,0.322,0.955,-22.706,13.122,-37.293,0,0,0,
,-0.075,0.319,0.956,-18.738,10.62,-35.462,0,0,0,
,-0.077,0.316,0.952,-22.461,12.268,-36.927,0,0,0,
,-0.072,0.313,0.945,-28.321,13.427,-40.345,0,0,0,
,-0.076,0.314,0.951,-28.016,14.648,-40.284,0,0,0,
,-0.073,0.318,0.958,-27.1,14.221,-40.467,0,0,0,
,-0.073,0.32,0.965,-19.349,13.488,-37.354,0,0,0,
,-0.08,0.312,0.96,-13.977,15.441,-36.316,0,0,0,
,-0.077,0.315,0.952,-19.837,16.723,-34.852,0,0,0,
,-0.074,0.319,0.956,-23.133,13.427,-32.898,0,0,0,
,-0.073,0.316,0.957,-22.034,16.906,-30.701,0,0,0,
,-0.072,0.31,0.948,-15.748,18.432,-25.696,0,0,0,
,-0.078,0.307,0.946,-13.977,15.991,-27.955,0,0,0,
,-0.073,0.317,0.953,-9.278,20.935,-31.983,0,0,0,
,-0.067,0.325,0.956,-6.226,19.47,-32.959,0,0,0,
,-0.072,0.322,0.962,-8.423,18.188,-29.175,0,0,0,
,-0.069,0.326,0.956,-19.471,20.629,-30.518,0,0,0,
,-0.067,0.318,0.948,-25.574,11.169,-16.175,0,0,0,
,-0.07,0.316,0.947,-22.583,12.329,-29.664,0,0,0,
,-0.064,0.319,0.95,-22.217,11.169,-32.715,0,0,0,
,-0.067,0.322,0.951,-19.104,5.065,-34.729,0,0,0,
,-0.069,0.322,0.948,-10.621,6.774,-37.415,0,0,0,
,-0.069,0.317,0.952,-13.733,3.784,-38.453,0,0,0,
,-0.072,0.321,0.954,-16.541,6.897,-38.514,0,0,0,
,-0.073,0.32,0.95,-20.569,5.798,-39.917,0,0,0,
,-0.07,0.319,0.958,-21.79,2.624,-41.077,0,0,0,
,-0.067,0.318,0.955,-19.593,0,-41.871,0,0,0,
,-0.076,0.313,0.953,-15.442,6.774,-38.208,0,0,0,
,-0.073,0.31,0.958,-15.564,10.498,-36.927,0,0,0,
,-0.073,0.314,0.959,-15.809,7.873,-37.842,0,0,0,
,-0.075,0.319,0.962,-17.395,9.338,-34.546,0,0,0,
,-0.071,0.319,0.962,-15.137,14.099,-33.204,0,0,0,
,-0.067,0.317,0.956,-11.292,10.559,-28.992,0,0,0,
,-0.073,0.317,0.959,-12.391,30.761,-29.48,0,0,0,
,-0.067,0.318,0.956,-13.367,14.709,-28.26,0,0,0,
,-0.07,0.317,0.954,-11.902,13.366,-27.222,0,0,0,
,-0.076,0.317,0.955,-11.475,15.747,-29.725,0,0,0,
,-0.073,0.319,0.954,-12.452,13.366,-32.898,0,0,0,
,-0.073,0.324,0.953,-14.588,12.023,-31.006,0,0,0,
,-0.072,0.323,0.951,-16.541,11.657,-31.311,0,0,0,
,-0.071,0.319,0.948,-13.794,10.925,-32.532,0,0,0,
,-0.071,0.314,0.948,-15.137,8.544,-33.692,0,0,0,
,-0.07,0.313,0.95,-19.227,10.498,-33.936,0,0,0,
,-0.067,0.32,0.954,-19.715,8.056,-32.532,0,0,0,
,-0.072,0.318,0.95,-17.64,8.606,-34.241,0,0,0,
,-0.072,0.317,0.955,-15.32,7.08,-34.18,0,0,0,
,-0.069,0.319,0.956,-19.043,5.615,-33.814,0,0,0,
,-0.074,0.318,0.954,-18.494,6.408,-33.326,0,0,0,
,-0.074,0.317,0.949,-17.762,7.873,-33.143,0,0,0,
,-0.071,0.316,0.952,-15.809,7.385,-32.959,0,0,0,
,-0.071,0.318,0.955,-16.053,10.07,-33.204,0,0,0,
,-0.072,0.313,0.952,-16.419,10.376,-32.837,0,0,0,
,-0.074,0.317,0.948,-21.18,10.498,-31.922,0,0,0,
,-0.075,0.312,0.944,-16.602,6.591,-29.419,0,0,0,
,-0.078,0.311,0.938,-9.278,10.559,-29.053,0,0,0,
,-0.08,0.311,0.938,-7.996,15.625,-28.016,0,0,0,
,-0.078,0.313,0.938,-2.625,19.287,-23.987,0,0,0,
,-0.08,0.304,0.951,8.056,29.48,-18.372,0,0,0,
,-0.077,0.303,0.991,26.855,42.419,-12.574,0,0,0,
,-0.067,0.302,1.013,32.287,53.344,-7.996,0,0,0,
,-0.058,0.312,0.969,30.029,72.082,-8.423,0,0,0,
,-0.055,0.305,0.938,26.245,68.786,-5.738,0,0,0,
,-0.062,0.296,0.951,14.953,69.824,-1.587,0,0,0,
,-0.046,0.308,0.956,9.948,67.504,-6.775,0,0,0,
,-0.051,0.318,0.961,6.469,59.387,-14.466,0,0,0,
,-0.05,0.323,0.934,-6.531,29.296,-33.204,0,0,0,
,-0.05,0.31,0.93,-11.17,15.808,-40.955,0,0,0,
,-0.049,0.298,0.922,-18.616,5.371,-47.181,0,0,0,
,-0.058,0.292,0.925,-19.471,-7.081,-54.993,0,0,0,
,-0.063,0.291,0.923,-15.686,-14.161,-57.679,0,0,0,
,-0.065,0.287,0.928,-1.343,-17.456,-62.928,0,0,0,
,-0.07,0.291,0.947,22.033,-13.794,-59.876,0,0,0,
,-0.068,0.297,0.977,13.549,-8.728,-54.322,0,0,0,
,-0.076,0.299,1.006,-50.049,12.695,-34.485,0,0,0,
,-0.081,0.311,1.041,-148.804,43.273,-4.944,0,0,0,
,-0.088,0.313,1.113,-163.269,84.594,57.434,0,0,0,
,-0.107,0.272,1.21,-143.189,140.991,138.061,0,0,0,
,-0.134,0.249,1.382,-191.163,242.981,227.295,0,0,0,
,-0.085,0.339,1.577,-297.913,372.558,302.124,0,0,0,
,-0.002,0.449,1.858,-347.229,510.742,367.553,0,0,0,
,0.075,0.588,2.45,-290.772,682.373,431.457,0,0,0,
,0.06,0.471,3.604,-14.161,799.743,413.635,0,0,0,
,0.03,0.143,3.999,772.827,920.044,266.662,0,0,0,
,0.122,0.503,3.999,669.433,683.41,462.341,0,0,0,
,0.917,0.142,2.832,202.514,942.871,223.022,0,0,0,
,2.824,2.286,0.035,-1354.615,1443.542,1048.095,0,0,0,
,3.52,3.782,-1.052,-363.099,-1997.864,1105.651,0,0,0,
,0.367,3.284,-0.766,1999.694,-2000,1954.284,0,0,0,
,0.135,1.318,-1.83,1999.694,-2000,1033.203,0,0,0,
,0.356,-0.105,-2.564,1999.694,-2000,-361.023,0,0,0,
,1.453,-1.062,-2.132,1999.694,-2000,-2000,0,0,0,
,2.625,-1.97,-1.363,1999.694,-2000,-2000,0,0,0,
,2.056,-0.611,-1.792,-1984.559,-2000,-510.621,0,0,0,
,0.502,1.762,-3.214,-2000,-2000,-110.291,0,0,0,
,0.729,0.962,-4,-1681.946,-330.14,-109.681,0,0,0,
,0.589,-1.179,-4,394.592,1999.694,-552.369,0,0,0,
,1.041,-1.548,-2.366,566.345,1999.694,-929.322,0,0,0,
,0.014,-0.179,1.072,12.39,1999.694,-894.104,0,0,0,
,-0.618,-0.158,3.329,-1363.404,1999.694,-1124.146,0,0,0,
,-0.612,-0.761,2.912,-1976.868,1999.694,-1975.892,0,0,0,
,-0.443,-1.617,-0.845,-1258.667,1999.694,-907.41,0,0,0,
,1.28,3.999,-1.047,-1463.135,1999.694,212.524,0,0,0,
,3.062,1.177,0.794,687.439,1999.694,-342.53,0,0,0,
,3.367,0.493,1.967,1070.007,400.573,708.313,0,0,0,
,1.707,0.114,2.171,1419.189,-949.83,361.877,0,0,0,
,0.391,-0.071,1.617,1999.694,-1633.057,678.833,0,0,0,
,-0.458,-0.745,2.028,1907.226,-1542.908,712.219,0,0,0,
,-1.144,-1.658,1.741,918.518,-333.069,377.746,0,0,0,
,-0.713,-1.371,1.393,-646.546,508.422,-158.326,0,0,0,
,-0.14,-0.905,1.037,-1721.131,863.22,-401.795,0,0,0,
,0.164,-0.241,0.884,-1932.984,931.396,-173.829,0,0,0,
,0.233,0.274,0.765,-1549.683,805.847,-107.727,0,0,0,
,0.245,0.485,0.798,-819.581,624.755,-58.411,0,0,0,
,0.294,0.611,0.886,-167.054,523.376,-48.279,0,0,0,
,0.438,0.592,1.24,356.811,355.102,-26.551,0,0,0,
,0.616,0.436,1.237,1014.831,-247.681,-302.674,0,0,0,
,0.51,-0.352,1.533,1079.406,-726.258,-384.095,0,0,0,
,0.075,-0.773,1.439,297.363,-574.769,-51.575,0,0,0,
,-0.224,-0.544,1.222,-587.098,-386.719,-78.248,0,0,0,
,-0.188,-0.398,1.288,-1217.041,-124.878,-234.986,0,0,0,
,0.029,-0.184,1.257,-1412.232,75.378,-159.485,0,0,0,
,0.243,0.007,1.064,-1630.494,51.269,-87.22,0,0,0,
,0.289,0.198,0.892,-1905.396,-235.291,-9.827,0,0,0,
,0.189,0.261,0.837,-1942.444,-564.637,-132.874,0,0,0,
,-0.015,0.408,0.923,-1784.668,-896.912,-181.458,0,0,0,
,-0.143,0.615,0.814,-1647.461,-1087.769,-260.071,0,0,0,
,-0.218,0.731,0.684,-1277.283,-1286.927,-473.45,0,0,0,
,-0.266,0.672,0.695,-570.496,-1363.038,-587.647,0,0,0,
,-0.371,0.601,0.752,133.789,-1388.062,-571.656,0,0,0,
,-0.362,0.415,0.81,438.842,-1256.897,-662.11,0,0,0,
,-0.266,0.349,0.945,536.743,-1077.454,-698.609,0,0,0,
,-0.317,0.489,0.884,487.243,-729.615,-546.998,0,0,0,
,-0.34,0.705,0.807,275.329,-432.801,-498.597,0,0,0,
,-0.282,0.66,0.752,57.434,-257.63,-505.005,0,0,0,
,-0.273,0.368,0.668,-288.758,-119.202,-391.541,0,0,0,
,-0.238,0.288,0.654,-801.148,-44.129,-256.958,0,0,0,
,-0.157,0.578,0.659,-1427.186,-19.41,-179.749,0,0,0,
,-0.153,0.896,0.661,-1512.208,7.263,-125.245,0,0,0,
,-0.182,0.949,0.602,-1158.143,78.002,-98.633,0,0,0,
,-0.158,0.768,0.516,-879.029,149.414,-78.858,0,0,0,
,-0.152,0.677,0.432,-700.928,177.124,-28.443,0,0,0,
,-0.105,0.726,0.509,-637.391,184.143,-35.95,0,0,0,
,-0.076,0.819,0.589,-503.479,210.693,-22.767,0,0,0,
,-0.086,0.863,0.629,-121.155,313.781,23.376,0,0,0,
,-0.069,0.832,0.567,220.398,419.128,47.729,0,0,0,
,-0.063,0.782,0.522,332.031,496.215,35.949,0,0,0,
,0.021,0.624,0.896,854.309,226.501,-80.811,0,0,0,
,-0.106,0.414,0.939,699.463,235.962,22.766,0,0,0,
,-0.087,0.406,0.854,118.042,261.047,21.972,0,0,0,
,-0.056,0.562,0.702,-503.479,279.419,42.297,0,0,0,
,-0.069,0.782,0.647,-707.093,257.202,21.362,0,0,0,
,-0.095,0.749,0.686,-659.607,256.103,-33.326,0,0,0,
,-0.053,0.817,0.712,-514.649,255.554,5.31,0,0,0,
,-0.036,1.004,0.716,-129.944,178.161,21.728,0,0,0,
,-0.096,0.855,0.705,194.152,105.713,60.424,0,0,0,
,-0.089,0.64,0.799,160.583,80.627,80.627,0,0,0,
,-0.147,0.763,0.717,-112.671,126.22,128.906,0,0,0,
,-0.162,0.724,0.729,-187.5,133.728,91.369,0,0,0,
,-0.151,0.64,0.739,-325.806,133.972,145.813,0,0,0,
,-0.166,0.661,0.685,-552.063,132.873,161.316,0,0,0,
,-0.174,0.823,0.621,-710.083,202.392,179.809,0,0,0,
,-0.231,0.905,0.59,-621.46,238.098,102.356,0,0,0,
,-0.175,0.862,0.539,-596.497,286.743,107.666,0,0,0,
,-0.229,0.921,0.548,-642.212,284.118,85.754,0,0,0,
,-0.259,1.081,0.577,-481.019,332.397,98.205,0,0,0,
,-0.23,1.147,0.549,-162.049,406.738,114.807,0,0,0,
,-0.193,1.02,0.539,124.878,428.1,172.058,0,0,0,
,-0.178,0.889,0.56,231.018,444.519,208.862,0,0,0,
,-0.119,0.876,0.602,219.421,436.523,247.558,0,0,0,
,-0.115,0.943,0.671,225.525,406.921,275.085,0,0,0,
,-0.103,0.949,0.713,236.633,353.637,300.537,0,0,0,
,-0.074,0.95,0.791,255.493,289.245,306.335,0,0,0,
,-0.071,0.886,0.86,314.941,215.393,313.415,0,0,0,
,-0.091,0.864,0.904,409.973,144.958,335.327,0,0,0,
,-0.12,0.865,0.94,482.36,51.635,365.356,0,0,0,
,-0.137,0.88,1.01,562.683,-44.983,373.84,0,0,0,
,-0.187,0.838,1.16,694.397,-144.165,378.601,0,0,0,
,-0.26,0.967,1.125,933.227,-281.006,476.44,0,0,0,
,-0.26,0.76,1.111,1021.667,-421.875,394.47,0,0,0,
,-0.305,0.645,1.052,1047.607,-610.413,416.931,0,0,0,
,-0.314,0.591,1.045,1033.081,-782.654,413.818,0,0,0,
,-0.319,0.619,0.974,1163.635,-959.9,400.146,0,0,0,
,-0.33,0.619,0.781,1509.826,-1094.483,334.961,0,0,0,
,-0.306,0.531,0.652,1919.922,-1246.827,240.356,0,0,0,
,-0.242,0.448,0.503,1999.694,-1377.198,88.562,0,0,0,
,-0.23,0.346,0.319,1999.694,-1450.501,-47.913,0,0,0,
,-0.204,0.234,0.138,1999.694,-1416.321,-213.074,0,0,0,
,-0.281,0.125,0.016,1999.694,-1316.529,-227.112,0,0,0,
,-0.286,0.348,-0.018,1704.712,-1106.873,-124.634,0,0,0,
,-0.226,0.464,0.168,1201.843,-617.798,127.502,0,0,0,
,-0.25,0.34,0.336,938.781,59.265,490.051,0,0,0,
,-0.193,0.235,0.44,1053.527,837.89,940.002,0,0,0,
,-0.15,0.315,0.45,1787.658,1494.201,1463.073,0,0,0,
,-0.096,-0.255,0.648,1999.694,1904.907,1756.652,0,0,0,
,-0.059,-0.419,0.607,1999.694,1922.302,1999.694,0,0,0,
,0.047,-0.233,0.393,1999.694,1533.386,1972.839,0,0,0,
,0.248,-0.433,0.087,1999.694,987.976,1763.488,0,0,0,
,0.364,-1.707,0.408,1999.694,556.64,1295.166,0,0,0,
,0.05,-2.753,0.799,1251.892,266.479,727.783,0,0,0,
,-0.136,-2.046,0.92,-325.867,149.292,115.051,0,0,0,
,-0.105,-1.507,0.837,-1031.373,137.573,-489.624,0,0,0,
,-0.009,-1.152,0.777,-1410.462,-26.185,-939.637,0,0,0,
,-0.084,-1.164,0.823,-1827.271,-203.553,-1252.808,0,0,0,
,-0.014,-0.856,0.738,-2000,-418.213,-1393.677,0,0,0,
