TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:250,-0.26,0.41,0.867,10.742,8.178,-22.339,
00:00:01:266,-0.266,0.412,0.872,11.352,8.361,-19.898,
00:00:01:283,-0.26,0.411,0.861,5.493,9.216,-19.288,
00:00:01:300,-0.262,0.417,0.862,8.728,9.826,-17.456,
00:00:01:316,-0.259,0.414,0.873,9.643,8.728,-20.874,
00:00:01:333,-0.259,0.412,0.87,9.399,7.08,-20.081,
00:00:01:350,-0.256,0.416,0.875,12.207,7.263,-22.278,
00:00:01:366,-0.263,0.416,0.874,11.108,2.258,-25.574,
00:00:01:383,-0.261,0.415,0.868,12.268,1.281,-21.058,
00:00:01:400,-0.26,0.41,0.863,15.319,2.319,-21.424,
00:00:01:416,-0.258,0.409,0.863,11.84,3.54,-23.56,
00:00:01:433,-0.256,0.41,0.859,5.981,6.53,-21.607,
00:00:01:450,-0.26,0.406,0.858,2.99,7.202,-20.569,
00:00:01:466,-0.259,0.412,0.866,0.122,9.887,-20.386,
00:00:01:483,-0.262,0.413,0.871,2.746,8.178,-20.386,
00:00:01:500,-0.265,0.417,0.873,2.624,5.737,-22.339,
00:00:01:516,-0.264,0.415,0.868,4.333,6.958,-22.644,
00:00:01:533,-0.265,0.413,0.864,5.065,7.934,-22.889,
00:00:01:550,-0.257,0.413,0.863,4.638,7.812,-22.339,
00:00:01:566,-0.256,0.411,0.866,4.821,9.216,-21.912,
00:00:01:583,-0.257,0.407,0.867,4.455,7.507,-22.034,
00:00:01:600,-0.261,0.411,0.873,4.638,6.103,-22.278,
00:00:01:616,-0.263,0.417,0.868,5.371,4.943,-23.011,
00:00:01:633,-0.261,0.412,0.864,6.469,5.371,-24.17,
00:00:01:650,-0.261,0.415,0.869,5.493,7.202,-20.508,
00:00:01:666,-0.262,0.408,0.867,7.507,7.446,-21.546,
00:00:01:683,-0.262,0.409,0.863,4.272,8.789,-22.278,
00:00:01:700,-0.261,0.416,0.867,1.953,6.225,-20.874,
00:00:01:716,-0.264,0.411,0.87,6.164,4.821,-19.898,
00:00:01:733,-0.261,0.416,0.872,6.713,6.591,-23.377,
00:00:01:750,-0.265,0.416,0.86,4.028,5.188,-25.269,
00:00:01:766,-0.26,0.414,0.865,10.131,10.009,-25.574,
00:00:01:783,-0.261,0.409,0.864,5.004,10.009,-25.757,
00:00:01:800,-0.26,0.408,0.866,4.272,11.901,-22.095,
00:00:01:816,-0.262,0.405,0.868,6.652,12.207,-20.386,
00:00:01:833,-0.264,0.408,0.871,9.094,12.756,-19.715,
00:00:01:850,-0.263,0.414,0.868,7.324,7.873,-18.799,
00:00:01:866,-0.263,0.415,0.864,9.826,12.268,-19.471,
00:00:01:883,-0.256,0.412,0.868,11.291,12.451,-18.982,
00:00:01:900,-0.258,0.406,0.865,5.92,10.62,-20.752,
00:00:01:916,-0.26,0.415,0.863,2.441,9.643,-20.874,
00:00:01:933,-0.261,0.411,0.864,5.127,10.864,-21.485,
00:00:01:950,-0.263,0.412,0.867,5.127,10.315,-22.278,
00:00:01:966,-0.263,0.412,0.87,2.441,8.789,-23.804,
00:00:01:983,-0.263,0.414,0.868,7.629,8.239,-23.438,
00:00:02:0,-0.259,0.409,0.863,5.737,10.192,-23.316,
00:00:02:16,-0.259,0.409,0.869,5.92,7.568,-22.522,
00:00:02:33,-0.257,0.414,0.868,5.554,6.713,-22.339,
00:00:02:50,-0.261,0.412,0.866,7.629,6.164,-23.255,
00:00:02:66,-0.262,0.413,0.869,7.263,6.286,-21.973,
00:00:02:83,-0.26,0.408,0.867,5.798,8.056,-24.537,
00:00:02:100,-0.261,0.408,0.867,5.615,7.507,-22.889,
00:00:02:116,-0.256,0.409,0.865,4.089,8.606,-20.752,
00:00:02:133,-0.26,0.41,0.868,3.967,6.652,-21.912,
00:00:02:150,-0.259,0.415,0.863,2.075,6.591,-21.546,
00:00:02:166,-0.264,0.412,0.863,3.54,7.019,-21.546,
00:00:02:183,-0.261,0.415,0.87,2.746,5.249,-21.18,
00:00:02:200,-0.262,0.416,0.867,3.967,5.127,-22.4,
00:00:02:216,-0.265,0.415,0.871,5.859,5.554,-23.865,
00:00:02:233,-0.259,0.412,0.865,3.601,5.31,-25.452,
00:00:02:250,-0.261,0.413,0.867,2.258,5.249,-21.973,
00:00:02:266,-0.26,0.413,0.866,4.15,7.446,-22.4,
00:00:02:283,-0.261,0.408,0.867,5.004,8.911,-22.828,
00:00:02:300,-0.259,0.411,0.871,3.845,11.718,-20.935,
00:00:02:316,-0.263,0.411,0.869,4.028,8.483,-22.339,
00:00:02:333,-0.262,0.416,0.869,7.141,8.483,-20.752,
00:00:02:350,-0.263,0.411,0.862,7.873,8.239,-20.142,
00:00:02:366,-0.261,0.413,0.865,9.765,10.192,-20.386,
00:00:02:383,-0.261,0.413,0.864,6.164,11.047,-20.386,
00:00:02:400,-0.264,0.412,0.864,3.295,8.117,-20.63,
00:00:02:416,-0.259,0.413,0.87,5.554,8.85,-19.776,
00:00:02:433,-0.263,0.412,0.864,4.272,4.943,-21.241,
00:00:02:450,-0.261,0.414,0.864,5.859,7.141,-23.133,
00:00:02:466,-0.26,0.412,0.868,4.394,6.164,-23.133,
00:00:02:483,-0.258,0.413,0.87,5.554,8.544,-20.752,
00:00:02:500,-0.262,0.41,0.865,5.554,8.056,-21.729,
00:00:02:516,-0.264,0.41,0.865,4.821,9.765,-21.058,
00:00:02:533,-0.262,0.416,0.863,3.845,10.437,-22.034,
00:00:02:550,-0.261,0.415,0.865,8.056,6.958,-21.668,
00:00:02:566,-0.259,0.416,0.866,6.225,8.911,-20.569,
00:00:02:583,-0.263,0.411,0.86,7.812,7.873,-22.034,
00:00:02:600,-0.26,0.415,0.869,7.446,8.544,-21.729,
00:00:02:616,-0.261,0.411,0.862,4.333,5.798,-21.546,
00:00:02:633,-0.262,0.414,0.865,5.737,9.704,-22.156,
00:00:02:650,-0.261,0.414,0.865,3.54,6.836,-21.241,
00:00:02:666,-0.263,0.411,0.865,4.394,8.178,-23.133,
00:00:02:683,-0.259,0.417,0.869,4.394,8.606,-23.438,
00:00:02:700,-0.263,0.412,0.862,5.859,5.188,-22.156,
00:00:02:716,-0.263,0.413,0.866,6.164,7.934,-21.058,
00:00:02:733,-0.262,0.41,0.865,8.117,7.263,-22.217,
00:00:02:750,-0.259,0.412,0.866,4.516,8.422,-21.119,
00:00:02:766,-0.263,0.413,0.869,2.929,7.385,-20.874,
00:00:02:783,-0.262,0.414,0.865,5.31,6.774,-20.386,
00:00:02:800,-0.263,0.416,0.866,6.591,5.371,-21.546,
00:00:02:816,-0.265,0.417,0.869,7.995,8.361,-22.767,
00:00:02:833,-0.261,0.418,0.87,5.188,9.399,-26.062,
00:00:02:850,-0.263,0.414,0.863,6.225,9.887,-26.856,
00:00:02:866,-0.257,0.411,0.866,8.422,12.878,-24.781,
00:00:02:883,-0.262,0.405,0.868,6.836,12.268,-22.583,
00:00:02:900,-0.26,0.411,0.866,7.629,10.803,-18.494,
00:00:02:916,-0.26,0.415,0.871,6.164,9.887,-19.471,
00:00:02:933,-0.268,0.418,0.863,5.554,10.986,-13.977,
00:00:02:950,-0.265,0.417,0.867,11.291,16.784,-16.053,
00:00:02:966,-0.265,0.41,0.866,12.573,18.92,-12.696,
00:00:02:983,-0.257,0.408,0.873,9.521,19.287,-13.733,
00:00:03:0,-0.255,0.405,0.871,6.53,19.409,-14.344,
00:00:03:16,-0.257,0.412,0.875,6.164,22.155,-15.137,
00:00:03:33,-0.258,0.417,0.865,3.601,22.766,-14.832,
00:00:03:50,-0.261,0.415,0.863,3.601,23.193,-15.625,
00:00:03:66,-0.261,0.413,0.866,3.112,23.559,-17.273,
00:00:03:83,-0.262,0.414,0.869,2.807,23.986,-15.809,
00:00:03:100,-0.275,0.419,0.882,10.803,26.245,-12.757,
00:00:03:116,-0.285,0.413,0.892,23.315,34.668,-7.325,
00:00:03:133,-0.284,0.431,0.933,66.589,32.531,9.643,
00:00:03:150,-0.284,0.407,0.998,175.232,7.568,35.583,
00:00:03:166,-0.269,0.518,1.294,406.25,-153.504,136.169,
00:00:03:183,-0.344,0.869,1.591,1007.202,-381.348,377.197,
00:00:03:200,-0.932,0.676,1.954,1000.915,-49.256,480.713,
00:00:03:216,-1,0.055,1.981,604.553,-21.851,550.659,
00:00:03:233,-0.62,0.48,2.398,-139.954,-383.789,450.683,
00:00:03:250,-0.927,0.546,2.918,-427.308,-776.185,732.238,
00:00:03:266,-0.571,0.88,2.867,-741.517,-1205.689,827.697,
00:00:03:283,-0.18,1.307,2.468,-457.764,-1535.096,901.001,
00:00:03:300,-0.013,1.562,1.958,93.994,-2000,1142.761,
00:00:03:316,-0.374,0.554,1.073,1999.694,-2000,1236.755,
00:00:03:333,-0.01,0.193,0.933,1735.534,-2000,940.307,
00:00:03:350,0.233,0.137,0.641,822.143,-2000,910.705,
00:00:03:366,0.617,0.413,0.392,107.666,-2000,1016.296,
00:00:03:383,0.937,0.604,0.234,253.296,-2000,1187.866,
00:00:03:400,0.918,0.332,-0.101,684.753,-2000,1270.752,
00:00:03:416,0.879,0.067,-0.436,752.258,-2000,1273.986,
00:00:03:433,0.805,-0.048,-0.893,654.48,-2000,1166.809,
00:00:03:450,0.539,-0.287,-1.254,700.378,-1997.254,1087.646,
00:00:03:466,0.285,-0.518,-1.312,570.068,-1435.486,923.401,
00:00:03:483,0.206,-0.471,-1.27,257.141,-872.681,838.256,
00:00:03:500,0.161,-0.412,-1.188,-1.526,-291.26,709.533,
00:00:03:516,0.125,-0.524,-1.144,-195.191,218.811,559.631,
00:00:03:533,0.084,-0.658,-1.132,-415.284,668.213,387.573,
00:00:03:550,0.064,-0.672,-1.078,-584.351,1076.172,204.589,
00:00:03:566,0.061,-0.609,-0.982,-670.838,1428.222,14.404,
00:00:03:583,0.042,-0.536,-0.849,-679.627,1717.163,-172.425,
00:00:03:600,0.008,-0.473,-0.703,-736.145,1953.308,-346.802,
00:00:03:616,-0.025,-0.414,-0.558,-850.892,1999.694,-499.024,
00:00:03:633,-0.044,-0.378,-0.407,-967.041,1999.694,-648.804,
00:00:03:650,-0.067,-0.374,-0.225,-1060.791,1999.694,-792.359,
00:00:03:666,-0.099,-0.385,-0.039,-1086.487,1999.694,-933.594,
00:00:03:683,-0.149,-0.376,0.145,-1084.229,1999.694,-1056.214,
00:00:03:700,-0.178,-0.3,0.341,-1092.041,1999.694,-1184.388,
00:00:03:716,-0.204,-0.056,0.544,-1208.13,1999.694,-1232.972,
00:00:03:733,-0.292,0.141,0.669,-1224.488,1999.694,-1282.715,
00:00:03:750,-0.384,0.029,0.894,-1024.72,1999.694,-1378.663,
00:00:03:766,-0.372,-0.256,0.696,-791.382,1999.694,-1426.941,
00:00:03:783,-0.103,-0.032,0.576,-677.796,1999.694,-1374.878,
00:00:03:800,0.12,0.257,0.866,-556.153,1999.694,-1351.319,
00:00:03:816,0.265,0.693,1.552,-298.218,1715.454,-1157.593,
00:00:03:833,-0.019,0.869,2.176,-16.358,1588.317,-1065.552,
00:00:03:850,-0.059,0.885,2.463,167.724,1390.38,-939.515,
00:00:03:866,0.004,0.685,2.347,76.66,1026.55,-771.363,
00:00:03:883,-0.065,0.659,2.097,-158.997,647.583,-620.179,
00:00:03:900,-0.164,0.644,1.81,-324.097,391.235,-519.959,
00:00:03:916,-0.248,0.577,1.609,-399.659,220.642,-451.355,
00:00:03:933,-0.285,0.478,1.473,-415.833,150.207,-390.931,
00:00:03:950,-0.286,0.448,1.348,-374.878,100.525,-300.171,
00:00:03:966,-0.3,0.467,1.217,-240.601,103.637,-211.67,
00:00:03:983,-0.347,0.259,1.311,-157.654,121.521,-231.812,
00:00:04:0,-0.288,0.185,1.422,-350.22,58.227,-184.266,
00:00:04:16,-0.203,0.364,1.265,-477.234,-126.709,-153.626,
00:00:04:33,-0.389,0.345,1.042,-345.398,-111.023,-95.398,
00:00:04:50,-0.305,0.359,0.89,-342.041,-56.763,-101.624,
00:00:04:66,-0.196,0.373,0.787,-307.007,-9.461,-55.176,
00:00:04:83,-0.131,0.401,0.766,-208.741,33.813,-22.156,
00:00:04:100,-0.088,0.364,0.795,-80.872,77.331,-22.278,
00:00:04:116,-0.07,0.296,0.833,-43.519,94.238,-31.434,
00:00:04:133,-0.078,0.262,0.889,-87.098,81.176,-51.087,
00:00:04:150,-0.107,0.275,0.953,-157.166,47.912,-60.425,
00:00:04:166,-0.153,0.332,0.982,-197.144,17.395,-56.519,
00:00:04:183,-0.164,0.404,0.996,-176.209,-11.353,-52.735,
00:00:04:200,-0.18,0.438,0.967,-121.644,-31.739,-42.603,
00:00:04:216,-0.189,0.442,0.915,-59.144,-36.011,-27.466,
00:00:04:233,-0.184,0.424,0.893,-14.161,-30.274,-22.461,
00:00:04:250,-0.166,0.389,0.897,8.544,-25.147,-18.677,
00:00:04:266,-0.148,0.372,0.907,7.69,-29.908,-16.419,
00:00:04:283,-0.142,0.355,0.918,-7.935,-34.302,-21.79,
00:00:04:300,-0.141,0.345,0.924,-27.71,-43.03,-28.931,
00:00:04:316,-0.152,0.351,0.925,-49.805,-55.787,-31.25,
00:00:04:333,-0.168,0.369,0.917,-66.102,-62.623,-32.837,
00:00:04:350,-0.179,0.385,0.906,-73.365,-63.721,-34.302,
00:00:04:366,-0.181,0.401,0.901,-63.904,-53.406,-31.067,
00:00:04:383,-0.186,0.411,0.901,-43.213,-40.894,-26.856,
00:00:04:400,-0.181,0.406,0.901,-27.466,-28.382,-24.109,
00:00:04:416,-0.177,0.398,0.901,-13.306,-22.156,-20.813,
00:00:04:433,-0.179,0.396,0.917,-2.747,-20.691,-16.297,
00:00:04:450,-0.183,0.39,0.909,2.624,-13.306,-16.541,
00:00:04:466,-0.187,0.381,0.906,9.704,-3.968,-19.471,
00:00:04:483,-0.179,0.38,0.9,10.192,2.99,-22.339,
00:00:04:500,-0.176,0.383,0.903,6.042,6.897,-22.156,
00:00:04:516,-0.173,0.391,0.897,8.789,9.887,-24.598,
00:00:04:533,-0.175,0.393,0.893,10.315,11.901,-28.26,
00:00:04:550,-0.182,0.4,0.901,9.033,13.549,-31.373,
00:00:04:566,-0.182,0.402,0.9,5.798,19.653,-28.016,
00:00:04:583,-0.184,0.396,0.897,8.911,27.648,-28.199,
00:00:04:600,-0.177,0.397,0.9,13.977,27.343,-25.086,
00:00:04:616,-0.171,0.393,0.904,25.695,26.855,-23.499,
00:00:04:633,-0.169,0.378,0.911,38.086,22.522,-20.935,
00:00:04:650,-0.164,0.367,0.917,45.227,9.887,-12.207,
00:00:04:666,-0.164,0.384,0.918,63.293,-11.109,3.967,
00:00:04:683,-0.183,0.38,0.945,115.6,-21.119,21.789,
00:00:04:700,-0.186,0.397,0.98,179.687,-45.166,37.475,
00:00:04:716,-0.176,0.411,0.962,247.802,-52.796,33.325,
00:00:04:733,-0.204,0.389,0.937,273.193,-33.692,34.912,
00:00:04:750,-0.219,0.348,0.928,193.786,-17.945,24.231,
00:00:04:766,-0.199,0.368,0.95,121.948,-32.593,27.954,
00:00:04:783,-0.204,0.387,0.943,107.299,-38.025,33.874,
00:00:04:800,-0.198,0.414,0.946,89.172,-34.119,38.696,
00:00:04:816,-0.177,0.444,0.928,62.683,-43.519,43.151,
00:00:04:833,-0.225,0.464,0.934,22.399,-75.928,81.604,
00:00:04:850,-0.22,0.514,0.916,-33.509,-74.646,115.539,
00:00:04:866,-0.262,0.467,0.901,-53.711,-97.535,138.183,
00:00:04:883,-0.313,0.482,0.847,-99.671,-109.131,196.411,
00:00:04:900,-0.35,0.506,0.854,-90.76,-102.967,247.314,
00:00:04:916,-0.387,0.433,0.869,-105.469,-56.946,263,
00:00:04:933,-0.378,0.371,0.846,-207.642,-49.378,265.747,
00:00:04:950,-0.38,0.328,0.847,-397.522,-53.894,262.817,
00:00:04:966,-0.392,0.316,0.831,-714.722,-20.63,266.784,
00:00:04:983,-0.374,0.31,0.822,-1040.955,16.235,251.831,
00:00:05:0,-0.343,0.306,0.771,-1364.93,49.987,228.149,
00:00:05:16,-0.342,0.323,0.687,-1557.496,87.463,211.242,
00:00:05:33,-0.328,0.436,0.637,-1640.809,106.811,190.246,
00:00:05:50,-0.305,0.532,0.652,-1555.298,130.005,154.358,
00:00:05:66,-0.27,0.579,0.71,-1339.112,162.963,106.506,
00:00:05:83,-0.203,0.651,0.745,-1101.014,143.371,94.116,
00:00:05:100,-0.159,0.646,0.742,-880.127,106.872,57.678,
00:00:05:116,-0.161,0.539,0.718,-768.006,74.646,34.484,
00:00:05:133,-0.156,0.614,0.657,-825.684,41.503,38.024,pourRH
00:00:05:150,-0.145,0.765,0.558,-854.676,29.968,-26.062,
00:00:05:166,-0.129,0.979,0.495,-900.818,36.377,-30.335,
00:00:05:183,-0.188,0.824,0.461,-806.763,8.3,-47.364,
00:00:05:200,-0.228,0.829,0.411,-779.847,13.916,-48.401,
00:00:05:216,-0.244,0.848,0.403,-718.873,11.901,-43.396,
00:00:05:233,-0.238,0.88,0.374,-667.054,10.07,-51.941,
00:00:05:250,-0.242,0.901,0.351,-592.774,0.732,-69.825,
00:00:05:266,-0.236,0.901,0.335,-530.64,4.455,-74.952,
00:00:05:283,-0.23,0.86,0.313,-491.7,13.305,-80.628,
00:00:05:300,-0.225,0.847,0.303,-521.729,20.08,-51.575,
00:00:05:316,-0.222,0.935,0.307,-519.165,8.667,-2.991,
00:00:05:333,-0.222,0.941,0.25,-462.22,12.939,-39.795,
00:00:05:350,-0.207,1.016,0.264,-312.806,20.385,5.371,
00:00:05:366,-0.222,1.029,0.231,-116.394,19.897,-6.958,
00:00:05:383,-0.28,1.016,0.228,41.503,18.981,-1.77,
00:00:05:400,-0.275,0.989,0.186,101.074,32.898,9.033,
00:00:05:416,-0.283,1.046,0.147,115.234,19.714,56.762,
00:00:05:433,-0.307,1.025,0.152,172.302,9.887,-5.005,
00:00:05:450,-0.314,0.877,0.219,214.355,38.208,-44.983,
00:00:05:466,-0.349,0.806,0.281,75.134,35.4,-7.447,
00:00:05:483,-0.34,0.879,0.231,-125.061,40.039,8.85,
00:00:05:500,-0.321,0.947,0.195,-181.824,37.475,3.112,
00:00:05:516,-0.291,0.964,0.178,-150.574,42.358,-9.461,
00:00:05:533,-0.302,0.966,0.243,-109.925,41.565,-2.259,
00:00:05:550,-0.274,0.959,0.223,-75.074,81.97,11.474,
00:00:05:566,-0.249,0.954,0.219,-11.475,82.641,41.992,
00:00:05:583,-0.253,0.838,0.134,29.296,76.232,36.682,
00:00:05:600,-0.271,0.87,0.208,-12.574,74.523,38.94,
00:00:05:616,-0.255,0.872,0.218,-61.951,85.144,7.08,
00:00:05:633,-0.227,0.842,0.286,-100.159,65.734,-17.456,
00:00:05:650,-0.225,0.813,0.262,-221.68,52.551,-3.602,
00:00:05:666,-0.231,0.882,0.196,-306.275,25.695,13,
00:00:05:683,-0.246,0.911,0.171,-290.528,28.808,-10.315,
00:00:05:700,-0.246,0.93,0.166,-242.859,42.663,-8.179,
00:00:05:716,-0.27,0.903,0.109,-114.991,25.573,-10.682,
00:00:05:733,-0.307,0.938,0.136,2.38,42.48,-10.56,
00:00:05:750,-0.323,0.938,0.137,91.186,82.58,-30.152,
00:00:05:766,-0.305,0.928,0.169,107.483,91.003,-39.124,
00:00:05:783,-0.291,0.927,0.169,118.53,92.59,-26.246,
00:00:05:800,-0.284,0.975,0.164,176.696,87.524,-3.113,
00:00:05:816,-0.293,0.992,0.157,270.141,95.398,-5.738,
00:00:05:833,-0.288,0.906,0.147,398.437,98.571,-2.747,
00:00:05:850,-0.302,0.887,0.281,477.417,121.276,-6.287,
00:00:05:866,-0.309,0.799,0.294,463.867,158.569,-4.456,
00:00:05:883,-0.285,0.76,0.308,312.439,145.141,12.207,
00:00:05:900,-0.295,0.761,0.297,57.495,114.135,29.48,
00:00:05:916,-0.274,0.8,0.297,-158.081,81.298,-3.052,
00:00:05:933,-0.244,0.904,0.297,-189.515,43.579,-3.54,
00:00:05:950,-0.243,0.939,0.31,-89.112,7.69,-35.157,
00:00:05:966,-0.267,0.891,0.371,14.343,7.446,-37.354,
00:00:05:983,-0.204,0.915,0.301,-12.146,16.357,-11.597,
00:00:06:0,-0.23,0.987,0.208,21.972,-18.555,-9.156,
00:00:06:16,-0.341,0.897,0.198,77.392,8.178,-37.964,
00:00:06:33,-0.314,0.841,0.272,28.381,53.405,-56.092,
00:00:06:50,-0.25,0.914,0.265,-125.061,36.56,-20.142,
00:00:06:66,-0.263,1.036,0.276,-135.682,9.033,-19.959,
00:00:06:83,-0.301,0.969,0.304,-32.227,11.962,-28.199,
00:00:06:100,-0.28,0.904,0.313,24.231,17.822,-25.025,
00:00:06:116,-0.268,0.919,0.249,13.61,12.817,-13.428,
00:00:06:133,-0.261,1.003,0.249,48.889,15.869,-11.963,
00:00:06:150,-0.249,0.963,0.285,90.271,34.423,-24.659,
00:00:06:166,-0.241,0.932,0.267,66.162,30.944,-11.231,
00:00:06:183,-0.311,0.919,0.281,52.002,26.977,-10.743,
00:00:06:200,-0.27,0.964,0.271,20.69,38.086,-5.494,
00:00:06:216,-0.287,0.982,0.263,51.818,28.93,6.103,
00:00:06:233,-0.301,0.941,0.265,61.401,41.503,20.507,
00:00:06:250,-0.281,0.968,0.268,20.446,34.301,39.184,
00:00:06:266,-0.293,0.978,0.288,26.062,27.587,48.339,
00:00:06:283,-0.293,0.972,0.295,19.653,28.076,61.035,
00:00:06:300,-0.302,0.964,0.292,9.582,23.62,79.345,
00:00:06:316,-0.293,1.012,0.308,5.004,28.808,101.379,
00:00:06:333,-0.336,0.953,0.258,40.344,26.611,108.398,
00:00:06:350,-0.306,0.945,0.248,18.188,36.132,110.901,
00:00:06:366,-0.32,0.916,0.28,19.409,35.522,125.549,
00:00:06:383,-0.31,0.919,0.271,-20.63,33.752,134.338,
00:00:06:400,-0.337,0.916,0.287,15.319,33.264,141.601,
00:00:06:416,-0.329,0.922,0.29,17.334,40.527,140.686,
00:00:06:433,-0.345,0.925,0.314,23.132,32.531,149.963,
00:00:06:450,-0.359,0.897,0.278,37.536,34.729,152.71,
00:00:06:466,-0.367,0.889,0.267,19.043,38.33,158.142,
00:00:06:483,-0.373,0.896,0.275,15.686,42.602,161.01,
00:00:06:500,-0.368,0.904,0.285,21.85,43.579,161.377,
00:00:06:516,-0.381,0.893,0.317,11.657,49.865,159.118,
