TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.254,0.285,0.912,2.136,8.422,-20.447,0,0,0,
,0.251,0.283,0.912,6.347,8.667,-20.386,0,0,0,
,0.252,0.284,0.91,7.385,10.315,-20.752,0,0,0,
,0.252,0.28,0.909,6.103,10.009,-20.691,0,0,0,
,0.252,0.284,0.912,3.967,10.009,-20.752,0,0,0,
,0.252,0.282,0.907,6.347,10.009,-20.02,0,0,0,
,0.253,0.282,0.913,3.845,8.117,-20.874,0,0,0,
,0.252,0.28,0.91,4.577,9.094,-20.142,0,0,0,
,0.252,0.281,0.91,2.685,9.277,-20.02,0,0,0,
,0.256,0.281,0.911,2.563,7.263,-19.043,0,0,0,
,0.25,0.284,0.91,4.455,7.324,-20.508,0,0,0,
,0.25,0.285,0.909,4.394,7.385,-20.997,0,0,0,
,0.219,0.286,0.905,2.868,7.568,-23.56,0,0,0,
,0.253,0.289,0.908,2.38,9.704,-23.682,0,0,0,
,0.253,0.289,0.912,8.667,9.033,-24.964,0,0,0,
,0.251,0.283,0.913,11.596,9.765,-22.339,0,0,0,
,0.252,0.276,0.915,9.094,10.315,-23.499,0,0,0,
,0.25,0.273,0.911,3.662,8.3,-22.461,0,0,0,
,0.255,0.279,0.908,1.159,10.437,-21.485,0,0,0,
,0.252,0.286,0.908,1.648,9.826,-21.18,0,0,0,
,0.251,0.292,0.905,3.845,9.216,-21.79,0,0,0,
,0.255,0.289,0.875,10.315,7.995,-23.133,0,0,0,
,0.253,0.285,0.907,9.338,9.338,-23.865,0,0,0,
,0.252,0.282,0.908,7.446,9.826,-22.583,0,0,0,
,0.252,0.277,0.911,8.911,9.216,-21.424,0,0,0,
,0.251,0.277,0.913,7.324,8.117,-22.522,0,0,0,
,0.25,0.281,0.913,7.995,9.033,-20.752,0,0,0,
,0.252,0.285,0.911,7.507,10.864,-21.912,0,0,0,
,0.249,0.283,0.909,9.826,11.108,-20.508,0,0,0,
,0.252,0.278,0.911,5.737,11.657,-20.691,0,0,0,
,0.255,0.284,0.909,2.441,8.85,-21.851,0,0,0,
,0.254,0.288,0.908,5.493,8.361,-22.522,0,0,0,
,0.253,0.288,0.91,8.911,9.521,-22.828,0,0,0,
,0.253,0.281,0.91,10.498,9.155,-20.935,0,0,0,
,0.254,0.277,0.909,9.887,8.117,-20.508,0,0,0,
,0.256,0.272,0.913,4.394,8.422,-18.799,0,0,0,
,0.251,0.279,0.909,3.295,5.737,-19.165,0,0,0,
,0.252,0.28,0.909,3.479,6.836,-20.081,0,0,0,
,0.248,0.29,0.908,0.122,5.798,-22.278,0,0,0,
,0.252,0.295,0.909,4.943,9.46,-23.56,0,0,0,
,0.254,0.285,0.911,13.122,10.253,-23.011,0,0,0,
,0.254,0.274,0.909,11.291,8.606,-22.339,0,0,0,
,0.254,0.277,0.905,3.356,8.483,-21.729,0,0,0,
,0.253,0.282,0.909,3.662,7.934,-21.302,0,0,0,
,0.253,0.282,0.91,3.662,6.958,-21.058,0,0,0,
,0.253,0.284,0.909,3.112,8.117,-21.729,0,0,0,
,0.253,0.284,0.909,5.127,6.713,-23.621,0,0,0,
,0.253,0.284,0.911,8.728,7.751,-22.767,0,0,0,
,0.253,0.282,0.911,7.141,7.446,-21.302,0,0,0,
,0.254,0.28,0.907,6.164,9.155,-20.997,0,0,0,
,0.252,0.282,0.908,5.31,7.202,-21.424,0,0,0,
,0.252,0.285,0.909,3.234,7.69,-19.959,0,0,0,
,0.254,0.282,0.909,7.751,7.873,-20.569,0,0,0,
,0.252,0.281,0.907,6.225,9.46,-21.18,0,0,0,
,0.254,0.276,0.911,3.723,9.399,-21.607,0,0,0,
,0.255,0.281,0.91,0.549,8.3,-19.837,0,0,0,
,0.252,0.287,0.906,3.845,9.033,-21.79,0,0,0,
,0.252,0.286,0.907,6.958,8.972,-22.522,0,0,0,
,0.251,0.286,0.909,4.577,8.789,-21.851,0,0,0,
,0.255,0.281,0.912,7.141,8.544,-21.973,0,0,0,
,0.253,0.28,0.911,5.31,9.216,-23.072,0,0,0,
,0.253,0.278,0.91,5.676,7.751,-22.461,0,0,0,
,0.255,0.284,0.908,2.929,9.277,-21.485,0,0,0,
,0.254,0.286,0.906,2.197,8.544,-21.241,0,0,0,
,0.251,0.281,0.907,6.652,6.164,-21.668,0,0,0,
,0.252,0.279,0.911,2.624,6.591,-21.485,0,0,0,
,0.253,0.285,0.913,1.77,7.019,-23.56,0,0,0,
,0.254,0.288,0.904,5.065,8.3,-21.302,0,0,0,
,0.251,0.279,0.909,8.667,7.568,-20.997,0,0,0,
,0.253,0.277,0.913,7.202,8.239,-19.898,0,0,0,
,0.253,0.276,0.909,1.037,6.591,-20.752,0,0,0,
,0.25,0.284,0.91,-0.306,6.591,-21.546,0,0,0,
,0.253,0.288,0.907,1.342,6.713,-20.813,0,0,0,
,0.253,0.285,0.91,4.882,5.188,-20.874,0,0,0,
,0.249,0.279,0.912,3.906,7.995,-20.386,0,0,0,
,0.249,0.284,0.91,0.549,7.812,-22.461,0,0,0,
,0.254,0.292,0.909,2.624,7.995,-23.133,0,0,0,
,0.251,0.287,0.911,8.117,7.873,-22.644,0,0,0,
,0.252,0.276,0.915,10.803,9.582,-22.706,0,0,0,
,0.254,0.276,0.913,3.051,8.728,-21.79,0,0,0,
,0.249,0.283,0.91,1.403,10.437,-21.973,0,0,0,
,0.253,0.286,0.904,5.981,6.774,-18.677,0,0,0,
,0.252,0.282,0.905,7.141,6.713,-19.837,0,0,0,
,0.252,0.286,0.905,6.164,6.408,-20.691,0,0,0,
,0.222,0.286,0.907,9.399,7.446,-19.227,0,0,0,
,0.281,0.282,0.916,10.192,6.836,-21.912,0,0,0,
,0.252,0.281,0.914,2.99,6.958,-22.339,0,0,0,
,0.251,0.287,0.906,7.324,9.46,-21.729,0,0,0,
,0.253,0.284,0.908,11.657,8.483,-21.302,0,0,0,
,0.249,0.274,0.908,10.253,9.155,-20.63,0,0,0,
,0.251,0.279,0.911,5.127,10.437,-22.461,0,0,0,
,0.252,0.282,0.877,1.037,9.46,-22.95,0,0,0,
,0.258,0.29,0.876,3.173,9.277,-23.194,0,0,0,
,0.256,0.286,0.906,8.85,8.972,-20.63,0,0,0,
,0.253,0.281,0.91,8.056,7.446,-21.912,0,0,0,
,0.249,0.281,0.909,3.601,7.568,-23.682,0,0,0,
,0.251,0.285,0.909,4.089,8.544,-22.644,0,0,0,
,0.253,0.282,0.912,7.934,9.338,-24.048,0,0,0,
,0.25,0.278,0.916,8.056,9.46,-23.865,0,0,0,
,0.254,0.275,0.911,7.934,8.728,-24.659,0,0,0,
,0.253,0.286,0.91,5.737,10.498,-24.17,0,0,0,
,0.253,0.288,0.904,9.643,10.131,-24.414,0,0,0,
,0.253,0.282,0.908,9.521,10.009,-24.109,0,0,0,
,0.252,0.277,0.908,5.004,10.498,-24.048,0,0,0,
,0.255,0.285,0.909,5.615,9.704,-21.973,0,0,0,
,0.255,0.286,0.903,9.033,8.789,-22.034,0,0,0,
,0.255,0.277,0.914,11.901,7.507,-21.302,0,0,0,
,0.255,0.275,0.913,3.906,5.859,-22.583,0,0,0,
,0.252,0.285,0.91,-0.977,7.873,-22.034,0,0,0,
,0.255,0.291,0.908,6.897,8.483,-23.194,0,0,0,
,0.253,0.285,0.91,10.864,10.315,-24.048,0,0,0,
,0.253,0.28,0.914,9.338,10.498,-23.316,0,0,0,
,0.253,0.281,0.914,8.178,10.437,-22.156,0,0,0,
,0.253,0.28,0.912,5.676,9.338,-20.508,0,0,0,
,0.255,0.281,0.91,5.554,8.911,-22.522,0,0,0,
,0.251,0.28,0.911,3.356,8.483,-22.217,0,0,0,
,0.254,0.288,0.91,3.967,8.483,-22.339,0,0,0,
,0.252,0.285,0.905,9.033,8.911,-22.889,0,0,0,
,0.253,0.277,0.912,4.577,10.192,-23.804,0,0,0,
,0.252,0.277,0.91,3.295,9.521,-23.499,0,0,0,
,0.255,0.286,0.909,2.563,10.009,-23.865,0,0,0,
,0.258,0.286,0.907,7.629,9.765,-22.95,0,0,0,
,0.254,0.278,0.91,9.338,10.192,-21.363,0,0,0,
,0.254,0.28,0.91,6.958,10.253,-23.011,0,0,0,
,0.252,0.285,0.91,7.934,10.253,-23.499,0,0,0,
,0.252,0.286,0.915,8.544,10.803,-23.56,0,0,0,
,0.253,0.278,0.908,10.192,10.009,-21.302,0,0,0,
,0.252,0.274,0.907,8.422,9.277,-21.424,0,0,0,
,0.255,0.281,0.905,3.418,8.422,-22.339,0,0,0,
,0.254,0.282,0.911,6.225,8.361,-21.851,0,0,0,
,0.252,0.28,0.911,6.774,7.995,-22.095,0,0,0,
,0.254,0.277,0.91,8.606,11.474,-22.644,0,0,0,
,0.256,0.279,0.909,9.033,9.216,-23.255,0,0,0,
,0.258,0.279,0.907,5.859,9.582,-23.926,0,0,0,
,0.255,0.276,0.908,8.422,9.582,-21.363,0,0,0,
,0.252,0.278,0.907,6.408,5.92,-21.79,0,0,0,
,0.255,0.28,0.908,1.464,4.272,-21.18,0,0,0,
,0.256,0.279,0.907,-2.686,1.831,-20.447,0,0,0,
,0.251,0.289,0.912,-3.907,2.685,-22.095,0,0,0,
,0.252,0.288,0.909,2.624,6.103,-19.593,0,0,0,
,0.252,0.274,0.912,4.638,7.995,-18.921,0,0,0,
,0.255,0.268,0.913,0.061,6.103,-17.518,0,0,0,
,0.254,0.275,0.911,-5.86,5.249,-16.785,0,0,0,
,0.25,0.289,0.909,-5.127,8.483,-19.593,0,0,0,
,0.254,0.297,0.909,1.342,10.192,-18.067,0,0,0,
,0.257,0.288,0.912,4.15,8.789,-20.752,0,0,0,
,0.262,0.275,0.902,-7.325,2.807,-18.555,0,0,0,
,0.268,0.28,0.89,-46.448,-8.912,-15.076,0,0,0,
,0.274,0.295,0.898,-47.303,-22.461,-4.639,0,0,0,
,0.237,0.249,0.927,-17.395,-18.677,24.475,0,0,0,
,0.209,0.188,0.949,-13.672,-9.705,46.63,0,0,0,
,0.235,0.233,0.954,-82.581,12.634,70.434,0,0,0,
,0.299,0.29,0.94,-104.615,41.381,111.328,0,0,0,
,0.212,0.361,1.049,-91.187,78.735,145.63,0,0,0,
,0.144,0.39,1.229,13.244,283.508,142.089,0,0,0,
,0.205,0.494,1.312,480.285,459.045,179.321,0,0,0,
,0.366,0.52,1.728,682.006,152.588,224.975,0,0,0,
,0.552,0.339,2.38,337.463,-159.729,483.764,0,0,0,
,0.665,1.146,2.488,111.328,80.749,69.213,0,0,0,
,0.756,1.221,2.118,29.357,-900.086,647.583,0,0,0,
,0.987,0.96,2.701,306.152,-1701.478,709.594,0,0,0,
,1.011,1.116,3.11,134.704,-2000,957.824,0,0,0,
,0.911,1.298,2.653,161.438,-2000,1043.029,0,0,0,
,1.106,1.278,2.253,459.655,-2000,1112.182,0,0,0,
,1.296,0.882,1.883,751.587,-2000,1164.795,0,0,0,
,1.055,0.586,1.493,924.743,-2000,1192.077,0,0,0,
,0.883,0.317,1.024,949.218,-2000,1101.257,0,0,0,
,0.75,0.123,0.569,842.712,-2000,999.572,0,0,0,
,0.654,0.093,0.234,698.364,-2000,893.371,0,0,0,
,0.709,0.049,-0.06,570.434,-2000,821.594,0,0,0,
,0.822,-0.125,-0.454,376.831,-2000,725.708,0,0,0,
,0.826,-0.462,-1.122,176.147,-2000,627.746,0,0,0,
,0.665,-0.853,-1.644,-124.878,-2000,576.538,0,0,0,
,0.567,-0.959,-1.741,-528.199,-1937.684,468.811,0,0,0,
,0.636,-0.66,-1.76,-503.54,-1326.966,234.069,0,0,0,
,0.584,-0.596,-1.754,-108.826,-678.589,-124.573,0,0,0,
,0.476,-0.655,-1.752,-35.157,47.18,-426.575,0,0,0,
,0.364,-0.47,-1.641,-184.815,743.408,-602.906,0,0,0,
,0.373,-0.406,-1.25,39.123,1999.694,-682.19,0,0,0,
,0.454,-0.312,-0.997,141.723,1999.694,-661.56,0,0,0,
,0.581,-0.043,-0.535,140.442,1999.694,-632.081,0,0,0,
,0.623,0.183,-0.199,-8.24,1999.694,-635.315,0,0,0,
,0.454,0.445,0.337,-73.609,1999.694,-717.408,0,0,0,
,0.215,0.398,1.018,405.578,1999.694,-794.8,0,0,0,
,0.1,-0.051,1.841,1121.582,1999.694,-752.442,0,0,0,
,0.64,-1.318,2.26,-57.068,1999.694,-570.923,0,0,0,
,0.971,0.041,2.123,-1180.176,1999.694,-235.413,0,0,0,
,1.3,1.598,2.889,-956.604,1999.694,-442.566,0,0,0,
,1.278,1.042,3.049,67.321,772.766,-592.652,0,0,0,
,-0.202,0.425,2.527,76.171,-590.149,-195.679,0,0,0,
,-0.893,0.234,2.019,-186.707,441.223,-245.24,0,0,0,
,-0.105,0.179,1.623,-335.022,670.227,-143.128,0,0,0,
,0.299,0.173,1.285,-353.699,529.297,-113.648,0,0,0,
,0.196,0.246,1.219,-152.405,183.166,-84.595,0,0,0,
,0.071,0.392,1.133,229.431,167.236,-37.171,0,0,0,
,0.27,-0.076,1.757,180.114,-25.025,-85.572,0,0,0,
,0.109,0.296,1.786,14.648,-263.367,22.522,0,0,0,
,-0.154,-0.086,1.263,11.535,-195.374,-144.715,0,0,0,
,-0.115,-0.015,0.963,-278.565,-110.23,-78.553,0,0,0,
,0.015,0.265,0.86,-299.622,-52.308,-82.764,0,0,0,
,0.102,0.184,0.89,-176.514,-48.157,-75.318,0,0,0,
,0.098,0.139,0.914,-100.281,-49.439,-51.697,0,0,0,
,0.07,0.104,0.933,-55.542,-37.476,-51.087,0,0,0,
,0.053,0.118,0.943,-83.374,-27.955,-69.825,0,0,0,
,0.033,0.158,0.96,-126.587,-25.452,-75.379,0,0,0,
,0.016,0.203,0.999,-131.47,-23.438,-67.2,0,0,0,
,0.01,0.22,1.059,-113.831,-28.016,-56.763,0,0,0,
,0.007,0.235,1.07,-73.975,-32.105,-40.345,0,0,0,
,0.013,0.19,1.061,-44.19,-34.974,-31.617,0,0,0,
,0.038,0.161,0.987,-33.997,-32.349,-7.63,0,0,0,
,0.037,0.152,0.967,-15.259,-30.213,2.38,0,0,0,
,0.039,0.14,0.962,-3.235,-25.635,12.695,0,0,0,
,0.033,0.169,0.985,30.578,-23.56,18.554,0,0,0,
,0.034,0.191,1.002,46.264,-26.001,22.277,0,0,0,
,0.017,0.188,1.019,52.429,-38.208,30.883,0,0,0,
,-0.001,0.208,1.043,47.851,-43.152,41.137,0,0,0,
,-0.006,0.227,1.053,45.471,-40.833,53.039,0,0,0,
,-0.014,0.234,1.072,71.96,-41.321,66.772,0,0,0,
,-0.032,0.267,1.138,95.764,-21.729,90.454,0,0,0,
,-0.036,0.269,1.147,106.262,18.005,91.674,0,0,0,
,-0.026,0.125,1.167,95.764,-1.038,110.595,0,0,0,
,-0.039,0.087,1.184,9.277,-70.74,165.71,0,0,0,
,-0.087,0.073,1.191,-101.014,-174.195,182.617,0,0,0,
,-0.192,0.133,1.188,-158.814,-283.326,171.692,0,0,0,
,-0.343,0.205,1.118,-119.996,-386.841,208.007,0,0,0,
,-0.493,0.294,1.05,3.662,-399.353,201.294,0,0,0,
,-0.872,0.143,1.003,-51.209,-303.772,219.299,0,0,0,
,-0.851,0.435,1.021,-23.011,-309.937,301.025,0,0,0,
,-0.923,0.44,1,191.284,-207.764,329.162,0,0,0,
,-0.897,0.355,1.007,305.725,-45.044,331.482,0,0,0,
,-0.709,0.364,0.955,352.417,51.574,366.699,0,0,0,
,-0.452,0.144,0.613,614.624,310.913,440.551,0,0,0,
,-0.298,0.069,0.581,700.378,452.514,435.302,0,0,0,
,-0.113,0.016,0.583,766.845,602.905,417.358,0,0,0,
,0.033,0.02,0.657,797.668,772.277,425.293,0,0,0,
,0.195,0.121,0.64,829.589,998.169,365.844,0,0,0,
,0.432,0.153,0.643,869.018,1084.777,261.291,0,0,0,
,0.668,0.076,0.712,924.316,928.65,203.491,0,0,0,
,0.791,-0.062,0.758,942.993,657.776,245.788,0,0,0,
,0.746,-0.269,0.83,858.337,467.224,309.631,0,0,0,
,0.661,-0.342,0.847,674.377,407.592,346.679,0,0,0,
,0.664,-0.293,0.838,506.042,418.823,332.885,0,0,0,
,0.737,-0.218,0.875,444.275,355.346,308.838,0,0,0,
,0.772,-0.184,0.917,427.978,242.614,299.987,0,0,0,
,0.739,-0.214,0.93,369.384,128.784,304.87,0,0,0,
,0.654,-0.255,0.916,280.029,35.217,306.945,0,0,0,
,0.553,-0.25,0.957,200.134,-10.56,322.998,0,0,0,
,0.463,-0.23,0.977,206.543,-18.006,309.204,0,0,0,
,0.406,-0.286,0.973,253.662,-26.856,273.498,0,0,0,
,0.352,-0.367,0.891,286.987,-31.739,226.562,0,0,0,
,0.321,-0.458,0.876,182.495,-67.078,187.317,0,0,0,
,0.257,-0.413,0.921,24.597,-41.993,156.86,0,0,0,
,0.229,-0.338,0.898,10.192,12.573,93.017,0,0,0,
,0.27,-0.401,0.905,27.221,-10.743,53.405,0,0,0,
,0.215,-0.311,0.907,82.641,-52.674,35.156,0,0,0,
,0.152,-0.312,0.909,151.062,-9.705,22.888,0,0,0,
,0.157,-0.307,0.918,173.156,46.447,6.897,0,0,0,
,0.179,-0.297,0.923,194.275,93.627,22.522,0,0,0,
,0.217,-0.338,0.92,219.909,112.609,30.7,0,0,0,
,0.265,-0.365,0.958,185.424,118.957,26.794,0,0,0,
,0.308,-0.38,0.955,199.524,87.097,23.132,0,0,0,
,0.401,-0.392,0.978,238.952,56.152,4.455,0,0,0,
,0.528,-0.4,0.962,275.146,43.273,-18.067,0,0,0,
,0.534,-0.574,0.963,110.534,-14.771,-30.091,0,0,0,
,0.634,-0.44,0.933,27.221,-31.373,-54.627,0,0,0,
,0.709,-0.381,0.834,228.637,-68.482,-46.631,0,0,0,
,0.761,-0.461,1.093,177.124,-179.566,-58.167,0,0,0,
,0.743,-0.273,0.821,188.354,-167.359,-76.233,0,0,0,
,0.817,-0.438,0.889,194.702,-262.635,-81.299,0,0,0,
,0.786,-0.387,0.939,0.488,-305.787,-59.51,0,0,0,
,0.78,-0.349,0.954,-98.389,-330.323,-68.177,0,0,0,
,0.698,-0.261,0.922,-142.273,-328.37,-75.318,0,0,0,
,0.67,-0.251,0.823,-128.846,-297.608,-72.998,0,0,0,
,0.58,-0.192,0.744,-54.2,-384.583,-32.715,0,0,0,
,0.464,-0.07,0.825,-23.743,-430.787,-0.977,0,0,0,
,0.341,-0.162,0.823,-97.901,-456.727,21.606,0,0,0,
,0.186,-0.248,0.832,-164.002,-442.017,58.715,0,0,0,
,0.027,-0.273,0.707,-44.434,-390.076,46.142,0,0,0,
,-0.084,-0.438,0.61,49.011,-400.757,9.399,0,0,0,
,-0.239,-0.51,0.595,-120.911,-389.344,53.711,0,0,0,
,-0.424,-0.426,0.645,-374.268,-328.431,67.565,0,0,0,
,-0.598,-0.187,0.651,-453.675,-166.81,10.498,0,0,0,
,-0.653,0.036,0.984,-85.572,-157.044,-60.425,0,0,0,
,-0.698,-0.197,1.003,306.335,-159.424,-79.712,0,0,0,
,-0.81,-0.426,0.787,248.047,-41.016,-67.444,0,0,0,
,-0.716,-0.493,0.711,-34.363,78.552,-148.743,0,0,0,
,-0.598,-0.447,0.8,-109.314,118.53,-197.876,0,0,0,
,-0.471,-0.482,0.915,-7.081,101.989,-195.74,0,0,0,
,-0.362,-0.483,0.975,65.856,82.153,-186.341,0,0,0,
,-0.243,-0.522,1.03,54.748,64.27,-183.167,0,0,0,
,-0.124,-0.521,1.018,8.483,64.697,-153.016,0,0,0,
,0.077,-0.687,1.064,39.856,-160.096,-146.668,0,0,0,
,-0.094,-0.494,0.851,-86.243,-211.426,-39.185,0,0,0,
,-0.161,-0.362,0.868,-38.331,-146.424,-66.956,0,0,0,
,-0.138,-0.367,0.804,56.823,-4.761,-12.94,0,0,0,
,-0.104,-0.418,0.755,27.099,29.296,41.931,0,0,0,
,-0.138,-0.418,0.677,-67.078,41.015,115.722,0,0,0,
,-0.156,-0.434,0.819,-117.554,94.238,145.141,0,0,0,
,-0.199,-0.59,1.034,-65.918,137.756,150.634,0,0,0,
,-0.19,-0.645,1.263,-50.171,170.654,173.767,0,0,0,
,-0.198,-0.65,1.29,-50.538,116.516,164.489,0,0,0,
,-0.229,-0.695,1.119,-93.995,59.753,193.237,0,0,0,
,-0.255,-0.55,0.986,-140.198,67.81,175.232,0,0,0,
,-0.155,-0.506,0.938,-40.65,67.871,171.814,0,0,0,
,-0.141,-0.557,0.956,-8.545,42.48,166.076,0,0,0,
,-0.139,-0.383,0.985,-19.165,43.823,142.639,0,0,0,
,-0.072,-0.366,0.96,24.475,33.325,119.812,0,0,0,
,-0.056,-0.391,0.867,-13.123,37.231,90.454,0,0,0,
,-0.058,-0.314,0.766,-48.035,63.598,55.725,0,0,0,
,-0.013,-0.312,0.714,7.385,91.552,31.677,0,0,0,
,0.046,-0.422,0.786,-23.133,110.046,15.502,0,0,0,
,0.09,-0.331,0.854,-68.909,122.497,-5.005,0,0,0,
,0.112,-0.277,0.955,-115.418,109.863,-31.434,0,0,0,
,0.102,-0.274,0.895,-136.048,116.943,-42.054,0,0,0,
,0.08,-0.32,0.906,-90.638,105.346,-49.012,0,0,0,
,0.029,-0.33,0.976,-49.866,109.863,-71.717,0,0,0,
,0.138,-0.224,1.067,-59.021,119.69,-84.9,0,0,0,
,0.204,-0.264,1.102,-85.816,105.651,-59.144,0,0,0,
,0.236,-0.14,1.081,-67.627,79.834,-25.086,0,0,0,
,0.257,-0.197,0.978,12.207,64.27,-3.052,0,0,0,
,0.304,-0.301,0.856,7.324,119.14,-4.09,0,0,0,
,0.429,-0.251,0.892,-59.998,197.143,-6.836,0,0,0,
,0.598,-0.097,1.04,-77.576,196.289,18.005,0,0,0,
,0.658,-0.13,1.01,-93.567,150.879,30.395,0,0,0,
,0.644,-0.137,1.208,-31.983,-5.555,36.315,0,0,0,
,0.413,-0.239,1.122,-54.566,-118.103,3.479,0,0,0,
,0.289,-0.194,1.178,-41.199,-124.512,-16.48,0,0,0,
,0.252,-0.165,1.199,-3.174,-172.608,-36.011,0,0,0,
,0.206,-0.179,1.162,25.268,-211.182,-35.096,0,0,0,
,0.204,-0.226,1.043,27.771,-217.164,-23.865,0,0,0,
,0.207,-0.27,0.893,-7.264,-210.267,2.197,0,0,0,
,0.171,-0.269,0.75,-44.861,-166.199,30.761,0,0,0,
,0.118,-0.282,0.715,-48.951,-94.239,58.227,0,0,0,
,0.046,-0.295,0.756,-48.279,-55.115,75.805,0,0,0,
,-0.025,-0.278,0.935,-64.576,-16.358,87.463,0,0,0,
,-0.1,-0.25,1.066,-85.328,4.516,75.988,0,0,0,
,-0.105,-0.247,1.094,-74.463,9.704,62.622,0,0,0,
,-0.047,-0.312,0.963,-70.252,23.437,62.622,0,0,0,
,-0.009,-0.37,0.816,-69.153,48.523,68.908,0,0,0,
,0.034,-0.391,0.756,-93.995,99.243,84.045,0,0,0,
,0.071,-0.37,0.701,-110.779,153.503,91.98,0,0,0,
,0.072,-0.392,0.847,-74.707,152.343,126.22,0,0,0,
,-0.031,-0.426,0.954,-92.469,161.682,128.54,0,0,0,
,-0.037,-0.26,0.994,-141.236,189.392,112.182,0,0,0,
,-0.002,-0.287,0.996,-61.829,152.221,114.99,0,0,0,
,-0.067,-0.424,0.981,-52.918,99.548,104.37,0,0,0,
,-0.181,-0.451,0.909,-59.205,71.044,73.852,0,0,0,
,-0.283,-0.466,0.942,-21.912,48.645,36.56,0,0,0,
,-0.296,-0.46,1.057,36.621,34.729,-1.221,0,0,0,
,-0.164,-0.506,1.009,-41.138,30.334,-22.889,0,0,0,
,-0.036,-0.282,0.844,-99.183,41.565,-52.979,0,0,0,
,0.038,-0.415,0.798,22.033,21.057,-80.811,0,0,0,
,0.052,-0.392,0.86,-37.11,41.748,-102.601,0,0,0,
,0.128,-0.198,0.967,-79.956,55.419,-120.545,0,0,0,
,0.176,-0.12,1.042,-33.081,24.414,-132.264,0,0,0,
,0.163,-0.193,1.033,-26.856,8.911,-123.352,0,0,0,
,0.217,-0.168,1.006,-13.733,4.028,-118.836,0,0,0,
,0.159,-0.2,0.996,18.798,-6.47,-112.061,0,0,0,
,0.148,-0.219,1,15.38,-9.705,-115.906,0,0,0,
,0.133,-0.303,1.002,4.577,-29.969,-122.071,0,0,0,
,0.076,-0.228,1.024,-30.518,-50.477,-135.193,0,0,0,
,0.087,-0.2,1.007,1.586,-60.303,-139.527,0,0,0,
,0.099,-0.251,0.94,37.658,-66.346,-136.475,0,0,0,
,0.09,-0.28,0.921,14.099,-55.176,-140.992,0,0,0,
,0.089,-0.269,0.923,19.653,-38.575,-144.471,0,0,0,
