TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.955,0.146,-0.103,12.451,8.483,-25.33,0,0,0,
,0.957,0.147,-0.108,13.549,8.117,-25.696,0,0,0,
,0.953,0.151,-0.1,12.085,8.117,-24.476,0,0,0,
,0.949,0.148,-0.107,12.207,9.521,-23.621,0,0,0,
,0.948,0.15,-0.104,15.136,7.568,-22.461,0,0,0,
,0.95,0.148,-0.101,15.319,10.925,-23.682,0,0,0,
,0.958,0.143,-0.11,9.948,8.911,-25.696,0,0,0,
,0.963,0.141,-0.117,7.934,5.615,-24.353,0,0,0,
,0.955,0.144,-0.112,3.906,4.699,-24.72,0,0,0,
,0.954,0.149,-0.112,2.136,10.742,-26.551,0,0,0,
,0.955,0.149,-0.106,5.615,10.803,-25.269,0,0,0,
,0.951,0.15,-0.1,6.469,11.718,-22.889,0,0,0,
,0.953,0.152,-0.099,8.239,11.352,-24.17,0,0,0,
,0.951,0.15,-0.104,14.465,8.667,-23.133,0,0,0,
,0.951,0.147,-0.102,16.845,10.437,-22.278,0,0,0,
,0.947,0.148,-0.105,15.014,13.732,-23.926,0,0,0,
,0.951,0.15,-0.103,14.038,15.564,-25.269,0,0,0,
,0.951,0.152,-0.105,12.146,15.625,-26.49,0,0,0,
,0.949,0.186,-0.111,12.878,14.831,-27.955,0,0,0,
,0.944,0.157,-0.108,17.089,13.122,-28.138,0,0,0,
,0.941,0.163,-0.11,22.888,16.235,-29.602,0,0,0,
,0.947,0.162,-0.117,26.55,20.568,-33.143,0,0,0,
,0.947,0.161,-0.116,25.878,20.019,-31.922,0,0,0,
,0.953,0.165,-0.113,26.916,17.517,-30.945,0,0,0,
,0.948,0.17,-0.107,29.663,20.935,-31.739,0,0,0,
,0.945,0.168,-0.108,35.644,20.874,-30.701,0,0,0,
,0.95,0.168,-0.107,38.574,23.925,-29.725,0,0,0,
,0.962,0.17,-0.101,41.565,27.893,-28.138,0,0,0,
,0.965,0.169,-0.108,46.691,28.381,-27.894,0,0,0,
,0.963,0.178,-0.096,49.438,30.456,-27.955,0,0,0,
,0.959,0.209,-0.045,54.016,39.306,-31.434,0,0,0,
,0.975,0.246,-0.003,60.73,79.956,-40.162,0,0,0,
,0.992,0.286,0.034,68.725,90.942,-36.988,0,0,0,
,1.002,0.404,0.103,129.821,96.862,-22.706,0,0,0,
,1.067,0.623,0.197,335.449,98.083,-36.011,0,0,0,
,1.181,0.947,0.385,621.887,112.06,-54.81,0,0,0,
,1.255,1.163,0.461,918.335,205.749,-13.794,0,0,0,
,1.347,1.13,0.605,1265.258,242.859,92.102,0,0,0,
,1.635,1.275,0.768,1494.567,179.687,309.57,0,0,0,
,1.95,1.491,0.828,1567.871,-65.735,550.293,0,0,0,
,2.295,1.943,0.706,1414.917,-433.411,873.047,0,0,0,
,2.774,2.701,0.506,1543.213,-959.961,1200.805,0,0,0,
,3.3,2.957,0.498,1999.694,-1502.442,1428.405,0,0,0,
,3.775,2.371,0.639,1999.694,-2000,1611.755,0,0,0,
,3.988,1.519,0.905,1999.694,-2000,1881.897,0,0,0,
,3.7,1.286,1.001,1999.694,-2000,1999.694,0,0,0,
,3.235,1.323,0.581,1882.446,-2000,1999.694,0,0,0,
,2.749,0.874,0.056,1997.924,-2000,1999.694,0,0,0,
,2.432,0.596,-0.107,1999.694,-2000,1753.234,0,0,0,
,2.361,0.435,-0.107,1999.694,-2000,1510.925,0,0,0,
,2.232,0.217,-0.193,1789.306,-2000,1301.696,0,0,0,
,2.04,0.072,-0.317,1352.478,-2000,1194.336,0,0,0,
,1.807,0.112,-0.488,1015.625,-2000,1147.705,0,0,0,
,1.539,0.091,-0.685,782.409,-2000,1089.904,0,0,0,
,1.32,0.11,-0.694,635.742,-2000,1067.627,0,0,0,
,1.106,0.103,-0.614,577.331,-2000,975.097,0,0,0,
,0.971,0.024,-0.737,567.749,-2000,804.138,0,0,0,
,1.026,-0.115,-0.82,400.512,-2000,607.91,0,0,0,
,0.878,-0.149,-1.018,45.349,-2000,547.668,0,0,0,
,0.833,-0.156,-1.259,-209.717,-1612.671,386.901,0,0,0,
,0.946,-0.302,-1.577,-361.023,-850.586,230.529,0,0,0,
,0.997,-0.403,-1.863,-334.961,-216.858,117.736,0,0,0,
,0.894,-0.485,-1.765,-219.3,415.771,-118.714,0,0,0,
,0.902,-0.44,-1.525,-223.877,1171.02,-385.743,0,0,0,
,0.934,-0.308,-1.289,-267.151,1890.991,-680.42,0,0,0,
,0.963,-0.207,-1.106,-329.468,1999.694,-1026.612,0,0,0,
,1.06,-0.153,-0.983,-486.634,1999.694,-1313.782,0,0,0,
,1.196,-0.169,-0.841,-699.28,1999.694,-1598.877,0,0,0,
,1.295,-0.249,-0.674,-901.368,1999.694,-1869.69,0,0,0,
,1.36,-0.245,-0.568,-1112.305,1999.694,-2000,0,0,0,
,1.578,-0.12,-0.636,-1372.681,1999.694,-2000,0,0,0,
,2.012,0.058,-0.837,-1662.964,1999.694,-2000,0,0,0,
,2.486,0.177,-0.768,-1885.071,1999.694,-2000,0,0,0,
,3.394,0.664,-0.066,-1957.886,1999.694,-2000,0,0,0,
,3.999,1.318,-0.333,-1291.443,1999.694,-2000,0,0,0,
,3.999,1.065,-1.191,-241.517,1999.694,-2000,0,0,0,
,3.999,-0.426,-0.636,-351.502,1999.694,-2000,0,0,0,
,3.999,-0.233,0.537,-1783.631,1999.694,-1618.042,0,0,0,
,3.999,0.327,0.779,-2000,1999.694,-1294.434,0,0,0,
,3.999,0.816,0.161,-2000,1399.17,-1150.086,0,0,0,
,3.508,1.483,-0.666,-2000,866.699,-748.169,0,0,0,
,3.497,1.586,0.617,-2000,-121.582,-108.094,0,0,0,
,2.648,2.474,-0.11,-2000,-879.822,947.509,0,0,0,
,1.1,3.999,0.296,-1777.222,-711.121,-78.37,0,0,0,
,0.641,2.376,0.19,-30.701,271.545,-364.197,0,0,0,
,1.016,0.626,0.333,696.289,894.958,-371.949,0,0,0,
,1.265,0.331,-0.172,476.074,800.903,84.961,0,0,0,
,1.374,0.313,-0.475,-59.571,-110.474,528.198,0,0,0,
,0.96,0.547,-0.469,-32.654,-624.573,696.899,0,0,0,
,0.632,0.494,-0.514,483.032,-591.431,556.518,0,0,0,
,0.66,0.198,-0.427,801.696,-410.584,381.103,0,0,0,
,0.767,-0.116,-0.492,687.805,-421.082,274.536,0,0,0,
,0.888,-0.153,-0.504,333.374,-611.268,294.006,0,0,0,
,0.969,0.002,-0.454,-58.777,-728.394,340.637,0,0,0,
,0.969,0.16,-0.367,-243.226,-657.959,296.203,0,0,0,
,0.869,0.067,-0.432,-155.213,-494.996,186.523,0,0,0,
,0.803,-0.161,-0.388,-24.842,-416.626,111.694,0,0,0,
,0.752,-0.351,-0.412,-109.009,-290.345,104.065,0,0,0,
,0.823,-0.371,-0.388,-316.346,-231.263,100.158,0,0,0,
,0.966,-0.24,-0.345,-495.24,-188.05,86.242,0,0,0,
,1.08,-0.107,-0.324,-520.569,-159.79,35.156,0,0,0,
,1.113,-0.095,-0.25,-448.548,-173.462,1.586,0,0,0,
,1.053,-0.143,-0.15,-438.965,-178.162,-18.25,0,0,0,
,1.035,-0.159,-0.097,-531.8,-107.911,-68.299,0,0,0,
,1.082,-0.16,-0.105,-660.218,-37.537,-96.68,0,0,0,
,0.921,-0.142,0.239,-1192.139,-102.478,8.972,0,0,0,
,0.913,-0.113,0.24,-1559.998,-38.514,49.743,0,0,0,
,0.885,0.163,0.08,-1820.679,-41.382,120.056,0,0,0,
,0.908,0.229,0.093,-1915.04,-79.956,168.029,0,0,0,
,0.978,0.363,0.016,-1924.5,-148.133,212.951,0,0,0,
,1.049,0.508,-0.038,-1725.708,-285.157,170.288,0,0,0,
,0.967,0.599,-0.14,-1302.186,-319.519,140.503,0,0,0,
,0.834,0.565,-0.143,-971.009,-375.061,91.98,0,0,0,
,0.788,0.516,-0.032,-885.926,-339.539,54.87,0,0,0,
,0.728,0.473,-0.046,-909.729,-278.992,62.561,0,0,0,
,0.694,0.441,-0.056,-881.897,-219.91,51.33,0,0,0,
,0.681,0.395,-0.051,-808.655,-170.289,45.715,0,0,0,
,0.687,0.387,-0.081,-743.775,-131.287,22.155,0,0,0,
,0.702,0.396,-0.119,-660.34,-111.084,-10.987,0,0,0,
,0.718,0.401,-0.156,-602.478,-111.756,-34.058,0,0,0,
,0.747,0.414,-0.152,-584.229,-106.568,-42.725,0,0,0,
,0.79,0.418,-0.146,-587.037,-92.286,-48.645,0,0,0,
,0.896,0.352,-0.165,-837.586,-10.01,-9.949,0,0,0,
,0.927,0.385,-0.204,-938.721,0.305,21.85,0,0,0,
,0.95,0.399,-0.238,-975.525,14.648,44.128,0,0,0,
,0.999,0.399,-0.261,-967.286,44.189,43.945,0,0,0,
,1.092,0.391,-0.264,-909.913,64.941,22.216,0,0,0,
,1.135,0.382,-0.161,-788.331,68.725,-18.738,0,0,0,
,1.066,0.364,-0.15,-797.974,105.285,-36.683,0,0,0,
,0.99,0.345,-0.162,-837.647,132.202,-21.058,0,0,0,
,0.912,0.356,-0.134,-837.83,133.728,3.784,0,0,0,
,0.838,0.384,-0.07,-778.565,141.235,19.714,0,0,0,
,0.785,0.402,-0.017,-666.626,177.307,11.535,0,0,0,
,0.78,0.406,0.024,-531.8,215.332,-12.94,0,0,0,
,0.79,0.395,0.044,-410.34,224.853,-33.997,0,0,0,
,0.788,0.382,0.034,-324.83,200.561,-42.115,0,0,0,
,0.786,0.363,0.012,-274.109,169.86,-51.941,0,0,0,
,0.826,0.347,-0.021,-255.738,150.207,-62.5,0,0,0,
,0.93,0.34,-0.073,-242.127,127.136,-75.135,0,0,0,
,1.056,0.333,-0.135,-205.994,63.476,-83.619,0,0,0,
,1.181,0.33,-0.161,-156.8,-21.485,-75.745,0,0,0,
,1.259,0.327,-0.185,-154.114,-112.366,-45.899,0,0,0,
,1.272,0.299,-0.234,-171.448,-200.44,6.286,0,0,0,
,1.281,0.282,-0.254,-234.925,-240.967,101.806,0,0,0,
,1.228,0.24,-0.306,-319.764,-312.867,212.707,0,0,0,
,1.143,0.201,-0.267,-393.189,-371.338,347.29,0,0,0,
,1.052,0.183,-0.2,-440.674,-371.949,467.651,0,0,0,
,0.99,0.182,-0.122,-456.482,-331.055,566.406,0,0,0,
,0.959,0.203,-0.066,-454.102,-259.522,630.798,0,0,0,
,0.963,0.242,-0.084,-426.697,-181.641,666.442,0,0,0,
,0.977,0.26,-0.155,-361.817,-149.781,673.339,0,0,0,
,0.971,0.266,-0.154,-286.255,-155.945,665.161,0,0,0,
,0.955,0.284,-0.169,-219.605,-178.772,643.615,0,0,0,
,0.921,0.279,-0.17,-139.954,-210.389,610.778,0,0,0,
,0.878,0.248,-0.165,-68.543,-242.554,571.655,0,0,0,
,0.838,0.211,-0.148,-34.729,-264.893,530.212,0,0,0,
,0.797,0.189,-0.141,-31.678,-282.349,488.708,0,0,0,
,0.753,0.175,-0.133,-44.434,-294.312,446.777,0,0,0,
,0.703,0.165,-0.122,-76.661,-293.335,400.024,0,0,0,
,0.669,0.176,-0.104,-123.536,-279.908,351.013,0,0,0,
,0.645,0.196,-0.096,-155.457,-253.968,296.692,0,0,0,
,0.644,0.218,-0.085,-162.903,-224.61,230.041,0,0,0,
,0.651,0.239,-0.088,-147.95,-193.909,158.508,0,0,0,
,0.675,0.252,-0.1,-122.01,-160.157,82.031,0,0,0,
,0.709,0.25,-0.127,-78.431,-126.954,-3.663,0,0,0,
,0.764,0.237,-0.151,-43.091,-96.253,-103.272,0,0,0,
,0.828,0.234,-0.168,-26.917,-80.018,-205.933,0,0,0,
,0.886,0.248,-0.166,-40.406,-62.195,-315.064,0,0,0,
,0.943,0.265,-0.159,-62.073,-29.602,-425.843,0,0,0,
,1.003,0.287,-0.127,-91.553,9.948,-530.274,0,0,0,
,1.043,0.317,-0.115,-124.695,55.664,-614.014,0,0,0,
,1.094,0.344,-0.117,-141.419,97.656,-688.843,0,0,0,
,1.164,0.345,-0.112,-137.94,140.075,-743.653,0,0,0,
,1.227,0.335,-0.144,-137.696,164.917,-784.119,0,0,0,
,1.292,0.311,-0.16,-130.616,170.593,-812.561,0,0,0,
,1.373,0.283,-0.176,-150.391,167.724,-824.463,0,0,0,
,1.411,0.27,-0.198,-205.628,122.802,-794.19,0,0,0,
,1.331,0.271,-0.19,-278.748,37.658,-717.102,0,0,0,
,1.163,0.278,-0.132,-361.023,-48.523,-603.089,0,0,0,
,0.968,0.293,-0.054,-434.632,-95.215,-458.619,0,0,0,
,0.799,0.312,0.001,-487.122,-107.911,-336.976,0,0,0,
,0.682,0.32,0.041,-477.173,-90.394,-201.477,0,0,0,
,0.617,0.269,0.03,-408.875,-36.377,-92.835,0,0,0,
,0.672,0.195,-0.031,-354.92,42.968,-22.461,0,0,0,
,0.818,0.139,-0.141,-372.986,61.645,39.245,0,0,0,
,0.969,0.133,-0.22,-417.176,-40.955,101.013,0,0,0,
,1.026,0.144,-0.243,-459.534,-150.879,136.779,0,0,0,
,1.025,0.161,-0.231,-517.09,-245.789,153.442,0,0,0,
,0.985,0.177,-0.209,-595.704,-299.866,161.682,0,0,0,
,0.908,0.203,-0.193,-679.871,-317.322,166.381,0,0,0,
,0.84,0.228,-0.165,-722.474,-301.331,164.55,0,0,0,
,0.796,0.229,-0.118,-719.849,-245.972,148.681,0,0,0,
,0.769,0.235,-0.051,-698.853,-163.208,133.484,0,0,0,
,0.78,0.263,-0.006,-654.541,-73.06,114.257,0,0,0,
,0.739,0.279,-0.023,-564.331,38.024,81.543,0,0,0,
,0.755,0.263,-0.073,-486.023,107.116,50.354,0,0,0,
,0.77,0.247,-0.132,-394.471,129.577,34.484,0,0,0,
,0.783,0.246,-0.128,-295.655,115.783,1.525,0,0,0,
,0.788,0.241,-0.096,-185.547,107.422,-3.968,0,0,0,
,0.812,0.227,-0.024,-88.318,111.023,-31.739,0,0,0,
,0.826,0.206,0.013,-37.537,131.897,-48.584,0,0,0,
,0.826,0.178,0.006,-37.598,143.859,-60.181,0,0,0,
