TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.265,0.413,0.864,5.065,7.934,-22.889,0,0,0,
,-0.257,0.413,0.863,4.638,7.812,-22.339,0,0,0,
,-0.256,0.411,0.866,4.821,9.216,-21.912,0,0,0,
,-0.257,0.407,0.867,4.455,7.507,-22.034,0,0,0,
,-0.261,0.411,0.873,4.638,6.103,-22.278,0,0,0,
,-0.263,0.417,0.868,5.371,4.943,-23.011,0,0,0,
,-0.261,0.412,0.864,6.469,5.371,-24.17,0,0,0,
,-0.261,0.415,0.869,5.493,7.202,-20.508,0,0,0,
,-0.262,0.408,0.867,7.507,7.446,-21.546,0,0,0,
,-0.262,0.409,0.863,4.272,8.789,-22.278,0,0,0,
,-0.261,0.416,0.867,1.953,6.225,-20.874,0,0,0,
,-0.264,0.411,0.87,6.164,4.821,-19.898,0,0,0,
,-0.261,0.416,0.872,6.713,6.591,-23.377,0,0,0,
,-0.265,0.416,0.86,4.028,5.188,-25.269,0,0,0,
,-0.26,0.414,0.865,10.131,10.009,-25.574,0,0,0,
,-0.261,0.409,0.864,5.004,10.009,-25.757,0,0,0,
,-0.26,0.408,0.866,4.272,11.901,-22.095,0,0,0,
,-0.262,0.405,0.868,6.652,12.207,-20.386,0,0,0,
,-0.264,0.408,0.871,9.094,12.756,-19.715,0,0,0,
,-0.263,0.414,0.868,7.324,7.873,-18.799,0,0,0,
,-0.263,0.415,0.864,9.826,12.268,-19.471,0,0,0,
,-0.256,0.412,0.868,11.291,12.451,-18.982,0,0,0,
,-0.258,0.406,0.865,5.92,10.62,-20.752,0,0,0,
,-0.26,0.415,0.863,2.441,9.643,-20.874,0,0,0,
,-0.261,0.411,0.864,5.127,10.864,-21.485,0,0,0,
,-0.263,0.412,0.867,5.127,10.315,-22.278,0,0,0,
,-0.263,0.412,0.87,2.441,8.789,-23.804,0,0,0,
,-0.263,0.414,0.868,7.629,8.239,-23.438,0,0,0,
,-0.259,0.409,0.863,5.737,10.192,-23.316,0,0,0,
,-0.259,0.409,0.869,5.92,7.568,-22.522,0,0,0,
,-0.257,0.414,0.868,5.554,6.713,-22.339,0,0,0,
,-0.261,0.412,0.866,7.629,6.164,-23.255,0,0,0,
,-0.262,0.413,0.869,7.263,6.286,-21.973,0,0,0,
,-0.26,0.408,0.867,5.798,8.056,-24.537,0,0,0,
,-0.261,0.408,0.867,5.615,7.507,-22.889,0,0,0,
,-0.256,0.409,0.865,4.089,8.606,-20.752,0,0,0,
,-0.26,0.41,0.868,3.967,6.652,-21.912,0,0,0,
,-0.259,0.415,0.863,2.075,6.591,-21.546,0,0,0,
,-0.264,0.412,0.863,3.54,7.019,-21.546,0,0,0,
,-0.261,0.415,0.87,2.746,5.249,-21.18,0,0,0,
,-0.262,0.416,0.867,3.967,5.127,-22.4,0,0,0,
,-0.265,0.415,0.871,5.859,5.554,-23.865,0,0,0,
,-0.259,0.412,0.865,3.601,5.31,-25.452,0,0,0,
,-0.261,0.413,0.867,2.258,5.249,-21.973,0,0,0,
,-0.26,0.413,0.866,4.15,7.446,-22.4,0,0,0,
,-0.261,0.408,0.867,5.004,8.911,-22.828,0,0,0,
,-0.259,0.411,0.871,3.845,11.718,-20.935,0,0,0,
,-0.263,0.411,0.869,4.028,8.483,-22.339,0,0,0,
,-0.262,0.416,0.869,7.141,8.483,-20.752,0,0,0,
,-0.263,0.411,0.862,7.873,8.239,-20.142,0,0,0,
,-0.261,0.413,0.865,9.765,10.192,-20.386,0,0,0,
,-0.261,0.413,0.864,6.164,11.047,-20.386,0,0,0,
,-0.264,0.412,0.864,3.295,8.117,-20.63,0,0,0,
,-0.259,0.413,0.87,5.554,8.85,-19.776,0,0,0,
,-0.263,0.412,0.864,4.272,4.943,-21.241,0,0,0,
,-0.261,0.414,0.864,5.859,7.141,-23.133,0,0,0,
,-0.26,0.412,0.868,4.394,6.164,-23.133,0,0,0,
,-0.258,0.413,0.87,5.554,8.544,-20.752,0,0,0,
,-0.262,0.41,0.865,5.554,8.056,-21.729,0,0,0,
,-0.264,0.41,0.865,4.821,9.765,-21.058,0,0,0,
,-0.262,0.416,0.863,3.845,10.437,-22.034,0,0,0,
,-0.261,0.415,0.865,8.056,6.958,-21.668,0,0,0,
,-0.259,0.416,0.866,6.225,8.911,-20.569,0,0,0,
,-0.263,0.411,0.86,7.812,7.873,-22.034,0,0,0,
,-0.26,0.415,0.869,7.446,8.544,-21.729,0,0,0,
,-0.261,0.411,0.862,4.333,5.798,-21.546,0,0,0,
,-0.262,0.414,0.865,5.737,9.704,-22.156,0,0,0,
,-0.261,0.414,0.865,3.54,6.836,-21.241,0,0,0,
,-0.263,0.411,0.865,4.394,8.178,-23.133,0,0,0,
,-0.259,0.417,0.869,4.394,8.606,-23.438,0,0,0,
,-0.263,0.412,0.862,5.859,5.188,-22.156,0,0,0,
,-0.263,0.413,0.866,6.164,7.934,-21.058,0,0,0,
,-0.262,0.41,0.865,8.117,7.263,-22.217,0,0,0,
,-0.259,0.412,0.866,4.516,8.422,-21.119,0,0,0,
,-0.263,0.413,0.869,2.929,7.385,-20.874,0,0,0,
,-0.262,0.414,0.865,5.31,6.774,-20.386,0,0,0,
,-0.263,0.416,0.866,6.591,5.371,-21.546,0,0,0,
,-0.265,0.417,0.869,7.995,8.361,-22.767,0,0,0,
,-0.261,0.418,0.87,5.188,9.399,-26.062,0,0,0,
,-0.263,0.414,0.863,6.225,9.887,-26.856,0,0,0,
,-0.257,0.411,0.866,8.422,12.878,-24.781,0,0,0,
,-0.262,0.405,0.868,6.836,12.268,-22.583,0,0,0,
,-0.26,0.411,0.866,7.629,10.803,-18.494,0,0,0,
,-0.26,0.415,0.871,6.164,9.887,-19.471,0,0,0,
,-0.268,0.418,0.863,5.554,10.986,-13.977,0,0,0,
,-0.265,0.417,0.867,11.291,16.784,-16.053,0,0,0,
,-0.265,0.41,0.866,12.573,18.92,-12.696,0,0,0,
,-0.257,0.408,0.873,9.521,19.287,-13.733,0,0,0,
,-0.255,0.405,0.871,6.53,19.409,-14.344,0,0,0,
,-0.257,0.412,0.875,6.164,22.155,-15.137,0,0,0,
,-0.258,0.417,0.865,3.601,22.766,-14.832,0,0,0,
,-0.261,0.415,0.863,3.601,23.193,-15.625,0,0,0,
,-0.261,0.413,0.866,3.112,23.559,-17.273,0,0,0,
,-0.262,0.414,0.869,2.807,23.986,-15.809,0,0,0,
,-0.275,0.419,0.882,10.803,26.245,-12.757,0,0,0,
,-0.285,0.413,0.892,23.315,34.668,-7.325,0,0,0,
,-0.284,0.431,0.933,66.589,32.531,9.643,0,0,0,
,-0.284,0.407,0.998,175.232,7.568,35.583,0,0,0,
,-0.269,0.518,1.294,406.25,-153.504,136.169,0,0,0,
,-0.344,0.869,1.591,1007.202,-381.348,377.197,0,0,0,
,-0.932,0.676,1.954,1000.915,-49.256,480.713,0,0,0,
,-1,0.055,1.981,604.553,-21.851,550.659,0,0,0,
,-0.62,0.48,2.398,-139.954,-383.789,450.683,0,0,0,
,-0.927,0.546,2.918,-427.308,-776.185,732.238,0,0,0,
,-0.571,0.88,2.867,-741.517,-1205.689,827.697,0,0,0,
,-0.18,1.307,2.468,-457.764,-1535.096,901.001,0,0,0,
,-0.013,1.562,1.958,93.994,-2000,1142.761,0,0,0,
,-0.374,0.554,1.073,1999.694,-2000,1236.755,0,0,0,
,-0.01,0.193,0.933,1735.534,-2000,940.307,0,0,0,
,0.233,0.137,0.641,822.143,-2000,910.705,0,0,0,
,0.617,0.413,0.392,107.666,-2000,1016.296,0,0,0,
