TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.052,0.45,0.878,4.15,12.451,-21.546,0,0,0,
,-0.051,0.45,0.88,4.699,8.239,-21.851,0,0,0,
,-0.051,0.451,0.879,9.094,10.559,-21.851,0,0,0,
,-0.05,0.441,0.88,9.46,7.08,-23.316,0,0,0,
,-0.053,0.447,0.885,8.361,9.399,-21.119,0,0,0,
,-0.05,0.44,0.88,7.995,9.094,-22.889,0,0,0,
,-0.05,0.442,0.88,4.272,6.897,-22.644,0,0,0,
,-0.054,0.449,0.879,-0.916,8.911,-23.804,0,0,0,
,-0.055,0.449,0.877,-0.306,7.202,-23.255,0,0,0,
,-0.057,0.453,0.88,2.807,10.315,-20.813,0,0,0,
,-0.052,0.446,0.88,6.958,9.765,-22.644,0,0,0,
,-0.048,0.443,0.884,5.554,10.498,-22.095,0,0,0,
,-0.047,0.441,0.882,3.845,10.253,-22.644,0,0,0,
,-0.05,0.446,0.886,5.065,10.07,-22.095,0,0,0,
,-0.052,0.449,0.881,4.76,7.019,-22.095,0,0,0,
,-0.053,0.453,0.875,7.019,8.239,-21.79,0,0,0,
,-0.052,0.449,0.877,10.253,9.155,-20.508,0,0,0,
,-0.052,0.443,0.88,6.652,8.178,-21.119,0,0,0,
,-0.054,0.447,0.881,3.723,8.178,-21.241,0,0,0,
,-0.054,0.447,0.88,4.15,8.85,-23.56,0,0,0,
,-0.054,0.449,0.882,3.784,9.033,-22.4,0,0,0,
,-0.055,0.45,0.874,6.652,11.291,-20.508,0,0,0,
,-0.048,0.443,0.88,9.948,9.521,-22.4,0,0,0,
,-0.049,0.447,0.883,3.479,7.934,-21.668,0,0,0,
,-0.049,0.448,0.879,3.295,7.568,-22.889,0,0,0,
,-0.054,0.443,0.882,4.516,9.887,-20.508,0,0,0,
,-0.051,0.445,0.878,4.943,9.765,-21.668,0,0,0,
,-0.051,0.446,0.88,4.089,7.629,-21.607,0,0,0,
,-0.05,0.451,0.878,2.99,9.094,-24.231,0,0,0,
,-0.05,0.45,0.878,5.554,8.056,-22.034,0,0,0,
,-0.053,0.445,0.88,4.028,9.521,-21.241,0,0,0,
,-0.052,0.443,0.878,1.403,7.324,-22.4,0,0,0,
,-0.053,0.448,0.878,0.183,7.019,-20.874,0,0,0,
,-0.055,0.449,0.876,2.746,8.361,-24.903,0,0,0,
,-0.053,0.453,0.882,3.051,9.094,-22.828,0,0,0,
,-0.053,0.451,0.88,8.3,8.728,-22.095,0,0,0,
,-0.048,0.442,0.88,8.667,7.629,-21.607,0,0,0,
,-0.052,0.446,0.88,7.69,8.3,-21.363,0,0,0,
,-0.054,0.443,0.881,2.38,8.361,-23.621,0,0,0,
,-0.053,0.451,0.879,2.136,9.216,-21.363,0,0,0,
,-0.049,0.446,0.878,8.544,8.239,-22.4,0,0,0,
,-0.051,0.443,0.88,5.981,8.667,-23.255,0,0,0,
,-0.049,0.446,0.881,4.394,9.765,-20.691,0,0,0,
,-0.052,0.446,0.877,5.31,10.192,-21.912,0,0,0,
,-0.053,0.448,0.88,5.188,7.263,-19.837,0,0,0,
,-0.055,0.446,0.877,7.385,8.728,-21.485,0,0,0,
,-0.051,0.45,0.879,5.554,8.606,-20.142,0,0,0,
,-0.051,0.448,0.878,3.479,9.155,-21.119,0,0,0,
,-0.051,0.45,0.88,5.31,9.765,-20.325,0,0,0,
,-0.053,0.448,0.876,6.774,9.033,-21.912,0,0,0,
,-0.048,0.447,0.879,7.629,7.995,-22.461,0,0,0,
,-0.053,0.45,0.878,3.967,9.643,-20.508,0,0,0,
,-0.053,0.449,0.879,3.234,9.216,-23.438,0,0,0,
,-0.05,0.452,0.877,6.286,7.812,-20.691,0,0,0,
,-0.053,0.446,0.878,6.408,11.047,-22.583,0,0,0,
,-0.053,0.449,0.88,8.85,6.958,-22.706,0,0,0,
,-0.051,0.444,0.882,7.995,8.606,-20.203,0,0,0,
,-0.052,0.445,0.88,7.751,7.873,-22.95,0,0,0,
,-0.047,0.446,0.881,6.591,9.216,-22.95,0,0,0,
,-0.052,0.444,0.877,3.845,4.699,-23.621,0,0,0,
,-0.053,0.453,0.881,2.319,8.361,-22.4,0,0,0,
,-0.052,0.447,0.877,4.516,7.812,-24.537,0,0,0,
,-0.055,0.449,0.88,2.929,9.033,-22.339,0,0,0,
,-0.052,0.45,0.878,3.845,10.437,-23.011,0,0,0,
,-0.047,0.448,0.882,7.202,8.117,-21.546,0,0,0,
,-0.051,0.445,0.881,6.469,8.361,-21.851,0,0,0,
,-0.051,0.443,0.878,8.178,7.507,-22.095,0,0,0,
,-0.052,0.451,0.883,5.432,8.422,-21.912,0,0,0,
,-0.052,0.45,0.871,6.774,7.202,-21.973,0,0,0,
,-0.05,0.448,0.879,7.385,9.948,-22.217,0,0,0,
,-0.051,0.44,0.882,8.239,7.934,-23.011,0,0,0,
,-0.053,0.446,0.885,4.333,6.286,-21.424,0,0,0,
,-0.055,0.448,0.876,5.676,7.812,-21.119,0,0,0,
,-0.054,0.448,0.879,7.141,7.995,-21.119,0,0,0,
,-0.052,0.446,0.879,10.009,11.413,-22.339,0,0,0,
,-0.048,0.443,0.881,4.028,9.155,-21.119,0,0,0,
,-0.049,0.451,0.88,-1.465,8.361,-20.752,0,0,0,
,-0.052,0.451,0.875,6.103,7.385,-23.194,0,0,0,
,-0.055,0.446,0.88,6.897,8.3,-20.386,0,0,0,
,-0.052,0.445,0.883,3.662,8.3,-21.241,0,0,0,
,-0.051,0.447,0.877,4.821,7.629,-21.302,0,0,0,
,-0.054,0.447,0.881,5.065,7.446,-21.973,0,0,0,
,-0.049,0.453,0.874,3.784,10.437,-24.231,0,0,0,
,-0.047,0.451,0.875,5.371,7.69,-23.072,0,0,0,
,-0.052,0.45,0.875,4.272,7.629,-25.208,0,0,0,
,-0.054,0.455,0.884,9.033,15.502,-23.743,0,0,0,
,-0.062,0.458,0.868,20.507,32.775,-24.598,0,0,0,
,-0.039,0.452,0.878,29.174,18.981,-26.673,0,0,0,
,-0.049,0.446,0.872,17.028,7.812,-21.302,0,0,0,
,-0.056,0.461,0.87,0.793,10.864,-18.372,0,0,0,
,-0.052,0.457,0.867,18.005,18.493,-12.085,0,0,0,
,-0.046,0.427,0.888,44.006,25.39,-8.912,0,0,0,
,-0.044,0.395,0.9,33.752,25.451,-16.297,0,0,0,
,-0.058,0.431,0.884,-9.4,26.428,-16.968,0,0,0,
,-0.075,0.516,0.854,-6.47,40.649,-15.503,0,0,0,
,-0.081,0.555,0.845,83.679,65.124,-7.264,0,0,0,
,-0.062,0.489,0.883,193.786,94.97,-2.869,0,0,0,
,-0.026,0.384,0.903,221.374,103.332,1.342,0,0,0,
,-0.01,0.332,0.934,153.198,88.623,0.549,0,0,0,
,-0.019,0.352,0.917,70.495,69.702,-1.16,0,0,0,
,-0.02,0.392,0.914,17.578,52.246,-5.555,0,0,0,
,-0.031,0.428,0.893,-3.724,39.184,-5.372,0,0,0,
,-0.036,0.473,0.878,30.578,33.691,-1.709,0,0,0,
,-0.038,0.443,0.881,80.322,29.968,-14.039,0,0,0,
,-0.037,0.408,0.89,80.2,21.362,-20.02,0,0,0,
,-0.025,0.395,0.899,54.199,10.559,-28.992,0,0,0,
,-0.021,0.404,0.892,16.357,0.915,-33.204,0,0,0,
,-0.03,0.424,0.897,0.854,2.929,-28.87,0,0,0,
,-0.035,0.418,0.902,19.897,6.164,-29.602,0,0,0,
,-0.038,0.406,0.908,47.485,15.747,-22.278,0,0,0,
,-0.025,0.38,0.908,56.762,23.132,-23.926,0,0,0,
,-0.027,0.372,0.913,30.578,20.568,-24.292,0,0,0,
,-0.028,0.394,0.904,0,19.226,-21.424,0,0,0,
,-0.029,0.411,0.895,-7.325,16.296,-19.532,0,0,0,
,-0.035,0.419,0.906,0.732,13.122,-15.32,0,0,0,
,-0.039,0.415,0.897,19.348,17.089,-13.794,0,0,0,
,-0.027,0.396,0.905,22.827,16.784,-13.855,0,0,0,
,-0.024,0.398,0.902,14.587,17.028,-17.64,0,0,0,
,-0.025,0.4,0.904,14.953,14.77,-21.485,0,0,0,
,-0.029,0.412,0.902,11.596,15.93,-23.804,0,0,0,
,-0.033,0.428,0.888,38.757,23.193,-23.194,0,0,0,
,-0.045,0.466,0.892,119.69,42.663,-9.583,0,0,0,
,-0.047,0.478,0.916,274.658,94.238,-0.428,0,0,0,
,-0.071,0.446,1.068,479.797,156.433,9.338,0,0,0,
,-0.163,0.348,1.229,805.603,197.937,22.155,0,0,0,
,-0.094,0.43,1.501,1157.837,266.113,103.82,0,0,0,
,-0.021,-0.063,2.02,439.087,321.35,84.899,0,0,0,
,0.063,0.318,2.838,-259.583,-193.055,157.104,0,0,0,
,-0.115,0.923,3.413,-220.643,-585.694,220.825,0,0,0,
,-0.105,0.93,3.129,379.638,-871.033,239.807,0,0,0,
,0.245,1.332,2.955,164.306,-1299.5,533.447,0,0,0,
,0.912,1.621,3.058,352.234,-1289.551,805.908,0,0,0,
,1.373,1.647,2.577,721.557,-2000,610.534,0,0,0,
,1.368,1.469,2.434,1039.734,-2000,874.878,0,0,0,
,0.998,1.405,1.817,756.042,-2000,1140.136,0,0,0,
,0.936,1.516,1.034,648.742,-2000,1295.593,0,0,0,
,1.125,1.078,0.189,997.924,-2000,1239.685,0,0,0,
,1.482,0.357,-0.431,1028.564,-2000,1105.59,0,0,0,
,1.939,0.026,-0.459,738.22,-2000,1257.629,0,0,0,
,1.822,-0.048,-0.405,829.162,-2000,1443.115,0,0,0,
,1.617,-0.618,-1.448,607.849,-2000,1331.543,0,0,0,
,1.357,-0.61,-2.177,570.495,-2000,1336.242,0,0,0,
,0.84,-0.579,-2.45,482.483,-1911.561,1015.38,0,0,0,
,0.569,-0.728,-2.505,334.838,-811.951,844.238,0,0,0,
,0.55,-0.947,-2.148,351.928,172.058,456.054,0,0,0,
,0.405,-0.928,-1.733,185.18,987.304,173.462,0,0,0,
,0.236,-0.69,-1.442,-25.025,1501.709,-39.734,0,0,0,
,0.195,-0.558,-1.106,-164.429,1890.869,-192.688,0,0,0,
,0.053,-0.44,-0.855,-464.295,1999.694,-273.133,0,0,0,
,-0.06,-0.405,-0.624,-681.275,1999.694,-431.641,0,0,0,
,-0.093,-0.332,-0.362,-890.503,1999.694,-544.19,0,0,0,
,-0.081,-0.188,-0.085,-1118.653,1999.694,-662.171,0,0,0,
,-0.069,-0.085,0.129,-1271.668,1999.694,-762.757,0,0,0,
,-0.049,0.048,0.351,-1273.499,1999.694,-881.836,0,0,0,
,-0.048,0.183,0.57,-1246.582,1999.694,-949.83,0,0,0,
,-0.097,0.055,0.758,-1202.881,1999.694,-1011.048,0,0,0,
,-0.183,-0.07,0.561,-1136.414,1999.694,-1044.8,0,0,0,
,0.051,0.607,0.67,-926.026,1999.694,-759.827,0,0,0,
,0.279,0.959,1.338,-567.017,1999.694,-811.829,0,0,0,
,0.231,0.925,2.493,-102.601,1999.694,-798.279,0,0,0,
,0.048,0.772,2.489,-8.667,1666.992,-579.163,0,0,0,
,-0.138,0.479,2.146,-119.69,1322.754,-522.278,0,0,0,
,-0.136,0.501,1.884,-438.416,872.802,-353.821,0,0,0,
,-0.135,0.614,2.164,-705.14,333.313,-322.51,0,0,0,
,-0.362,0.706,2.365,-859.314,-49.927,-245.118,0,0,0,
,-0.517,0.864,2.16,-768.311,-341.98,-111.084,0,0,0,
,-0.638,0.843,1.912,-396.79,-417.664,-8.362,0,0,0,
,-0.635,0.581,1.686,-26.856,-401.123,98.327,0,0,0,
,-0.551,0.381,1.476,129.089,-420.899,208.496,0,0,0,
,-0.511,0.315,1.345,201.477,-441.712,277.16,0,0,0,
,-0.517,0.288,1.2,307.373,-403.016,318.298,0,0,0,
,-0.498,0.271,1.148,463.073,-302.735,339.477,0,0,0,
,-0.435,0.219,1.115,608.337,-196.473,361.084,0,0,0,
,-0.393,0.113,1.018,676.208,-84.107,364.257,0,0,0,
,-0.386,0.024,0.855,625.549,8.361,377.197,0,0,0,
,-0.383,-0.039,0.687,500.488,106.933,370.849,0,0,0,
,-0.344,-0.054,0.562,454.956,217.224,366.516,0,0,0,
,-0.28,-0.054,0.472,488.525,383.117,402.16,0,0,0,
,-0.184,0.01,0.513,561.889,499.694,438.11,0,0,0,
,-0.126,0.116,0.603,598.877,581.421,450.012,0,0,0,
,-0.035,0.177,0.755,696.716,592.712,434.265,0,0,0,
,0.003,0.071,0.898,980.957,603.027,367.309,0,0,0,
,-0.013,-0.338,0.934,1176.025,558.41,261.535,0,0,0,
,-0.03,-0.478,0.833,957.031,481.262,187.133,0,0,0,
,-0.041,-0.513,0.796,664.734,384.582,104.614,0,0,0,
,-0.016,-0.461,0.884,453.674,315.551,102.295,0,0,0,
,0.005,-0.369,0.929,325.683,312.744,60.485,0,0,0,
,0.037,-0.32,0.952,299.377,339.294,61.157,0,0,0,
,0.073,-0.276,0.954,272.522,360.717,63.415,0,0,0,
,0.106,-0.193,0.941,170.715,331.421,85.998,0,0,0,
,0.11,-0.151,0.945,116.821,237.915,77.392,0,0,0,
,0.058,-0.189,0.972,163.208,185.791,70.983,0,0,0,
,0.024,-0.204,0.947,212.585,210.022,73.913,0,0,0,
,0.05,-0.209,0.966,291.87,200.5,73.791,0,0,0,
,0.055,-0.254,1.007,350.952,180.42,85.388,0,0,0,
,0.031,-0.331,1.025,346.313,176.086,65.551,0,0,0,
,0.028,-0.401,0.988,265.869,174.499,56.945,0,0,0,
,0.034,-0.439,0.94,150.268,170.044,39.55,0,0,0,
,0.053,-0.439,0.899,55.908,129.882,27.343,0,0,0,
,0.06,-0.426,0.936,39.428,77.819,8.972,0,0,0,
,0.055,-0.42,0.986,49.804,37.78,6.958,0,0,0,
,0.033,-0.417,1.004,38.696,28.015,2.014,0,0,0,
,0.022,-0.396,0.983,7.995,36.254,-1.526,0,0,0,
,0.045,-0.376,0.969,1.342,35.217,-3.418,0,0,0,
,0.058,-0.354,0.942,5.493,29.602,0.427,0,0,0,
,0.046,-0.367,0.902,17.578,13.488,-0.611,0,0,0,
,0.024,-0.377,0.895,28.747,12.939,2.136,0,0,0,
,0.022,-0.373,0.896,23.498,14.282,12.451,0,0,0,
,0.026,-0.367,0.901,50.598,13.305,21.301,0,0,0,
,0.028,-0.361,0.906,108.093,31.127,27.404,0,0,0,
,0.014,-0.39,0.88,143.493,77.636,21.24,0,0,0,
,0.026,-0.412,0.872,119.506,98.693,0.976,0,0,0,
,0.02,-0.474,0.922,106.628,92.407,-5.616,0,0,0,
,0.04,-0.469,0.976,58.715,93.75,1.586,0,0,0,
,0.06,-0.389,0.941,33.752,66.284,6.652,0,0,0,
,0.049,-0.377,0.944,85.693,46.569,-0.794,0,0,0,
,0.031,-0.402,0.939,112.609,78.613,-10.498,0,0,0,
,0.035,-0.427,0.915,88.317,98.938,-15.381,0,0,0,
,0.066,-0.404,0.888,47.851,100.708,32.348,0,0,0,
,0.056,-0.431,0.913,-11.109,91.308,38.024,0,0,0,
,0.063,-0.435,0.9,-54.444,80.444,36.315,0,0,0,
,0.099,-0.386,0.895,26.977,82.336,45.105,0,0,0,
,0.111,-0.416,0.931,145.385,73.608,29.48,0,0,0,
,0.107,-0.465,0.945,159.301,75.012,21.423,0,0,0,
,0.121,-0.473,0.92,79.345,63.171,17.15,0,0,0,
,0.112,-0.452,0.894,18.981,24.841,17.639,0,0,0,
,0.089,-0.469,0.906,-21.119,21.728,8.85,0,0,0,
,0.092,-0.46,0.9,-106.507,42.724,6.774,0,0,0,
,0.099,-0.427,0.903,-120.484,29.235,12.451,0,0,0,
,0.087,-0.421,0.902,-125.977,16.601,14.465,0,0,0,
,0.077,-0.413,0.883,-142.518,44.128,27.832,0,0,0,
,0.112,-0.327,0.904,-157.593,32.592,36.743,0,0,0,
,0.121,-0.313,0.928,-104.615,9.46,20.019,0,0,0,
,0.109,-0.345,0.971,-70.984,-12.391,16.479,0,0,0,
,0.113,-0.343,0.99,-56.885,-15.32,25.329,0,0,0,
,0.102,-0.35,0.961,-31.25,-28.321,28.686,0,0,0,
,0.085,-0.393,0.94,-27.771,-42.115,20.996,0,0,0,
,0.08,-0.419,0.889,-27.283,-22.217,23.681,0,0,0,
,0.095,-0.411,0.862,-33.631,-30.579,22.155,0,0,0,
,0.119,-0.404,0.89,-65.857,-39.368,3.723,0,0,0,
,0.116,-0.388,0.913,-92.591,-39.734,7.568,0,0,0,
,0.083,-0.39,0.895,-85.938,-22.583,7.385,0,0,0,
,0.083,-0.351,0.894,-36.377,-21.058,12.085,0,0,0,
,0.068,-0.4,0.893,13.122,-4.029,-0.184,0,0,0,
,0.092,-0.475,0.907,-57.923,22.277,-25.33,0,0,0,
,0.126,-0.489,0.888,-209.9,41.748,-32.166,0,0,0,
,0.128,-0.376,0.895,-312.439,28.381,-34.302,0,0,0,
,0.124,-0.278,0.921,-302.918,37.414,-37.049,0,0,0,
,0.12,-0.263,0.963,-317.566,36.071,-52.369,0,0,0,
,0.138,-0.236,0.977,-403.016,30.395,-52.552,0,0,0,
,0.116,-0.273,0.986,-469.544,12.146,-72.327,0,0,0,
,0.01,-0.157,1.02,-343.079,-43.824,-33.936,0,0,0,
,0.038,-0.114,0.989,-348.145,-42.176,52.124,0,0,0,
,0.011,-0.178,0.985,-474.793,-48.768,-22.706,0,0,0,
,0.02,-0.197,1.024,-593.079,-78.614,-34.119,0,0,0,
,-0.061,-0.124,1.002,-432.435,-103.15,-49.866,0,0,0,
,-0.047,-0.284,0.968,-249.878,-92.774,-67.078,0,0,0,
,-0.002,-0.414,0.979,-411.744,-102.662,-96.375,0,0,0,
,-0.026,-0.38,1.027,-660.889,-104.859,-136.597,0,0,0,
,0.044,-0.086,1.17,-819.581,-124.268,-203.553,0,0,0,
,0.063,-0.001,0.955,-594.544,-136.963,-93.811,0,0,0,
,0.073,0.043,0.863,-424.317,-136.048,-101.929,0,0,0,
,0.08,-0.122,0.889,-338.99,-116.578,-104.126,0,0,0,
,0.137,-0.147,1.023,-310.852,-92.041,-82.215,0,0,0,
,0.19,-0.136,1.083,-274.476,-92.835,-73.731,0,0,0,
,0.137,-0.177,1.119,-337.83,-87.83,-80.079,0,0,0,
,0.128,-0.149,1.121,-399.781,-60.608,-80.445,0,0,0,
,0.093,-0.093,1.119,-373.475,-10.193,-84.29,0,0,0,
,0.054,0.041,1.113,-148.621,52.063,-66.834,0,0,0,
,0.037,0.04,1.151,159.423,70.678,-47.486,0,0,0,
,0.07,-0.022,1.272,333.679,80.749,-34.79,0,0,0,
,0.147,-0.145,1.289,548.401,100.83,-44.129,0,0,0,
,0.158,-0.238,1.218,624.878,78.064,-47.059,0,0,0,
,0.093,-0.159,1.041,446.655,121.338,-24.72,0,0,0,
,0.185,0.043,1.077,430.542,151.428,104.492,0,0,0,
,0.265,0.162,1.122,937.378,16.235,156.494,0,0,0,
,0.126,0.043,0.956,1505.127,-17.884,164.062,0,0,0,
,0.07,-0.274,0.951,1813.11,-195.923,121.215,0,0,0,
,-0.093,-0.556,0.829,1567.749,-150.452,122.619,0,0,0,
,-0.082,-0.431,0.885,1353.82,-134.156,358.642,0,0,0,
,-0.21,-0.328,0.659,1153.93,-25.635,165.588,0,0,0,
,-0.157,-0.536,0.761,807.495,5.615,-29.541,0,0,0,
,-0.086,-0.562,0.891,208.007,85.388,95.886,0,0,0,
,-0.042,-0.157,0.808,-85.633,198.913,247.863,0,0,0,
,-0.023,0.007,0.805,-81.177,211.609,200.683,0,0,0,
,-0.026,0.106,0.773,124.633,287.902,187.805,0,0,0,
,0.001,-0.003,0.749,585.998,319.152,202.819,0,0,0,
,0.016,-0.454,0.678,804.992,438.049,267.578,0,0,0,
,0.066,-0.428,0.533,918.151,506.164,295.837,0,0,0,
,0.204,-0.561,0.625,1071.594,480.163,239.746,0,0,0,
,0.201,-1.025,0.987,853.82,395.141,221.557,0,0,0,
,0.245,-0.698,1.099,640.075,330.383,233.886,0,0,0,
,0.183,-0.676,1.141,589.477,265.075,139.221,0,0,0,
,0.138,-0.626,0.649,1057.19,232.299,157.043,0,0,0,
,0.181,-0.823,0.689,915.893,211.059,216.674,0,0,0,
,0.282,-0.628,0.828,914.917,179.443,234.436,0,0,0,
,0.284,-0.835,0.656,824.646,192.627,221.557,0,0,0,
,0.376,-0.83,0.518,505.92,188.964,155.151,0,0,0,
,0.345,-0.736,0.698,537.719,146.484,200.988,0,0,0,
,0.454,-0.723,0.727,430.236,109.619,172.424,0,0,0,
,0.389,-0.664,0.648,327.575,49.682,161.377,0,0,0,
,0.368,-0.675,0.608,472.412,8.667,137.512,0,0,0,
,0.366,-0.776,0.459,570.068,-22.4,138.305,0,0,0,
,0.325,-0.896,0.398,466.98,-23.255,125.183,0,0,0,
,0.329,-0.831,0.366,288.574,2.197,126.953,0,0,0,
,0.34,-0.832,0.295,192.321,44.494,110.962,0,0,0,
,0.421,-0.77,0.429,68.969,45.654,101.928,0,0,0,
,0.401,-0.814,0.513,17.211,19.653,86.608,0,0,0,
,0.418,-0.866,0.518,-34.668,-0.061,55.725,0,0,0,
,0.396,-0.756,0.487,-65.43,-23.865,33.813,0,0,0,
,0.299,-0.706,0.306,-66.651,-21.546,61.889,0,0,0,
,0.4,-0.758,0.322,-192.2,-7.386,52.551,0,0,0,
,0.415,-0.824,0.393,-281.556,8.544,29.48,0,0,0,
,0.439,-0.863,0.545,-375.672,12.085,-12.269,0,0,0,
,0.486,-0.624,0.661,-495.85,-2.442,-84.656,0,0,0,
,0.436,-0.642,0.725,-614.502,-19.165,-153.26,0,0,0,
,0.513,-0.728,0.56,-499.634,-37.903,-205.872,0,0,0,
,0.346,-0.628,0.439,-424.439,-56.946,-139.222,0,0,0,
,0.325,-0.881,0.529,-487.793,-33.57,-168.091,0,0,0,
,0.47,-0.624,0.679,-686.28,-66.834,-195.435,0,0,0,
,0.483,-0.465,0.961,-792.115,-113.221,-223.267,0,0,0,
,0.47,-0.662,0.76,-504.883,-149.048,-185.791,0,0,0,
,0.266,-0.745,0.58,-276.123,-206.238,-57.129,0,0,0,
,0.249,-0.845,0.449,-327.088,-112.122,-152.832,0,0,0,
,0.357,-0.754,0.622,-696.656,-93.201,-187.928,0,0,0,
,0.343,-0.443,0.791,-788.147,-101.014,-187.317,0,0,0,
,0.285,-0.49,0.829,-554.749,-81.482,-189.454,0,0,0,
,0.215,-0.679,0.752,-461.67,-66.895,-197.632,0,0,0,
,0.258,-0.5,0.814,-501.526,-85.511,-175.782,0,0,0,
,0.24,-0.522,0.964,-651.734,-109.742,-169.19,0,0,0,
,0.197,-0.533,0.798,-727.478,-112.671,-175.965,0,0,0,
,0.203,-0.576,0.857,-586.487,-113.526,-112.732,0,0,0,
,0.178,-0.488,0.743,-585.389,-114.563,-55.787,0,0,0,
,0.161,-0.415,0.737,-572.937,-91.98,-54.078,0,0,0,
,0.158,-0.571,0.889,-717.347,-71.106,-168.702,0,0,0,
,0.215,-0.35,0.935,-629.639,-67.444,19.287,0,0,0,
,0.259,-0.327,1.025,-521.119,-70.13,-54.993,0,0,0,
,0.282,-0.622,1.142,-371.277,-138.184,-172.181,0,0,0,
,0.307,-0.398,1.185,-217.957,-215.394,9.948,0,0,0,
,0.228,-0.548,1.003,-127.93,-170.777,-142.334,0,0,0,
,0.259,-0.65,0.928,54.199,-86.914,-112.61,0,0,0,
,0.279,-0.58,0.99,199.34,-31.8,-102.662,0,0,0,
,0.264,-0.375,0.877,280.578,32.409,-20.203,0,0,0,
,0.341,-0.285,0.927,349.67,-28.016,-68.177,0,0,0,
,0.366,-0.439,0.948,553.527,-56.031,-68.97,0,0,0,
,0.36,-0.539,0.962,752.807,-130.249,-28.382,0,0,0,
,0.372,-0.646,1.051,1028.137,-204.468,-11.414,0,0,0,
,0.369,-0.658,1.013,1256.652,-161.072,83.252,0,0,0,
,0.338,-0.713,0.98,1182.312,-199.341,127.014,0,0,0,
,0.195,-0.839,0.919,1059.204,-329.468,88.134,0,0,0,
,0,-0.977,0.773,835.205,-264.466,138.672,0,0,0,
,0.125,-0.247,0.449,696.472,105.041,118.774,0,0,0,
,0.078,-0.262,0.683,1186.462,-16.907,211.853,0,0,0,
,-0.035,-0.388,0.66,1384.521,279.48,274.292,0,0,0,
,0.109,-0.508,0.493,1396.972,302.612,259.338,0,0,0,
,0.044,-0.755,0.348,1226.562,327.331,317.993,0,0,0,
,0.104,-0.624,0.396,586.059,410.888,321.106,0,0,0,
,0.236,-0.911,0.564,756.164,413.147,335.51,0,0,0,
,0.374,-1.052,0.558,657.592,331.054,326.233,0,0,0,
,0.354,-1.399,0.511,349.304,191.894,236.999,0,0,0,
