TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:216,-0.129,0.446,0.873,0.122,11.657,-11.353,
00:00:02:233,-0.128,0.451,0.877,-4.639,12.634,-13.123,
00:00:02:250,-0.127,0.455,0.87,-3.785,15.564,-13.977,
00:00:02:266,-0.131,0.454,0.877,-2.015,15.808,-13.855,
00:00:02:283,-0.127,0.455,0.87,-1.587,18.066,-14.893,
00:00:02:300,-0.124,0.448,0.872,-3.785,17.395,-13.123,
00:00:02:316,-0.128,0.455,0.87,-4.578,14.892,-12.391,
00:00:02:333,-0.129,0.455,0.869,-2.564,16.235,-12.818,
00:00:02:350,-0.128,0.458,0.868,-3.174,13.732,-12.635,
00:00:02:366,-0.127,0.459,0.861,-4.334,13.305,-14.161,
00:00:02:383,-0.132,0.467,0.865,-11.17,11.474,-14.283,
00:00:02:400,-0.142,0.479,0.86,-8.484,14.282,-13.977,
00:00:02:416,-0.145,0.481,0.859,-0.123,21.362,-15.931,
00:00:02:433,-0.146,0.475,0.867,13.794,27.343,-15.259,
00:00:02:450,-0.136,0.437,0.877,14.77,32.959,-20.813,
00:00:02:466,-0.12,0.438,0.882,4.882,30.761,-27.894,
00:00:02:483,-0.103,0.446,0.875,1.281,25.451,-24.842,
00:00:02:500,-0.099,0.449,0.871,1.586,14.526,-22.4,
00:00:02:516,-0.099,0.448,0.868,6.591,1.831,-21.058,
00:00:02:533,-0.111,0.45,0.868,-2.93,-7.874,-19.837,
00:00:02:550,-0.125,0.46,0.869,-8.667,-11.17,-24.353,
00:00:02:566,-0.131,0.466,0.865,-8.362,-12.757,-28.443,
00:00:02:583,-0.131,0.463,0.872,-3.418,-13.306,-31.739,
00:00:02:600,-0.131,0.456,0.867,-1.648,-9.766,-31.128,
00:00:02:616,-0.128,0.456,0.878,-2.442,-5.799,-32.532,
00:00:02:633,-0.124,0.45,0.872,0.061,-4.639,-31.983,
00:00:02:650,-0.125,0.451,0.875,-3.357,-4.7,-29.847,
00:00:02:666,-0.125,0.453,0.873,-1.099,2.075,-26.551,
00:00:02:683,-0.121,0.457,0.867,-0.733,3.234,-23.621,
00:00:02:700,-0.126,0.464,0.865,3.234,3.112,-20.02,
00:00:02:716,-0.132,0.46,0.868,5.554,3.479,-16.663,
00:00:02:733,-0.138,0.458,0.867,5.493,4.882,-18.616,
00:00:02:750,-0.141,0.462,0.868,2.014,5.065,-21.973,
00:00:02:766,-0.139,0.473,0.863,5.554,11.84,-24.231,
00:00:02:783,-0.13,0.473,0.863,6.53,13.061,-27.222,
00:00:02:800,-0.13,0.471,0.862,12.695,16.296,-28.443,
00:00:02:816,-0.123,0.46,0.866,15.136,20.996,-28.321,
00:00:02:833,-0.121,0.449,0.873,13.855,18.92,-25.208,
00:00:02:850,-0.122,0.442,0.876,7.08,20.08,-22.583,
00:00:02:866,-0.117,0.446,0.871,0.61,23.62,-22.339,
00:00:02:883,-0.12,0.453,0.87,-2.076,20.08,-16.48,
00:00:02:900,-0.128,0.457,0.867,0.061,17.944,-15.748,
00:00:02:916,-0.13,0.452,0.867,-0.672,22.033,-18.555,
00:00:02:933,-0.124,0.46,0.875,-1.282,20.507,-18.799,
00:00:02:950,-0.123,0.463,0.862,-1.099,19.043,-14.649,
00:00:02:966,-0.121,0.462,0.867,-1.221,20.446,-15.076,
00:00:02:983,-0.124,0.461,0.87,0.732,17.761,-13.123,
00:00:03:0,-0.13,0.463,0.866,2.441,20.324,-12.513,
00:00:03:16,-0.095,0.457,0.872,1.037,18.493,-13.367,
00:00:03:33,-0.125,0.458,0.866,-2.198,15.014,-13.672,
00:00:03:50,-0.125,0.463,0.865,0.793,13.794,-15.809,
00:00:03:66,-0.12,0.464,0.865,2.075,12.207,-15.87,
00:00:03:83,-0.119,0.463,0.863,1.648,9.155,-15.625,
00:00:03:100,-0.122,0.462,0.862,-1.893,3.784,-17.701,
00:00:03:116,-0.119,0.465,0.861,-1.648,1.525,-17.64,
00:00:03:133,-0.12,0.458,0.86,-0.733,0.366,-19.898,
00:00:03:150,-0.127,0.459,0.867,-5.494,-2.381,-22.767,
00:00:03:166,-0.126,0.46,0.872,-8.179,-1.221,-26.429,
00:00:03:183,-0.123,0.463,0.866,-9.583,0.061,-28.87,
00:00:03:200,-0.121,0.461,0.864,-9.888,0.854,-28.992,
00:00:03:216,-0.122,0.455,0.864,-12.452,-2.442,-32.227,
00:00:03:233,-0.119,0.466,0.867,-14.527,-2.564,-30.152,
00:00:03:250,-0.124,0.472,0.862,-12.635,-3.479,-25.574,
00:00:03:266,-0.13,0.472,0.865,-5.31,-0.855,-22.706,
00:00:03:283,-0.135,0.47,0.869,0.122,2.624,-19.165,
00:00:03:300,-0.134,0.466,0.868,2.075,11.23,-18.311,
00:00:03:316,-0.129,0.472,0.871,9.643,21.301,-12.513,
00:00:03:333,-0.123,0.455,0.883,22.522,29.48,-7.752,
00:00:03:350,-0.105,0.403,0.888,42.114,36.804,-6.165,
00:00:03:366,-0.076,0.388,0.918,40.039,6.042,-3.846,
00:00:03:383,-0.139,0.449,0.973,41.687,22.888,56.03,
00:00:03:400,-0.229,0.5,1.086,74.279,120.666,136.23,
00:00:03:416,-0.448,0.747,1.967,520.691,190.49,248.535,
00:00:03:433,-0.458,0.92,1.329,758.728,136.108,450.256,
00:00:03:450,-0.567,0.583,3.305,686.706,-122.559,542.114,
00:00:03:466,-0.719,0.766,3.754,143.921,-416.443,858.764,
00:00:03:483,-0.278,1.395,3.726,53.711,-1255.982,920.776,
00:00:03:500,0.033,2.138,3.589,1057.373,-2000,1161.743,
00:00:03:516,0.3,1.813,3.189,1834.655,-2000,1214.416,
00:00:03:533,0.481,1.141,2.363,1770.446,-2000,1224.975,
00:00:03:550,1.087,0.943,1.24,1333.801,-2000,1381.225,
00:00:03:566,1.831,1.102,0.411,1341.674,-2000,1667.663,
00:00:03:583,1.448,0.93,-0.084,1858.764,-2000,1735.778,
00:00:03:600,1.915,0.491,-0.816,1874.633,-2000,1594.604,
00:00:03:616,1.363,0.491,-0.439,1511.413,-2000,1393.554,
00:00:03:633,1.241,0.112,-1.794,1061.523,-2000,1196.899,
00:00:03:650,1.043,-0.033,-1.888,328.735,-1579.285,955.627,
00:00:03:666,0.828,-0.036,-1.87,-133.545,-436.158,711.853,
00:00:03:683,0.74,-0.288,-1.794,-145.02,612.671,389.343,
00:00:03:700,0.637,-0.443,-1.599,-354.676,1498.779,-8.179,
00:00:03:716,0.58,-0.34,-1.361,-633.423,1999.694,-348.816,
00:00:03:733,0.506,-0.251,-1.038,-967.286,1999.694,-647.95,
00:00:03:750,0.424,-0.168,-0.756,-1380.372,1999.694,-927.674,
00:00:03:766,0.312,-0.079,-0.486,-1728.882,1999.694,-1189.881,
00:00:03:783,0.258,-0.029,-0.006,-1881.775,1999.694,-1421.082,
00:00:03:800,0.14,-0.005,0.633,-1450.562,1999.694,-1615.357,
00:00:03:816,-0.042,0.263,1.225,-843.873,1999.694,-1641.724,
00:00:03:833,-0.206,0.075,1.149,-645.386,1999.694,-1355.103,
00:00:03:850,-0.085,-0.112,0.973,-729.615,1999.694,-1105.164,
00:00:03:866,0.249,0.382,1.305,-821.534,1999.694,-837.769,
00:00:03:883,0.667,1.097,1.841,-576.905,1999.694,-664.978,
00:00:03:900,1.33,0.93,2.526,-93.934,1999.511,-652.1,
00:00:03:916,0.741,0.649,3.046,97.717,875.183,-291.748,
00:00:03:933,-0.027,0.642,2.902,90.942,189.27,-136.597,
00:00:03:950,-0.332,0.474,2.396,-96.802,-49.866,-238.892,
00:00:03:966,-0.444,0.427,1.895,-366.333,-87.159,-257.996,
00:00:03:983,-0.513,0.297,1.598,-425.232,-32.227,-286.133,
00:00:04:0,-0.306,0.089,2.281,-409.852,55.725,-275.574,
00:00:04:16,-0.164,0.308,1.334,-415.345,122.009,-155.457,
00:00:04:33,-0.058,0.334,0.929,-54.2,95.275,-255.188,
00:00:04:50,0.015,0.228,0.789,39.672,36.132,-116.639,
00:00:04:66,0.019,0.158,0.737,-115.174,-48.157,-88.013,
00:00:04:83,-0.024,0.192,0.717,-267.884,-5.249,-12.207,
00:00:04:100,0.03,0.228,0.736,-291.199,93.872,19.897,
00:00:04:116,0.123,0.243,0.92,-245.972,8.544,45.41,
00:00:04:133,0.067,0.209,1.029,-194.214,-117.92,13.977,
00:00:04:150,-0.035,0.207,1.122,-309.266,-174.805,-21.302,
00:00:04:166,-0.131,0.305,1.013,-416.199,-126.648,-14.527,
00:00:04:183,-0.13,0.358,0.911,-406.128,-73.121,-57.19,
00:00:04:200,-0.074,0.375,0.879,-372.864,-69.825,-64.942,
00:00:04:216,-0.049,0.427,0.903,-308.167,-103.394,-55.359,
00:00:04:233,-0.075,0.445,0.929,-214.112,-108.399,-59.693,
00:00:04:250,-0.094,0.404,0.927,-136.231,-82.032,-67.933,
00:00:04:266,-0.08,0.379,0.92,-99.305,-50.11,-65.857,
00:00:04:283,-0.056,0.358,0.939,-73.182,-48.462,-70.435,
00:00:04:300,-0.065,0.347,0.938,-66.468,-55.115,-62.928,
00:00:04:316,-0.078,0.346,0.935,-60.669,-57.435,-61.768,
00:00:04:333,-0.088,0.356,0.933,-57.557,-50.904,-56.153,
00:00:04:350,-0.091,0.376,0.924,-47.303,-41.077,-45.227,
00:00:04:366,-0.098,0.389,0.92,-26.856,-32.227,-36.011,
00:00:04:383,-0.098,0.387,0.92,-8.606,-19.471,-30.884,
00:00:04:400,-0.095,0.391,0.913,1.22,-8.851,-19.898,
00:00:04:416,-0.088,0.393,0.911,17.578,0.976,-14.527,
00:00:04:433,-0.086,0.379,0.922,37.719,8.483,-8.118,
00:00:04:450,-0.086,0.344,0.933,59.082,28.259,-5.127,
00:00:04:466,-0.086,0.343,0.93,46.203,34.057,-1.831,
00:00:04:483,-0.089,0.364,0.931,33.142,40.649,-1.587,
00:00:04:500,-0.085,0.395,0.92,33.02,52.856,5.188,
00:00:04:516,-0.086,0.401,0.935,60.302,55.481,11.23,
00:00:04:533,-0.101,0.389,0.95,114.013,61.889,22.522,
00:00:04:550,-0.114,0.33,1.02,202.942,92.041,39.367,
00:00:04:566,-0.123,0.247,1.085,303.527,214.477,51.452,
00:00:04:583,-0.136,0.211,1.03,172.546,329.04,37.902,
00:00:04:600,-0.051,0.501,1.107,-155.213,339.111,176.635,
00:00:04:616,0.04,0.929,1.287,-6.653,304.809,294.25,
00:00:04:633,0.141,1.041,1.389,412.048,136.291,410.156,
00:00:04:650,0.317,0.842,1.879,277.099,-625.184,796.63,
00:00:04:666,-0.69,0.695,1.954,128.967,-1174.622,1065.429,
00:00:04:683,-0.973,0.818,1.474,345.764,-741.089,1173.339,
00:00:04:700,-0.665,0.702,1.097,517.456,-481.873,1189.697,
00:00:04:716,-0.405,0.306,0.922,220.825,-434.51,1171.936,
00:00:04:733,-0.368,0.105,0.75,-110.596,-376.648,1240.051,
00:00:04:750,-0.367,0.06,0.484,-337.647,-257.935,1113.098,
00:00:04:766,-0.362,0.238,0.041,-344.056,-51.514,1009.704,
00:00:04:783,-0.322,0.376,-0.151,334.777,179.321,1019.043,
00:00:04:800,-0.325,0.236,-0.054,1105.346,454.345,940.673,
00:00:04:816,-0.24,0.038,0.07,1432.373,650.634,921.753,
00:00:04:833,-0.15,-0.059,0.175,1493.774,732.666,889.404,
00:00:04:850,-0.1,-0.216,0.269,1319.336,770.263,789.734,
00:00:04:866,-0.091,-0.271,0.344,1023.559,810.913,756.103,
00:00:04:883,-0.072,-0.314,0.425,886.901,938.293,714.111,
00:00:04:900,0.361,-0.401,0.934,483.093,587.646,520.446,
00:00:04:916,0.333,-0.271,1.283,416.015,339.477,434.753,
00:00:04:933,0.259,-0.281,1.439,332.58,204.467,340.454,
00:00:04:950,0.165,-0.39,1.393,207.275,175.048,197.998,
00:00:04:966,0.105,-0.475,1.198,48.584,178.405,49.865,
00:00:04:983,0.003,-0.575,1,-238.404,107.177,-150.391,
00:00:05:0,0.007,-0.544,1.028,-295.96,120.117,-128.357,
00:00:05:16,0.006,-0.5,1.057,-558.289,108.703,-119.019,
00:00:05:33,-0.009,-0.242,1.013,-703.125,117.065,-167.176,
00:00:05:50,-0.017,-0.095,0.999,-558.655,86.425,-142.518,
00:00:05:66,-0.042,-0.084,1.018,-317.078,64.331,-126.038,
00:00:05:83,-0.064,-0.14,1.001,-188.843,47.302,-43.091,
00:00:05:100,-0.076,-0.083,0.962,-81.421,99.67,-40.345,
00:00:05:116,-0.022,-0.139,0.976,28.625,54.382,-56.824,
00:00:05:133,-0.042,-0.127,1.004,91.735,11.474,-50.11,
00:00:05:150,-0.067,-0.163,1.046,151.733,12.268,-46.936,
00:00:05:166,-0.104,-0.168,1.045,213.44,57.8,-45.96,
00:00:05:183,-0.091,-0.372,0.841,296.386,49.926,-45.227,
00:00:05:200,-0.139,-0.341,0.842,335.449,45.532,-61.524,
00:00:05:216,-0.12,-0.33,0.864,381.713,94.36,-82.825,
00:00:05:233,-0.06,-0.312,0.893,431.945,121.093,-99.549,
00:00:05:250,-0.033,-0.243,0.953,504.76,110.778,-67.505,
00:00:05:266,-0.044,-0.437,1.038,832.458,151.489,6.408,
00:00:05:283,0.014,-0.516,0.975,737.304,152.771,8.911,
00:00:05:300,0.081,-0.48,1.013,602.478,138.916,-13.733,
00:00:05:316,0.104,-0.472,1.019,491.943,126.648,-8.912,
00:00:05:333,0.086,-0.322,0.994,458.007,126.22,84.716,
00:00:05:350,0.08,-0.462,0.777,400.329,133.361,87.646,
00:00:05:366,0.106,-0.45,0.786,470.398,108.642,103.82,
00:00:05:383,0.114,-0.506,0.796,520.507,110.901,77.758,
00:00:05:400,0.131,-0.62,0.82,550.903,95.153,74.34,
00:00:05:416,0.077,-0.704,0.795,384.216,118.896,197.57,
00:00:05:433,0.034,-0.641,0.71,195.007,205.444,297.18,
00:00:05:450,0.108,-0.701,0.751,-139.466,334.35,198.608,
00:00:05:466,0.197,-0.463,0.73,-260.743,442.199,215.393,
00:00:05:483,0.299,-0.319,0.783,-112.732,402.832,146.789,
00:00:05:500,0.334,-0.326,0.79,99.426,291.748,135.254,
00:00:05:516,0.324,-0.447,0.793,212.036,185.913,147.888,
00:00:05:533,0.275,-0.596,0.682,115.234,206.298,18.798,
00:00:05:550,0.298,-0.604,0.704,46.936,203.369,-8.24,
00:00:05:566,0.323,-0.55,0.759,-3.174,220.642,-48.523,
00:00:05:583,0.403,-0.529,0.822,9.094,241.088,-106.751,
00:00:05:600,0.418,-0.531,0.853,18.554,224.304,-145.203,
00:00:05:616,0.47,-0.653,0.823,28.259,178.283,-212.342,
00:00:05:633,0.465,-0.628,0.795,-7.569,184.997,-215.943,
00:00:05:650,0.473,-0.625,0.834,8.117,151.916,-241.944,
00:00:05:666,0.447,-0.595,0.856,-37.659,121.826,-193.055,
00:00:05:683,0.38,-0.523,0.869,-56.763,113.769,-170.96,
00:00:05:700,0.278,-0.559,0.871,-93.873,23.193,-88.257,
00:00:05:716,0.193,-0.465,0.897,-175.965,1.77,-33.509,
00:00:05:733,0.14,-0.454,0.877,-212.22,-28.626,7.812,
00:00:05:750,0.105,-0.551,0.818,-332.032,-65.43,52.429,
00:00:05:766,0.033,-0.469,0.771,-488.892,-84.656,118.347,
00:00:05:783,-0.023,-0.452,0.702,-591.553,-110.535,139.221,
00:00:05:800,-0.104,-0.414,0.722,-659.119,-140.992,181.579,
00:00:05:816,-0.156,-0.318,0.687,-609.62,-111.634,209.838,
00:00:05:833,-0.125,-0.402,0.693,-551.636,-127.442,198.547,
00:00:05:850,-0.123,-0.332,0.733,-625.611,-108.887,237.548,
00:00:05:866,-0.121,-0.293,0.706,-580.567,-93.995,198.547,
00:00:05:883,-0.101,-0.349,0.713,-476.38,-131.348,205.322,
00:00:05:900,-0.154,-0.368,0.726,-430.664,-149.048,174.499,
00:00:05:916,-0.118,-0.317,0.784,-364.624,-73.914,127.746,
00:00:05:933,-0.053,-0.324,0.791,-228.089,-31.189,101.318,
00:00:05:950,0.034,-0.347,0.822,-106.69,-21.973,78.857,
00:00:05:966,0.226,-0.393,0.909,48.828,11.047,4.943,
00:00:05:983,0.327,-0.374,1.015,96.862,18.92,-57.068,
00:00:06:0,0.407,-0.319,1.113,215.332,63.049,-109.436,
00:00:06:16,0.526,-0.39,1.167,422.729,83.19,-215.638,
00:00:06:33,0.649,-0.527,1.158,570.373,67.321,-254.822,
00:00:06:50,0.702,-0.683,1.102,568.481,19.47,-311.89,
00:00:06:66,0.707,-0.81,1.063,433.471,-1.099,-342.347,
00:00:06:83,0.689,-0.764,1.084,308.288,-17.701,-332.52,
00:00:06:100,0.644,-0.621,1.088,308.41,-32.288,-309.571,
00:00:06:116,0.583,-0.609,1.098,256.897,-78.919,-298.218,
00:00:06:133,0.36,-0.529,1.044,-28.504,-101.746,-193.604,
00:00:06:150,0.258,-0.384,1.076,-109.498,-134.705,-100.098,
00:00:06:166,0.137,-0.244,1.056,-147.95,-168.58,-25.33,
00:00:06:183,0.041,-0.266,0.981,-115.601,-208.741,21.545,
00:00:06:200,-0.054,-0.376,0.909,-169.495,-256.592,80.871,
00:00:06:216,-0.137,-0.433,0.8,-323.67,-289.429,160.827,
00:00:06:233,-0.229,-0.435,0.671,-471.619,-313.233,243.713,
00:00:06:250,-0.323,-0.465,0.615,-628.113,-341.126,257.629,
00:00:06:266,-0.382,-0.433,0.563,-809.571,-240.845,270.507,
00:00:06:283,-0.367,-0.274,0.518,-874.024,-101.502,254.089,
00:00:06:300,-0.288,-0.186,0.505,-768.982,-36.866,253.723,
00:00:06:316,-0.22,-0.186,0.538,-656.617,-29.786,256.775,
00:00:06:333,-0.141,-0.113,0.605,-604.126,-8.973,224.426,
00:00:06:350,-0.079,-0.008,0.737,-421.143,61.889,131.408,
00:00:06:366,0.03,-0.107,0.884,-169.251,133.789,5.493,whipRH
00:00:06:383,0.187,-0.145,1.004,-3.235,222.351,-79.956,
00:00:06:400,0.397,-0.238,1.066,267.944,254.333,-174.012,
00:00:06:416,0.602,-0.346,1.109,457.397,208.862,-267.273,
00:00:06:433,0.712,-0.393,1.24,593.567,75.561,-289.612,
00:00:06:450,0.734,-0.383,1.369,588.195,-5.982,-300.538,
00:00:06:466,0.675,-0.449,1.353,575.927,-27.527,-294.19,
00:00:06:483,0.583,-0.626,1.181,558.41,-5.799,-306.702,
