TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.177,0.498,0.832,5.065,6.53,-22.217,0,0,0,
,-0.182,0.504,0.835,2.807,8.178,-22.278,0,0,0,
,-0.18,0.505,0.832,4.089,10.559,-22.034,0,0,0,
,-0.177,0.501,0.835,8.178,10.009,-21.607,0,0,0,
,-0.178,0.5,0.837,6.286,9.826,-20.813,0,0,0,
,-0.181,0.502,0.835,2.136,9.582,-21.363,0,0,0,
,-0.178,0.505,0.835,3.601,9.521,-21.363,0,0,0,
,-0.18,0.503,0.83,7.69,10.62,-22.461,0,0,0,
,-0.177,0.501,0.835,2.441,7.263,-21.973,0,0,0,
,-0.179,0.504,0.835,4.272,8.239,-21.424,0,0,0,
,-0.175,0.506,0.836,7.934,8.972,-21.18,0,0,0,
,-0.177,0.501,0.837,7.263,8.056,-20.997,0,0,0,
,-0.178,0.504,0.83,3.234,11.23,-21.18,0,0,0,
,-0.176,0.502,0.835,5.859,10.437,-19.837,0,0,0,
,-0.176,0.506,0.834,8.606,13.183,-17.151,0,0,0,
,-0.181,0.497,0.836,10.009,13.244,-15.931,0,0,0,
,-0.18,0.502,0.837,8.3,15.136,-14.405,0,0,0,
,-0.182,0.501,0.836,11.108,18.127,-13.977,0,0,0,
,-0.178,0.503,0.836,12.573,18.493,-14.283,0,0,0,
,-0.172,0.508,0.835,7.507,17.639,-17.945,0,0,0,
,-0.174,0.505,0.833,7.202,15.686,-18.86,0,0,0,
,-0.176,0.508,0.833,6.164,15.747,-23.133,0,0,0,
,-0.173,0.505,0.832,6.286,13,-22.889,0,0,0,
,-0.176,0.503,0.833,9.216,10.986,-23.621,0,0,0,
,-0.179,0.498,0.835,8.056,9.094,-24.048,0,0,0,
,-0.176,0.503,0.834,4.333,10.253,-20.935,0,0,0,
,-0.179,0.501,0.836,6.225,9.887,-21.058,0,0,0,
,-0.179,0.5,0.838,6.042,11.047,-20.508,0,0,0,
,-0.176,0.5,0.838,4.211,12.756,-19.104,0,0,0,
,-0.175,0.504,0.837,6.53,14.526,-19.165,0,0,0,
,-0.176,0.5,0.836,6.958,14.465,-18.128,0,0,0,
,-0.175,0.499,0.831,5.31,14.221,-15.564,0,0,0,
,-0.181,0.501,0.834,3.662,13.732,-16.114,0,0,0,
,-0.177,0.503,0.833,6.591,17.273,-17.395,0,0,0,
,-0.173,0.497,0.836,8.728,18.371,-16.48,0,0,0,
,-0.176,0.498,0.838,5.981,17.822,-14.954,0,0,0,
,-0.173,0.499,0.839,6.103,19.409,-13.55,0,0,0,
,-0.174,0.5,0.837,3.54,16.906,-12.146,0,0,0,
,-0.175,0.503,0.836,2.197,15.686,-12.391,0,0,0,
,-0.175,0.501,0.834,0.671,18.676,-12.94,0,0,0,
,-0.176,0.501,0.835,3.479,15.197,-13.123,0,0,0,
,-0.172,0.498,0.835,4.516,19.104,-12.513,0,0,0,
,-0.172,0.498,0.835,1.831,16.296,-13.245,0,0,0,
,-0.176,0.506,0.835,2.929,15.808,-12.085,0,0,0,
,-0.171,0.502,0.834,4.455,15.319,-14.161,0,0,0,
,-0.172,0.501,0.836,6.713,16.479,-14.405,0,0,0,
,-0.173,0.499,0.833,4.333,16.174,-13.977,0,0,0,
,-0.173,0.503,0.835,3.479,16.845,-13.184,0,0,0,
,-0.171,0.501,0.835,4.76,21.301,-15.442,0,0,0,
,-0.17,0.499,0.833,8.239,19.897,-14.283,0,0,0,
,-0.171,0.504,0.835,4.638,18.31,-14.283,0,0,0,
,-0.169,0.5,0.836,8.728,18.615,-0.794,0,0,0,
,-0.173,0.503,0.837,3.356,15.686,-14.954,0,0,0,
,-0.169,0.506,0.832,3.906,13.366,-17.945,0,0,0,
,-0.17,0.504,0.836,8.606,11.474,-16.358,0,0,0,
,-0.169,0.505,0.838,9.155,10.07,-17.579,0,0,0,
,-0.167,0.499,0.834,8.606,10.864,-18.311,0,0,0,
,-0.169,0.5,0.835,7.385,9.704,-18.555,0,0,0,
,-0.169,0.5,0.835,6.591,9.033,-17.884,0,0,0,
,-0.172,0.499,0.836,7.324,10.253,-18.86,0,0,0,
,-0.17,0.502,0.84,10.498,9.46,-17.273,0,0,0,
,-0.169,0.499,0.84,8.422,8.483,-19.104,0,0,0,
,-0.171,0.502,0.838,4.272,9.765,-19.227,0,0,0,
,-0.171,0.501,0.838,7.385,8.178,-20.63,0,0,0,
,-0.169,0.502,0.839,9.338,9.277,-21.241,0,0,0,
,-0.171,0.501,0.836,8.544,7.08,-22.522,0,0,0,
,-0.172,0.498,0.84,7.568,7.812,-23.621,0,0,0,
,-0.171,0.498,0.841,6.469,10.498,-23.804,0,0,0,
,-0.169,0.47,0.84,7.507,6.53,-23.865,0,0,0,
,-0.17,0.5,0.834,7.324,6.286,-23.804,0,0,0,
,-0.172,0.498,0.834,6.164,4.272,-23.743,0,0,0,
,-0.171,0.501,0.835,4.76,3.784,-24.109,0,0,0,
,-0.171,0.498,0.837,5.31,5.31,-24.537,0,0,0,
,-0.17,0.503,0.836,6.164,2.868,-25.086,0,0,0,
,-0.168,0.501,0.838,9.094,5.371,-25.391,0,0,0,
,-0.168,0.501,0.839,6.652,2.685,-25.269,0,0,0,
,-0.171,0.499,0.836,7.995,3.662,-27.466,0,0,0,
,-0.171,0.5,0.838,5.493,4.76,-28.382,0,0,0,
,-0.171,0.499,0.84,5.432,6.225,-26.856,0,0,0,
,-0.172,0.495,0.841,6.286,6.836,-26.001,0,0,0,
,-0.171,0.499,0.836,7.202,8.544,-25.757,0,0,0,
,-0.172,0.499,0.833,6.408,9.094,-24.17,0,0,0,
,-0.17,0.498,0.835,7.507,9.643,-22.767,0,0,0,
,-0.17,0.498,0.838,6.103,8.667,-21.607,0,0,0,
,-0.171,0.502,0.838,7.263,10.742,-22.156,0,0,0,
,-0.169,0.498,0.832,7.507,8.606,-23.56,0,0,0,
,-0.17,0.502,0.836,7.324,8.728,-22.706,0,0,0,
,-0.17,0.499,0.837,6.53,7.08,-23.072,0,0,0,
,-0.171,0.497,0.84,5.127,7.568,-24.048,0,0,0,
,-0.173,0.499,0.837,5.859,6.286,-23.377,0,0,0,
,-0.173,0.501,0.838,5.004,6.836,-23.987,0,0,0,
,-0.173,0.498,0.837,9.399,9.521,-22.034,0,0,0,
,-0.167,0.497,0.837,9.216,9.704,-21.546,0,0,0,
,-0.167,0.498,0.839,7.141,9.155,-22.4,0,0,0,
,-0.171,0.5,0.836,6.164,11.169,-20.691,0,0,0,
,-0.17,0.502,0.838,7.629,10.925,-21.363,0,0,0,
,-0.172,0.497,0.835,7.446,13.549,-21.18,0,0,0,
,-0.172,0.494,0.838,7.019,10.681,-20.386,0,0,0,
,-0.168,0.499,0.836,3.601,11.535,-20.447,0,0,0,
,-0.167,0.501,0.837,5.676,10.253,-18.921,0,0,0,
,-0.168,0.504,0.838,6.713,10.376,-20.203,0,0,0,
,-0.169,0.497,0.84,7.934,9.094,-19.959,0,0,0,
,-0.171,0.5,0.838,2.868,7.08,-22.522,0,0,0,
,-0.171,0.502,0.841,2.319,7.446,-23.377,0,0,0,
,-0.17,0.501,0.833,7.019,5.798,-25.147,0,0,0,
,-0.167,0.499,0.837,7.629,6.347,-22.889,0,0,0,
,-0.168,0.495,0.84,7.263,5.371,-23.194,0,0,0,
,-0.169,0.497,0.838,5.31,4.943,-21.241,0,0,0,
,-0.169,0.496,0.837,3.784,5.676,-20.997,0,0,0,
,-0.168,0.53,0.836,2.99,7.08,-22.522,0,0,0,
,-0.171,0.503,0.835,7.995,6.897,-20.325,0,0,0,
,-0.172,0.501,0.841,9.277,7.08,-21.546,0,0,0,
,-0.173,0.5,0.84,10.07,9.46,-22.217,0,0,0,
,-0.171,0.497,0.838,10.315,10.437,-23.926,0,0,0,
,-0.168,0.501,0.841,10.498,12.207,-22.522,0,0,0,
,-0.171,0.498,0.837,14.343,13.916,-21.058,0,0,0,
,-0.17,0.496,0.839,17.211,17.089,-20.264,0,0,0,
,-0.167,0.494,0.839,15.686,14.526,-18.616,0,0,0,
,-0.171,0.497,0.843,16.54,14.16,-19.104,0,0,0,
,-0.175,0.498,0.843,18.737,17.639,-17.945,0,0,0,
,-0.17,0.496,0.844,22.766,23.01,-19.532,0,0,0,
,-0.165,0.503,0.844,27.893,26.672,-15.381,0,0,0,
,-0.152,0.503,0.838,37.78,23.376,-10.01,0,0,0,
,-0.154,0.497,0.847,54.504,14.465,-1.038,0,0,0,
,-0.174,0.49,0.863,76.66,21.789,13.305,0,0,0,
,-0.191,0.478,0.867,76.11,44.25,23.864,0,0,0,
,-0.193,0.508,0.872,106.14,67.382,41.748,0,0,0,
,-0.218,0.508,0.897,167.907,65.246,45.898,0,0,0,
,-0.231,0.496,0.945,234.008,67.504,54.87,0,0,0,
,-0.216,0.526,1.072,416.748,64.575,104.248,0,0,0,
,-0.194,0.624,1.19,670.227,37.17,219.116,0,0,0,
,-0.245,0.291,0.77,704.834,157.531,139.282,0,0,0,
,-0.246,0.199,1.465,78.613,148.925,271.545,0,0,0,
,-0.159,0.702,1.84,-268.921,214.172,383.911,0,0,0,
,-0.008,1.509,2.384,-95.032,157.776,580.505,0,0,0,
,0.009,1.619,2.456,157.226,-911.866,674.194,0,0,0,
,-0.346,1.192,2.761,627.563,-1591.37,754.028,0,0,0,
,-0.591,1.037,2.789,480.102,-1737.793,872.558,0,0,0,
,-0.034,1.618,2.723,417.053,-2000,1052.917,0,0,0,
,0.162,1.78,2.574,560.058,-2000,1364.624,0,0,0,
,0.23,1.322,2.055,847.778,-2000,1496.154,0,0,0,
,0.5,0.789,1.467,1001.22,-2000,1595.398,0,0,0,
,1.342,0.335,0.868,1016.296,-2000,1648.559,0,0,0,
,0.717,0.402,0.521,1297.973,-2000,1840.454,0,0,0,
,0.697,0.234,0.221,1317.26,-2000,1535.095,0,0,0,
,1.496,0.123,-0.29,1137.268,-2000,1404.541,0,0,0,
,1.332,-0.147,-0.805,889.099,-2000,1361.511,0,0,0,
,1.156,-0.424,-1.371,490.234,-2000,1257.507,0,0,0,
,0.928,-0.633,-1.725,36.804,-2000,1310.119,0,0,0,
,0.508,-0.637,-1.756,-170.777,-2000,1349.121,0,0,0,
,0.393,-0.591,-1.673,-5.005,-1273.804,1172.424,0,0,0,
,0.287,-0.753,-1.562,290.222,-425.415,873.352,0,0,0,
,0.277,-0.793,-1.499,264.77,340.21,492.004,0,0,0,
,0.213,-0.726,-1.389,84.35,1044.311,128.784,0,0,0,
,0.201,-0.667,-1.204,-170.105,1648.376,-215.699,0,0,0,
,0.286,-0.552,-1.076,-566.346,1999.694,-484.864,0,0,0,
,0.339,-0.402,-1,-946.9,1999.694,-703.003,0,0,0,
,0.389,-0.316,-0.9,-1141.724,1999.694,-920.044,0,0,0,
,0.486,-0.225,-0.737,-1166.932,1999.694,-1079.834,0,0,0,
,0.539,-0.114,-0.566,-1203.248,1999.694,-1214.051,0,0,0,
,0.575,0.007,-0.531,-1360.352,1999.694,-1346.314,0,0,0,
,0.514,0.258,-0.402,-1515.809,1999.694,-1505.555,0,0,0,
,0.505,0.432,-0.122,-1389.1,1999.694,-1677.002,0,0,0,
,0.558,0.699,0.538,-918.396,1999.694,-1739.563,0,0,0,
,0.497,0.416,1.156,-575.928,1999.694,-1593.384,0,0,0,
,0.604,-0.273,1.38,-1027.894,1999.694,-1133.79,0,0,0,
,0.643,0.944,1.743,-1762.024,1999.694,-637.94,0,0,0,
,0.818,2.373,2.419,-1090.577,1999.694,-674.744,0,0,0,
,1.122,1.87,3.064,390.503,1321.35,-711.121,0,0,0,
,0.499,0.746,3.356,892.456,142.028,-171.387,0,0,0,
,-0.176,0.4,2.78,386.657,-370.057,-180.664,0,0,0,
,-0.433,0.406,2.166,-141.114,-495.972,-165.955,0,0,0,
,-0.523,0.333,1.829,-433.228,-440.674,-140.259,0,0,0,
,-0.69,0.182,1.524,-500,120.361,-55.054,0,0,0,
,-0.348,0.157,1.245,-357.605,487.671,-68.116,0,0,0,
,-0.163,0.104,1.025,-236.695,640.442,-120.423,0,0,0,
,-0.039,0.126,0.903,-180.726,542.724,-150.635,0,0,0,
,0.032,0.252,0.827,-172.791,375,-140.992,0,0,0,
,0.042,0.316,0.873,-84.473,256.286,-129.883,0,0,0,
,0.131,0.163,1.249,-272.339,186.157,-53.223,0,0,0,
,0.182,0.536,1.216,-361.084,132.202,147.277,0,0,0,
,0.158,0.406,1.108,-81.665,-40.284,-13.123,0,0,0,
,0.031,0.117,0.918,-115.296,-175.415,-22.034,0,0,0,
,-0.093,0.219,0.865,-328.064,-197.571,-28.199,0,0,0,
,-0.149,0.317,0.865,-355.652,-125.794,-93.079,0,0,0,
,-0.117,0.329,0.884,-349.549,-47.73,-107.972,0,0,0,
,-0.051,0.434,0.899,-338.196,-50.232,-45.289,0,0,0,
,-0.022,0.461,0.911,-211.182,-133.667,-33.997,0,0,0,
,-0.052,0.385,0.901,-129.395,-175.538,-77.149,0,0,0,
,-0.08,0.369,0.902,-97.779,-170.411,-60.914,0,0,0,
,-0.072,0.361,0.916,-97.474,-141.114,-57.19,0,0,0,
,-0.064,0.355,0.92,-68.36,-122.681,-53.833,0,0,0,
,-0.063,0.346,0.939,-23.743,-121.582,-48.157,0,0,0,
,-0.067,0.341,0.974,1.464,-118.042,-50.354,0,0,0,
,-0.091,0.312,1.015,-53.04,-108.948,-63.965,0,0,0,
,-0.114,0.295,1.002,-196.228,-82.52,-67.322,0,0,0,
,-0.132,0.334,0.921,-299.622,-64.698,-66.834,0,0,0,
,-0.121,0.413,0.885,-302.735,-51.758,-61.28,0,0,0,
,-0.101,0.474,0.886,-195.191,-32.959,-50.049,0,0,0,
,-0.082,0.463,0.899,-56.885,-14.161,-44.312,0,0,0,
,-0.095,0.356,0.935,3.173,6.103,-43.946,0,0,0,
,-0.105,0.352,0.921,-39.429,17.334,-40.467,0,0,0,
,-0.1,0.391,0.899,-70.13,22.033,-34.729,0,0,0,
,-0.101,0.443,0.901,-10.071,19.287,-24.292,0,0,0,
,-0.102,0.435,0.893,26.367,25.207,-20.447,0,0,0,
,-0.098,0.412,0.891,44.921,25.695,-17.09,0,0,0,
,-0.091,0.401,0.888,49.865,19.653,-15.442,0,0,0,
,-0.081,0.406,0.893,53.344,5.798,-16.907,0,0,0,
,-0.074,0.405,0.895,64.086,-8.851,-17.762,0,0,0,
,-0.07,0.414,0.885,92.468,-29.908,-17.823,0,0,0,
,-0.069,0.44,0.87,157.653,-52.918,-1.648,0,0,0,
,-0.08,0.452,0.861,333.557,-57.435,34.729,0,0,0,
,-0.096,0.479,0.869,620.849,-19.349,96.74,0,0,0,
,-0.089,0.567,0.854,848.327,65.979,104.309,0,0,0,
,0.05,0.805,0.697,1014.099,188.171,144.958,0,0,0,
,0.181,0.862,0.614,1316.894,186.706,169.616,0,0,0,
,0.276,0.448,0.859,1621.582,67.993,236.023,0,0,0,
,0.265,0.408,1.089,866.699,-187.317,532.653,0,0,0,
,0.224,0.66,1.176,199.768,-621.949,791.87,0,0,0,
,-0.018,0.59,1.135,-114.747,-835.938,820.312,0,0,0,
,-0.226,0.316,1.082,-439.148,-844.422,862.182,0,0,0,
,-0.343,0.161,1.037,-975.342,-514.527,782.287,0,0,0,
,-0.323,0.154,0.984,-1216.919,-61.89,578.003,0,0,0,
,-0.215,0.104,1.05,-1219.849,348.449,423.95,0,0,0,
,-0.1,-0.093,0.993,-1392.762,545.654,327.27,0,0,0,
,-0.043,-0.16,0.907,-1582.154,533.691,272.583,0,0,0,
,-0.055,-0.295,0.862,-1721.497,423.339,183.166,0,0,0,
,-0.097,-0.282,0.798,-1909.791,318.664,169.616,0,0,0,
,-0.181,0.01,0.811,-1966.858,201.233,233.703,0,0,0,
,-0.262,0.425,0.898,-1817.383,19.47,286.377,0,0,0,
,-0.323,0.665,0.953,-1568.238,-106.873,264.099,0,0,0,
,-0.444,0.859,0.971,-1298.218,-211.121,238.281,0,0,0,
,-0.531,0.886,0.967,-857.666,-214.356,171.264,0,0,0,
,-0.57,0.866,0.95,-530.396,-144.532,149.658,0,0,0,
,-0.534,0.881,0.91,-220.581,-49.5,178.466,0,0,0,
,-0.454,0.751,0.94,110.534,-24.048,96.557,0,0,0,
,-0.351,0.474,1.012,324.524,-57.312,-23.194,0,0,0,
,-0.283,0.387,0.951,235.229,-107.972,50.231,0,0,0,
,-0.274,0.583,0.725,103.82,-176.148,81.604,0,0,0,
,-0.29,0.802,0.558,169.86,-237.183,11.413,0,0,0,
,-0.317,0.912,0.543,521.972,-270.997,-56.397,0,0,0,
,-0.345,0.869,0.569,1147.216,-270.63,-21.363,0,0,0,
,-0.36,0.687,0.685,1531.433,-293.091,-32.41,0,0,0,
,-0.388,0.625,0.639,1694.702,-227.478,38.94,0,0,0,
,-0.378,0.528,0.663,1772.522,-114.258,78.308,0,0,0,
,-0.33,0.282,0.674,1635.986,27.893,8.667,0,0,0,
,-0.283,0.343,0.725,1338.012,49.804,120.483,0,0,0,
,-0.22,0.348,0.745,1335.022,46.569,63.72,0,0,0,
,-0.242,0.152,0.904,1316.284,-117.005,51.94,0,0,0,
,-0.302,0.121,1.03,1078.735,-185.364,32.165,0,0,0,
,-0.379,0.051,1.066,801.88,-156.556,-47.974,0,0,0,
,-0.379,0.02,1.047,491.943,-90.455,-109.559,0,0,0,
,-0.232,0.065,1.009,256.286,70.434,-45.289,0,0,0,
,-0.146,0.422,0.728,260.009,148.254,-65.491,0,0,0,
,-0.228,0.58,0.51,677.368,88.928,-78.858,0,0,0,
,-0.273,0.091,0.708,1086.975,-50.232,-159.852,0,0,0,
,-0.297,-0.268,1.125,880.676,17.578,-70.435,0,0,0,
,-0.231,-0.069,0.99,476.745,175.537,-127.259,0,0,0,
,-0.218,-0.029,1.085,375,147.033,-178.467,0,0,0,
,-0.33,-0.101,1.108,252.624,188.354,-301.148,0,0,0,
,-0.238,-0.039,1.013,393.371,175.72,-354.432,0,0,0,
,-0.234,-0.141,1.087,733.703,46.936,-408.57,0,0,0,
,-0.282,-0.471,1.246,845.947,-7.874,-441.163,0,0,0,
,-0.164,-0.292,1.247,663.513,10.925,-416.077,0,0,0,
,-0.217,-0.039,1.214,809.509,-25.696,-404.847,0,0,0,
,-0.218,-0.018,1.134,964.843,10.925,-403.26,0,0,0,
,-0.209,-0.024,1.103,1088.623,33.508,-357.85,0,0,0,
,-0.236,-0.061,1.094,1066.04,94.421,-318.482,0,0,0,
,-0.218,-0.182,1.143,1024.109,163.208,-228.089,0,0,0,
,-0.258,-0.29,1.112,929.504,221.74,-161.133,0,0,0,
,-0.274,-0.279,1.043,903.32,304.26,-121.033,0,0,0,
,-0.329,-0.337,0.978,780.334,292.053,-62.745,0,0,0,
,-0.366,-0.023,0.908,591.125,304.382,-65.186,0,0,0,
,-0.385,-0.382,0.833,641.54,343.261,-20.386,0,0,0,
,-0.375,-0.286,0.921,533.508,333.435,-21.729,0,0,0,
,-0.339,-0.191,1.021,628.296,337.463,55.908,0,0,0,
,-0.324,-0.205,0.907,910.095,268.921,150.146,0,0,0,
,-0.38,-0.544,0.828,1029.297,210.205,157.043,0,0,0,
,-0.375,-0.307,0.876,487.671,208.191,206.359,0,0,0,
,-0.382,-0.2,0.884,448.974,284.912,194.946,0,0,0,
,-0.334,-0.312,0.903,670.593,338.134,192.81,0,0,0,
,-0.298,-0.638,0.935,743.957,343.994,158.203,0,0,0,
,-0.256,-0.775,0.876,528.259,310.485,176.88,0,0,0,
,-0.237,-0.733,0.842,209.594,259.643,152.71,0,0,0,
,-0.218,-0.527,0.725,-141.358,255.493,139.77,0,0,0,
,-0.199,-0.427,0.723,-73.548,257.385,150.817,0,0,0,
,-0.176,-0.37,0.775,80.688,251.159,171.63,0,0,0,
,-0.157,-0.415,0.8,270.324,259.887,173.095,0,0,0,
,-0.128,-0.5,0.827,358.459,250.183,189.392,0,0,0,
,-0.088,-0.527,0.81,251.22,254.211,195.678,0,0,0,
,-0.05,-0.472,0.827,181.701,228.637,201.782,0,0,0,
,-0.019,-0.377,0.835,273.01,183.838,219.604,0,0,0,
,0.035,-0.504,0.855,492.614,128.784,222.046,0,0,0,
,0.053,-0.55,0.839,389.526,115.051,234.924,0,0,0,
,0.079,-0.552,0.826,333.679,49.926,254.272,0,0,0,
,0.091,-0.537,0.787,331.848,10.192,260.925,0,0,0,
,0.104,-0.597,0.758,357.666,-22.889,256.408,0,0,0,
,0.115,-0.659,0.746,330.139,-45.227,262.085,0,0,0,
,0.122,-0.71,0.719,236.328,-37.049,261.291,0,0,0,
,0.128,-0.758,0.66,156.982,-21.302,254.882,0,0,0,
,0.149,-0.754,0.601,82.763,-2.747,240.417,0,0,0,
,0.185,-0.666,0.568,56.64,5.981,236.755,0,0,0,
,0.213,-0.607,0.612,111.145,3.54,209.716,0,0,0,
,0.216,-0.641,0.62,150.634,-12.269,205.078,0,0,0,
,0.189,-0.663,0.63,126.892,-44.312,211.67,0,0,0,
,0.176,-0.663,0.689,109.924,-6.775,194.641,0,0,0,
,0.191,-0.698,0.7,72.143,46.63,163.452,0,0,0,
,0.216,-0.756,0.681,9.643,60.241,147.766,0,0,0,
,0.22,-0.732,0.64,0.305,12.268,173.278,0,0,0,
,0.201,-0.658,0.662,39.794,-60.242,163.818,0,0,0,
,0.151,-0.683,0.671,80.871,-139.405,140.991,0,0,0,
,0.126,-0.688,0.691,39.062,-100.647,94.604,0,0,0,
,0.146,-0.656,0.693,-22.156,-3.418,62.255,0,0,0,
,0.193,-0.661,0.679,-12.024,20.141,54.809,0,0,0,
,0.203,-0.71,0.675,17.273,-44.007,75.317,0,0,0,
,0.177,-0.705,0.665,41.442,-102.662,105.713,0,0,0,
,0.153,-0.685,0.684,86.853,-99.06,97.106,0,0,0,
,0.163,-0.702,0.712,99.304,-37.781,72.631,0,0,0,
,0.263,-0.74,0.72,71.289,66.772,56.701,0,0,0,
,0.313,-0.784,0.684,64.819,55.725,50.964,0,0,0,
,0.328,-0.764,0.667,50.048,-1.587,66.223,0,0,0,
,0.286,-0.726,0.64,74.829,-71.351,73.059,0,0,0,
,0.211,-0.742,0.634,96.252,-99.122,63.415,0,0,0,
,0.159,-0.763,0.64,66.467,-45.716,31.311,0,0,0,
,0.229,-0.782,0.664,-3.357,70.495,-21.058,0,0,0,
,0.224,-0.749,0.665,-33.997,51.513,-11.78,0,0,0,
,0.19,-0.703,0.651,-25.513,30.334,-6.836,0,0,0,
,0.165,-0.7,0.647,19.836,35.949,-14.588,0,0,0,
,0.165,-0.709,0.672,63.232,70.007,-34.852,0,0,0,
,0.185,-0.74,0.694,81.909,85.51,-48.829,0,0,0,
,0.21,-0.767,0.68,77.209,80.993,-43.641,0,0,0,
,0.213,-0.804,0.647,68.786,68.603,-31.922,0,0,0,
,0.219,-0.802,0.629,63.781,77.697,-31.128,0,0,0,
,0.22,-0.759,0.635,54.748,73.059,-26.062,0,0,0,
,0.203,-0.745,0.665,31.311,58.41,-28.382,0,0,0,
,0.165,-0.711,0.669,-14.771,52.734,-13.306,0,0,0,
