TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:733,-0.125,-1.366,1.54,1683.715,837.097,439.209,
00:00:02:750,-0.402,-1.01,1.151,891.479,712.158,320.312,
00:00:02:766,-0.43,-0.831,0.67,-203.003,817.138,424.682,
00:00:02:783,-0.075,-0.573,0.959,-906.128,900.024,311.584,
00:00:02:800,0.264,-0.3,1.001,-871.705,817.138,314.819,
00:00:02:816,0.32,-0.155,0.775,-166.199,658.813,393.432,
00:00:02:833,0.111,-0.217,0.651,349.243,559.875,504.76,
00:00:02:850,0.408,-3.344,3.709,1975.708,-103.638,-54.444,
00:00:02:866,-0.324,-0.671,0.798,273.681,-230.591,-193.909,
00:00:02:883,-0.605,-0.635,0.611,127.624,134.765,471.252,
00:00:02:900,0.049,-0.8,0.782,-341.858,135.62,-674.866,
00:00:02:916,0.398,-0.747,0.619,-659.668,291.32,-355.469,
00:00:02:933,0.074,-0.718,0.925,-472.718,170.166,-213.196,
00:00:02:950,0.129,-0.713,0.866,-670.777,378.662,-163.025,
00:00:02:966,0.132,-0.503,0.803,-625.611,259.887,-182.74,
00:00:02:983,0.019,-0.277,0.799,-59.021,207.763,-252.564,
00:00:03:0,0.1,-0.435,0.755,605.957,109.497,-320.191,
00:00:03:16,0.198,-0.744,0.747,958.496,-47.852,-315.857,
00:00:03:33,0.172,-0.96,0.868,857.605,-185.547,-239.136,
00:00:03:50,0.041,-0.828,0.882,672.363,-228.76,-208.619,
00:00:03:66,-0.071,-0.645,0.7,669.738,-196.167,-261.963,
00:00:03:83,-0.105,-0.625,0.474,920.471,-172.791,-267.64,
00:00:03:100,-0.101,-0.639,0.379,1297.058,-238.343,-262.085,
00:00:03:116,-0.106,-0.739,0.533,1410.644,-258.301,-245.972,
00:00:03:133,-0.168,-0.818,0.644,1228.027,-234.498,-226.868,
00:00:03:150,-0.251,-0.774,0.581,1098.571,-153.077,-156.373,
00:00:03:166,-0.179,-0.838,0.408,1100.708,-173.768,-171.448,
00:00:03:183,-0.117,-1.068,0.43,952.575,-243.103,-211.243,
00:00:03:200,-0.349,-1.006,0.374,479.187,-58.594,-107.666,
00:00:03:216,-0.317,-0.816,0.412,350.952,56.213,-39.49,
00:00:03:233,-0.171,-0.754,0.342,565.918,60.363,-89.356,
00:00:03:250,-0.167,-0.875,0.266,946.655,7.202,-71.167,
00:00:03:266,-0.255,-1.164,0.274,1008.239,-9.4,-119.873,
00:00:03:283,-0.317,-1.31,0.292,593.689,95.52,-84.046,
00:00:03:300,-0.304,-1.159,0.318,144.531,187.805,-49.866,
00:00:03:316,-0.244,-1.007,0.321,-118.775,236.633,-27.405,
00:00:03:333,-0.17,-0.893,0.347,-141.846,244.69,5.004,
00:00:03:350,-0.121,-0.849,0.348,-23.194,218.505,-36.133,
00:00:03:366,-0.114,-0.881,0.332,156.921,186.828,-61.768,
00:00:03:383,-0.127,-0.936,0.307,304.321,127.075,-47.181,
00:00:03:400,-0.119,-1.044,0.268,186.096,127.075,-16.968,
00:00:03:416,-0.118,-1.088,0.331,-192.505,166.015,16.052,
00:00:03:433,-0.1,-0.986,0.343,-552.43,218.811,30.578,
00:00:03:450,-0.093,-0.778,0.284,-595.704,302.978,28.198,
00:00:03:466,0.009,-0.835,0.373,-266.602,191.955,-0.977,
00:00:03:483,0.03,-1.025,0.639,-85.877,76.599,52.551,
00:00:03:500,0.146,-1.036,0.502,-106.507,104.98,15.93,
00:00:03:516,0.003,-1.307,0.159,-419.251,-16.175,-65.003,
00:00:03:533,-0.257,-0.889,0.281,-649.903,219.543,162.048,
00:00:03:550,-0.014,-0.808,0.585,-484.62,141.662,-69.275,
00:00:03:566,0.242,-0.866,0.752,-162.171,1.525,-68.238,
00:00:03:583,0.338,-0.998,0.668,249.939,-216.492,-141.114,
00:00:03:600,0.183,-1.286,0.501,367.614,-345.826,-270.997,
00:00:03:616,-0.045,-1.476,0.504,113.159,-330.506,-306.153,
00:00:03:633,-0.116,-1.556,0.516,-248.414,-287.171,-462.159,
00:00:03:650,-0.057,-1.504,0.619,-547.181,-267.945,-574.463,
00:00:03:666,-0.047,-1.393,0.637,-631.104,-281.739,-654.664,
00:00:03:683,-0.108,-1.424,0.675,-667.847,-324.28,-754.151,
00:00:03:700,-0.274,-1.41,0.619,-908.997,-283.265,-814.27,
00:00:03:716,-0.402,-1.25,0.609,-1148.011,-233.704,-857.422,
00:00:03:733,-0.45,-1.189,0.602,-1349.305,-219.605,-967.347,
00:00:03:750,-0.471,-1.07,0.526,-1540.345,-192.322,-1006.653,
00:00:03:766,-0.494,-0.98,0.501,-1689.515,-154.786,-1048.707,
00:00:03:783,-0.49,-0.861,0.508,-1844.727,-102.723,-1105.835,
00:00:03:800,-0.473,-0.689,0.61,-1994.507,-63.233,-1080.445,
00:00:03:816,-0.439,-0.477,0.679,-2000,-68.482,-1054.078,
00:00:03:833,-0.414,-0.343,0.538,-1967.103,-75.806,-1036.316,
00:00:03:850,-0.385,-0.251,0.458,-1629.944,-93.873,-982.789,
00:00:03:866,-0.367,-0.218,0.434,-1317.627,-75.318,-976.929,
00:00:03:883,-0.349,-0.205,0.411,-1179.749,-1.343,-969.3,
00:00:03:900,-0.329,-0.206,0.363,-1191.468,108.703,-988.831,
00:00:03:916,-0.266,-0.135,0.385,-1362.244,222.9,-1014.832,
00:00:03:933,-0.199,-0.038,0.387,-1556.458,324.768,-956.971,
00:00:03:950,-0.214,0.064,0.285,-1615.723,500.671,-920.411,
00:00:03:966,-0.213,0.159,0.157,-1513.367,619.69,-897.278,
00:00:03:983,-0.223,0.241,0.1,-1278.748,745.849,-874.268,
00:00:04:0,-0.284,0.282,0.085,-1000.672,885.498,-959.534,
00:00:04:16,-0.322,0.327,0.179,-699.891,1041.381,-1048.645,
00:00:04:33,-0.331,0.484,0.352,-627.747,1206.115,-1079.834,
00:00:04:50,-0.343,0.58,0.456,-886.292,1400.024,-1107.605,
00:00:04:66,-0.275,0.634,0.674,-884.278,1362.548,-992.005,
00:00:04:83,-0.131,0.807,0.966,-840.027,1259.094,-767.64,
00:00:04:100,0.113,1.149,1.322,-809.449,967.407,-494.141,
00:00:04:116,0.279,0.679,1.728,-424.317,-269.593,381.836,
00:00:04:133,0.195,0.559,1.576,-402.161,-583.069,471.801,
00:00:04:150,0.119,0.42,1.33,-420.044,-738.099,459.961,
00:00:04:166,0.077,0.288,1.187,-292.908,-782.227,318.054,
00:00:04:183,-0.541,0.039,-0.351,196.472,216.674,-769.837,
00:00:04:200,-0.517,0.297,-0.323,-136.17,823.791,-1188.904,
00:00:04:216,-0.254,0.619,-0.178,-228.821,1218.994,-1383.118,
00:00:04:233,-0.124,1.019,0.14,-181.946,1467.041,-1336.792,
00:00:04:250,-0.023,1.304,0.526,-16.785,1397.033,-973.145,
00:00:04:266,0.272,1.179,1.074,125.122,993.774,-438.111,
00:00:04:283,0.531,0.82,1.717,104.797,509.216,-51.27,
00:00:04:300,0.702,0.621,1.947,-171.692,87.158,269.653,
00:00:04:316,0.619,0.479,1.627,-60.486,-346.863,568.176,
00:00:04:333,0.644,0.466,1.501,230.529,-921.936,770.324,
00:00:04:350,0.308,0.522,1.155,125.671,-1067.566,922.851,
00:00:04:366,0.188,0.343,1.103,454.712,-1226.136,875.122,
00:00:04:383,-0.007,-0.103,0.91,623.535,-1170.166,609.802,
00:00:04:400,-0.718,0.089,-0.271,38.269,18.432,-524.964,
00:00:04:416,-0.54,0.379,-0.292,-313.965,714.05,-1051.27,
00:00:04:433,-0.168,0.73,-0.002,-398.377,1194.824,-1335.938,
00:00:04:450,0.047,0.983,0.302,-272.095,1441.04,-1391.297,saltLH
00:00:04:466,0.225,1.111,0.627,-28.016,1399.292,-930.909,
00:00:04:483,0.522,1.017,1.129,94.116,1051.696,-577.82,
00:00:04:500,0.816,0.822,1.664,24.231,566.528,-184.144,
00:00:04:516,0.942,0.6,1.813,-74.341,71.777,209.961,
00:00:04:533,0.753,0.417,1.398,-60.059,-360.108,596.618,
00:00:04:550,0.623,0.631,1.275,12.878,-741.15,938.11,
00:00:04:566,0.474,0.514,1.148,282.959,-1075.867,1112.121,
00:00:04:583,0.349,0.188,0.803,839.904,-1454.957,1120.3,
00:00:04:600,0.105,-0.24,0.632,1007.995,-1480.774,986.755,
00:00:04:616,-0.518,-0.517,0.2,450.378,-676.819,333.313,
00:00:04:633,-1.088,-0.048,-0.346,-489.136,226.379,-284.546,
00:00:04:650,-0.793,0.518,-0.357,-718.262,954.712,-798.645,
00:00:04:666,0.331,1.057,0.927,345.581,1338.745,-888.794,
00:00:04:683,0.611,0.753,1.437,529.541,837.829,-615.479,
00:00:04:700,0.783,0.49,1.899,-88.562,436.828,-248.414,
00:00:04:716,0.765,0.674,1.891,-806.824,198.73,168.029,
00:00:04:733,0.575,0.894,1.486,-857.789,-57.923,554.199,
00:00:04:750,0.332,0.216,0.661,472.961,-1514.954,1103.942,
00:00:04:766,0.03,-0.236,0.538,297.851,-1286.255,913.574,
00:00:04:783,-0.499,-0.258,0.148,-269.654,-498.047,283.813,
00:00:04:800,-0.779,0.06,-0.311,-620.606,186.218,-268.433,
00:00:04:816,-0.621,0.404,-0.48,-566.163,799.133,-815.247,
00:00:04:833,-0.359,0.768,-0.345,-472.596,1311.34,-1200.379,
00:00:04:850,0.492,0.73,1.165,827.819,885.498,-757.569,
00:00:04:866,0.771,0.544,1.771,488.769,455.322,-419.129,
00:00:04:883,0.88,0.629,1.933,-266.846,179.992,37.658,
00:00:04:900,0.823,0.875,1.708,-726.441,-110.779,481.506,
00:00:04:916,0.857,0.764,1.149,-336.731,-712.22,809.265,
00:00:04:933,0.829,0.765,1.133,105.529,-1255.066,1120.422,
00:00:04:950,0.511,0.407,0.9,441.223,-1630.127,1219.238,
00:00:04:966,0.245,-0.008,0.62,511.169,-1709.473,1171.875,
00:00:04:983,-0.112,-0.412,0.45,250.122,-1321.473,723.693,
00:00:05:0,-0.668,-0.249,0.038,-480.713,-411.255,-26.185,
00:00:05:16,-0.865,0.362,-0.408,-817.383,463.867,-529.847,
00:00:05:33,-0.557,0.751,-0.439,-600.342,1065.124,-1088.868,
00:00:05:50,-0.221,1.009,0.018,7.324,1267.151,-1432.374,
00:00:05:66,0.098,1.033,0.406,634.216,1214.294,-1105.469,
00:00:05:83,0.298,0.874,0.765,1006.225,916.137,-753.296,
00:00:05:100,0.563,0.542,1.362,647.888,517.151,-470.765,
00:00:05:116,0.775,0.557,1.81,-311.646,339.111,-24.353,
00:00:05:133,0.878,0.701,1.911,-946.351,59.692,358.154,
00:00:05:150,0.864,0.803,1.421,-657.349,-370.179,746.093,
00:00:05:166,0.946,0.745,1.242,53.222,-1165.772,975.036,
00:00:05:183,0.473,0.437,0.82,382.995,-1470.704,1138.61,
00:00:05:200,0.2,-0.041,0.734,694.58,-1708.985,1010.315,
00:00:05:216,-0.307,-0.304,0.499,529.663,-1228.699,580.81,
00:00:05:233,-1.005,-0.024,-0.219,-423.462,-171.57,-219.239,
00:00:05:250,-0.824,0.581,-0.66,-813.965,647.644,-631.592,
00:00:05:266,-0.356,0.982,-0.326,-507.142,1204.345,-1126.038,
00:00:05:283,-0.137,1.291,0.126,124.755,1316.406,-1192.383,
00:00:05:300,0.193,1.034,0.677,858.886,967.712,-785.645,
00:00:05:316,0.416,0.607,1.372,928.283,642.089,-564.209,
00:00:05:333,0.64,0.391,1.855,316.406,348.083,-272.767,
00:00:05:350,0.749,0.487,1.955,-498.658,127.075,68.054,
00:00:05:366,0.752,0.655,1.804,-655.03,-241.456,458.313,
00:00:05:383,0.67,0.601,1.38,-81.421,-851.99,743.225,
00:00:05:400,0.485,0.668,1.201,199.89,-1227.051,959.838,
00:00:05:416,0.207,0.34,0.884,591.491,-1650.269,1019.043,
00:00:05:433,0.017,-0.111,0.565,591.552,-1647.217,920.776,
00:00:05:450,-0.388,-0.23,0.13,63.842,-1086.121,473.632,
00:00:05:466,-0.834,0.339,-0.287,-581.055,-156.189,-53.162,
00:00:05:483,-0.787,0.625,-0.51,-601.99,422.302,-519.715,
00:00:05:500,-0.546,0.762,-0.451,-177.063,879.333,-884.705,
00:00:05:516,-0.339,1.008,-0.079,239.074,1210.571,-1012.696,
00:00:05:533,-0.118,0.923,0.287,486.694,1287.963,-837.037,
00:00:05:550,0.226,0.616,0.984,681.884,1051.269,-626.282,
00:00:05:566,0.542,0.498,1.639,405.517,747.985,-387.94,
00:00:05:583,0.782,0.33,2.068,-187.684,347.412,-101.685,
00:00:05:600,0.855,0.371,2.177,-430.359,-160.645,283.874,
00:00:05:616,0.57,0.461,1.667,-309.388,-635.132,657.47,
00:00:05:633,0.389,0.881,1.416,-104.615,-964.6,905.639,
00:00:05:650,0.282,0.626,1.171,516.235,-1526.917,977.722,
00:00:05:666,0.155,0.124,0.973,883.239,-1871.277,996.276,
00:00:05:683,-0.122,-0.192,0.569,581.726,-1585.511,738.769,
00:00:05:700,-0.622,0.113,-0.166,-72.022,-821.045,270.08,
00:00:05:716,-0.834,0.49,-0.565,-313.721,-101.258,-149.537,
00:00:05:733,-0.665,0.77,-0.42,-167.664,594.848,-515.503,
00:00:05:750,-0.426,1.011,-0.037,136.901,1014.953,-776.368,
00:00:05:766,-0.268,0.934,0.124,383.361,1245.544,-690.369,
00:00:05:783,-0.121,0.731,0.49,419.738,1272.705,-492.737,
00:00:05:800,0.212,0.494,1.253,146.667,1145.141,-348.633,
00:00:05:816,0.642,0.187,2.149,-255.066,741.211,-220.398,
00:00:05:833,0.826,0.16,2.441,-533.997,246.704,35.095,
00:00:05:850,0.169,0.665,1.29,55.847,-1085.938,813.293,
00:00:05:866,0.122,0.237,1.141,539.856,-1551.331,780.456,
00:00:05:883,-0.018,-0.22,1.009,613.342,-1591.187,700.622,
00:00:05:900,-0.294,-0.255,0.513,99.304,-1142.64,241.272,
00:00:05:916,-0.58,0.172,-0.413,-279.358,-424.317,-58.716,
00:00:05:933,-0.682,0.729,-0.818,-214.844,315.673,-460.572,
00:00:05:950,-0.67,0.982,-0.535,100.463,820.8,-775.33,
00:00:05:966,-0.468,1.123,-0.154,473.449,1132.934,-738.16,
00:00:05:983,-0.31,0.855,0.198,713.012,1278.686,-680.42,
00:00:06:0,-0.335,0.752,0.488,387.207,1502.197,-462.281,
00:00:06:16,0.002,0.766,0.966,-173.645,1456.115,-170.777,
00:00:06:33,0.542,0.735,1.925,-583.741,1095.947,20.874,
00:00:06:50,0.933,0.296,2.616,-588.562,407.531,188.903,
00:00:06:66,0.955,-0.033,2.349,-284.119,-235.291,497.192,
00:00:06:83,0.587,0.174,1.998,-162.11,-736.268,717.59,
00:00:06:100,0.228,0.388,1.552,-142.579,-918.152,879.333,
00:00:06:116,0.17,0.218,1.254,419.128,-1384.034,733.642,
00:00:06:133,0.037,-0.142,1.032,591.43,-1537.354,566.528,
00:00:06:150,-0.306,-0.219,0.347,281.189,-1158.509,236.145,
00:00:06:166,-0.683,0.278,-0.386,-40.894,-507.63,-90.027,
00:00:06:183,-0.784,0.777,-0.768,-111.756,264.831,-500.428,
00:00:06:200,-0.725,1.137,-0.614,110.168,803.039,-807.435,
00:00:06:216,-0.427,1.161,-0.16,552.063,1024.475,-614.197,
00:00:06:233,-0.317,0.862,0.2,783.264,1136.901,-536.194,
00:00:06:250,-0.223,0.437,0.704,561.218,1206.909,-300.843,
00:00:06:266,0.134,0.364,1.376,51.452,1112.121,-107.056,
00:00:06:283,0.507,0.321,1.943,-519.227,824.707,53.222,
00:00:06:300,0.782,0.15,2.356,-567.81,248.596,215.576,
