TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:350,-0.225,0.407,0.901,-32.837,68.298,-7.203,
00:00:02:366,-0.229,0.411,0.924,-65.125,91.857,5.188,
00:00:02:383,-0.223,0.429,0.937,-88.318,120.239,33.508,
00:00:02:400,-0.228,0.471,0.973,-51.697,165.161,108.276,
00:00:02:416,-0.265,0.536,1.077,234.924,256.775,284.362,
00:00:02:433,-0.413,0.682,1.357,911.56,394.653,437.133,
00:00:02:450,-0.436,0.55,1.32,1389.221,500.305,307.739,
00:00:02:466,-0.267,0.262,1.61,1648.559,434.265,309.387,
00:00:02:483,0.106,-0.18,2.527,939.697,-78.858,184.509,
00:00:02:500,0.183,-0.074,2.436,-8.118,-532.654,279.724,
00:00:02:516,0.253,0.513,2.002,-516.541,-959.473,423.401,
00:00:02:533,0.084,1.169,1.986,-106.263,-1342.469,666.504,
00:00:02:550,-0.077,1.256,2.029,945.251,-1684.51,653.442,
00:00:02:566,-0.121,0.825,1.995,1948.364,-1926.758,525.695,
00:00:02:583,0.024,0.318,1.788,1999.694,-2000,345.398,
00:00:02:600,0.205,0.064,1.574,1741.943,-2000,258.484,
00:00:02:616,0.247,0.227,1.375,1236.206,-2000,296.02,
00:00:02:633,0.298,0.445,0.923,1029.235,-2000,325.805,
00:00:02:650,0.321,0.575,0.461,1212.707,-2000,374.817,
00:00:02:666,0.294,0.537,0.082,1693.42,-2000,334.594,
00:00:02:683,0.268,0.327,-0.178,1999.694,-2000,177.124,
00:00:02:700,0.274,0.108,-0.177,1999.694,-2000,10.376,
00:00:02:716,0.338,-0.161,-0.314,1984.802,-2000,-186.036,
00:00:02:733,0.44,-0.04,-0.131,1181.518,-2000,-281.617,
00:00:02:750,0.412,0.308,-0.538,634.704,-2000,-132.264,
00:00:02:766,0.282,0.565,-1.607,378.051,-2000,80.078,
00:00:02:783,0.051,0.411,-2.493,75.683,-1960.633,154.724,
00:00:02:800,-0.306,-0.383,-2.734,-80.079,-990.418,187.378,
00:00:02:816,-0.653,-0.629,-2.2,-735.169,-52.124,252.075,
00:00:02:833,-0.446,-0.021,-1.766,-1509.156,859.436,201.233,
00:00:02:850,-0.174,0.525,-1.574,-1356.507,1525.573,22.338,
00:00:02:866,-0.167,0.175,-1.524,-1296.692,1999.694,-347.413,
00:00:02:883,-0.091,-0.406,-1.361,-1761.353,1999.694,-655.457,
00:00:02:900,0.141,-0.518,-1.196,-2000,1999.694,-901.673,
00:00:02:916,0.375,-0.318,-1.063,-2000,1999.694,-1201.478,
00:00:02:933,0.48,-0.098,-0.92,-2000,1999.694,-1473.694,
00:00:02:950,0.391,0.171,-0.7,-2000,1999.694,-1710.267,
00:00:02:966,0.191,0.279,-0.287,-2000,1999.694,-1839.295,
00:00:02:983,-0.001,0.293,0.467,-1843.445,1999.694,-1960.633,
00:00:03:0,0.144,0.074,0.783,-1469.422,1999.694,-1948.914,
00:00:03:16,0.467,0.485,1.027,-1906.617,1999.694,-1690.186,
00:00:03:33,0.63,2.061,1.586,-1790.467,1999.694,-1421.509,
00:00:03:50,0.639,2.445,1.962,-719.666,1999.694,-1338.196,
00:00:03:66,0.346,1.689,1.994,634.46,1984.253,-1163.27,
00:00:03:83,0.232,0.655,1.711,912.597,1691.955,-1037.903,
00:00:03:100,0.335,0.436,1.486,564.514,1404.48,-794.19,
00:00:03:116,0.588,0.58,1.492,33.63,1139.221,-617.188,
00:00:03:133,0.567,0.796,1.663,-421.082,901.855,-467.53,
00:00:03:150,0.542,2.673,3.404,433.776,174.255,-22.706,
00:00:03:166,0.432,1.051,1.843,193.542,127.746,249.511,
00:00:03:183,-0.39,-1.102,0.285,482.177,-282.593,-802.979,
00:00:03:200,-0.678,-0.607,0.17,-1098.084,53.039,260.254,
00:00:03:216,-0.155,0.91,0.883,-1012.94,107.422,148.559,
00:00:03:233,0.443,1.204,1.395,227.356,40.771,-174.195,
00:00:03:250,0.091,0.281,0.99,520.813,96.069,-189.576,
00:00:03:266,-0.211,0.157,0.946,41.87,80.871,-36.683,
00:00:03:283,0,0.559,0.932,-16.114,78.064,-12.696,
00:00:03:300,0.13,0.457,0.923,81.665,21.118,-79.712,
00:00:03:316,-0.001,0.423,0.821,67.199,4.516,-23.377,
00:00:03:333,-0.035,0.427,0.812,53.955,-32.288,-36.683,
00:00:03:350,-0.014,0.44,0.869,79.589,-37.659,-29.725,
00:00:03:366,-0.036,0.424,0.972,101.867,-39.978,-22.644,
00:00:03:383,-0.061,0.463,0.986,177.307,6.897,1.648,
00:00:03:400,-0.081,0.634,1.079,456.421,21.118,77.819,
00:00:03:416,-0.128,0.666,1.088,739.013,32.531,124.939,
00:00:03:433,-0.322,0.656,0.888,880.676,43.579,165.771,
00:00:03:450,-0.437,0.605,0.996,1149.597,-7.508,159.912,
00:00:03:466,-0.383,0.281,0.957,1245.3,125.244,46.997,
00:00:03:483,-0.208,-0.12,0.942,721.313,91.735,4.699,
00:00:03:500,-0.143,-0.061,0.953,-99.793,-37.171,170.776,
00:00:03:516,-0.219,0.134,0.888,-523.804,-53.772,174.377,
00:00:03:533,-0.21,0.349,0.816,-699.707,-53.284,189.514,
00:00:03:550,-0.222,0.637,0.898,-559.693,-13.245,284.118,
00:00:03:566,-0.172,0.53,0.963,-82.947,138,155.822,
00:00:03:583,-0.046,0.273,0.959,183.044,222.107,144.592,
00:00:03:600,0.031,0.11,0.862,56.945,183.105,158.508,
00:00:03:616,0.024,0.122,0.795,-124.878,185.791,163.208,
00:00:03:633,0.042,0.183,0.797,-124.268,210.571,122.497,
00:00:03:650,0.212,0.14,0.929,212.829,236.938,-80.384,
00:00:03:666,0.274,-0.022,0.936,222.656,206.604,-54.505,
00:00:03:683,0.234,-0.013,0.871,26.733,183.593,-73.121,
00:00:03:700,0.214,0.063,0.91,-76.661,166.931,-123.841,
00:00:03:716,0.261,0.058,0.937,-33.692,163.208,-194.153,
00:00:03:733,0.352,0.013,1.072,-101.807,94.909,-206.238,
00:00:03:750,0.36,0.285,1.092,-86.853,37.963,-116.944,
00:00:03:766,0.278,0.382,1.064,147.094,37.719,-111.023,
00:00:03:783,0.369,0.114,1.316,222.961,39.062,6.53,
00:00:03:800,0.169,0.073,1.193,24.841,10.131,-102.356,
00:00:03:816,0.053,0.221,0.893,-128.113,31.372,-65.674,
00:00:03:833,0.26,0.084,0.942,-46.387,81.298,-26.429,
00:00:03:850,0.307,0.209,0.933,-192.2,36.254,-7.813,
00:00:03:866,0.365,0.499,1.052,-146.424,-78.614,39.55,
00:00:03:883,0.398,0.485,1.061,30.761,-124.573,11.291,
00:00:03:900,0.419,0.269,1.152,4.821,-240.418,13.916,
00:00:03:916,0.402,0.397,1.121,-238.282,-425.538,100.891,
00:00:03:933,0.352,0.509,1,-357.239,-536.011,89.05,
00:00:03:950,0.281,0.437,0.881,-532.471,-609.559,81.848,
00:00:03:966,0.253,0.352,0.778,-862.122,-665.955,116.088,
00:00:03:983,0.151,0.606,0.713,-980.591,-722.168,177.124,
00:00:04:0,0.093,0.603,0.67,-681.824,-637.696,207.763,
00:00:04:16,-0.053,0.613,0.717,-600.22,-576.05,256.286,
00:00:04:33,-0.1,0.462,0.777,-531.922,-475.281,306.64,
00:00:04:50,-0.304,0.355,0.542,-851.38,-334.168,249.939,
00:00:04:66,-0.39,0.531,0.577,-724.854,-294.129,174.316,
00:00:04:83,-0.477,0.646,0.701,-147.889,-206.177,169.433,
00:00:04:100,-0.544,0.476,0.808,305.969,-151.551,138.916,
00:00:04:116,-0.532,0.152,0.819,418.396,-98.084,61.889,
00:00:04:133,-0.522,0.06,0.948,180.175,-88.99,-3.968,
00:00:04:150,-0.429,0.099,0.934,-144.349,-36.988,0.915,
00:00:04:166,-0.439,0.423,0.771,-290.772,-34.18,34.851,
00:00:04:183,-0.458,0.679,0.845,-122.132,-59.205,-53.65,
00:00:04:200,-0.322,0.478,0.827,506.103,40.954,-12.513,
00:00:04:216,-0.351,0.298,1.064,715.393,10.864,-88.807,
00:00:04:233,-0.428,0.196,0.993,428.405,42.175,-77.515,
00:00:04:250,-0.38,0.254,1.034,103.454,-12.146,-99.122,
00:00:04:266,-0.373,0.374,0.969,41.748,-29.786,-79.102,
00:00:04:283,-0.382,0.463,0.885,191.345,-4.029,-86.304,
00:00:04:300,-0.307,0.217,0.858,467.712,48.156,-54.261,cutRH
00:00:04:316,-0.435,0.334,1.043,387.207,37.109,-6.836,
00:00:04:333,-0.272,0.149,1.072,156.677,59.509,13.61,
00:00:04:350,-0.232,0.207,1.037,-87.708,10.681,-11.17,
00:00:04:366,-0.297,0.417,0.949,-154.725,-10.071,-3.724,
00:00:04:383,-0.279,0.462,0.869,35.339,8.361,27.221,
00:00:04:400,-0.305,0.387,0.88,165.405,26.794,10.192,
00:00:04:416,-0.259,0.204,0.856,152.649,62.194,-3.418,
00:00:04:433,-0.306,0.321,0.884,62.988,18.92,0.122,
00:00:04:450,-0.3,0.363,0.976,157.531,1.037,-32.654,
00:00:04:466,-0.287,0.34,0.933,138.916,1.586,-7.386,
00:00:04:483,-0.275,0.351,0.911,111.816,-0.855,20.324,
00:00:04:500,-0.276,0.279,0.892,70.739,19.592,13.366,
00:00:04:516,-0.261,0.266,0.865,24.047,28.808,9.277,
00:00:04:533,-0.273,0.369,0.963,177.734,26.367,8.117,
00:00:04:550,-0.277,0.321,0.949,129.211,32.043,24.353,
00:00:04:566,-0.261,0.239,0.914,55.114,46.569,32.47,
00:00:04:583,-0.278,0.237,0.88,-61.951,56.762,2.624,
00:00:04:600,-0.285,0.259,0.821,-230.896,52.612,-2.93,
00:00:04:616,-0.291,0.228,1.055,434.082,81.848,6.713,
00:00:04:633,-0.301,0.184,1.011,137.024,-8.973,33.691,
00:00:04:650,-0.287,0.237,0.91,35.827,-14.222,54.138,
00:00:04:666,-0.236,0.174,0.936,87.707,1.037,13.061,
00:00:04:683,-0.237,0.185,0.866,65.612,6.225,-4.456,
00:00:04:700,-0.278,0.326,0.894,94.238,7.385,-4.944,
00:00:04:716,-0.277,0.352,1.029,220.153,27.16,8.178,
00:00:04:733,-0.267,0.331,0.974,222.9,26.733,13,
00:00:04:750,-0.298,0.338,0.916,267.151,35.644,57.373,
00:00:04:766,-0.287,0.255,0.894,356.384,54.748,46.936,
00:00:04:783,-0.311,0.237,0.944,371.215,46.081,67.077,
00:00:04:800,-0.272,0.22,0.957,366.333,41.931,50.354,
00:00:04:816,-0.285,0.176,0.971,387.024,68.664,43.457,
00:00:04:833,-0.223,0.098,0.985,325.5,46.508,58.776,
00:00:04:850,-0.219,0.092,1,204.04,28.808,24.719,
00:00:04:866,-0.2,0.102,0.968,137.024,14.648,10.253,
00:00:04:883,-0.218,0.152,0.959,154.419,14.831,9.399,
00:00:04:900,-0.247,0.109,0.956,179.992,28.32,-1.282,
00:00:04:916,-0.277,0.084,0.973,150.879,22.827,-1.526,
00:00:04:933,-0.292,0.078,0.994,133.117,33.569,-8.057,
00:00:04:950,-0.29,0.046,0.981,99.487,35.278,-8.606,
00:00:04:966,-0.282,0.031,1.009,43.64,28.32,-14.649,
00:00:04:983,-0.277,0.029,1.01,5.371,31.616,-23.499,
00:00:05:0,-0.285,0.069,1.047,-4.151,19.47,-19.532,
00:00:05:16,-0.255,0.03,1.042,-48.645,11.596,-45.166,
00:00:05:33,-0.249,0.026,0.969,-148.072,2.441,-64.454,
00:00:05:50,-0.289,0.142,0.976,-143.311,-3.479,-49.012,
00:00:05:66,-0.308,0.13,0.967,-116.15,10.437,-65.247,
00:00:05:83,-0.298,0.144,0.984,-87.281,16.601,-37.354,
00:00:05:100,-0.3,0.152,1.008,-46.448,10.925,-22.828,
00:00:05:116,-0.239,0.117,0.989,-213.318,35.888,-25.635,
00:00:05:133,-0.331,0.124,0.907,-265.381,32.287,-42.908,
00:00:05:150,-0.357,0.218,0.882,-132.63,62.255,-60.425,
00:00:05:166,-0.312,0.178,1.025,26.306,44.616,50.659,
00:00:05:183,-0.241,0.038,1.1,-36.011,54.992,20.813,
00:00:05:200,-0.264,0.06,0.419,1.159,115.661,-117.31,
00:00:05:216,-0.211,-0.046,0.971,285.705,126.281,-149.414,
00:00:05:233,-0.473,0.346,1.029,-45.227,62.866,-100.281,
00:00:05:250,-0.312,0.298,0.812,227.722,137.573,-22.828,
00:00:05:266,-0.304,0.076,0.832,219.116,164.55,-7.142,
00:00:05:283,-0.242,0.187,0.904,158.874,179.809,14.953,
00:00:05:300,-0.263,0.197,0.936,256.347,201.172,-1.648,
00:00:05:316,-0.241,0.259,1.02,333.679,206.604,25.695,
00:00:05:333,-0.206,0.194,1.029,388.672,201.416,43.945,
00:00:05:350,0.175,0.266,0.655,386.535,234.619,119.079,
00:00:05:366,0.5,-0.177,0.974,835.632,255.188,5.737,
00:00:05:383,-0.085,-0.093,1.19,248.291,150.39,103.515,
00:00:05:400,0.348,0.042,1.187,317.871,131.286,36.499,
00:00:05:416,-0.018,-0.326,0.977,255.371,111.999,-35.035,
00:00:05:433,-0.102,-0.122,1.136,75.317,86.731,-6.165,
00:00:05:450,-0.202,0.025,1.091,88.012,53.344,-29.114,
00:00:05:466,-0.147,0.008,1.044,112.732,24.78,-16.846,
00:00:05:483,-0.008,0.153,1.055,137.268,-14.344,26.916,
00:00:05:500,0.048,0.162,1.044,217.651,-82.581,36.499,
00:00:05:516,0.071,0.262,0.963,283.325,-89.661,75.378,
00:00:05:533,-0.09,0.117,0.983,427.734,-110.718,71.533,
00:00:05:550,-0.192,-0.099,1.075,435.669,-138.611,57.8,
00:00:05:566,-0.224,-0.204,1.18,325.805,-149.842,25.268,
00:00:05:583,-0.291,-0.239,1.136,205.749,-201.294,-18.067,
00:00:05:600,-0.297,-0.208,1.05,127.258,-215.821,-42.664,
00:00:05:616,-0.221,-0.11,0.982,97.534,-221.192,-28.748,
00:00:05:633,-0.092,-0.002,0.945,117.004,-189.393,11.962,
00:00:05:650,0.031,0.029,0.8,119.69,-133.24,28.747,
00:00:05:666,-0.007,-0.105,0.409,65.429,-76.294,103.088,
00:00:05:683,-0.177,0.083,0.758,413.33,-18.372,195.068,
00:00:05:700,-0.31,-0.454,0.914,496.582,13.61,98.083,
00:00:05:716,-0.586,-0.277,1.474,459.045,-64.942,180.847,
00:00:05:733,-0.485,-0.548,1.389,356.75,-137.94,21.85,
00:00:05:750,-0.402,-0.669,0.461,-104.371,-119.996,-68.543,
00:00:05:766,-0.8,-0.168,0.503,-56.519,-30.213,37.902,
00:00:05:783,-0.589,-0.315,0.861,45.959,77.209,-23.438,
00:00:05:800,-0.576,-0.084,0.991,191.955,104.309,17.15,
00:00:05:816,-0.483,-0.461,1.016,346.252,69.274,-30.823,
00:00:05:833,-0.374,-0.473,1.138,204.162,50.72,-22.461,
00:00:05:850,-0.35,-0.662,1.003,113.159,1.953,-160.462,
00:00:05:866,-0.27,-0.564,0.796,-210.206,56.457,-181.214,
00:00:05:883,-0.145,-0.292,0.719,-295.533,91.491,-207.093,
00:00:05:900,-0.065,-0.214,0.902,-191.407,114.563,-213.562,
00:00:05:916,0.036,-0.227,1.281,-202.454,98.693,-221.863,
00:00:05:933,0.248,-0.14,1.722,-415.467,-52.613,-201.844,
00:00:05:950,0.114,-0.083,1.294,-561.524,-183.716,-242.249,
00:00:05:966,-0.098,-0.04,1.047,-715.088,-252.32,-255.127,
00:00:05:983,-0.057,0.024,0.738,-740.052,-172.608,-229.676,
00:00:06:0,-0.124,0.076,0.704,-741.761,-209.351,-250.306,
00:00:06:16,-0.209,0.225,0.674,-690.735,-159.058,-229.187,
00:00:06:33,-0.285,0.37,0.832,-467.835,-163.269,-167.115,
00:00:06:50,-0.333,0.217,0.957,-98.572,-111.084,-204.895,
00:00:06:66,-0.298,-0.08,0.946,-19.41,-81.055,-195.557,
00:00:06:83,-0.302,-0.177,0.867,-266.236,-77.454,-195.923,
00:00:06:100,-0.337,-0.057,0.827,-507.081,-61.951,-175.843,
00:00:06:116,-0.36,0.119,0.84,-548.157,-46.692,-160.828,
00:00:06:133,-0.457,0.182,0.902,-399.598,-23.072,-158.387,
00:00:06:150,-0.45,0.082,0.938,-154.297,51.94,-148.56,
00:00:06:166,-0.39,-0.09,0.938,-106.995,98.266,-161.194,
00:00:06:183,-0.36,-0.18,0.889,-346.497,116.638,-177.185,
00:00:06:200,-0.318,-0.023,0.879,-617.249,94.665,-140.809,
00:00:06:216,-0.304,0.218,0.918,-630.005,55.908,-120.911,
00:00:06:233,-0.354,0.356,1.014,-406.861,48.095,-98.938,
00:00:06:250,-0.307,0.438,1.287,18.676,-2.808,-40.467,
00:00:06:266,-0.307,0.055,1.247,317.138,35.766,-125.733,
00:00:06:283,-0.396,-0.185,1.056,-30.396,-2.076,-114.93,
00:00:06:300,-0.377,-0.005,0.944,-532.349,-52.979,-62.684,
00:00:06:316,-0.279,0.221,0.864,-593.201,-62.623,-21.18,
00:00:06:333,-0.315,0.374,0.877,-354.065,-43.885,-15.503,
00:00:06:350,-0.359,0.346,0.924,-33.509,30.944,-4.639,
00:00:06:366,-0.318,0.201,0.945,187.744,75.134,13.855,
00:00:06:383,-0.29,0.087,0.977,113.83,59.875,3.967,
00:00:06:400,-0.275,0.059,1.029,-23.926,44.799,-5.249,
00:00:06:416,-0.276,0.069,0.968,-129.212,28.991,-29.602,
00:00:06:433,-0.303,0.155,0.924,-220.887,18.859,-41.993,
00:00:06:450,-0.302,0.23,0.918,-156.128,22.399,-27.71,
00:00:06:466,-0.309,0.235,0.95,16.662,54.382,-40.894,
