TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:33,-0.236,0.436,0.868,-6.104,31.189,-43.763,
00:00:02:50,-0.24,0.432,0.878,-12.146,29.907,-35.523,
00:00:02:66,-0.233,0.432,0.875,-20.691,28.503,-33.448,
00:00:02:83,-0.236,0.439,0.87,-24.537,28.869,-30.701,
00:00:02:100,-0.242,0.445,0.868,-22.644,33.203,-25.452,
00:00:02:116,-0.237,0.435,0.869,-20.997,39.856,-25.757,
00:00:02:133,-0.233,0.427,0.878,-22.706,49.743,-25.208,
00:00:02:150,-0.234,0.426,0.87,-43.152,48.156,-28.626,
00:00:02:166,-0.239,0.421,0.878,-59.082,57.434,-10.498,
00:00:02:183,-0.235,0.424,0.878,-85.755,59.875,-5.799,
00:00:02:200,-0.228,0.434,0.892,-108.155,69.946,-17.273,
00:00:02:216,-0.208,0.458,0.89,-93.323,108.642,-46.753,
00:00:02:233,-0.245,0.505,0.943,-145.508,39.733,-2.869,
00:00:02:250,-0.256,0.497,0.977,-80.018,112.609,66.528,
00:00:02:266,-0.286,0.451,1.068,239.135,266.784,228.881,
00:00:02:283,-0.445,0.462,1.305,869.323,407.837,481.018,
00:00:02:300,-0.479,0.418,1.694,795.288,495.849,334.472,
00:00:02:316,-0.206,0.126,2.098,443.603,152.588,506.408,
00:00:02:333,-0.564,0.885,2.279,-204.468,-558.96,-109.986,
00:00:02:350,-0.092,1.358,2.027,777.282,-656.678,416.992,
00:00:02:366,0,1.467,2.437,1553.466,-1002.137,774.719,
00:00:02:383,-0.268,0.768,2.567,1999.694,-1238.16,659.607,
00:00:02:400,-0.178,0.268,2.482,1999.694,-1745.179,708.313,
00:00:02:416,0.033,0.403,2.201,1483.825,-2000,693.237,
00:00:02:433,0.082,0.736,1.729,1252.685,-2000,751.22,
00:00:02:450,0.091,0.833,1.227,1635.192,-2000,878.662,
00:00:02:466,0.129,0.715,0.881,1999.694,-2000,857.422,
00:00:02:483,0.179,0.416,0.561,1999.694,-2000,773.437,
00:00:02:500,0.213,0.247,0.302,1999.694,-2000,648.864,
00:00:02:516,0.226,0.199,0.163,1896.24,-2000,536.56,
00:00:02:533,0.25,0.24,0.182,1722.778,-2000,445.373,
00:00:02:550,0.312,0.23,0.093,1541.076,-2000,412.475,
00:00:02:566,0.346,0.165,-0.09,1298.278,-2000,399.475,
00:00:02:583,0.347,0.198,-0.223,1069.458,-2000,417.968,
00:00:02:600,0.386,0.269,-0.283,953.125,-2000,484.375,
00:00:02:616,0.438,0.301,-0.427,1013.916,-2000,560.363,
00:00:02:633,0.447,0.251,-0.61,1076.538,-2000,601.928,
00:00:02:650,0.382,0.112,-0.818,946.228,-1983.887,653.686,
00:00:02:666,0.275,-0.023,-0.995,667.846,-1858.155,723.816,
00:00:02:683,0.146,-0.166,-1.318,228.942,-1585.694,762.878,
00:00:02:700,-0.005,-0.89,-2.459,-166.871,-1138.001,618.774,
00:00:02:716,-0.315,-1.361,-2.386,313.171,-429.2,367.126,
00:00:02:733,-0.248,-0.851,-1.652,130.615,137.268,230.102,
00:00:02:750,0.166,-0.368,-1.131,432.251,626.403,-166.565,
00:00:02:766,0.101,-0.521,-1.033,233.581,838.44,-115.052,
00:00:02:783,-0.229,-0.662,-1.106,-390.137,887.634,-317.322,
00:00:02:800,-0.35,-0.577,-1.235,-977.356,969.848,-593.995,
00:00:02:816,-0.342,-0.367,-1.352,-1358.704,1152.893,-805.603,
00:00:02:833,-0.314,-0.272,-1.362,-1532.227,1433.532,-957.337,
00:00:02:850,-0.225,-0.118,-1.164,-1349.915,1813.903,-1012.269,
00:00:02:866,-0.126,-0.048,-0.972,-1140.564,1988.769,-974.122,
00:00:02:883,-0.15,-0.128,-0.829,-1163.697,1999.694,-917.786,
00:00:02:900,-0.241,-0.227,-0.748,-1502.015,1999.694,-864.38,
00:00:02:916,-0.262,-0.263,-0.632,-1996.827,1999.694,-911.805,
00:00:02:933,-0.205,-0.288,-0.551,-2000,1999.694,-1065.735,
00:00:02:950,-0.186,-0.274,-0.456,-2000,1999.694,-1253.663,
00:00:02:966,-0.149,-0.041,-0.325,-2000,1999.694,-1465.332,
00:00:02:983,-0.145,0.232,0.099,-2000,1999.694,-1683.106,
00:00:03:0,-0.25,0.456,0.574,-1995.118,1999.694,-1790.406,
00:00:03:16,-0.336,0.41,0.71,-1763.917,1999.694,-1725.647,
00:00:03:33,-0.25,0.231,0.688,-1825.928,1999.694,-1717.896,
00:00:03:50,-0.002,0.429,0.511,-1968.323,1999.694,-1604.126,
00:00:03:66,0.113,0.97,0.547,-1886.597,1886.718,-1413.575,
00:00:03:83,0.048,1.548,1.26,-871.033,1787.292,-1430.42,
00:00:03:100,-0.062,1.344,1.891,470.52,1837.646,-1406.861,
00:00:03:116,-0.033,0.866,1.951,793.579,1687.805,-1194.031,
00:00:03:133,0.104,0.503,1.671,3.051,1279.785,-905.335,
00:00:03:150,0.165,0.354,1.361,-985.718,955.139,-835.206,
00:00:03:166,0.202,0.646,1.126,-1676.758,622.253,-665.467,
00:00:03:183,0.11,1.165,1.087,-1720.032,425.598,-547.425,
00:00:03:200,-0.046,1.424,1.092,-1012.696,362.182,-544.8,
00:00:03:216,-0.135,1.339,1.058,66.223,463.806,-527.649,
00:00:03:233,0.254,0.409,0.859,247.985,221.74,-302.002,
00:00:03:250,0.252,2.168,1.147,748.535,-91.858,463.806,
00:00:03:266,-0.327,0.863,2.489,420.044,48.461,-74.341,
00:00:03:283,-0.349,-0.059,0.47,795.959,34.606,-127.564,
00:00:03:300,-0.17,-0.329,0.697,242.675,-32.776,-90.21,
00:00:03:316,-0.001,0,1.115,-479.31,-232.666,-111.329,
00:00:03:333,0.146,0.391,1.088,-1085.022,-367.737,-49.134,
00:00:03:350,-0.007,0.805,0.707,-665.345,-199.463,-8.545,
00:00:03:366,-0.197,0.852,0.758,-438.782,-119.935,-82.032,
00:00:03:383,-0.113,0.755,0.836,29.48,-22.644,-112.122,
00:00:03:400,-0.062,0.578,0.799,103.576,-28.199,-55.726,
00:00:03:416,-0.093,0.561,0.813,-120.85,-62.5,-30.152,
00:00:03:433,-0.114,0.617,0.817,-60.486,-66.407,-32.959,
00:00:03:450,-0.134,0.572,0.828,-0.489,-42.908,-38.819,
00:00:03:466,-0.105,0.537,0.826,28.137,-22.522,-32.105,
00:00:03:483,-0.087,0.553,0.828,34.423,-21.546,-22.95,
00:00:03:500,-0.099,0.549,0.826,35.217,-19.288,-32.288,
00:00:03:516,-0.111,0.521,0.825,16.54,-7.447,-38.331,
00:00:03:533,-0.113,0.515,0.83,-8.606,-4.822,-46.143,
00:00:03:550,-0.126,0.525,0.835,-32.715,4.455,-39.246,
00:00:03:566,-0.122,0.534,0.862,-60.425,-7.203,-32.349,
00:00:03:583,-0.131,0.522,0.843,-78.797,4.577,-25.086,
00:00:03:600,-0.118,0.53,0.832,-86.121,3.723,-14.466,
00:00:03:616,-0.097,0.546,0.831,-88.013,-1.831,-38.269,
00:00:03:633,-0.087,0.548,0.816,-93.995,-15.442,-16.297,
00:00:03:650,-0.095,0.569,0.809,-90.332,-35.828,-17.884,
00:00:03:666,-0.109,0.524,0.777,-295.716,-151.673,-22.278,
00:00:03:683,-0.142,0.618,0.823,21.057,12.817,1.953,
00:00:03:700,-0.153,0.617,0.822,-21.241,-13.611,30.517,
00:00:03:716,-0.149,0.589,0.796,49.194,-22.034,-62.561,
00:00:03:733,-0.137,0.536,0.824,71.35,-10.926,-61.829,
00:00:03:750,-0.114,0.491,0.819,-24.048,-30.884,-13.184,
00:00:03:766,-0.117,0.521,0.812,-60.303,-23.743,-11.658,
00:00:03:783,-0.117,0.585,0.815,-30.335,-2.259,-10.56,
00:00:03:800,-0.122,0.596,0.811,-2.686,-8.118,-25.33,
00:00:03:816,-0.141,0.557,0.807,22.766,-7.508,-24.659,
00:00:03:833,-0.154,0.546,0.823,-19.715,7.995,-24.537,
00:00:03:850,-0.137,0.549,0.822,-35.279,13.183,-29.297,
00:00:03:866,-0.14,0.553,0.805,-39.185,-2.808,-13.916,
00:00:03:883,-0.11,0.54,0.848,-99.793,-36.194,39.978,
00:00:03:900,-0.133,0.588,0.795,-62.195,-10.804,4.394,
00:00:03:916,-0.144,0.578,0.805,-40.65,-23.804,42.297,
00:00:03:933,-0.168,0.579,0.798,-4.944,-3.846,18.31,
00:00:03:950,-0.173,0.57,0.807,26.184,4.882,-7.752,
00:00:03:966,-0.161,0.553,0.817,32.531,10.131,-17.884,
00:00:03:983,-0.147,0.551,0.821,30.029,7.568,-22.339,
00:00:04:0,-0.129,0.551,0.815,18.859,0.671,-32.654,
00:00:04:16,-0.134,0.556,0.817,15.991,-16.541,-22.156,
00:00:04:33,-0.133,0.561,0.829,21.118,-35.767,-10.498,
00:00:04:50,-0.148,0.565,0.838,54.626,-68.787,17.517,
00:00:04:66,-0.178,0.553,0.888,88.989,-49.317,41.748,
00:00:04:83,-0.203,0.557,0.895,169.86,-22.644,80.261,
00:00:04:100,-0.189,0.522,0.863,313.171,39.794,104.37,
00:00:04:116,-0.1,0.535,0.945,200.317,2.075,53.588,
00:00:04:133,-0.083,0.513,1.026,-110.718,-66.163,167.663,
00:00:04:150,-0.146,0.661,1.024,-506.165,-253.846,325.561,
00:00:04:166,-0.252,0.877,1,-627.93,-371.949,438.476,
00:00:04:183,-0.377,0.998,0.973,-327.21,-360.413,525.085,
00:00:04:200,-0.464,0.935,0.99,161.316,-262.635,504.394,
00:00:04:216,-0.458,0.654,1.022,411.01,-182.373,501.709,
00:00:04:233,-0.404,0.43,0.981,327.819,-190.979,593.2,
00:00:04:250,-0.456,0.413,0.973,40.405,-286.805,667.968,
00:00:04:266,-0.475,0.469,0.834,56.274,-272.217,682.495,
00:00:04:283,-0.54,0.514,0.771,399.292,-135.682,665.71,
00:00:04:300,-0.632,0.398,0.746,947.876,53.711,688.293,
00:00:04:316,-0.623,0.242,0.722,1302.063,224.304,673.034,
00:00:04:333,-0.522,0.202,0.682,1347.595,359.985,553.772,
00:00:04:350,-0.397,0.241,0.707,1075.073,326.416,540.771,
00:00:04:366,-0.336,0.234,0.808,939.697,303.405,630.249,
00:00:04:383,-0.368,0.174,0.841,1148.315,364.746,590.515,
00:00:04:400,-0.385,-0.023,0.819,1436.035,469.36,483.52,
00:00:04:416,-0.294,-0.138,0.854,1624.389,512.451,434.021,
00:00:04:433,-0.196,-0.202,0.832,1468.139,479.37,411.255,
00:00:04:450,-0.142,-0.222,0.822,1130.066,388.122,384.826,
00:00:04:466,-0.145,-0.141,0.853,816.589,313.598,385.376,
00:00:04:483,-0.152,-0.086,0.946,740.966,278.808,381.958,
00:00:04:500,-0.15,-0.086,1,859.558,307.861,344.421,
00:00:04:516,-0.109,-0.211,0.984,918.701,323.242,293.884,
00:00:04:533,-0.061,-0.34,0.926,783.996,275.634,248.23,
00:00:04:550,-0.073,-0.386,0.911,562.683,180.297,235.778,
00:00:04:566,-0.112,-0.307,0.939,378.54,126.831,248.169,
00:00:04:583,-0.176,-0.278,0.931,310.363,126.403,226.013,
00:00:04:600,-0.191,-0.257,0.886,322.326,153.32,235.168,
00:00:04:616,-0.165,-0.235,0.872,339.965,175.415,258.056,
00:00:04:633,-0.156,-0.324,0.86,377.868,218.2,236.694,
00:00:04:650,-0.153,-0.4,0.861,379.089,226.379,213.012,
00:00:04:666,-0.108,-0.419,0.839,284.484,203.003,212.585,
00:00:04:683,-0.103,-0.422,0.854,260.62,193.054,198.486,
00:00:04:700,-0.097,-0.418,0.859,240.661,193.481,206.665,
00:00:04:716,-0.077,-0.397,0.88,241.516,188.232,215.088,
00:00:04:733,-0.083,-0.4,0.858,316.406,198.913,223.083,
00:00:04:750,-0.118,-0.461,0.862,461.303,228.637,169.738,
00:00:04:766,-0.065,-0.52,0.851,510.315,263.244,124.145,
00:00:04:783,-0.038,-0.589,0.838,375.366,239.685,90.82,
00:00:04:800,-0.01,-0.621,0.846,137.085,192.443,75.5,
00:00:04:816,-0.007,-0.61,0.826,-61.097,144.653,95.825,
00:00:04:833,0.006,-0.471,0.812,-110.047,125,147.888,
00:00:04:850,-0.033,-0.459,0.834,-1.099,148.498,113.159,
00:00:04:866,-0.013,-0.498,0.864,131.958,204.895,70.556,
00:00:04:883,0.046,-0.49,0.838,146.728,180.42,88.256,
00:00:04:900,0,-0.559,0.896,191.223,178.588,63.842,
00:00:04:916,0.004,-0.613,0.924,151.184,166.809,34.301,
00:00:04:933,0.022,-0.639,0.906,13.732,119.262,34.606,
00:00:04:950,-0.001,-0.623,0.878,-71.656,64.697,18.676,
00:00:04:966,-0.022,-0.6,0.874,-117.31,74.585,-5.738,
00:00:04:983,-0.005,-0.604,0.851,-180.298,83.984,-26.246,
00:00:05:0,-0.011,-0.603,0.85,-225.403,77.819,-36.011,
00:00:05:16,0.023,-0.501,0.84,-295.227,67.504,-15.076,
00:00:05:33,0.021,-0.443,0.868,-258.118,54.87,-3.968,
00:00:05:50,0.014,-0.458,0.886,-108.399,90.271,-9.4,
00:00:05:66,0.047,-0.476,0.853,-7.325,129.272,-0.061,
00:00:05:83,0.055,-0.535,0.872,-6.714,122.314,-20.569,
00:00:05:100,0.058,-0.535,0.857,-93.506,103.088,-1.893,
00:00:05:116,0.041,-0.553,0.925,-155.823,78.979,-24.964,
00:00:05:133,0.055,-0.5,0.917,-168.519,56.152,5.371,
00:00:05:150,0.034,-0.486,0.959,-111.634,31.86,-46.021,
00:00:05:166,0.046,-0.487,0.998,-86.67,14.282,-64.454,
00:00:05:183,0.065,-0.429,0.985,-147.095,-25.574,-35.035,
00:00:05:200,0.076,-0.325,0.948,-283.936,-32.959,-21.18,
00:00:05:216,0.093,-0.291,0.969,-373.414,-71.778,-18.372,
00:00:05:233,0.025,-0.389,0.958,-252.381,-63.904,-34.302,
00:00:05:250,0.021,-0.338,0.859,-27.955,-51.27,37.902,
00:00:05:266,0.013,-0.28,0.858,65.368,-37.659,68.908,
00:00:05:283,0.007,-0.43,0.864,155.151,23.193,3.601,
00:00:05:300,0.065,-0.55,0.73,37.78,72.57,5.127,canRH
00:00:05:316,0.04,-0.6,0.769,-175.843,81.359,6.042,
00:00:05:333,-0.008,-0.418,0.845,-148.133,106.384,109.558,
00:00:05:350,-0.05,-0.439,0.873,-75.135,145.507,-7.142,
00:00:05:366,0,-0.504,0.799,5.065,191.711,-22.095,
00:00:05:383,0.044,-0.718,0.956,-247.132,174.316,-119.507,
00:00:05:400,0.169,-0.405,0.991,-277.71,171.203,30.517,
00:00:05:416,0.023,-0.424,0.937,-658.143,173.584,-115.479,
00:00:05:433,-0.087,-0.307,0.879,-1126.526,208.618,-22.889,
00:00:05:450,0.119,-0.402,1.302,-1270.874,60.241,-144.288,
00:00:05:466,-0.013,-0.056,0.786,-1704.773,113.159,85.815,
00:00:05:483,0.033,-0.641,0.967,-1574.952,56.396,-310.791,
00:00:05:500,0.141,0.068,1.05,-1057.435,13.671,329.589,
00:00:05:516,-0.054,-0.044,0.826,-1237.305,186.279,-153.626,
00:00:05:533,0.104,-0.329,0.927,-1494.141,145.935,-196.656,
00:00:05:550,0.093,0.129,1.133,-1940.064,86.242,144.775,
00:00:05:566,0.035,0.005,0.898,-2000,152.404,155.212,
00:00:05:583,0.02,0.042,1.046,-1309.51,47.18,-209.839,
00:00:05:600,0.099,0.422,1.174,-1256.348,-42.847,58.41,
00:00:05:616,0.118,0.129,0.916,-1200.623,-35.401,-330.811,
00:00:05:633,0.144,-0.24,0.911,-1194.581,-6.531,-221.436,
00:00:05:650,0.124,0.456,0.932,-1526.795,-85.694,95.642,
00:00:05:666,0.123,0.635,0.848,-1404.358,-43.519,-98.084,
00:00:05:683,0.182,0.437,0.892,-955.628,-53.284,-159.974,
00:00:05:700,0.134,0.315,0.849,-916.199,-43.763,-176.209,
00:00:05:716,0.171,0.334,0.775,-1059.754,-6.958,-158.875,
00:00:05:733,0.214,0.533,0.839,-1021.912,36.682,-127.503,
00:00:05:750,0.27,0.572,0.839,-773.682,77.453,-126.343,
00:00:05:766,0.246,0.729,0.857,-206.604,54.931,-77.149,
00:00:05:783,0.14,0.712,0.661,382.08,37.292,-77.515,
00:00:05:800,0.099,0.469,0.767,639.16,2.563,-187.928,
00:00:05:816,0.138,0.729,0.703,771.179,-32.532,-67.566,
00:00:05:833,0.126,0.838,0.623,1148.986,7.995,45.532,
00:00:05:850,0.125,0.889,0.608,1725.036,-2.198,141.784,
00:00:05:866,0.064,0.679,0.706,1999.694,21.301,81.665,
00:00:05:883,0.017,0.277,0.715,1999.694,38.208,-90.332,
00:00:05:900,0.037,0,0.856,1999.694,35.644,-142.823,
00:00:05:916,0.021,-0.16,0.986,1999.694,71.472,-191.468,
00:00:05:933,0.033,-0.414,0.999,1999.694,35.583,-204.956,
00:00:05:950,0.003,-0.303,0.98,1929.565,42.48,136.291,
00:00:05:966,0.017,-0.235,1.075,1365.356,55.175,191.528,
00:00:05:983,0.091,-0.326,1.092,1000.915,26.001,-64.393,
00:00:06:0,0.038,-0.344,0.971,738.769,69.641,18.554,
00:00:06:16,0.043,-0.231,0.772,595.947,119.079,74.951,
00:00:06:33,0.133,-0.097,0.791,773.925,128.662,113.769,
00:00:06:50,0.111,-0.1,0.959,1066.833,178.65,84.777,
00:00:06:66,0.103,-0.56,0.989,1193.298,160.949,-86.548,
00:00:06:83,0.118,-0.682,0.883,939.453,154.602,-40.345,
00:00:06:100,0.053,-0.575,0.803,857.116,165.71,12.817,
00:00:06:116,0.065,-0.449,0.714,1013.244,214.904,30.517,
00:00:06:133,0.056,-0.549,0.699,1100.28,260.07,10.742,
00:00:06:150,0.092,-0.699,0.699,812.5,271.301,-12.94,
00:00:06:166,0.139,-0.652,0.862,469.421,224.975,-0.611,
00:00:06:183,0.205,-0.473,0.917,588.134,178.405,24.78,
00:00:06:200,0.163,-0.568,0.753,791.137,209.777,24.292,
00:00:06:216,0.209,-0.746,0.714,678.588,165.1,-43.152,
00:00:06:233,0.211,-0.758,0.708,808.166,159.607,22.216,
00:00:06:250,0.097,-0.912,0.693,702.575,147.705,-46.998,
00:00:06:266,0.252,-0.769,0.797,463.134,81.726,-35.645,
00:00:06:283,0.308,-0.699,0.736,242.065,50.72,-59.266,
00:00:06:300,0.212,-0.85,0.694,-147.4,5.188,-63.843,
00:00:06:316,0.217,-0.556,0.67,-250.367,-24.353,17.944,
00:00:06:333,0.129,-0.583,0.592,-44.8,1.098,28.625,
00:00:06:350,0.114,-0.652,0.58,-38.331,13.244,51.391,
00:00:06:366,0.085,-0.795,0.629,-163.88,-2.625,75.439,
00:00:06:383,0.353,-0.701,0.81,273.193,4.211,46.325,
00:00:06:400,0.18,-1.022,0.766,-176.453,-76.6,1.281,
00:00:06:416,0.303,-0.779,0.89,-492.615,-173.584,-2.198,
00:00:06:433,0.266,-0.913,0.808,-941.346,-290.833,-16.114,
00:00:06:450,0.323,-0.803,0.805,-708.68,-307.19,-107.544,
