TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:933,-0.163,-0.582,0.832,-20.63,16.906,-28.687,
00:00:00:950,-0.161,-0.581,0.832,-17.64,17.028,-30.884,
00:00:00:966,-0.163,-0.579,0.832,-19.959,16.54,-28.931,
00:00:00:983,-0.16,-0.579,0.834,-15.442,20.263,-31.373,
00:00:01:0,-0.165,-0.58,0.831,-17.09,17.883,-29.725,
00:00:01:16,-0.161,-0.582,0.837,-14.832,23.071,-31.189,
00:00:01:33,-0.162,-0.578,0.829,-14.039,23.071,-30.579,
00:00:01:50,-0.162,-0.577,0.838,-1.221,19.043,-30.091,
00:00:01:66,-0.158,-0.579,0.827,-10.437,19.043,-32.41,
00:00:01:83,-0.161,-0.579,0.83,-10.926,20.202,-29.664,
00:00:01:100,-0.16,-0.582,0.827,-11.048,20.263,-33.204,
00:00:01:116,-0.165,-0.584,0.829,-16.663,19.043,-30.335,
00:00:01:133,-0.165,-0.588,0.832,-19.715,26.184,-31.434,
00:00:01:150,-0.162,-0.583,0.829,-24.903,24.719,-26.246,
00:00:01:166,-0.159,-0.579,0.837,-27.955,24.047,-26.001,
00:00:01:183,-0.161,-0.577,0.831,-24.109,24.902,-28.992,
00:00:01:200,-0.159,-0.577,0.836,-22.156,22.033,-27.71,
00:00:01:216,-0.159,-0.578,0.832,-19.349,24.169,-29.297,
00:00:01:233,-0.163,-0.579,0.833,-20.203,16.845,-29.053,
00:00:01:250,-0.16,-0.584,0.829,-19.41,24.292,-29.053,
00:00:01:266,-0.162,-0.58,0.829,-24.781,21.423,-26.856,
00:00:01:283,-0.159,-0.578,0.837,-24.659,22.277,-28.382,
00:00:01:300,-0.159,-0.572,0.828,-20.386,20.385,-29.236,
00:00:01:316,-0.159,-0.569,0.838,-14.893,14.648,-30.274,
00:00:01:333,-0.156,-0.574,0.831,-9.4,1.464,-34.729,
00:00:01:350,-0.161,-0.58,0.834,-13.428,15.991,-31.128,
00:00:01:366,-0.164,-0.581,0.827,-14.039,20.69,-33.387,
00:00:01:383,-0.159,-0.579,0.833,-19.654,23.132,-27.955,
00:00:01:400,-0.157,-0.576,0.833,-15.87,28.747,-30.64,
00:00:01:416,-0.158,-0.575,0.832,-15.809,22.827,-27.588,
00:00:01:433,-0.157,-0.58,0.835,-15.686,24.231,-29.48,
00:00:01:450,-0.161,-0.581,0.828,-22.339,21.789,-29.664,
00:00:01:466,-0.161,-0.58,0.837,-25.757,21.972,-29.48,
00:00:01:483,-0.159,-0.577,0.831,-22.95,23.315,-28.626,
00:00:01:500,-0.155,-0.573,0.836,-26.123,23.315,-25.94,
00:00:01:516,-0.156,-0.574,0.833,-17.518,22.522,-28.748,
00:00:01:533,-0.156,-0.574,0.834,-20.081,15.258,-28.87,
00:00:01:550,-0.161,-0.575,0.831,-17.334,15.258,-30.579,
00:00:01:566,-0.157,-0.58,0.837,-14.71,20.263,-31.861,
00:00:01:583,-0.159,-0.575,0.838,-18.738,14.526,-29.969,
00:00:01:600,-0.159,-0.575,0.834,-13.367,19.714,-31.25,
00:00:01:616,-0.159,-0.577,0.838,-15.748,15.258,-30.64,
00:00:01:633,-0.158,-0.579,0.839,-16.053,22.949,-31.434,
00:00:01:650,-0.158,-0.575,0.832,-18.311,20.141,-31.373,
00:00:01:666,-0.153,-0.575,0.839,-15.198,20.935,-30.945,
00:00:01:683,-0.159,-0.574,0.83,-13.611,24.902,-31.922,
00:00:01:700,-0.157,-0.576,0.839,-10.926,19.287,-31.8,
00:00:01:716,-0.159,-0.579,0.827,-9.949,22.522,-33.509,
00:00:01:733,-0.158,-0.579,0.837,-16.968,17.028,-28.87,
00:00:01:750,-0.155,-0.574,0.83,-14.344,16.845,-32.593,
00:00:01:766,-0.156,-0.573,0.836,-14.344,11.474,-33.509,
00:00:01:783,-0.155,-0.577,0.838,-7.142,11.596,-34.241,
00:00:01:800,-0.158,-0.575,0.831,-7.569,10.864,-35.828,
00:00:01:816,-0.162,-0.583,0.826,-14.1,20.019,-33.448,
00:00:01:833,-0.156,-0.578,0.837,-19.715,21.301,-28.26,
00:00:01:850,-0.157,-0.574,0.832,-14.344,21.85,-31.25,
00:00:01:866,-0.158,-0.574,0.835,-13.55,16.235,-28.87,
00:00:01:883,-0.158,-0.578,0.825,-8.606,17.15,-33.875,
00:00:01:900,-0.151,-0.602,0.84,-31.006,12.573,-32.837,
00:00:01:916,-0.156,-0.589,0.822,-36.133,1.464,-26.856,
00:00:01:933,-0.17,-0.574,0.843,-58.777,0.671,-21.546,
00:00:01:950,-0.167,-0.57,0.843,-41.565,24.108,-21.668,
00:00:01:966,-0.154,-0.562,0.829,-33.143,24.902,-24.292,
00:00:01:983,-0.158,-0.559,0.846,-23.377,17.273,-27.649,
00:00:02:0,-0.161,-0.567,0.833,-2.93,21.301,-38.025,
00:00:02:16,-0.161,-0.58,0.831,-1.648,19.531,-37.11,
00:00:02:33,-0.144,-0.602,0.853,-7.813,14.709,-34.607,
00:00:02:50,-0.147,-0.571,0.818,0,0.732,-41.138,
00:00:02:66,-0.177,-0.581,0.827,-24.476,3.051,-49.073,
00:00:02:83,-0.171,-0.59,0.835,-35.34,26.428,-33.326,
00:00:02:100,-0.168,-0.547,0.821,-23.133,32.226,-8.057,
00:00:02:116,-0.147,-0.576,0.857,-10.071,34.057,-40.528,
00:00:02:133,-0.158,-0.587,0.815,-25.147,18.92,-27.71,
00:00:02:150,-0.137,-0.594,0.871,-34.18,4.638,-23.438,
00:00:02:166,-0.16,-0.574,0.809,-21.912,-0.061,-39.856,
00:00:02:183,-0.189,-0.608,0.826,-70.862,20.629,-50.599,
00:00:02:200,-0.163,-0.594,0.838,-122.864,38.818,-13.672,
00:00:02:216,-0.155,-0.518,0.844,-102.234,33.081,-5.982,
00:00:02:233,-0.156,-0.507,0.86,-36.194,28.686,-26.307,
00:00:02:250,-0.152,-0.539,0.849,13.061,24.475,-38.941,
00:00:02:266,-0.151,-0.574,0.841,22.216,14.16,-43.885,
00:00:02:283,-0.163,-0.581,0.847,10.192,10.131,-35.889,
00:00:02:300,-0.176,-0.563,0.84,5.859,27.221,-21.912,
00:00:02:316,-0.142,-0.583,0.83,-1.954,34.668,-34.668,
00:00:02:333,-0.16,-0.562,0.838,-21.424,18.859,-33.387,
00:00:02:350,-0.162,-0.542,0.843,-3.968,24.047,-34.18,
00:00:02:366,-0.149,-0.565,0.838,14.099,19.165,-42.176,
00:00:02:383,-0.16,-0.596,0.832,4.943,10.986,-44.251,
00:00:02:400,-0.159,-0.563,0.843,-59.144,39.184,-18.982,
00:00:02:416,-0.157,-0.55,0.848,-49.805,45.532,-23.682,
00:00:02:433,-0.151,-0.55,0.843,-29.969,47.546,-27.527,
00:00:02:450,-0.157,-0.568,0.858,-26.612,50.659,-36.377,
00:00:02:466,-0.152,-0.549,0.853,-4.151,51.513,-24.048,
00:00:02:483,-0.142,-0.533,0.857,36.193,45.715,-26.246,
00:00:02:500,-0.152,-0.565,0.858,74.035,45.837,-47.974,
00:00:02:516,-0.121,-0.619,0.896,115.905,47.241,-50.11,
00:00:02:533,-0.117,-0.659,0.915,189.209,14.343,-110.657,
00:00:02:550,-0.316,-0.535,1.005,135.07,18.859,-194.153,
00:00:02:566,-0.365,-0.562,1.05,-49.683,232.91,-329.834,
00:00:02:583,-0.286,-0.796,1.506,103.027,6.591,-290.039,
00:00:02:600,-0.262,-1.033,1.624,-92.286,-160.889,-399.048,
00:00:02:616,-0.309,-1.153,1.871,-656.861,-355.408,-547.059,
00:00:02:633,-0.129,-0.982,1.772,-1361.329,-524.414,-484.864,
00:00:02:650,-0.283,-0.74,1.777,-1398.682,-741.578,-511.292,
00:00:02:666,-0.093,-0.907,1.747,-1265.32,-1485.352,-840.577,
00:00:02:683,-0.021,-0.871,1.622,-1409.363,-1712.83,-923.462,
00:00:02:700,-0.053,-0.841,1.461,-1497.986,-1931.58,-1002.442,
00:00:02:716,-0.075,-0.745,1.271,-1632.264,-1996.155,-1025.025,
00:00:02:733,-0.002,-0.466,0.734,-1364.441,-2000,-1106.019,
00:00:02:750,0.005,-0.338,0.414,-1390.87,-2000,-1107.056,
00:00:02:766,0,-0.174,0.094,-1508.606,-2000,-1034.546,
00:00:02:783,-0.05,-0.033,-0.105,-1508.851,-2000,-959.9,
00:00:02:800,-0.075,0.025,-0.177,-1429.566,-2000,-898.011,
00:00:02:816,0.004,0.02,-0.48,-1180.665,-1962.342,-772.95,
00:00:02:833,-0.1,0.091,-0.71,-1151.368,-1730.53,-700.501,
00:00:02:850,-0.191,0.171,-0.933,-1031.373,-1475.098,-665.772,
00:00:02:866,-0.245,0.322,-1.038,-874.817,-1170.35,-616.394,
00:00:02:883,-0.257,0.442,-1.06,-737.732,-846.863,-551.087,
00:00:02:900,-0.351,0.341,-1.011,-160.279,49.56,-272.767,
00:00:02:916,-0.384,0.287,-0.981,-42.359,304.626,-209.107,
00:00:02:933,-0.41,0.283,-0.943,93.444,516.296,-113.831,
00:00:02:950,-0.426,0.296,-0.92,296.508,712.28,-38.392,
00:00:02:966,-0.447,0.275,-0.863,578.369,846.313,73.364,
00:00:02:983,-0.475,0.208,-0.831,909.729,949.768,179.077,
00:00:03:0,-0.516,0.137,-0.786,1176.513,1026.001,266.906,
00:00:03:16,-0.548,0.105,-0.717,1349.853,1111.694,311.584,
00:00:03:33,-0.555,0.147,-0.65,1391.601,1255.005,351.745,
00:00:03:50,-0.541,0.206,-0.582,1422.18,1404.663,399.719,
00:00:03:66,-0.533,0.219,-0.523,1529.663,1509.582,483.52,
00:00:03:83,-0.668,0.14,-0.223,1732.849,1771.24,719.238,
00:00:03:100,-0.581,0.198,-0.027,1617.859,1883.056,752.136,
00:00:03:116,-0.457,0.268,0.136,1433.288,1932.067,854.187,
00:00:03:133,-0.449,0.34,0.153,1423.523,1943.359,1001.342,
00:00:03:150,-0.517,0.337,0.129,1629.15,1971.13,1096.252,
00:00:03:166,-0.491,0.144,0.212,1990.478,1999.694,1133.117,
00:00:03:183,-0.189,-0.244,0.767,1999.694,1967.834,1071.411,
00:00:03:200,0.093,-0.791,1.199,1999.694,1712.829,1069.946,
00:00:03:216,0.016,-0.676,1.119,1999.694,1695.617,1264.038,
00:00:03:233,-0.033,-0.518,0.97,1927.856,1638.183,1304.809,
00:00:03:250,-0.096,-0.778,0.809,1618.835,1569.397,1158.996,
00:00:03:266,-0.094,-1.071,1.132,824.829,1511.535,1117.553,
00:00:03:283,0.139,-1.185,1.739,-290.223,1413.513,1116.394,
00:00:03:300,0.485,-1.045,1.936,-702.515,1167.48,900.512,
00:00:03:316,0.409,-0.87,1.754,-459.473,916.259,707.336,
00:00:03:333,0.189,-0.72,1.449,-8.362,745.239,611.206,
00:00:03:350,0.046,-0.696,1.186,462.036,596.191,527.954,
00:00:03:366,0.025,-0.754,1.14,599.365,510.925,475.769,
00:00:03:383,0.08,-0.84,1.271,279.052,437.622,450.378,
00:00:03:400,0.25,-0.868,1.346,-64.27,341.735,348.632,
00:00:03:416,0.298,-0.848,1.216,-231.507,231.689,235.901,
00:00:03:433,0.184,-0.681,1.077,-276.185,125.793,226.562,
00:00:03:450,0.064,-0.479,1.001,-144.288,98.693,241.943,
00:00:03:466,-0.077,-0.911,0.871,736.694,-178.833,26.794,
00:00:03:483,-0.066,-0.779,0.76,260.498,-106.751,132.934,
00:00:03:500,-0.081,-0.601,0.68,55.725,-72.51,105.957,
00:00:03:516,-0.099,-0.535,0.67,71.899,-78.064,106.201,
00:00:03:533,-0.071,-0.538,0.843,317.81,-79.59,132.568,
00:00:03:550,-0.06,-0.662,1.036,488.281,-141.053,63.659,
00:00:03:566,-0.139,-1.367,1.012,-145.691,-60.364,-31.556,
00:00:03:583,0.022,-0.692,0.76,-122.559,-44.922,35.644,
00:00:03:600,0.02,-0.39,0.764,4.699,-87.098,80.444,
00:00:03:616,0.006,-0.54,0.854,307.006,-132.081,-23.804,
00:00:03:633,0.078,-0.668,0.817,561.523,-205.872,-51.88,
00:00:03:650,0.164,-0.756,0.841,708.007,-246.155,-122.925,
00:00:03:666,0.186,-0.921,0.74,751.403,-234.803,-219.117,
00:00:03:683,0.052,-0.9,0.596,285.156,-165.162,-275.33,
00:00:03:700,0.009,-0.853,0.574,149.78,-122.803,-312.867,
00:00:03:716,0.01,-0.778,0.589,57.128,-96.863,-349.305,
00:00:03:733,-0.038,-0.691,0.602,20.996,-91.187,-322.51,
00:00:03:750,-0.159,-0.595,0.594,12.451,-94.544,-275.147,
00:00:03:766,-0.274,-0.553,0.598,-33.081,-71.228,-219.971,
00:00:03:783,-0.313,-0.579,0.635,-101.868,-25.635,-179.261,
00:00:03:800,-0.265,-0.597,0.687,-191.834,-0.916,-138.672,
00:00:03:816,-0.271,-0.571,0.728,-261.963,14.282,-62.195,
00:00:03:833,-0.307,-0.696,0.877,-63.05,10.864,25.329,
00:00:03:850,-0.241,-0.848,0.844,116.76,-7.264,-74.097,
00:00:03:866,-0.179,-0.886,0.852,170.227,-27.649,-48.035,
00:00:03:883,-0.182,-0.833,0.861,118.164,-20.081,-66.04,
00:00:03:900,-0.152,-0.713,0.759,4.516,-5.249,-64.27,
00:00:03:916,-0.048,-0.699,0.687,7.995,-19.043,-97.168,
00:00:03:933,-0.044,-0.791,0.632,139.282,-47.486,-125.611,
00:00:03:950,-0.083,-0.834,0.616,181.213,-55.054,-119.629,
00:00:03:966,-0.1,-0.804,0.604,37.78,-8.545,-120.728,
00:00:03:983,-0.095,-0.79,0.6,-79.956,27.771,-120.24,
00:00:04:0,-0.1,-0.77,0.599,-91.309,49.56,-133.301,
00:00:04:16,-0.104,-0.776,0.609,7.934,52.734,-159.18,
00:00:04:33,-0.129,-0.809,0.576,137.878,90.271,-211.06,
00:00:04:50,-0.218,-0.826,0.554,212.097,94.36,-213.99,
00:00:04:66,-0.238,-0.792,0.624,169.372,111.999,-177.552,
00:00:04:83,-0.272,-0.727,0.681,80.932,114.685,-154.114,
00:00:04:100,-0.271,-0.697,0.692,40.222,82.885,-132.019,
00:00:04:116,-0.258,-0.696,0.719,26.916,46.63,-115.662,
00:00:04:133,-0.245,-0.716,0.741,-26.612,28.503,-110.291,
00:00:04:150,-0.243,-0.744,0.733,-97.84,51.513,-97.962,
00:00:04:166,-0.25,-0.734,0.693,-42.481,106.445,-82.642,
00:00:04:183,-0.198,-0.744,0.747,82.458,77.27,-97.168,
00:00:04:200,-0.106,-0.755,0.838,191.223,39.672,-96.985,
00:00:04:216,-0.043,-0.879,0.831,365.112,-30.091,-164.185,
00:00:04:233,-0.047,-0.984,0.798,491.821,-82.52,-215.332,
00:00:04:250,-0.129,-1.03,0.757,557.983,-98.999,-252.93,
00:00:04:266,-0.24,-1.018,0.714,623.535,-84.656,-305.726,
00:00:04:283,-0.326,-1.004,0.663,638.366,-40.711,-341.004,
00:00:04:300,-0.384,-0.997,0.611,534.729,-28.443,-395.264,
00:00:04:316,-0.435,-0.987,0.595,296.325,6.225,-400.574,
00:00:04:333,-0.441,-1.019,0.555,60.669,50.17,-440.064,
00:00:04:350,-0.377,-0.969,0.558,-121.216,93.811,-495.362,
00:00:04:366,-0.312,-0.798,0.548,-231.202,147.583,-521.851,
00:00:04:383,-0.312,-0.738,0.576,-116.272,106.689,-556.153,
00:00:04:400,-0.393,-0.723,0.572,20.507,58.898,-517.823,
00:00:04:416,-0.416,-0.755,0.589,6.53,26.306,-505.372,
00:00:04:433,-0.442,-0.902,0.613,-209.595,40.771,-517.09,
00:00:04:450,-0.425,-0.87,0.54,-405.884,104.37,-484.742,
00:00:04:466,-0.35,-0.682,0.457,-564.27,190.368,-434.205,
00:00:04:483,-0.307,-0.57,0.524,-645.63,194.275,-401.185,
00:00:04:500,-0.366,-0.532,0.511,-572.388,211.792,-381.836,
00:00:04:516,-0.409,-0.569,0.531,-458.802,207.153,-376.526,
00:00:04:533,-0.42,-0.619,0.529,-443.177,235.717,-314.881,
00:00:04:550,-0.394,-0.614,0.598,-521.363,280.456,-273.926,
00:00:04:566,-0.361,-0.516,0.63,-577.027,318.603,-218.811,
00:00:04:583,-0.332,-0.418,0.621,-445.252,335.693,-188.721,
00:00:04:600,-0.276,-0.506,0.573,-245.606,288.757,-235.718,
00:00:04:616,-0.238,-0.525,0.74,-265.015,262.573,-169.007,
00:00:04:633,-0.272,-0.531,0.681,-330.323,294.677,-106.995,
00:00:04:650,-0.291,-0.613,0.713,-318.543,260.925,-164.185,
00:00:04:666,-0.304,-0.674,0.812,-423.645,239.38,-126.893,
00:00:04:683,-0.334,-0.589,0.82,-601.441,296.508,-65.796,
00:00:04:700,-0.33,-0.533,0.856,-665.65,287.353,-101.807,
00:00:04:716,-0.329,-0.528,0.891,-671.57,252.136,-140.992,
00:00:04:733,-0.326,-0.502,0.895,-709.656,226.379,-129.883,
00:00:04:750,-0.326,-0.467,0.9,-783.081,216.735,-123.78,
00:00:04:766,-0.351,-0.448,0.818,-712.952,260.681,-146.424,
00:00:04:783,-0.326,-0.329,0.856,-624.268,351.501,-145.997,
00:00:04:800,-0.312,-0.245,0.911,-547.425,351.867,-114.136,
00:00:04:816,-0.295,-0.165,0.96,-481.568,331.359,-81.665,
00:00:04:833,-0.236,-0.236,1,-386.902,272.094,-136.78,
00:00:04:850,-0.237,-0.352,0.95,-316.224,281.25,-153.077,
00:00:04:866,-0.221,-0.39,0.957,-262.94,250.183,-142.456,
00:00:04:883,-0.236,-0.386,0.967,-387.696,286.682,-149.842,
00:00:04:900,-0.268,-0.261,0.945,-597.29,313.964,-61.646,
00:00:04:916,-0.273,-0.181,0.973,-769.715,292.053,-33.631,
00:00:04:933,-0.248,-0.13,1.05,-803.711,233.154,-26.001,
00:00:04:950,-0.204,-0.165,1.09,-629.212,184.936,-63.904,
00:00:04:966,-0.209,-0.239,1.071,-430.054,133.3,-132.752,
00:00:04:983,-0.239,-0.283,1.063,-323.06,153.442,-141.968,
00:00:05:0,-0.208,-0.232,1.032,-379.029,154.724,-138.062,
00:00:05:16,-0.243,-0.16,0.982,-565.918,165.649,-136.597,
00:00:05:33,-0.261,-0.125,0.98,-694.947,162.292,-117.737,
00:00:05:50,-0.241,-0.108,0.961,-706.055,151.367,-156.861,
00:00:05:66,-0.239,-0.156,0.994,-705.506,183.105,-194.947,
00:00:05:83,-0.144,0.083,0.956,-589.783,250.488,-208.985,
00:00:05:100,-0.119,0.211,0.922,-567.749,247.863,-163.697,
00:00:05:116,-0.016,0.223,1.107,-303.956,153.442,-218.873,
00:00:05:133,0.008,0.138,1.248,-1.526,78.491,-195.862,
00:00:05:150,0.01,-0.004,1.153,345.642,8.361,-244.69,
00:00:05:166,-0.076,-0.063,1.084,317.688,13.366,-283.509,
00:00:05:183,-0.132,-0.028,0.954,46.814,56.762,-246.338,
00:00:05:200,-0.118,0.026,0.882,-222.596,125.61,-243.592,
00:00:05:216,-0.084,0.052,0.924,-196.778,94.604,-245.606,
00:00:05:233,-0.119,0.087,0.927,-261.353,115.356,-249.146,
00:00:05:250,-0.131,0.127,1.028,-255.188,119.995,-183.228,
00:00:05:266,-0.119,0.194,1.029,-70.13,94.787,-197.693,
00:00:05:283,-0.106,0.173,0.97,20.446,81.787,-216.187,
00:00:05:300,-0.115,0.181,0.88,101.745,66.04,-170.838,
00:00:05:316,-0.141,0.207,0.744,55.358,106.689,-146.363,
00:00:05:333,-0.122,0.063,0.633,81.909,210.693,-130.86,
00:00:05:350,-0.097,-0.016,0.641,68.847,316.101,-126.282,
00:00:05:366,-0.138,-0.112,0.609,-24.353,476.257,-120.85,
00:00:05:383,0.104,0.067,1.073,-257.019,438.781,-239.197,
00:00:05:400,0.058,0.194,1.122,-487.427,416.565,-67.444,
00:00:05:416,-0.011,0.3,0.86,-53.284,360.778,10.437,
00:00:05:433,0.154,0.136,1.366,576.294,89.416,-187.561,
00:00:05:450,0.039,-0.202,1.332,172.607,62.805,-177.491,
00:00:05:466,-0.043,0.196,0.996,116.15,26.733,-33.875,
00:00:05:483,-0.131,0.047,0.699,182.556,73.181,-209.29,
00:00:05:500,-0.008,0.135,0.857,454.834,97.229,-164.185,
00:00:05:516,0.108,-0.034,1.176,21.667,117.675,-268.128,
00:00:05:533,0.038,0.209,1.003,180.725,154.052,-78.675,
00:00:05:550,-0.181,0.206,0.54,480.835,297.363,-17.579,
00:00:05:566,-0.012,0.111,1.014,783.508,124.817,-195.252,
00:00:05:583,-0.067,-0.117,0.985,690.185,240.051,-54.627,
00:00:05:600,0.135,0.118,1.028,738.037,96.13,-117.737,
00:00:05:616,0.073,-0.253,1.232,695.19,86.792,-183.045,
00:00:05:633,-0.052,0.175,0.91,912.841,162.719,102.6,
00:00:05:650,0.08,0.11,0.86,1405.761,-1.954,-134.644,
00:00:05:666,0.083,-0.458,1.145,1489.196,-66.102,-196.045,
00:00:05:683,-0.017,-0.247,0.8,1019.043,49.926,78.369,
00:00:05:700,0.075,0.091,1.02,1322.631,4.882,22.827,
00:00:05:716,0.06,-0.518,1.159,1329.04,-43.763,-122.315,
00:00:05:733,0.141,-0.227,0.966,925.293,-22.461,90.881,
00:00:05:750,0.153,-0.59,1.167,712.585,-27.588,-47.852,
00:00:05:766,0.207,-0.559,1.106,30.456,-4.334,31.799,
00:00:05:783,0.185,-0.329,1.035,-219.788,-34.852,97.839,
00:00:05:800,0.197,-0.411,0.991,-103.028,-119.141,-23.865,
00:00:05:816,0.171,-0.56,0.969,-22.217,-210.45,-50.171,
00:00:05:833,0.159,-0.602,1.002,-84.473,-285.401,-51.209,canLH
00:00:05:850,0.063,-0.626,0.728,-241.944,-270.935,-15.015,
00:00:05:866,0.046,-0.584,0.819,-629.151,-267.09,-78.98,
00:00:05:883,0.018,-0.604,0.813,-1149.292,-229.248,13.855,
00:00:05:900,-0.046,-0.469,0.737,-1651.795,-185.12,57.19,
00:00:05:916,-0.106,-0.297,0.831,-1978.943,-135.071,136.657,
00:00:05:933,-0.172,-0.033,0.937,-1996.888,-23.56,386.657,
00:00:05:950,-0.202,0.226,1.016,-1521.058,68.298,564.636,
00:00:05:966,-0.149,0.377,0.925,-340.149,54.931,332.458,
00:00:05:983,0.064,0.031,0.952,760.07,-21.973,-107.178,
00:00:06:0,-0.054,-0.422,0.861,1032.226,-205.506,-475.892,
00:00:06:16,-0.214,-0.953,0.865,580.81,-96.68,-296.143,
00:00:06:33,-0.215,-1.054,1.001,-533.326,85.51,-154.297,
00:00:06:50,-0.118,-0.604,1.028,-1617.92,236.755,46.02,
00:00:06:66,-0.116,0.481,0.978,-1712.769,302.124,74.585,
00:00:06:83,-0.011,0.588,0.963,-878.785,238.159,23.681,
00:00:06:100,0.035,0.417,1.101,-38.697,55.297,-147.4,
00:00:06:116,0.007,0.101,1.022,298.034,-14.161,-124.329,
00:00:06:133,0.014,-0.064,1.043,185.913,-49.134,-123.719,
00:00:06:150,-0.074,-0.146,0.882,-458.313,73.791,-122.315,
00:00:06:166,-0.091,0.108,0.937,-904.847,205.688,6.408,
00:00:06:183,-0.019,0.351,0.837,-962.464,289.734,39.856,
00:00:06:200,0.082,0.428,0.859,-523.072,177.978,-28.992,
00:00:06:216,0.144,0.312,1.076,-245.972,83.679,-20.081,
00:00:06:233,0.08,0.272,1.124,-444.825,61.828,16.662,
00:00:06:250,0.073,0.109,1.017,-417.481,25.512,-23.316,
00:00:06:266,0.062,0.071,1.04,-539.307,4.455,-44.617,
00:00:06:283,0.051,0.201,0.959,-676.758,21.179,-50.354,
00:00:06:300,0.027,0.284,0.858,-653.077,34.545,-104.981,
