TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:450,0.881,-0.399,-0.022,-26.917,13,39.672,
00:00:01:466,0.884,-0.406,-0.033,-26.856,7.141,36.56,
00:00:01:483,0.879,-0.406,-0.042,-29.297,-2.93,37.109,
00:00:01:500,0.875,-0.407,-0.044,-29.053,-8.423,35.278,
00:00:01:516,0.879,-0.405,-0.055,-27.832,-1.343,34.423,
00:00:01:533,0.891,-0.407,-0.065,-26.123,-9.949,30.578,
00:00:01:550,0.897,-0.414,-0.06,-26.795,-15.686,29.663,
00:00:01:566,0.895,-0.414,-0.051,-23.682,-20.935,30.334,
00:00:01:583,0.895,-0.413,-0.05,-19.165,-22.339,25.573,
00:00:01:600,0.886,-0.419,-0.051,-17.334,-21.058,18.798,
00:00:01:616,0.879,-0.418,-0.048,-24.781,-21.912,14.953,
00:00:01:633,0.868,-0.419,-0.046,-27.771,-10.01,5.065,
00:00:01:650,0.867,-0.42,-0.052,-28.626,1.953,-6.897,
00:00:01:666,0.875,-0.42,-0.06,-32.837,10.681,-13.672,
00:00:01:683,0.878,-0.418,-0.066,-39.002,9.765,-20.63,
00:00:01:700,0.876,-0.415,-0.057,-37.903,-1.282,-26.612,
00:00:01:716,0.871,-0.409,-0.056,-29.358,2.99,-33.936,
00:00:01:733,0.875,-0.411,-0.065,-22.095,13.671,-40.772,
00:00:01:750,0.885,-0.43,-0.073,-31.8,7.324,-48.89,
00:00:01:766,0.892,-0.436,-0.065,-55.176,-4.7,-46.265,
00:00:01:783,0.879,-0.431,-0.055,-74.83,-5.555,-43.091,
00:00:01:800,0.87,-0.466,-0.073,-109.803,-10.987,-60.547,
00:00:01:816,0.868,-0.516,-0.042,-174.622,-47.486,-76.294,
00:00:01:833,0.863,-0.534,-0.008,-299.622,-21.119,-72.632,
00:00:01:850,0.878,-0.543,-0.006,-427.124,22.583,-88.074,
00:00:01:866,0.895,-0.556,0.027,-569.825,36.804,-109.131,
00:00:01:883,0.914,-0.606,0.065,-621.46,-8.912,-181.153,
00:00:01:900,0.93,-0.74,0.147,-640.686,-57.312,-280.213,
00:00:01:916,0.93,-0.822,0.191,-666.199,-83.863,-373.597,
00:00:01:933,0.901,-0.849,0.248,-718.262,-75.562,-479.187,
00:00:01:950,0.863,-0.809,0.262,-740.235,-25.147,-574.83,
00:00:01:966,0.87,-0.76,0.255,-672.181,11.779,-676.331,
00:00:01:983,0.9,-0.757,0.221,-559.632,-12.513,-753.296,
00:00:02:0,0.922,-0.769,0.191,-428.711,-93.995,-790.467,
00:00:02:16,0.901,-0.776,0.182,-337.83,-216.37,-804.2,
00:00:02:33,0.867,-0.766,0.219,-295.655,-285.218,-802.613,
00:00:02:50,0.845,-0.747,0.236,-296.57,-274.17,-782.471,
00:00:02:66,0.828,-0.706,0.2,-316.346,-245.911,-763.306,
00:00:02:83,0.811,-0.636,0.159,-334.961,-237.244,-734.07,
00:00:02:100,0.787,-0.561,0.127,-302.002,-233.155,-687.806,
00:00:02:116,0.755,-0.487,0.095,-205.445,-221.314,-676.148,
00:00:02:133,0.74,-0.436,0.052,-50.721,-205.14,-650.208,
00:00:02:150,0.734,-0.41,0.02,150.207,-210.755,-622.498,
00:00:02:166,0.728,-0.413,0.003,323.608,-238.465,-583.497,
00:00:02:183,0.711,-0.444,0.008,463.806,-270.203,-537.293,
00:00:02:200,0.678,-0.491,0.031,503.662,-285.157,-483.826,
00:00:02:216,0.619,-0.499,0.029,462.524,-221.009,-383.423,
00:00:02:233,0.566,-0.466,0.01,378.54,-109.803,-277.894,
00:00:02:250,0.546,-0.453,-0.01,261.047,-13.245,-203.431,
00:00:02:266,0.554,-0.469,-0.028,103.698,55.114,-113.953,
00:00:02:283,0.568,-0.492,-0.025,-69.214,97.717,8.361,
00:00:02:300,0.591,-0.521,0.011,-159.729,122.924,94.97,
00:00:02:316,0.605,-0.577,0.012,-176.087,163.025,158.813,
00:00:02:333,0.627,-0.666,0.024,-109.62,157.531,176.086,
00:00:02:350,0.677,-0.824,0.088,-163.147,72.631,120.239,
00:00:02:366,0.694,-1.053,0.258,-427.308,-31.067,82.336,
00:00:02:383,0.634,-1.193,0.476,-717.225,-45.35,68.481,
00:00:02:400,0.473,-1.237,0.717,-804.749,91.796,6.652,
00:00:02:416,0.388,-1.266,0.673,-748.108,270.691,-114.075,
00:00:02:433,0.491,-1.56,0.722,-645.752,184.936,-350.22,
00:00:02:450,0.498,-1.941,1.041,-638.489,3.906,-474.976,
00:00:02:466,0.413,-2.155,1.297,-718.445,-69.275,-662.72,
00:00:02:483,0.393,-2.174,1.096,-840.21,-84.412,-931.702,
00:00:02:500,0.497,-2.21,1.028,-1091.37,-145.081,-1153.809,
00:00:02:516,0.606,-2.324,1.311,-1454.773,-224.61,-1332.154,
00:00:02:533,0.733,-2.264,1.626,-1702.515,-339.905,-1483.582,
00:00:02:550,0.839,-2.106,1.56,-1672.669,-489.197,-1639.161,
00:00:02:566,0.922,-2.059,1.373,-1580.079,-675.66,-1770.386,
00:00:02:583,0.967,-2.175,1.309,-1712.83,-805.726,-1829.529,
00:00:02:600,1.076,-2.286,1.238,-2000,-895.264,-1852.54,
00:00:02:616,1.182,-2.023,1.316,-2000,-965.271,-1799.561,
00:00:02:633,1.334,-1.681,1.365,-2000,-1161.927,-1692.444,
00:00:02:650,1.315,-1.428,1.041,-2000,-1346.192,-1553.895,
00:00:02:666,1.229,-1.329,0.97,-2000,-1582.215,-1476.746,
00:00:02:683,1.155,-1.293,0.96,-2000,-1660.462,-1361.451,
00:00:02:700,1.183,-1.198,0.736,-2000,-1724.366,-1229.126,
00:00:02:716,1.126,-0.974,0.604,-2000,-1810.975,-1035.279,
00:00:02:733,1.018,-0.719,0.36,-2000,-1810.608,-815.43,
00:00:02:750,0.976,-0.564,0.226,-1926.758,-1890.32,-555.542,
00:00:02:766,0.883,-0.364,0.297,-1783.753,-1972.901,-536.683,
00:00:02:783,0.743,-0.296,0.28,-1580.445,-1937.684,-500.367,
00:00:02:800,0.674,-0.192,0.069,-1523.987,-1891.297,-336.426,
00:00:02:816,0.565,-0.081,0.057,-1512.696,-1832.886,-237.61,
00:00:02:833,0.525,0.041,-0.001,-1425.66,-1736.207,-137.269,
00:00:02:850,0.466,0.181,-0.301,-1299.683,-1702.271,-43.091,
00:00:02:866,0.253,0.304,-0.412,-1174.866,-1668.763,54.687,
00:00:02:883,0.125,0.399,-0.368,-1086.487,-1589.478,89.721,
00:00:02:900,0.147,0.423,-0.368,-986.878,-1517.457,110.29,
00:00:02:916,0.161,0.35,-0.472,-798.584,-1467.408,160.095,
00:00:02:933,0.068,0.35,-0.707,-617.432,-1386.414,175.964,
00:00:02:950,-0.136,0.43,-0.971,-428.772,-1254.09,205.871,
00:00:02:966,-0.247,0.421,-1.168,-264.771,-1066.041,229.492,
00:00:02:983,-0.241,0.372,-1.291,-191.04,-855.347,206.054,
00:00:03:0,-0.224,0.425,-1.343,-165.894,-613.526,165.893,
00:00:03:16,-0.259,0.412,-1.469,-98.267,-398.926,166.565,
00:00:03:33,-0.344,0.313,-1.532,-28.016,-160.462,149.902,
00:00:03:50,-0.299,0.092,-1.621,19.592,132.202,68.481,
00:00:03:66,-0.171,-0.05,-1.793,9.277,503.112,-13.062,
00:00:03:83,-0.003,-0.157,-1.8,88.378,887.268,-134.705,
00:00:03:100,0.252,-0.249,-1.821,313.171,1212.158,-264.344,
00:00:03:116,0.49,-0.335,-1.665,649.292,1494.079,-415.528,
00:00:03:133,0.688,-0.451,-1.509,1125.671,1684.692,-531.617,
00:00:03:150,0.888,-0.724,-1.462,1604.309,1920.532,-562.012,
00:00:03:166,1.023,-0.891,-1.314,1836.547,1999.694,-520.813,
00:00:03:183,1.024,-0.883,-1.125,1840.515,1999.694,-392.64,
00:00:03:200,1.102,-0.893,-0.688,1871.276,1999.694,-336.06,
00:00:03:216,1.093,-1.033,-0.643,1999.694,1999.694,-162.476,
00:00:03:233,1.284,-1.398,-0.61,1999.694,1999.694,-91.004,
00:00:03:250,1.372,-1.602,-0.681,1999.694,1999.694,241.76,
00:00:03:266,1.767,-1.851,-0.817,1999.694,1999.694,660.522,
00:00:03:283,2.341,-1.569,-1.097,1999.694,1999.694,1468.2,
00:00:03:300,3.385,-0.86,-1.382,1754.15,1999.694,1903.32,
00:00:03:316,3.999,-0.154,-1.335,1999.694,1999.694,1618.652,
00:00:03:333,3.999,-1.28,-0.532,1999.694,1999.694,1504.638,
00:00:03:350,3.999,-3.146,0.021,1999.694,1999.694,1999.694,
00:00:03:366,3.999,-2.513,0.354,784.301,1999.694,1999.694,
00:00:03:383,3.999,-1.426,1.118,-342.713,1999.694,1523.864,
00:00:03:400,3.999,-0.744,1.874,-624.878,1999.694,457.519,
00:00:03:416,3.999,-0.139,2.262,-120.057,1999.694,51.452,
00:00:03:433,3.999,1.308,1.347,1492.309,1999.694,-179.505,
00:00:03:450,3.171,1.083,0.819,1999.694,1053.65,-803.589,
00:00:03:466,2.257,-1.189,1.599,1999.694,-57.557,-955.689,
00:00:03:483,1.986,-1.85,2.113,1999.694,-606.629,105.957,
00:00:03:500,1.294,-1.678,2.452,1110.351,-168.091,643.188,
00:00:03:516,0.913,-0.837,1.539,-607.544,644.836,649.841,
00:00:03:533,1.285,-0.569,1.291,-1213.562,822.509,504.089,
00:00:03:550,1.204,-0.007,0.953,-1222.107,795.288,802.368,
00:00:03:566,1.19,0.089,0.916,-588.318,215.393,559.204,
00:00:03:583,1.094,-0.016,0.831,354.553,-135.498,268.432,
00:00:03:600,1.02,-0.259,0.67,894.958,-340.638,138.549,
00:00:03:616,0.979,-0.437,0.567,1114.563,-413.025,49.255,
00:00:03:633,0.946,-0.568,0.346,1131.53,-428.711,-61.89,
00:00:03:650,0.958,-0.729,0.17,895.019,-459.778,-217.286,
00:00:03:666,1,-0.74,0.005,-115.052,-373.536,-242.432,
00:00:03:683,0.964,-0.538,-0.085,-376.587,-336.792,-275.452,
00:00:03:700,0.983,-0.426,-0.043,-424.256,-429.566,-390.686,
00:00:03:716,0.986,-0.456,-0.015,-403.992,-500.611,-482.422,
00:00:03:733,0.987,-0.483,-0.048,-444.397,-436.707,-522.828,
00:00:03:750,1.017,-0.432,-0.131,-423.706,-346.863,-550.904,
00:00:03:766,1.054,-0.367,-0.233,-316.773,-345.581,-567.81,
00:00:03:783,1.049,-0.355,-0.275,-105.286,-425.354,-579.224,
00:00:03:800,1.018,-0.441,-0.196,181.213,-483.46,-585.45,
00:00:03:816,0.986,-0.501,-0.18,151.794,-448.853,-578.186,
00:00:03:833,0.955,-0.499,-0.194,26.733,-393.372,-552.43,
00:00:03:850,0.935,-0.471,-0.224,-107.666,-338.501,-546.936,
00:00:03:866,0.922,-0.443,-0.235,-195.374,-300.66,-544.373,
00:00:03:883,0.932,-0.426,-0.238,-289.063,-260.01,-547.181,
00:00:03:900,0.943,-0.415,-0.243,-364.136,-218.75,-557.312,
00:00:03:916,0.93,-0.389,-0.253,-424.866,-203.919,-550.904,
00:00:03:933,0.899,-0.359,-0.249,-449.097,-173.279,-552.185,
00:00:03:950,0.904,-0.346,-0.279,-446.534,-114.014,-574.769,
00:00:03:966,0.938,-0.358,-0.249,-440.064,-39.673,-589.905,
00:00:03:983,0.975,-0.361,-0.277,-428.833,5.615,-590.76,
00:00:04:0,0.977,-0.366,-0.302,-420.411,10.62,-580.201,
00:00:04:16,0.937,-0.355,-0.256,-434.815,28.32,-524.353,
00:00:04:33,1,-0.35,-0.272,-421.875,154.235,-516.297,
00:00:04:50,1.097,-0.356,-0.367,-386.353,267.639,-486.39,
00:00:04:66,1.143,-0.365,-0.435,-316.895,269.043,-402.955,
00:00:04:83,1.048,-0.371,-0.404,-271.729,206.421,-291.382,
00:00:04:100,0.853,-0.38,-0.277,-236.512,183.288,-191.773,
00:00:04:116,0.704,-0.387,-0.132,-232.972,293.884,-143.616,
00:00:04:133,0.635,-0.381,-0.031,-256.165,437.683,-157.471,
00:00:04:150,0.651,-0.372,0.037,-292.786,581.176,-229.004,
00:00:04:166,0.714,-0.391,0.035,-332.947,683.838,-301.758,
00:00:04:183,0.779,-0.395,-0.061,-371.949,763.061,-331.604,
00:00:04:200,0.932,-0.404,-0.213,-427.674,838.684,-391.907,
00:00:04:216,1.003,-0.396,-0.201,-482.727,838.379,-378.113,
00:00:04:233,1.03,-0.377,-0.126,-524.109,821.472,-329.224,
00:00:04:250,1.041,-0.407,-0.077,-520.386,792.236,-332.093,
00:00:04:266,1.098,-0.499,0.059,-518.677,811.95,-308.35,
00:00:04:283,1.187,-0.603,0.147,-613.099,849.914,-273.011,
00:00:04:300,1.178,-0.635,0.169,-803.406,852.172,-187.012,
00:00:04:316,1.072,-0.554,0.196,-1035.096,801.452,-139.527,
00:00:04:333,0.968,-0.453,0.275,-1189.454,786.987,-161.56,
00:00:04:350,0.936,-0.41,0.337,-1281.312,829.773,-255.982,
00:00:04:366,0.955,-0.417,0.311,-1324.463,918.457,-357.789,
00:00:04:383,0.982,-0.418,0.204,-1313.233,940.246,-400.208,
00:00:04:400,0.999,-0.402,0.12,-1281.861,829.773,-409.546,
00:00:04:416,0.978,-0.36,0.117,-1232.3,668.029,-376.709,
00:00:04:433,0.921,-0.305,0.17,-1143.006,528.869,-334.351,
00:00:04:450,0.875,-0.272,0.224,-1011.719,463.806,-314.576,
00:00:04:466,0.874,-0.271,0.25,-836.67,447.143,-319.703,
00:00:04:483,0.866,-0.313,0.205,-713.44,432.922,-327.271,
00:00:04:500,0.84,-0.335,0.147,-652.1,376.709,-291.81,
00:00:04:516,0.796,-0.32,0.094,-611.756,328.735,-251.77,
00:00:04:533,0.737,-0.305,0.112,-574.158,302.063,-241.456,
00:00:04:550,0.698,-0.307,0.107,-548.34,311.645,-236.817,
00:00:04:566,0.677,-0.319,0.097,-541.321,335.754,-212.647,
00:00:04:583,0.687,-0.332,0.065,-538.819,375.854,-168.763,walkLH
00:00:04:600,0.739,-0.34,0.032,-519.837,422.607,-112.183,
00:00:04:616,0.822,-0.363,-0.019,-474.244,450.012,-40.711,
00:00:04:633,0.894,-0.4,-0.076,-409.668,420.288,44.311,
00:00:04:650,0.934,-0.453,-0.101,-355.591,347.9,145.507,
00:00:04:666,0.931,-0.498,-0.064,-336.853,255.798,213.867,
00:00:04:683,0.877,-0.514,0.022,-353.333,155.822,247.68,
00:00:04:700,0.784,-0.459,0.068,-339.417,99.853,244.995,
00:00:04:716,0.677,-0.375,0.027,-243.287,112.365,206.665,
00:00:04:733,0.698,-0.31,-0.049,-101.075,236.206,133.422,
00:00:04:750,0.918,-0.33,-0.15,65.246,467.407,57.312,
00:00:04:766,1.235,-0.462,-0.32,137.756,535.217,49.377,
00:00:04:783,1.404,-0.586,-0.352,105.224,278.198,185.913,
00:00:04:800,1.254,-0.6,-0.266,30.395,2.319,329.284,
00:00:04:816,1.019,-0.582,-0.187,-39.612,-45.472,397.766,
00:00:04:833,0.836,-0.579,-0.174,-138.306,38.818,424.987,
00:00:04:850,0.74,-0.57,-0.146,-271.18,113.464,456.97,
00:00:04:866,0.729,-0.564,-0.085,-451.233,204.773,473.266,
00:00:04:883,0.787,-0.584,-0.029,-650.94,317.382,469.238,
00:00:04:900,0.864,-0.637,-0.003,-841.431,379.638,469.482,
00:00:04:916,0.915,-0.671,-0.014,-1025.574,385.07,473.938,
00:00:04:933,0.913,-0.705,-0.044,-1174.927,362.915,443.054,
00:00:04:950,0.862,-0.686,-0.084,-1287.11,321.167,387.878,
00:00:04:966,0.799,-0.578,-0.161,-1317.811,371.704,300.659,
00:00:04:983,0.794,-0.488,-0.234,-1306.458,429.26,168.945,
00:00:05:0,0.798,-0.423,-0.254,-1239.075,400.94,42.48,
00:00:05:16,0.796,-0.356,-0.186,-1150.635,317.566,-77.149,
00:00:05:33,0.784,-0.308,-0.12,-1016.846,285.583,-203.98,
00:00:05:50,0.789,-0.283,-0.097,-850.159,293.64,-324.646,
00:00:05:66,0.834,-0.291,-0.1,-635.132,293.823,-434.021,
00:00:05:83,0.889,-0.338,-0.118,-456.788,272.338,-508.789,
00:00:05:100,0.906,-0.385,-0.121,-331.238,226.623,-541.199,
00:00:05:116,0.908,-0.403,-0.093,-231.873,177.49,-564.087,
00:00:05:133,0.91,-0.415,-0.062,-146.973,153.076,-593.201,
00:00:05:150,0.895,-0.429,-0.055,-62.378,131.836,-618.714,
00:00:05:166,0.838,-0.429,-0.058,0.061,74.096,-632.813,
00:00:05:183,0.776,-0.417,-0.041,44.921,46.386,-637.574,
00:00:05:200,0.79,-0.384,-0.061,73.486,147.4,-649.231,
00:00:05:216,0.895,-0.38,-0.153,75.317,289.123,-657.654,
00:00:05:233,1.022,-0.412,-0.232,44.372,286.193,-627.015,
00:00:05:250,1.025,-0.428,-0.248,-7.325,155.822,-525.33,
00:00:05:266,0.934,-0.403,-0.195,-52.247,77.514,-427.979,
00:00:05:283,0.857,-0.4,-0.145,-94.544,103.027,-378.174,
00:00:05:300,0.855,-0.418,-0.117,-145.02,175.293,-322.022,
00:00:05:316,0.892,-0.438,-0.108,-207.886,210.266,-228.821,
00:00:05:333,0.929,-0.426,-0.082,-210.328,159.607,-114.197,
00:00:05:350,0.936,-0.467,-0.054,-187.989,98.693,-30.213,
00:00:05:366,0.942,-0.507,-0.022,-165.406,58.227,38.696,
00:00:05:383,0.99,-0.511,-0.037,-145.935,81.176,100.341,
00:00:05:400,1.084,-0.473,-0.13,-92.469,140.014,148.254,
00:00:05:416,1.165,-0.44,-0.254,-20.02,116.638,163.208,
00:00:05:433,1.159,-0.426,-0.255,68.725,-12.085,180.42,
00:00:05:450,1.117,-0.42,-0.145,147.033,-86.731,181.579,
00:00:05:466,1.052,-0.43,-0.043,219.604,-105.103,161.865,
00:00:05:483,0.913,-0.463,0.071,250.793,-210.999,141.357,
00:00:05:500,0.735,-0.465,0.178,266.723,-312.561,148.986,
00:00:05:516,0.588,-0.433,0.279,288.269,-288.697,160.034,
00:00:05:533,0.564,-0.407,0.253,288.33,-90.577,99.853,
00:00:05:550,0.69,-0.424,0.198,230.224,174.499,-9.278,
00:00:05:566,0.911,-0.466,0.057,156.311,326.416,-77.21,
00:00:05:583,1.059,-0.477,-0.086,112.243,237.609,-59.754,
00:00:05:600,1.089,-0.446,-0.09,125.793,-35.462,-43.58,
00:00:05:616,0.998,-0.422,0.006,181.457,-210.206,-47.364,
00:00:05:633,0.893,-0.429,0.103,239.013,-242.127,-56.885,
00:00:05:650,0.826,-0.439,0.136,282.592,-175.599,-53.467,
00:00:05:666,0.81,-0.454,0.104,295.898,-102.234,-36.377,
00:00:05:683,0.817,-0.465,0.07,287.353,-85.694,5.188,
00:00:05:700,0.813,-0.488,0.05,246.399,-111.084,67.688,
00:00:05:716,0.768,-0.51,0.056,160.217,-155.457,149.047,
00:00:05:733,0.735,-0.522,0.079,48.706,-162.232,226.135,
00:00:05:750,0.719,-0.525,0.064,-80.445,-111.878,285.095,
00:00:05:766,0.733,-0.536,0.028,-206.421,-73.365,339.233,
00:00:05:783,0.758,-0.543,0,-307.618,-75.928,391.418,
00:00:05:800,0.773,-0.551,-0.002,-394.593,-84.717,440.368,
00:00:05:816,0.784,-0.542,0.03,-464.051,-96.924,471.313,
00:00:05:833,0.79,-0.524,0.044,-503.052,-90.516,476.318,
00:00:05:850,0.79,-0.509,0.019,-495.972,-85.938,464.904,
00:00:05:866,0.782,-0.493,-0.01,-457.886,-96.863,448.547,
00:00:05:883,0.755,-0.485,-0.027,-393.616,-143.372,422.668,
00:00:05:900,0.734,-0.478,-0.016,-337.708,-147.828,388.672,
00:00:05:916,0.79,-0.489,-0.009,-273.682,-72.876,311.523,
00:00:05:933,0.888,-0.53,-0.035,-242.554,-17.09,237.365,
00:00:05:950,0.918,-0.548,-0.058,-210.389,-72.51,214.965,
00:00:05:966,0.862,-0.524,-0.043,-155.701,-141.846,172.119,
00:00:05:983,0.807,-0.514,-0.025,-73.67,-112.793,89.599,
00:00:06:0,0.793,-0.515,-0.039,-4.456,-41.382,-21.363,
00:00:06:16,0.795,-0.494,-0.049,33.752,3.784,-125.733,
00:00:06:33,0.787,-0.449,-0.034,73.364,30.151,-203.492,
00:00:06:50,0.816,-0.416,-0.017,116.699,95.581,-291.443,
00:00:06:66,0.915,-0.448,-0.024,148.01,216.735,-366.639,
00:00:06:83,1.063,-0.526,-0.07,130.066,282.043,-395.63,
00:00:06:100,1.12,-0.585,-0.132,59.509,226.684,-341.004,
00:00:06:116,1.036,-0.583,-0.156,-3.052,106.262,-260.071,
00:00:06:133,0.952,-0.559,-0.142,-27.222,101.989,-246.949,
00:00:06:150,0.956,-0.573,-0.177,-60.547,206.115,-255.005,
00:00:06:166,1.047,-0.577,-0.21,-156.311,277.771,-227.845,
00:00:06:183,1.105,-0.555,-0.215,-311.829,276.794,-156.189,
00:00:06:200,1.069,-0.536,-0.203,-459.595,236.877,-67.261,
00:00:06:216,1.005,-0.555,-0.152,-596.741,217.651,-14.344,
00:00:06:233,0.944,-0.597,-0.115,-754.7,255.615,21.118,
00:00:06:250,0.905,-0.585,-0.09,-899.659,304.992,38.269,
00:00:06:266,0.894,-0.546,-0.079,-1033.265,353.149,2.868,
00:00:06:283,0.937,-0.513,-0.106,-1094.117,434.814,-77.332,
