TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.215,0.676,0.685,-1.893,18.859,-28.016,0,0,0,
,-0.218,0.686,0.69,4.699,23.62,-27.466,0,0,0,
,-0.213,0.676,0.69,-4.273,20.263,-33.143,0,0,0,
,-0.215,0.674,0.69,-10.926,22.033,-30.762,0,0,0,
,-0.211,0.684,0.693,-17.456,19.531,-29.541,0,0,0,
,-0.218,0.688,0.696,-7.508,20.813,-29.358,0,0,0,
,-0.217,0.688,0.697,-4.212,25.329,-29.786,0,0,0,
,-0.211,0.68,0.705,-2.015,24.292,-28.443,0,0,0,
,-0.22,0.675,0.69,-3.052,23.437,-27.955,0,0,0,
,-0.213,0.682,0.695,4.76,26.184,-28.687,0,0,0,
,-0.211,0.676,0.694,-2.442,25.207,-30.579,0,0,0,
,-0.217,0.676,0.703,1.464,23.62,-27.832,0,0,0,
,-0.213,0.68,0.699,-5.31,26.062,-30.03,0,0,0,
,-0.21,0.674,0.692,2.929,26.306,-29.664,0,0,0,
,-0.213,0.675,0.705,2.258,23.864,-29.297,0,0,0,
,-0.217,0.671,0.698,-5.372,22.888,-27.955,0,0,0,
,-0.216,0.671,0.699,-4.212,23.986,-31.8,0,0,0,
,-0.21,0.674,0.698,-3.785,24.536,-29.541,0,0,0,
,-0.214,0.672,0.701,-1.77,23.193,-28.504,0,0,0,
,-0.212,0.672,0.703,-3.724,27.221,-28.687,0,0,0,
,-0.212,0.671,0.699,-7.203,30.029,-29.602,0,0,0,
,-0.215,0.683,0.713,4.211,30.273,-27.71,0,0,0,
,-0.217,0.668,0.702,2.197,33.996,-32.715,0,0,0,
,-0.21,0.675,0.713,5.615,35.095,-27.588,0,0,0,
,-0.215,0.67,0.705,4.455,36.987,-22.706,0,0,0,
,-0.213,0.672,0.712,16.296,45.349,-27.466,0,0,0,
,-0.204,0.661,0.708,14.526,51.635,-30.579,0,0,0,
,-0.204,0.657,0.708,11.291,50.109,-23.316,0,0,0,
,-0.206,0.681,0.714,6.652,49.56,-22.156,0,0,0,
,-0.212,0.682,0.705,10.986,50.537,-24.842,0,0,0,
,-0.212,0.675,0.71,28.015,51.757,-29.297,0,0,0,
,-0.209,0.66,0.709,16.906,53.161,-25.757,0,0,0,
,-0.201,0.656,0.723,15.747,51.696,-27.039,0,0,0,
,-0.2,0.666,0.715,8.789,53.772,-27.588,0,0,0,
,-0.2,0.666,0.711,9.521,49.865,-33.204,0,0,0,
,-0.199,0.67,0.716,20.507,48.645,-29.664,0,0,0,
,-0.196,0.651,0.707,22.277,48.889,-35.401,0,0,0,
,-0.194,0.659,0.718,-3.052,35.827,-31.373,0,0,0,
,-0.193,0.659,0.708,-4.09,32.898,-38.025,0,0,0,
,-0.187,0.651,0.717,4.455,31.066,-35.95,0,0,0,
,-0.189,0.646,0.721,-0.55,29.846,-35.889,0,0,0,
,-0.193,0.653,0.729,-11.658,27.526,-32.166,0,0,0,
,-0.199,0.659,0.729,-9.278,29.48,-34.18,0,0,0,
,-0.197,0.656,0.73,-5.066,35.583,-36.255,0,0,0,
,-0.197,0.654,0.729,-3.113,44.372,-34.485,0,0,0,
,-0.205,0.658,0.776,5.859,73.852,-27.955,0,0,0,
,-0.212,0.67,0.77,23.315,100.952,-24.781,0,0,0,
,-0.214,0.673,0.836,62.622,243.042,-21.119,0,0,0,
,-0.223,0.71,0.892,62.988,295.959,-8.851,0,0,0,
,-0.284,0.825,1.022,107.666,373.901,49.377,0,0,0,
,-0.371,0.986,1.18,275.756,476.501,118.103,0,0,0,
,-0.414,1.14,1.502,733.581,571.777,173.462,0,0,0,
,-0.475,0.132,2.015,1172.79,182.19,204.589,0,0,0,
,-0.118,0.512,2.149,166.32,-80.506,139.709,0,0,0,
,0.53,1.161,1.712,-869.446,-597.229,171.875,0,0,0,
,0.534,2.341,2.131,-186.219,-1029.847,856.079,0,0,0,
,0.097,2.441,2.11,865.417,-1406.922,1362.793,0,0,0,
,0.609,1.348,1.29,1059.997,-2000,1611.572,0,0,0,
,0.611,1.53,0.848,948.852,-2000,1848.449,0,0,0,
,0.61,1.512,0.479,1278.198,-2000,1999.694,0,0,0,
,0.628,1.163,0.176,1824.768,-2000,1993.591,0,0,0,
,0.53,1.015,0.04,1999.694,-2000,1832.641,0,0,0,
,0.562,0.5,-0.207,1999.694,-1943.543,1264.282,0,0,0,
,0.635,0.281,-0.386,1999.694,-1925.965,855.102,0,0,0,
,0.84,0.106,-0.395,1999.694,-2000,467.712,0,0,0,
,0.784,-0.335,-0.855,1022.583,-2000,750.488,0,0,0,
,0.624,-0.457,-1.181,497.07,-2000,758.484,0,0,0,
,0.448,-0.562,-1.361,239.318,-2000,836.731,0,0,0,
,0.301,-0.611,-1.437,163.086,-1999.329,872.131,0,0,0,
,0.193,-0.625,-1.509,196.594,-1821.106,863.342,0,0,0,
,0.057,-0.659,-1.571,229.858,-1428.223,664.306,0,0,0,
,-0.076,-0.826,-1.61,127.807,-1019.776,385.742,0,0,0,
,-0.167,-0.992,-1.592,-76.05,-457.947,145.63,0,0,0,
,-0.204,-1.042,-1.488,-543.396,169.922,-125.428,0,0,0,
,-0.218,-0.991,-1.349,-1115.662,918.213,-506.043,0,0,0,
,-0.17,-0.891,-1.4,-1483.521,1592.529,-909.424,0,0,0,
,-0.112,-0.697,-1.51,-1478.821,1999.694,-1247.986,0,0,0,
,-0.02,-0.521,-1.433,-1361.329,1999.694,-1556.641,0,0,0,
,0.1,-0.45,-1.237,-1271.485,1999.694,-1860.657,0,0,0,
,0.207,-0.451,-1.08,-1253.418,1999.694,-2000,0,0,0,
,0.078,-0.289,-0.528,-1850.159,1999.694,-1869.507,0,0,0,
,-0.032,-0.171,-0.34,-1890.809,1999.694,-1971.741,0,0,0,
,-0.07,-0.089,-0.07,-1811.951,1999.694,-2000,0,0,0,
,0.125,0.185,0.608,-1568.116,1999.694,-2000,0,0,0,
,0.435,0.847,1.288,-1939.271,1999.694,-1793.396,0,0,0,
,0.569,1.518,1.361,-2000,1987.732,-1671.448,0,0,0,
,0.436,1.993,0.914,-2000,1999.694,-2000,0,0,0,
,0.502,2.506,0.333,-1909.668,1965.026,-1761.048,0,0,0,
,0.606,2.817,0.983,-108.155,1332.214,-1476.441,0,0,0,
,0.069,2.026,1.901,1135.925,1355.713,-1295.411,0,0,0,
,-0.224,1.244,2.083,1565.796,1089.111,-820.435,0,0,0,
,-0.12,0.77,2.033,941.894,737.915,-510.071,0,0,0,
,0.101,0.498,1.676,-28.016,476.867,-617.493,0,0,0,
,0.217,0.513,1.389,-1089.173,193.176,-684.693,0,0,0,
,0.181,0.725,1.097,-1704.224,-39.368,-517.212,0,0,0,
,0.109,1.07,0.775,-1689.087,-107.727,-433.533,0,0,0,
,-0.052,1.251,0.441,-910.645,39.306,-336.243,0,0,0,
,-0.21,1.135,0.516,186.279,247.131,-155.823,0,0,0,
,-0.261,1.984,1.737,1088.928,253.479,276.855,0,0,0,
,-0.027,0.916,1.28,401.489,124.939,181.579,0,0,0,
,-0.224,-0.284,0.366,636.413,116.333,-15.686,0,0,0,
,-0.362,0.205,0.964,238.037,81.237,221.069,0,0,0,
,-0.111,0.492,0.886,-663.453,54.809,-79.285,0,0,0,
,0.067,0.653,0.704,-722.596,66.955,-295.35,0,0,0,
,0.086,0.883,0.667,-608.216,18.188,30.456,0,0,0,
,-0.009,1.054,0.709,-324.585,-1.954,90.026,0,0,0,
,-0.113,0.988,0.595,125.488,164.672,81.543,0,0,0,
,-0.023,0.955,0.563,328.552,269.836,128.601,0,0,0,
,0.155,0.955,0.605,476.257,300.781,161.865,0,0,0,
,0.297,1.125,0.823,-50.599,165.649,222.046,0,0,0,
,0.285,1.232,0.957,-156.311,3.723,405.273,0,0,0,
,0.093,1.081,0.815,-176.392,-86.609,555.114,0,0,0,
,-0.113,0.957,0.605,-185.303,-122.559,597.839,0,0,0,
,-0.243,0.949,0.521,-188.111,-117.432,609.802,0,0,0,
,-0.305,0.806,0.68,-25.208,-35.096,566.101,0,0,0,
,-0.294,0.553,0.64,73.608,22.338,477.295,0,0,0,
,-0.288,0.289,0.5,188.293,52.246,383.85,0,0,0,
,-0.315,0.295,0.528,249.084,52.185,309.204,0,0,0,
,-0.32,0.239,0.524,224.487,120.666,186.645,0,0,0,
,-0.303,0.228,0.608,183.166,162.231,97.229,0,0,0,
,-0.365,0.606,0.941,153.015,47.973,53.772,0,0,0,
,-0.367,0.525,0.997,177.795,70.373,17.028,0,0,0,
,-0.332,0.586,0.919,-70.313,-12.391,61.584,0,0,0,
,-0.208,0.539,0.857,-41.26,-8.789,-27.588,0,0,0,
,-0.202,0.494,0.868,-6.775,3.173,-72.388,0,0,0,
,-0.181,0.479,0.872,-99.305,9.094,-189.393,0,0,0,
,-0.087,0.485,0.832,-21.851,64.575,-244.385,0,0,0,
,-0.193,0.758,0.864,-50.66,-33.692,-142.518,0,0,0,
,-0.188,0.626,0.839,154.419,44.494,-246.094,0,0,0,
,-0.201,0.486,0.913,112.06,24.841,-203.125,0,0,0,
,-0.17,0.514,0.721,18.554,30.639,-220.459,0,0,0,
,-0.241,1.103,0.775,136.474,-15.625,7.507,0,0,0,
,-0.307,0.927,0.978,507.08,119.018,-124.817,0,0,0,
,-0.245,0.721,0.822,456.482,155.151,-24.903,0,0,0,
,-0.271,0.791,0.916,439.27,102.539,28.808,0,0,0,
,-0.316,0.784,0.829,575.5,95.398,77.392,0,0,0,
,-0.319,0.634,0.932,705.871,80.993,94.36,0,0,0,
,-0.37,0.54,0.955,1322.082,-10.804,117.248,0,0,0,
,-0.25,0.386,1,1658.752,74.035,291.992,0,0,0,
,-0.22,0.115,1.064,1588.562,6.042,202.636,0,0,0,
,-0.302,0.141,0.951,1113.647,-34.607,285.034,0,0,0,
,-0.341,0.234,0.854,843.75,30.273,255.92,0,0,0,
,-0.204,0.269,0.923,1273.254,349.243,345.947,0,0,0,
,-0.126,0.14,0.945,1158.874,381.225,348.632,0,0,0,
,-0.081,0.106,0.95,822.143,352.661,323.12,0,0,0,
,-0.076,0.105,0.866,429.626,303.833,312.072,0,0,0,
,-0.044,0.123,0.822,380.798,324.463,318.969,0,0,0,
,-0.001,0.14,0.752,540.893,353.088,350.463,0,0,0,
,0.034,0.017,0.821,840.576,394.592,302.368,0,0,0,
,0.067,-0.137,0.853,933.227,423.217,289.672,0,0,0,
,0.096,-0.25,0.963,740.539,385.681,188.781,0,0,0,
,0.129,-0.266,0.962,304.443,304.138,109.558,0,0,0,
,0.138,-0.216,0.97,-0.061,207.702,91.247,0,0,0,
,0.01,0.064,0.901,-11.78,76.843,214.599,0,0,0,
