TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:03:383,0.202,-2.923,1.146,631.836,34.912,-156.739,
00:00:03:400,-0.297,-2.794,2.634,-2000,-131.47,174.804,
00:00:03:416,-0.471,0.479,0.811,-2000,700.866,-6.165,
00:00:03:433,-0.246,1.167,0.492,-1084.29,280.212,342.651,
00:00:03:450,0.228,0.231,0.985,950.134,-198.853,-289.734,
00:00:03:466,0.254,-0.676,1.005,1402.221,-226.258,-438.599,
00:00:03:483,0.087,-1.218,0.786,892.517,-184.144,-72.266,
00:00:03:500,-0.042,-1.152,0.695,-133.423,-31.128,38.452,
00:00:03:516,0.056,-0.954,0.762,-654.602,90.82,-116.578,
00:00:03:533,0.191,-0.898,0.775,-470.276,20.874,-239.502,
00:00:03:550,0.237,-0.848,0.726,-130.066,-72.388,-207.764,
00:00:03:566,0.085,-0.825,0.783,-49.622,-108.46,-205.628,
00:00:03:583,-0.001,-0.742,0.919,-3.235,-123.047,-223.694,
00:00:03:600,-0.01,-0.745,0.902,52.124,-120.85,-303.345,
00:00:03:616,-0.035,-0.748,0.803,56.64,-158.509,-287.354,
00:00:03:633,-0.091,-0.702,0.828,-10.254,-190.674,-228.394,
00:00:03:650,-0.17,-0.607,0.735,-110.596,-137.269,-147.034,
00:00:03:666,-0.212,-0.425,0.631,-68.421,-72.327,-26.734,
00:00:03:683,-0.238,-0.268,0.669,56.457,-63.416,4.272,
00:00:03:700,-0.263,-0.287,0.712,151.733,-32.532,-42.969,
00:00:03:716,-0.253,-0.27,0.707,245.422,53.955,-75.44,
00:00:03:733,-0.234,-0.422,0.738,440.49,31.494,-140.137,
00:00:03:750,-0.245,-0.641,0.868,477.356,-14.832,-93.14,
00:00:03:766,-0.266,-0.761,0.912,195.556,7.568,-31.617,
00:00:03:783,-0.203,-0.661,0.917,-222.596,28.137,-55.848,
00:00:03:800,-0.18,-0.611,0.918,-364.685,-1.831,-56.092,
00:00:03:816,-0.167,-0.582,0.952,-277.283,-67.261,-65.43,
00:00:03:833,-0.197,-0.59,0.94,-246.338,-66.346,-32.349,
00:00:03:850,-0.173,-0.503,0.885,-187.561,-50.843,-29.297,
00:00:03:866,-0.164,-0.462,0.798,-0.489,-20.386,4.455,
00:00:03:883,-0.119,-0.533,0.764,118.896,-63.294,9.46,
00:00:03:900,-0.073,-0.591,0.802,-119.812,-72.998,22.216,
00:00:03:916,-0.027,-0.559,0.811,-449.036,-25.818,-4.517,
00:00:03:933,-0.031,-0.557,0.954,-403.199,-72.51,17.639,
00:00:03:950,-0.011,-0.492,0.991,-336.06,-85.755,-22.217,
00:00:03:966,0.002,-0.365,1.112,-45.96,-189.27,91.98,
00:00:03:983,-0.056,-0.437,1.081,148.376,-278.504,82.458,
00:00:04:0,-0.053,-0.549,1.102,57.495,-341.553,99.853,
00:00:04:16,-0.13,-0.606,1.154,-82.886,-418.58,124.694,
00:00:04:33,-0.172,-0.689,0.991,-259.888,-424.012,96.252,
00:00:04:50,-0.119,-0.649,0.919,-520.935,-345.704,53.772,
00:00:04:66,-0.16,-0.62,0.897,-452.942,-374.39,0.366,
00:00:04:83,-0.275,-0.865,0.895,-355.286,-395.264,-51.087,
00:00:04:100,-0.255,-0.917,1.045,-610.108,-381.287,-168.946,
00:00:04:116,-0.268,-0.954,1.148,-1100.281,-391.175,-359.253,
00:00:04:133,-0.3,-0.75,1.159,-1503.357,-412.598,-475.831,
00:00:04:150,-0.285,-0.327,0.925,-1596.802,-376.648,-573.365,
00:00:04:166,-0.32,0.026,0.798,-1209.046,-331.177,-586.609,
00:00:04:183,-0.396,-0.089,0.839,-498.352,-392.09,-598.511,
00:00:04:200,-0.449,-0.466,0.86,-233.948,-403.016,-697.388,
00:00:04:216,-0.485,-0.557,0.737,-392.823,-308.411,-761.414,
00:00:04:233,-0.498,-0.322,0.665,-642.762,-177.43,-790.833,
00:00:04:250,-0.464,-0.057,0.632,-679.932,-84.168,-813.416,
00:00:04:266,-0.461,0.018,0.666,-475.769,-40.039,-816.224,
00:00:04:283,-0.505,-0.068,0.694,-251.343,-55.298,-823.182,
00:00:04:300,-0.551,-0.18,0.732,-173.218,-2.381,-869.324,
00:00:04:316,-0.552,-0.269,0.778,-251.404,91.43,-899.842,
00:00:04:333,-0.482,-0.191,0.779,-469.91,183.471,-907.532,
00:00:04:350,-0.445,-0.118,0.75,-642.029,279.907,-938.172,
00:00:04:366,-0.408,0.01,0.745,-670.289,305.603,-891.724,
00:00:04:383,-0.401,0.177,0.752,-684.021,362.06,-788.514,
00:00:04:400,-0.37,0.304,0.764,-600.403,362.06,-785.95,mixLH
00:00:04:416,-0.34,0.264,0.802,-505.555,324.768,-839.051,
00:00:04:433,-0.342,0.155,0.841,-482.666,367.187,-853.15,
00:00:04:450,-0.281,0.066,0.896,-263.428,407.837,-798.401,
00:00:04:466,-0.171,0.067,0.881,-176.88,375.122,-767.945,
00:00:04:483,-0.191,0.187,0.843,-307.129,394.531,-645.569,
00:00:04:500,-0.175,0.266,0.798,-259.217,394.958,-606.141,
00:00:04:516,-0.157,0.251,0.814,-139.039,345.337,-555.542,
00:00:04:533,-0.162,0.237,0.905,-111.084,333.374,-488.526,
00:00:04:550,-0.12,0.08,1.039,-78.919,282.776,-500.611,
00:00:04:566,-0.081,0.036,1.091,-141.358,238.647,-451.111,
00:00:04:583,-0.09,0.119,1.038,-329.651,223.205,-403.687,
00:00:04:600,-0.076,0.293,0.923,-402.955,207.641,-337.647,
00:00:04:616,-0.048,0.443,0.811,-407.288,220.642,-296.814,
00:00:04:633,-0.03,0.473,0.759,-277.832,206.298,-268.372,
00:00:04:650,0.006,0.452,0.936,-137.452,173.278,-183.411,
00:00:04:666,0.056,0.269,1.147,-156.067,105.468,-170.533,
00:00:04:683,0.004,0.154,1.288,-352.173,80.078,-177.857,
00:00:04:700,-0.024,0.204,1.17,-583.924,79.528,-182.801,
00:00:04:716,-0.011,0.482,0.96,-793.091,168.518,-118.103,
00:00:04:733,0.119,0.545,0.856,-693.787,195.678,-179.932,
00:00:04:750,0.195,0.472,0.966,-457.154,131.897,-138.001,
00:00:04:766,0.123,0.38,1.085,-331.055,86.059,-180.726,
00:00:04:783,0.105,0.313,0.996,-362.977,154.968,-246.155,
00:00:04:800,0.1,0.416,1.104,-470.032,105.407,-177.796,
00:00:04:816,0.061,0.588,0.896,-641.175,114.868,-259.461,
00:00:04:833,0.034,0.744,0.922,-465.577,42.846,-183.777,
00:00:04:850,-0.066,0.763,0.975,-72.449,-16.419,-138.977,
00:00:04:866,-0.097,0.652,0.979,314.697,-93.689,-120.85,
00:00:04:883,-0.084,0.555,0.89,477.172,-92.957,-109.375,
00:00:04:900,-0.052,0.47,0.816,467.529,-120.789,-87.098,
00:00:04:916,-0.104,0.471,0.783,442.993,-174.5,-44.373,
00:00:04:933,-0.207,0.628,0.796,561.95,-189.942,23.864,
00:00:04:950,-0.24,0.612,0.745,878.54,-158.814,-17.09,
00:00:04:966,-0.197,0.42,0.783,1044.067,-181.092,-54.2,
00:00:04:983,-0.249,0.337,0.815,951.599,-198.853,-39.246,
00:00:05:0,-0.245,0.322,0.773,784.729,-206.665,-47.669,
00:00:05:16,-0.275,0.297,0.69,729.065,-200.989,-68.787,
00:00:05:33,-0.309,0.291,0.602,731.811,-164.002,-76.783,
00:00:05:50,-0.298,0.221,0.507,732.849,-78.797,-119.263,
00:00:05:66,-0.255,0.157,0.528,660.217,-53.162,-143.311,
00:00:05:83,-0.254,0.058,0.74,513.183,-75.745,-162.903,
00:00:05:100,-0.266,-0.024,0.951,346.923,12.329,-188.355,
00:00:05:116,-0.18,0.004,1.031,0.793,40.222,-201.661,
00:00:05:133,-0.147,0.201,1.062,-257.203,13.977,-137.024,
00:00:05:150,-0.165,0.355,0.941,-232.544,13.916,-170.777,
00:00:05:166,-0.155,0.318,0.926,-120.362,-0.794,-183.716,
00:00:05:183,-0.163,0.247,1.039,-132.813,8.178,-181.763,
00:00:05:200,-0.115,0.211,1.029,-177.308,72.631,-168.641,
00:00:05:216,-0.014,0.196,0.958,-198.548,93.017,-166.26,
00:00:05:233,-0.03,0.207,0.946,-267.395,89.355,-133.728,
00:00:05:250,-0.057,0.295,0.866,-447.327,140.93,-89.722,
00:00:05:266,-0.048,0.402,0.933,-554.139,182.067,-73.121,
00:00:05:283,-0.032,0.44,1.018,-494.629,219.177,-34.18,
00:00:05:300,0.076,0.381,1.058,-420.777,229.004,-25.086,
00:00:05:316,0.171,0.306,1.045,-466.065,219.116,-2.869,
00:00:05:333,0.187,0.361,1.073,-548.462,190.185,80.139,
00:00:05:350,0.147,0.498,1.075,-517.395,175.232,154.48,
00:00:05:366,0.172,0.483,1.096,-329.59,160.888,147.033,
00:00:05:383,0.208,0.312,1.109,-130.188,112.487,145.935,
00:00:05:400,0.256,0.167,1.15,-127.93,82.702,121.765,
00:00:05:416,0.236,0.15,1.14,-262.879,50.354,88.501,
00:00:05:433,0.166,0.183,1.079,-360.596,26.611,57.312,
00:00:05:450,0.102,0.262,1.081,-258.179,0.732,57.373,
00:00:05:466,0.058,0.339,1.011,-92.286,4.577,32.104,
00:00:05:483,0.06,0.329,0.981,35.644,0.488,-22.95,
00:00:05:500,0.031,0.26,1.019,44.494,-28.077,-37.293,
00:00:05:516,-0.012,0.253,1.094,-86.121,-63.782,-61.463,
00:00:05:533,-0.059,0.334,1.068,-262.574,-72.083,-107.239,
00:00:05:550,-0.114,0.434,0.981,-308.411,-72.327,-84.595,
00:00:05:566,-0.174,0.68,0.952,12.695,-93.628,-1.221,
00:00:05:583,-0.183,0.727,0.873,447.692,-119.263,-16.175,
00:00:05:600,-0.189,0.545,0.821,750.305,-165.223,-43.641,
00:00:05:616,-0.241,0.295,0.898,728.698,-247.559,-37.049,
00:00:05:633,-0.303,0.292,0.904,547.363,-241.639,-14.954,
00:00:05:650,-0.307,0.34,0.834,503.234,-207.093,-32.837,
00:00:05:666,-0.282,0.345,0.718,543.396,-157.532,-80.384,
00:00:05:683,-0.256,0.322,0.658,515.808,-158.204,-92.896,
00:00:05:700,-0.277,0.411,0.607,513.916,-186.036,-82.398,
00:00:05:716,-0.346,0.317,0.682,631.591,-165.772,-142.395,
00:00:05:733,-0.312,0.306,0.56,670.715,-38.147,-188.538,
00:00:05:750,-0.292,0.262,0.599,675.72,-68.299,-175.11,
00:00:05:766,-0.369,0.107,0.833,680.786,-58.228,-200.623,
00:00:05:783,-0.327,-0.053,0.993,526.55,10.131,-250.794,
00:00:05:800,-0.21,-0.056,1.035,132.812,11.718,-241.15,
00:00:05:816,-0.183,0.06,0.986,-251.954,-19.715,-184.082,
00:00:05:833,-0.196,0.228,0.909,-464.661,-15.564,-159.058,
00:00:05:850,-0.188,0.358,0.93,-364.319,-18.189,-151.856,
00:00:05:866,-0.205,0.369,0.945,-121.033,18.066,-138.428,
00:00:05:883,-0.128,0.351,0.92,48.828,68.298,-101.502,
00:00:05:900,-0.125,0.31,0.876,135.009,89.416,-83.008,
00:00:05:916,-0.068,0.131,1.047,206.176,117.004,-43.946,
00:00:05:933,-0.058,0.031,1.203,5.737,91.857,-38.392,
00:00:05:950,-0.006,0.018,1.259,-221.924,88.867,31.982,
00:00:05:966,0.036,0.122,1.118,-348.267,98.571,33.752,
00:00:05:983,0.102,0.185,1.103,-373.658,93.078,38.94,
00:00:06:0,0.123,0.26,1.016,-415.711,91.125,81.787,
00:00:06:16,0.12,0.358,1.025,-460.572,129.211,161.071,
00:00:06:33,0.092,0.415,1.165,-264.039,94.726,251.892,
00:00:06:50,-0.006,0.305,1.258,23.01,38.635,274.231,
00:00:06:66,-0.02,0.113,1.058,59.143,38.33,223.144,
00:00:06:83,0.123,0.127,0.856,-44.495,109.314,233.703,
00:00:06:100,0.114,0.186,0.823,-105.469,143.432,232.177,
00:00:06:116,-0.002,0.026,1.211,-148.194,139.099,183.776,
00:00:06:133,0.065,0.125,1.095,-110.291,130.92,123.413,
00:00:06:150,0.126,0.218,1.048,-80.994,110.351,144.165,
00:00:06:166,0.02,0.082,1.051,-33.631,59.936,72.082,
00:00:06:183,-0.011,0.095,1.081,-128.907,75.073,69.58,
00:00:06:200,-0.034,0.189,1.109,-84.595,48.217,53.955,
00:00:06:216,-0.061,0.148,1.068,25.817,19.104,34.484,
00:00:06:233,-0.041,0.148,1.052,47.668,22.827,13.488,
00:00:06:250,-0.059,0.207,1.026,70.556,23.559,-5.127,
00:00:06:266,-0.075,0.188,1.065,167.907,-12.391,-9.705,
00:00:06:283,-0.123,0.182,1.053,218.689,-30.335,-26.368,
00:00:06:300,-0.152,0.128,1.001,254.394,-46.631,-50.232,
