TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:133,-0.103,-0.583,0.84,-11.902,12.451,-33.143,
00:00:01:150,-0.1,-0.589,0.832,-9.339,16.357,-34.241,
00:00:01:166,-0.095,-0.591,0.841,-14.466,14.587,-33.753,
00:00:01:183,-0.099,-0.59,0.83,-18.372,10.376,-34.852,
00:00:01:200,-0.101,-0.583,0.837,-22.339,13.244,-31.617,
00:00:01:216,-0.104,-0.579,0.835,-21.546,10.131,-33.265,
00:00:01:233,-0.103,-0.577,0.838,-17.823,10.62,-34.363,
00:00:01:250,-0.103,-0.578,0.838,-15.442,14.709,-32.715,
00:00:01:266,-0.103,-0.586,0.838,-12.207,17.211,-32.654,
00:00:01:283,-0.102,-0.588,0.834,-15.198,14.16,-32.654,
00:00:01:300,-0.1,-0.589,0.832,-18.372,18.371,-30.64,
00:00:01:316,-0.101,-0.586,0.836,-20.081,18.676,-30.579,
00:00:01:333,-0.103,-0.58,0.834,-17.945,17.211,-33.265,
00:00:01:350,-0.103,-0.581,0.84,-18.25,14.648,-30.396,
00:00:01:366,-0.104,-0.581,0.833,-12.757,20.629,-32.959,
00:00:01:383,-0.103,-0.585,0.838,-17.212,18.981,-28.992,
00:00:01:400,-0.104,-0.582,0.839,-16.297,19.287,-31.617,
00:00:01:416,-0.102,-0.579,0.838,-16.053,20.385,-28.992,
00:00:01:433,-0.103,-0.583,0.834,-11.414,16.479,-34.119,
00:00:01:450,-0.102,-0.586,0.833,-13.184,14.16,-33.692,
00:00:01:466,-0.104,-0.588,0.838,-13.001,18.798,-33.509,
00:00:01:483,-0.102,-0.587,0.838,-14.893,13.549,-33.143,
00:00:01:500,-0.107,-0.586,0.836,-18.189,15.502,-32.166,
00:00:01:516,-0.108,-0.581,0.839,-19.104,16.479,-30.274,
00:00:01:533,-0.102,-0.58,0.838,-16.541,18.981,-29.786,
00:00:01:550,-0.102,-0.582,0.836,-15.32,19.165,-32.959,
00:00:01:566,-0.1,-0.583,0.834,-18.433,17.517,-31.189,
00:00:01:583,-0.104,-0.588,0.836,-0.489,16.174,-32.044,
00:00:01:600,-0.105,-0.587,0.831,-16.297,18.432,-31.922,
00:00:01:616,-0.101,-0.586,0.838,-17.151,20.629,-31.311,
00:00:01:633,-0.105,-0.584,0.835,-17.884,16.174,-33.57,
00:00:01:650,-0.105,-0.582,0.841,-19.654,15.258,-30.64,
00:00:01:666,-0.105,-0.582,0.84,-15.381,21.728,-32.227,
00:00:01:683,-0.102,-0.582,0.838,-15.259,17.761,-30.03,
00:00:01:700,-0.103,-0.584,0.836,-14.588,22.155,-29.969,
00:00:01:716,-0.101,-0.586,0.835,-16.236,26.306,-46.814,
00:00:01:733,-0.1,-0.589,0.834,-14.649,21.118,-30.396,
00:00:01:750,-0.105,-0.587,0.831,-19.41,18.005,-31.495,
00:00:01:766,-0.105,-0.582,0.841,-18.25,21.057,-29.786,
00:00:01:783,-0.105,-0.578,0.835,-16.663,24.292,-29.114,
00:00:01:800,-0.101,-0.577,0.84,-14.527,21.362,-29.358,
00:00:01:816,-0.101,-0.585,0.834,-12.391,18.676,-31.617,
00:00:01:833,-0.102,-0.584,0.84,-14.222,16.967,-31.8,
00:00:01:850,-0.104,-0.583,0.834,-12.085,20.874,-31.373,
00:00:01:866,-0.102,-0.586,0.838,-15.198,19.043,-30.823,
00:00:01:883,-0.1,-0.591,0.837,-16.785,21.179,-33.326,
00:00:01:900,-0.103,-0.582,0.838,-23.316,19.287,-15.748,
00:00:01:916,-0.104,-0.578,0.842,-17.212,20.752,-29.114,
00:00:01:933,-0.103,-0.578,0.834,-17.212,14.465,-30.03,
00:00:01:950,-0.101,-0.582,0.842,-14.405,17.089,-32.227,
00:00:01:966,-0.101,-0.588,0.834,-15.748,17.273,-31.189,
00:00:01:983,-0.101,-0.586,0.837,-18.738,17.578,-29.419,
00:00:02:0,-0.1,-0.582,0.834,-16.419,20.141,-32.41,
00:00:02:16,-0.102,-0.584,0.837,-20.264,15.869,-31.8,
00:00:02:33,-0.103,-0.585,0.837,-18.616,15.014,-33.814,
00:00:02:50,-0.106,-0.582,0.84,-24.903,14.953,-31.739,
00:00:02:66,-0.101,-0.581,0.843,-21.18,18.432,-31.189,
00:00:02:83,-0.102,-0.578,0.833,-21.18,20.385,-28.87,
00:00:02:100,-0.099,-0.577,0.839,-18.86,17.334,-30.945,
00:00:02:116,-0.104,-0.575,0.838,-15.259,16.845,-31.311,
00:00:02:133,-0.099,-0.581,0.838,-12.574,18.615,-15.87,
00:00:02:150,-0.103,-0.587,0.831,-9.888,14.648,-34.852,
00:00:02:166,-0.103,-0.587,0.839,-15.442,13.305,-31.556,
00:00:02:183,-0.105,-0.584,0.839,-15.442,14.099,-34.424,
00:00:02:200,-0.105,-0.581,0.836,-18.677,15.869,-30.823,
00:00:02:216,-0.105,-0.578,0.838,-19.593,15.38,-32.654,
00:00:02:233,-0.107,-0.582,0.837,-16.48,21.667,-30.457,
00:00:02:250,-0.106,-0.58,0.845,-14.222,26.855,-27.222,
00:00:02:266,-0.099,-0.573,0.834,-5.433,31.372,-26.612,
00:00:02:283,-0.09,-0.578,0.843,-1.099,21.423,-28.138,
00:00:02:300,-0.081,-0.586,0.839,11.169,-7.447,-34.485,
00:00:02:316,-0.048,-0.58,0.834,19.409,-103.455,-28.748,
00:00:02:333,-0.02,-0.58,0.829,35.888,-214.295,-47.303,
00:00:02:350,-0.066,-0.621,0.854,27.282,-291.443,-140.137,
00:00:02:366,-0.163,-0.663,0.998,103.332,-224.549,-139.466,
00:00:02:383,-0.182,-0.649,0.957,307.495,-177.979,68.786,
00:00:02:400,-0.198,-0.627,1.234,360.717,-301.148,-499.634,
00:00:02:416,-0.012,-0.988,1.142,150.94,-388.123,-689.27,
00:00:02:433,-0.012,-1.176,1.213,-415.101,-401.551,-432.068,
00:00:02:450,-0.2,-1.059,1.514,-1209.656,-387.513,-431.58,
00:00:02:466,-0.277,-0.62,1.536,-1340.577,-433.167,-354.248,
00:00:02:483,-0.17,-0.497,1.597,-691.407,-729.004,-478.516,
00:00:02:500,-0.171,-0.686,1.661,132.446,-1093.995,-589.112,
00:00:02:516,-0.285,-1.008,1.675,373.474,-1369.874,-837.403,
00:00:02:533,-0.383,-1.22,1.62,-86.976,-1489.38,-1026.795,
00:00:02:550,-0.374,-1.088,1.496,-821.717,-1566.041,-1074.158,
00:00:02:566,-0.276,-0.872,1.344,-1233.277,-1720.948,-1172.486,
00:00:02:583,-0.311,-0.638,1.158,-1305.42,-1888.855,-1251.77,
00:00:02:600,-0.398,-0.544,1.037,-1202.942,-1989.319,-1322.632,
00:00:02:616,-0.427,-0.538,0.947,-1248.047,-2000,-1407.654,
00:00:02:633,-0.386,-0.402,0.634,-1386.78,-2000,-1490.906,
00:00:02:650,-0.361,0.071,0.114,-1590.21,-2000,-1402.1,
00:00:02:666,-0.298,0.054,0.186,-1228.516,-2000,-1286.499,
00:00:02:683,-0.261,-0.032,0.085,-1087.891,-2000,-1231.263,
00:00:02:700,-0.319,-0.094,-0.106,-1258.362,-2000,-1206.543,
00:00:02:716,-0.329,-0.025,-0.289,-1452.881,-1955.079,-1224.915,
00:00:02:733,-0.299,0.027,-0.484,-1447.632,-1787.537,-1213.379,
00:00:02:750,-0.265,0.099,-0.647,-1257.63,-1606.263,-1104.859,
00:00:02:766,-0.268,0.183,-0.679,-957.398,-1345.032,-999.146,
00:00:02:783,-0.262,0.123,-0.777,-698.243,-1162.415,-891.663,
00:00:02:800,-0.243,0.064,-0.864,-564.576,-853.516,-792.237,
00:00:02:816,-0.287,0.144,-0.979,-521.424,-502.93,-733.765,
00:00:02:833,-0.318,0.309,-1.055,-430.42,-188.538,-666.199,
00:00:02:850,-0.314,0.468,-1.043,-279.786,122.253,-556.58,
00:00:02:866,-0.309,0.511,-0.986,-73.548,358.337,-398.987,
00:00:02:883,-0.326,0.476,-0.901,136.047,551.33,-229.187,
00:00:02:900,-0.361,0.418,-0.822,264.343,699.035,-62.073,
00:00:02:916,-0.419,0.392,-0.771,337.524,841.125,86.181,
00:00:02:933,-0.481,0.351,-0.746,485.901,937.561,227.6,
00:00:02:950,-0.529,0.287,-0.764,828.979,1021.362,354.858,
00:00:02:966,-0.555,0.222,-0.783,1310.669,1126.831,437.988,
00:00:02:983,-0.537,0.188,-0.749,1725.402,1260.803,548.767,
00:00:03:0,-0.517,0.162,-0.658,1973.388,1349.67,663.757,
00:00:03:16,-0.53,0.172,-0.525,1992.859,1426.269,823.059,
00:00:03:33,-0.558,0.202,-0.382,1977.05,1542.846,914.062,
00:00:03:50,-0.54,0.212,-0.254,1942.566,1664.611,1003.723,
00:00:03:66,-0.568,0.142,-0.073,1950.134,1880.493,1246.154,
00:00:03:83,-0.581,0.084,0.069,1970.092,1954.467,1346.313,
00:00:03:100,-0.428,-0.002,0.529,1930.481,1992.004,1428.283,
00:00:03:116,-0.224,-0.18,0.845,1925.476,1960.693,1376.892,
00:00:03:133,-0.107,-0.57,0.932,1999.694,1870.971,1425.537,
00:00:03:150,-0.033,-0.855,0.866,1999.694,1647.888,1376.648,
00:00:03:166,-0.053,-1.563,1.005,1285.766,1411.377,1271.911,
00:00:03:183,-0.122,-1.222,1.138,-129.212,1498.047,1280.639,
00:00:03:200,0.024,-0.594,1.175,-1035.035,1531.921,1106.14,
00:00:03:216,0.273,-0.488,1.471,-1076.478,1320.8,903.259,
00:00:03:233,0.477,-0.712,1.737,-299.622,821.96,772.094,
00:00:03:250,0.404,-1.051,1.692,228.698,466.674,602.417,
00:00:03:266,0.152,-1.054,1.491,328.674,332.519,599.792,
00:00:03:283,-0.027,-0.834,1.116,531.677,352.966,530.517,
00:00:03:300,-0.051,-0.724,0.896,955.078,299.743,408.874,
00:00:03:316,-0.01,-0.751,0.884,1025.085,284.24,367.248,
00:00:03:333,0.108,-0.874,0.908,682.006,262.085,343.078,
00:00:03:350,0.171,-0.917,0.836,118.103,283.325,318.847,
00:00:03:366,0.105,-0.884,0.717,-400.208,356.506,349.121,
00:00:03:383,0.069,-1.054,0.889,-731.812,286.193,206.359,
00:00:03:400,0.078,-1.287,1.751,-703.492,151.977,69.702,
00:00:03:416,-0.106,-0.581,0.91,380.676,16.967,-120.85,
00:00:03:433,-0.12,-0.411,0.615,156.128,-12.696,132.873,
00:00:03:450,-0.12,-0.532,0.58,114.685,38.208,71.106,
00:00:03:466,0.04,-0.642,0.822,185.791,-20.997,-125.794,
00:00:03:483,0.131,-0.648,0.852,59.509,1.953,5.371,
00:00:03:500,0.133,-0.591,0.845,13.183,-10.743,15.564,
00:00:03:516,0.095,-0.585,0.8,153.869,-61.463,5.798,
00:00:03:533,0.052,-0.568,0.764,287.475,-119.385,3.906,
00:00:03:550,0.002,-0.573,0.765,428.65,-170.166,-52.674,
00:00:03:566,0.026,-0.711,0.781,447.754,-209.9,-114.93,
00:00:03:583,0.111,-0.794,0.803,258.972,-219.727,-127.442,
00:00:03:600,0.121,-0.861,0.682,64.453,-169.739,-127.198,
00:00:03:616,0.104,-0.878,0.643,173.156,-190.369,-181.275,
00:00:03:633,0.039,-0.907,0.631,315.368,-219.605,-234.07,
00:00:03:650,-0.041,-0.949,0.586,325.866,-197.754,-267.762,
00:00:03:666,-0.109,-0.942,0.631,153.198,-119.446,-297.73,
00:00:03:683,-0.13,-0.888,0.689,-99.06,-41.26,-339.234,
00:00:03:700,-0.117,-0.814,0.732,-229.981,-32.715,-376.954,
00:00:03:716,-0.135,-0.732,0.722,-278.321,-27.405,-386.475,
00:00:03:733,-0.167,-0.659,0.824,-293.824,-15.748,-370.057,
00:00:03:750,-0.197,-0.603,0.838,-220.948,1.648,-367.859,
00:00:03:766,-0.213,-0.605,0.719,-105.408,-6.836,-386.78,
00:00:03:783,-0.242,-0.629,0.657,-34.18,8.483,-366.639,
00:00:03:800,-0.256,-0.67,0.636,4.15,45.837,-343.995,
00:00:03:816,-0.254,-0.647,0.647,-90.76,95.886,-291.016,
00:00:03:833,-0.233,-0.582,0.751,-219.971,134.765,-236.878,
00:00:03:850,-0.198,-0.548,0.832,-279.358,133.972,-196.534,
00:00:03:866,-0.142,-0.534,0.836,-250.855,100.097,-180.603,
00:00:03:883,-0.099,-0.559,0.778,-257.63,92.773,-138.245,
00:00:03:900,-0.121,-0.561,0.826,-181.153,100.586,-94.849,
00:00:03:916,-0.077,-0.554,0.864,-97.046,77.148,-78.492,
00:00:03:933,-0.057,-0.563,0.874,38.024,63.415,-110.779,
00:00:03:950,-0.059,-0.58,0.835,141.052,12.268,-60.364,
00:00:03:966,-0.069,-0.662,0.832,299.438,-47.974,-90.332,
00:00:03:983,-0.08,-0.746,0.856,267.028,-88.562,-77.82,
00:00:04:0,-0.096,-0.69,0.799,125.366,-56.397,-12.269,
00:00:04:16,-0.054,-0.587,0.776,87.402,-62.561,-6.653,
00:00:04:33,-0.023,-0.586,0.755,172.485,-104.615,-20.997,
00:00:04:50,-0.05,-0.633,0.744,426.086,-146.729,-7.569,
00:00:04:66,-0.067,-0.717,0.802,758.361,-242.859,-48.584,
00:00:04:83,-0.091,-0.804,0.785,948.486,-276.185,-108.094,
00:00:04:100,-0.108,-0.953,0.767,951.599,-324.036,-177.124,
00:00:04:116,-0.158,-1.121,0.748,835.022,-361.451,-237.122,
00:00:04:133,-0.23,-1.136,0.648,499.572,-308.472,-238.709,
00:00:04:150,-0.268,-0.973,0.616,159.546,-225.647,-257.691,
00:00:04:166,-0.313,-0.947,0.627,175.598,-202.637,-383.362,
00:00:04:183,-0.344,-0.936,0.618,312.5,-211.06,-457.398,
00:00:04:200,-0.374,-0.959,0.582,322.082,-174.805,-511.231,
00:00:04:216,-0.407,-0.911,0.593,295.898,-152.222,-560.181,
00:00:04:233,-0.451,-0.853,0.5,183.899,-97.657,-560.791,
00:00:04:250,-0.468,-0.796,0.431,71.838,-14.649,-572.449,
00:00:04:266,-0.484,-0.731,0.376,39.794,71.594,-586.67,
00:00:04:283,-0.495,-0.702,0.35,85.327,143.127,-585.938,
00:00:04:300,-0.449,-0.64,0.462,117.004,217.651,-521.485,
00:00:04:316,-0.455,-0.631,0.492,44.128,214.721,-454.224,
00:00:04:333,-0.454,-0.597,0.493,-30.274,220.642,-410.157,
00:00:04:350,-0.445,-0.543,0.48,-109.253,248.169,-332.886,
00:00:04:366,-0.428,-0.52,0.454,-145.081,239.99,-271.546,
00:00:04:383,-0.394,-0.522,0.511,-139.893,213.684,-219.666,
00:00:04:400,-0.373,-0.547,0.59,-108.216,190.551,-179.261,
00:00:04:416,-0.355,-0.62,0.616,-29.297,131.042,-160.462,
00:00:04:433,-0.366,-0.679,0.672,-56.031,101.745,-119.385,
00:00:04:450,-0.381,-0.671,0.637,-128.052,99.426,-45.35,
00:00:04:466,-0.372,-0.687,0.544,-143.677,92.956,-52.796,
00:00:04:483,-0.386,-0.686,0.462,-244.263,74.707,-2.747,
00:00:04:500,-0.375,-0.73,0.554,-391.053,119.934,16.54,
00:00:04:516,-0.367,-0.816,0.637,-472.779,143.005,-30.701,
00:00:04:533,-0.395,-0.799,0.721,-500.55,151.733,29.785,
00:00:04:550,-0.391,-0.759,0.738,-478.638,131.958,14.892,
00:00:04:566,-0.386,-0.676,0.781,-462.098,117.797,-3.174,
00:00:04:583,-0.305,-0.678,0.793,-226.075,59.875,-37.232,
00:00:04:600,-0.477,-0.577,0.639,-254.639,115.783,25.878,
00:00:04:616,-0.494,-0.538,0.664,-82.459,71.289,61.279,
00:00:04:633,-0.384,-0.578,0.739,49.56,15.502,-41.26,
00:00:04:650,-0.398,-0.737,0.666,122.741,-25.818,-62.134,
00:00:04:666,-0.48,-0.76,0.704,51.452,1.77,-15.503,
00:00:04:683,-0.419,-0.754,0.722,-57.19,15.625,-42.481,
00:00:04:700,-0.388,-0.754,0.717,-162.842,-5.005,-77.332,
00:00:04:716,-0.433,-0.738,0.701,-226.746,-23.682,-68.848,
00:00:04:733,-0.435,-0.751,0.655,-292.115,-38.392,-109.498,
00:00:04:750,-0.382,-0.78,0.741,-452.82,-89.234,-123.963,
00:00:04:766,-0.392,-0.725,0.741,-707.581,-77.027,-86.121,
00:00:04:783,-0.397,-0.581,0.727,-707.398,-94.544,-58.899,
00:00:04:800,-0.373,-0.533,0.674,-500.061,-150.513,-100.647,
00:00:04:816,-0.382,-0.518,0.674,-334.656,-169.8,-90.271,
00:00:04:833,-0.4,-0.497,0.732,-192.078,-187.867,-45.044,
00:00:04:850,-0.404,-0.527,0.769,-65.125,-206.055,-87.769,
00:00:04:866,-0.405,-0.556,0.783,-45.044,-205.567,-82.215,
00:00:04:883,-0.427,-0.535,0.74,-111.145,-193.116,-36.683,
00:00:04:900,-0.465,-0.483,0.706,-119.629,-179.444,-2.625,
00:00:04:916,-0.529,-0.478,0.682,212.646,-136.109,-8.973,
00:00:04:933,-0.513,-0.537,0.677,217.407,-113.709,-21.241,
00:00:04:950,-0.515,-0.597,0.693,161.865,-96.192,-25.025,
00:00:04:966,-0.543,-0.607,0.717,67.321,-56.031,-17.151,
00:00:04:983,-0.591,-0.588,0.693,7.995,-7.813,-4.395,
00:00:05:0,-0.602,-0.558,0.697,19.104,7.568,-16.175,
00:00:05:16,-0.594,-0.539,0.707,33.813,26.733,-22.461,
00:00:05:33,-0.593,-0.547,0.713,30.822,45.654,-19.41,
00:00:05:50,-0.594,-0.542,0.714,120.361,59.875,-17.456,
00:00:05:66,-0.57,-0.572,0.676,192.382,69.091,-47.425,
00:00:05:83,-0.555,-0.621,0.695,228.576,71.655,-65.613,
00:00:05:100,-0.555,-0.611,0.714,176.208,101.562,-44.922,
00:00:05:116,-0.574,-0.596,0.703,109.863,109.008,-36.255,
00:00:05:133,-0.569,-0.619,0.639,-9.705,99.609,-50.782,
00:00:05:150,-0.524,-0.637,0.647,-248.963,90.271,-60.425,
00:00:05:166,-0.542,-0.54,0.733,-426.514,119.812,31.555,
00:00:05:183,-0.571,-0.438,0.699,-310.791,132.812,29.541,
00:00:05:200,-0.543,-0.451,0.669,-39.917,94.421,-53.467,
00:00:05:216,-0.54,-0.454,0.663,13.061,119.018,-21.119,
00:00:05:233,-0.484,-0.532,0.56,-67.444,174.255,-0.123,
00:00:05:250,-0.418,-0.527,0.733,-2.381,183.166,78.796,
00:00:05:266,-0.375,-0.484,0.896,170.471,128.845,55.969,
00:00:05:283,-0.389,-0.492,0.863,287.414,110.534,56.64,
00:00:05:300,-0.357,-0.501,0.903,533.813,47.912,92.285,
00:00:05:316,-0.325,-0.539,0.784,820.129,-29.847,84.472,
00:00:05:333,-0.378,-0.751,0.725,921.081,-91.675,23.132,
00:00:05:350,-0.471,-0.903,0.623,735.473,-45.472,22.888,
00:00:05:366,-0.485,-0.998,0.728,419.067,-21.424,-19.959,
00:00:05:383,-0.501,-0.874,0.745,-37.415,96.374,60.974,
00:00:05:400,-0.46,-0.858,0.684,-63.05,62.439,-92.164,
00:00:05:416,-0.399,-0.875,0.673,-122.559,88.989,-171.998,
00:00:05:433,-0.362,-0.53,0.751,24.108,114.807,3.54,
00:00:05:450,-0.341,-0.334,0.749,467.224,34.851,-16.785,
00:00:05:466,-0.42,-0.489,0.588,776.001,-69.764,-181.092,
00:00:05:483,-0.576,-0.725,0.494,636.291,-83.985,-174.5,
00:00:05:500,-0.589,-0.891,0.548,172.668,8.056,-62.745,
00:00:05:516,-0.515,-0.832,0.509,-90.577,73.791,10.253,
00:00:05:533,-0.522,-0.757,0.436,-155.701,103.088,-43.763,
00:00:05:550,-0.542,-0.753,0.447,-131.897,167.907,-58.106,
00:00:05:566,-0.497,-0.67,0.461,-86.121,210.632,-15.137,
00:00:05:583,-0.469,-0.659,0.484,45.776,238.22,-30.945,
00:00:05:600,-0.464,-0.69,0.581,275.329,220.459,-25.452,
00:00:05:616,-0.45,-0.673,0.522,278.503,208.618,-34.852,
00:00:05:633,-0.409,-0.895,0.571,400.817,159.057,-34.668,
00:00:05:650,-0.428,-1.165,0.699,97.473,99.914,-198.975,
00:00:05:666,-0.423,-1.157,0.678,-582.276,184.082,-104.126,
00:00:05:683,-0.379,-0.872,0.78,-1113.404,253.845,-51.697,
00:00:05:700,-0.356,-0.625,0.701,-1161.622,261.413,-111.573,
00:00:05:716,-0.361,-0.581,0.679,-938.111,241.882,-189.576,
00:00:05:733,-0.397,-0.521,0.615,-723.145,244.995,-167.969,
00:00:05:750,-0.459,-0.505,0.487,-642.029,285.4,-144.043,
00:00:05:766,-0.514,-0.532,0.477,-532.898,333.13,-104.187,
00:00:05:783,-0.493,-0.502,0.587,-397.644,321.777,-33.753,
00:00:05:800,-0.486,-0.506,0.835,-161.622,262.451,12.085,
00:00:05:816,-0.448,-0.412,1.041,171.753,114.441,-9.217,
00:00:05:833,-0.422,-0.583,0.749,306.396,-8.24,-219.117,
00:00:05:850,-0.364,-0.753,0.693,98.083,-89.417,-177.185,
00:00:05:866,-0.402,-0.57,0.636,-451.294,-63.721,99.243,
00:00:05:883,-0.418,-0.454,0.729,-378.235,-83.374,29.907,
00:00:05:900,-0.358,-0.511,0.908,-329.773,-100.159,7.202,
00:00:05:916,-0.326,-0.522,0.823,-304.627,-78.003,30.456,
00:00:05:933,-0.407,-0.498,0.53,-425.354,21.85,6.897,
00:00:05:950,-0.473,-0.441,0.39,-685.486,239.502,70.373,
00:00:05:966,-0.48,-0.478,0.475,-911.927,475.891,60.669,
00:00:05:983,-0.36,-0.614,0.699,-1060.547,615.112,-51.453,
00:00:06:0,-0.276,-0.503,0.871,-1136.536,697.998,-79.712,
00:00:06:16,-0.279,-0.158,0.935,-958.497,641.418,-33.448,
00:00:06:33,-0.259,0.368,1.791,193.481,448.852,251.648,
00:00:06:50,0.05,-0.496,1.663,1335.205,-281.495,-377.503,
00:00:06:66,-0.288,-0.295,0.718,-836.853,-96.558,-52.43,
00:00:06:83,-0.211,-0.215,0.742,-517.395,-164.246,-50.66,
00:00:06:100,-0.331,-0.143,0.813,-26.673,-250.672,1.281,
00:00:06:116,-0.405,-0.191,0.853,321.838,-288.758,-14.1,
00:00:06:133,-0.418,-0.36,0.739,354.248,-239.441,-57.74,
00:00:06:150,-0.443,-0.473,0.674,90.026,-115.845,-45.105,
00:00:06:166,-0.443,-0.402,0.64,-176.697,36.499,14.221,
00:00:06:183,-0.378,-0.26,0.705,-94.727,99.609,-13.611,
00:00:06:200,-0.313,-0.209,0.815,261.596,103.149,16.723,
00:00:06:216,-0.31,-0.299,0.888,727.6,62.072,25.695,
00:00:06:233,-0.344,-0.48,0.855,1128.54,-4.029,-31.495,
00:00:06:250,-0.37,-0.624,0.667,1308.227,-15.259,-31.983,
