TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.153,-0.669,0.771,-2.381,27.343,-22.278,0,0,0,
,-0.153,-0.666,0.771,-10.315,22.888,-22.644,0,0,0,
,-0.153,-0.663,0.77,-12.574,19.775,-29.236,0,0,0,
,-0.152,-0.662,0.763,-11.292,14.465,-31.311,0,0,0,
,-0.155,-0.666,0.769,-5.738,18.005,-34.485,0,0,0,
,-0.155,-0.666,0.767,-12.391,18.676,-32.288,0,0,0,
,-0.152,-0.662,0.771,-14.832,20.813,-29.664,0,0,0,
,-0.154,-0.661,0.769,-13.001,20.507,-29.725,0,0,0,
,-0.154,-0.666,0.774,-10.682,13.671,-29.541,0,0,0,
,-0.154,-0.671,0.765,-13.245,15.991,-31.556,0,0,0,
,-0.151,-0.673,0.771,-19.165,16.296,-28.87,0,0,0,
,-0.153,-0.666,0.767,-20.325,14.221,-32.166,0,0,0,
,-0.157,-0.659,0.767,-22.278,13.61,-29.847,0,0,0,
,-0.157,-0.66,0.773,-16.907,18.676,-30.396,0,0,0,
,-0.157,-0.659,0.767,-13.855,19.897,-29.297,0,0,0,
,-0.153,-0.664,0.774,-14.771,23.437,-28.199,0,0,0,
,-0.153,-0.664,0.766,-16.541,21.118,-30.152,0,0,0,
,-0.152,-0.667,0.772,-19.043,19.043,-26.978,0,0,0,
,-0.153,-0.667,0.769,-18.067,16.784,-29.297,0,0,0,
,-0.15,-0.667,0.769,-20.691,14.526,-29.175,0,0,0,
,-0.151,-0.665,0.766,-23.194,14.465,-32.166,0,0,0,
,-0.156,-0.659,0.768,-23.072,16.723,-27.955,0,0,0,
,-0.152,-0.658,0.774,-19.349,21.118,-29.175,0,0,0,
,-0.152,-0.659,0.769,-14.588,19.409,-29.236,0,0,0,
,-0.153,-0.663,0.775,-11.902,20.629,-27.832,0,0,0,
,-0.154,-0.666,0.765,-16.053,23.254,-26.062,0,0,0,
,-0.153,-0.667,0.771,-18.616,23.132,-25.33,0,0,0,
,-0.151,-0.662,0.77,-13.245,21.545,-24.659,0,0,0,
,-0.149,-0.665,0.77,-10.987,18.371,-25.147,0,0,0,
,-0.151,-0.667,0.766,-14.161,15.808,-26.734,0,0,0,
,-0.151,-0.669,0.771,-19.288,17.456,-28.626,0,0,0,
,-0.15,-0.663,0.768,-23.987,15.075,-26.612,0,0,0,
,-0.151,-0.653,0.769,-20.935,13.427,-26.307,0,0,0,
,-0.148,-0.657,0.775,-12.513,15.808,-27.588,0,0,0,
,-0.152,-0.663,0.767,-7.019,16.845,-30.152,0,0,0,
,-0.155,-0.664,0.769,-10.56,20.385,-26.917,0,0,0,
,-0.155,-0.661,0.769,-7.264,22.705,-25.086,0,0,0,
,-0.148,-0.668,0.771,-17.395,19.653,-26.49,0,0,0,
,-0.149,-0.66,0.771,-19.959,19.653,-24.781,0,0,0,
,-0.152,-0.656,0.774,-0.489,15.93,-26.612,0,0,0,
,-0.155,-0.664,0.774,-11.292,13.366,-30.518,0,0,0,
,-0.158,-0.669,0.764,-13.001,19.47,-28.626,0,0,0,
,-0.154,-0.668,0.766,-18.433,20.996,-28.26,0,0,0,
,-0.152,-0.663,0.766,-23.194,25.207,-26.856,0,0,0,
,-0.15,-0.659,0.775,-20.63,23.071,-28.382,0,0,0,
,-0.145,-0.664,0.77,-14.649,19.531,-32.898,0,0,0,
,-0.151,-0.661,0.769,-14.649,16.235,-31.922,0,0,0,
,-0.152,-0.665,0.772,-13.001,17.822,-31.25,0,0,0,
,-0.157,-0.666,0.765,-14.71,18.554,-30.091,0,0,0,
,-0.152,-0.669,0.771,-19.41,19.409,-29.053,0,0,0,
,-0.153,-0.666,0.766,-22.767,25.329,-30.701,0,0,0,
,-0.15,-0.668,0.769,-29.358,27.648,-27.771,0,0,0,
,-0.148,-0.661,0.773,-33.692,32.653,-28.016,0,0,0,
,-0.142,-0.657,0.777,-30.518,28.259,-26.062,0,0,0,
,-0.144,-0.657,0.774,-25.879,27.404,-26.856,0,0,0,
,-0.144,-0.655,0.769,-20.63,25.878,-28.077,0,0,0,
,-0.159,-0.666,0.766,-27.71,23.071,-29.908,0,0,0,
,-0.149,-0.656,0.771,-25.208,35.949,-15.381,0,0,0,
,-0.141,-0.66,0.778,-19.41,29.48,-46.57,0,0,0,
,-0.145,-0.66,0.786,-13.062,22.216,-19.165,0,0,0,
,-0.146,-0.655,0.773,-10.621,23.742,-27.894,0,0,0,
,-0.145,-0.662,0.772,-11.414,27.954,-27.71,0,0,0,
,-0.152,-0.667,0.775,-21.729,40.466,-31.678,0,0,0,
,-0.147,-0.662,0.773,-31.128,49.743,-27.1,0,0,0,
,-0.145,-0.663,0.782,-28.077,47.912,-34.18,0,0,0,
,-0.133,-0.678,0.774,-26.368,48.034,-44.373,0,0,0,
,-0.165,-0.704,0.787,-67.2,43.457,-59.327,0,0,0,
,-0.19,-0.697,0.84,-189.026,41.992,-99.488,0,0,0,
,-0.173,-0.783,0.931,-320.008,21.362,-245.179,0,0,0,
,-0.152,-0.776,0.946,-466.492,-4.395,-251.893,0,0,0,
,-0.277,-0.759,1.075,-545.044,82.275,-321.045,0,0,0,
,0.076,-1.097,1.987,345.459,-135.621,-857.422,0,0,0,
,-0.051,-1.078,1.876,436.218,-489.319,-874.268,0,0,0,
,-0.442,-1.215,2.097,217.041,-914.551,-992.798,0,0,0,
,-0.498,-1.443,2.289,-724.427,-1230.164,-1200.257,0,0,0,
,-0.352,-1.34,2.262,-1935.975,-1516.541,-1385.865,0,0,0,
,-0.108,-0.834,2.022,-2000,-1855.286,-1244.69,0,0,0,
,-0.007,-0.59,1.766,-2000,-2000,-1048.768,0,0,0,
,0.012,-0.433,1.603,-1840.76,-2000,-922.852,0,0,0,
,0.04,-0.594,1.358,-1344.239,-2000,-1070.618,0,0,0,
,0.129,-0.778,1.016,-1256.897,-2000,-1143.738,0,0,0,
,0.277,-0.768,0.767,-1343.995,-2000,-1150.452,0,0,0,
,0.351,-0.657,0.417,-1414.002,-2000,-1178.345,0,0,0,
,-0.003,-0.338,-0.911,-551.636,-2000,-1316.59,0,0,0,
,-0.21,-0.255,-1.039,-313.111,-1995.545,-1389.771,0,0,0,
,-0.163,-0.205,-1.033,-166.382,-1504.029,-1479.859,0,0,0,
,-0.016,-0.202,-1.065,-112.915,-894.043,-1476.929,0,0,0,
,-0.023,-0.092,-1.141,-271.302,-280.884,-1423.401,0,0,0,
,-0.111,0.737,-1.009,-387.513,878.479,-916.443,0,0,0,
,-0.142,0.728,-0.827,-379.395,1045.166,-678.162,0,0,0,
,-0.178,0.677,-0.704,-453.431,1131.53,-456.727,0,0,0,
,-0.242,0.592,-0.621,-405.457,1141.052,-255.372,0,0,0,
,-0.347,0.564,-0.567,-180.787,1138.061,-92.53,0,0,0,
,-0.456,0.505,-0.564,150.512,1166.076,36.254,0,0,0,
,-0.456,0.454,-0.495,666.87,1177.063,166.32,0,0,0,
,-0.479,0.362,-0.451,1246.215,1185.058,299.987,0,0,0,
,-0.534,0.279,-0.448,1757.812,1196.289,481.872,0,0,0,
,-0.593,0.2,-0.505,1999.694,1231.14,653.198,0,0,0,
,-0.595,0.117,-0.439,1999.694,1271.362,822.692,0,0,0,
,-0.563,0.075,-0.361,1999.694,1362.854,943.847,0,0,0,
,-0.554,0.05,-0.338,1999.694,1455.932,1025.634,0,0,0,
,-0.549,0.016,-0.277,1999.694,1577.392,1133.972,0,0,0,
,-0.489,-0.009,-0.209,1999.694,1750.61,1221.252,0,0,0,
,-0.283,-0.083,-0.087,1999.694,1899.658,1259.155,0,0,0,
,-0.09,-0.217,0.106,1999.694,1941.467,1305.297,0,0,0,
,0.337,-1.213,0.71,1999.694,1805.42,1294.372,0,0,0,
,0.493,-2.021,1.152,1443.237,1498.291,1257.08,0,0,0,
,0.455,-1.813,1.719,-172.852,1424.499,1211.975,0,0,0,
,0.322,-1.067,1.98,-1243.714,1256.164,1051.025,0,0,0,
,0.187,-0.569,1.892,-1488.709,1109.802,948.547,0,0,0,
,0.089,-0.285,1.825,-926.88,997.192,805.175,0,0,0,
,0.215,-0.277,1.803,92.712,769.104,751.587,0,0,0,
,0.445,-0.88,1.695,1027.954,478.332,499.939,0,0,0,
,0.506,-1.526,1.468,1201.355,415.588,322.448,0,0,0,
,0.944,-3.947,3.999,478.942,-545.35,407.409,0,0,0,
,0.124,-0.017,0.303,-93.506,34.423,-298.706,0,0,0,
,-0.296,-0.499,0.711,-1322.571,181.335,252.441,0,0,0,
,-0.231,-0.23,0.991,-1049.378,351.44,-134.461,0,0,0,
,0.077,-0.178,1.015,-367.005,399.719,-458.252,0,0,0,
,0.205,-0.217,0.864,8.3,302.185,-300.232,0,0,0,
,0.224,-0.331,0.878,347.656,33.935,-205.445,0,0,0,
,0.059,-0.573,1.153,-625.733,-170.777,-135.804,0,0,0,
,0.033,-0.467,1.206,-754.822,-356.873,10.62,0,0,0,
,-0.031,-0.342,1.228,-887.818,-495.362,97.168,0,0,0,
,-0.15,-0.292,1.076,-963.685,-480.286,213.623,0,0,0,
,-0.127,-0.219,0.998,-847.962,-489.808,324.34,0,0,0,
,-0.101,-0.162,0.975,-708.924,-491.944,398.376,0,0,0,
,-0.127,-0.241,0.869,-768.982,-474.61,531.616,0,0,0,
,-0.238,-0.19,0.745,-1032.532,-390.686,718.505,0,0,0,
,-0.263,-0.063,0.791,-1221.436,-264.283,743.591,0,0,0,
,-0.136,0.07,0.83,-1141.297,-162.964,667.175,0,0,0,
,-0.015,0.151,0.891,-827.332,-88.929,610.717,0,0,0,
,0.054,0.197,0.867,-361.084,0.854,537.048,0,0,0,
,0.002,0.255,0.817,251.587,161.255,371.948,0,0,0,
,0.014,-0.024,0.955,988.464,141.601,210.266,0,0,0,
,-0.053,-0.418,0.927,1324.34,112.121,168.762,0,0,0,
,-0.144,-0.66,0.872,1155.883,139.892,179.443,0,0,0,
,-0.128,-0.557,0.724,637.39,255.188,70.007,0,0,0,
,-0.144,-0.499,0.878,-11.414,264.16,44.189,0,0,0,
,-0.249,-0.429,0.892,-371.949,293.701,35.4,0,0,0,
,-0.149,-0.018,1.128,-452.088,348.938,43.64,0,0,0,
,0.148,0.068,1.256,-220.154,259.887,-57.679,0,0,0,
,0.356,-0.359,1.406,247.985,-78.248,-1.343,0,0,0,
,0.149,-0.7,1.513,130.798,-298.401,141.845,0,0,0,
,0.013,-0.783,1.396,-389.832,-275.025,-42.603,0,0,0,
,0.163,-0.42,1.279,-274.292,-388.245,-20.569,0,0,0,
,0.215,-0.353,1.436,-70.496,-527.71,-97.046,0,0,0,
,0.101,-0.506,1.487,-158.143,-700.013,-241.761,0,0,0,
,-0.039,-0.482,1.401,-466.248,-717.957,-318.238,0,0,0,
,-0.201,-0.542,1.257,-545.227,-775.391,-455.75,0,0,0,
,-0.34,-0.431,1.139,-567.2,-773.865,-534.241,0,0,0,
,-0.415,-0.206,1.01,-799.927,-723.328,-730.042,0,0,0,
,-0.473,-0.231,0.994,-887.574,-732.361,-873.597,0,0,0,
,-0.505,-0.238,1.113,-1061.768,-768.006,-966.553,0,0,0,
,-0.609,-0.121,0.985,-1271.241,-677.002,-992.981,0,0,0,
,-0.698,0.058,0.738,-1216.065,-552.735,-1013.306,0,0,0,
,-0.596,0.129,0.562,-600.586,-510.621,-1080.689,0,0,0,
,-0.446,0.112,0.545,-333.863,-553.04,-1157.166,0,0,0,
,-0.554,-0.051,0.405,-440.308,-339.173,-1288.636,0,0,0,
,-0.495,0.012,0.459,-588.929,-195.557,-1185.914,0,0,0,
,-0.451,0.136,0.479,-804.2,-56.275,-1113.709,0,0,0,
,-0.404,0.292,0.455,-852.234,33.935,-1155.884,0,0,0,
,-0.286,0.38,0.36,-829.59,153.381,-1163.514,0,0,0,
,-0.226,0.401,0.427,-660.767,161.193,-1120.484,0,0,0,
,-0.28,0.426,0.582,-496.888,127.075,-1042.969,0,0,0,
,-0.284,0.466,0.624,-372.498,183.838,-988.038,0,0,0,
,-0.184,0.475,0.587,-333.008,266.967,-965.088,0,0,0,
,-0.12,0.539,0.606,-225.953,270.507,-874.39,0,0,0,
,-0.11,0.52,0.616,-24.231,250.732,-839.6,0,0,0,
,-0.099,0.424,0.681,110.534,249.328,-782.471,0,0,0,
,-0.07,0.374,0.723,67.565,262.512,-704.102,0,0,0,
,-0.043,0.461,0.781,-14.649,242.92,-621.888,0,0,0,
,0.001,0.492,0.748,-10.743,260.192,-625.855,0,0,0,
,0.072,0.435,0.767,-14.344,206.421,-590.638,0,0,0,
,0.033,0.452,0.862,-127.259,170.105,-484.436,0,0,0,
,0.017,0.52,0.863,-142.029,185.485,-463.807,0,0,0,
,0.047,0.566,0.886,-38.575,158.569,-424.317,0,0,0,
,0.035,0.533,0.869,60.058,129.882,-397.156,0,0,0,
,0.05,0.545,0.802,10.376,163.818,-354.126,0,0,0,
,0.137,0.501,0.83,42.541,140.319,-360.352,0,0,0,
,0.122,0.398,0.911,-100.708,100.891,-323.487,0,0,0,
,0.096,0.41,1.07,-368.47,97.045,-257.569,0,0,0,
,0.189,0.591,1.061,-466.614,131.347,-236.878,0,0,0,
,0.307,0.723,1.006,-354.981,92.956,-213.196,0,0,0,
,0.342,0.707,1.01,-285.95,61.584,-221.497,0,0,0,
,0.313,0.648,0.993,-242.615,20.996,-251.465,0,0,0,
,0.24,0.586,1.058,-238.343,-16.236,-237.549,0,0,0,
,0.142,0.719,1.037,-192.322,13.61,-167.542,0,0,0,
,0.179,0.719,0.962,-76.722,-9.461,-157.837,0,0,0,
,0.227,0.766,0.799,-68.116,42.602,-175.965,0,0,0,
,0.271,0.759,0.78,69.274,12.329,-153.931,0,0,0,
,0.079,0.869,0.861,438.781,-87.952,-35.645,0,0,0,
,-0.103,0.826,0.819,929.199,-78.309,-1.465,0,0,0,
,-0.058,0.596,0.717,1368.774,-57.435,-12.696,0,0,0,
,-0.073,0.341,0.703,1454.101,-87.891,-12.757,0,0,0,
,-0.176,0.158,0.668,1236.938,-78.431,-39.612,0,0,0,
,-0.22,0.189,0.582,934.448,-69.825,-66.956,0,0,0,
,-0.327,0.17,0.522,761.596,-56.275,-117.554,0,0,0,
,-0.362,0.183,0.49,566.894,-21.302,-146.363,0,0,0,
,-0.352,0.179,0.477,365.417,-0.489,-190.369,0,0,0,
,-0.248,0.248,0.523,67.077,52.002,-212.525,0,0,0,
,-0.191,0.289,0.567,-179.871,93.872,-249.512,0,0,0,
,-0.141,0.335,0.68,-373.658,135.437,-278.077,0,0,0,
,-0.029,0.366,0.824,-591.187,208.862,-252.808,0,0,0,
,0.157,0.502,0.933,-754.7,276.245,-204.529,0,0,0,
,0.343,0.64,0.986,-863.404,310.852,-129.334,0,0,0,
,0.509,0.739,1.08,-907.654,311.767,-78.736,0,0,0,
,0.617,0.769,1.229,-828.248,297.79,-22.828,0,0,0,
,0.613,0.716,1.431,-449.646,211.547,83.068,0,0,0,
,0.546,0.703,1.532,134.46,124.633,150.207,0,0,0,
,0.573,0.549,1.456,834.35,25.573,147.277,0,0,0,
,0.491,0.311,1.335,1169.372,-113.221,174.926,0,0,0,
,0.237,0.079,1.169,1156.555,-208.741,74.462,0,0,0,
,-0.019,0.145,1.042,813.781,-253.113,59.204,0,0,0,
,-0.249,0.348,0.965,736.145,-279.48,37.231,0,0,0,
,-0.287,0.372,0.772,925.171,-211.487,-13.489,0,0,0,
,-0.226,0.219,0.595,960.449,-170.594,-103.15,0,0,0,
,-0.25,0.106,0.454,741.455,-133.301,-207.703,0,0,0,
,-0.295,0.081,0.336,490.661,-43.702,-265.259,0,0,0,
,-0.295,-0.022,0.359,246.704,34.179,-306.58,0,0,0,
,-0.275,-0.02,0.462,-66.468,131.713,-320.374,0,0,0,
,-0.1,0.1,0.686,-387.085,191.406,-333.985,0,0,0,
,0.086,0.337,0.901,-667.786,194.702,-294.068,0,0,0,
,0.248,0.615,1.05,-761.231,162.17,-182.068,0,0,0,
,0.278,0.651,1.102,-603.516,114.868,-75.989,0,0,0,
,0.337,0.501,1.073,-464.844,104.37,49.011,0,0,0,
,0.42,0.361,1.047,-446.351,93.872,145.996,0,0,0,
,0.389,0.269,1.028,-454.102,69.519,235.839,0,0,0,
,0.32,0.283,1.038,-579.651,83.129,230.529,0,0,0,
,0.313,0.363,1.058,-628.357,114.929,156.311,0,0,0,
,0.276,0.333,1.165,-539.856,86.914,133.667,0,0,0,
,0.202,0.32,1.333,-326.172,45.471,105.163,0,0,0,
,0.185,0.321,1.374,22.155,-29.48,74.035,0,0,0,
,0.184,0.409,1.32,314.453,-65.369,46.569,0,0,0,
,0.195,0.541,1.118,607.849,-162.598,31.738,0,0,0,
,-0.121,0.095,1.154,1078.857,-373.963,7.995,0,0,0,
,-0.096,0.12,0.962,580.383,-271.668,-80.323,0,0,0,
,-0.132,0.329,0.811,528.503,-364.319,-75.501,0,0,0,
,-0.231,0.298,0.793,589.111,-308.594,-121.705,0,0,0,
,-0.187,0.281,0.69,578.43,-245.423,-149.72,0,0,0,
,-0.201,0.256,0.619,474.914,-189.209,-134.461,0,0,0,
,-0.192,0.189,0.53,290.283,-112.549,-192.2,0,0,0,
,-0.147,0.16,0.521,20.874,-102.601,-178.894,0,0,0,
,-0.172,0.178,0.619,-124.085,-52.308,-161.622,0,0,0,
,-0.114,0.15,0.689,-252.503,71.35,-182.557,0,0,0,
,-0.004,0.208,0.736,-412.171,153.991,-153.321,0,0,0,
,0.143,0.287,0.825,-544.434,224.243,-92.102,0,0,0,
,0.206,0.336,0.934,-633.973,248.291,-69.031,0,0,0,
,0.197,0.353,1.105,-680.848,278.32,-22.4,0,0,0,
,0.28,0.384,1.206,-661.255,326.721,15.869,0,0,0,
,0.367,0.299,1.278,-568.909,318.847,44.006,0,0,0,
,0.492,0.269,1.293,-563.904,300.293,50.231,0,0,0,
,0.363,0.3,1.503,-531.861,215.82,0.122,0,0,0,
,0.286,0.787,1.779,-89.173,169.983,25.634,0,0,0,
,0.233,0.807,1.451,1087.829,9.887,104.065,0,0,0,
,-0.014,-0.303,1.255,1740.966,-164.002,134.643,0,0,0,
,-0.073,-0.264,1.065,644.226,-223.877,-144.349,0,0,0,
,-0.169,0.14,0.847,523.498,-398.987,-106.812,0,0,0,
,-0.203,0.214,0.691,572.509,-248.841,-258.973,0,0,0,
,-0.145,0.224,0.535,700.805,-185.73,-278.199,0,0,0,
,-0.126,0.227,0.493,692.016,-99.793,-311.585,0,0,0,
,-0.126,0.219,0.486,520.874,-69.581,-292.664,0,0,0,
,-0.242,0.283,0.503,260.62,39.489,-237.183,0,0,0,
,-0.215,0.303,0.578,194.091,176.391,-201.172,0,0,0,
,-0.076,0.149,0.686,141.479,295.227,-89.295,0,0,0,
,0.129,0.038,0.843,-287.781,305.297,-43.519,0,0,0,
,0.25,0.206,1.007,-802.674,250.671,57.678,0,0,0,
,0.34,0.316,1.095,-912.537,215.942,101.257,0,0,0,
,0.352,0.224,1.245,-906.189,159.362,150.817,0,0,0,
,0.308,0.377,1.382,-744.141,188.171,222.595,0,0,0,
,0.415,0.364,1.45,-267.579,218.933,288.269,0,0,0,
,0.474,0.234,1.461,164.978,194.152,260.559,0,0,0,
,0.383,0.12,1.524,523.315,79.467,234.802,0,0,0,
,0.037,-0.138,1.501,775.573,-52.857,191.162,0,0,0,
,-0.02,-0.162,1.268,763.733,-100.464,85.876,0,0,0,
,-0.066,-0.164,1.089,694.824,-215.821,-72.51,0,0,0,
,-0.106,0.055,0.909,600.036,-267.64,-170.227,0,0,0,
,-0.22,0.221,0.715,729.37,-269.532,-269.471,0,0,0,
,-0.234,0.346,0.453,873.291,-161.255,-282.349,0,0,0,
,-0.289,0.132,0.334,879.394,-23.621,-315.247,0,0,0,
,-0.269,-0.069,0.287,646.179,167.785,-306.58,0,0,0,
,-0.141,-0.174,0.455,228.088,295.532,-275.757,0,0,0,
,0.048,-0.096,0.652,-326.233,337.402,-213.44,0,0,0,
,0.219,0.23,0.874,-876.16,270.385,-99.976,0,0,0,
,0.21,0.511,1.049,-1116.211,231.201,19.775,0,0,0,
,0.291,0.494,1.208,-906.617,210.083,183.471,0,0,0,
,0.38,0.323,1.345,-746.949,151.306,316.223,0,0,0,
,0.424,0.273,1.373,-521.363,120.666,407.409,0,0,0,
,0.418,-0.035,1.428,-382.203,89.843,400.879,0,0,0,
,0.415,-0.154,1.414,-391.236,73.913,375.549,0,0,0,
,0.442,0.01,1.395,-293.641,74.157,280.029,0,0,0,
,0.36,0.104,1.436,-20.081,34.79,163.33,0,0,0,
,0.188,0.061,1.372,374.328,-28.26,84.106,0,0,0,
,0.022,-0.055,1.156,619.262,-63.843,9.155,0,0,0,
,-0.035,-0.131,1.003,655.639,-113.465,-93.75,0,0,0,
,-0.13,-0.107,0.843,561.279,-161.011,-193.848,0,0,0,
,-0.167,0.024,0.779,534.851,-150.879,-250.428,0,0,0,
,-0.211,0.262,0.702,595.642,-141.541,-246.46,0,0,0,
,-0.194,0.466,0.681,689.148,-75.135,-253.785,0,0,0,
,-0.187,0.453,0.699,854.98,-71.839,-214.112,0,0,0,
,-0.268,0.4,0.705,885.681,-14.161,-144.837,0,0,0,
,-0.265,0.162,0.638,854.858,173.706,-86.06,0,0,0,
,-0.1,-0.167,0.533,566.833,294.128,-79.834,0,0,0,
,0.023,-0.467,0.567,-23.133,339.965,-59.632,0,0,0,
,0.176,-0.396,0.747,-886.658,239.563,-14.1,0,0,0,
,0.198,-0.008,0.917,-1399.598,191.284,77.453,0,0,0,
,0.284,0.284,1.143,-1389.893,188.049,154.968,0,0,0,
,0.421,0.496,1.336,-1110.84,171.325,273.864,0,0,0,
,0.533,0.51,1.403,-668.091,140.136,339.721,0,0,0,
,0.557,0.221,1.474,-222.779,103.942,364.929,0,0,0,
,0.569,-0.099,1.538,87.829,51.696,360.839,0,0,0,
,0.516,-0.409,1.544,264.526,-43.457,287.414,0,0,0,
,0.316,-0.495,1.414,330.322,-140.442,178.161,0,0,0,
,0.1,-0.36,1.241,312.805,-201.05,40.893,0,0,0,
,-0.137,0.1,0.957,507.995,-211.609,-186.707,0,0,0,
,-0.165,0.292,0.84,726.44,-181.946,-213.868,0,0,0,
,-0.178,0.396,0.703,861.389,-150.696,-226.868,0,0,0,
,-0.201,0.334,0.652,975.708,-127.503,-235.84,0,0,0,
,-0.188,0.25,0.59,985.717,-66.59,-213.501,0,0,0,
,-0.211,0.08,0.466,915.466,7.385,-192.383,0,0,0,
,-0.252,-0.225,0.441,678.527,121.643,-173.706,0,0,0,
,-0.141,-0.488,0.475,218.567,264.892,-173.768,0,0,0,
,0.018,-0.519,0.701,-457.032,263.061,-120.606,0,0,0,
,0.197,-0.187,0.861,-1088.685,246.154,-31.8,0,0,0,
,0.304,0.093,1.078,-1307.19,180.297,38.879,0,0,0,
,0.385,0.235,1.222,-1234.986,161.316,143.798,0,0,0,
,0.445,0.221,1.376,-1087.952,82.946,224.365,0,0,0,
