TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:850,-0.217,0.668,0.702,2.197,33.996,-32.715,
00:00:01:866,-0.21,0.675,0.713,5.615,35.095,-27.588,
00:00:01:883,-0.215,0.67,0.705,4.455,36.987,-22.706,
00:00:01:900,-0.213,0.672,0.712,16.296,45.349,-27.466,
00:00:01:916,-0.204,0.661,0.708,14.526,51.635,-30.579,
00:00:01:933,-0.204,0.657,0.708,11.291,50.109,-23.316,
00:00:01:950,-0.206,0.681,0.714,6.652,49.56,-22.156,
00:00:01:966,-0.212,0.682,0.705,10.986,50.537,-24.842,
00:00:01:983,-0.212,0.675,0.71,28.015,51.757,-29.297,
00:00:02:0,-0.209,0.66,0.709,16.906,53.161,-25.757,
00:00:02:16,-0.201,0.656,0.723,15.747,51.696,-27.039,
00:00:02:33,-0.2,0.666,0.715,8.789,53.772,-27.588,
00:00:02:50,-0.2,0.666,0.711,9.521,49.865,-33.204,
00:00:02:66,-0.199,0.67,0.716,20.507,48.645,-29.664,
00:00:02:83,-0.196,0.651,0.707,22.277,48.889,-35.401,
00:00:02:100,-0.194,0.659,0.718,-3.052,35.827,-31.373,
00:00:02:116,-0.193,0.659,0.708,-4.09,32.898,-38.025,
00:00:02:133,-0.187,0.651,0.717,4.455,31.066,-35.95,
00:00:02:150,-0.189,0.646,0.721,-0.55,29.846,-35.889,
00:00:02:166,-0.193,0.653,0.729,-11.658,27.526,-32.166,
00:00:02:183,-0.199,0.659,0.729,-9.278,29.48,-34.18,
00:00:02:200,-0.197,0.656,0.73,-5.066,35.583,-36.255,
00:00:02:216,-0.197,0.654,0.729,-3.113,44.372,-34.485,
00:00:02:233,-0.205,0.658,0.776,5.859,73.852,-27.955,
00:00:02:250,-0.212,0.67,0.77,23.315,100.952,-24.781,
00:00:02:266,-0.214,0.673,0.836,62.622,243.042,-21.119,
00:00:02:283,-0.223,0.71,0.892,62.988,295.959,-8.851,
00:00:02:300,-0.284,0.825,1.022,107.666,373.901,49.377,
00:00:02:316,-0.371,0.986,1.18,275.756,476.501,118.103,
00:00:02:333,-0.414,1.14,1.502,733.581,571.777,173.462,
00:00:02:350,-0.475,0.132,2.015,1172.79,182.19,204.589,
00:00:02:366,-0.118,0.512,2.149,166.32,-80.506,139.709,
00:00:02:383,0.53,1.161,1.712,-869.446,-597.229,171.875,
00:00:02:400,0.534,2.341,2.131,-186.219,-1029.847,856.079,
00:00:02:416,0.097,2.441,2.11,865.417,-1406.922,1362.793,
00:00:02:433,0.609,1.348,1.29,1059.997,-2000,1611.572,
00:00:02:450,0.611,1.53,0.848,948.852,-2000,1848.449,
00:00:02:466,0.61,1.512,0.479,1278.198,-2000,1999.694,
00:00:02:483,0.628,1.163,0.176,1824.768,-2000,1993.591,
00:00:02:500,0.53,1.015,0.04,1999.694,-2000,1832.641,
00:00:02:516,0.562,0.5,-0.207,1999.694,-1943.543,1264.282,
00:00:02:533,0.635,0.281,-0.386,1999.694,-1925.965,855.102,
00:00:02:550,0.84,0.106,-0.395,1999.694,-2000,467.712,
00:00:02:566,0.784,-0.335,-0.855,1022.583,-2000,750.488,
00:00:02:583,0.624,-0.457,-1.181,497.07,-2000,758.484,
00:00:02:600,0.448,-0.562,-1.361,239.318,-2000,836.731,
00:00:02:616,0.301,-0.611,-1.437,163.086,-1999.329,872.131,
00:00:02:633,0.193,-0.625,-1.509,196.594,-1821.106,863.342,
00:00:02:650,0.057,-0.659,-1.571,229.858,-1428.223,664.306,
00:00:02:666,-0.076,-0.826,-1.61,127.807,-1019.776,385.742,
00:00:02:683,-0.167,-0.992,-1.592,-76.05,-457.947,145.63,
00:00:02:700,-0.204,-1.042,-1.488,-543.396,169.922,-125.428,
00:00:02:716,-0.218,-0.991,-1.349,-1115.662,918.213,-506.043,
00:00:02:733,-0.17,-0.891,-1.4,-1483.521,1592.529,-909.424,
00:00:02:750,-0.112,-0.697,-1.51,-1478.821,1999.694,-1247.986,
00:00:02:766,-0.02,-0.521,-1.433,-1361.329,1999.694,-1556.641,
00:00:02:783,0.1,-0.45,-1.237,-1271.485,1999.694,-1860.657,
00:00:02:800,0.207,-0.451,-1.08,-1253.418,1999.694,-2000,
00:00:02:816,0.078,-0.289,-0.528,-1850.159,1999.694,-1869.507,
00:00:02:833,-0.032,-0.171,-0.34,-1890.809,1999.694,-1971.741,
00:00:02:850,-0.07,-0.089,-0.07,-1811.951,1999.694,-2000,
00:00:02:866,0.125,0.185,0.608,-1568.116,1999.694,-2000,
00:00:02:883,0.435,0.847,1.288,-1939.271,1999.694,-1793.396,
00:00:02:900,0.569,1.518,1.361,-2000,1987.732,-1671.448,
00:00:02:916,0.436,1.993,0.914,-2000,1999.694,-2000,
00:00:02:933,0.502,2.506,0.333,-1909.668,1965.026,-1761.048,
00:00:02:950,0.606,2.817,0.983,-108.155,1332.214,-1476.441,
00:00:02:966,0.069,2.026,1.901,1135.925,1355.713,-1295.411,
00:00:02:983,-0.224,1.244,2.083,1565.796,1089.111,-820.435,
00:00:03:0,-0.12,0.77,2.033,941.894,737.915,-510.071,
00:00:03:16,0.101,0.498,1.676,-28.016,476.867,-617.493,
00:00:03:33,0.217,0.513,1.389,-1089.173,193.176,-684.693,
00:00:03:50,0.181,0.725,1.097,-1704.224,-39.368,-517.212,
00:00:03:66,0.109,1.07,0.775,-1689.087,-107.727,-433.533,
00:00:03:83,-0.052,1.251,0.441,-910.645,39.306,-336.243,
00:00:03:100,-0.21,1.135,0.516,186.279,247.131,-155.823,
00:00:03:116,-0.261,1.984,1.737,1088.928,253.479,276.855,
00:00:03:133,-0.027,0.916,1.28,401.489,124.939,181.579,
00:00:03:150,-0.224,-0.284,0.366,636.413,116.333,-15.686,
00:00:03:166,-0.362,0.205,0.964,238.037,81.237,221.069,
00:00:03:183,-0.111,0.492,0.886,-663.453,54.809,-79.285,
00:00:03:200,0.067,0.653,0.704,-722.596,66.955,-295.35,
00:00:03:216,0.086,0.883,0.667,-608.216,18.188,30.456,
00:00:03:233,-0.009,1.054,0.709,-324.585,-1.954,90.026,
00:00:03:250,-0.113,0.988,0.595,125.488,164.672,81.543,
00:00:03:266,-0.023,0.955,0.563,328.552,269.836,128.601,
00:00:03:283,0.155,0.955,0.605,476.257,300.781,161.865,
00:00:03:300,0.297,1.125,0.823,-50.599,165.649,222.046,
00:00:03:316,0.285,1.232,0.957,-156.311,3.723,405.273,
00:00:03:333,0.093,1.081,0.815,-176.392,-86.609,555.114,
00:00:03:350,-0.113,0.957,0.605,-185.303,-122.559,597.839,
00:00:03:366,-0.243,0.949,0.521,-188.111,-117.432,609.802,
00:00:03:383,-0.305,0.806,0.68,-25.208,-35.096,566.101,
00:00:03:400,-0.294,0.553,0.64,73.608,22.338,477.295,
00:00:03:416,-0.288,0.289,0.5,188.293,52.246,383.85,
00:00:03:433,-0.315,0.295,0.528,249.084,52.185,309.204,
00:00:03:450,-0.32,0.239,0.524,224.487,120.666,186.645,
00:00:03:466,-0.303,0.228,0.608,183.166,162.231,97.229,
00:00:03:483,-0.365,0.606,0.941,153.015,47.973,53.772,
00:00:03:500,-0.367,0.525,0.997,177.795,70.373,17.028,
00:00:03:516,-0.332,0.586,0.919,-70.313,-12.391,61.584,
00:00:03:533,-0.208,0.539,0.857,-41.26,-8.789,-27.588,
00:00:03:550,-0.202,0.494,0.868,-6.775,3.173,-72.388,
00:00:03:566,-0.181,0.479,0.872,-99.305,9.094,-189.393,
00:00:03:583,-0.087,0.485,0.832,-21.851,64.575,-244.385,
00:00:03:600,-0.193,0.758,0.864,-50.66,-33.692,-142.518,
00:00:03:616,-0.188,0.626,0.839,154.419,44.494,-246.094,
00:00:03:633,-0.201,0.486,0.913,112.06,24.841,-203.125,
00:00:03:650,-0.17,0.514,0.721,18.554,30.639,-220.459,
00:00:03:666,-0.241,1.103,0.775,136.474,-15.625,7.507,
00:00:03:683,-0.307,0.927,0.978,507.08,119.018,-124.817,
00:00:03:700,-0.245,0.721,0.822,456.482,155.151,-24.903,
00:00:03:716,-0.271,0.791,0.916,439.27,102.539,28.808,
00:00:03:733,-0.316,0.784,0.829,575.5,95.398,77.392,
00:00:03:750,-0.319,0.634,0.932,705.871,80.993,94.36,
00:00:03:766,-0.37,0.54,0.955,1322.082,-10.804,117.248,
00:00:03:783,-0.25,0.386,1,1658.752,74.035,291.992,
00:00:03:800,-0.22,0.115,1.064,1588.562,6.042,202.636,
00:00:03:816,-0.302,0.141,0.951,1113.647,-34.607,285.034,
00:00:03:833,-0.341,0.234,0.854,843.75,30.273,255.92,
00:00:03:850,-0.204,0.269,0.923,1273.254,349.243,345.947,
00:00:03:866,-0.126,0.14,0.945,1158.874,381.225,348.632,
00:00:03:883,-0.081,0.106,0.95,822.143,352.661,323.12,
00:00:03:900,-0.076,0.105,0.866,429.626,303.833,312.072,
00:00:03:916,-0.044,0.123,0.822,380.798,324.463,318.969,
00:00:03:933,-0.001,0.14,0.752,540.893,353.088,350.463,
00:00:03:950,0.034,0.017,0.821,840.576,394.592,302.368,
00:00:03:966,0.067,-0.137,0.853,933.227,423.217,289.672,
00:00:03:983,0.096,-0.25,0.963,740.539,385.681,188.781,
00:00:04:0,0.129,-0.266,0.962,304.443,304.138,109.558,
00:00:04:16,0.138,-0.216,0.97,-0.061,207.702,91.247,
00:00:04:33,0.01,0.064,0.901,-11.78,76.843,214.599,
00:00:04:50,-0.007,-0.004,0.984,518.615,162.475,207.58,
00:00:04:66,0.066,-0.25,0.985,874.45,243.957,41.565,
00:00:04:83,0.117,-0.39,0.97,488.83,158.691,-26.673,
00:00:04:100,0.106,-0.337,0.921,-27.283,3.234,27.343,
00:00:04:116,0.014,-0.259,0.898,336.547,109.741,33.996,
00:00:04:133,0.038,-0.325,0.902,367.553,147.033,45.288,
00:00:04:150,0.035,-0.37,0.946,195.007,105.529,35.644,
00:00:04:166,0.03,-0.344,0.926,62.072,74.279,88.501,
00:00:04:183,0.035,-0.272,0.931,26.733,61.523,-0.184,
00:00:04:200,0.052,-0.32,0.963,121.521,59.753,-25.696,
00:00:04:216,0.042,-0.444,0.895,100.28,86.731,-102.967,
00:00:04:233,0.002,-0.334,0.883,-291.077,-7.081,-19.898,
00:00:04:250,-0.011,-0.223,0.863,-337.83,27.404,-74.585,
00:00:04:266,0,-0.115,0.845,-310.364,6.225,27.587,
00:00:04:283,-0.009,-0.132,0.817,-30.518,64.514,-22.522,
00:00:04:300,-0.041,-0.166,0.903,240.478,104.065,42.541,
00:00:04:316,0.02,-0.484,0.989,140.686,155.09,11.23,
00:00:04:333,0.041,-0.454,1.011,-58.777,114.746,-0.611,
00:00:04:350,0.048,-0.406,1.006,-128.724,109.253,-5.249,
00:00:04:366,0.048,-0.299,1.017,-168.396,85.205,21.911,
00:00:04:383,0.044,-0.307,1,-86.182,106.811,-16.48,
00:00:04:400,0.041,-0.224,1.043,22.827,80.749,77.453,
00:00:04:416,0.014,-0.258,1.107,204.406,95.214,50.781,
00:00:04:433,0.022,-0.39,1.107,332.275,123.901,64.514,
00:00:04:450,0.006,-0.409,1.018,353.21,122.619,99.792,
00:00:04:466,-0.032,-0.431,1.121,208.618,49.072,70.739,
00:00:04:483,0.047,-0.433,1.046,65.551,63.049,43.945,
00:00:04:500,0.049,-0.486,0.922,85.022,92.346,35.217,
00:00:04:516,0.042,-0.493,0.998,11.84,44.738,2.136,
00:00:04:533,0.038,-0.512,0.972,-102.906,47.485,28.747,
00:00:04:550,0.041,-0.462,1.013,-182.557,17.578,-13.489,
00:00:04:566,0.033,-0.498,0.96,-315.186,16.113,-50.354,
00:00:04:583,0.053,-0.411,0.88,-400.025,43.64,-46.509,
00:00:04:600,0.086,-0.284,0.758,-429.322,52.856,-34.363,
00:00:04:616,0.099,-0.09,0.912,-221.07,4.089,54.321,
00:00:04:633,0.044,-0.363,0.916,517.028,137.634,-84.595,
00:00:04:650,0.065,-0.538,0.917,256.164,102.111,-141.541,
00:00:04:666,0.133,-0.037,0.846,-420.166,-0.123,71.96,
00:00:04:683,0.098,0.013,0.914,17.517,78.857,64.697,
00:00:04:700,0.108,-0.344,0.782,393.066,249.206,-138.001,
00:00:04:716,0.211,-0.521,0.887,306.091,291.87,-194.886,
00:00:04:733,0.302,-0.648,0.872,-16.602,253.906,-203.309,
00:00:04:750,0.295,-0.428,0.894,-218.75,132.202,-9.034,
00:00:04:766,0.217,-0.348,0.949,-72.998,113.037,-51.087,
00:00:04:783,0.19,-0.367,0.899,-35.218,207.336,-134.217,
00:00:04:800,0.192,-0.477,0.852,-146.851,253.54,-257.019,
00:00:04:816,0.182,-0.472,0.797,-350.098,369.873,-216.797,
00:00:04:833,0.189,-0.301,0.672,-473.145,403.93,-140.381,
00:00:04:850,0.19,-0.239,0.649,-396.18,397.461,-185.608,
00:00:04:866,0.213,-0.241,0.694,-400.452,441.955,-211.365,
00:00:04:883,0.257,-0.188,0.703,-604.859,542.175,-225.22,
00:00:04:900,0.334,-0.155,0.686,-647.95,488.037,-262.879,
00:00:04:916,0.408,0.121,0.687,-771.973,318.725,13.794,
00:00:04:933,0.336,0.115,0.728,-754.639,208.374,13.977,
00:00:04:950,0.884,0.754,2.746,-185.486,-233.887,91.98,
00:00:04:966,0.319,-0.736,0.371,986.206,948.791,-916.748,
00:00:04:983,0.693,-0.872,1.338,-478.272,-563.843,-528.687,
00:00:05:0,0.343,-0.097,0.478,-1292.908,360.168,352.356,
00:00:05:16,0.507,0.604,0.546,-602.356,-315.979,197.937,
00:00:05:33,0.401,0.128,0.777,111.877,-328.064,-170.044,
00:00:05:50,0.266,-0.06,0.978,140.564,-306.275,102.111,
00:00:05:66,0.303,0.066,1.175,-102.234,-243.409,90.82,
00:00:05:83,0.087,-0.116,0.894,-172.242,-164.368,125.549,
00:00:05:100,0.104,0.291,0.982,-911.988,-271.241,391.479,
00:00:05:116,0.054,0.603,1.029,-597.107,-348.816,490.478,
00:00:05:133,-0.182,0.514,1.754,420.349,-50.354,433.96,
00:00:05:150,0.04,0.133,1.963,1014.099,112.365,107.91,
00:00:05:166,0.276,-0.439,1.827,991.699,-104.981,40.832,
00:00:05:183,0.196,-0.588,1.549,422.607,-423.34,238.342,
00:00:05:200,-0.064,-0.184,1.23,17.211,-493.287,466.613,
00:00:05:216,-0.274,0.101,0.664,93.811,-179.81,414.734,
00:00:05:233,-0.254,-0.019,0.869,591.919,159.79,270.446,
00:00:05:250,0.047,-0.162,0.581,470.886,345.153,145.935,
00:00:05:266,0.161,0.127,0.559,264.282,285.095,432.312,
00:00:05:283,0.049,0.087,0.387,276.855,294.677,407.104,
00:00:05:300,0.203,-0.036,0.583,344.299,481.14,327.819,
00:00:05:316,0.25,-0.477,0.679,337.28,716.858,-41.81,
00:00:05:333,0.456,-0.642,0.74,125.183,840.637,-217.347,
00:00:05:350,0.589,-0.737,0.6,-80.323,746.948,-251.648,
00:00:05:366,0.703,-0.689,0.51,-467.957,469.909,-195.008,
00:00:05:383,0.638,-0.476,0.33,-880.372,257.751,-6.47,
00:00:05:400,0.604,-0.069,0.379,-1104.004,3.173,131.469,
00:00:05:416,0.502,0.128,0.451,-884.888,-5.372,125.366,
00:00:05:433,0.391,0.039,0.467,-411.438,105.163,-74.463,
00:00:05:450,0.426,-0.14,0.624,-268.128,158.508,-175.599,
00:00:05:466,0.505,-0.244,0.844,-601.746,70.8,-158.875,
00:00:05:483,0.439,-0.156,0.81,-1097.474,-23.865,0.244,
00:00:05:500,0.394,0.12,0.776,-1326.478,-141.175,122.802,
00:00:05:516,0.357,0.334,0.744,-1267.823,-322.815,161.499,
00:00:05:533,0.319,0.433,0.784,-1244.019,-429.627,156.311,
00:00:05:550,0.353,0.542,0.97,-1162.232,-562.806,236.389,
00:00:05:566,0.259,0.687,1.517,-1117.493,-87.464,76.049,
00:00:05:583,0.19,0.892,1.22,-1170.166,-253.785,163.513,
00:00:05:600,0.167,0.611,1.311,-620.728,-196.9,228.21,
00:00:05:616,0.135,0.704,1.339,-278.077,-30.64,183.776,
00:00:05:633,0.23,0.231,1.198,-453.614,-239.808,165.405,
00:00:05:650,0.312,0.346,1.134,-455.567,-196.534,214.172,
00:00:05:666,0.294,0.247,0.904,-523.926,-201.477,158.996,
00:00:05:683,0.228,0.343,0.874,-467.591,-222.168,214.233,
00:00:05:700,0.179,0.512,0.901,-187.928,-209.351,233.154,
00:00:05:716,0.099,0.545,0.997,3.418,68.298,113.647,
00:00:05:733,0.167,0.673,1.129,15.502,92.102,167.602,
00:00:05:750,0.158,0.579,1.106,7.995,29.846,196.838,
00:00:05:766,0.1,0.355,0.906,19.531,-66.529,220.825,
00:00:05:783,0.025,0.415,0.801,148.315,-63.111,339.294,
00:00:05:800,0.007,0.653,0.855,244.14,-91.004,471.008,
00:00:05:816,-0.001,0.51,0.734,336.731,-22.217,342.468,
00:00:05:833,0.045,0.415,0.873,436.279,-18.006,369.323,
00:00:05:850,0.131,0.182,0.68,251.037,102.539,211.425,
00:00:05:866,0.129,0.114,0.679,86.059,58.41,221.74,
00:00:05:883,0.183,0.078,0.708,53.649,54.382,235.29,
00:00:05:900,0.242,0.143,0.891,20.996,102.234,256.591,
00:00:05:916,0.309,0.181,0.986,4.821,100.28,223.938,
00:00:05:933,0.349,0.14,0.976,-16.724,113.708,98.571,
00:00:05:950,0.35,0.126,0.933,-135.437,71.899,68.847,
00:00:05:966,0.324,0.27,0.894,-362.366,-65.369,183.838,
00:00:05:983,0.256,0.432,0.86,-455.384,-139.039,215.393,
00:00:06:0,0.16,0.461,0.877,-475.892,-152.405,206.482,
00:00:06:16,0.074,0.467,0.96,-408.204,-78.919,136.413,
00:00:06:33,0.047,0.385,0.987,-384.278,-130.433,54.687,
00:00:06:50,0.03,0.365,0.915,-508.301,-190.003,68.115,
00:00:06:66,0.02,0.433,0.864,-625.794,-231.507,70.556,
00:00:06:83,0.03,0.536,0.885,-619.141,-209.778,51.147,
00:00:06:100,0.122,0.5,0.812,-525.513,-169.129,-19.288,
00:00:06:116,0.131,0.526,0.829,-408.997,-110.657,-30.518,
00:00:06:133,0.158,0.519,0.799,-365.235,-76.111,-49.195,
00:00:06:150,0.157,0.576,0.822,-343.079,-50.11,-59.876,
00:00:06:166,0.142,0.558,0.756,-360.657,-27.832,-92.53,
00:00:06:183,0.123,0.584,0.793,-362.671,-21.729,-109.131,
00:00:06:200,0.111,0.58,0.839,-389.466,-32.166,-130.005,
00:00:06:216,0.097,0.53,0.805,-447.022,-51.697,-155.152,
00:00:06:233,0.098,0.581,0.799,-492.371,-102.478,-145.935,
00:00:06:250,0.086,0.696,0.736,-571.412,-145.386,-121.949,
00:00:06:266,0.066,0.762,0.717,-559.815,-174.988,-127.991,
00:00:06:283,0.058,0.787,0.715,-489.808,-168.274,-119.446,
00:00:06:300,0.062,0.748,0.71,-412.72,-160.706,-111.451,
00:00:06:316,0.049,0.705,0.79,-332.215,-164.124,-104.004,
00:00:06:333,0.022,0.677,0.835,-381.592,-195.862,-68.238,
00:00:06:350,-0.006,0.683,0.841,-532.776,-272.461,-57.007,
00:00:06:366,-0.029,0.72,0.777,-582.276,-306.519,-59.815,
00:00:06:383,-0.06,0.798,0.729,-547.547,-330.445,-38.758,
00:00:06:400,-0.089,0.855,0.686,-417.42,-302.491,-41.382,
00:00:06:416,-0.032,0.904,0.672,-108.704,-210.389,-35.584,
00:00:06:433,-0.007,0.939,0.668,-5.188,-214.173,-7.264,
00:00:06:450,-0.032,0.942,0.697,144.653,-220.765,14.892,
00:00:06:466,-0.076,0.885,0.699,273.071,-195.252,32.348,
00:00:06:483,-0.097,0.854,0.71,327.758,-187.134,56.579,
00:00:06:500,-0.114,0.919,0.737,392.089,-216.553,87.219,
