TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.192,0.906,0.314,-7.447,7.446,-22.4,0,0,0,
,-0.192,0.908,0.314,0,6.897,-21.607,0,0,0,
,-0.194,0.903,0.319,14.953,7.08,-23.011,0,0,0,
,-0.19,0.901,0.321,12.695,8.911,-25.452,0,0,0,
,-0.159,0.9,0.32,1.22,4.394,-20.874,0,0,0,
,-0.189,0.904,0.32,-5.494,3.051,-18.982,0,0,0,
,-0.196,0.903,0.313,-1.343,5.371,-18.616,0,0,0,
,-0.19,0.908,0.32,2.868,3.601,-19.165,0,0,0,
,-0.191,0.904,0.314,7.141,3.784,-19.532,0,0,0,
,-0.194,0.903,0.319,8.178,2.563,-19.715,0,0,0,
,-0.195,0.9,0.319,6.53,5.127,-18.433,0,0,0,
,-0.196,0.898,0.283,-1.16,2.075,-18.189,0,0,0,
,-0.197,0.904,0.316,-7.019,0.671,-18.006,0,0,0,
,-0.196,0.906,0.314,-3.54,4.821,-19.837,0,0,0,
,-0.195,0.908,0.317,3.356,9.826,-21.058,0,0,0,
,-0.192,0.896,0.319,5.981,4.821,-21.424,0,0,0,
,-0.192,0.901,0.321,-0.123,2.929,-20.752,0,0,0,
,-0.193,0.902,0.314,-6.958,3.967,-19.227,0,0,0,
,-0.196,0.906,0.314,-6.775,6.774,-21.363,0,0,0,
,-0.196,0.908,0.307,-9.034,6.774,-21.363,0,0,0,
,-0.196,0.911,0.305,-1.038,9.46,-22.217,0,0,0,
,-0.192,0.909,0.311,8.544,8.606,-21.18,0,0,0,
,-0.193,0.904,0.316,18.371,9.155,-20.142,0,0,0,
,-0.19,0.899,0.323,18.493,6.042,-18.006,0,0,0,
,-0.194,0.896,0.319,16.174,4.333,-14.588,0,0,0,
,-0.197,0.896,0.319,3.723,4.638,-15.625,0,0,0,
,-0.197,0.9,0.314,-10.071,5.065,-17.518,0,0,0,
,-0.196,0.907,0.31,-14.893,8.056,-19.043,0,0,0,
,-0.194,0.913,0.31,-7.63,7.812,-19.654,0,0,0,
,-0.198,0.909,0.309,7.507,9.643,-18.006,0,0,0,
,-0.198,0.906,0.313,18.798,7.324,-17.579,0,0,0,
,-0.195,0.899,0.321,17.456,8.3,-17.762,0,0,0,
,-0.195,0.897,0.315,9.643,5.737,-19.532,0,0,0,
,-0.196,0.9,0.318,0.244,4.394,-20.203,0,0,0,
,-0.197,0.902,0.316,-6.47,4.272,-21.485,0,0,0,
,-0.199,0.907,0.31,-4.761,6.53,-21.912,0,0,0,
,-0.198,0.909,0.307,1.281,8.239,-22.156,0,0,0,
,-0.193,0.91,0.312,9.216,7.629,-20.447,0,0,0,
,-0.194,0.903,0.312,16.418,7.446,-17.395,0,0,0,
,-0.193,0.901,0.318,17.578,3.234,-16.785,0,0,0,
,-0.198,0.9,0.318,11.779,4.272,-17.334,0,0,0,
,-0.199,0.9,0.321,2.624,5.127,-20.081,0,0,0,
,-0.202,0.905,0.313,-3.907,6.958,-23.499,0,0,0,
,-0.201,0.907,0.31,-4.639,10.192,-27.405,0,0,0,
,-0.198,0.91,0.313,0.366,10.131,-29.175,0,0,0,
,-0.197,0.906,0.309,10.192,11.657,-26.734,0,0,0,
,-0.193,0.907,0.31,18.615,9.826,-25.147,0,0,0,
,-0.196,0.902,0.318,21.789,8.667,-23.743,0,0,0,
,-0.197,0.899,0.321,15.502,8.056,-20.569,0,0,0,
,-0.197,0.896,0.316,4.15,9.155,-23.194,0,0,0,
,-0.198,0.901,0.318,-4.395,8.911,-23.072,0,0,0,
,-0.197,0.907,0.313,-1.465,9.521,-23.133,0,0,0,
,-0.197,0.91,0.31,5.065,11.596,-22.828,0,0,0,
,-0.196,0.914,0.315,16.174,12.085,-21.546,0,0,0,
,-0.197,0.936,0.316,25.451,12.878,-19.776,0,0,0,
,-0.197,0.9,0.313,20.446,12.817,-22.522,0,0,0,
,-0.196,0.9,0.319,15.564,13.977,-25.757,0,0,0,
,-0.198,0.901,0.323,14.099,13.366,-23.926,0,0,0,
,-0.199,0.9,0.316,12.878,14.953,-22.828,0,0,0,
,-0.199,0.902,0.318,7.873,14.77,-26.307,0,0,0,
,-0.195,0.904,0.317,11.535,18.615,-23.743,0,0,0,
,-0.196,0.904,0.316,13.305,16.174,-24.292,0,0,0,
,-0.198,0.905,0.318,12.085,15.625,-27.161,0,0,0,
,-0.198,0.903,0.319,14.648,18.737,-27.344,0,0,0,
,-0.194,0.899,0.323,13.671,20.935,-29.175,0,0,0,
,-0.196,0.9,0.324,10.742,25.329,-27.588,0,0,0,
,-0.195,0.901,0.323,6.652,27.099,-27.161,0,0,0,
,-0.197,0.903,0.319,5.493,31.494,-29.725,0,0,0,
,-0.196,0.905,0.32,7.202,36.132,-30.335,0,0,0,
,-0.192,0.9,0.318,10.498,38.818,-28.931,0,0,0,
,-0.192,0.904,0.322,19.348,41.87,-24.598,0,0,0,
,-0.192,0.904,0.329,18.92,39.978,-25.147,0,0,0,
,-0.19,0.899,0.322,16.845,43.945,-24.537,0,0,0,
,-0.184,0.896,0.326,9.399,42.358,-24.476,0,0,0,
,-0.183,0.898,0.317,2.136,37.048,-23.377,0,0,0,
,-0.182,0.9,0.322,-0.855,32.898,-20.508,0,0,0,
,-0.186,0.902,0.318,0.061,28.076,-15.564,0,0,0,
,-0.184,0.903,0.327,2.319,25.878,-14.771,0,0,0,
,-0.187,0.902,0.325,-1.709,23.559,-12.085,0,0,0,
,-0.188,0.9,0.323,-4.151,20.996,-11.841,0,0,0,
,-0.192,0.901,0.323,-12.391,18.798,-14.1,0,0,0,
,-0.193,0.904,0.317,-12.33,18.31,-16.236,0,0,0,
,-0.191,0.906,0.317,-10.01,21.423,-19.837,0,0,0,
,-0.194,0.907,0.315,-5.494,20.08,-23.499,0,0,0,
,-0.193,0.91,0.315,-0.611,17.883,-29.541,0,0,0,
,-0.191,0.905,0.319,4.211,25.39,-30.152,0,0,0,
,-0.188,0.908,0.315,12.329,22.461,-29.236,0,0,0,
,-0.181,0.909,0.315,16.174,26.184,-30.03,0,0,0,
,-0.185,0.902,0.322,24.231,26.611,-25.391,0,0,0,
,-0.185,0.901,0.327,21.484,27.832,-22.889,0,0,0,
,-0.185,0.896,0.324,16.601,28.381,-21.424,0,0,0,
,-0.181,0.902,0.323,10.498,27.221,-19.165,0,0,0,
,-0.179,0.904,0.317,10.253,27.526,-15.931,0,0,0,
,-0.181,0.904,0.315,13.794,28.93,-11.841,0,0,0,
,-0.179,0.904,0.321,17.822,23.498,-6.165,0,0,0,
,-0.184,0.895,0.316,24.231,21.423,0.915,0,0,0,
,-0.193,0.9,0.329,26.123,14.343,0.732,0,0,0,
,-0.199,0.904,0.33,6.347,15.014,-8.423,0,0,0,
,-0.199,0.906,0.329,0.244,16.601,-22.4,0,0,0,
,-0.191,0.896,0.327,-1.526,17.639,-28.931,0,0,0,
,-0.157,0.896,0.331,-7.752,14.77,-31.739,0,0,0,
,-0.184,0.902,0.32,-10.498,15.808,-30.335,0,0,0,
,-0.184,0.904,0.326,3.234,20.019,-24.659,0,0,0,
,-0.186,0.903,0.322,12.39,21.606,-17.151,0,0,0,
,-0.188,0.899,0.33,11.108,23.193,-17.579,0,0,0,
,-0.188,0.898,0.335,10.498,29.052,-16.48,0,0,0,
,-0.187,0.902,0.335,5.371,32.287,-18.372,0,0,0,
,-0.186,0.902,0.33,1.159,32.226,-20.447,0,0,0,
,-0.188,0.901,0.324,-1.709,30.822,-22.4,0,0,0,
,-0.185,0.906,0.319,-0.672,25.634,-24.537,0,0,0,
,-0.184,0.907,0.318,1.709,26.306,-28.016,0,0,0,
,-0.182,0.905,0.319,6.836,24.475,-27.466,0,0,0,
,-0.183,0.905,0.317,12.085,18.92,-24.659,0,0,0,
,-0.18,0.899,0.324,16.052,15.136,-22.095,0,0,0,
,-0.179,0.899,0.323,8.606,11.352,-24.476,0,0,0,
,-0.18,0.895,0.326,3.112,6.286,-21.79,0,0,0,
,-0.183,0.898,0.327,-5.494,1.953,-22.034,0,0,0,
,-0.179,0.902,0.323,-6.47,-2.198,-21.302,0,0,0,
,-0.185,0.902,0.319,-6.287,-6.958,-20.325,0,0,0,
,-0.187,0.905,0.319,-6.531,-9.156,-21.729,0,0,0,
,-0.187,0.908,0.324,-2.015,-7.996,-23.011,0,0,0,
,-0.188,0.905,0.321,4.76,-4.761,-24.109,0,0,0,
,-0.186,0.903,0.324,9.887,0.549,-26.001,0,0,0,
,-0.186,0.905,0.327,13.794,1.281,-28.626,0,0,0,
,-0.183,0.903,0.327,13.549,2.868,-27.955,0,0,0,
,-0.182,0.904,0.331,20.874,4.333,-26.856,0,0,0,
,-0.182,0.9,0.326,18.798,5.432,-25.086,0,0,0,
,-0.185,0.9,0.326,16.784,6.225,-25.391,0,0,0,
,-0.185,0.9,0.329,11.169,9.826,-26.062,0,0,0,
,-0.184,0.901,0.325,9.155,10.376,-25.391,0,0,0,
,-0.188,0.902,0.321,6.042,11.047,-26.429,0,0,0,
,-0.185,0.908,0.32,10.986,10.559,-28.565,0,0,0,
,-0.184,0.911,0.323,22.155,13.916,-28.992,0,0,0,
,-0.181,0.908,0.325,32.836,11.596,-28.016,0,0,0,
,-0.182,0.902,0.329,33.447,12.878,-28.138,0,0,0,
,-0.183,0.894,0.333,32.226,10.681,-27.344,0,0,0,
,-0.179,0.894,0.332,22.216,9.46,-28.382,0,0,0,
,-0.179,0.896,0.332,13.366,4.821,-27.894,0,0,0,
,-0.181,0.901,0.332,10.925,2.868,-25.879,0,0,0,
,-0.18,0.903,0.328,9.643,0,-26.368,0,0,0,
,-0.185,0.902,0.326,12.817,-0.428,-28.443,0,0,0,
,-0.185,0.904,0.327,13.855,-1.587,-30.335,0,0,0,
,-0.183,0.91,0.328,19.653,-1.465,-32.227,0,0,0,
,-0.183,0.904,0.327,25.329,-1.343,-32.959,0,0,0,
,-0.179,0.9,0.333,28.991,-0.306,-30.884,0,0,0,
,-0.181,0.897,0.335,36.132,-3.235,-30.762,0,0,0,
,-0.184,0.903,0.33,31.982,-3.846,-32.471,0,0,0,
,-0.191,0.912,0.331,23.498,1.281,-42.969,0,0,0,
,-0.192,0.917,0.326,43.579,4.577,-55.42,0,0,0,
,-0.188,0.912,0.326,54.382,13.183,-63.355,0,0,0,
,-0.182,0.907,0.329,74.462,13.671,-68.055,0,0,0,
,-0.176,0.901,0.351,77.88,17.456,-63.721,0,0,0,
,-0.172,0.891,0.364,85.144,19.226,-63.416,0,0,0,
,-0.177,0.889,0.375,46.447,22.216,-68.482,0,0,0,
,-0.188,0.911,0.39,-28.443,22.583,-95.826,0,0,0,
,-0.213,0.927,0.41,-113.892,30.334,-134.888,0,0,0,
,-0.275,0.969,0.473,-259.888,76.171,-181.641,0,0,0,
,-0.346,1.013,0.48,-451.111,106.018,-212.952,0,0,0,
,-0.386,1.116,0.543,-654.175,70.312,-233.155,0,0,0,
,-0.393,1.204,0.625,-913.269,72.815,-238.526,0,0,0,
,-0.342,1.218,0.455,-1003.052,171.875,-212.525,0,0,0,
,-0.216,1.42,0.241,-869.812,262.268,-32.471,0,0,0,
,-0.004,2.091,0.181,-657.532,247.009,328.369,0,0,0,
,0.291,2.524,0.134,-164.978,-76.905,776.245,0,0,0,
,0.2,2.206,0.106,333.496,-357.117,996.032,0,0,0,
,-0.043,1.748,0.141,202.88,-414.185,1284.179,0,0,0,
,-0.093,1.558,0.067,-316.956,-255.372,1462.219,0,0,0,
,0.01,1.595,-0.077,-736.145,-55.97,1643.066,0,0,0,
,0.069,1.686,-0.159,-727.478,36.682,1871.215,0,0,0,
,0.048,1.621,-0.176,-433.533,143.188,1999.694,0,0,0,
,0.122,1.343,-0.179,-107.911,256.53,1999.694,0,0,0,
,0.191,1.053,-0.146,42.724,316.589,1999.694,0,0,0,
,0.214,0.861,-0.178,81.42,388.916,1999.694,0,0,0,
,0.201,0.634,-0.2,155.578,442.749,1999.694,0,0,0,
,0.217,0.428,-0.221,234.253,464.111,1999.694,0,0,0,
,0.249,0.286,-0.225,349.975,445.312,1999.694,0,0,0,
,0.23,0.239,-0.114,464.782,381.713,1999.694,0,0,0,
,0.152,0.091,0.034,669.799,354.37,1999.694,0,0,0,
,0.092,-0.122,0.127,1030.151,333.007,1999.694,0,0,0,
,0.145,-0.354,0.115,1219.116,332.458,1999.694,0,0,0,
,0.068,-0.633,0.056,1433.776,263.488,1999.694,0,0,0,
,-0.055,-0.829,0.042,1541.504,62.255,1999.694,0,0,0,
,-0.193,-1.108,0.037,1507.629,-71.656,1999.694,0,0,0,
,-0.312,-1.595,0.018,1630.005,-174.683,1981.201,0,0,0,
,-0.452,-2.099,0.031,1749.633,-258.057,1536.193,0,0,0,
,-0.557,-2.27,-0.022,1362.793,-207.398,943.359,0,0,0,
,-0.62,-2.322,0.004,395.446,-104.92,132.507,0,0,0,
,-0.613,-1.74,-0.025,-197.205,-32.654,-665.772,0,0,0,
,-0.588,-1.439,-0.109,-539.856,72.509,-1163.941,0,0,0,
,-0.573,-1.211,-0.117,-826.722,195.434,-1419.373,0,0,0,
,-0.55,-1.004,-0.13,-1063.355,216.186,-1626.282,0,0,0,
,-0.552,-0.791,-0.122,-1141.663,183.227,-1779.419,0,0,0,
,-0.563,-0.591,-0.081,-1108.399,201.721,-1879.395,0,0,0,
,-0.551,-0.438,-0.012,-1000.428,269.47,-1969.849,0,0,0,
,-0.51,-0.284,0.033,-855.591,311.584,-2000,0,0,0,
,-0.488,-0.191,0.097,-710.511,310.913,-2000,0,0,0,
,-0.484,-0.139,0.116,-567.81,288.33,-2000,0,0,0,
,-0.479,-0.117,0.102,-438.782,290.649,-2000,0,0,0,
,-0.451,-0.072,0.107,-373.23,335.693,-2000,0,0,0,
,-0.384,0.009,0.105,-323.243,398.864,-2000,0,0,0,
,-0.243,0.132,0.083,-426.88,462.707,-2000,0,0,0,
,-0.084,0.284,0.001,-632.63,457.336,-2000,0,0,0,
,-0.011,0.543,-0.012,-670.838,287.353,-2000,0,0,0,
,-0.007,0.779,0.054,-469.91,63.72,-2000,0,0,0,
,-0.059,1.043,0.232,-299.561,-75.379,-2000,0,0,0,
,-0.084,1.094,0.234,-551.636,5.859,-2000,0,0,0,
,-0.02,1.226,0.108,-727.112,90.698,-2000,0,0,0,
,0.019,1.654,0.088,-766.419,61.95,-1763.855,0,0,0,
,-0.113,1.936,0.114,-216.248,-30.274,-1583.985,0,0,0,
,-0.257,1.943,0.103,474.243,-99.06,-1386.17,0,0,0,
,-0.239,1.769,0.195,503.296,-41.138,-999.329,0,0,0,
,-0.188,1.58,0.266,282.714,-3.113,-833.008,0,0,0,
,-0.212,1.487,0.329,62.744,-63.416,-686.28,0,0,0,
,-0.287,1.416,0.312,-93.262,-110.779,-550.293,0,0,0,
,-0.313,1.358,0.233,-155.152,-118.409,-466.858,0,0,0,
,-0.278,1.314,0.172,-79.59,-65.613,-403.382,0,0,0,
,-0.207,1.27,0.147,31.799,-45.655,-341.919,0,0,0,
,-0.157,1.199,0.176,105.041,-46.753,-293.091,0,0,0,
,-0.167,1.109,0.204,160.522,-38.758,-252.015,0,0,0,
,-0.202,1.056,0.193,145.263,0.122,-225.159,0,0,0,
,-0.193,1.033,0.169,68.359,65.918,-203.919,0,0,0,
,-0.231,1.028,0.135,36.743,118.408,-188.538,0,0,0,
,-0.223,1.044,0.097,81.787,124.328,-130.677,0,0,0,
,-0.21,1.079,0.154,157.104,133.361,-68.055,0,0,0,
,-0.208,1.049,0.153,203.491,109.802,-5.188,0,0,0,
,-0.222,1.023,0.185,172.729,101.196,18.615,0,0,0,
,-0.234,0.984,0.194,111.45,100.036,21.301,0,0,0,
,-0.232,0.952,0.227,64.941,122.192,32.287,0,0,0,
,-0.214,0.919,0.197,20.263,137.268,52.246,0,0,0,
,-0.194,0.936,0.194,-10.254,138.488,76.416,0,0,0,
,-0.178,0.968,0.169,-10.01,124.939,96.496,0,0,0,
,-0.163,0.989,0.205,46.63,111.023,110.778,0,0,0,
,-0.148,0.958,0.233,111.267,85.388,124.389,0,0,0,
,-0.133,0.921,0.274,125.183,70.373,112.487,0,0,0,
,-0.134,0.869,0.306,101.623,59.265,99.365,0,0,0,
,-0.131,0.827,0.32,53.344,50.109,91.857,0,0,0,
,-0.12,0.829,0.309,-10.254,41.687,78.735,0,0,0,
,-0.081,0.882,0.298,-54.81,42.785,51.269,0,0,0,
,-0.057,0.88,0.319,-27.832,30.151,48.339,0,0,0,
,-0.062,0.887,0.357,-7.386,15.564,48.645,0,0,0,
,-0.061,0.898,0.331,-44.19,28.625,25.207,0,0,0,
,-0.03,0.917,0.279,-16.846,7.141,16.296,0,0,0,
,-0.004,0.896,0.333,23.803,-42.725,11.047,0,0,0,
,-0.034,0.905,0.343,-9.217,-58.594,40.649,0,0,0,
,-0.068,0.931,0.318,-60.486,-46.509,23.681,0,0,0,
,-0.066,0.95,0.303,-88.318,-25.757,9.765,0,0,0,
,-0.072,0.963,0.276,-56.702,-17.579,7.019,0,0,0,
,-0.104,0.955,0.271,-5.005,-20.081,27.771,0,0,0,
,-0.138,0.935,0.261,3.112,-15.381,37.475,0,0,0,
,-0.148,0.919,0.291,-38.575,5.615,39.733,0,0,0,
,-0.133,0.926,0.243,-103.638,16.052,18.066,0,0,0,
,-0.146,0.959,0.248,-98.572,2.807,14.526,0,0,0,
,-0.184,0.939,0.241,-78.736,-3.602,12.756,0,0,0,
,-0.204,0.94,0.278,-108.338,9.521,10.07,0,0,0,
,-0.189,0.965,0.238,-216.248,57.128,-25.391,0,0,0,
,-0.196,1.008,0.243,-271.729,72.815,-47.791,0,0,0,
,-0.195,1.029,0.184,-271.973,101.806,-86.487,0,0,0,
,-0.182,0.973,0.16,-264.161,105.651,-84.046,0,0,0,
,-0.192,0.886,0.168,-261.658,71.411,-21.607,0,0,0,
,-0.211,0.945,0.169,-232.117,62.5,-1.954,0,0,0,
,-0.191,0.966,0.166,-123.414,38.818,-9.095,0,0,0,
,-0.209,0.891,0.172,-111.817,90.026,-20.264,0,0,0,
,-0.205,0.799,0.132,-162.354,103.698,-36.438,0,0,0,
,-0.214,0.769,0.118,-253.663,122.619,-22.278,0,0,0,
,-0.196,0.836,0.102,-380.738,114.135,-47.425,0,0,0,
,-0.139,0.932,0.208,-512.207,102.234,-71.534,0,0,0,
,-0.089,0.988,0.193,-516.419,52.368,-26.123,0,0,0,
,-0.059,1.159,0.124,-418.396,46.142,7.629,0,0,0,
,-0.026,1.26,0.037,-271.729,55.664,48.339,0,0,0,
,0.011,1.264,-0.003,-32.532,82.641,148.254,0,0,0,
,0.038,1.206,0.029,244.201,80.139,234.68,0,0,0,
,0.036,1.124,0.062,339.233,87.463,278.93,0,0,0,
,-0.008,1.056,0.065,277.343,108.825,330.2,0,0,0,
,-0.08,1.011,0.048,100.402,127.319,381.591,0,0,0,
,-0.143,1.01,0.106,-123.719,156.738,398.132,0,0,0,
,-0.174,1.06,0.028,-287.354,198.791,436.218,0,0,0,
,-0.189,1.155,0.007,-312.623,222.046,473.083,0,0,0,
,-0.214,1.181,-0.006,-223.877,237.976,535.339,0,0,0,
,-0.261,1.159,-0.012,-77.942,257.08,603.393,0,0,0,
,-0.31,1.056,-0.076,47.668,265.747,657.409,0,0,0,
,-0.366,1.056,-0.001,104.065,288.269,691.223,0,0,0,
,-0.392,1.001,0.003,84.228,322.204,708.007,0,0,0,
,-0.422,1.025,0.041,147.522,307.129,741.638,0,0,0,
,-0.455,0.942,0.033,130.188,313.781,757.934,0,0,0,
,-0.493,0.931,0.067,237.671,287.902,793.579,0,0,0,
,-0.519,0.877,0.117,269.47,301.147,796.936,0,0,0,
,-0.54,0.873,0.12,308.776,285.461,812.866,0,0,0,
,-0.579,0.81,0.131,324.401,282.776,817.566,0,0,0,
,-0.59,0.795,0.159,349.609,279.907,797.241,0,0,0,
,-0.581,0.749,0.171,351.013,286.682,793.701,0,0,0,
,-0.578,0.723,0.153,361.389,268.798,797.668,0,0,0,
,-0.603,0.665,0.202,385.131,280.578,800.171,0,0,0,
,-0.611,0.668,0.188,397.461,260.986,809.448,0,0,0,
,-0.66,0.595,0.247,455.383,240.966,819.213,0,0,0,
,-0.681,0.548,0.268,458.618,239.38,809.387,0,0,0,
,-0.68,0.52,0.314,433.838,230.041,795.837,0,0,0,
,-0.681,0.461,0.291,352.783,212.646,767.578,0,0,0,
,-0.706,0.482,0.346,331.359,195.495,762.512,0,0,0,
,-0.713,0.422,0.339,300.476,178.955,741.15,0,0,0,
,-0.731,0.416,0.355,265.136,161.01,727.234,0,0,0,
,-0.746,0.406,0.376,287.353,155.517,702.27,0,0,0,
,-0.754,0.339,0.394,264.282,154.602,687.744,0,0,0,
,-0.787,0.324,0.399,306.335,128.906,692.566,0,0,0,
,-0.802,0.304,0.375,336.486,121.154,660.705,0,0,0,
,-0.799,0.261,0.414,326.477,127.807,628.357,0,0,0,
,-0.798,0.219,0.396,304.626,105.163,603.332,0,0,0,
,-0.825,0.172,0.453,321.045,86.731,591.247,0,0,0,
,-0.829,0.109,0.414,227.295,94.055,552.368,0,0,0,
,-0.85,0.144,0.47,274.292,79.406,527.282,0,0,0,
,-0.856,0.072,0.46,262.451,77.514,503.173,0,0,0,
,-0.852,0.071,0.458,210.266,67.932,462.463,0,0,0,
,-0.863,0.074,0.451,186.95,54.138,421.753,0,0,0,
,-0.86,0.075,0.446,137.512,60.546,374.45,0,0,0,
,-0.86,0.078,0.455,184.692,49.255,353.332,0,0,0,
,-0.861,0,0.454,167.175,56.945,331.909,0,0,0,
,-0.861,-0.002,0.454,163.391,54.748,307.19,0,0,0,
,-0.866,-0.002,0.446,183.349,48.95,283.02,0,0,0,
,-0.873,0.002,0.452,174.377,49.56,267.151,0,0,0,
,-0.886,0.006,0.463,190.673,46.691,251.159,0,0,0,
,-0.887,-0.027,0.473,183.899,45.715,231.323,0,0,0,
,-0.885,-0.029,0.463,167.785,30.395,203.674,0,0,0,
,-0.894,-0.025,0.472,166.015,28.808,183.96,0,0,0,
,-0.896,-0.047,0.481,146.118,28.015,159.423,0,0,0,
,-0.895,-0.048,0.487,143.371,24.169,138.672,0,0,0,
,-0.883,-0.075,0.484,123.474,21.911,119.995,0,0,0,
,-0.887,-0.074,0.466,81.787,12.146,97.778,0,0,0,
,-0.891,-0.058,0.459,55.297,4.211,77.941,0,0,0,
,-0.881,-0.053,0.469,25.39,2.563,54.565,0,0,0,
,-0.882,-0.044,0.473,23.132,-0.672,46.63,0,0,0,
,-0.888,-0.055,0.453,23.193,-0.489,43.64,0,0,0,
,-0.895,-0.017,0.469,55.603,-1.16,30.578,0,0,0,
,-0.89,-0.028,0.473,61.218,3.723,24.292,0,0,0,
,-0.884,-0.039,0.463,59.326,-0.977,21.606,0,0,0,
,-0.893,-0.045,0.47,50.17,-8.24,14.282,0,0,0,
,-0.899,-0.034,0.469,28.137,-7.752,2.563,0,0,0,
,-0.901,-0.037,0.466,3.601,-9.766,-0.367,0,0,0,
,-0.902,-0.029,0.466,5.676,-10.865,-2.747,0,0,0,
,-0.9,-0.028,0.464,16.662,-6.043,-5.921,0,0,0,
,-0.899,-0.016,0.46,24.902,-4.639,-4.456,0,0,0,
,-0.903,-0.009,0.468,51.879,-5.31,-2.503,0,0,0,
,-0.898,-0.035,0.463,41.687,-1.038,-5.799,0,0,0,
,-0.899,-0.031,0.473,33.996,-4.578,-9.827,0,0,0,
,-0.901,-0.038,0.465,11.718,-1.954,-12.818,0,0,0,
,-0.909,-0.032,0.463,-2.198,-3.602,-13.977,0,0,0,
,-0.909,-0.039,0.452,-1.16,0.122,-16.175,0,0,0,
,-0.908,-0.033,0.454,-17.945,1.22,-17.334,0,0,0,
,-0.917,-0.032,0.465,-9.034,3.54,-17.09,0,0,0,
,-0.915,-0.037,0.463,-14.466,7.69,-20.569,0,0,0,
,-0.914,-0.04,0.471,-22.339,9.155,-24.598,0,0,0,
,-0.913,-0.031,0.465,-20.264,13.855,-25.757,0,0,0,
,-0.918,-0.021,0.468,11.413,13,-23.133,0,0,0,
,-0.916,-0.033,0.453,26.977,17.883,-21.363,0,0,0,
,-0.916,-0.047,0.453,24.353,21.484,-21.119,0,0,0,
,-0.909,-0.05,0.458,16.174,22.522,-23.072,0,0,0,
,-0.905,-0.043,0.469,-9.522,25.329,-28.382,0,0,0,
,-0.876,-0.044,0.47,-32.776,20.813,-29.969,0,0,0,
,-0.905,-0.029,0.482,-30.091,16.052,-32.593,0,0,0,
,-0.901,-0.026,0.469,-34.974,12.573,-32.654,0,0,0,
,-0.903,-0.02,0.463,-37.781,11.535,-31.373,0,0,0,
,-0.907,-0.045,0.469,-41.321,10.376,-29.725,0,0,0,
,-0.9,-0.038,0.463,-64.576,14.831,-37.232,0,0,0,
,-0.9,-0.033,0.471,-77.759,8.056,-44.373,0,0,0,
,-0.9,-0.024,0.468,-90.821,4.15,-46.448,0,0,0,
,-0.899,-0.026,0.47,-79.102,2.258,-47.852,0,0,0,
,-0.892,-0.038,0.464,-91.553,3.479,-56.702,0,0,0,
