TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:516,0.023,0.416,0.898,11.657,13,-22.95,
00:00:00:533,0.029,0.405,0.898,11.352,13.366,-25.025,
00:00:00:550,0.032,0.405,0.897,6.164,11.169,-23.255,
00:00:00:566,0.031,0.409,0.893,1.22,10.437,-22.278,
00:00:00:583,0.03,0.416,0.894,4.028,6.164,-21.119,
00:00:00:600,0.029,0.412,0.905,11.23,7.202,-20.63,
00:00:00:616,0.028,0.403,0.899,10.986,9.887,-20.447,
00:00:00:633,0.024,0.409,0.896,2.014,11.901,-21.912,
00:00:00:650,0.027,0.418,0.894,2.502,13.855,-22.339,
00:00:00:666,0.027,0.419,0.895,10.009,15.38,-21.912,
00:00:00:683,0.029,0.41,0.898,11.23,15.136,-23.194,
00:00:00:700,0.031,0.407,0.895,9.643,14.404,-23.56,
00:00:00:716,0.035,0.406,0.902,7.141,11.718,-23.926,
00:00:00:733,0.033,0.405,0.898,3.54,9.582,-21.912,
00:00:00:750,0.028,0.403,0.9,2.38,6.836,-20.691,
00:00:00:766,0.029,0.413,0.896,2.685,6.225,-21.302,
00:00:00:783,0.028,0.411,0.895,3.723,7.751,-19.715,
00:00:00:800,0.029,0.42,0.897,2.746,8.483,-18.921,
00:00:00:816,0.033,0.409,0.899,9.46,9.826,-22.706,
00:00:00:833,0.033,0.404,0.897,9.704,8.239,-23.072,
00:00:00:850,0.035,0.405,0.898,1.159,2.99,-21.973,
00:00:00:866,0.033,0.411,0.894,0.183,-1.16,-20.997,
00:00:00:883,0.026,0.418,0.899,1.342,-3.785,-19.165,
00:00:00:900,0.02,0.416,0.898,4.821,2.136,-19.349,
00:00:00:916,0.024,0.416,0.897,9.46,9.887,-21.485,
00:00:00:933,0.027,0.413,0.896,9.765,12.634,-22.156,
00:00:00:950,0.029,0.409,0.896,9.277,14.465,-24.048,
00:00:00:966,0.03,0.409,0.902,9.46,10.437,-22.95,
00:00:00:983,0.028,0.437,0.9,7.873,7.08,-21.058,
00:00:01:0,0.031,0.412,0.895,5.554,6.836,-20.752,
00:00:01:16,0.027,0.414,0.894,4.76,5.737,-19.532,
00:00:01:33,0.024,0.413,0.895,4.333,6.469,-20.508,
00:00:01:50,0.026,0.413,0.9,5.004,8.178,-21.424,
00:00:01:66,0.027,0.411,0.898,5.92,9.643,-20.752,
00:00:01:83,0.027,0.406,0.897,5.188,8.728,-23.682,
00:00:01:100,0.03,0.411,0.894,2.258,4.455,-22.889,
00:00:01:116,0.029,0.411,0.898,2.258,1.892,-20.203,
00:00:01:133,0.024,0.412,0.896,2.99,2.258,-20.386,
00:00:01:150,0.022,0.416,0.896,4.394,4.76,-20.935,
00:00:01:166,0.024,0.414,0.904,4.943,8.422,-21.668,
00:00:01:183,0.025,0.41,0.896,5.615,10.864,-21.485,
00:00:01:200,0.027,0.408,0.9,5.554,3.662,-20.447,
00:00:01:216,0.025,0.409,0.899,5.127,3.173,-18.738,
00:00:01:233,0.025,0.415,0.904,2.868,4.028,-22.217,
00:00:01:250,0.025,0.414,0.893,5.737,7.141,-19.227,
00:00:01:266,0.025,0.412,0.9,7.385,4.516,-21.485,
00:00:01:283,0.023,0.406,0.899,6.469,7.507,-21.363,
00:00:01:300,0.026,0.412,0.9,2.624,6.53,-20.02,
00:00:01:316,0.03,0.414,0.897,4.089,5.737,-20.264,
00:00:01:333,0.029,0.41,0.893,7.873,5.798,-18.982,
00:00:01:350,0.027,0.413,0.901,7.08,2.441,-22.156,
00:00:01:366,0.021,0.412,0.896,4.272,2.441,-19.837,
00:00:01:383,0.022,0.416,0.898,2.746,2.441,-22.583,
00:00:01:400,0.026,0.414,0.899,4.211,5.554,-22.217,
00:00:01:416,0.026,0.41,0.894,10.009,9.155,-19.471,
00:00:01:433,0.026,0.411,0.903,7.69,7.69,-21.546,
00:00:01:450,0.026,0.407,0.894,4.516,8.972,-20.386,
00:00:01:466,0.026,0.414,0.901,2.868,8.239,-20.386,
00:00:01:483,0.026,0.409,0.896,5.31,9.277,-20.447,
00:00:01:500,0.026,0.412,0.901,8.117,7.995,-20.935,
00:00:01:516,0.024,0.41,0.9,4.333,7.507,-21.485,
00:00:01:533,0.024,0.418,0.897,0.244,6.408,-20.813,
00:00:01:550,0.024,0.416,0.898,5.371,6.713,-23.011,
00:00:01:566,0.022,0.411,0.9,10.437,6.836,-24.414,
00:00:01:583,0.022,0.435,0.899,8.972,9.704,-22.034,
00:00:01:600,0.027,0.408,0.901,4.028,7.019,-22.278,
00:00:01:616,0.026,0.413,0.895,1.953,7.263,-21.302,
00:00:01:633,0.028,0.417,0.897,4.577,6.836,-22.034,
00:00:01:650,0.025,0.411,0.9,10.192,10.131,-20.997,
00:00:01:666,0.027,0.409,0.896,6.897,8.606,-20.081,
00:00:01:683,0.022,0.409,0.897,5.554,7.629,-20.63,
00:00:01:700,0.023,0.412,0.9,2.685,7.873,-21.79,
00:00:01:716,0.021,0.415,0.897,7.141,8.972,-21.851,
00:00:01:733,0.024,0.41,0.895,9.155,11.596,-23.438,
00:00:01:750,0.028,0.409,0.895,6.652,12.023,-22.889,
00:00:01:766,0.03,0.409,0.895,5.493,7.141,-21.912,
00:00:01:783,0.03,0.411,0.896,4.211,7.629,-20.997,
00:00:01:800,0.027,0.41,0.895,5.676,3.906,-20.203,
00:00:01:816,0.02,0.415,0.9,6.836,7.568,-21.058,
00:00:01:833,0.021,0.41,0.895,10.559,9.033,-21.485,
00:00:01:850,0.025,0.408,0.895,9.399,10.253,-22.095,
00:00:01:866,0.027,0.409,0.901,7.507,7.873,-20.325,
00:00:01:883,0.024,0.41,0.899,4.394,6.836,-20.142,
00:00:01:900,0.023,0.41,0.894,3.601,5.31,-20.325,
00:00:01:916,0.024,0.412,0.898,6.591,6.897,-19.593,
00:00:01:933,0.022,0.413,0.899,6.042,6.652,-20.752,
00:00:01:950,0.022,0.411,0.898,5.432,7.385,-19.837,
00:00:01:966,0.024,0.411,0.901,5.981,4.821,-22.217,
00:00:01:983,0.022,0.412,0.9,3.54,8.667,-20.997,
00:00:02:0,0.022,0.412,0.894,5.065,6.897,-20.203,
00:00:02:16,0.027,0.409,0.9,6.774,8.483,-21.729,
00:00:02:33,0.025,0.406,0.896,4.516,6.652,-19.349,
00:00:02:50,0.025,0.412,0.897,5.188,2.563,-20.142,
00:00:02:66,0.023,0.414,0.903,2.502,4.089,-20.63,
00:00:02:83,0.02,0.413,0.897,4.577,5.004,-20.264,
00:00:02:100,0.021,0.417,0.901,5.065,8.178,-22.644,
00:00:02:116,0.022,0.408,0.898,8.667,10.742,-22.522,
00:00:02:133,0.022,0.408,0.895,6.347,9.948,-21.79,
00:00:02:150,0.026,0.41,0.894,3.051,9.277,-22.156,
00:00:02:166,0.024,0.418,0.899,4.455,7.873,-21.912,
00:00:02:183,0.023,0.412,0.893,7.751,7.202,-20.325,
00:00:02:200,0.023,0.409,0.897,8.239,6.286,-22.522,
00:00:02:216,0.021,0.409,0.893,5.249,5.737,-21.241,
00:00:02:233,0.022,0.413,0.896,5.065,5.31,-21.668,
00:00:02:250,0.018,0.415,0.899,5.188,5.554,-21.119,
00:00:02:266,0.023,0.414,0.893,4.699,6.836,-22.156,
00:00:02:283,0.023,0.411,0.898,5.859,4.333,-24.414,
00:00:02:300,0.025,0.408,0.899,5.004,4.76,-22.644,
00:00:02:316,0.021,0.409,0.898,3.173,2.746,-20.997,
00:00:02:333,0.02,0.412,0.902,1.464,2.929,-21.18,
00:00:02:350,0.017,0.414,0.9,2.197,2.563,-18.982,
00:00:02:366,0.016,0.416,0.899,6.53,6.836,-21.058,
00:00:02:383,0.02,0.41,0.9,6.591,9.216,-22.156,
00:00:02:400,0.024,0.41,0.901,7.507,10.253,-20.447,
00:00:02:416,0.024,0.407,0.895,5.065,8.728,-20.813,
00:00:02:433,0.023,0.413,0.899,4.333,6.103,-20.997,
00:00:02:450,0.02,0.412,0.898,5.737,7.934,-19.715,
00:00:02:466,0.02,0.41,0.895,7.141,8.239,-22.278,
00:00:02:483,0.022,0.413,0.896,3.356,8.85,-21.119,
00:00:02:500,0.022,0.416,0.897,5.676,9.399,-21.546,
00:00:02:516,0.021,0.411,0.901,8.178,8.85,-20.447,
00:00:02:533,0.02,0.407,0.895,9.094,9.033,-20.081,
00:00:02:550,0.02,0.41,0.899,5.371,8.483,-22.217,
00:00:02:566,0.024,0.411,0.896,2.502,8.606,-19.043,
00:00:02:583,0.021,0.414,0.896,5.371,7.385,-21.912,
00:00:02:600,0.023,0.412,0.897,7.812,6.713,-20.447,
00:00:02:616,0.02,0.412,0.892,6.286,4.028,-20.142,
00:00:02:633,0.02,0.412,0.901,7.385,6.591,-22.522,
00:00:02:650,0.019,0.409,0.895,6.652,8.667,-20.813,
00:00:02:666,0.021,0.413,0.905,7.507,9.399,-22.522,
00:00:02:683,0.021,0.412,0.9,6.408,10.07,-23.865,
00:00:02:700,0.023,0.41,0.892,9.033,12.207,-22.217,
00:00:02:716,0.026,0.408,0.895,9.887,10.315,-20.997,
00:00:02:733,0.023,0.409,0.896,6.958,6.225,-20.569,
00:00:02:750,0.02,0.415,0.9,6.042,5.432,-21.119,
00:00:02:766,0.019,0.41,0.901,7.507,8.544,-19.471,
00:00:02:783,0.018,0.409,0.893,6.836,9.46,-19.959,
00:00:02:800,0.024,0.415,0.897,7.507,2.746,-17.09,
00:00:02:816,0.019,0.411,0.896,6.042,-4.578,-21.607,
00:00:02:833,0.016,0.406,0.901,5.31,-2.503,-19.349,
00:00:02:850,0.016,0.412,0.901,0.061,-0.184,-22.4,
00:00:02:866,0.022,0.419,0.896,3.295,9.765,-21.485,
00:00:02:883,0.024,0.414,0.897,9.948,6.713,-21.485,
00:00:02:900,0.019,0.405,0.897,9.826,4.028,-21.363,
00:00:02:916,0.016,0.408,0.897,3.845,6.774,-21.485,
00:00:02:933,0.02,0.415,0.898,9.094,9.155,-20.508,
00:00:02:950,0.02,0.413,0.896,8.728,9.094,-20.386,
00:00:02:966,0.018,0.414,0.9,14.099,10.376,-20.081,
00:00:02:983,0.017,0.41,0.898,15.258,11.23,-18.616,
00:00:03:0,0.018,0.404,0.898,10.62,13.732,-19.41,
00:00:03:16,0.018,0.411,0.898,7.873,15.686,-18.067,
00:00:03:33,0.017,0.42,0.894,11.413,12.939,-15.625,
00:00:03:50,0.017,0.424,0.903,19.897,12.329,-14.893,
00:00:03:66,0.009,0.411,0.908,35.949,45.715,-5.86,
00:00:03:83,0.003,0.416,0.92,55.481,59.814,-0.428,
00:00:03:100,0,0.425,0.924,83.862,105.102,12.695,
00:00:03:116,-0.014,0.42,0.969,120.178,178.161,17.395,
00:00:03:133,-0.013,0.431,0.993,147.4,280.639,19.165,
00:00:03:150,-0.028,0.441,1.055,217.712,436.462,17.028,
00:00:03:166,-0.083,0.454,1.292,411.926,751.526,21.179,
00:00:03:183,-0.178,0.557,1.279,657.47,1299.255,102.417,
00:00:03:200,0.301,0.402,1.798,554.565,1157.409,65.918,
00:00:03:216,0.778,0.405,2.218,233.154,938.415,-123.963,
00:00:03:233,1.241,0.346,2.111,-642.334,1086.67,80.566,
00:00:03:250,1.598,0.837,1.86,-733.521,695.984,640.319,
00:00:03:266,1.927,1.587,1.946,-313.05,-251.343,1343.261,
00:00:03:283,2.213,2.288,2.282,228.332,-1190.003,1196.289,
00:00:03:300,2.026,2.184,2.17,1479.431,-1985.84,1046.142,
00:00:03:316,1.991,1.439,1.824,1999.694,-2000,1014.099,
00:00:03:333,1.872,0.656,1.379,1999.206,-2000,844.909,
00:00:03:350,1.791,0.2,0.775,1369.079,-2000,833.496,
00:00:03:366,1.602,-0.005,-0.188,649.17,-2000,962.341,
00:00:03:383,1.406,-0.056,-0.944,233.398,-2000,1238.769,
00:00:03:400,1.194,-0.092,-0.928,178.283,-2000,1493.652,
00:00:03:416,0.983,-0.087,-0.803,577.392,-2000,1713.562,
00:00:03:433,1.01,-0.078,-1.138,1120.971,-2000,1593.872,
00:00:03:450,1.29,-0.216,-2.019,1416.504,-2000,1208.74,
00:00:03:466,1.243,-0.785,-3.167,1338.562,-2000,1035.705,
00:00:03:483,0.566,-1.213,-4,1009.094,-2000,1032.837,
00:00:03:500,0.027,-1.441,-4,654.602,-2000,843.444,
00:00:03:516,-0.227,-1.149,-4,362.732,-2000,258.911,
00:00:03:533,-0.616,-0.875,-2.641,21.789,-1291.199,-291.932,
00:00:03:550,-0.74,-0.669,-2.092,-354.737,1990.6,-1016.297,
00:00:03:566,-0.156,-0.697,-2.097,-857.666,1999.694,-1905.396,
00:00:03:583,1.592,-1.028,-2.579,-1998.597,1999.694,-2000,
00:00:03:600,1.988,-0.58,-1.854,-2000,1999.694,-2000,
00:00:03:616,1.785,0.27,-0.908,-1959.656,1999.694,-2000,
00:00:03:633,2.037,0.976,0.134,-1132.996,1999.694,-2000,
00:00:03:650,2.055,1.512,1.199,107.299,1999.694,-2000,
00:00:03:666,1.727,1.348,1.784,1084.106,1999.694,-1991.7,
00:00:03:683,2.001,1.051,2.565,1236.999,1999.694,-1635.987,
00:00:03:700,2.198,0.646,2.826,753.112,1999.694,-1375.123,
00:00:03:716,1.745,0.526,2.922,111.755,1577.575,-1041.932,
00:00:03:733,1.182,0.714,2.809,-331.543,1194.091,-898.682,
00:00:03:750,0.896,0.834,2.343,-376.954,871.154,-778.199,
00:00:03:766,1.741,1.914,3.999,123.84,-1123.414,-333.191,
00:00:03:783,0.677,1.389,2.512,-699.83,-622.742,437.744,
00:00:03:800,-0.551,0.512,1.096,85.693,-683.96,721.862,
00:00:03:816,-0.823,0.099,0.904,27.648,-989.197,50.598,
00:00:03:833,-0.662,-0.062,0.443,-359.742,-644.165,-497.559,
00:00:03:850,-0.499,0.077,0.283,-610.23,261.413,-241.883,
00:00:03:866,-0.334,0.484,0.375,-90.332,816.772,-89.478,
00:00:03:883,-0.145,0.652,0.711,386.596,1158.691,-236.756,
00:00:03:900,0.572,0.719,1.362,776.245,488.647,-374.817,
00:00:03:916,0.919,0.209,1.356,604.614,-109.559,-367.188,
00:00:03:933,0.305,-0.159,1.002,414.001,-203.553,331.237,
00:00:03:950,-0.262,0.107,0.977,-87.769,-306.092,332.702,
00:00:03:966,-0.372,0.338,0.891,-313.233,-84.961,35.583,
00:00:03:983,-0.22,0.413,0.831,-201.722,348.51,-120.85,
00:00:04:0,0.151,0.417,0.885,96.679,395.935,-73.304,
00:00:04:16,0.355,0.332,0.949,163.452,91.064,-120.606,
00:00:04:33,0.208,0.258,0.927,78.552,-59.693,35.705,
00:00:04:50,0.002,0.282,0.948,83.801,-110.962,111.511,
00:00:04:66,-0.075,0.253,0.942,11.108,-35.523,15.136,
00:00:04:83,-0.011,0.312,0.969,-49.622,69.152,-24.292,
00:00:04:100,0.078,0.337,0.942,-54.627,75.683,-22.522,
00:00:04:116,0.095,0.356,0.953,-8.362,23.437,-11.536,
00:00:04:133,0.047,0.307,0.939,34.606,-5.982,1.953,
00:00:04:150,0.028,0.284,0.931,26.184,-4.883,-12.452,
00:00:04:166,0.04,0.271,0.927,12.329,13.916,-18.494,
00:00:04:183,0.073,0.295,0.917,-6.409,23.193,-20.081,
00:00:04:200,0.065,0.311,0.941,5.004,-1.831,-2.747,
00:00:04:216,0.042,0.306,0.936,0.793,-15.992,1.342,
00:00:04:233,0.037,0.309,0.938,-28.016,-15.259,-9.949,
00:00:04:250,0.033,0.313,0.955,-22.461,-11.231,-10.315,
00:00:04:266,0.039,0.321,0.947,-20.325,2.746,-20.569,
00:00:04:283,0.039,0.319,0.948,-2.747,0.671,-22.156,
00:00:04:300,0.045,0.308,0.944,-2.747,10.253,-30.823,
00:00:04:316,0.047,0.305,0.938,-2.869,5.493,-25.025,
00:00:04:333,0.055,0.3,0.946,-37.476,4.699,-20.508,
00:00:04:350,0.06,0.322,0.968,-91.858,19.531,-15.686,
00:00:04:366,0.053,0.344,1.015,-216.126,36.865,3.845,
00:00:04:383,0.048,0.409,1.114,-423.34,108.093,28.869,
00:00:04:400,0.051,0.533,1.138,-551.209,194.397,88.44,
00:00:04:416,0.03,0.658,0.991,-647.706,274.17,148.986,
00:00:04:433,0.011,0.743,0.856,-742.066,273.193,307.922,
00:00:04:450,-0.038,0.864,0.752,-505.005,199.34,414.856,
00:00:04:466,-0.087,0.866,0.657,-294.129,208.862,585.815,
00:00:04:483,-0.138,0.841,0.626,-130.677,250.854,772.949,
00:00:04:500,-0.168,0.843,0.67,130.432,239.746,907.104,
00:00:04:516,-0.169,0.748,0.717,365.173,202.453,965.026,
00:00:04:533,-0.176,0.569,0.728,528.076,145.141,967.285,
00:00:04:550,-0.159,0.473,0.791,584.838,105.651,895.324,
00:00:04:566,-0.116,0.387,0.834,615.6,69.702,818.908,
00:00:04:583,-0.075,0.313,0.852,612.793,39.978,748.169,
00:00:04:600,-0.047,0.254,0.88,622.131,26.916,702.148,
00:00:04:616,-0.037,0.207,0.883,669.372,23.62,649.109,
00:00:04:633,-0.029,0.134,0.891,754.272,12.268,589.843,
00:00:04:650,-0.025,0.046,0.907,851.013,27.648,537.719,
00:00:04:666,0.029,-0.091,0.915,892.212,35.827,500.061,
00:00:04:683,0.033,-0.136,0.93,869.201,55.908,468.139,
00:00:04:700,0.044,-0.107,0.98,830.322,107.055,425.048,
00:00:04:716,0.114,-0.002,0.915,855.285,116.272,222.778,
00:00:04:733,0.141,-0.493,1.082,1104.248,-221.07,-53.65,
00:00:04:750,0.026,-0.556,1.225,843.078,-192.017,165.771,
00:00:04:766,0.005,-0.4,1.198,284.546,-78.858,180.053,
00:00:04:783,0.007,-0.098,0.932,-79.651,337.707,62.5,
00:00:04:800,0.286,0.144,0.873,-464.051,500.366,287.109,
00:00:04:816,0.217,0.19,0.788,48.461,327.758,59.936,
00:00:04:833,0.286,0.14,0.985,683.715,179.26,348.449,
00:00:04:850,0.244,-0.381,1.22,729.797,92.773,276.977,
00:00:04:866,0.189,-0.655,1.521,47.668,12.146,133.3,
00:00:04:883,0.014,0.226,1.402,-530.457,404.174,421.875,
00:00:04:900,0.007,0.353,1.064,78.43,113.464,156.25,
00:00:04:916,0.082,0.105,1.118,824.829,-130.249,109.741,
00:00:04:933,-0.178,-0.583,1.196,570.19,-204.468,127.807,
00:00:04:950,-0.225,-0.679,1.173,309.387,-278.626,-205.14,
00:00:04:966,-0.18,-0.4,1.159,-27.527,-275.086,-144.227,
00:00:04:983,-0.229,-0.109,1.015,5.31,-293.946,-197.205,
00:00:05:0,-0.353,-0.026,0.983,109.008,-234.559,-137.94,
00:00:05:16,-0.353,0.051,0.897,147.949,-142.884,-208.924,
00:00:05:33,-0.213,-0.076,0.754,212.89,17.517,-254.456,
00:00:05:50,-0.133,-0.157,0.72,198.12,78.979,-212.83,
00:00:05:66,-0.066,-0.114,0.73,83.496,104.248,-200.562,
00:00:05:83,-0.02,-0.014,0.77,41.992,135.254,-141.968,
00:00:05:100,-0.002,0.056,0.8,42.419,146.972,-133.545,rollRH
00:00:05:116,0.016,0.072,0.864,72.204,188.293,-132.019,
00:00:05:133,0.033,0.002,0.898,8.239,261.84,-103.394,
00:00:05:150,0.073,-0.069,0.826,-126.16,326.66,-80.262,
00:00:05:166,0.169,0.115,0.871,-209.412,342.834,-59.815,
00:00:05:183,0.145,0.076,0.911,-107.056,304.626,-37.842,
00:00:05:200,0.16,0.076,1.004,-107.544,287.841,5.92,
00:00:05:216,0.154,0.013,0.994,-97.596,258.728,-3.846,
00:00:05:233,0.141,0.014,1.023,-92.286,218.933,37.841,
00:00:05:250,0.077,-0.005,1.002,-66.956,180.359,54.687,
00:00:05:266,0.055,-0.043,0.994,-50.293,147.888,53.161,
00:00:05:283,0.017,-0.048,0.967,-34.79,132.507,57.556,
00:00:05:300,-0.012,-0.083,0.948,-49.195,132.141,48.278,
00:00:05:316,-0.023,-0.082,0.916,-49.805,144.226,53.039,
00:00:05:333,-0.003,-0.131,0.916,-94.117,121.093,33.63,
00:00:05:350,0.212,0.042,1.217,-94.849,-55.909,-36.072,
00:00:05:366,-0.048,-0.096,1.215,-11.292,-101.868,81.42,
00:00:05:383,-0.178,-0.094,1.095,-42.115,-95.826,10.925,
00:00:05:400,-0.047,-0.087,0.986,-157.532,-57.923,-90.149,
00:00:05:416,0.007,-0.087,0.879,-164.734,-54.383,-48.523,
00:00:05:433,0.026,-0.063,0.875,-100.708,-82.215,-31.434,
00:00:05:450,0.016,-0.058,0.941,-62.195,-89.905,-29.114,
00:00:05:466,0.035,-0.027,1.057,-28.321,-68.482,-38.514,
00:00:05:483,0.022,-0.057,1.078,-37.232,-22.278,-27.771,
00:00:05:500,0.052,-0.036,0.935,-60.608,29.357,-41.26,
00:00:05:516,0.052,-0.093,0.88,-114.075,69.885,-62.134,
00:00:05:533,0.194,0.002,0.858,-161.988,80.81,-91.431,
00:00:05:550,0.235,0.115,0.916,-166.321,67.627,-80.018,
00:00:05:566,0.178,0.101,0.924,-164.978,78.186,-84.046,
00:00:05:583,0.163,0.064,1.006,-199.036,89.111,-97.474,
00:00:05:600,0.168,0.121,1.049,-219.91,107.483,-101.929,
00:00:05:616,0.192,0.143,1.064,-207.825,91.735,-126.465,
00:00:05:633,0.227,0.119,1.045,-159.119,65.979,-131.958,
00:00:05:650,0.295,0.188,1.068,-108.216,32.653,-133.789,
00:00:05:666,0.342,0.223,1.068,-68.421,14.16,-112.732,
00:00:05:683,0.28,0.261,1.155,12.939,-4.7,-63.05,
00:00:05:700,0.17,0.043,1.145,37.231,18.188,-52.002,
00:00:05:716,0.253,0.106,1.072,18.615,23.071,-22.339,
00:00:05:733,0.15,0.162,1.014,69.519,19.775,17.517,
00:00:05:750,0.132,0.035,1.026,106.445,6.652,4.882,
00:00:05:766,0.143,-0.023,1.058,63.537,25.634,40.954,
00:00:05:783,0.09,0.037,0.991,29.296,55.114,71.167,
00:00:05:800,0.076,-0.026,0.944,21.972,83.557,58.654,
00:00:05:816,0.067,-0.068,0.904,5.676,110.412,85.388,
00:00:05:833,0.061,-0.032,0.877,-74.585,134.277,97.412,
00:00:05:850,0.039,0.01,0.894,-66.285,121.276,119.567,
00:00:05:866,-0.029,0.028,0.937,-49.561,128.906,120.3,
00:00:05:883,-0.011,-0.017,0.931,-46.753,106.567,87.341,
00:00:05:900,-0.114,-0.07,0.974,-32.898,86.547,94.787,
00:00:05:916,-0.168,-0.142,0.947,-50.354,60.852,72.021,
00:00:05:933,-0.202,-0.155,0.964,-71.106,46.936,46.752,
00:00:05:950,-0.219,-0.15,0.981,-29.602,-17.456,35.095,
00:00:05:966,-0.275,-0.139,1.068,25.695,-85.328,0.976,
00:00:05:983,-0.209,-0.146,1.064,-15.015,-73.853,-80.384,
00:00:06:0,-0.086,0.003,1.051,4.333,-102.601,-82.032,
00:00:06:16,-0.106,0.012,1.069,88.012,-135.56,-94.727,
00:00:06:33,-0.045,0.005,1.104,149.109,-178.894,-119.629,
00:00:06:50,-0.032,0.024,1.121,212.402,-206.91,-104.798,
00:00:06:66,-0.124,-0.008,1.129,238.708,-196.045,-106.385,
00:00:06:83,-0.166,-0.101,1.03,213.562,-154.725,-146.424,
00:00:06:100,-0.199,-0.11,0.959,199.585,-113.038,-157.654,
00:00:06:116,-0.082,-0.08,0.939,178.894,-73.365,-211.06,
00:00:06:133,0.062,0.018,0.969,161.316,-34.974,-230.652,
00:00:06:150,0.299,0.04,0.993,63.232,46.875,-307.068,
00:00:06:166,0.473,0.165,0.943,-33.143,110.901,-200.013,
00:00:06:183,0.431,0.247,0.855,-47.669,143.554,-186.524,
00:00:06:200,0.536,0.103,0.882,-20.02,137.024,-194.031,
00:00:06:216,0.603,0.112,0.914,-101.807,164.917,-115.601,
00:00:06:233,0.612,0.24,0.95,-173.096,174.438,-41.443,
00:00:06:250,0.488,0.331,1.05,-134.949,168.518,24.841,
00:00:06:266,0.493,0.161,1.103,-120.728,127.38,-10.621,
00:00:06:283,0.482,0.165,1.087,-116.7,115.661,79.589,
00:00:06:300,0.368,0.106,1.071,-106.995,69.519,130.249,
00:00:06:316,0.289,0.104,1.055,-88.501,36.865,159.729,
00:00:06:333,0.158,0.088,1.02,-68.848,38.147,205.261,
00:00:06:350,0.075,0.052,0.975,-70.801,88.928,183.776,
00:00:06:366,0.104,-0.008,0.88,-117.31,166.748,161.56,
00:00:06:383,0.063,-0.014,0.848,-65.796,192.382,207.092,
00:00:06:400,0.038,-0.127,0.929,-38.208,115.661,208.923,
00:00:06:416,-0.308,-0.159,0.922,4.455,20.629,283.081,
00:00:06:433,-0.601,-0.294,0.95,-2.442,89.477,213.073,
00:00:06:450,-0.426,-0.328,1.049,-96.192,139.282,41.137,
00:00:06:466,-0.334,-0.183,1.129,-91.004,42.663,58.349,
00:00:06:483,-0.464,-0.148,1.16,57.128,-73.182,46.264,
00:00:06:500,-0.464,-0.216,1.163,100.097,-90.577,-73.853,
00:00:06:516,-0.214,-0.158,1.148,18.554,-61.89,-178.894,
00:00:06:533,-0.057,-0.023,1.052,-11.536,-78.186,-178.65,
00:00:06:550,-0.021,0.043,0.968,10.681,-121.155,-177.979,
00:00:06:566,-0.055,0.022,0.957,113.281,-186.951,-196.167,
00:00:06:583,-0.007,-0.048,1.037,119.567,-212.647,-228.15,
00:00:06:600,0.036,0.079,1.072,77.453,-192.994,-222.535,
00:00:06:616,-0.056,0.092,1.017,124.511,-195.496,-228.455,
00:00:06:633,-0.099,0.016,0.992,131.836,-144.471,-268.311,
00:00:06:650,-0.023,-0.021,0.974,114.196,-78.919,-312.684,
