TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.318,0.649,0.148,1943.42,227.966,65.612,0,0,0,
,-0.32,0.614,0.275,1645.507,282.837,41.442,0,0,0,
,-0.294,0.574,0.369,1342.773,348.205,18.859,0,0,0,
,-0.262,0.51,0.385,1060.302,384.643,32.287,0,0,0,
,-0.204,0.524,0.446,810.852,360.29,31.066,0,0,0,
,-0.159,0.614,0.577,593.933,293.945,7.934,0,0,0,
,-0.171,0.696,0.645,520.691,268.615,-22.4,0,0,0,
,-0.162,0.71,0.684,533.264,240.356,-64.393,0,0,0,
,-0.142,0.638,0.659,482.666,232.91,-62.745,0,0,0,
,-0.114,0.577,0.634,317.993,169.616,-111.451,0,0,0,
,-0.083,0.534,0.666,95.764,99.975,-120.545,0,0,0,
,-0.047,0.614,0.669,-93.323,10.437,-103.333,0,0,0,
,-0.053,0.805,0.65,-158.326,-86.243,-136.475,0,0,0,
,-0.058,0.941,0.541,-57.801,-134.278,-200.562,0,0,0,
,-0.043,0.888,0.489,62.5,-209.534,-250.672,0,0,0,
,-0.023,0.836,0.458,67.871,-261.414,-270.325,0,0,0,
,0.004,0.876,0.495,30.09,-309.51,-231.69,0,0,0,
,0.012,0.982,0.523,1.464,-349.122,-177.979,0,0,0,
,-0.006,1.061,0.484,92.651,-404.297,-149.659,0,0,0,
,-0.029,1.08,0.463,293.823,-471.924,-108.277,0,0,0,
,-0.081,0.973,0.489,393.615,-528.321,-62.806,0,0,0,
,-0.162,0.839,0.507,291.442,-546.021,-18.982,0,0,0,
,-0.257,0.792,0.482,51.269,-535.279,24.047,0,0,0,
,-0.394,0.776,0.42,-104.432,-457.154,75.378,0,0,0,
,-0.492,0.743,0.383,-296.448,-299.561,81.176,0,0,0,
,-0.563,0.702,0.305,-465.455,-61.89,51.879,0,0,0,
,-0.58,0.698,0.284,-603.882,186.523,36.315,0,0,0,
,-0.561,0.713,0.286,-704.895,410.583,-28.626,0,0,0,
,-0.505,0.712,0.29,-732.789,578.064,-117.127,0,0,0,
,-0.384,0.697,0.178,-662.537,597.9,-208.924,0,0,0,
,-0.197,0.772,0.23,-527.283,498.779,-241.15,0,0,0,
,-0.04,0.902,0.395,-346.436,287.658,-249.573,0,0,0,
,0.013,1.029,0.58,-152.039,92.041,-202.759,0,0,0,
,-0.002,1.104,0.545,99.731,-70.435,-177.063,0,0,0,
,0.013,1.061,0.477,305.053,-233.399,-124.878,0,0,0,
,0,1.097,0.439,436.767,-403.199,-55.603,0,0,0,
,-0.045,1.154,0.426,665.649,-553.04,-27.405,0,0,0,
,-0.102,1.027,0.378,795.349,-682.74,3.906,0,0,0,
,-0.209,0.697,0.364,542.053,-750.733,49.194,0,0,0,
,-0.361,0.664,0.384,-49.927,-671.936,103.088,0,0,0,
,-0.504,0.872,0.417,-348.267,-453.431,117.248,0,0,0,
,-0.55,0.919,0.346,-373.536,-111.084,121.948,0,0,0,
,-0.531,0.791,0.291,-443.421,270.08,73.913,0,0,0,
,-0.51,0.788,0.235,-543.885,535.461,2.563,0,0,0,
,-0.448,0.75,0.197,-514.283,671.997,-89.844,0,0,0,
,-0.303,0.808,0.32,-276.673,639.709,-110.474,0,0,0,
,-0.142,0.842,0.5,2.197,458.496,-90.088,0,0,0,
,-0.077,0.876,0.704,167.175,228.942,-48.462,0,0,0,
,-0.046,1.012,0.696,307.434,6.103,-36.927,0,0,0,
,-0.015,1.131,0.556,601.928,-237.244,-44.8,0,0,0,
,-0.025,1.053,0.487,893.188,-494.935,-56.031,0,0,0,
,-0.09,0.96,0.49,994.751,-682.007,-48.768,0,0,0,
,-0.189,0.741,0.437,798.523,-735.779,-18.372,0,0,0,
,-0.297,0.733,0.414,376.953,-646.912,52.368,0,0,0,
,-0.429,0.833,0.389,42.724,-424.439,125,0,0,0,
,-0.499,0.898,0.3,-140.259,-79.895,209.167,0,0,0,
,-0.513,0.818,0.189,-322.754,278.747,192.505,0,0,0,
,-0.492,0.793,0.196,-438.233,573.73,141.479,0,0,0,
,-0.466,0.699,0.264,-501.648,772.522,72.998,0,0,0,
,-0.368,0.585,0.326,-433.594,813.476,1.342,0,0,0,
,-0.214,0.63,0.503,-339.478,696.228,5.554,0,0,0,
,-0.13,0.728,0.663,-234.192,466.919,8.178,0,0,0,
,-0.13,0.816,0.704,-14.588,203.674,-27.894,0,0,0,
,-0.134,0.868,0.652,351.745,-73.67,-80.262,0,0,0,
,-0.072,0.905,0.574,609.802,-318.726,-126.954,0,0,0,
,-0.057,0.884,0.536,803.1,-551.941,-197.876,0,0,0,
,-0.129,0.849,0.506,873.413,-713.196,-170.96,0,0,0,
,-0.245,0.622,0.476,610.534,-735.718,-132.508,0,0,0,
,-0.346,0.607,0.467,30.334,-584.351,-41.932,0,0,0,
,-0.427,0.88,0.426,-403.016,-325.013,37.109,0,0,0,
,-0.48,0.948,0.309,-519.776,-26.429,98.388,0,0,0,
,-0.521,0.859,0.225,-622.62,310.73,79.895,0,0,0,
,-0.513,0.804,0.248,-703.431,611.938,19.531,0,0,0,
,-0.465,0.685,0.239,-728.15,806.762,-72.022,0,0,0,
,-0.322,0.714,0.338,-652.71,839.782,-125.855,0,0,0,
,-0.166,0.88,0.509,-425.293,690.368,-124.329,0,0,0,
,-0.033,0.95,0.761,-85.999,372.497,-91.553,0,0,0,
,-0.065,1.038,0.838,243.469,17.334,-73.975,0,0,0,
,-0.188,0.715,0.673,436.34,-175.11,-116.15,0,0,0,
,-0.116,0.798,0.54,273.742,-278.992,-68.116,0,0,0,
,-0.064,1.053,0.432,401.794,-491.883,-113.526,0,0,0,
,-0.15,0.988,0.366,653.808,-668.946,-124.939,0,0,0,
,-0.272,0.687,0.356,528.442,-679.993,-122.132,0,0,0,
,-0.34,0.663,0.402,88.684,-517.212,-25.879,0,0,0,
,-0.422,0.856,0.319,-308.411,-248.475,56.335,0,0,0,
,-0.457,1.037,0.167,-443.787,63.354,95.52,0,0,0,
,-0.447,0.98,0.104,-388.062,342.712,68.359,0,0,0,
,-0.423,0.825,0.138,-293.396,541.442,27.343,0,0,0,
,-0.366,0.764,0.255,-254.883,633.056,8.361,0,0,0,
,-0.265,0.792,0.479,-137.33,569.58,-23.377,0,0,0,
,-0.185,0.773,0.655,-31.617,415.222,-32.166,0,0,0,
,-0.147,0.731,0.713,53.833,216.858,-34.119,0,0,0,
,-0.147,0.78,0.673,236.633,-19.41,-31.128,0,0,0,
,-0.137,0.855,0.61,419.983,-251.587,-62.561,0,0,0,
,-0.132,0.876,0.557,608.337,-439.576,-133.362,0,0,0,
,-0.123,0.884,0.515,830.383,-635.498,-182.312,0,0,0,
,-0.142,0.73,0.478,819.152,-728.394,-170.655,0,0,0,
,-0.201,0.546,0.503,388.061,-710.267,-113.709,0,0,0,
,-0.316,0.744,0.512,-284.852,-526.246,20.935,0,0,0,
,-0.407,1.002,0.358,-539.185,-261.902,79.467,0,0,0,
,-0.454,1.063,0.198,-600.037,80.078,102.478,0,0,0,
,-0.464,0.931,0.121,-549.622,327.27,53.772,0,0,0,
,-0.437,0.865,0.125,-476.99,556.518,-3.968,0,0,0,
,-0.377,0.812,0.245,-347.474,661.071,-51.209,0,0,0,
,-0.269,0.775,0.481,-93.445,605.835,-55.054,0,0,0,
,-0.217,0.743,0.76,71.044,444.58,-41.321,0,0,0,
,-0.206,0.683,0.846,100.891,257.751,-26.185,0,0,0,
,-0.211,0.749,0.788,175.293,47.363,-59.754,0,0,0,
,-0.176,0.808,0.693,352.234,-185.73,-85.328,0,0,0,
,-0.157,0.957,0.583,563.049,-402.039,-138.306,0,0,0,
,-0.131,1.021,0.477,875.488,-645.264,-200.806,0,0,0,
,-0.16,0.761,0.563,795.898,-807.496,-187.806,0,0,0,
,-0.33,0.623,0.617,254.028,-697.083,-25.513,0,0,0,
,-0.422,0.923,0.462,-237.305,-407.41,100.219,0,0,0,
,-0.466,1.094,0.296,-431.641,-74.219,148.803,0,0,0,
