TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.099,0.379,0.913,7.69,10.131,-22.889,0,0,0,
,-0.1,0.38,0.912,6.225,9.216,-22.644,0,0,0,
,-0.099,0.386,0.912,5.249,8.667,-21.546,0,0,0,
,-0.102,0.383,0.903,5.92,9.643,-23.133,0,0,0,
,-0.099,0.383,0.911,8.361,8.911,-22.278,0,0,0,
,-0.098,0.381,0.91,7.385,6.774,-23.316,0,0,0,
,-0.098,0.38,0.91,7.446,5.981,-23.377,0,0,0,
,-0.097,0.38,0.912,4.211,8.85,-22.828,0,0,0,
,-0.099,0.382,0.905,4.577,7.568,-23.621,0,0,0,
,-0.098,0.385,0.906,3.479,8.789,-22.278,0,0,0,
,-0.1,0.384,0.905,8.483,7.385,-22.339,0,0,0,
,-0.098,0.384,0.913,8.056,8.606,-23.377,0,0,0,
,-0.096,0.381,0.91,6.286,8.361,-20.813,0,0,0,
,-0.095,0.38,0.91,5.798,6.225,-22.522,0,0,0,
,-0.099,0.377,0.908,7.446,4.516,-21.119,0,0,0,
,-0.1,0.384,0.91,8.85,3.54,-21.79,0,0,0,
,-0.098,0.384,0.905,9.094,11.84,-22.339,0,0,0,
,-0.094,0.381,0.905,9.46,8.361,-21.607,0,0,0,
,-0.094,0.38,0.908,9.277,9.033,-20.386,0,0,0,
,-0.099,0.381,0.909,11.84,4.577,-19.593,0,0,0,
,-0.105,0.378,0.912,10.498,7.263,-20.386,0,0,0,
,-0.104,0.378,0.913,6.286,10.925,-20.386,0,0,0,
,-0.1,0.376,0.912,6.836,12.939,-21.851,0,0,0,
,-0.095,0.381,0.91,4.821,11.108,-22.95,0,0,0,
,-0.096,0.382,0.907,6.897,10.742,-22.461,0,0,0,
,-0.1,0.385,0.911,4.76,8.972,-20.752,0,0,0,
,-0.1,0.383,0.908,8.239,12.268,-19.349,0,0,0,
,-0.101,0.377,0.91,5.065,9.399,-18.372,0,0,0,
,-0.103,0.383,0.91,5.554,13.244,-19.959,0,0,0,
,-0.101,0.381,0.914,9.521,18.432,-23.804,0,0,0,
,-0.09,0.377,0.907,7.751,19.653,-22.339,0,0,0,
,-0.091,0.377,0.905,5.493,15.502,-20.569,0,0,0,
,-0.097,0.383,0.905,5.798,9.399,-16.175,0,0,0,
,-0.103,0.387,0.908,9.277,9.399,-18.677,0,0,0,
,-0.104,0.386,0.914,11.596,14.404,-19.227,0,0,0,
,-0.1,0.379,0.911,10.986,19.714,-20.203,0,0,0,
,-0.095,0.376,0.913,6.408,19.409,-22.278,0,0,0,
,-0.091,0.376,0.908,2.746,14.587,-20.264,0,0,0,
,-0.094,0.384,0.912,6.652,10.864,-19.532,0,0,0,
,-0.099,0.382,0.913,7.751,12.085,-18.86,0,0,0,
,-0.099,0.38,0.909,11.047,14.221,-20.752,0,0,0,
,-0.098,0.378,0.911,7.69,12.817,-20.691,0,0,0,
,-0.097,0.38,0.91,7.08,15.075,-19.959,0,0,0,
,-0.096,0.384,0.911,7.263,13.427,-20.508,0,0,0,
,-0.088,0.377,0.909,6.103,14.16,-20.569,0,0,0,
,-0.093,0.377,0.908,5.249,10.986,-19.532,0,0,0,
,-0.094,0.377,0.913,6.408,9.704,-18.311,0,0,0,
,-0.097,0.376,0.91,6.897,12.268,-19.104,0,0,0,
,-0.097,0.381,0.909,7.08,14.404,-19.532,0,0,0,
,-0.125,0.376,0.916,8.789,12.817,-23.194,0,0,0,
,-0.092,0.374,0.915,6.713,14.953,-23.377,0,0,0,
,-0.091,0.377,0.912,2.99,13.488,-20.874,0,0,0,
,-0.091,0.381,0.911,8.606,13,-21.668,0,0,0,
,-0.095,0.38,0.908,10.192,13.244,-20.569,0,0,0,
,-0.096,0.376,0.913,12.695,15.991,-20.203,0,0,0,
,-0.095,0.38,0.915,9.643,18.615,-19.715,0,0,0,
,-0.089,0.377,0.908,8.361,18.676,-20.02,0,0,0,
,-0.088,0.377,0.909,10.925,15.075,-20.569,0,0,0,
,-0.089,0.373,0.909,10.681,11.108,-19.349,0,0,0,
,-0.093,0.374,0.913,7.019,8.422,-18.921,0,0,0,
,-0.094,0.387,0.909,2.258,6.713,-23.133,0,0,0,
,-0.091,0.383,0.915,5.615,5.676,-24.17,0,0,0,
,-0.088,0.37,0.919,5.981,6.164,-26.49,0,0,0,
,-0.089,0.371,0.905,-5.799,2.624,-24.109,0,0,0,
,-0.091,0.384,0.908,-6.348,-0.855,-22.828,0,0,0,
,-0.094,0.386,0.909,-0.855,-1.16,-22.339,0,0,0,
,-0.102,0.388,0.91,9.521,3.418,-21.241,0,0,0,
,-0.112,0.399,0.925,23.193,21.545,-20.081,0,0,0,
,-0.132,0.418,0.965,32.898,75.439,-8.118,0,0,0,
,-0.165,0.427,1.089,86.364,173.828,3.967,0,0,0,
,-0.225,0.438,1.298,238.22,420.776,29.357,0,0,0,
,0.101,-0.023,2.437,264.343,836.12,116.333,0,0,0,
,0.301,0.063,2.3,29.968,653.564,143.249,0,0,0,
,0.627,0.661,2.175,-680.542,534.79,31.982,0,0,0,
,1.205,1.394,1.683,-708.13,56.091,236.572,0,0,0,
,1.851,1.951,1.908,489.624,-1240.601,713.623,0,0,0,
,1.407,1.255,2.051,1053.1,-2000,695.984,0,0,0,
,0.956,1.036,1.881,811.767,-2000,994.995,0,0,0,
,0.893,0.961,1.384,427.063,-2000,990.295,0,0,0,
,1.038,1.108,0.782,339.111,-2000,1196.655,0,0,0,
,1.02,1.035,0.088,526.367,-2000,1432.861,0,0,0,
,0.849,0.728,-0.271,824.829,-2000,1530.639,0,0,0,
,0.698,0.276,-0.55,982.788,-2000,1558.654,0,0,0,
,0.613,-0.025,-0.665,1028.991,-2000,1620.788,0,0,0,
,0.263,-0.537,-1.286,644.043,-2000,1552.673,0,0,0,
,0.133,-0.799,-1.659,671.63,-2000,1533.874,0,0,0,
,-0.237,-1.419,-1.986,817.627,-2000,1093.872,0,0,0,
,-0.554,-1.458,-1.762,752.99,-2000,780.273,0,0,0,
,-0.935,-1.298,-1.567,346.191,-1310.975,238.952,0,0,0,
,-0.998,-0.879,-1.378,-18.006,-213.746,-417.176,0,0,0,
,-0.672,-0.581,-1.351,-206.36,695.8,-938.843,0,0,0,
,-0.407,-0.566,-1.352,-384.827,1262.268,-1046.998,0,0,0,
,-0.265,-0.51,-1.281,-451.783,1549.987,-1061.829,0,0,0,
,-0.238,-0.353,-1.104,-544.007,1741.638,-1112.732,0,0,0,
,-0.273,-0.249,-0.887,-573.67,1999.694,-1150.269,0,0,0,
,-0.281,-0.193,-0.718,-571.228,1999.694,-1191.895,0,0,0,
,-0.227,-0.199,-0.569,-584.656,1999.694,-1241.15,0,0,0,
,-0.147,-0.197,-0.388,-641.907,1999.694,-1279.236,0,0,0,
,-0.063,-0.171,-0.204,-717.652,1999.694,-1295.716,0,0,0,
,0.023,-0.08,0.083,-723.938,1999.694,-1289.49,0,0,0,
,0.16,0.047,0.336,-952.515,1999.694,-1237,0,0,0,
,0.507,0.292,0.599,-950.501,1999.694,-1162.659,0,0,0,
,0.632,0.652,0.974,-668.519,1999.694,-1138.55,0,0,0,
,0.533,0.77,1.296,-290.284,1999.694,-1058.289,0,0,0,
,0.498,0.696,1.806,-46.326,1999.694,-975.342,0,0,0,
,0.564,0.747,1.95,-91.553,1999.694,-865.296,0,0,0,
,0.581,0.837,1.774,-139.222,1608.276,-692.261,0,0,0,
,0.411,0.682,1.691,-42.298,1086.425,-585.755,0,0,0,
,0.251,0.584,1.788,-104.432,712.463,-468.628,0,0,0,
,0.141,0.563,1.77,-262.818,480.59,-376.587,0,0,0,
,0.071,0.629,1.639,-318.055,322.204,-333.313,0,0,0,
,0.017,0.65,1.444,-264.344,171.081,-285.462,0,0,0,
,-0.032,0.554,1.258,-136.597,26.245,-232.117,0,0,0,
,-0.084,0.46,1.181,-32.166,-52.43,-197.388,0,0,0,
,-0.153,0.395,1.124,-12.757,-40.406,-169.678,0,0,0,
,-0.153,0.37,1.118,0,21.728,-148.316,0,0,0,
,-0.138,0.329,1.076,2.319,118.286,-140.564,0,0,0,
,-0.102,0.33,1.051,13.183,185.119,-127.564,0,0,0,
,-0.062,0.333,1.011,36.071,216.308,-108.155,0,0,0,
,-0.019,0.306,0.967,73.852,198.425,-91.126,0,0,0,
,0,0.283,0.957,82.702,168.518,-65.979,0,0,0,
,0.007,0.301,0.975,80.993,133.484,-44.373,0,0,0,
,0.015,0.298,0.994,82.336,109.741,-49.927,0,0,0,
,0.028,0.301,1.006,79.284,98.877,-59.082,0,0,0,
,0.047,0.362,1.008,108.093,80.322,-59.327,0,0,0,
,0.052,0.352,0.983,147.766,11.23,-48.157,0,0,0,
,0.03,0.301,0.999,163.879,-56.58,-43.58,0,0,0,
,-0.011,0.277,1.002,131.103,-81.604,-34.546,0,0,0,
,-0.036,0.269,0.991,86.547,-61.097,-35.95,0,0,0,
,-0.064,0.25,0.94,76.843,-38.025,-44.678,0,0,0,
,-0.059,0.291,0.942,76.782,9.216,-50.477,0,0,0,
,-0.043,0.303,0.955,93.994,27.16,-57.923,0,0,0,
,-0.013,0.269,0.957,111.328,32.836,-54.566,0,0,0,
,0.006,0.239,0.979,122.314,-1.648,-44.495,0,0,0,
,-0.005,0.204,0.978,99.06,-36.316,-44.373,0,0,0,
,-0.028,0.216,0.997,70.678,-28.748,-39.307,0,0,0,
,-0.031,0.225,0.979,21.545,3.906,-35.523,0,0,0,
,-0.015,0.238,0.97,-8.118,25.878,-36.499,0,0,0,
,0.002,0.242,0.95,-25.086,28.503,-32.654,0,0,0,
,0.003,0.259,0.946,-28.26,24.169,-27.283,0,0,0,
,0.005,0.261,0.947,-13.367,22.583,-19.043,0,0,0,
,0.003,0.257,0.954,10.559,24.902,-14.649,0,0,0,
,-0.003,0.253,0.948,11.108,13.671,-7.63,0,0,0,
,-0.015,0.242,0.947,-11.475,5.737,-0.184,0,0,0,
,-0.024,0.24,0.954,-31.739,11.535,-0.55,0,0,0,
,-0.029,0.254,0.994,-32.837,27.282,1.586,0,0,0,
,-0.022,0.279,0.982,-25.025,53.466,-2.747,0,0,0,
,-0.014,0.279,0.979,-11.292,68.42,-2.442,0,0,0,
,-0.004,0.268,0.963,4.577,48.339,-8.667,0,0,0,
,-0.006,0.259,0.945,5.188,24.841,-12.818,0,0,0,
,-0.007,0.267,0.944,6.774,26.306,-9.827,0,0,0,
,0,0.265,0.933,15.686,36.56,-7.569,0,0,0,
,0.006,0.252,0.932,31.005,36.01,-14.832,0,0,0,
,0.009,0.239,0.941,31.799,17.456,-15.381,0,0,0,
,0.009,0.239,0.959,12.573,8.3,-11.109,0,0,0,
,0,0.248,0.991,-2.137,12.39,-5.188,0,0,0,
,-0.009,0.277,1.036,-2.686,32.043,-2.991,0,0,0,
,-0.015,0.312,1.066,7.263,51.574,2.197,0,0,0,
,-0.035,0.324,1.103,30.212,44.311,3.967,0,0,0,
,-0.055,0.325,1.18,44.738,56.823,6.53,0,0,0,
,-0.064,0.301,1.226,40.893,85.266,26.184,0,0,0,
,-0.071,0.29,1.311,29.419,80.688,54.199,0,0,0,
,-0.086,0.286,1.227,-18.799,52.307,88.501,0,0,0,
,-0.146,0.336,1.221,-46.753,-87.342,207.702,0,0,0,
,-0.218,0.408,1.131,27.282,-160.889,235.717,0,0,0,
,-0.25,0.385,1.122,147.705,-205.872,373.23,0,0,0,
,-0.257,0.367,1.142,96.801,-120.667,557.434,0,0,0,
,-0.23,0.53,1.114,72.998,-56.641,666.381,0,0,0,
,-0.185,0.604,1.046,148.315,-110.413,693.237,0,0,0,
,-0.157,0.525,1.027,295.349,-222.596,697.082,0,0,0,
,-0.156,0.38,1.018,423.095,-315.857,683.715,0,0,0,
,-0.172,0.259,0.984,477.295,-357.605,660.156,0,0,0,
,-0.188,0.181,0.928,509.765,-327.21,719.787,0,0,0,
,-0.197,0.152,0.869,510.681,-247.742,766.54,0,0,0,
,-0.193,0.138,0.834,526.855,-138.428,736.572,0,0,0,
,-0.18,0.124,0.806,587.341,-34.302,726.257,0,0,0,
,-0.138,0.099,0.791,721.496,73.364,732.727,0,0,0,
,-0.08,0.032,0.794,867.309,153.808,704.773,0,0,0,
,-0.019,-0.035,0.8,958.007,177.063,665.466,0,0,0,
,0.011,-0.081,0.751,1010.803,200.622,636.108,0,0,0,
,0.023,-0.097,0.745,1073.913,196.106,605.468,0,0,0,
,0.024,-0.143,0.785,1131.347,189.819,541.137,0,0,0,
,0.039,-0.226,0.829,1129.211,175.293,481.689,0,0,0,
,0.027,-0.315,0.836,1100.525,159.729,436.157,0,0,0,
,0.015,-0.386,0.832,1024.719,163.391,403.503,0,0,0,
,0.015,-0.412,0.81,877.99,176.635,370.117,0,0,0,
,0.021,-0.455,0.849,707.763,160.095,315.796,0,0,0,
,0.024,-0.396,0.859,574.524,148.803,285.522,0,0,0,
,0.02,-0.383,0.884,520.63,119.201,244.384,0,0,0,
,0.03,-0.404,0.882,518.371,80.2,203.857,0,0,0,
,0.017,-0.41,0.846,450.561,41.748,189.209,0,0,0,
,-0.011,-0.408,0.83,392.7,0.671,232.666,0,0,0,
,-0.044,-0.413,0.866,303.405,-22.278,241.333,0,0,0,
,-0.068,-0.384,0.853,259.521,15.625,260.07,0,0,0,
,-0.006,-0.495,0.774,227.783,7.751,234.558,0,0,0,
,0.03,-0.616,0.8,191.345,-46.753,168.945,0,0,0,
,0.045,-0.715,0.851,115.661,-112.183,128.418,0,0,0,
,0.002,-0.665,0.922,-45.96,-126.893,119.384,0,0,0,
,0.004,-0.452,1.005,-155.274,-118.409,131.897,0,0,0,
,0.106,-0.426,0.85,91.919,-68.604,57.006,0,0,0,
,0.177,-0.65,0.981,-7.264,-171.204,-10.987,0,0,0,
,-0.058,-0.288,0.935,-248.841,-58.106,161.438,0,0,0,
,-0.042,-0.105,0.846,-174.134,-51.392,56.762,0,0,0,
,0.08,-0.546,0.853,-29.602,-122.803,-47.974,0,0,0,
,-0.018,-0.591,0.832,-162.415,-99.976,44.189,0,0,0,
,0.008,-0.451,0.989,-297.12,6.042,-83.68,0,0,0,
,-0.019,-0.242,0.982,-179.81,-46.082,-74.769,0,0,0,
,-0.011,-0.451,0.999,-50.049,-69.519,-106.873,0,0,0,
,-0.038,-0.522,0.956,-72.998,-31.739,-84.961,0,0,0,
,0.004,-0.518,0.898,-71.534,-28.443,-104.248,0,0,0,
,-0.078,-0.381,0.891,-153.443,26.123,-57.862,0,0,0,
,-0.05,-0.315,0.866,-183.594,-26.917,-85.206,0,0,0,
,-0.097,-0.373,0.938,-112.61,-0.733,-58.899,0,0,0,
,0.018,-0.669,0.969,55.603,-30.579,-147.156,0,0,0,
,-0.077,-0.556,0.937,-109.009,54.382,-21.119,0,0,0,
,-0.104,-0.236,0.925,-220.154,59.814,-63.355,0,0,0,
,-0.039,-0.515,0.898,-101.441,56.091,-2.747,0,0,0,
,-0.065,-0.33,0.791,-210.511,5.92,12.268,0,0,0,
,-0.122,-0.417,1.018,-248.536,89.172,-89.966,0,0,0,
,-0.029,-0.499,1.041,-248.658,50.964,-123.536,0,0,0,
,-0.13,-0.334,0.62,-698.06,107.788,-58.228,0,0,0,
,-0.077,-0.349,0.997,-322.144,157.959,-163.514,0,0,0,
,0.003,-0.336,0.978,-324.036,83.313,-65.613,0,0,0,
,-0.073,-0.433,0.938,-552.918,81.604,-21.363,0,0,0,
,-0.077,-0.441,1.001,-658.875,150.695,-151.185,0,0,0,
,0.035,-0.278,1.055,-620.301,144.897,-169.251,0,0,0,
,0.043,-0.102,0.932,-579.041,112.915,-106.568,0,0,0,
,-0.045,-0.236,1.025,-418.03,84.716,-131.165,0,0,0,
,-0.015,-0.191,1.066,-162.11,46.02,-94.666,0,0,0,
,-0.032,-0.138,0.941,-405.03,80.261,-133.301,0,0,0,
,-0.065,-0.297,0.947,-459.595,72.082,-171.448,0,0,0,
,-0.05,-0.207,1.008,-585.877,90.515,-172.181,0,0,0,
,0.016,-0.103,0.954,-362.977,71.35,-167.908,0,0,0,
,0.087,0.074,1.026,-452.759,17.517,-156.556,0,0,0,
,-0.012,0.006,0.955,-410.401,-0.855,-222.779,0,0,0,
,-0.051,0.013,1.093,-526.429,1.464,-236.695,0,0,0,
,-0.027,0.099,1.008,-159.119,-20.63,-173.096,0,0,0,
,0.03,0.023,1.013,-5.494,-71.167,-146.912,0,0,0,
,-0.049,-0.152,1.007,-70.313,-48.768,-142.029,0,0,0,
,-0.062,-0.316,0.995,-349.976,-6.226,-207.886,0,0,0,
,0.022,0.07,0.997,-325.013,-33.692,-138.611,0,0,0,
,-0.054,-0.107,0.906,-339.661,-49.744,-208.313,0,0,0,
,-0.062,0.016,0.996,10.192,-54.444,-33.387,0,0,0,
,-0.069,-0.166,0.94,-261.292,-3.602,-136.475,0,0,0,
,-0.04,-0.045,0.968,-436.341,-32.837,-206.91,0,0,0,
,-0.031,0.088,0.957,-512.024,-83.558,-165.467,0,0,0,
,-0.044,0.178,0.998,-205.872,-101.624,-67.627,0,0,0,
,-0.057,0.069,0.973,-132.264,-70.069,-100.586,0,0,0,
,-0.086,-0.067,0.955,-129.273,-87.708,-134.339,0,0,0,
,-0.059,-0.006,0.942,-280.884,-72.51,-214.051,0,0,0,
,-0.051,0.11,0.954,-153.626,-83.863,-160.279,0,0,0,
,-0.083,0.064,0.968,-85.328,-83.069,-171.448,0,0,0,
,-0.086,0.048,0.977,38.024,-68.421,-97.474,0,0,0,
,-0.057,0.011,1.006,74.523,-31.495,-89.783,0,0,0,
,-0.052,-0.02,1.011,82.153,-44.007,-77.942,0,0,0,
,-0.083,-0.045,0.995,53.405,-30.884,-75.684,0,0,0,
,-0.088,-0.022,1.011,71.167,-11.536,-35.157,0,0,0,
,-0.08,-0.012,1.032,45.959,16.235,-42.908,0,0,0,
,-0.068,0.011,1.041,31.86,43.579,-41.138,0,0,0,
,-0.076,-0.01,1.064,79.895,87.402,-30.457,0,0,0,
,-0.103,-0.107,1.04,74.523,160.095,8.728,0,0,0,
,-0.047,-0.188,1.116,50.231,213.195,-22.278,0,0,0,
,0.002,-0.168,1.147,-67.994,234.13,-27.283,0,0,0,
,0.062,-0.166,1.12,-205.384,231.262,-49.317,0,0,0,
,0.104,-0.095,1.09,-309.632,218.872,-3.907,0,0,0,
,0.101,-0.024,1.024,-313.66,202.392,38.391,0,0,0,
,0.082,0.087,0.99,-216.248,24.719,28.259,0,0,0,
,0.066,0.045,1.006,-20.997,-39.124,-27.71,0,0,0,
,-0.007,0.114,0.836,282.409,64.086,205.81,0,0,0,
,0.02,0.111,0.828,599.304,-82.825,79.223,0,0,0,
,-0.02,-0.047,0.824,940.124,-160.523,32.714,0,0,0,
,-0.064,-0.047,0.873,1122.436,-198.853,170.532,0,0,0,
,-0.101,-0.117,0.846,1070.617,-167.908,188.415,0,0,0,
,-0.118,-0.106,0.826,1035.217,-132.569,194.824,0,0,0,
,-0.117,-0.05,0.843,905.883,-91.919,212.585,0,0,0,
,-0.143,-0.075,0.953,895.08,-47.852,172.058,0,0,0,
,-0.148,-0.077,0.983,1030.883,-3.357,189.026,0,0,0,
,-0.116,-0.152,1.029,1094.97,49.804,237.609,0,0,0,
,-0.09,-0.253,1.021,903.686,56.152,246.154,0,0,0,
,-0.091,-0.24,0.982,620.91,108.276,142.761,0,0,0,
,-0.122,-0.202,0.982,358.337,80.383,211.425,0,0,0,
,-0.135,-0.107,1.054,350.769,105.713,222.656,0,0,0,
,-0.106,-0.169,1.048,449.89,79.284,143.737,0,0,0,
,-0.091,-0.227,1.012,496.704,26.489,184.875,0,0,0,
,-0.102,-0.282,0.916,497.07,10.192,211.242,0,0,0,
,-0.086,-0.336,0.964,410.461,15.747,234.436,0,0,0,
,-0.035,-0.382,0.959,313.72,-19.654,265.258,0,0,0,
,-0.023,-0.319,0.997,268.066,-55.298,285.522,0,0,0,
,-0.041,-0.313,0.993,302.917,-85.267,267.273,0,0,0,
,-0.042,-0.432,0.964,321.167,-96.009,235.351,0,0,0,
,-0.038,-0.498,0.93,238.769,-88.196,247.131,0,0,0,
,-0.018,-0.484,0.876,102.05,-110.047,230.651,0,0,0,
,0.01,-0.455,0.887,96.618,-141.785,224.121,0,0,0,
,0.006,-0.405,0.895,119.14,-156.983,249.694,0,0,0,
,-0.029,-0.443,0.866,109.497,-158.814,228.698,0,0,0,
,-0.035,-0.583,0.821,-26.429,-140.992,159.423,0,0,0,
,-0.001,-0.594,0.731,-128.907,-114.502,150.146,0,0,0,
,0.12,-0.735,0.807,-165.162,-162.842,9.887,0,0,0,
,0.244,-0.958,0.922,16.296,-104.676,-81.177,0,0,0,
,0.079,-0.506,1.122,-193.787,-46.631,94.97,0,0,0,
,-0.114,0.081,1.029,-116.456,-75.135,150.085,0,0,0,
,0.094,-0.566,0.946,-14.527,-86.365,-85.389,0,0,0,
,0.071,-0.554,0.827,-135.376,-81.177,-28.016,0,0,0,
,-0.006,-0.48,0.814,-206.421,-50.171,-27.588,0,0,0,
,0.018,-0.505,0.915,-229.432,-19.349,-82.947,0,0,0,
,0.006,-0.406,1.008,-248.291,4.943,-64.637,0,0,0,
