TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.081,0.411,0.883,3.173,-5.738,-17.823,0,0,0,
,0.076,0.42,0.897,0.183,-8.484,-17.395,0,0,0,
,0.078,0.432,0.892,3.479,0,-18.921,0,0,0,
,0.075,0.42,0.89,4.15,4.272,-21.241,0,0,0,
,0.08,0.412,0.884,3.112,7.995,-21.241,0,0,0,
,0.082,0.428,0.89,1.586,0.549,-19.471,0,0,0,
,0.077,0.421,0.887,3.418,5.615,-19.532,0,0,0,
,0.078,0.419,0.892,2.38,8.972,-24.842,0,0,0,
,0.079,0.43,0.888,5.004,9.704,-23.194,0,0,0,
,0.081,0.429,0.885,12.817,9.948,-22.217,0,0,0,
,0.082,0.418,0.88,15.991,9.277,-21.607,0,0,0,
,0.082,0.396,0.887,5.188,-0.855,-20.752,0,0,0,
,0.075,0.411,0.889,-7.752,-5.066,-18.555,0,0,0,
,0.073,0.435,0.883,-0.306,2.441,-19.776,0,0,0,
,0.08,0.434,0.884,7.873,8.972,-20.997,0,0,0,
,0.08,0.407,0.893,7.995,1.281,-21.607,0,0,0,
,0.07,0.417,0.893,-2.076,0.488,-20.752,0,0,0,
,0.073,0.437,0.884,3.662,8.056,-22.644,0,0,0,
,0.078,0.42,0.885,8.789,14.099,-24.353,0,0,0,
,0.084,0.427,0.885,12.573,9.46,-21.851,0,0,0,
,0.081,0.42,0.88,10.315,4.089,-19.288,0,0,0,
,0.075,0.404,0.904,2.624,-2.32,-19.593,0,0,0,
,0.071,0.422,0.889,-3.113,3.906,-19.471,0,0,0,
,0.074,0.436,0.888,4.638,16.418,-22.95,0,0,0,
,0.081,0.425,0.875,11.718,18.371,-22.706,0,0,0,
,0.078,0.413,0.888,8.422,6.897,-22.4,0,0,0,
,0.077,0.423,0.892,4.882,4.15,-20.264,0,0,0,
,0.071,0.432,0.887,8.361,10.131,-21.668,0,0,0,
,0.075,0.421,0.887,12.329,16.052,-24.537,0,0,0,
,0.082,0.418,0.885,10.864,10.192,-21.302,0,0,0,
,0.08,0.419,0.885,7.019,2.014,-18.982,0,0,0,
,0.075,0.413,0.886,3.418,0.183,-19.532,0,0,0,
,0.07,0.425,0.89,1.586,4.821,-23.011,0,0,0,
,0.074,0.432,0.889,8.239,11.657,-24.048,0,0,0,
,0.076,0.422,0.887,12.451,9.765,-21.302,0,0,0,
,0.08,0.417,0.886,7.873,7.751,-19.593,0,0,0,
,0.077,0.416,0.887,6.103,4.455,-17.579,0,0,0,
,0.078,0.416,0.889,2.502,4.638,-16.846,0,0,0,
,0.077,0.412,0.886,-3.968,3.967,-16.175,0,0,0,
,0.076,0.422,0.891,-0.061,-0.611,-16.785,0,0,0,
,0.074,0.422,0.889,-1.893,4.394,-21.851,0,0,0,
,0.075,0.431,0.883,2.38,9.094,-23.499,0,0,0,
,0.08,0.423,0.878,5.981,9.704,-21.973,0,0,0,
,0.079,0.411,0.899,0.549,-1.343,-22.95,0,0,0,
,0.071,0.439,0.885,1.953,1.709,-18.982,0,0,0,
,0.071,0.436,0.884,11.108,10.07,-20.142,0,0,0,
,0.078,0.421,0.879,17.15,12.634,-20.691,0,0,0,
,0.076,0.395,0.893,5.615,3.906,-21.79,0,0,0,
,0.07,0.421,0.893,-1.343,4.211,-21.424,0,0,0,
,0.069,0.447,0.883,3.418,11.596,-22.889,0,0,0,
,0.076,0.427,0.883,15.136,17.944,-25.696,0,0,0,
,0.083,0.412,0.885,12.39,13.61,-23.255,0,0,0,
,0.078,0.399,0.887,2.746,0.488,-21.18,0,0,0,
,0.07,0.428,0.894,-1.954,-2.137,-21.729,0,0,0,
,0.066,0.449,0.885,5.493,11.779,-22.583,0,0,0,
,0.073,0.43,0.88,17.639,23.071,-24.109,0,0,0,
,0.084,0.41,0.89,14.526,17.822,-22.095,0,0,0,
,0.081,0.407,0.885,4.394,4.943,-20.02,0,0,0,
,0.074,0.419,0.887,10.742,15.258,-21.912,0,0,0,
,0.078,0.414,0.886,7.202,10.925,-20.997,0,0,0,
,0.077,0.419,0.886,2.624,7.019,-19.349,0,0,0,
,0.071,0.424,0.893,3.479,8.056,-19.959,0,0,0,
,0.073,0.426,0.882,5.31,15.136,-21.851,0,0,0,
,0.078,0.413,0.887,4.638,15.808,-23.133,0,0,0,
,0.078,0.423,0.886,4.028,11.291,-21.973,0,0,0,
,0.075,0.43,0.887,8.117,12.39,-20.63,0,0,0,
,0.075,0.415,0.885,9.216,13.183,-21.546,0,0,0,
,0.077,0.423,0.886,7.08,11.779,-21.668,0,0,0,
,0.079,0.414,0.889,4.577,5.92,-20.813,0,0,0,
,0.073,0.42,0.891,2.624,3.295,-20.142,0,0,0,
,0.073,0.427,0.889,1.159,9.094,-22.767,0,0,0,
,0.077,0.425,0.882,5.859,15.869,-23.438,0,0,0,
,0.079,0.419,0.885,9.765,10.131,-21.729,0,0,0,
,0.079,0.418,0.892,5.31,7.812,-21.485,0,0,0,
,0.077,0.418,0.887,0.732,8.911,-21.485,0,0,0,
,0.078,0.431,0.889,1.098,11.413,-21.973,0,0,0,
,0.078,0.434,0.882,7.263,12.512,-21.424,0,0,0,
,0.074,0.416,0.89,5.798,10.742,-22.583,0,0,0,
,0.078,0.42,0.891,2.746,10.192,-21.058,0,0,0,
,0.074,0.424,0.888,4.333,11.474,-20.997,0,0,0,
,0.077,0.425,0.886,5.798,14.587,-21.851,0,0,0,
,0.08,0.42,0.884,7.141,12.451,-23.865,0,0,0,
,0.073,0.422,0.888,4.089,11.474,-22.644,0,0,0,
,0.077,0.423,0.888,7.812,13,-20.508,0,0,0,
,0.077,0.424,0.886,6.225,15.564,-22.828,0,0,0,
,0.078,0.415,0.885,5.188,12.817,-21.119,0,0,0,
,0.081,0.425,0.886,2.868,10.681,-22.217,0,0,0,
,0.077,0.431,0.888,7.873,9.704,-21.302,0,0,0,
,0.076,0.425,0.885,9.155,11.84,-20.874,0,0,0,
,0.076,0.417,0.886,8.728,11.535,-22.706,0,0,0,
,0.081,0.418,0.888,6.652,10.253,-20.997,0,0,0,
,0.078,0.419,0.889,1.892,7.69,-19.898,0,0,0,
,0.077,0.426,0.878,3.051,9.826,-21.668,0,0,0,
,0.079,0.426,0.886,4.089,14.221,-22.828,0,0,0,
,0.078,0.426,0.885,6.958,11.596,-22.767,0,0,0,
,0.076,0.426,0.892,9.033,13.488,-23.133,0,0,0,
,0.082,0.421,0.883,10.315,13.122,-21.546,0,0,0,
,0.084,0.408,0.89,2.197,6.469,-24.292,0,0,0,
,0.077,0.427,0.883,-0.672,3.112,-20.997,0,0,0,
,0.077,0.439,0.879,5.371,10.009,-20.142,0,0,0,
,0.078,0.411,0.891,7.751,10.376,-24.292,0,0,0,
,0.078,0.422,0.89,5.676,9.643,-23.865,0,0,0,
,0.075,0.433,0.884,7.568,13.183,-21.058,0,0,0,
,0.078,0.415,0.885,7.08,14.526,-26.001,0,0,0,
,0.084,0.423,0.884,6.347,13,-21.912,0,0,0,
,0.082,0.424,0.889,5.737,8.117,-21.79,0,0,0,
,0.077,0.424,0.887,8.483,9.033,-21.058,0,0,0,
,0.078,0.424,0.886,5.859,13.427,-22.4,0,0,0,
,0.078,0.425,0.887,4.882,8.056,-20.691,0,0,0,
,0.081,0.424,0.888,5.798,8.728,-22.156,0,0,0,
,0.078,0.425,0.885,6.713,8.972,-21.302,0,0,0,
,0.079,0.421,0.886,4.638,7.446,-21.424,0,0,0,
,0.081,0.421,0.889,4.394,8.239,-20.813,0,0,0,
,0.08,0.421,0.887,3.356,8.117,-22.583,0,0,0,
,0.08,0.431,0.888,5.188,9.826,-22.034,0,0,0,
,0.078,0.423,0.884,7.324,8.178,-20.997,0,0,0,
,0.078,0.422,0.889,9.216,7.08,-21.973,0,0,0,
,0.078,0.419,0.881,4.699,8.789,-21.485,0,0,0,
,0.082,0.426,0.885,5.737,8.422,-21.18,0,0,0,
,0.08,0.426,0.887,7.019,6.774,-21.058,0,0,0,
,0.081,0.42,0.885,6.103,2.99,-18.494,0,0,0,
,0.078,0.424,0.889,7.202,5.127,-20.386,0,0,0,
,0.083,0.424,0.886,8.544,3.479,-20.264,0,0,0,
,0.08,0.417,0.884,6.652,2.197,-19.227,0,0,0,
,0.078,0.415,0.886,-0.306,-0.428,-18.372,0,0,0,
,0.075,0.424,0.886,-2.381,-1.77,-18.677,0,0,0,
,0.075,0.433,0.885,1.953,0.305,-18.006,0,0,0,
,0.075,0.424,0.886,5.432,0.244,-19.959,0,0,0,
,0.077,0.416,0.889,3.906,-0.672,-21.18,0,0,0,
,0.078,0.424,0.885,0.366,-2.32,-20.874,0,0,0,
,0.076,0.421,0.884,-0.367,-5.799,-20.386,0,0,0,
,0.076,0.417,0.886,1.22,-6.409,-21.058,0,0,0,
,0.072,0.42,0.885,-3.846,-6.409,-21.241,0,0,0,
,0.068,0.416,0.893,-8.24,-4.273,-20.935,0,0,0,
,0.064,0.426,0.89,-12.818,5.004,-23.072,0,0,0,
,0.07,0.436,0.884,-6.531,17.883,-27.466,0,0,0,
,0.082,0.431,0.88,-0.367,20.263,-23.072,0,0,0,
,0.082,0.426,0.882,-0.061,14.16,-21.424,0,0,0,
,0.078,0.427,0.887,1.525,4.882,-20.081,0,0,0,
,0.072,0.433,0.88,4.455,6.164,-19.41,0,0,0,
,0.075,0.432,0.884,8.3,13.61,-21.241,0,0,0,
,0.073,0.444,0.881,17.822,11.413,-23.133,0,0,0,
,0.072,0.425,0.882,22.461,12.451,-22.644,0,0,0,
,0.07,0.435,0.884,29.174,18.005,-24.842,0,0,0,
,0.067,0.452,0.893,51.269,40.527,-23.804,0,0,0,
,0.053,0.488,0.907,90.454,85.083,-26.062,0,0,0,
,0.04,0.529,0.981,179.565,174.133,-18.128,0,0,0,
,-0.053,0.348,1.077,227.722,399.292,51.391,0,0,0,
,-0.224,0.402,1.336,573.181,1076.294,170.349,0,0,0,
,0.764,0.679,2.471,798.156,847.473,-165.772,0,0,0,
,1.042,0.227,2.134,913.086,561.218,366.088,0,0,0,
,1.077,0.759,1.79,571.289,226.989,436.218,0,0,0,
,1.183,1.125,1.662,689.27,-227.784,455.261,0,0,0,
,1.401,1.021,1.812,914.978,-891.968,973.266,0,0,0,
,1.268,0.765,2.07,603.027,-1300.049,1137.573,0,0,0,
,1.114,0.826,2.061,281.311,-1486.878,1324.463,0,0,0,
,1.223,0.99,1.918,179.199,-1681.031,1472.046,0,0,0,
,1.252,1.093,1.706,193.298,-1871.949,1617.248,0,0,0,
,1.243,1.222,1.365,486.572,-2000,1769.226,0,0,0,
,1.228,1.22,1.073,982.116,-2000,1838.134,0,0,0,
,1.093,0.807,0.709,1480.529,-2000,1788.574,0,0,0,
,0.991,0.344,0.363,1616.027,-2000,1669.433,0,0,0,
,0.895,-0.145,0.039,1379.577,-2000,1513.549,0,0,0,
,0.841,-0.391,-0.277,681.701,-2000,1394.287,0,0,0,
,0.956,-0.347,-0.684,-46.082,-2000,1391.601,0,0,0,
,1.151,-0.286,-0.989,-299.195,-2000,1548.278,0,0,0,
,1.188,-0.516,-1.233,1.098,-2000,1689.27,0,0,0,
,1.065,-0.956,-1.642,446.167,-2000,1754.028,0,0,0,
,0.984,-1.4,-1.761,778.564,-2000,1659.484,0,0,0,
,0.799,-1.667,-2.295,822.448,-2000,1412.597,0,0,0,
,0.484,-1.753,-2.699,617.065,-2000,1004.638,0,0,0,
,0.117,-1.657,-2.842,437.988,-1999.756,374.817,0,0,0,
,-0.084,-1.667,-2.566,323.913,-1067.627,-381.592,0,0,0,
,-0.022,-1.53,-2.077,135.009,68.969,-926.453,0,0,0,
,0.01,-1.233,-1.547,-111.206,1178.1,-1340.638,0,0,0,
,0.079,-0.991,-1.293,-344.056,1999.694,-1675.843,0,0,0,
,0.228,-0.862,-1.23,-598.023,1999.694,-1924.073,0,0,0,
,0.35,-0.689,-1.182,-879.883,1999.694,-2000,0,0,0,
,0.348,-0.564,-1.091,-1122.01,1999.694,-2000,0,0,0,
,0.347,-0.513,-0.936,-1368.103,1999.694,-2000,0,0,0,
,0.373,-0.43,-0.455,-1319.397,1999.694,-2000,0,0,0,
,0.18,-0.019,0.298,-484.742,1999.694,-2000,0,0,0,
,0.023,0.252,0.452,157.898,1999.694,-2000,0,0,0,
,0.156,0.034,0.695,107.727,1999.694,-2000,0,0,0,
,0.377,0.154,0.844,-395.325,1999.694,-2000,0,0,0,
,0.791,0.992,1.151,-770.081,1999.694,-2000,0,0,0,
,1.143,1.702,1.627,-370.179,1732.605,-1808.899,0,0,0,
,0.855,2.023,1.892,427.612,1220.459,-1608.826,0,0,0,
,0.513,1.571,1.975,826.782,1013,-1487.366,0,0,0,
,0.441,1.03,1.824,541.381,978.21,-1336.731,0,0,0,
,0.348,0.955,1.598,90.515,960.449,-1045.289,0,0,0,
,0.241,1.046,1.283,2.441,839.66,-791.321,0,0,0,
,0.22,1.129,1.23,226.196,638.672,-620.728,0,0,0,
,0.217,0.974,1.23,565.063,389.343,-527.405,0,0,0,
,0.18,0.7,1.21,667.968,241.943,-462.891,0,0,0,
,0.175,0.482,1.233,508.239,214.355,-384.156,0,0,0,
,0.202,0.333,1.128,239.38,222.473,-294.373,0,0,0,
,0.214,0.359,1.043,41.626,191.711,-179.993,0,0,0,
,0.192,0.398,0.97,-29.236,134.826,-85.633,0,0,0,
,0.154,0.39,0.913,-21.424,63.476,-36.683,0,0,0,
,0.095,0.324,0.885,-20.935,3.173,-21.119,0,0,0,
,0.037,0.25,0.878,-74.036,8.85,-33.57,0,0,0,
,-0.013,0.197,0.839,-183.716,89.599,-64.331,0,0,0,
,0.26,-0.112,1.709,-1420.105,506.286,-194.336,0,0,0,
,0.321,1.513,1.837,213.012,-153.321,-478.699,0,0,0,
,0.246,0.816,0.417,-242.127,-175.11,118.713,0,0,0,
,0.004,0.156,0.932,72.631,-463.196,52.856,0,0,0,
,-0.165,-0.078,1.016,3.601,-302.124,50.537,0,0,0,
,-0.147,0.328,0.893,-157.654,-183.045,-81.91,0,0,0,
,-0.106,0.541,0.905,-172.12,-10.071,-112,0,0,0,
,-0.031,0.528,0.864,-113.221,172.912,-65.857,0,0,0,
,0.046,0.499,0.837,-40.65,121.338,-101.197,0,0,0,
,0.072,0.511,0.86,17.15,44.311,-50.721,0,0,0,
,0.051,0.447,0.864,26.916,-56.092,-8.301,0,0,0,
,-0.015,0.416,0.887,34.24,-91.858,-14.832,0,0,0,
,-0.052,0.431,0.879,32.226,-36.072,-43.763,0,0,0,
,-0.022,0.445,0.89,27.343,26.977,-37.842,0,0,0,
,0.003,0.407,0.891,0.122,29.48,-49.195,0,0,0,
,0.018,0.422,0.89,3.173,17.639,-39.368,0,0,0,
,0.019,0.431,0.876,-8.851,-6.043,-26.429,0,0,0,
,0.005,0.432,0.893,-30.64,-19.837,-22.278,0,0,0,
,-0.003,0.439,0.87,-9.949,-12.94,-14.527,0,0,0,
,-0.005,0.443,0.882,-18.86,-10.254,-17.395,0,0,0,
,-0.002,0.444,0.863,-15.32,-9.705,-12.574,0,0,0,
,-0.001,0.446,0.887,-14.771,-14.954,-17.212,0,0,0,
,-0.006,0.455,0.875,-12.452,-19.593,-13.611,0,0,0,
,-0.012,0.439,0.898,-15.198,-10.315,-18.067,0,0,0,
,-0.019,0.444,0.875,-12.207,7.873,-20.386,0,0,0,
,-0.012,0.442,0.882,-13.916,19.653,-24.17,0,0,0,
,-0.003,0.458,0.873,-7.264,18.31,-24.964,0,0,0,
,-0.001,0.469,0.873,3.112,8.667,-24.903,0,0,0,
,-0.005,0.45,0.88,5.432,3.601,-23.255,0,0,0,
,-0.011,0.431,0.889,-0.733,8.972,-23.56,0,0,0,
,-0.003,0.453,0.876,3.601,19.409,-25.269,0,0,0,
,0,0.468,0.876,9.582,15.808,-25.269,0,0,0,
,0.001,0.453,0.88,19.47,12.329,-18.372,0,0,0,
,-0.002,0.444,0.876,25.024,6.103,-14.954,0,0,0,
,-0.005,0.428,0.885,14.282,3.173,-16.053,0,0,0,
,-0.012,0.425,0.885,3.356,1.648,-18.738,0,0,0,
,-0.009,0.452,0.88,-1.099,7.69,-20.081,0,0,0,
,-0.01,0.464,0.878,6.225,14.282,-21.546,0,0,0,
,-0.006,0.455,0.875,17.334,20.507,-20.63,0,0,0,
,-0.001,0.442,0.873,17.456,18.249,-20.997,0,0,0,
,0.004,0.427,0.887,7.751,4.577,-21.973,0,0,0,
,0.001,0.442,0.877,0.61,-12.33,-16.785,0,0,0,
,-0.011,0.455,0.882,4.516,-15.442,-15.381,0,0,0,
,-0.018,0.458,0.876,9.704,-3.418,-17.762,0,0,0,
,-0.015,0.454,0.878,20.202,15.319,-21.302,0,0,0,
,-0.006,0.452,0.875,29.174,22.338,-21.119,0,0,0,
,-0.009,0.434,0.867,27.71,14.038,-21.912,0,0,0,
,0,0.424,0.894,16.601,4.699,-20.874,0,0,0,
,-0.004,0.43,0.885,8.544,-0.367,-20.386,0,0,0,
,-0.01,0.436,0.886,2.563,-2.32,-21.851,0,0,0,
,-0.017,0.455,0.887,2.624,6.408,-22.095,0,0,0,
,-0.02,0.451,0.88,8.422,25.207,-22.828,0,0,0,
,-0.013,0.436,0.888,4.577,39.733,-24.842,0,0,0,
,0,0.412,0.887,-12.391,42.785,-22.828,0,0,0,
,0.001,0.421,0.883,-29.236,28.442,-25.635,0,0,0,
,0.003,0.455,0.876,-29.969,14.648,-24.781,0,0,0,
,0.002,0.474,0.876,-21.729,10.803,-22.889,0,0,0,
,-0.001,0.457,0.871,-13.428,13.183,-20.325,0,0,0,
,-0.002,0.426,0.878,-23.011,12.146,-18.25,0,0,0,
,0,0.437,0.885,-29.541,2.563,-23.926,0,0,0,
,0.002,0.451,0.88,-38.697,-9.156,-23.56,0,0,0,
,-0.005,0.461,0.881,-44.129,-10.132,-17.64,0,0,0,
,-0.012,0.437,0.875,-51.392,-15.503,-26.673,0,0,0,
,-0.01,0.439,0.881,-60.608,-14.161,-35.828,0,0,0,
,-0.011,0.466,0.87,-59.327,-6.958,-44.068,0,0,0,
,-0.007,0.471,0.88,-59.021,-3.418,-39.368,0,0,0,
,-0.004,0.447,0.872,-69.336,-4.273,-35.279,0,0,0,
,-0.009,0.44,0.889,-91.004,-9.705,-35.706,0,0,0,
,-0.018,0.456,0.877,-116.394,-3.174,-32.898,0,0,0,
,-0.062,0.449,0.872,-134.766,14.404,-53.467,0,0,0,
,-0.031,0.461,0.846,-139.161,43.64,-79.407,0,0,0,
,-0.011,0.489,0.885,-136.719,62.439,-98.938,0,0,0,
,0.004,0.493,0.849,-139.161,78.247,-84.412,0,0,0,
,0.024,0.521,0.833,-124.939,44.86,-84.29,0,0,0,
,-0.006,0.586,0.832,-78.309,18.92,-85.389,0,0,0,
,-0.066,0.63,0.82,18.554,67.26,-89.783,0,0,0,
,-0.111,0.644,0.834,145.813,163.269,-116.639,0,0,0,
,-0.14,0.508,0.787,234.497,101.196,62.988,0,0,0,
,-0.109,0.521,0.906,307.861,226.135,-7.569,0,0,0,
,-0.066,0.551,0.902,360.412,348.022,-99.427,0,0,0,
,0.025,0.518,0.887,417.663,442.321,-95.52,0,0,0,
,0.217,0.358,0.863,399.719,415.588,-141.175,0,0,0,
,0.288,0.35,0.843,335.388,213.44,-124.634,0,0,0,
,0.21,0.385,0.816,254.638,45.288,-120.545,0,0,0,
,0.224,0.447,0.884,218.567,114.38,25.512,0,0,0,
,0.239,0.397,0.865,201.904,-101.563,-222.596,0,0,0,
,0.251,0.287,0.853,149.78,-46.998,-28.138,0,0,0,
,0.211,0.289,0.861,63.964,-222.962,-16.358,0,0,0,
,0.127,0.365,0.882,27.465,-322.022,2.563,0,0,0,
,0.04,0.382,0.956,1.953,-314.087,95.275,0,0,0,
,-0.012,0.391,0.924,23.315,-258.362,53.466,0,0,0,
,-0.025,0.389,0.936,37.963,-170.838,18.676,0,0,0,
,-0.031,0.378,0.907,-13.794,-103.089,-83.069,0,0,0,
,0.004,0.303,0.938,-223.816,-75.928,-138.001,0,0,0,
,0.047,0.426,0.95,-33.204,-50.782,28.259,0,0,0,
,0.027,0.345,0.897,-53.956,-72.693,4.15,0,0,0,
,0.024,0.425,0.897,-82.032,-27.894,20.507,0,0,0,
,0.027,0.437,0.879,-65.735,-39.856,15.625,0,0,0,
,0.062,0.449,0.92,-57.251,-30.152,-35.95,0,0,0,
,0.017,0.438,0.906,-49.5,-62.378,-31.311,0,0,0,
,-0.007,0.432,0.864,-52.674,-3.907,-17.273,0,0,0,
,-0.001,0.476,0.873,41.626,-87.159,-20.203,0,0,0,
,-0.024,0.392,0.92,16.906,10.376,-9.583,0,0,0,
,-0.012,0.338,0.913,-15.442,57.617,-44.922,0,0,0,
,0.018,0.39,0.908,-43.702,62.622,-44.983,0,0,0,
,0.036,0.444,0.868,-52.369,21.911,-35.828,0,0,0,
,0.023,0.448,0.886,-38.086,-20.081,-23.621,0,0,0,
,0.005,0.434,0.886,-22.828,-22.461,-23.072,0,0,0,
,-0.001,0.435,0.9,-10.498,13.366,-33.57,0,0,0,
,0.012,0.433,0.889,-5.86,54.748,-40.284,0,0,0,
,0.034,0.431,0.891,-0.184,55.358,-43.763,0,0,0,
,0.04,0.431,0.88,7.385,29.846,-37.598,0,0,0,
,0.028,0.431,0.887,16.967,-2.442,-27.955,0,0,0,
,0.009,0.417,0.895,19.714,-11.292,-23.56,0,0,0,
,-0.004,0.42,0.896,20.263,4.699,-24.598,0,0,0,
,0.002,0.423,0.898,20.324,31.494,-33.753,0,0,0,
,0.018,0.424,0.897,22.033,51.147,-41.81,0,0,0,
,0.037,0.417,0.886,17.395,53.039,-43.213,0,0,0,
,0.045,0.399,0.9,12.146,31.494,-39.795,0,0,0,
,0.036,0.405,0.882,1.342,11.779,-30.579,0,0,0,
,0.019,0.402,0.877,-11.475,-11.536,-30.579,0,0,0,
,-0.029,0.42,0.89,-19.959,2.685,-32.227,0,0,0,
,0.003,0.424,0.914,-20.142,32.47,-44.8,0,0,0,
,0.021,0.431,0.884,-18.799,58.41,-53.223,0,0,0,
,0.049,0.449,0.874,-6.043,54.199,-62.867,0,0,0,
,0.057,0.468,0.867,15.38,41.748,-52.063,0,0,0,
,0.069,0.467,0.868,50.842,5.859,-41.626,0,0,0,
,0.051,0.467,0.879,85.754,-32.715,-45.166,0,0,0,
,0.048,0.471,0.844,111.877,-36.683,-51.209,0,0,0,
,0.066,0.55,0.87,169.128,-103.943,-138.367,0,0,0,
,0.001,0.429,0.827,-88.196,-171.692,-319.947,0,0,0,
,-0.027,0.453,0.708,-22.583,-173.218,-272.828,0,0,0,
,0.052,0.635,0.772,-50.477,-159.607,-272.767,0,0,0,
,0.023,0.469,0.905,20.813,-119.202,-221.863,0,0,0,
,-0.034,0.29,0.906,26.428,-97.596,-140.931,0,0,0,
,-0.011,0.277,0.949,61.462,-106.751,-137.879,0,0,0,
,0.007,0.167,0.936,117.187,69.702,-88.562,0,0,0,
,0.029,0.388,0.998,438.049,150.756,38.086,0,0,0,
,0.083,-0.04,1.031,276.855,4.394,-15.442,0,0,0,
,0.054,-0.131,1.101,-269.593,-62.928,24.353,0,0,0,
,0.006,0.216,0.912,-605.774,-64.637,43.029,0,0,0,
,0.024,0.671,0.843,-592.591,51.513,109.802,0,0,0,
,0.042,0.67,0.794,-442.444,54.87,111.938,0,0,0,
,0.039,0.635,0.809,-270.02,0,104.736,0,0,0,
,-0.007,0.613,0.801,-164.856,-53.101,97.961,0,0,0,
,-0.057,0.617,0.793,-104.126,-10.01,60.852,0,0,0,
,-0.04,0.587,0.808,-35.584,-1.099,-5.921,0,0,0,
,-0.009,0.597,0.827,25.573,20.752,-38.147,0,0,0,
,0.014,0.506,0.825,57.19,7.812,-43.213,0,0,0,
,0.012,0.496,0.85,59.082,-14.649,-36.988,0,0,0,
,0.002,0.498,0.841,51.818,-30.762,-32.349,0,0,0,
,-0.007,0.501,0.855,42.541,-26.429,-31.006,0,0,0,
,-0.013,0.499,0.851,35.766,-11.292,-36.316,0,0,0,
,-0.01,0.496,0.857,30.944,15.197,-42.42,0,0,0,
,0.003,0.495,0.853,29.907,37.536,-45.838,0,0,0,
,0.015,0.489,0.858,25.573,43.762,-37.232,0,0,0,
,0.025,0.46,0.856,4.943,24.78,-22.339,0,0,0,
,0.014,0.483,0.852,-12.635,-2.076,-11.841,0,0,0,
,-0.002,0.501,0.845,-22.95,-11.109,-7.813,0,0,0,
,-0.014,0.527,0.841,-15.625,13.732,-13.184,0,0,0,
,-0.011,0.541,0.837,6.591,27.71,-21.79,0,0,0,
,0.001,0.519,0.845,22.155,48.217,-28.992,0,0,0,
,0.016,0.482,0.851,22.461,47.973,-26.49,0,0,0,
