TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.113,-0.558,0.845,3.418,12.451,-20.63,0,0,0,
,-0.115,-0.56,0.844,3.845,9.765,-19.104,0,0,0,
,-0.121,-0.555,0.843,4.272,12.023,-20.874,0,0,0,
,-0.117,-0.557,0.846,3.784,14.099,-22.4,0,0,0,
,-0.115,-0.559,0.85,3.173,11.901,-21.729,0,0,0,
,-0.116,-0.561,0.844,3.112,11.291,-22.95,0,0,0,
,-0.116,-0.557,0.844,2.746,12.39,-22.889,0,0,0,
,-0.114,-0.561,0.848,2.807,9.826,-24.109,0,0,0,
,-0.118,-0.558,0.846,1.892,10.315,-23.255,0,0,0,
,-0.116,-0.557,0.841,3.356,11.23,-21.18,0,0,0,
,-0.116,-0.561,0.843,5.676,8.361,-22.461,0,0,0,
,-0.115,-0.558,0.846,4.943,7.873,-20.935,0,0,0,
,-0.119,-0.56,0.846,7.08,9.521,-21.851,0,0,0,
,-0.119,-0.559,0.843,3.295,10.559,-19.471,0,0,0,
,-0.114,-0.556,0.843,2.746,10.864,-19.837,0,0,0,
,-0.11,-0.556,0.845,4.211,10.253,-21.912,0,0,0,
,-0.112,-0.558,0.845,5.004,8.422,-23.377,0,0,0,
,-0.116,-0.557,0.845,6.652,7.08,-24.72,0,0,0,
,-0.116,-0.558,0.841,8.178,8.239,-22.339,0,0,0,
,-0.117,-0.561,0.848,6.042,6.897,-21.546,0,0,0,
,-0.118,-0.562,0.848,5.493,7.324,-21.424,0,0,0,
,-0.117,-0.558,0.841,5.065,10.253,-19.959,0,0,0,
,-0.114,-0.557,0.839,6.53,4.821,-19.471,0,0,0,
,-0.114,-0.554,0.845,7.812,1.586,-21.302,0,0,0,
,-0.115,-0.558,0.846,10.742,0.793,-25.208,0,0,0,
,-0.114,-0.561,0.848,9.155,-0.184,-22.522,0,0,0,
,-0.12,-0.564,0.854,8.3,2.136,-21.18,0,0,0,
,-0.121,-0.557,0.845,6.286,-15.015,-21.912,0,0,0,
,-0.123,-0.557,0.843,8.728,3.723,-19.288,0,0,0,
,-0.116,-0.558,0.844,10.742,4.76,-20.752,0,0,0,
,-0.115,-0.56,0.848,7.69,4.028,-20.874,0,0,0,
,-0.117,-0.558,0.846,8.361,4.028,-21.363,0,0,0,
,-0.12,-0.56,0.847,8.667,5.127,-21.241,0,0,0,
,-0.121,-0.557,0.847,7.263,6.53,-21.058,0,0,0,
,-0.12,-0.56,0.844,5.31,8.239,-21.058,0,0,0,
,-0.114,-0.557,0.847,5.737,9.887,-21.607,0,0,0,
,-0.116,-0.559,0.843,8.911,6.591,-22.278,0,0,0,
,-0.118,-0.566,0.843,7.08,8.3,-22.217,0,0,0,
,-0.119,-0.56,0.846,4.15,7.69,-20.569,0,0,0,
,-0.12,-0.557,0.843,3.54,9.277,-21.851,0,0,0,
,-0.12,-0.557,0.845,8.789,8.728,-19.837,0,0,0,
,-0.115,-0.56,0.844,9.216,8.728,-21.302,0,0,0,
,-0.116,-0.561,0.843,7.385,5.615,-21.119,0,0,0,
,-0.115,-0.558,0.852,7.324,5.554,-21.79,0,0,0,
,-0.121,-0.558,0.844,5.859,3.601,-22.828,0,0,0,
,-0.123,-0.558,0.844,6.103,7.385,-20.63,0,0,0,
,-0.12,-0.562,0.844,6.469,10.07,-21.79,0,0,0,
,-0.12,-0.556,0.844,5.798,8.544,-19.715,0,0,0,
