TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:616,0.195,0.106,0.99,-19.41,-15.809,-35.218,
00:00:00:633,0.199,0.101,0.992,-23.438,-14.771,-35.157,
00:00:00:650,0.196,0.098,0.985,-33.265,-13.916,-34.79,
00:00:00:666,0.187,0.103,0.983,-30.579,-10.376,-35.035,
00:00:00:683,0.187,0.097,0.989,-26.123,-9.095,-32.593,
00:00:00:700,0.19,0.097,0.991,-20.02,-1.404,-32.349,
00:00:00:716,0.193,0.091,0.99,-18.494,1.159,-31.556,
00:00:00:733,0.193,0.097,0.993,-14.893,2.746,-26.551,
00:00:00:750,0.189,0.097,0.988,-17.579,3.051,-22.95,
00:00:00:766,0.156,0.106,0.974,-22.095,4.272,-23.377,
00:00:00:783,0.182,0.109,0.976,-13.916,4.516,-21.79,
00:00:00:800,0.181,0.105,0.975,-10.56,6.347,-20.508,
00:00:00:816,0.188,0.105,0.974,-8.301,4.76,-22.156,
00:00:00:833,0.194,0.104,0.979,-9.156,6.469,-26.185,
00:00:00:850,0.187,0.11,0.984,-14.771,1.464,-26.734,
00:00:00:866,0.185,0.103,0.987,-15.87,3.723,-31.739,
00:00:00:883,0.183,0.098,0.981,-0.367,3.723,-30.457,
00:00:00:900,0.184,0.099,0.983,-17.64,9.094,-33.02,
00:00:00:916,0.179,0.101,0.988,-13.123,10.192,-30.701,
00:00:00:933,0.185,0.105,0.989,-13.428,18.981,-30.335,
00:00:00:950,0.19,0.099,0.987,-9.156,24.047,-27.894,
00:00:00:966,0.187,0.094,0.993,-5.066,27.771,-26.551,
00:00:00:983,0.194,0.098,0.994,-9.217,32.287,-31.373,
00:00:01:0,0.207,0.105,0.987,-15.32,33.508,-32.227,
00:00:01:16,0.2,0.108,0.975,-19.532,20.324,-30.945,
00:00:01:33,0.184,0.104,0.969,-13.184,14.038,-31.006,
00:00:01:50,0.182,0.098,0.975,-14.222,17.7,-33.753,
00:00:01:66,0.185,0.106,0.974,-18.433,13.122,-34.607,
00:00:01:83,0.19,0.103,0.971,-21.363,7.08,-46.875,
00:00:01:100,0.19,0.102,0.971,-18.006,-1.587,-29.664,
00:00:01:116,0.218,0.097,0.976,-20.081,-1.16,-27.894,
00:00:01:133,0.187,0.1,0.976,-23.316,-7.325,-22.889,
00:00:01:150,0.186,0.099,0.98,-16.358,-4.7,-20.997,
00:00:01:166,0.189,0.102,0.981,-17.518,-6.47,-23.072,
00:00:01:183,0.183,0.11,0.989,-15.259,-6.409,-20.02,
00:00:01:200,0.178,0.11,0.994,-13.428,-1.16,-22.828,
00:00:01:216,0.184,0.108,0.997,-14.222,10.131,-25.574,
00:00:01:233,0.184,0.103,0.991,-15.32,6.103,-27.344,
00:00:01:250,0.176,0.103,0.986,-15.564,13.732,-26.978,
00:00:01:266,0.178,0.105,0.984,-9.522,21.179,-31.25,
00:00:01:283,0.187,0.103,0.985,-8.057,20.385,-34.852,
00:00:01:300,0.191,0.108,0.99,-14.161,20.019,-34.79,
00:00:01:316,0.197,0.106,0.986,-14.283,20.141,-36.56,
00:00:01:333,0.2,0.096,0.987,-20.386,13.427,-34.241,
00:00:01:350,0.192,0.104,0.979,-26.123,6.347,-33.326,
00:00:01:366,0.185,0.108,0.964,-29.358,-0.367,-33.57,
00:00:01:383,0.177,0.113,0.957,-33.814,-9.4,-35.523,
00:00:01:400,0.172,0.117,0.965,-32.166,-12.207,-38.88,
00:00:01:416,0.175,0.122,0.974,-30.518,-13.855,-41.626,
00:00:01:433,0.177,0.117,0.983,-36.133,-23.316,-49.683,
00:00:01:450,0.173,0.123,0.983,-43.03,-23.316,-54.505,
00:00:01:466,0.169,0.133,0.978,-55.115,-33.509,-60.059,
00:00:01:483,0.147,0.151,0.978,-69.458,-40.162,-53.833,
00:00:01:500,0.143,0.138,0.983,-49.622,-28.687,-59.327,
00:00:01:516,0.146,0.108,0.987,-57.496,-24.048,-53.467,
00:00:01:533,0.157,0.104,1.048,-43.58,1.709,-63.111,
00:00:01:550,0.165,0.137,1.012,-35.34,26.001,-54.627,
00:00:01:566,0.228,0.024,1.059,-30.762,17.883,-55.359,
00:00:01:583,0.205,0.083,0.974,-53.528,41.015,-37.415,
00:00:01:600,0.226,0.043,0.952,-19.776,29.541,-39.917,
00:00:01:616,0.208,0.087,0.94,-17.334,35.278,-22.095,
00:00:01:633,0.182,0.119,0.961,5.065,25.329,-15.442,
00:00:01:650,0.171,0.122,0.981,7.019,27.038,-11.17,
00:00:01:666,0.177,0.124,1,15.075,29.663,-13.306,
00:00:01:683,0.19,0.122,0.992,-8.851,28.32,-19.227,
00:00:01:700,0.188,0.124,0.974,-23.011,13.122,-19.471,
00:00:01:716,0.178,0.133,0.957,-21.607,2.685,-25.147,
00:00:01:733,0.174,0.139,0.957,-16.175,-9.644,-32.715,
00:00:01:750,0.181,0.13,0.957,-12.818,-22.767,-37.354,
00:00:01:766,0.181,0.124,0.963,-21.851,-34.485,-40.345,
00:00:01:783,0.176,0.132,0.958,-28.992,-51.331,-42.054,
00:00:01:800,0.169,0.128,0.961,-30.152,-59.388,-46.082,
00:00:01:816,0.161,0.128,0.976,-20.813,-63.599,-49.561,
00:00:01:833,0.15,0.122,0.993,-12.452,-60.547,-47.73,
00:00:01:850,0.146,0.114,1.021,-8.301,-46.387,-46.326,
00:00:01:866,0.16,0.108,1.023,-14.039,-29.053,-47.12,
00:00:01:883,0.169,0.105,1.012,-27.771,-24.17,-45.96,
00:00:01:900,0.166,0.115,0.989,-29.786,-15.198,-43.396,
00:00:01:916,0.164,0.119,0.974,-23.682,-7.813,-42.542,
00:00:01:933,0.158,0.124,0.982,-10.01,-7.63,-38.331,
00:00:01:950,0.15,0.12,0.988,1.525,-2.137,-31.067,
00:00:01:966,0.149,0.103,0.998,-0.061,3.173,-27.161,
00:00:01:983,0.144,0.106,1,-8.24,9.033,-23.865,
00:00:02:0,0.147,0.115,0.992,-15.564,16.357,-22.278,
00:00:02:16,0.148,0.127,0.989,-12.269,17.211,-21.363,
00:00:02:33,0.158,0.119,0.98,-13.306,15.747,-20.813,
00:00:02:50,0.162,0.121,0.97,-17.029,10.315,-21.302,
00:00:02:66,0.164,0.115,0.972,-13.489,2.502,-23.743,
00:00:02:83,0.16,0.12,0.98,-17.945,-4.578,-22.767,
00:00:02:100,0.156,0.126,0.985,-18.555,-3.968,-25.696,
00:00:02:116,0.153,0.123,0.995,-15.076,-4.273,-27.161,
00:00:02:133,0.149,0.114,0.996,-11.048,-6.836,-27.161,
00:00:02:150,0.139,0.113,0.993,-19.288,-4.334,-27.222,
00:00:02:166,0.138,0.123,0.989,-29.725,1.648,-27.649,
00:00:02:183,0.142,0.141,0.975,-24.231,7.751,-23.438,
00:00:02:200,0.156,0.124,0.989,-17.151,2.38,-19.165,
00:00:02:216,0.149,0.123,0.985,-7.264,3.662,-12.391,
00:00:02:233,0.147,0.103,0.989,-8.301,4.028,-14.588,
00:00:02:250,0.146,0.118,1,-16.541,12.451,-14.832,
00:00:02:266,0.146,0.126,0.968,-11.902,16.418,-14.771,
00:00:02:283,0.15,0.129,0.997,-13.977,23.681,-13.611,
00:00:02:300,0.149,0.123,0.995,-1.343,25.512,-14.039,
00:00:02:316,0.147,0.11,0.994,-5.86,27.954,-14.893,
00:00:02:333,0.148,0.122,0.985,-18.982,30.395,-20.997,
00:00:02:350,0.153,0.139,0.977,-10.132,32.287,-23.194,
00:00:02:366,0.15,0.135,0.986,1.648,25.695,-22.034,
00:00:02:383,0.143,0.119,0.989,2.319,21.972,-26.062,
00:00:02:400,0.15,0.123,0.999,-4.639,30.151,-32.593,
00:00:02:416,0.158,0.121,0.985,-11.658,30.517,-36.072,
00:00:02:433,0.159,0.123,0.985,-8.423,26.794,-37.537,
00:00:02:450,0.157,0.118,0.988,-4.334,24.231,-37.232,
00:00:02:466,0.151,0.112,0.984,-11.048,20.507,-40.528,
00:00:02:483,0.151,0.114,0.979,-10.56,22.094,-37.232,
00:00:02:500,0.152,0.126,0.981,-8.973,17.089,-32.654,
00:00:02:516,0.155,0.117,0.998,2.807,18.005,-30.64,
00:00:02:533,0.163,0.107,0.995,-4.029,21.484,-32.898,
00:00:02:550,0.166,0.104,0.99,-9.583,23.62,-32.044,
00:00:02:566,0.165,0.115,0.993,-12.696,21.484,-31.373,
00:00:02:583,0.164,0.117,0.996,-9.156,25.024,-31.067,
00:00:02:600,0.162,0.114,0.986,-8.667,18.676,-28.138,
00:00:02:616,0.155,0.11,0.979,-14.405,18.798,-26.429,
00:00:02:633,0.152,0.113,0.983,-13.55,18.859,-27.283,
00:00:02:650,0.157,0.115,0.985,-6.226,18.615,-24.414,
00:00:02:666,0.166,0.106,0.985,-2.442,13.427,-21.912,
00:00:02:683,0.129,0.11,0.981,-5.188,11.23,-20.325,
00:00:02:700,0.162,0.121,0.99,-9.949,10.62,-22.156,
00:00:02:716,0.161,0.12,0.997,-8.423,9.826,-19.349,
00:00:02:733,0.163,0.113,0.991,-4.883,9.094,-22.278,
00:00:02:750,0.162,0.107,0.981,-12.269,9.521,-19.227,
00:00:02:766,0.156,0.112,0.984,-10.01,10.253,-18.067,
00:00:02:783,0.155,0.112,0.985,-6.165,8.422,-20.386,
00:00:02:800,0.162,0.113,0.99,-3.479,7.202,-24.231,
00:00:02:816,0.156,0.122,0.986,-4.761,12.329,-24.231,
00:00:02:833,0.157,0.101,0.986,4.028,4.089,-24.048,
00:00:02:850,0.153,0.103,0.99,0.61,10.864,-16.785,
00:00:02:866,0.159,0.102,0.989,-5.005,11.413,-20.325,
00:00:02:883,0.16,0.111,0.987,-4.7,6.469,-19.593,
00:00:02:900,0.153,0.112,0.979,7.934,7.324,-22.706,
00:00:02:916,0.157,0.107,0.988,14.465,12.023,-19.165,
00:00:02:933,0.158,0.111,0.993,21.24,12.207,-22.217,
00:00:02:950,0.159,0.107,0.989,10.07,13.122,-20.325,
00:00:02:966,0.16,0.102,0.993,3.601,10.315,-20.142,
00:00:02:983,0.151,0.127,0.993,0,22.277,-29.175,
00:00:03:0,0.184,0.117,0.997,10.437,13.305,-31.434,
00:00:03:16,0.151,0.109,0.997,8.667,14.77,-24.476,
00:00:03:33,0.148,0.098,0.99,14.465,19.897,-30.518,
00:00:03:50,0.156,0.083,0.995,19.836,25.451,-22.889,
00:00:03:66,0.158,0.08,0.998,23.742,31.25,-21.485,
00:00:03:83,0.186,0.098,0.999,30.761,55.481,-20.935,
00:00:03:100,0.163,0.109,1.011,56.762,64.88,-21.851,
00:00:03:116,0.17,0.12,1.015,80.017,82.458,-18.25,
00:00:03:133,0.178,0.09,0.981,117.065,90.576,-25.33,
00:00:03:150,0.18,0.049,0.993,129.15,95.459,-5.066,
00:00:03:166,0.17,0.025,1.016,121.276,95.703,1.281,
00:00:03:183,0.168,0.035,1.023,90.148,120.727,6.713,
00:00:03:200,0.184,0.057,0.991,56.152,119.751,2.319,
00:00:03:216,0.186,0.085,0.962,15.564,114.318,8.728,
00:00:03:233,0.182,0.107,0.968,26.855,104.553,26.245,
00:00:03:250,0.19,0.117,0.974,56.945,85.205,22.155,
00:00:03:266,0.208,0.134,1.023,58.776,57.922,12.39,
00:00:03:283,0.221,0.142,1.194,2.868,77.697,20.507,
00:00:03:300,0.336,0.029,1.501,-189.454,190.246,86.853,
00:00:03:316,0.57,-0.17,1.939,-333.863,133.056,134.216,
00:00:03:333,1.173,-0.033,3.037,-521.119,-221.558,347.534,
00:00:03:350,1.543,1.045,3.846,-1211.243,-256.775,1283.203,
00:00:03:366,2.555,2.528,3.322,-1187.562,-1120.85,1601.623,
00:00:03:383,2.422,2.058,3.94,452.88,-2000,1814.087,
00:00:03:400,0.997,1.112,3.985,1689.331,-2000,1587.89,
00:00:03:416,1.411,0.049,2.623,1885.986,-2000,1162.719,
00:00:03:433,2.243,0.111,0.757,1949.89,-2000,1031.311,
00:00:03:450,2.747,0.115,-1.125,1999.694,-2000,831.359,
00:00:03:466,2.244,-0.113,-2.796,1999.694,-2000,757.324,
00:00:03:483,1.669,0.755,-4,1905.639,-2000,581.665,
00:00:03:500,0.589,0.871,-4,956.482,-1999.939,640.808,
00:00:03:516,0.035,0.567,-4,-428.467,673.95,727.783,
00:00:03:533,1.132,-0.319,-3.976,-1101.38,1999.694,284.179,
00:00:03:550,1.672,-1.016,-2.656,-1251.893,1999.694,-148.011,
00:00:03:566,1.506,-0.756,-0.692,-1536.011,1999.694,-452.21,
00:00:03:583,0.654,-0.26,0.802,-1815.186,1999.694,-907.898,
00:00:03:600,0.344,0.449,2.059,-1479.615,1999.694,-1133.728,
00:00:03:616,-0.005,0.72,1.995,-842.957,1999.694,-1152.71,
00:00:03:633,0.409,0.5,1.664,-515.748,1999.694,-798.218,
00:00:03:650,0.299,0.936,1.977,-423.035,1807.129,-531.434,
00:00:03:666,0.196,0.357,2.288,-390.686,1426.88,-558.899,
00:00:03:683,0.221,0.62,2.191,-610.779,1389.221,-410.279,
00:00:03:700,0.18,0.155,1.545,-506.287,1186.157,-439.759,
00:00:03:716,0.287,0.36,1.531,-518.433,1095.825,-199.097,
00:00:03:733,0.296,0.273,1.451,-295.594,806.213,-302.247,
00:00:03:750,0.179,0.152,1.637,-291.26,721.557,-249.573,
00:00:03:766,0.232,0.281,1.602,-307.312,661.56,-258.301,
00:00:03:783,0.102,0.048,1.306,-284.058,589.172,-281.189,
00:00:03:800,0.174,0.124,1.301,-308.594,513.366,-171.57,
00:00:03:816,0.15,0.236,1.324,-179.383,260.192,-225.586,
00:00:03:833,0.164,0.165,1.144,-179.383,246.521,-232.361,
00:00:03:850,0.18,0.09,1.08,-173.401,230.468,-181.885,
00:00:03:866,0.19,0.198,1.049,-99.305,192.993,-126.282,
00:00:03:883,0.184,0.192,1.048,7.202,147.827,-113.038,
00:00:03:900,0.13,0.182,1.066,5.249,188.781,-94.971,
00:00:03:916,0.116,0.189,0.995,-35.401,281.005,-83.924,
00:00:03:933,0.188,0.29,1.095,122.009,269.897,-87.342,
00:00:03:950,0.269,0.23,1.118,304.382,134.338,-122.437,
00:00:03:966,0.205,0.083,1.146,238.891,77.27,-59.327,
00:00:03:983,0.15,0.108,1.133,93.261,97.839,-39.978,
00:00:04:0,0.155,0.162,1.085,53.772,108.398,-50.965,
00:00:04:16,0.132,0.138,1.057,78.918,129.943,-60.608,
00:00:04:33,0.161,0.104,1.011,98.205,181.396,-63.294,
00:00:04:50,0.234,0.083,0.978,103.088,182.739,-48.706,
00:00:04:66,0.271,0.057,0.963,62.439,128.296,-27.161,
00:00:04:83,0.232,0.116,1.018,31.005,96.862,-10.865,
00:00:04:100,0.197,0.153,1.074,63.781,106.75,-32.532,
00:00:04:116,0.227,0.113,1.241,63.293,-20.874,1.098,
00:00:04:133,0.174,0.176,1.406,88.317,-116.333,33.447,
00:00:04:150,0.109,0.094,1.499,214.66,-219.605,43.823,
00:00:04:166,0.114,-0.054,1.53,198.181,-321.839,57.495,
00:00:04:183,0.045,-0.042,1.447,66.467,-409.485,68.359,
00:00:04:200,0.001,0.013,1.19,-65.735,-525.818,70.251,
00:00:04:216,-0.045,-0.002,1.022,-211.243,-629.273,147.644,
00:00:04:233,-0.149,0.178,1.005,-70.313,-602.295,256.958,
00:00:04:250,-0.146,0.252,1.051,375.793,-667.725,274.536,
00:00:04:266,-0.114,0.011,1.16,736.999,-825.44,247.436,
00:00:04:283,-0.278,-0.131,1.181,717.773,-752.137,285.339,
00:00:04:300,-0.313,-0.091,1.081,570.007,-520.997,242.37,
00:00:04:316,-0.242,-0.072,0.945,567.932,-326.783,196.411,
00:00:04:333,-0.195,-0.087,0.903,641.357,-212.769,145.202,
00:00:04:350,-0.213,-0.041,0.866,704.406,-48.035,81.176,
00:00:04:366,-0.198,-0.028,0.889,721.557,118.347,-7.935,flipRH
00:00:04:383,-0.146,-0.102,0.933,656.799,328.796,-77.21,
00:00:04:400,-0.091,-0.129,0.9,559.021,539.734,-142.64,
00:00:04:416,-0.036,-0.13,0.883,499.145,687.744,-192.627,
00:00:04:433,0.047,-0.195,0.853,409.546,784.546,-222.107,
00:00:04:450,0.126,-0.267,0.812,218.444,874.817,-196.045,
00:00:04:466,0.186,-0.218,0.739,5.127,935.73,-121.949,
00:00:04:483,0.23,-0.202,0.67,-213.929,954.406,6.53,
00:00:04:500,0.276,-0.15,0.64,-453.919,964.111,105.651,
00:00:04:516,0.337,-0.192,0.625,-703.064,943.359,165.283,
00:00:04:533,0.408,-0.194,0.822,-897.278,947.143,252.441,
00:00:04:550,0.495,-0.11,0.606,-1153.26,1051.208,437.805,
00:00:04:566,0.572,-0.001,0.732,-1376.648,832.702,413.635,
00:00:04:583,0.517,0.015,0.664,-1439.026,797.241,479.248,
00:00:04:600,0.497,0.015,0.673,-1547.181,755.188,483.398,
00:00:04:616,0.514,0.085,0.674,-1754.151,693.054,491.821,
00:00:04:633,0.53,0.239,0.641,-1842.164,649.658,463.623,
00:00:04:650,0.469,0.409,0.523,-1745.24,609.069,427.795,
00:00:04:666,0.477,0.561,0.557,-1568.177,544.616,345.092,
00:00:04:683,0.502,0.718,0.567,-1333.68,505.188,225.525,
00:00:04:700,0.546,0.737,0.568,-1049.134,415.039,155.273,
00:00:04:716,0.534,0.72,0.595,-768.555,309.631,94.299,
00:00:04:733,0.494,0.56,0.603,-704.712,226.196,104.919,
00:00:04:750,0.463,0.537,0.601,-811.158,181.213,116.638,
00:00:04:766,0.488,0.56,0.634,-944.947,178.65,123.474,
00:00:04:783,0.479,0.592,0.622,-1023.499,190.796,115.905,
00:00:04:800,0.453,0.593,0.518,-1090.455,195.007,159.912,
00:00:04:816,0.447,0.624,0.473,-1143.494,123.108,170.105,
00:00:04:833,0.423,0.63,0.36,-1184.632,108.459,166.32,
00:00:04:850,0.45,0.628,0.328,-1264.649,69.03,109.192,
00:00:04:866,0.463,0.71,0.304,-1311.707,59.387,65.429,
00:00:04:883,0.463,0.736,0.265,-1311.707,58.166,31.799,
00:00:04:900,0.468,0.769,0.264,-1307.068,55.053,21.911,
00:00:04:916,0.497,0.788,0.255,-1325.806,82.824,19.592,
00:00:04:933,0.515,0.883,0.194,-1346.863,96.313,28.869,
00:00:04:950,0.505,0.939,0.126,-1196.595,125.915,41.076,
00:00:04:966,0.507,0.871,0.096,-1075.257,154.724,113.159,
00:00:04:983,0.511,0.886,0.019,-988.831,178.527,168.579,
00:00:05:0,0.495,0.848,0.005,-937.378,149.353,156.982,
00:00:05:16,0.449,0.902,-0.02,-860.047,159.973,202.27,
00:00:05:33,0.491,0.902,-0.068,-800.171,163.208,236.023,
00:00:05:50,0.489,0.898,-0.158,-746.644,115.112,273.437,
00:00:05:66,0.468,0.904,-0.244,-724.915,22.583,275.268,
00:00:05:83,0.461,0.958,-0.226,-670.105,-94.971,278.991,
00:00:05:100,0.445,1.005,-0.098,-528.809,-168.213,221.374,
00:00:05:116,0.307,0.934,-0.07,-412.598,-92.469,158.081,
00:00:05:133,0.34,0.874,-0.12,-392.518,65.246,168.457,
00:00:05:150,0.419,0.875,-0.186,-431.153,75.073,224.853,
00:00:05:166,0.333,1.062,-0.196,-512.696,-39.002,226.928,
00:00:05:183,0.307,1.038,-0.221,-401.368,-35.523,209.716,
00:00:05:200,0.331,1.033,-0.219,-322.327,-37.293,195.8,
00:00:05:216,0.324,0.985,-0.224,-278.565,-68.848,191.04,
00:00:05:233,0.28,0.864,-0.229,-313.721,-74.036,214.66,
00:00:05:250,0.245,0.918,-0.259,-374.512,-36.683,236.633,
00:00:05:266,0.253,1.086,-0.242,-315.003,-11.17,202.148,
00:00:05:283,0.281,1.105,-0.284,-214.966,-10.987,176.818,
00:00:05:300,0.329,1.067,-0.275,-175.171,-32.227,198.974,
00:00:05:316,0.287,1.05,-0.224,-205.506,-65.491,250.61,
00:00:05:333,0.226,1.067,-0.237,-224.976,-52.613,296.386,
00:00:05:350,0.244,1.098,-0.26,-197.388,-48.34,311.218,
00:00:05:366,0.226,1.036,-0.248,-131.897,-71.289,336.731,
00:00:05:383,0.179,1.027,-0.276,-98.206,-76.355,369.751,
00:00:05:400,0.162,1.019,-0.309,-29.236,-79.712,391.113,
00:00:05:416,0.163,1.12,-0.401,159.362,-110.84,395.874,
00:00:05:433,0.185,1.251,-0.496,623.535,-146.912,400.451,
00:00:05:450,0.127,1.228,-0.555,1141.174,-219.239,368.286,
00:00:05:466,0.104,0.788,-0.311,1255.615,-295.777,360.534,
00:00:05:483,0.064,0.679,-0.295,1121.093,-266.236,382.934,
00:00:05:500,0.127,0.995,-0.322,1237.06,-341.065,392.639,
00:00:05:516,0.13,1.044,-0.401,1732.849,-513.672,371.338,
00:00:05:533,-0.008,0.965,-0.198,1999.694,-603.089,353.82,
00:00:05:550,-0.059,0.726,-0.163,1999.694,-619.996,334.35,
00:00:05:566,-0.037,0.572,-0.176,1999.694,-678.345,291.504,
00:00:05:583,-0.174,0.246,0.001,1999.694,-656.739,227.6,
00:00:05:600,-0.183,0.095,0.266,1999.694,-520.081,123.169,
00:00:05:616,-0.036,0.102,0.543,1999.694,-364.502,85.815,
00:00:05:633,-0.009,0.28,0.649,1999.694,-259.583,75.012,
00:00:05:650,-0.075,0.23,0.639,1999.694,-162.842,98.083,
00:00:05:666,-0.029,-0.025,0.636,1999.694,-160.218,128.967,
00:00:05:683,0.006,-0.068,0.713,1999.694,-167.42,100.219,
00:00:05:700,0.005,-0.159,0.85,1999.694,-88.379,167.846,
00:00:05:716,0.037,0.046,0.915,1999.694,-0.245,210.693,
00:00:05:733,0.044,-0.106,0.913,1999.694,14.099,334.838,
00:00:05:750,0.021,-0.274,0.934,1999.694,63.354,389.221,
00:00:05:766,-0.039,-0.433,1.13,1882.995,155.273,459.472,
00:00:05:783,0.018,-0.12,1.243,1187.317,348.205,406.494,
00:00:05:800,0.085,-0.3,1.186,697.204,453.43,349.731,
00:00:05:816,0.071,-0.217,1.059,451.294,511.474,285.827,
00:00:05:833,0.23,-0.229,0.939,551.147,307.312,355.529,
00:00:05:850,-0.158,-1.856,1.111,121.032,56.335,256.469,
00:00:05:866,0.151,0.214,1.338,371.704,-57.068,210.205,
00:00:05:883,-0.137,-1.441,1.542,324.218,-118.287,182.556,
00:00:05:900,-0.1,-0.387,1.014,-304.688,52.368,-11.109,
00:00:05:916,0.052,-0.678,0.911,-194.764,13.61,-8.362,
00:00:05:933,0.006,-0.622,0.921,-75.074,-34.058,20.69,
00:00:05:950,0.02,-0.709,0.941,-109.62,4.882,-18.067,
00:00:05:966,0.045,-0.668,0.863,-274.72,63.781,-77.149,
00:00:05:983,0.053,-0.549,0.83,-299.439,74.401,-75.135,
00:00:06:0,0.062,-0.402,0.825,-164.673,66.528,-61.097,
00:00:06:16,0.044,-0.459,0.908,-57.007,65.673,-29.419,
00:00:06:33,0.079,-0.399,0.943,-96.558,83.374,-34.18,
00:00:06:50,0.089,-0.381,1,-128.602,94.909,-27.894,
00:00:06:66,0.106,-0.327,1.004,-136.353,91.125,-26.612,
00:00:06:83,0.084,-0.36,1.032,-68.787,66.467,-13.367,
00:00:06:100,0.074,-0.39,1.032,-50.11,52.185,-21.119,
00:00:06:116,0.075,-0.383,1.014,-59.876,36.987,-26.856,
00:00:06:133,0.082,-0.393,1.017,-70.496,22.644,-30.091,
00:00:06:150,0.072,-0.393,1.003,-54.81,7.263,-38.269,
00:00:06:166,0.074,-0.42,0.999,-25.269,-2.503,-51.209,
00:00:06:183,0.067,-0.413,0.973,-42.542,-0.184,-66.773,
00:00:06:200,0.074,-0.391,0.946,-42.237,1.281,-57.679,
00:00:06:216,0.064,-0.393,0.951,-49.134,16.174,-49.073,
00:00:06:233,0.092,-0.419,0.947,-79.895,31.799,-51.27,
00:00:06:250,0.086,-0.395,0.965,-90.21,31.555,-58.96,
00:00:06:266,0.097,-0.474,1.016,-114.319,30.273,-57.19,
00:00:06:283,0.131,-0.512,1.109,-238.282,30.273,-73.304,
00:00:06:300,0.143,-0.446,1.157,-254.395,-11.719,-124.146,
00:00:06:316,0.153,-0.589,1.212,-236.573,-112.427,-138.55,
00:00:06:333,0.159,-0.579,1.282,-328.309,-198.06,-203.186,
00:00:06:350,0.211,-0.598,1.311,-406.8,-279.053,-291.199,
00:00:06:366,0.189,-0.668,1.347,-686.402,-388.245,-413.758,
00:00:06:383,0.16,-0.297,1.198,-813.477,-342.286,-484.742,
00:00:06:400,0.118,-0.397,1.06,-997.681,-380.005,-528.016,
00:00:06:416,0.14,-0.265,1.013,-1023.926,-345.581,-543.396,
00:00:06:433,0.008,-0.104,0.961,-779.48,-360.718,-493.653,
00:00:06:450,-0.021,-0.246,1.031,-509.278,-372.742,-481.385,
00:00:06:466,-0.079,-0.211,1.048,-388.672,-317.688,-464.417,
00:00:06:483,-0.131,-0.114,1.116,-328.675,-220.398,-466.187,
00:00:06:500,-0.137,-0.119,1.079,-346.741,-128.418,-496.46,
00:00:06:516,-0.149,-0.217,0.987,-484.009,-45.411,-504.212,
00:00:06:533,-0.181,-0.113,0.853,-551.087,30.517,-495.057,
