TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:700,0.117,-0.375,0.927,-8.301,6.408,-23.011,
00:00:02:716,0.127,-0.373,0.929,0,-2.808,-22.644,
00:00:02:733,0.12,-0.39,0.942,2.868,-5.188,-29.358,
00:00:02:750,0.107,-0.399,0.935,-7.935,10.131,-33.02,
00:00:02:766,0.117,-0.389,0.926,-18.189,13.061,-26.856,
00:00:02:783,0.119,-0.375,0.931,-8.362,12.451,-26.185,
00:00:02:800,0.111,-0.381,0.93,-7.386,16.479,-26.001,
00:00:02:816,0.111,-0.374,0.938,-4.09,14.404,-24.17,
00:00:02:833,0.103,-0.386,0.947,-6.409,23.62,-29.114,
00:00:02:850,0.105,-0.378,0.939,-20.142,40.344,-40.528,
00:00:02:866,0.119,-0.381,0.928,-26.978,45.105,-38.208,
00:00:02:883,0.123,-0.384,0.927,-30.091,42.48,-38.208,
00:00:02:900,0.123,-0.374,0.932,-31.495,41.137,-44.251,
00:00:02:916,0.116,-0.373,0.936,-32.837,42.114,-46.021,
00:00:02:933,0.118,-0.369,0.946,-44.129,51.452,-60.791,
00:00:02:950,0.096,-0.382,0.963,-82.581,83.923,-63.477,
00:00:02:966,0.093,-0.333,0.988,-122.742,171.692,-77.576,
00:00:02:983,-0.072,-0.201,1.538,-576.661,932.067,-249.451,
00:00:03:0,0.475,-0.185,1.907,-195.496,864.502,-536.133,
00:00:03:16,1.825,-0.58,2.653,849.243,-248.841,-1131.348,
00:00:03:33,1.418,-3.288,2.881,1327.148,-1029.175,-1655.518,
00:00:03:50,1.221,-2.414,2.581,-671.387,-2000,-1449.952,
00:00:03:66,0.337,-0.952,2.305,-1232.789,-2000,-1490.906,
00:00:03:83,0.485,-0.169,-0.751,-1218.934,-2000,-1210.877,
00:00:03:100,0.265,0.762,-1.999,-1023.682,-2000,-1111.39,
00:00:03:116,-0.153,1.321,-2.621,-686.768,-1934.815,-754.334,
00:00:03:133,-0.133,1.452,-2.933,-575.623,-622.193,-166.016,
00:00:03:150,-0.026,1.59,-2.495,-283.936,824.34,494.384,
00:00:03:166,0.194,1.147,-1.708,195.678,1988.525,954.345,
00:00:03:183,0.494,0.34,-0.659,440.551,1999.694,1171.142,
00:00:03:200,0.391,-0.236,0.356,337.829,1999.694,1274.475,
00:00:03:216,0.586,-0.861,1.229,428.588,1999.694,1163.086,
00:00:03:233,0.565,-1.398,2.275,419.677,1999.694,980.835,
00:00:03:250,0.417,-1.403,2.648,297.79,1761.963,764.587,
00:00:03:266,0.162,-0.648,2.018,-61.524,452.636,140.258,
00:00:03:283,0.099,-0.285,1.671,-181.641,272.522,141.357,
00:00:03:300,0.009,-0.061,1.426,-133.484,244.079,194.397,
00:00:03:316,0.116,0.069,0.959,-13.428,211.242,257.141,
00:00:03:333,0.131,-0.044,0.89,33.996,217.529,217.712,
00:00:03:350,0.316,-0.436,1.212,-46.753,143.676,171.508,
00:00:03:366,0.338,-0.492,1.354,-80.018,39.794,85.937,
00:00:03:383,0.186,-0.316,1.064,-9.705,4.76,-40.894,
00:00:03:400,0.118,-0.23,0.877,30.761,24.047,-29.175,
00:00:03:416,0.13,-0.24,0.839,30.639,59.814,2.075,
00:00:03:433,0.268,-0.308,0.889,-13.428,3.967,-3.357,
00:00:03:450,0.216,-0.322,0.875,-32.959,-44.068,-18.372,
00:00:03:466,0.157,-0.098,0.903,-31.373,-49.561,-44.068,
00:00:03:483,0.189,-0.176,1.04,49.377,-15.931,-53.589,
00:00:03:500,0.175,-0.241,1.104,38.269,20.507,-56.336,
00:00:03:516,0.161,-0.287,0.994,47.485,44.189,-60.975,
00:00:03:533,0.158,-0.402,0.906,44.189,30.7,-42.969,
00:00:03:550,0.162,-0.421,0.927,-0.672,17.273,-35.035,
00:00:03:566,0.16,-0.356,0.94,12.39,-4.395,-42.725,
00:00:03:583,0.161,-0.319,0.974,50.842,-20.325,-36.56,
00:00:03:600,0.142,-0.318,0.971,44.006,-4.883,-3.663,
00:00:03:616,0.158,-0.266,0.963,11.169,-1.282,5.554,
00:00:03:633,0.164,-0.298,0.915,29.052,-2.381,1.037,
00:00:03:650,0.15,-0.294,0.915,29.663,-14.954,-13.611,
00:00:03:666,0.172,-0.331,0.968,54.077,5.065,-15.931,
00:00:03:683,0.15,-0.353,0.958,45.837,23.193,-20.447,
00:00:03:700,0.14,-0.384,0.925,-8.301,57.067,-7.508,
00:00:03:716,0.182,-0.335,0.915,-35.401,58.41,-3.54,
00:00:03:733,0.158,-0.273,0.92,-55.176,45.288,-23.255,
00:00:03:750,0.153,-0.255,0.945,-27.527,36.743,-34.119,
00:00:03:766,0.155,-0.25,0.99,-2.32,33.264,-52.674,
00:00:03:783,0.172,-0.32,0.998,-10.437,66.223,-58.472,
00:00:03:800,0.196,-0.302,0.95,-12.879,67.627,-63.721,
00:00:03:816,0.171,-0.332,0.921,6.042,61.889,-75.44,
00:00:03:833,0.167,-0.36,0.889,8.972,49.56,-71.412,
00:00:03:850,0.175,-0.327,0.968,-41.81,29.052,-53.528,
00:00:03:866,0.17,-0.306,0.969,2.014,26.855,-52.613,
00:00:03:883,0.191,-0.332,0.942,36.254,31.799,-49.134,
00:00:03:900,0.204,-0.333,0.913,51.269,8.789,-49.073,
00:00:03:916,0.18,-0.33,0.883,65.49,-11.902,-57.312,
00:00:03:933,0.175,-0.316,0.87,48.828,-26.673,-54.444,
00:00:03:950,0.179,-0.315,0.908,-2.442,-12.574,-49.317,
00:00:03:966,0.226,-0.269,0.963,-33.875,-30.274,-29.908,
00:00:03:983,0.225,-0.214,1.01,59.265,-69.947,-63.599,
00:00:04:0,0.261,-0.236,0.924,150.39,-224.671,-117.249,
00:00:04:16,0.248,-0.541,0.934,116.272,-401.001,-115.174,
00:00:04:33,0.213,-0.617,0.841,-106.385,-545.289,-86.853,
00:00:04:50,0.189,-0.415,0.866,-242.615,-729.554,-90.21,
00:00:04:66,0.115,-0.249,0.966,-175.599,-911.438,-3.968,
00:00:04:83,0.004,-0.203,1.079,87.646,-1056.824,67.627,
00:00:04:100,-0.11,-0.168,1.246,315.673,-978.089,110.473,
00:00:04:116,-0.179,-0.396,1.312,246.399,-778.565,256.836,
00:00:04:133,-0.199,-0.389,1.267,-116.517,-639.466,395.813,
00:00:04:150,-0.297,-0.077,0.978,-498.597,-18.86,787.353,
00:00:04:166,-0.204,-0.019,0.78,-319.397,183.471,834.411,
00:00:04:183,-0.102,0.058,0.609,-187.745,226.989,834.411,
00:00:04:200,0.005,-0.019,0.623,-109.07,247.192,686.096,
00:00:04:216,0.121,-0.18,0.749,-52.674,213.379,564.331,
00:00:04:233,0.24,-0.449,0.985,-95.215,153.93,332.092,
00:00:04:250,0.333,-0.577,0.941,-32.288,-21.851,103.21,
00:00:04:266,0.134,-0.59,1.034,61.828,-194.947,59.57,
00:00:04:283,0.076,-0.528,1,59.814,-260.926,31.372,
00:00:04:300,-0.007,-0.368,0.905,19.104,-89.661,8.239,
00:00:04:316,-0.007,-0.323,0.927,24.902,22.399,-25.574,
00:00:04:333,0.05,-0.182,0.995,418.823,24.353,-87.22,
00:00:04:350,0.057,-0.304,0.999,658.447,-29.053,-105.957,
00:00:04:366,0.019,-0.384,0.961,706.421,-41.321,-105.225,
00:00:04:383,0.018,-0.483,0.929,638.305,-71.167,-100.708,
00:00:04:400,-0.002,-0.474,0.924,566.528,-118.836,-70.13,
00:00:04:416,-0.021,-0.463,0.943,529.541,-153.138,-66.407,
00:00:04:433,-0.012,-0.464,0.968,520.874,-158.204,-68.97,
00:00:04:450,-0.033,-0.457,0.914,572.143,-161.255,-89.173,
00:00:04:466,-0.051,-0.538,0.882,639.221,-158.57,-122.559,
00:00:04:483,-0.037,-0.596,0.853,662.17,-152.1,-137.452,
00:00:04:500,-0.051,-0.63,0.846,720.153,-133.606,-146.79,
00:00:04:516,-0.032,-0.602,0.81,686.035,-110.779,-169.861,
00:00:04:533,-0.064,-0.67,0.85,598.449,-85.816,-225.708,
00:00:04:550,-0.057,-0.699,0.832,511.352,-65.674,-292.786,
00:00:04:566,-0.053,-0.887,0.785,492.187,-130.005,-287.415,
00:00:04:583,-0.081,-0.72,0.74,525.695,-223.389,-258.973,
00:00:04:600,-0.109,-0.581,0.762,708.618,-263.123,-264.222,
00:00:04:616,-0.16,-0.745,0.792,824.218,-238.221,-281.556,
00:00:04:633,-0.2,-0.77,0.78,753.173,-188.965,-313.782,
00:00:04:650,-0.231,-0.732,0.726,592.468,-114.014,-369.202,
00:00:04:666,-0.17,-0.984,0.598,542.602,-132.081,-408.57,
00:00:04:683,-0.219,-0.909,0.558,466.919,-183.655,-354.187,
00:00:04:700,-0.23,-0.672,0.597,570.495,-184.815,-385.376,
00:00:04:716,-0.243,-0.818,0.665,631.958,-137.757,-422.059,
00:00:04:733,-0.312,-0.809,0.639,599.731,-47.303,-426.636,
00:00:04:750,-0.287,-0.759,0.552,591.491,47.241,-440.674,
00:00:04:766,-0.243,-0.947,0.438,667.358,42.846,-439.82,
00:00:04:783,-0.278,-0.842,0.461,590.393,37.17,-375.184,
00:00:04:800,-0.315,-0.749,0.461,553.894,66.406,-391.602,
00:00:04:816,-0.285,-0.84,0.481,468.994,83.129,-390.992,
00:00:04:833,-0.304,-0.788,0.497,430.359,120.422,-386.963,
00:00:04:850,-0.32,-0.811,0.482,418.701,172.18,-372.498,
00:00:04:866,-0.318,-0.944,0.485,361.816,201.294,-336.06,
00:00:04:883,-0.318,-0.802,0.445,264.343,221.435,-312.684,
00:00:04:900,-0.294,-0.793,0.408,189.453,236.816,-317.261,
00:00:04:916,-0.297,-0.799,0.437,108.215,238.83,-299.561,
00:00:04:933,-0.317,-0.738,0.477,96.252,262.512,-280.884,
00:00:04:950,-0.294,-0.775,0.435,147.522,281.311,-267.884,
00:00:04:966,-0.285,-0.809,0.443,149.475,274.719,-204.041,
00:00:04:983,-0.301,-0.776,0.447,128.601,251.892,-183.533,
00:00:05:0,-0.303,-0.756,0.437,161.132,241.211,-159.974,
00:00:05:16,-0.296,-0.79,0.42,243.774,217.834,-125.611,
00:00:05:33,-0.303,-0.77,0.421,270.507,223.51,-103.943,
00:00:05:50,-0.311,-0.826,0.432,260.803,250.488,-91.797,
00:00:05:66,-0.303,-0.879,0.428,145.446,303.65,-93.873,
00:00:05:83,-0.286,-0.858,0.379,52.856,348.632,-97.779,
00:00:05:100,-0.242,-0.909,0.333,29.357,337.219,-98.267,
00:00:05:116,-0.232,-0.883,0.346,25.878,278.869,-77.393,
00:00:05:133,-0.255,-0.902,0.402,30.883,234.802,-86.792,
00:00:05:150,-0.279,-0.927,0.486,-37.842,230.407,-87.403,
00:00:05:166,-0.278,-0.911,0.502,-93.201,224.914,-93.506,
00:00:05:183,-0.27,-0.864,0.469,-57.496,211.547,-115.052,
00:00:05:200,-0.272,-0.85,0.406,22.644,211.853,-132.203,
00:00:05:216,-0.27,-0.908,0.381,51.33,188.11,-128.846,
00:00:05:233,-0.286,-0.886,0.438,27.343,168.579,-124.695,
00:00:05:250,-0.323,-0.912,0.491,-76.477,169.433,-114.502,
00:00:05:266,-0.326,-0.898,0.527,-201.233,180.725,-110.901,
00:00:05:283,-0.323,-0.881,0.496,-271.18,214.843,-103.15,
00:00:05:300,-0.289,-0.815,0.411,-299.988,215.088,-92.591,
00:00:05:316,-0.268,-0.755,0.354,-281.189,199.829,-112.244,
00:00:05:333,-0.284,-0.792,0.445,-289.368,185.547,-145.386,
00:00:05:350,-0.319,-0.848,0.553,-341.37,182.006,-167.786,
00:00:05:366,-0.333,-0.826,0.609,-297.364,176.33,-161.683,
00:00:05:383,-0.32,-0.787,0.604,-127.564,167.114,-125.123,
00:00:05:400,-0.337,-0.817,0.574,5.737,169.494,-94.727,
00:00:05:416,-0.325,-0.823,0.563,25.817,160.339,-83.313,
00:00:05:433,-0.317,-0.884,0.543,-54.688,160.339,-71.473,
00:00:05:450,-0.304,-0.848,0.547,-221.253,136.84,-81.116,
00:00:05:466,-0.295,-0.819,0.571,-305.298,126.403,-94.666,
00:00:05:483,-0.304,-0.817,0.616,-302.185,127.197,-103.516,
00:00:05:500,-0.31,-0.783,0.66,-202.149,125.244,-102.295,
00:00:05:516,-0.299,-0.797,0.649,-80.201,133.3,-99.793,
00:00:05:533,-0.301,-0.811,0.609,-21.424,135.559,-100.342,
00:00:05:550,-0.296,-0.81,0.564,-18.799,128.906,-110.657,
00:00:05:566,-0.288,-0.824,0.587,-75.196,101.318,-110.779,
00:00:05:583,-0.3,-0.803,0.604,-116.883,80.017,-115.479,
00:00:05:600,-0.305,-0.759,0.619,-164.429,71.044,-114.014,
00:00:05:616,-0.32,-0.742,0.643,-156.006,75.378,-108.277,
00:00:05:633,-0.316,-0.738,0.635,-98.633,78.613,-96.68,mixLH
00:00:05:650,-0.308,-0.735,0.595,-39.368,82.031,-84.656,
00:00:05:666,-0.296,-0.799,0.579,-72.632,51.94,-71.839,
00:00:05:683,-0.312,-0.776,0.613,-155.823,34.24,-69.886,
00:00:05:700,-0.333,-0.783,0.674,-242.615,52.429,-65.125,
00:00:05:716,-0.323,-0.777,0.68,-296.204,69.03,-55.359,
00:00:05:733,-0.318,-0.687,0.636,-254.151,90.881,-59.144,
00:00:05:750,-0.297,-0.685,0.58,-145.63,101.379,-69.947,
00:00:05:766,-0.301,-0.764,0.588,-43.885,77.087,-66.956,
00:00:05:783,-0.306,-0.765,0.644,-68.97,54.809,-67.017,
00:00:05:800,-0.336,-0.764,0.711,-162.964,60.241,-62.5,
00:00:05:816,-0.327,-0.751,0.699,-278.138,90.21,-54.627,
00:00:05:833,-0.318,-0.714,0.667,-316.04,109.802,-47.852,
00:00:05:850,-0.301,-0.636,0.618,-242.615,126.342,-60.364,
00:00:05:866,-0.289,-0.697,0.596,-129.578,110.412,-68.848,
00:00:05:883,-0.294,-0.725,0.67,-89.6,86.242,-65.308,
00:00:05:900,-0.307,-0.712,0.696,-133.179,79.589,-54.993,
00:00:05:916,-0.31,-0.687,0.698,-182.129,80.993,-47.12,
00:00:05:933,-0.307,-0.675,0.664,-196.961,87.341,-38.88,
00:00:05:950,-0.3,-0.618,0.645,-155.518,78.979,-31.861,
00:00:05:966,-0.286,-0.641,0.659,-73.548,68.054,-24.231,
00:00:05:983,-0.262,-0.732,0.69,-59.449,40.161,-13.245,
00:00:06:0,-0.255,-0.749,0.742,-116.7,3.173,1.648,
00:00:06:16,-0.268,-0.738,0.758,-206.665,4.699,-15.381,
00:00:06:33,-0.262,-0.706,0.736,-260.071,4.089,-34.607,
00:00:06:50,-0.264,-0.673,0.736,-247.071,-2.747,-41.138,
00:00:06:66,-0.265,-0.643,0.737,-188.965,-15.748,-44.312,
00:00:06:83,-0.272,-0.642,0.753,-105.835,-23.255,-36.072,
00:00:06:100,-0.278,-0.641,0.774,-70.252,-22.217,-31.006,
00:00:06:116,-0.276,-0.645,0.767,-73.182,-14.588,-24.964,
00:00:06:133,-0.265,-0.667,0.732,-82.886,-17.64,-14.893,
00:00:06:150,-0.259,-0.688,0.733,-150.94,-35.157,-9.827,
00:00:06:166,-0.28,-0.651,0.758,-197.815,-46.326,-7.203,
00:00:06:183,-0.277,-0.601,0.758,-198.304,-41.138,2.807,
00:00:06:200,-0.264,-0.585,0.75,-129.639,-29.175,3.662,
00:00:06:216,-0.266,-0.615,0.768,-45.411,-35.157,8.667,
00:00:06:233,-0.258,-0.685,0.755,-29.48,-27.771,13.183,
00:00:06:250,-0.245,-0.707,0.722,-134.705,-55.909,14.099,
00:00:06:266,-0.26,-0.653,0.732,-228.15,-74.646,9.338,
00:00:06:283,-0.275,-0.606,0.76,-224.793,-77.515,4.577,
00:00:06:300,-0.285,-0.579,0.773,-144.165,-78.186,10.009,
00:00:06:316,-0.297,-0.594,0.776,-87.403,-69.642,15.686,
00:00:06:333,-0.302,-0.597,0.768,-88.196,-53.101,25.024,
00:00:06:350,-0.294,-0.602,0.747,-143.006,-49.988,39.428,
