TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.032,0.27,0.97,-41.138,-41.26,-44.8,0,0,0,
,0.025,0.271,0.97,-42.603,-46.143,-44.312,0,0,0,
,0.014,0.273,0.971,-38.514,-45.35,-44.007,0,0,0,
,0.011,0.269,0.972,-34.363,-34.974,-44.678,0,0,0,
,0.014,0.262,0.977,-30.823,-27.527,-43.58,0,0,0,
,0.009,0.27,0.985,-29.48,-15.809,-40.406,0,0,0,
,-0.004,0.286,0.987,-13.916,10.803,-41.26,0,0,0,
,0,0.29,0.982,-1.648,55.236,-44.495,0,0,0,
,0.014,0.274,0.977,29.052,78.125,-41.871,0,0,0,
,0.027,0.24,0.979,37.78,80.749,-30.945,0,0,0,
,0.03,0.242,0.973,23.132,77.514,-19.349,0,0,0,
,0.032,0.251,0.968,13.061,70.373,-10.865,0,0,0,
,0.038,0.262,0.952,8.728,64.392,-6.348,0,0,0,
,0.044,0.27,0.957,3.112,44.555,-5.921,0,0,0,
,0.042,0.272,0.998,4.699,26.123,-6.531,0,0,0,
,0.031,0.276,0.964,6.713,17.883,-10.621,0,0,0,
,0.033,0.258,0.963,4.394,10.009,-16.419,0,0,0,
,0.037,0.26,0.963,-10.804,1.098,-22.95,0,0,0,
,0.037,0.271,0.957,-23.804,-10.437,-27.222,0,0,0,
,0.041,0.277,0.951,-32.41,-31.739,-33.509,0,0,0,
,0.035,0.269,0.966,-34.302,-45.777,-36.194,0,0,0,
,0.024,0.269,0.978,-30.152,-49.805,-41.016,0,0,0,
,0.011,0.264,0.979,-32.776,-48.279,-45.594,0,0,0,
,0.008,0.26,0.981,-33.204,-36.988,-48.035,0,0,0,
,0.016,0.249,0.975,-37.781,-26.062,-49.439,0,0,0,
,0.021,0.258,0.973,-35.645,-17.884,-43.457,0,0,0,
,0.023,0.26,0.979,-30.823,-15.259,-36.438,0,0,0,
,0.015,0.271,0.97,-21.18,-12.452,-29.725,0,0,0,
,0.012,0.269,0.969,-16.907,-7.996,-28.138,0,0,0,
,0.011,0.27,0.971,-12.085,-2.198,-30.335,0,0,0,
,0.012,0.266,0.979,-16.419,2.197,-27.771,0,0,0,
,0.018,0.269,0.978,-14.527,5.676,-28.016,0,0,0,
,0.008,0.273,0.97,-7.081,11.169,-27.649,0,0,0,
,0.011,0.267,0.97,-5.921,12.634,-29.847,0,0,0,
,0.011,0.264,0.971,-12.085,20.996,-27.894,0,0,0,
,0.015,0.269,0.97,-11.719,18.92,-28.687,0,0,0,
,0.015,0.268,0.976,-5.982,20.446,-22.522,0,0,0,
,0.01,0.267,0.983,0.183,27.954,-19.898,0,0,0,
,0.006,0.26,0.977,8.056,42.541,-19.043,0,0,0,
,0.013,0.26,0.974,8.239,52.429,-17.884,0,0,0,
,0.021,0.262,0.972,11.962,60.058,-17.09,0,0,0,
,0.028,0.256,0.971,12.634,58.96,-13.916,0,0,0,
,0.029,0.259,0.978,11.413,50.293,-10.987,0,0,0,
,0.028,0.263,0.968,11.352,48.889,-9.949,0,0,0,
,0.027,0.263,0.964,5.737,42.114,-15.076,0,0,0,
,0.026,0.266,0.965,-4.212,38.574,-17.518,0,0,0,
,0.028,0.268,0.965,-5.799,31.677,-25.086,0,0,0,
,0.032,0.264,0.966,-8.545,20.874,-30.03,0,0,0,
,0.034,0.261,0.973,-13.55,14.282,-35.157,0,0,0,
,0.03,0.262,0.972,-15.686,6.591,-37.903,0,0,0,
,0.029,0.257,0.964,-20.63,0.671,-35.95,0,0,0,
,0.027,0.258,0.963,-25.33,-1.77,-37.964,0,0,0,
,0.027,0.257,0.94,-25.757,-1.831,-38.331,0,0,0,
,0.029,0.256,0.972,-26.001,-5.555,-36.683,0,0,0,
,0.025,0.262,0.976,-24.964,-6.409,-32.898,0,0,0,
,0.021,0.259,0.974,-23.377,1.159,-32.227,0,0,0,
,0.025,0.259,0.97,-24.476,6.713,-36.499,0,0,0,
,0.031,0.265,0.973,-23.621,10.376,-34.302,0,0,0,
,0.027,0.264,0.973,-21.119,5.92,-29.236,0,0,0,
,0.021,0.262,0.971,-13.428,7.324,-28.687,0,0,0,
,0.018,0.256,0.969,-11.963,17.639,-27.222,0,0,0,
,0.026,0.259,0.972,-15.564,17.639,-27.466,0,0,0,
,0.027,0.265,0.966,-16.968,14.526,-25.452,0,0,0,
,0.028,0.262,0.969,-19.959,10.986,-27.71,0,0,0,
,0.027,0.265,0.974,-16.541,10.131,-26.551,0,0,0,
,0.027,0.259,0.967,-13.977,13.732,-27.283,0,0,0,
,0.029,0.262,0.97,-19.227,12.329,-27.344,0,0,0,
,0.027,0.271,0.966,-22.644,7.08,-29.602,0,0,0,
,0.026,0.269,0.969,-22.644,-0.672,-28.992,0,0,0,
,0.018,0.268,0.971,-20.569,-2.137,-30.274,0,0,0,
,0.021,0.257,0.974,-19.898,2.563,-29.602,0,0,0,
,0.021,0.259,0.981,-17.029,7.812,-27.527,0,0,0,
,0.026,0.258,0.972,-17.518,14.587,-29.969,0,0,0,
,0.027,0.26,0.963,-20.142,12.023,-27.894,0,0,0,
,0.028,0.263,0.968,-20.691,4.882,-27.222,0,0,0,
,0.024,0.264,0.971,-21.058,-1.709,-25.879,0,0,0,
,0.016,0.269,0.971,-18.677,0.122,-27.283,0,0,0,
,0.016,0.27,0.976,-17.151,7.751,-28.687,0,0,0,
,0.018,0.269,0.967,-17.762,6.897,-29.664,0,0,0,
,0.024,0.263,0.967,-17.945,5.065,-28.382,0,0,0,
,0.021,0.259,0.964,-22.095,2.502,-29.358,0,0,0,
,0.021,0.265,0.973,-23.743,-1.221,-29.908,0,0,0,
,0.022,0.265,0.972,-24.231,0.915,-29.358,0,0,0,
,0.02,0.265,0.971,-24.476,-2.442,-31.373,0,0,0,
,0.019,0.269,0.968,-24.109,0.61,-29.358,0,0,0,
,0.014,0.267,0.971,-19.593,0.732,-28.382,0,0,0,
,0.02,0.263,0.97,-20.813,2.807,-27.405,0,0,0,
,0.02,0.266,0.968,-23.316,-1.343,-27.771,0,0,0,
,0.016,0.273,0.976,-20.752,1.098,-29.419,0,0,0,
,0.014,0.272,0.968,-18.799,2.502,-30.823,0,0,0,
,0.015,0.264,0.973,-16.785,2.197,-32.166,0,0,0,
,0.019,0.266,0.969,-25.147,3.845,-32.166,0,0,0,
,0.02,0.269,0.968,-28.626,-5.86,-29.908,0,0,0,
,0.012,0.278,0.971,-21.79,0.305,-30.396,0,0,0,
,0.01,0.269,0.967,-19.227,2.685,-30.152,0,0,0,
,0.014,0.269,0.971,-20.386,2.99,-30.335,0,0,0,
,0.016,0.267,0.969,-22.156,1.403,-30.335,0,0,0,
,0.018,0.265,0.972,-25.513,1.342,-27.466,0,0,0,
,0.01,0.274,0.973,-23.987,-0.55,-27.527,0,0,0,
,0.009,0.275,0.968,-20.508,4.943,-28.077,0,0,0,
,0.014,0.272,0.971,-22.4,5.554,-28.016,0,0,0,
,0.013,0.272,0.97,-21.546,8.667,-29.847,0,0,0,
,0.012,0.272,0.971,-16.48,15.38,-30.396,0,0,0,
,0.014,0.273,0.968,-14.039,18.554,-28.931,0,0,0,
,0.014,0.269,0.968,-11.902,19.775,-27.405,0,0,0,
,0.013,0.269,0.967,-16.541,15.502,-26.795,0,0,0,
,0.013,0.272,0.966,-18.25,11.84,-28.626,0,0,0,
,0.012,0.273,0.999,-19.227,9.887,-27.283,0,0,0,
,0.01,0.277,0.966,-16.419,3.723,-28.565,0,0,0,
,0.012,0.277,0.971,-14.954,6.591,-28.809,0,0,0,
,0.011,0.27,0.968,-16.602,4.516,-28.443,0,0,0,
,0.014,0.27,0.967,-20.935,2.319,-30.03,0,0,0,
,0.012,0.275,0.968,-21.851,3.601,-28.077,0,0,0,
,0.012,0.273,0.968,-20.997,3.112,-29.358,0,0,0,
,0.012,0.275,0.969,-20.325,4.15,-29.236,0,0,0,
,0.01,0.275,0.972,-15.686,5.249,-29.725,0,0,0,
,0.009,0.278,0.969,-18.799,7.812,-32.471,0,0,0,
,0.005,0.277,0.97,-18.738,7.141,-32.349,0,0,0,
,0.007,0.272,0.969,-18.494,12.695,-32.288,0,0,0,
,0.012,0.271,0.968,-18.311,11.291,-29.541,0,0,0,
,0.008,0.272,0.976,-15.686,12.695,-28.016,0,0,0,
,0.009,0.276,0.974,-11.048,18.188,-26.917,0,0,0,
,0.012,0.273,0.96,-11.841,17.395,-27.405,0,0,0,
,0.016,0.274,0.966,-16.48,16.54,-27.222,0,0,0,
,0.013,0.275,0.965,-17.579,7.995,-26.062,0,0,0,
,0.006,0.276,0.97,-14.222,3.356,-26.062,0,0,0,
,0.008,0.276,0.968,-18.189,14.282,-30.274,0,0,0,
,0.013,0.28,0.97,-18.433,13.794,-28.321,0,0,0,
,0.014,0.281,0.964,-15.015,12.695,-29.969,0,0,0,
,0.009,0.275,0.969,-12.513,10.009,-30.396,0,0,0,
,0.01,0.269,0.974,-13.855,10.07,-32.593,0,0,0,
,0.013,0.269,0.968,-16.602,9.399,-30.03,0,0,0,
,0.007,0.277,0.967,-20.142,6.53,-29.358,0,0,0,
,0.004,0.28,0.999,-17.518,10.803,-27.222,0,0,0,
,0.006,0.277,0.97,-13.916,14.16,-28.077,0,0,0,
,0.009,0.276,0.938,-14.893,12.756,-26.49,0,0,0,
,0.012,0.272,0.967,-16.297,15.441,-28.016,0,0,0,
,0.015,0.27,0.972,-16.602,14.953,-27.894,0,0,0,
,0.011,0.274,0.964,-15.992,9.094,-26.795,0,0,0,
,0.012,0.276,0.969,-15.992,6.836,-28.992,0,0,0,
,0.004,0.279,0.965,-16.358,6.286,-26.49,0,0,0,
,0.006,0.278,0.969,-15.686,7.019,-31.067,0,0,0,
,0.008,0.276,0.971,-18.616,12.268,-30.518,0,0,0,
,0.008,0.274,0.966,-16.602,15.502,-30.457,0,0,0,
,0.011,0.276,0.965,-15.564,10.925,-31.006,0,0,0,
,0.008,0.28,0.968,-14.893,11.413,-31.006,0,0,0,
,0.011,0.271,0.971,-13.733,15.075,-32.166,0,0,0,
,0.014,0.271,0.967,-14.344,14.892,-29.175,0,0,0,
,0.011,0.271,0.971,-12.635,13.305,-29.358,0,0,0,
,0.006,0.281,0.965,-15.442,11.474,-26.551,0,0,0,
,0.005,0.28,0.964,-14.039,13,-27.039,0,0,0,
,0.006,0.278,0.967,-13.855,17.578,-26.917,0,0,0,
,0.006,0.274,0.967,-13.55,15.136,-26.673,0,0,0,
,0.011,0.273,0.971,-14.344,15.136,-28.382,0,0,0,
,0.011,0.278,0.963,-14.588,11.291,-29.419,0,0,0,
,0.011,0.276,0.969,-13.062,11.718,-29.969,0,0,0,
,0.013,0.279,0.968,-15.137,12.268,-26.856,0,0,0,
,0.012,0.272,0.971,-13.245,11.047,-27.405,0,0,0,
,0.009,0.269,0.967,-15.564,9.704,-27.71,0,0,0,
,0.006,0.276,0.971,-14.222,11.291,-25.574,0,0,0,
,0.004,0.283,0.972,-8.179,15.686,-23.743,0,0,0,
,0.004,0.283,0.967,-1.404,24.78,-25.757,0,0,0,
,0.009,0.282,0.971,5.432,31.799,-24.842,0,0,0,
,0.013,0.276,0.978,17.761,41.076,-28.382,0,0,0,
,0.006,0.278,0.983,30.395,59.143,-28.87,0,0,0,
,0.008,0.285,0.991,44.372,97.168,-38.269,0,0,0,
,0,0.293,0.981,63.659,144.897,-54.688,0,0,0,
,-0.021,0.292,1.031,143.982,229.675,-53.833,0,0,0,
,-0.034,0.297,1.091,286.926,400.146,-57.74,0,0,0,
,-0.004,0.251,1.061,434.753,544.311,-75.013,0,0,0,
,0.115,0.129,1.1,490.539,557.922,-57.19,0,0,0,
,0.25,0.136,1.292,366.394,544.067,-2.015,0,0,0,
,0.477,0.24,1.747,309.448,490.356,104.065,0,0,0,
,0.869,0.507,2.193,192.26,333.252,245.605,0,0,0,
,1.401,0.695,2.412,106.689,-269.837,261.352,0,0,0,
,1.59,0.782,2.473,225.769,-1143.25,401.184,0,0,0,
,1.494,0.893,2.672,263.427,-1873.658,553.466,0,0,0,
,1.529,0.932,2.742,108.459,-2000,683.96,0,0,0,
,1.405,0.938,2.133,51.94,-2000,949.829,0,0,0,
,1.091,0.858,1.517,399.353,-2000,1114.502,0,0,0,
,0.938,0.712,0.609,877.258,-2000,1152.526,0,0,0,
,0.887,0.471,-0.169,1498.291,-2000,1149.658,0,0,0,
,0.763,-0.029,-1.001,1654.174,-2000,1148.559,0,0,0,
,0.556,-0.178,-2.389,1460.327,-2000,1199.157,0,0,0,
,-0.064,-0.456,-4,843.383,-2000,1089.111,0,0,0,
,-0.956,-1.198,-4,676.696,-1780.457,1010.986,0,0,0,
,-1.138,-1.595,-3.532,-168.03,449.401,315.49,0,0,0,
,-0.365,-1.367,-2.667,-813.05,1999.694,-188.172,0,0,0,
,0.689,-1.024,-1.338,-954.346,1999.694,-660.523,0,0,0,
,0.242,-0.621,-0.026,-991.089,1999.694,-918.091,0,0,0,
,-0.127,-0.304,0.503,-1196.595,1999.694,-1146.058,0,0,0,
,-0.247,0.454,0.745,-1038.697,1998.718,-1095.948,0,0,0,
,-0.429,0.726,1.192,-685.059,1705.2,-1060.059,0,0,0,
,-0.472,0.708,1.395,-543.457,1614.196,-922.852,0,0,0,
,-0.336,0.695,1.209,-553.162,1554.809,-719.666,0,0,0,
,-0.198,0.626,1.15,-502.686,1403.808,-474.61,0,0,0,
,-0.157,0.75,1.179,-286.072,1234.192,-281.556,0,0,0,
,-0.14,0.361,1.379,-77.149,1093.017,-228.577,0,0,0,
,-0.166,0.08,1.434,-83.924,1072.937,-179.444,0,0,0,
,-0.108,0.074,1.283,-173.462,1057.251,-126.343,0,0,0,
,-0.043,0.049,1.212,-155.213,934.509,-102.478,0,0,0,
,-0.016,0.085,1.306,-76.783,800.659,-109.925,0,0,0,
,-0.028,0.077,1.383,-84.412,705.505,-155.701,0,0,0,
,-0.01,0.098,1.332,-160.767,653.076,-190.308,0,0,0,
,-0.055,0.033,1.252,-184.449,537.414,-210.877,0,0,0,
,-0.068,0.02,1.165,-263.977,488.952,-228.089,0,0,0,
,0.025,0.172,1.253,-352.173,443.664,-230.652,0,0,0,
,0.064,0.202,1.265,-379.212,361.145,-230.652,0,0,0,
,-0.018,0.349,1.19,-324.158,328.003,-210.206,0,0,0,
,-0.032,0.29,1.027,-193.116,312.683,-218.75,0,0,0,
,-0.004,0.245,1,-95.154,280.761,-183.96,0,0,0,
,0,0.165,1.037,-103.699,264.77,-156.25,0,0,0,
,0.012,0.275,1.06,-169.495,267.822,-122.071,0,0,0,
,0.01,0.281,1.054,-157.105,253.112,-125,0,0,0,
,-0.005,0.288,1.02,-133.973,249.817,-115.601,0,0,0,
,-0.01,0.237,1.001,-125.306,242.736,-119.751,0,0,0,
,0.016,0.281,1.003,-145.752,229.37,-95.398,0,0,0,
,0.027,0.324,1.047,-106.019,181.64,-88.501,0,0,0,
,0.028,0.292,1.114,-63.111,158.813,-97.535,0,0,0,
,-0.003,0.292,1.044,-36.377,155.7,-103.394,0,0,0,
,-0.003,0.251,1.048,-28.443,143.188,-108.948,0,0,0,
,-0.005,0.282,1.081,17.273,121.154,-109.192,0,0,0,
,0.037,0.329,1.178,98.999,47.729,-90.027,0,0,0,
,0.015,0.254,1.196,52.429,-6.531,-57.557,0,0,0,
,-0.014,0.272,1.086,31.677,-25.757,-49.134,0,0,0,
,-0.025,0.222,0.997,-5.127,-12.024,-32.959,0,0,0,
,-0.02,0.222,0.937,3.234,1.831,-46.57,0,0,0,
,-0.01,0.188,0.873,24.658,27.099,-32.654,0,0,0,
,0.012,0.218,0.903,30.944,54.931,-26.551,0,0,0,
,0.049,0.246,0.944,57.373,71.594,-30.274,0,0,0,
,0.08,0.252,0.996,91.308,57.495,-18.311,0,0,0,
,0.067,0.246,1.044,98.022,29.785,-1.343,0,0,0,
,0.034,0.203,1.05,65.063,2.441,3.662,0,0,0,
,0.016,0.173,1.001,4.333,1.892,8.422,0,0,0,
,0.002,0.171,1.002,-19.227,-20.874,0.854,0,0,0,
,-0.016,0.184,0.999,-31.495,-9.888,-2.198,0,0,0,
,-0.001,0.209,1.057,-58.228,14.892,-8.362,0,0,0,
,0.024,0.25,1.031,-72.266,36.193,-10.743,0,0,0,
,0.017,0.266,1.014,-31.678,12.634,-2.991,0,0,0,
,-0.008,0.212,1.004,-5.066,3.479,-3.724,0,0,0,
,-0.013,0.226,1.04,6.469,18.005,14.77,0,0,0,
,-0.001,0.212,1.032,-0.916,24.536,1.525,0,0,0,
,-0.017,0.225,1.011,-0.55,9.582,18.859,0,0,0,
,-0.026,0.229,1.023,2.197,-8.179,39.917,0,0,0,
,-0.06,0.182,0.988,1.098,-36.255,65.49,0,0,0,
,-0.07,0.234,0.996,-12.818,-17.518,60.974,0,0,0,
,-0.045,0.208,0.978,7.69,-29.175,45.227,0,0,0,
,-0.028,0.192,0.956,-11.841,-41.443,42.846,0,0,0,
,-0.046,0.221,0.932,-39.978,-53.162,44.372,0,0,0,
,-0.034,0.219,0.938,-38.453,-44.434,41.748,0,0,0,
,-0.003,0.207,0.946,-57.618,-34.18,39.917,0,0,0,
,0.009,0.172,0.957,-92.53,-49.073,45.105,0,0,0,
,-0.012,0.17,0.952,-109.375,-56.336,49.194,0,0,0,
,-0.022,0.162,0.933,-164.734,-37.171,51.147,0,0,0,
,-0.012,0.217,0.938,-190.674,-6.104,71.655,0,0,0,
,0.026,0.269,1.017,-191.529,-2.686,54.382,0,0,0,
,0.044,0.297,1.01,-209.595,-19.593,60.974,0,0,0,
,0.027,0.268,1.009,-242.249,-55.664,80.383,0,0,0,
,-0.015,0.233,0.985,-303.956,-73.914,98.51,0,0,0,
,-0.038,0.196,0.993,-396.607,-74.707,114.135,0,0,0,
,-0.08,0.265,0.956,-405.945,-30.03,118.042,0,0,0,
,-0.094,0.378,0.907,-311.829,-11.414,107.238,0,0,0,
,-0.084,0.371,0.911,-208.313,-20.752,98.755,0,0,0,
,-0.078,0.319,0.941,-210.755,-27.222,99.67,0,0,0,
,-0.083,0.419,0.883,-394.959,42.053,96.252,0,0,0,
,-0.069,0.482,0.858,-294.495,41.381,87.158,0,0,0,
,-0.074,0.457,0.872,-211.548,8.911,71.777,0,0,0,
,-0.068,0.346,0.938,-218.506,-4.639,62.377,0,0,0,
,-0.084,0.363,0.927,-220.765,48.278,63.659,0,0,0,
,-0.08,0.428,0.877,-174.439,79.65,43.457,0,0,0,
,-0.042,0.442,0.885,-123.23,68.115,31.616,0,0,0,
,-0.002,0.422,0.895,-125.977,29.907,13.61,0,0,0,
,-0.037,0.408,0.908,-153.931,7.507,10.742,0,0,0,
,-0.058,0.46,0.905,-117.92,29.907,14.831,0,0,0,
,-0.042,0.446,0.912,-52.308,23.559,-5.86,0,0,0,
,-0.001,0.451,0.968,-20.935,18.92,11.535,0,0,0,
,-0.008,0.456,0.975,-89.722,4.089,37.353,0,0,0,
,-0.032,0.484,0.944,-97.84,3.418,32.836,0,0,0,
,-0.015,0.459,0.941,-59.327,3.112,17.822,0,0,0,
,0.013,0.472,0.958,-16.968,-12.635,31.738,0,0,0,
,-0.025,0.483,0.923,4.455,-29.114,5.859,0,0,0,
,-0.042,0.382,0.926,-7.996,-28.748,-30.884,0,0,0,
,-0.024,0.359,0.946,-71.289,-22.034,-3.235,0,0,0,
,-0.016,0.467,0.963,-89.417,-40.589,17.395,0,0,0,
,-0.034,0.473,0.969,-92.957,-66.651,12.695,0,0,0,
,-0.079,0.477,0.997,-112.183,-70.374,14.587,0,0,0,
,-0.069,0.434,1.01,-159.546,-60.242,26.977,0,0,0,
,-0.073,0.469,1.006,-215.455,-69.458,81.726,0,0,0,
,-0.121,0.555,0.973,-205.567,-92.835,94.787,0,0,0,
,-0.115,0.506,1,-183.777,-142.273,106.323,0,0,0,
,-0.129,0.481,1.017,-245.728,-145.813,130.798,0,0,0,
,-0.171,0.524,0.986,-296.326,-126.77,187.378,0,0,0,
,-0.183,0.577,0.938,-271.79,-99.549,222.656,0,0,0,
,-0.191,0.63,0.879,-187.928,-87.403,223.938,0,0,0,
,-0.19,0.691,0.84,-85.206,-93.201,228.332,0,0,0,
,-0.178,0.641,0.859,84.289,-122.986,209.961,0,0,0,
,-0.192,0.542,0.861,214.355,-129.395,223.816,0,0,0,
,-0.233,0.491,0.878,311.157,-107.178,231.201,0,0,0,
,-0.259,0.476,0.834,338.806,-38.331,263.366,0,0,0,
,-0.255,0.489,0.824,292.724,4.455,270.813,0,0,0,
,-0.261,0.49,0.829,281.005,57.922,259.765,0,0,0,
,-0.25,0.475,0.908,375.488,140.869,222.229,0,0,0,
,-0.219,0.448,0.864,465.698,235.717,207.397,0,0,0,
,-0.162,0.371,0.844,461.303,215.82,223.693,0,0,0,
,-0.149,0.356,0.811,332.031,179.138,251.526,0,0,0,
,-0.17,0.369,0.776,228.271,163.696,244.934,0,0,0,
,-0.172,0.411,0.754,189.026,180.542,212.036,0,0,0,
,-0.172,0.402,0.745,226.928,173.889,154.174,0,0,0,
,-0.163,0.279,0.851,408.325,112.304,88.928,0,0,0,
,-0.127,0.185,0.933,389.709,111.877,122.924,0,0,0,
,-0.157,0.265,0.944,302.429,113.891,151.428,0,0,0,
,-0.174,0.279,0.922,308.654,105.346,97.168,0,0,0,
,-0.198,0.334,0.907,401.062,128.234,46.63,0,0,0,
,-0.168,0.25,0.88,504.333,125.183,-62.378,0,0,0,
,-0.139,0.046,0.876,409.851,27.648,-75.379,0,0,0,
,-0.195,-0.025,0.909,182.861,35.583,-4.761,0,0,0,
,-0.233,0.087,0.939,-12.33,133.667,36.743,0,0,0,
,-0.212,0.247,0.931,-75.44,211.914,20.019,0,0,0,
,-0.158,0.365,0.959,66.467,227.172,-14.283,0,0,0,
,-0.101,0.359,0.996,252.685,184.814,-44.007,0,0,0,
,-0.101,0.269,0.971,402.649,135.315,-64.759,0,0,0,
,-0.103,0.083,1.004,436.767,70.068,-38.758,0,0,0,
,-0.091,0.008,1.046,235.717,76.171,10.803,0,0,0,
,-0.095,0.076,1.021,14.526,89.233,34.179,0,0,0,
,-0.084,0.129,0.999,-54.627,57.067,18.432,0,0,0,
,-0.083,0.161,1.042,29.296,5.31,1.892,0,0,0,
,-0.099,0.188,1.063,147.644,-14.1,-15.809,0,0,0,
,-0.115,0.095,1.01,275.634,-37.476,-44.495,0,0,0,
,-0.117,-0.005,1.005,235.168,-39.795,-35.523,0,0,0,
,-0.132,0.013,0.989,99.304,-10.376,-17.09,0,0,0,
,-0.126,0.063,0.979,15.136,25.39,-11.902,0,0,0,
,-0.103,0.111,0.995,11.169,51.269,-10.254,0,0,0,
,-0.104,0.146,0.97,64.575,53.588,-21.546,0,0,0,
,-0.107,0.125,0.966,121.032,57.128,-36.499,0,0,0,
,-0.096,0.034,0.978,91.552,65.246,-21.424,0,0,0,
,-0.064,0.075,0.983,60.241,104.187,4.272,0,0,0,
,-0.068,0.085,0.992,61.462,82.641,-5.433,0,0,0,
,-0.072,0.095,0.99,62.622,55.542,-2.381,0,0,0,
,-0.086,0.131,1.001,159.79,37.231,-20.264,0,0,0,
,-0.08,0.064,1.007,229.431,7.69,-45.594,0,0,0,
,-0.105,0.02,0.976,210.022,-13.306,-48.34,0,0,0,
,-0.121,-0.038,0.998,119.751,-15.32,-42.664,0,0,0,
,-0.139,0.017,0.933,24.292,31.799,-46.326,0,0,0,
,-0.115,-0.043,0.952,27.099,42.114,-47.852,0,0,0,
,-0.102,0.003,0.97,8.606,61.584,-26.307,0,0,0,
,-0.114,0.061,0.989,36.804,87.463,-18.616,0,0,0,
,-0.098,0.054,0.989,60.974,109.375,-30.335,0,0,0,
,-0.079,0.016,1.018,83.618,85.876,-54.261,0,0,0,
,-0.077,0,1.03,60.18,79.467,-46.753,0,0,0,
,-0.092,-0.001,1,51.208,63.476,-49.744,0,0,0,
,-0.057,-0.001,1.074,15.686,48.828,-56.824,0,0,0,
,-0.049,0.054,1.103,13.549,27.832,-59.449,0,0,0,
,-0.069,-0.01,1.017,21.911,-2.503,-25.269,0,0,0,
,-0.068,0.007,1.04,-22.034,-19.227,-1.16,0,0,0,
,-0.082,0.058,1.038,-17.273,-12.452,-4.883,0,0,0,
,-0.072,0.067,1.022,52.307,-22.461,-32.105,0,0,0,
,-0.066,0.019,1.014,98.816,-29.602,-42.237,0,0,0,
,-0.068,-0.006,1.002,91.735,-32.105,-42.176,0,0,0,
,-0.049,0,1.01,48.706,-27.894,-13.977,0,0,0,
,-0.052,0.046,0.998,7.141,-30.579,-5.372,0,0,0,
,-0.068,-0.009,1.006,1.525,-49.622,-11.536,0,0,0,
,-0.081,-0.006,0.996,-22.767,-31.739,-14.893,0,0,0,
,-0.071,-0.003,1.009,-17.579,-42.969,-15.137,0,0,0,
,-0.093,-0.002,1.012,-12.696,-52.43,-14.1,0,0,0,
,-0.117,0.01,1.014,4.943,-48.279,-23.621,0,0,0,
,-0.114,-0.001,1.005,38.574,-42.359,-32.044,0,0,0,
,-0.115,-0.027,0.988,44.982,-41.687,-35.645,0,0,0,
,-0.11,-0.046,0.985,11.84,-39.002,-37.964,0,0,0,
,-0.113,-0.041,0.958,-48.279,-44.495,-35.645,0,0,0,
,-0.114,-0.003,0.994,-84.412,-28.626,-43.763,0,0,0,
