TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:800,-0.002,-0.367,0.946,-4.883,-88.99,-40.894,
00:00:00:816,-0.006,-0.376,0.959,-14.527,-85.999,-43.091,
00:00:00:833,-0.011,-0.375,0.964,-19.776,-74.402,-39.368,
00:00:00:850,-0.008,-0.364,0.953,-20.081,-70.13,-36.194,
00:00:00:866,-0.008,-0.356,0.949,-15.564,-68.604,-32.288,
00:00:00:883,-0.008,-0.364,0.95,-5.494,-68.055,-21.729,
00:00:00:900,-0.008,-0.367,0.951,-3.968,-71.961,-15.992,
00:00:00:916,-0.01,-0.365,0.951,-4.029,-75.684,-13.428,
00:00:00:933,-0.016,-0.361,0.947,-0.245,-76.783,-10.987,
00:00:00:950,-0.016,-0.366,0.944,4.089,-80.14,-7.752,
00:00:00:966,-0.021,-0.367,0.946,5.676,-83.985,-6.348,
00:00:00:983,-0.022,-0.381,0.949,-5.677,-102.112,0.122,
00:00:01:0,-0.035,-0.385,0.957,-24.231,-91.797,-3.602,
00:00:01:16,-0.04,-0.379,0.957,-40.284,-67.505,1.159,
00:00:01:33,-0.03,-0.337,0.936,-40.101,-58.716,-9.217,
00:00:01:50,-0.012,-0.286,0.91,-10.193,-92.041,-12.085,
00:00:01:66,-0.03,-0.343,0.931,23.193,-122.742,-19.104,
00:00:01:83,-0.052,-0.43,0.951,16.906,-117.005,-30.945,
00:00:01:100,-0.066,-0.42,0.962,-19.654,-98.084,-40.894,
00:00:01:116,-0.094,-0.386,0.957,-25.208,-81.238,-40.955,
00:00:01:133,-0.105,-0.36,0.965,-14.832,-73.121,-36.988,
00:00:01:150,-0.12,-0.331,0.973,1.159,-62.867,-41.016,
00:00:01:166,-0.123,-0.346,0.978,27.343,-48.523,-42.298,
00:00:01:183,-0.11,-0.406,0.975,35.034,-23.987,-40.162,
00:00:01:200,-0.075,-0.354,0.947,23.01,-27.588,-45.105,
00:00:01:216,-0.081,-0.353,0.965,39.55,-15.442,-49.195,
00:00:01:233,-0.071,-0.419,0.956,23.864,13.366,-62.439,
00:00:01:250,-0.056,-0.397,0.938,-10.132,24.78,-72.571,
00:00:01:266,-0.03,-0.364,0.876,-39.368,26.001,-67.139,
00:00:01:283,-0.068,-0.322,0.966,-8.912,-19.837,-83.68,
00:00:01:300,-0.105,-0.365,0.98,0.549,3.418,-66.956,
00:00:01:316,-0.076,-0.371,0.967,20.141,25.634,-65.674,
00:00:01:333,-0.095,-0.403,0.939,17.456,32.104,-67.872,
00:00:01:350,-0.09,-0.414,0.923,-2.015,34.484,-72.083,
00:00:01:366,-0.088,-0.404,0.938,-20.569,32.348,-72.449,
00:00:01:383,-0.087,-0.376,0.95,-22.4,33.996,-66.834,
00:00:01:400,-0.081,-0.38,0.953,-11.109,39.428,-58.411,
00:00:01:416,-0.077,-0.383,0.945,-10.621,40.832,-54.078,
00:00:01:433,-0.066,-0.378,0.94,-9.034,33.874,-49.134,
00:00:01:450,-0.072,-0.394,0.944,-11.17,34.79,-45.777,
00:00:01:466,-0.07,-0.389,0.942,-22.767,35.583,-47.181,
00:00:01:483,-0.068,-0.379,0.942,-22.95,32.531,-43.946,
00:00:01:500,-0.071,-0.376,0.944,-20.813,32.531,-40.406,
00:00:01:516,-0.077,-0.377,0.942,-17.334,29.602,-35.889,
00:00:01:533,-0.073,-0.384,0.938,-12.33,21.606,-29.419,
00:00:01:550,-0.074,-0.393,0.941,-12.513,19.287,-25.635,
00:00:01:566,-0.071,-0.393,0.941,-18.921,20.996,-22.706,
00:00:01:583,-0.068,-0.383,0.939,-21.058,16.296,-19.288,
00:00:01:600,-0.068,-0.375,0.958,-22.156,18.371,-18.982,
00:00:01:616,-0.073,-0.38,0.951,-19.227,25.817,-15.442,
00:00:01:633,-0.068,-0.379,0.948,-19.837,33.935,-11.597,
00:00:01:650,-0.065,-0.381,0.946,-24.598,29.235,-7.386,
00:00:01:666,-0.065,-0.39,0.944,-37.903,28.198,-0.489,
00:00:01:683,-0.074,-0.369,0.966,-42.664,43.029,1.709,
00:00:01:700,-0.068,-0.391,0.946,-49.256,62.683,-9.583,
00:00:01:716,-0.06,-0.357,0.947,-56.336,65.918,-20.203,
00:00:01:733,-0.065,-0.349,0.96,-44.922,64.819,-19.959,
00:00:01:750,-0.07,-0.379,0.961,-38.208,76.477,-21.668,
00:00:01:766,-0.056,-0.388,0.955,-47.12,87.829,-26.551,
00:00:01:783,-0.052,-0.377,0.955,-63.355,94.848,-29.786,
00:00:01:800,-0.042,-0.357,0.951,-66.224,104.187,-36.56,
00:00:01:816,-0.027,-0.345,0.934,-50.843,95.214,-38.269,
00:00:01:833,-0.03,-0.363,0.94,-38.758,78.552,-38.575,
00:00:01:850,-0.033,-0.373,0.947,-39.673,74.523,-40.406,
00:00:01:866,-0.035,-0.378,0.952,-36.622,72.998,-37.842,
00:00:01:883,-0.037,-0.362,0.953,-16.968,65.551,-35.035,
00:00:01:900,-0.034,-0.368,0.949,-14.344,60.424,-28.504,
00:00:01:916,-0.032,-0.373,0.95,-11.536,55.114,-26.551,
00:00:01:933,-0.027,-0.37,0.945,-15.625,43.029,-21.546,
00:00:01:950,-0.028,-0.362,0.952,-20.997,42.114,-17.884,
00:00:01:966,-0.017,-0.356,0.94,-18.433,39.489,-18.189,
00:00:01:983,-0.011,-0.355,0.948,-17.456,32.898,-15.259,
00:00:02:0,0.016,-0.343,0.917,-17.762,6.225,-23.316,
00:00:02:16,-0.029,-0.345,0.967,1.709,-16.114,-5.555,
00:00:02:33,-0.018,-0.38,0.955,-2.32,-0.55,-6.714,
00:00:02:50,-0.021,-0.385,0.947,-12.513,-7.752,-7.081,
00:00:02:66,-0.035,-0.366,0.953,-30.396,0.244,-3.846,
00:00:02:83,-0.021,-0.366,0.952,-31.006,2.319,-4.639,
00:00:02:100,-0.027,-0.355,0.953,-37.72,9.338,-9.644,
00:00:02:116,-0.009,-0.318,0.95,-26.49,-0.184,-19.104,
00:00:02:133,-0.021,-0.324,0.959,-2.686,-3.235,-19.288,
00:00:02:150,-0.015,-0.382,0.958,-2.259,-1.465,-19.959,
00:00:02:166,-0.022,-0.406,0.951,-21.668,8.483,-24.109,
00:00:02:183,-0.023,-0.37,0.946,-40.955,12.817,-34.607,
00:00:02:200,-0.023,-0.335,0.954,-32.898,6.591,-32.898,
00:00:02:216,-0.031,-0.343,0.959,-15.32,2.868,-30.64,
00:00:02:233,-0.026,-0.362,0.956,-8.484,4.394,-34.241,
00:00:02:250,-0.027,-0.365,0.953,-10.865,6.774,-34.852,
00:00:02:266,-0.024,-0.362,0.958,-14.283,8.239,-39.917,
00:00:02:283,-0.028,-0.36,0.956,-10.132,13.061,-41.382,
00:00:02:300,-0.022,-0.36,0.951,-8.301,15.93,-42.481,
00:00:02:316,-0.019,-0.356,0.947,-4.517,13.732,-42.115,
00:00:02:333,-0.02,-0.355,0.954,0.854,9.155,-41.932,
00:00:02:350,-0.023,-0.371,0.955,5.676,15.319,-42.847,
00:00:02:366,-0.025,-0.377,0.953,0.732,16.174,-41.321,
00:00:02:383,-0.017,-0.378,0.954,-10.865,17.028,-39.063,
00:00:02:400,-0.005,-0.371,0.896,-25.635,35.827,-39.856,
00:00:02:416,-0.025,-0.304,0.977,-4.639,-25.513,-38.758,
00:00:02:433,-0.053,-0.378,0.963,5.92,6.103,-21.79,
00:00:02:450,0.004,-0.396,0.946,6.53,3.112,-32.41,
00:00:02:466,-0.041,-0.374,0.947,-18.616,2.014,-30.579,
00:00:02:483,-0.012,-0.362,0.947,-15.87,7.934,-28.504,
00:00:02:500,-0.018,-0.353,0.947,-20.63,-6.287,-33.448,
00:00:02:516,-0.023,-0.352,0.958,-14.222,-5.738,-28.809,
00:00:02:533,-0.02,-0.367,0.951,-13.489,-10.437,-29.053,
00:00:02:550,-0.029,-0.363,0.955,-9.827,-5.494,-29.847,
00:00:02:566,-0.023,-0.366,0.946,-6.47,-8.179,-31.311,
00:00:02:583,-0.023,-0.362,0.951,-3.113,-12.879,-25.513,
00:00:02:600,-0.025,-0.363,0.952,-0.306,-11.475,-22.339,
00:00:02:616,-0.025,-0.375,0.958,3.906,-13.245,-22.706,
00:00:02:633,-0.037,-0.38,0.955,2.441,-4.151,-22.034,
00:00:02:650,-0.032,-0.378,0.951,-0.184,3.662,-23.255,
00:00:02:666,-0.033,-0.368,0.951,-1.404,0.305,-24.109,
00:00:02:683,-0.033,-0.361,0.953,-0.061,2.929,-25.879,
00:00:02:700,-0.03,-0.366,0.949,2.746,1.037,-26.429,
00:00:02:716,-0.028,-0.367,0.939,-3.296,9.277,-28.931,
00:00:02:733,-0.028,-0.364,0.957,3.967,-2.503,-33.57,
00:00:02:750,-0.043,-0.377,0.953,-6.653,9.155,-35.279,
00:00:02:766,-0.019,-0.375,0.94,-5.127,9.704,-39.307,
00:00:02:783,-0.033,-0.369,0.949,-13.306,5.493,-40.833,
00:00:02:800,-0.026,-0.372,0.948,-13.489,7.385,-39.917,
00:00:02:816,-0.032,-0.372,0.953,-12.696,5.981,-38.941,
00:00:02:833,-0.034,-0.372,0.954,-13.794,9.582,-36.072,
00:00:02:850,-0.029,-0.381,0.947,-14.527,16.845,-36.072,
00:00:02:866,-0.027,-0.374,0.944,-15.931,13.488,-31.678,
00:00:02:883,-0.027,-0.374,0.944,-10.498,9.216,-31.739,
00:00:02:900,-0.027,-0.373,0.942,-9.034,3.234,-29.541,
00:00:02:916,-0.03,-0.375,0.954,-12.391,1.403,-29.297,
00:00:02:933,-0.037,-0.379,0.954,-14.588,3.845,-28.626,
00:00:02:950,-0.033,-0.373,0.944,-14.954,8.361,-25.757,
00:00:02:966,-0.031,-0.375,0.949,-13.672,5.737,-25.818,
00:00:02:983,-0.029,-0.374,0.95,-8.057,5.371,-23.194,
00:00:03:0,-0.027,-0.375,0.947,-11.78,1.709,-23.56,
00:00:03:16,-0.028,-0.377,0.947,-12.635,5.676,-25.391,
00:00:03:33,-0.031,-0.377,0.952,-11.841,4.394,-23.621,
00:00:03:50,-0.036,-0.377,0.949,-16.785,8.728,-26.123,
00:00:03:66,-0.031,-0.372,0.949,-16.175,10.192,-25.574,
00:00:03:83,-0.03,-0.369,0.95,-13.794,8.239,-24.842,
00:00:03:100,-0.03,-0.373,0.947,-10.926,9.948,-25.391,
00:00:03:116,-0.028,-0.377,0.944,-9.766,11.779,-27.527,
00:00:03:133,-0.032,-0.367,0.947,-6.287,11.352,-30.762,
00:00:03:150,-0.032,-0.375,0.956,-3.418,10.742,-30.091,
00:00:03:166,-0.031,-0.38,0.953,-6.958,13.488,-31.495,
00:00:03:183,-0.029,-0.383,0.943,-9.888,12.146,-30.396,
00:00:03:200,-0.028,-0.381,0.945,-15.381,14.282,-33.02,
00:00:03:216,-0.028,-0.38,0.947,-14.649,15.38,-32.105,
00:00:03:233,-0.025,-0.373,0.945,-14.71,13.122,-32.105,
00:00:03:250,-0.028,-0.373,0.949,-7.508,11.352,-29.908,
00:00:03:266,-0.03,-0.38,0.949,-4.395,10.192,-28.321,
00:00:03:283,-0.032,-0.377,0.946,-3.968,9.948,-27.466,
00:00:03:300,-0.027,-0.379,0.951,-5.372,9.826,-26.49,
00:00:03:316,-0.027,-0.378,0.953,-10.621,12.695,-28.321,
00:00:03:333,-0.024,-0.381,0.945,-9.949,10.803,-29.541,
00:00:03:350,-0.022,-0.385,0.94,-13.916,13.855,-26.307,
00:00:03:366,-0.03,-0.381,0.945,-16.724,12.268,-27.832,
00:00:03:383,-0.028,-0.375,0.945,-15.381,11.413,-24.781,
00:00:03:400,-0.03,-0.378,0.945,-14.344,11.291,-26.307,
00:00:03:416,-0.029,-0.383,0.948,-18.189,14.709,-25.513,
00:00:03:433,-0.027,-0.381,0.944,-21.424,10.192,-29.48,
00:00:03:450,-0.024,-0.374,0.947,-21.729,15.197,-28.26,
00:00:03:466,-0.027,-0.378,0.947,-23.804,11.352,-29.847,
00:00:03:483,-0.027,-0.374,0.945,-19.104,12.268,-30.396,
00:00:03:500,-0.029,-0.372,0.945,-11.902,12.329,-26.429,
00:00:03:516,-0.03,-0.374,0.955,-7.447,9.277,-24.109,
00:00:03:533,-0.027,-0.375,0.943,1.586,8.667,-24.353,
00:00:03:550,-0.029,-0.369,0.953,12.329,9.277,-24.353,
00:00:03:566,-0.023,-0.384,0.945,6.286,10.376,-30.396,
00:00:03:583,-0.021,-0.389,0.939,2.136,11.108,-30.518,
00:00:03:600,-0.025,-0.389,0.939,-5.31,7.934,-31.006,
00:00:03:616,-0.025,-0.391,0.947,-14.1,12.268,-29.786,
00:00:03:633,-0.027,-0.392,0.947,-19.41,16.052,-31.067,
00:00:03:650,-0.023,-0.383,0.939,-23.926,16.967,-30.274,
00:00:03:666,-0.019,-0.381,0.945,-18.311,15.197,-28.138,
00:00:03:683,-0.024,-0.381,0.945,-20.264,12.451,-27.405,
00:00:03:700,-0.02,-0.382,0.942,-17.823,14.282,-25.635,
00:00:03:716,-0.024,-0.384,0.944,-16.114,12.939,-27.955,
00:00:03:733,-0.031,-0.387,0.943,-18.616,11.901,-29.053,
00:00:03:750,-0.026,-0.38,0.946,-14.1,10.62,-26.917,
00:00:03:766,-0.027,-0.38,0.949,-12.94,10.315,-26.001,
00:00:03:783,-0.022,-0.384,0.942,-13.001,11.84,-27.71,
00:00:03:800,-0.021,-0.384,0.941,-13.794,7.568,-28.87,
00:00:03:816,-0.02,-0.384,0.943,-13.672,7.08,-28.992,
00:00:03:833,-0.019,-0.386,0.946,-15.198,7.934,-29.236,
00:00:03:850,-0.021,-0.387,0.942,-17.823,9.765,-30.518,
00:00:03:866,-0.02,-0.381,0.942,-19.715,12.573,-30.762,
00:00:03:883,-0.025,-0.376,0.944,-19.104,9.46,-32.044,
00:00:03:900,-0.023,-0.381,0.948,-16.663,9.582,-31.678,
00:00:03:916,-0.023,-0.382,0.947,-17.395,11.718,-30.945,
00:00:03:933,-0.022,-0.388,0.941,-14.832,11.169,-30.091,
00:00:03:950,-0.025,-0.383,0.907,-16.907,8.911,-30.396,
00:00:03:966,-0.022,-0.382,0.945,-17.09,9.094,-32.837,
00:00:03:983,-0.022,-0.379,0.945,-19.288,6.347,-32.898,
00:00:04:0,-0.022,-0.375,0.947,-0.55,3.479,-32.166,
00:00:04:16,-0.027,-0.384,0.944,-13.794,9.582,-33.326,
00:00:04:33,-0.024,-0.385,0.944,-17.029,7.202,-33.204,
00:00:04:50,-0.022,-0.384,0.944,-16.236,7.324,-33.509,
00:00:04:66,-0.021,-0.384,0.944,-16.175,8.85,-33.814,
00:00:04:83,-0.022,-0.379,0.946,-15.87,9.338,-36.377,
00:00:04:100,-0.021,-0.38,0.942,-15.076,8.667,-35.462,
00:00:04:116,-0.025,-0.384,0.942,-13.062,6.408,-34.485,
00:00:04:133,-0.024,-0.388,0.946,-16.297,4.516,-35.218,
00:00:04:150,-0.023,-0.386,0.942,-14.039,5.981,-32.898,
00:00:04:166,-0.024,-0.386,0.944,-17.456,3.418,-33.631,
00:00:04:183,-0.026,-0.382,0.946,-17.334,1.586,-33.753,
00:00:04:200,-0.022,-0.38,0.946,-19.715,5.249,-32.471,
00:00:04:216,-0.019,-0.379,0.945,-17.456,5.188,-31.678,
00:00:04:233,-0.026,-0.379,0.948,-17.456,5.92,-30.274,
00:00:04:250,-0.025,-0.379,0.942,-14.1,6.408,-30.823,
00:00:04:266,-0.024,-0.384,0.942,-14.588,4.516,-31.495,
00:00:04:283,-0.028,-0.386,0.947,-15.564,7.202,-32.227,
00:00:04:300,-0.027,-0.38,0.945,-17.64,7.751,-34.79,
00:00:04:316,-0.026,-0.379,0.949,-13.367,4.455,-30.823,
00:00:04:333,-0.026,-0.382,0.944,-11.353,4.76,-31.006,
00:00:04:350,-0.026,-0.388,0.943,-9.644,3.967,-30.091,
00:00:04:366,-0.022,-0.383,0.949,-7.996,5.31,-28.321,
00:00:04:383,-0.024,-0.374,0.942,-9.217,4.577,-31.25,
00:00:04:400,-0.024,-0.371,0.942,-4.639,4.15,-32.532,
00:00:04:416,-0.027,-0.378,0.949,0.671,5.737,-31.8,
00:00:04:433,-0.033,-0.372,0.947,12.451,5.798,-28.504,
00:00:04:450,-0.029,-0.379,0.95,21.423,2.929,-28.199,
00:00:04:466,-0.03,-0.384,0.946,24.597,7.141,-27.344,
00:00:04:483,-0.037,-0.382,0.948,25.207,12.085,-27.283,
00:00:04:500,-0.039,-0.372,0.95,23.193,22.949,-26.978,
00:00:04:516,-0.058,-0.365,0.978,15.564,33.874,-32.593,
00:00:04:533,-0.071,-0.279,1.11,-16.663,98.877,-68.238,
00:00:04:550,-0.11,-0.166,1.661,-72.998,385.681,-118.348,
00:00:04:566,-0.508,-1.463,3.19,-880.005,1851.501,121.215,
00:00:04:583,2.457,0.031,3.99,534.729,-741.089,-503.846,
00:00:04:600,0.739,-2.174,2.873,1751.037,-1027.283,-1009.217,
00:00:04:616,2.636,-2.548,1.718,109.863,-2000,-1308.533,
00:00:04:633,0.151,-1.738,2.078,-828.003,-2000,-1327.027,
00:00:04:650,0.656,-1.935,1.279,-1590.149,-2000,-2000,
00:00:04:666,0.68,-0.429,0.759,-1980.103,-2000,-2000,
00:00:04:683,1.044,0.164,-0.303,-1372.437,-2000,-2000,
00:00:04:700,1.388,-0.143,-2.518,-757.569,-2000,-2000,
00:00:04:716,0.807,0.802,-4,-367.737,-2000,-2000,
00:00:04:733,0.108,2.598,-3.437,243.652,-714.051,-1670.96,
00:00:04:750,0.488,1.913,-2.709,185.119,1426.391,-232.727,
00:00:04:766,0.405,1.686,-1.344,101.257,1999.694,1006.897,
00:00:04:783,0.718,1.373,-0.621,248.169,1999.694,1604.553,
00:00:04:800,0.658,0.506,0.167,450.134,1999.694,1817.443,
00:00:04:816,0.49,0.128,0.259,541.32,1999.694,1844.055,
00:00:04:833,0.38,-0.98,1.066,252.99,1999.694,1674.682,
00:00:04:850,0.317,-1.001,1.451,4.272,1999.694,1390.319,
00:00:04:866,0.189,-1.158,2.017,66.101,1999.694,1096.069,
00:00:04:883,0.093,-1.062,1.886,149.902,1830.871,808.41,
00:00:04:900,0.018,-0.991,1.861,219.36,1461.609,554.87,
00:00:04:916,-0.219,-0.852,1.841,139.526,1096.557,330.81,
00:00:04:933,-0.19,-0.784,1.982,8.178,976.501,260.315,
00:00:04:950,-0.169,-0.628,2.059,-116.272,901.123,260.192,
00:00:04:966,-0.057,-0.484,1.754,-76.233,820.617,288.208,
00:00:04:983,0.019,-0.108,1.22,60.669,571.716,200.5,
00:00:05:0,0.015,-0.271,1.034,206.848,323.12,75.317,
00:00:05:16,-0.017,-0.315,1.106,109.802,211.609,28.442,
00:00:05:33,0.005,-0.273,1.197,27.221,191.894,53.711,
00:00:05:50,-0.011,-0.246,1.149,-10.56,204.773,118.835,
00:00:05:66,-0.073,-0.172,0.997,-14.649,249.511,156.372,
00:00:05:83,-0.025,-0.033,0.824,84.655,232.971,130.249,
00:00:05:100,-0.032,-0.108,0.832,203.735,247.375,116.211,
00:00:05:116,0.096,-0.323,0.836,195.007,293.762,94.787,
00:00:05:133,0.256,-0.609,1.009,-107.727,181.64,72.937,
00:00:05:150,0.154,-0.217,1.201,-206.116,44.433,21.118,
00:00:05:166,0.092,-0.231,1.36,44.982,28.808,-2.808,
00:00:05:183,0.088,-0.25,1.283,50.354,-19.227,-18.067,
00:00:05:200,-0.013,-0.219,1.138,58.532,22.888,4.272,
00:00:05:216,0.025,-0.283,0.964,63.476,64.575,-0.55,
00:00:05:233,0.015,-0.307,0.882,-15.076,43.457,-45.227,
00:00:05:250,0.038,-0.272,0.879,-38.575,33.081,-89.905,
00:00:05:266,0.064,-0.316,0.965,-34.424,11.84,-105.469,
00:00:05:283,0.052,-0.322,1.055,-60.669,-14.405,-102.539,
00:00:05:300,0.007,-0.274,1.069,-5.982,-40.894,-113.282,
00:00:05:316,-0.097,-0.352,1.066,90.21,-41.565,-142.029,
00:00:05:333,-0.082,-0.494,1.047,0.305,-56.397,-144.043,
00:00:05:350,-0.013,-0.391,1.098,-100.098,-109.742,-158.265,
00:00:05:366,-0.021,-0.376,1.043,-56.153,-152.832,-168.885,
00:00:05:383,-0.062,-0.308,0.994,-22.217,-209.961,-195.008,
00:00:05:400,-0.108,-0.157,0.961,20.08,-223.084,-173.645,
00:00:05:416,-0.121,0.008,0.911,251.77,-231.69,-165.955,
00:00:05:433,-0.13,-0.399,0.904,381.713,-140.381,-184.571,
00:00:05:450,-0.037,-0.438,0.851,194.885,-134.461,-177.063,
00:00:05:466,-0.074,-0.45,0.925,48.706,-97.413,-177.43,
00:00:05:483,0.023,-0.302,0.902,39.184,-99.488,-223.694,
00:00:05:500,-0.017,-0.354,0.956,82.092,-137.085,-266.724,
00:00:05:516,0.003,-0.375,0.989,142.761,-162.11,-312.745,
00:00:05:533,-0.039,-0.482,1.005,157.714,-182.801,-355.469,
00:00:05:550,-0.053,-0.489,0.969,50.781,-218.201,-375.916,
00:00:05:566,-0.085,-0.414,0.987,2.685,-201.416,-395.386,
00:00:05:583,-0.069,-0.399,0.971,-4.212,-196.351,-400.574,
00:00:05:600,-0.073,-0.342,0.972,-11.17,-227.967,-401.429,
00:00:05:616,-0.122,-0.359,0.998,-16.236,-218.995,-397.95,
00:00:05:633,-0.115,-0.387,0.928,-93.201,-182.007,-393.921,
00:00:05:650,-0.163,-0.298,0.897,-128.235,-139.405,-420.838,
00:00:05:666,-0.18,-0.261,0.92,-96.985,-73.487,-437.378,
00:00:05:683,-0.17,-0.256,0.969,-48.035,6.958,-453.248,
00:00:05:700,-0.17,-0.354,1.009,-7.63,89.416,-419.739,
00:00:05:716,-0.131,-0.351,0.99,-69.214,133.484,-391.419,
00:00:05:733,-0.13,-0.289,0.949,-151.307,146.118,-356.934,
00:00:05:750,-0.132,-0.219,0.924,-181.702,190.185,-320.557,
00:00:05:766,-0.117,-0.242,0.96,-165.65,245.361,-289.856,
00:00:05:783,-0.069,-0.264,1.018,-171.509,287.597,-253.479,
00:00:05:800,-0.064,-0.222,0.997,-184.388,272.583,-199.341,
00:00:05:816,-0.083,-0.191,0.954,-156.311,264.892,-160.401,
00:00:05:833,-0.044,-0.225,0.949,-176.88,274.292,-132.813,
00:00:05:850,-0.015,-0.183,0.979,-224.793,275.329,-137.391,
00:00:05:866,0.023,-0.119,0.954,-190.064,243.774,-115.601,
00:00:05:883,0.037,-0.157,0.995,-149.598,201.233,-77.82,
00:00:05:900,0.044,-0.224,0.997,-209.717,170.776,-51.575,
00:00:05:916,0.067,-0.173,1.003,-228.882,139.465,-29.602,
00:00:05:933,0.054,-0.096,0.961,-109.192,104.736,-55.481,
00:00:05:950,0.023,-0.141,0.915,-21.668,89.721,-49.805,
00:00:05:966,0.029,-0.225,0.925,-75.745,87.951,-44.251,
00:00:05:983,0.019,-0.221,0.947,-167.359,102.6,-12.452,
00:00:06:0,0.037,-0.214,0.96,-154.175,127.929,2.441,
00:00:06:16,0.038,-0.24,0.971,-118.775,138.61,-4.212,
00:00:06:33,0.03,-0.202,0.95,-48.768,163.879,-37.964,grateLH
00:00:06:50,-0.04,-0.176,0.913,16.54,188.659,-60.73,
00:00:06:66,-0.039,-0.218,0.879,77.514,206.054,-71.778,
00:00:06:83,-0.032,-0.4,0.944,-130.188,102.6,-80.994,
00:00:06:100,-0.03,-0.163,1.043,-319.397,59.814,-67.322,
00:00:06:116,-0.051,-0.04,1.073,-189.393,79.223,-72.144,
00:00:06:133,-0.07,-0.086,1.02,-42.847,103.576,-79.59,
00:00:06:150,-0.059,-0.081,0.997,-30.884,109.802,-61.585,
00:00:06:166,-0.034,-0.144,0.998,-73.975,123.84,-45.289,
00:00:06:183,0.013,-0.112,1.007,-100.464,109.497,-36.988,
00:00:06:200,0.035,-0.1,1.03,-105.042,62.255,-29.419,
00:00:06:216,0.129,-0.081,1.103,-75.379,13.671,-19.715,
00:00:06:233,0.124,-0.144,1.107,-49.195,16.418,-22.461,
00:00:06:250,0.12,-0.094,1.022,-22.644,8.178,-35.035,
00:00:06:266,0.049,-0.083,0.929,36.01,4.821,-37.537,
00:00:06:283,0.036,-0.115,0.969,120.91,14.404,-50.477,
