TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:816,0.004,-0.301,0.977,-30.64,-14.039,-37.476,
00:00:00:833,0.006,-0.323,0.958,-21.851,-16.785,-38.514,
00:00:00:850,0.003,-0.308,0.963,-26.307,-27.527,-29.847,
00:00:00:866,-0.001,-0.311,0.976,-20.752,-28.809,-25.269,
00:00:00:883,-0.005,-0.316,0.972,-20.508,-27.649,-21.058,
00:00:00:900,-0.002,-0.303,0.969,-21.363,-22.644,-11.841,
00:00:00:916,0,-0.298,0.979,-11.658,-21.18,-9.888,
00:00:00:933,-0.01,-0.3,0.987,-12.94,-7.081,-8.606,
00:00:00:950,-0.014,-0.301,0.982,-15.015,7.019,-7.935,
00:00:00:966,-0.009,-0.301,0.976,-14.039,15.197,-8.362,
00:00:00:983,-0.013,-0.3,0.979,-16.236,20.996,-12.696,
00:00:01:0,-0.012,-0.3,0.985,-18.738,35.278,-14.039,
00:00:01:16,-0.006,-0.295,0.977,-23.621,49.682,-14.832,
00:00:01:33,-0.001,-0.293,0.97,-25.269,56.884,-17.579,
00:00:01:50,0.008,-0.288,0.977,-19.288,56.884,-20.081,
00:00:01:66,0.002,-0.297,0.979,-16.358,51.391,-30.64,
00:00:01:83,-0.003,-0.3,0.975,-24.964,59.143,-35.218,
00:00:01:100,0.006,-0.296,0.971,-27.527,53.405,-40.955,
00:00:01:116,0.011,-0.302,0.956,-25.086,41.748,-47.73,
00:00:01:133,0.006,-0.294,0.969,-30.213,27.282,-46.448,
00:00:01:150,0.009,-0.305,0.968,-23.743,24.719,-51.819,
00:00:01:166,0.014,-0.301,0.967,-23.56,16.235,-45.838,
00:00:01:183,0.014,-0.297,0.973,-19.043,7.873,-43.03,
00:00:01:200,0.01,-0.302,0.976,-10.01,7.934,-37.232,
00:00:01:216,0.005,-0.308,0.974,-1.77,3.723,-26.978,
00:00:01:233,0.001,-0.316,0.973,0.671,5.188,-23.255,
00:00:01:250,-0.004,-0.311,0.975,-2.991,5.127,-18.555,
00:00:01:266,0.002,-0.299,0.979,-9.583,10.376,-18.555,
00:00:01:283,0.01,-0.292,0.979,-13.489,13.61,-19.349,
00:00:01:300,0.014,-0.291,0.975,-9.156,15.564,-22.217,
00:00:01:316,0.017,-0.293,0.967,-4.212,9.704,-22.095,
00:00:01:333,0.011,-0.298,0.968,-1.465,3.479,-24.414,
00:00:01:350,0.002,-0.303,0.975,-6.226,-0.245,-27.039,
00:00:01:366,-0.004,-0.302,0.982,-11.231,1.77,-31.128,
00:00:01:383,-0.003,-0.299,0.981,-16.236,12.878,-33.02,
00:00:01:400,0.007,-0.299,0.973,-17.151,13.61,-33.387,
00:00:01:416,0.011,-0.303,0.968,-13.733,8.178,-33.936,
00:00:01:433,0.011,-0.307,0.97,-8.423,5.432,-30.64,
00:00:01:450,0.008,-0.31,0.967,-5.31,-4.029,-26.978,
00:00:01:466,0.004,-0.312,0.97,-5.616,-5.494,-24.292,
00:00:01:483,0.001,-0.305,0.975,-4.212,-6.043,-22.217,
00:00:01:500,0,-0.3,0.983,-6.226,-2.381,-22.4,
00:00:01:516,0,-0.296,0.979,-6.531,4.028,-23.133,
00:00:01:533,0,-0.301,0.972,-2.686,4.638,-22.217,
00:00:01:550,0.002,-0.309,0.972,-4.822,2.136,-25.025,
00:00:01:566,-0.001,-0.306,0.97,-9.156,5.615,-28.626,
00:00:01:583,0,-0.302,0.97,-7.569,5.981,-30.03,
00:00:01:600,0.002,-0.301,0.976,-11.536,5.188,-31.189,
00:00:01:616,0.003,-0.301,0.97,-10.56,4.211,-34.363,
00:00:01:633,0.002,-0.304,0.973,-8.789,6.225,-33.997,
00:00:01:650,0.002,-0.305,0.973,-6.775,4.516,-31.311,
00:00:01:666,0.003,-0.311,0.971,-8.484,4.333,-30.701,
00:00:01:683,-0.002,-0.316,0.968,-2.747,2.38,-27.649,
00:00:01:700,0,-0.318,0.971,-2.442,-5.921,-22.339,
00:00:01:716,-0.005,-0.312,0.973,-2.625,-7.569,-21.668,
00:00:01:733,-0.006,-0.311,0.982,-9.217,0.488,-21.363,
00:00:01:750,-0.005,-0.307,0.975,-11.109,3.112,-19.165,
00:00:01:766,0.002,-0.304,0.969,-6.958,0.793,-18.799,
00:00:01:783,0,-0.304,0.971,-6.165,-3.296,-20.325,
00:00:01:800,-0.002,-0.304,0.977,-3.846,-1.465,-18.799,
00:00:01:816,-0.007,-0.309,0.977,-3.113,2.99,-22.095,
00:00:01:833,-0.01,-0.313,0.974,-10.926,1.648,-24.292,
00:00:01:850,-0.009,-0.315,0.972,-18.311,3.662,-25.452,
00:00:01:866,-0.007,-0.304,0.975,-18.738,5.432,-27.222,
00:00:01:883,-0.003,-0.301,0.975,-16.358,11.901,-28.382,
00:00:01:900,0,-0.307,0.967,-12.879,12.817,-28.199,
00:00:01:916,-0.002,-0.313,0.969,-10.498,13,-29.175,
00:00:01:933,0,-0.314,0.966,-9.034,7.873,-29.602,
00:00:01:950,-0.007,-0.315,0.972,-10.498,6.225,-26.917,
00:00:01:966,-0.009,-0.31,0.979,-12.574,12.939,-26.123,
00:00:01:983,-0.004,-0.306,0.972,-16.48,20.324,-29.175,
00:00:02:0,0.001,-0.305,0.972,-12.146,16.906,-29.908,
00:00:02:16,-0.031,-0.311,0.968,-10.193,15.014,-29.236,
00:00:02:33,-0.003,-0.315,0.967,-10.071,12.573,-27.894,
00:00:02:50,-0.004,-0.316,0.97,-9.766,10.437,-26.978,
00:00:02:66,-0.006,-0.313,0.97,-12.513,7.568,-23.56,
00:00:02:83,-0.004,-0.309,0.978,-12.024,9.643,-24.17,
00:00:02:100,-0.006,-0.308,0.973,-11.902,10.253,-24.353,
00:00:02:116,-0.004,-0.306,0.974,-12.024,12.451,-26.795,
00:00:02:133,-0.004,-0.31,0.97,-9.888,11.596,-28.687,
00:00:02:150,-0.001,-0.311,0.972,-14.1,10.07,-27.955,
00:00:02:166,-0.004,-0.31,0.972,-15.076,11.352,-29.358,
00:00:02:183,-0.003,-0.31,0.973,-13.916,11.535,-30.518,
00:00:02:200,-0.004,-0.311,0.97,-9.766,11.413,-28.748,
00:00:02:216,-0.004,-0.314,0.967,-15.259,10.681,-27.527,
00:00:02:233,-0.004,-0.311,0.968,-13.123,11.718,-29.541,
00:00:02:250,-0.003,-0.311,0.97,-12.085,10.009,-29.175,
00:00:02:266,-0.007,-0.314,0.972,-13.855,10.376,-28.931,
00:00:02:283,-0.008,-0.314,0.973,-12.452,8.544,-28.321,
00:00:02:300,-0.003,-0.313,0.969,-12.024,11.962,-27.588,
00:00:02:316,0,-0.313,0.97,-11.475,12.268,-26.123,
00:00:02:333,-0.001,-0.312,0.971,-12.391,8.239,-23.255,
00:00:02:350,-0.003,-0.311,0.971,-10.56,8.422,-21.424,
00:00:02:366,-0.006,-0.312,0.973,-10.315,8.544,-24.903,
00:00:02:383,-0.008,-0.312,0.972,-9.278,10.376,-22.278,
00:00:02:400,-0.004,-0.315,0.972,-7.691,9.948,-23.011,
00:00:02:416,-0.009,-0.313,0.971,-7.142,9.094,-23.682,
00:00:02:433,-0.006,-0.314,0.973,-12.391,11.474,-25.208,
00:00:02:450,-0.005,-0.313,0.971,-13.855,9.46,-28.87,
00:00:02:466,-0.005,-0.311,0.968,-15.137,14.282,-30.091,
00:00:02:483,-0.004,-0.306,0.976,-15.686,13.671,-29.297,
00:00:02:500,-0.005,-0.311,0.971,-12.513,11.779,-27.71,
00:00:02:516,-0.004,-0.321,0.973,-22.706,6.958,-28.87,
00:00:02:533,-0.013,-0.321,0.979,-35.584,3.479,-28.077,
00:00:02:550,-0.01,-0.319,0.97,-44.8,7.019,-30.274,
00:00:02:566,-0.013,-0.303,0.973,-48.89,21.606,-29.236,
00:00:02:583,0.002,-0.289,0.969,-33.02,24.658,-29.419,
00:00:02:600,0.001,-0.325,0.972,-22.034,15.869,-31.006,
00:00:02:616,-0.011,-0.304,0.974,-28.321,20.019,-24.842,
00:00:02:633,-0.004,-0.307,0.968,-23.987,23.681,-17.09,
00:00:02:650,-0.004,-0.306,0.972,-22.706,18.31,-16.602,
00:00:02:666,-0.006,-0.299,0.969,-17.456,17.639,-16.907,
00:00:02:683,-0.003,-0.313,0.978,-19.41,20.08,-19.104,
00:00:02:700,-0.004,-0.303,0.972,-23.377,21.606,-21.668,
00:00:02:716,-0.005,-0.304,0.974,-20.264,23.132,-20.691,
00:00:02:733,-0.001,-0.301,0.975,-17.334,24.719,-22.217,
00:00:02:750,0.001,-0.299,0.974,-14.588,27.648,-23.621,
00:00:02:766,-0.002,-0.304,0.975,-13.428,30.395,-25.696,
00:00:02:783,-0.001,-0.304,0.97,-6.653,31.799,-25.94,
00:00:02:800,0.002,-0.293,0.969,3.906,25.329,-27.527,
00:00:02:816,0.003,-0.298,0.972,15.502,15.869,-26.185,
00:00:02:833,0.003,-0.306,0.958,13.977,21.301,-26.551,
00:00:02:850,0.012,-0.279,0.975,35.949,-7.63,-21.79,
00:00:02:866,-0.001,-0.311,0.978,48.95,-6.958,-26.551,
00:00:02:883,-0.009,-0.315,0.969,35.705,4.516,-30.884,
00:00:02:900,-0.012,-0.326,0.979,24.414,11.535,-30.091,
00:00:02:916,-0.034,-0.283,1.005,-43.457,43.396,-36.072,
00:00:02:933,-0.044,-0.164,1.053,-177.491,155.334,-22.4,
00:00:02:950,-0.021,-0.202,0.996,-489.502,318.908,43.762,
00:00:02:966,0.05,-0.095,1.127,-668.152,380.859,215.82,
00:00:02:983,0.17,-0.072,1.253,-478.089,153.259,231.323,
00:00:03:0,0.29,-0.582,1.374,-290.467,-287.232,43.151,
00:00:03:16,0.639,-1.103,2.351,-511.597,-902.832,-113.831,
00:00:03:33,1.007,-0.597,3.182,-440.796,-1538.147,-290.284,
00:00:03:50,0.78,-0.876,3.268,-182.19,-1990.357,-499.085,
00:00:03:66,0.531,-0.749,2.825,-290.467,-2000,-640.259,
00:00:03:83,0.251,-1.107,2.481,-432.007,-2000,-884.156,
00:00:03:100,0.148,-0.854,1.818,-745.484,-2000,-977.051,
00:00:03:116,0.23,-0.384,1.114,-798.096,-2000,-1086.67,
00:00:03:133,0.349,-0.304,0.254,-748.597,-2000,-1167.725,
00:00:03:150,0.449,0.026,-0.638,-407.654,-2000,-1261.719,
00:00:03:166,0.559,0.372,-1.94,56.213,-2000,-1313.355,
00:00:03:183,0.36,0.804,-2.665,335.327,-1983.704,-1212.464,
00:00:03:200,0.201,1.252,-3.117,-162.537,-884.4,-708.497,
00:00:03:216,0.033,2.137,-3.127,-141.968,461.853,39.794,
00:00:03:233,0.256,1.369,-2.36,215.393,1732.605,518.432,
00:00:03:250,0.357,1.157,-1.589,471.374,1999.694,1015.686,
00:00:03:266,0.382,0.694,-0.948,494.14,1999.694,1296.692,
00:00:03:283,0.453,0.079,-0.377,589.965,1999.694,1378.234,
00:00:03:300,0.461,-0.748,0.655,514.648,1999.694,1332.336,
00:00:03:316,0.293,-0.976,1.888,225.952,1999.694,1257.873,
00:00:03:333,0.192,-1.47,2.684,112.243,1999.694,1098.51,
00:00:03:350,0.246,-1.161,2.552,528.015,1999.694,923.767,
00:00:03:366,0.347,-0.716,1.763,910.644,1672.668,577.514,
00:00:03:383,0.362,-1.418,2.07,330.322,1206.115,306.457,
00:00:03:400,0.173,-0.95,2.332,-319.764,844.726,129.15,
00:00:03:416,0.1,-0.698,2.234,-307.496,599.67,67.016,
00:00:03:433,-0.056,-0.367,1.884,4.699,397.338,75.561,
00:00:03:450,-0.182,-0.07,1.669,122.131,321.777,80.078,
00:00:03:466,-0.164,0.074,1.559,164.734,204.956,98.693,
00:00:03:483,-0.14,-0.085,1.107,215.026,101.684,56.396,
00:00:03:500,-0.02,-0.145,1.073,-73.426,-66.834,36.804,
00:00:03:516,-0.133,-0.017,1.014,-50.11,-130.005,73.913,
00:00:03:533,-0.193,-0.163,0.984,14.648,61.584,62.988,
00:00:03:550,-0.045,-0.388,0.984,-64.331,144.47,27.771,
00:00:03:566,-0.041,-0.366,0.995,-227.906,102.844,-7.081,
00:00:03:583,-0.058,-0.248,0.98,-256.165,159.546,-45.533,
00:00:03:600,-0.032,-0.122,0.997,-193.482,86.425,-32.227,
00:00:03:616,-0.055,-0.02,0.965,-114.685,66.833,-74.036,
00:00:03:633,-0.034,-0.097,1.033,31.311,22.522,-52.308,
00:00:03:650,-0.094,-0.181,0.979,75.988,56.945,-22.461,
00:00:03:666,-0.034,-0.152,1.021,118.835,61.157,-33.509,
00:00:03:683,-0.051,-0.221,1.006,132.08,41.137,-31.617,
00:00:03:700,-0.09,-0.219,0.989,94.97,43.029,-25.33,
00:00:03:716,-0.085,-0.271,1.004,82.641,59.692,-42.115,
00:00:03:733,-0.069,-0.296,0.983,50.659,53.283,-42.42,
00:00:03:750,-0.073,-0.263,0.979,14.77,52.49,-49.927,
00:00:03:766,-0.083,-0.237,0.985,-5.066,57.128,-58.411,
00:00:03:783,-0.063,-0.21,1.002,-12.879,66.711,-66.346,
00:00:03:800,-0.036,-0.196,0.991,-3.479,71.289,-65.857,
00:00:03:816,-0.023,-0.201,0.98,16.784,60.302,-59.144,
00:00:03:833,-0.016,-0.217,0.984,45.349,32.898,-44.373,
00:00:03:850,-0.041,-0.233,0.977,51.452,8.789,-40.039,
00:00:03:866,-0.048,-0.277,0.968,43.823,8.056,-42.542,
00:00:03:883,-0.01,-0.233,0.956,52.795,-16.419,-41.626,
00:00:03:900,-0.018,-0.2,0.996,97.351,-54.322,-24.231,
00:00:03:916,-0.053,-0.216,1.006,165.649,-66.712,-5.616,
00:00:03:933,-0.062,-0.268,1.002,192.749,-67.322,8.178,
00:00:03:950,-0.084,-0.328,0.991,143.127,-58.228,9.033,
00:00:03:966,-0.088,-0.345,0.992,66.833,-37.293,-2.686,
00:00:03:983,-0.095,-0.333,0.992,1.525,-15.564,-8.484,
00:00:04:0,-0.095,-0.285,1.015,-48.279,16.113,-22.706,
00:00:04:16,-0.085,-0.251,1.016,-106.69,52.856,-36.988,
00:00:04:33,-0.073,-0.211,1.027,-85.694,88.745,-40.101,
00:00:04:50,-0.086,-0.195,1.052,-0.367,121.643,-47.791,
00:00:04:66,-0.071,-0.27,1.05,24.719,124.084,-51.636,
00:00:04:83,-0.118,-0.396,1.011,-60.547,121.582,-65.43,
00:00:04:100,-0.121,-0.29,1.003,-79.041,122.253,-81.665,
00:00:04:116,-0.159,-0.267,0.985,141.723,109.253,-150.574,
00:00:04:133,-0.094,-0.376,0.991,322.326,109.192,-200.135,
00:00:04:150,-0.068,-0.255,0.995,378.173,25.94,-232.85,
00:00:04:166,-0.147,-0.36,0.914,577.209,-15.931,-288.453,
00:00:04:183,-0.119,-0.412,0.926,737.548,-73.548,-327.637,
00:00:04:200,-0.126,-0.516,0.976,734.497,-109.986,-345.032,
00:00:04:216,-0.201,-0.573,0.963,632.69,-72.571,-370.972,
00:00:04:233,-0.195,-0.474,0.935,639.77,-37.476,-404.114,
00:00:04:250,-0.183,-0.406,0.883,754.699,-39.612,-414.734,
00:00:04:266,-0.198,-0.387,0.875,909.423,-32.898,-429.505,
00:00:04:283,-0.194,-0.362,0.846,1089.904,-31.678,-438.294,
00:00:04:300,-0.195,-0.433,0.827,1194.397,-39.124,-436.28,
00:00:04:316,-0.197,-0.499,0.819,1243.408,-29.847,-437.5,
00:00:04:333,-0.167,-0.572,0.809,1240.417,-1.893,-441.163,
00:00:04:350,-0.133,-0.696,0.796,1087.89,30.578,-408.57,
00:00:04:366,-0.102,-0.738,0.755,909.607,23.681,-326.783,
00:00:04:383,-0.12,-0.708,0.721,800.537,51.025,-276.978,
00:00:04:400,-0.09,-0.728,0.68,689.27,29.48,-268.25,
00:00:04:416,-0.079,-0.746,0.654,614.746,18.554,-233.887,
00:00:04:433,-0.101,-0.77,0.679,522.583,22.461,-200.074,
00:00:04:450,-0.116,-0.757,0.674,433.776,62.377,-176.514,
00:00:04:466,-0.09,-0.761,0.65,444.397,113.891,-175.11,
00:00:04:483,-0.051,-0.809,0.579,472.717,119.262,-174.134,
00:00:04:500,-0.037,-0.897,0.541,466.98,126.648,-164.734,pourLH
00:00:04:516,-0.024,-0.932,0.536,348.571,135.498,-174.988,
00:00:04:533,-0.039,-0.909,0.563,165.649,178.65,-182.068,
00:00:04:550,-0.059,-0.889,0.549,-21.18,172.302,-162.11,
00:00:04:566,-0.113,-0.816,0.547,-13.428,123.291,-138.977,
00:00:04:583,-0.157,-0.755,0.57,146.789,89.843,-142.151,
00:00:04:600,-0.147,-0.747,0.557,296.997,56.03,-123.597,
00:00:04:616,-0.169,-0.795,0.543,408.142,15.625,-116.089,
00:00:04:633,-0.195,-0.824,0.521,461.792,6.591,-91.675,
00:00:04:650,-0.185,-0.866,0.47,442.627,21.362,-83.497,
00:00:04:666,-0.165,-0.817,0.48,423.523,-19.104,-88.44,
00:00:04:683,-0.166,-0.805,0.482,436.279,-39.063,-80.323,
00:00:04:700,-0.189,-0.811,0.445,497.314,-47.974,-82.276,
00:00:04:716,-0.195,-0.859,0.415,556.091,-46.448,-77.027,
00:00:04:733,-0.201,-0.881,0.421,523.01,-19.532,-53.162,
00:00:04:750,-0.18,-0.952,0.377,456.848,31.738,-52.613,
00:00:04:766,-0.148,-0.938,0.351,479.187,24.536,-67.81,
00:00:04:783,-0.172,-0.961,0.318,531.128,5.676,-65.247,
00:00:04:800,-0.181,-0.951,0.348,527.71,-14.71,-73.487,
00:00:04:816,-0.211,-0.935,0.359,496.643,-46.875,-81.482,
00:00:04:833,-0.226,-0.971,0.42,426.147,-78.492,-75.623,
00:00:04:850,-0.253,-0.966,0.383,310.974,-83.069,-62.561,
00:00:04:866,-0.243,-1.007,0.302,87.829,-87.464,-78.614,
00:00:04:883,-0.297,-1.037,0.27,-179.749,-56.275,-56.946,
00:00:04:900,-0.248,-0.954,0.264,-308.899,-42.298,-73.853,
00:00:04:916,-0.247,-0.914,0.305,-186.951,-44.312,-80.994,
00:00:04:933,-0.202,-0.964,0.364,18.188,-53.101,-62.623,
00:00:04:950,-0.199,-1.071,0.36,48.217,-41.932,-44.861,
00:00:04:966,-0.173,-0.993,0.29,-13.001,-61.219,-58.716,
00:00:04:983,-0.218,-0.913,0.272,-13.611,-41.199,-42.176,
00:00:05:0,-0.228,-0.955,0.258,2.868,-25.208,-44.678,
00:00:05:16,-0.22,-0.974,0.267,16.723,-23.743,-50.843,
00:00:05:33,-0.233,-0.972,0.266,49.438,-32.227,-60.059,
00:00:05:50,-0.23,-0.962,0.275,81.176,-54.017,-63.05,
00:00:05:66,-0.267,-0.991,0.309,76.843,-38.575,-53.162,
00:00:05:83,-0.249,-0.987,0.299,81.42,-26.978,-58.899,
00:00:05:100,-0.265,-0.985,0.258,137.573,-12.269,-60.975,
00:00:05:116,-0.255,-0.995,0.217,164.001,-4.822,-72.022,
00:00:05:133,-0.267,-1.015,0.254,146.545,7.69,-78.492,
00:00:05:150,-0.243,-0.985,0.28,91.308,16.845,-88.135,
00:00:05:166,-0.257,-0.977,0.292,51.208,20.019,-83.069,
00:00:05:183,-0.261,-0.969,0.304,-30.518,39.978,-75.989,
00:00:05:200,-0.274,-0.945,0.318,-80.079,50.964,-69.214,
00:00:05:216,-0.262,-0.93,0.292,-58.045,32.165,-60.364,
00:00:05:233,-0.279,-0.969,0.269,-23.926,12.329,-41.138,
00:00:05:250,-0.279,-0.996,0.307,-6.592,17.883,-15.992,
00:00:05:266,-0.286,-1,0.291,-40.772,19.714,-36.194,
00:00:05:283,-0.29,-0.973,0.3,-62.012,35.583,-39.307,
00:00:05:300,-0.279,-0.994,0.268,-68.848,41.076,-48.89,
00:00:05:316,-0.29,-0.982,0.275,-108.582,62.377,-52.308,
00:00:05:333,-0.28,-1.002,0.314,-200.806,76.232,-48.401,
00:00:05:350,-0.259,-0.936,0.33,-192.872,63.842,-59.021,
00:00:05:366,-0.295,-0.943,0.312,-161.438,50.476,-58.167,
00:00:05:383,-0.293,-0.953,0.318,-114.991,34.545,-59.51,
00:00:05:400,-0.291,-1.005,0.333,-79.346,26.977,-58.655,
00:00:05:416,-0.294,-0.962,0.316,-52.979,10.559,-67.933,
00:00:05:433,-0.292,-1.015,0.302,-37.354,0.183,-79.834,
00:00:05:450,-0.303,-1,0.31,-105.896,0.183,-88.379,
00:00:05:466,-0.303,-1.009,0.309,-152.1,7.934,-92.835,
00:00:05:483,-0.319,-1.014,0.318,-185.975,11.962,-92.713,
00:00:05:500,-0.326,-1.004,0.35,-218.811,22.461,-82.093,
00:00:05:516,-0.352,-0.981,0.387,-248.047,38.086,-66.712,
00:00:05:533,-0.346,-0.875,0.341,-204.712,47.607,-76.294,
00:00:05:550,-0.339,-0.933,0.326,-207.764,57.8,-65.308,
00:00:05:566,-0.314,-0.867,0.37,-249.817,72.815,-71.839,
00:00:05:583,-0.303,-0.918,0.404,-286.011,99.792,-55.542,
00:00:05:600,-0.297,-0.907,0.411,-282.593,111.267,-46.875,
00:00:05:616,-0.306,-0.932,0.384,-282.715,110.412,-45.777,
00:00:05:633,-0.306,-0.905,0.379,-314.087,118.042,-44.678,
00:00:05:650,-0.294,-0.941,0.408,-341.553,137.146,-35.157,
00:00:05:666,-0.278,-0.904,0.432,-366.272,139.282,-36.316,
00:00:05:683,-0.283,-0.921,0.421,-386.048,132.629,-29.175,
00:00:05:700,-0.299,-0.851,0.411,-365.296,129.882,-33.875,
00:00:05:716,-0.282,-0.852,0.416,-341.919,131.042,-41.443,
00:00:05:733,-0.273,-0.868,0.454,-374.634,139.587,-32.288,
00:00:05:750,-0.261,-0.848,0.486,-386.048,142.578,-28.443,
00:00:05:766,-0.259,-0.849,0.454,-374.573,127.868,-21.18,
00:00:05:783,-0.276,-0.849,0.452,-363.648,120.788,-8.851,
00:00:05:800,-0.25,-0.839,0.476,-386.353,134.582,-15.381,
00:00:05:816,-0.24,-0.81,0.517,-378.235,143.676,-29.664,
00:00:05:833,-0.227,-0.892,0.481,-379.822,130.859,-29.725,
00:00:05:850,-0.238,-0.803,0.475,-309.998,117.37,-29.297,
00:00:05:866,-0.245,-0.8,0.591,-277.527,123.352,-33.265,
00:00:05:883,-0.218,-0.792,0.609,-297.791,131.225,-30.091,
00:00:05:900,-0.225,-0.738,0.593,-298.462,118.347,-22.889,
00:00:05:916,-0.234,-0.684,0.59,-234.559,101.379,-25.391,
00:00:05:933,-0.213,-0.774,0.615,-192.261,85.266,-30.884,
00:00:05:950,-0.216,-0.766,0.635,-160.889,66.223,-28.382,
00:00:05:966,-0.216,-0.822,0.614,-163.575,71.594,-34.546,
00:00:05:983,-0.229,-0.764,0.604,-235.535,78.918,-34.607,
00:00:06:0,-0.22,-0.758,0.587,-276.49,90.576,-56.214,
00:00:06:16,-0.216,-0.742,0.629,-335.816,102.661,-69.214,
00:00:06:33,-0.209,-0.763,0.668,-387.635,118.957,-76.172,
00:00:06:50,-0.213,-0.772,0.672,-382.019,128.296,-78.431,
00:00:06:66,-0.227,-0.686,0.658,-378.418,122.924,-68.482,
00:00:06:83,-0.227,-0.703,0.675,-403.138,124.389,-71.473,
00:00:06:100,-0.217,-0.682,0.698,-437.317,128.479,-70.923,
00:00:06:116,-0.213,-0.704,0.723,-508.423,129.333,-66.895,
00:00:06:133,-0.22,-0.646,0.75,-565.552,137.085,-65.552,
00:00:06:150,-0.219,-0.668,0.717,-572.144,142.334,-66.956,
00:00:06:166,-0.227,-0.579,0.699,-537.232,152.282,-74.463,
00:00:06:183,-0.21,-0.587,0.721,-515.564,156.921,-85.45,
00:00:06:200,-0.188,-0.586,0.772,-597.168,155.7,-89.722,
00:00:06:216,-0.199,-0.594,0.838,-635.682,172.668,-87.647,
00:00:06:233,-0.184,-0.573,0.852,-636.78,178.772,-91.858,
00:00:06:250,-0.198,-0.532,0.82,-572.937,176.269,-98.45,
00:00:06:266,-0.174,-0.503,0.825,-553.101,164.856,-98.45,
00:00:06:283,-0.17,-0.411,0.89,-513.916,146.667,-87.281,
00:00:06:300,-0.156,-0.447,0.955,-483.765,124.817,-85.572,
