TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.024,0.228,0.99,-12.146,30.09,-22.461,0,0,0,
,0.018,0.228,0.986,-14.405,33.264,-28.748,0,0,0,
,0.019,0.226,0.975,-19.837,35.156,-28.443,0,0,0,
,0.024,0.231,0.974,-24.292,30.151,-33.02,0,0,0,
,0.023,0.236,0.982,-18.86,23.681,-35.218,0,0,0,
,0.024,0.233,0.982,-13.489,20.996,-37.354,0,0,0,
,0.021,0.23,0.975,-19.349,20.263,-36.316,0,0,0,
,0.023,0.225,0.972,-23.438,15.38,-38.575,0,0,0,
,0.034,0.229,0.973,-29.602,9.521,-37.537,0,0,0,
,0.034,0.226,0.98,-22.644,2.075,-35.767,0,0,0,
,0.023,0.231,0.987,-20.325,-2.808,-31.189,0,0,0,
,0.018,0.224,0.979,-20.63,-3.174,-29.969,0,0,0,
,0.017,0.228,0.985,-26.185,1.709,-31.8,0,0,0,
,0.021,0.234,0.98,-30.579,3.356,-34.119,0,0,0,
,0.018,0.239,0.985,-30.274,4.638,-35.218,0,0,0,
,0.017,0.238,0.991,-18.738,12.939,-38.88,0,0,0,
,0.02,0.232,0.984,-11.597,18.798,-36.438,0,0,0,
,0.022,0.223,0.98,-13.855,21.911,-37.354,0,0,0,
,0.029,0.229,0.978,-21.973,22.949,-40.101,0,0,0,
,0.028,0.236,0.979,-24.048,20.996,-39.002,0,0,0,
,0.028,0.237,0.977,-22.339,12.207,-38.697,0,0,0,
,0.019,0.242,0.99,-14.161,10.559,-35.096,0,0,0,
,0.014,0.234,0.98,-7.264,14.16,-34.119,0,0,0,
,0.02,0.225,0.983,-6.287,20.202,-32.898,0,0,0,
,0.021,0.225,0.988,-4.395,27.404,-29.602,0,0,0,
,0.026,0.224,0.975,-10.56,27.648,-29.175,0,0,0,
,0.027,0.234,0.97,-15.137,25.817,-28.687,0,0,0,
,0.035,0.237,0.974,-13.306,18.005,-27.894,0,0,0,
,0.03,0.239,0.986,-7.996,15.197,-28.321,0,0,0,
,0.017,0.231,0.985,-4.639,18.31,-26.062,0,0,0,
,0.022,0.226,0.97,-12.146,22.522,-27.71,0,0,0,
,0.029,0.233,0.977,-15.198,24.414,-29.541,0,0,0,
,0.033,0.23,0.984,-11.109,14.77,-27.039,0,0,0,
,0.03,0.231,0.977,-12.024,12.085,-25.757,0,0,0,
,0.026,0.227,0.979,-17.151,10.437,-26.795,0,0,0,
,0.029,0.235,0.977,-21.729,7.507,-26.978,0,0,0,
,0.031,0.236,0.982,-19.593,5.249,-26.246,0,0,0,
,0.024,0.234,0.987,-13.916,3.234,-27.894,0,0,0,
,0.016,0.235,0.982,-18.799,5.615,-29.664,0,0,0,
,0.025,0.233,0.974,-21.607,14.404,-30.884,0,0,0,
,0.002,0.235,0.976,-24.414,11.291,-30.152,0,0,0,
,0.03,0.233,0.974,-21.485,-0.123,-31.434,0,0,0,
,0.025,0.23,0.98,-22.644,-3.968,-30.701,0,0,0,
,0.025,0.232,0.991,-20.264,2.441,-29.053,0,0,0,
,0.023,0.237,0.985,-14.832,4.333,-30.335,0,0,0,
,0.024,0.23,0.981,-16.053,6.408,-27.832,0,0,0,
,0.025,0.238,0.979,-20.63,8.728,-29.847,0,0,0,
,0.024,0.24,0.979,-20.752,6.225,-27.405,0,0,0,
,0.022,0.24,0.979,-17.273,7.141,-28.016,0,0,0,
,0.019,0.234,0.983,-18.921,12.695,-29.664,0,0,0,
,0.02,0.232,0.984,-9.034,16.174,-28.626,0,0,0,
,0.023,0.232,0.978,-12.574,20.08,-28.626,0,0,0,
,0.03,0.237,0.977,-12.818,17.211,-29.114,0,0,0,
,0.032,0.232,0.976,-13.367,13.549,-28.687,0,0,0,
,0.025,0.233,0.983,-11.658,8.606,-24.903,0,0,0,
,0.021,0.234,0.983,-12.696,9.948,-27.832,0,0,0,
,0.021,0.232,0.976,-11.963,14.77,-27.955,0,0,0,
,0.025,0.232,0.98,-16.053,15.808,-30.091,0,0,0,
,0.026,0.238,0.979,-19.288,13.305,-28.931,0,0,0,
,0.022,0.241,0.979,-17.884,10.498,-30.64,0,0,0,
,0.02,0.24,0.985,-13.733,14.831,-30.396,0,0,0,
,0.022,0.235,0.977,-10.926,17.883,-29.541,0,0,0,
,0.026,0.226,0.977,-16.48,19.043,-28.687,0,0,0,
,0.032,0.231,0.976,-16.48,11.84,-28.321,0,0,0,
,0.031,0.232,0.981,-17.884,7.385,-27.222,0,0,0,
,0.023,0.233,0.979,-18.433,3.845,-27.466,0,0,0,
,0.019,0.237,0.979,-16.297,8.728,-31.006,0,0,0,
,0.021,0.238,0.985,-13.672,15.136,-30.457,0,0,0,
,0.028,0.23,0.977,-14.161,13.305,-29.297,0,0,0,
,0.029,0.232,0.983,-18.982,10.315,-29.053,0,0,0,
,0.026,0.235,0.98,-15.748,9.399,-27.161,0,0,0,
,0.025,0.235,0.976,-17.212,13.549,-27.039,0,0,0,
,0.027,0.235,0.978,-17.762,10.559,-29.602,0,0,0,
,0.026,0.238,0.982,-16.48,12.146,-24.292,0,0,0,
,0.027,0.237,0.973,-18.921,11.413,-26.307,0,0,0,
,0.028,0.24,0.966,-20.081,18.066,-27.71,0,0,0,
,0.034,0.226,0.983,-14.161,7.568,-25.635,0,0,0,
,0.019,0.227,0.989,-10.01,-2.808,-21.546,0,0,0,
,0.001,0.236,0.978,-13.184,4.333,-23.56,0,0,0,
,0.005,0.241,0.972,-18.555,18.371,-26.795,0,0,0,
,0.024,0.237,0.983,-14.71,18.31,-29.786,0,0,0,
,0.032,0.227,0.982,-13.306,8.178,-34.119,0,0,0,
,0.033,0.23,0.977,-24.598,7.629,-32.288,0,0,0,
,0.036,0.245,0.971,-27.71,13.122,-33.509,0,0,0,
,0.033,0.256,0.981,-21.912,9.582,-29.236,0,0,0,
,0.018,0.244,0.979,-8.851,-1.465,-24.903,0,0,0,
,0.006,0.232,0.976,-8.606,-1.038,-26.429,0,0,0,
,0.006,0.227,0.98,-15.87,10.192,-29.175,0,0,0,
,0.017,0.228,0.984,-19.165,13.366,-32.959,0,0,0,
,0.025,0.23,0.991,-17.09,11.596,-32.41,0,0,0,
,0.024,0.233,0.982,-14.649,16.479,-32.41,0,0,0,
,0.03,0.233,0.974,-17.151,18.554,-33.326,0,0,0,
,0.035,0.246,0.967,-23.377,14.709,-28.992,0,0,0,
,0.028,0.252,0.966,-21.241,2.319,-25.391,0,0,0,
,0.021,0.248,0.982,-16.541,1.648,-23.682,0,0,0,
,0.016,0.241,0.983,-11.719,6.347,-26.429,0,0,0,
,0.013,0.224,0.981,-10.498,6.286,-28.626,0,0,0,
,0.013,0.224,0.98,-15.809,7.69,-29.175,0,0,0,
,0.013,0.233,0.98,-20.691,7.446,-34.058,0,0,0,
,0.018,0.236,0.977,-24.964,12.146,-33.936,0,0,0,
,0.028,0.241,0.983,-19.837,13.732,-36.133,0,0,0,
,0.039,0.241,0.979,-16.907,14.587,-30.701,0,0,0,
,0.031,0.241,0.974,-14.649,7.629,-31.922,0,0,0,
,0.019,0.24,0.985,-11.719,5.737,-26.123,0,0,0,
,-0.001,0.238,0.982,-6.043,9.643,-24.842,0,0,0,
,0.001,0.237,0.986,-3.968,25.329,-27.283,0,0,0,
,0.016,0.238,0.974,-15.381,29.052,-33.814,0,0,0,
,0.031,0.243,0.972,-18.982,22.827,-36.622,0,0,0,
,0.042,0.237,0.975,-15.748,14.77,-35.218,0,0,0,
,0.036,0.233,0.977,-12.024,2.929,-31.739,0,0,0,
,0.025,0.229,0.982,-13.367,-1.465,-26.734,0,0,0,
,0.018,0.235,0.973,-17.701,7.019,-25.269,0,0,0,
,0.015,0.239,0.974,-22.095,6.103,-24.598,0,0,0,
,0.013,0.244,0.98,-19.471,3.906,-26.612,0,0,0,
,0.012,0.241,0.984,-12.879,6.103,-26.795,0,0,0,
,0.011,0.237,0.983,-11.048,14.221,-26.795,0,0,0,
,0.025,0.231,0.973,-16.785,18.676,-27.222,0,0,0,
,0.036,0.24,0.975,-22.644,13.61,-28.26,0,0,0,
,0.031,0.238,0.976,-17.395,3.234,-27.71,0,0,0,
,0.024,0.238,0.978,-19.837,-0.184,-26.185,0,0,0,
,0.015,0.241,0.978,-15.503,2.563,-27.466,0,0,0,
,0.011,0.244,0.974,-18.25,10.803,-27.955,0,0,0,
,0.013,0.244,0.976,-21.912,7.019,-29.541,0,0,0,
,0.02,0.236,0.979,-16.541,5.554,-30.274,0,0,0,
,0.019,0.237,0.988,-14.466,10.986,-30.213,0,0,0,
,0.021,0.23,0.988,-11.597,11.779,-30.335,0,0,0,
,0.02,0.237,0.982,-10.498,15.319,-30.152,0,0,0,
,0.024,0.24,0.974,-14.588,22.033,-31.373,0,0,0,
,0.027,0.244,0.975,-19.227,15.075,-28.809,0,0,0,
,0.026,0.241,0.972,-20.997,7.08,-28.931,0,0,0,
,0.015,0.244,0.988,-13.489,6.042,-28.687,0,0,0,
,0.01,0.245,0.993,-1.404,18.127,-15.809,0,0,0,
,0.01,0.24,0.981,-0.184,30.151,-36.133,0,0,0,
,0.017,0.238,0.981,1.159,39.428,-40.467,0,0,0,
,0.026,0.252,0.975,10.315,45.349,-45.96,0,0,0,
,0.026,0.228,0.979,17.273,34.484,-42.298,0,0,0,
,0.014,0.242,1.002,42.602,46.325,-36.316,0,0,0,
,-0.015,0.251,1.031,113.281,69.641,-34.607,0,0,0,
,-0.013,0.251,1.062,189.453,166.931,-45.716,0,0,0,
,0.005,0.24,1.068,371.399,315.307,-55.42,0,0,0,
,0.084,0.202,1.407,514.953,444.946,-39.307,0,0,0,
,0.51,0.112,2.516,224.67,580.993,110.107,0,0,0,
,1.268,0.766,3.335,-94.971,601.135,497.619,0,0,0,
,2.135,0.853,2.857,-439.331,-390.503,664.428,0,0,0,
,2.309,1.096,2.508,466.247,-1981.263,698.974,0,0,0,
,1.329,0.49,2.741,1195.617,-2000,486.572,0,0,0,
,0.593,0.057,2.466,1134.704,-2000,329.956,0,0,0,
,0.299,-0.177,1.487,855.713,-2000,350.097,0,0,0,
,0.437,0.232,0.516,641.174,-2000,360.168,0,0,0,
,0.776,0.228,-0.684,365.966,-2000,438.354,0,0,0,
,0.641,0.156,-2.125,98.693,-2000,727.111,0,0,0,
,0.086,0.398,-3.051,-12.696,-2000,908.203,0,0,0,
,-0.31,0.378,-3.782,-16.968,-1645.691,878.234,0,0,0,
,-0.257,-0.301,-3.223,-34.546,-171.265,562.988,0,0,0,
,0.048,-0.834,-2.527,-518.799,1541.137,302.856,0,0,0,
,0.263,-0.714,-1.884,-719.971,1999.694,-86.914,0,0,0,
,0.32,-0.677,-1.302,-873.902,1999.694,-428.711,0,0,0,
,0.175,-0.396,-0.621,-895.02,1999.694,-730.957,0,0,0,
,0.111,-0.146,0.11,-771.119,1999.694,-1025.391,0,0,0,
,0.175,-0.031,0.609,-566.04,1999.694,-1150.879,0,0,0,
,0.305,0.292,1.15,-499.024,1999.694,-1054.139,0,0,0,
,0.402,0.526,1.587,-235.108,1999.694,-974.488,0,0,0,
,0.515,0.102,2.177,-132.325,1999.694,-899.964,0,0,0,
,0.617,0.331,2.233,-269.776,1968.933,-723.45,0,0,0,
,0.658,0.735,2.273,-171.753,1556.03,-561.768,0,0,0,
,0.566,0.549,2.259,82.214,1081.054,-433.777,0,0,0,
,0.316,0.44,2.164,133.728,788.452,-318.238,0,0,0,
,0.286,0.334,1.973,31.005,641.296,-277.466,0,0,0,
,0.247,0.288,1.68,-69.275,437.805,-206.421,0,0,0,
,0.134,0.454,1.886,-44.739,252.624,-141.419,0,0,0,
,0.194,0.445,2.064,22.461,-57.984,-64.637,0,0,0,
,-0.003,-0.09,1.109,-64.881,-254.761,18.249,0,0,0,
,-0.167,0.146,0.836,-126.16,-144.593,23.437,0,0,0,
,-0.102,0.049,0.637,-66.834,17.15,-33.997,0,0,0,
,-0.039,-0.003,0.675,-111.939,127.502,-61.524,0,0,0,
,-0.013,0.212,0.89,-107.727,236.206,-72.205,0,0,0,
,0.213,0.477,1.49,27.526,236.694,-65.552,0,0,0,
,0.305,0.048,1.092,-37.11,8.85,-24.048,0,0,0,
,0.029,0.229,0.88,-96.131,-167.664,25.085,0,0,0,
,-0.083,0.128,0.839,-27.039,-77.149,-23.682,0,0,0,
,0.008,0.193,0.971,16.479,90.393,-30.274,0,0,0,
,0.148,0.139,1.119,9.46,81.848,-51.148,0,0,0,
,0.117,0.09,1.036,-33.448,-19.104,-38.453,0,0,0,
,0.016,0.108,0.974,-68.421,-48.34,-43.457,0,0,0,
,-0.017,0.128,0.97,-76.966,-19.288,-56.702,0,0,0,
,0.007,0.19,0.991,-51.148,16.967,-61.158,0,0,0,
,0.041,0.21,0.989,-25.086,18.615,-54.383,0,0,0,
,0.048,0.199,0.977,-33.997,-3.602,-50.782,0,0,0,
,0.033,0.183,0.985,-51.209,-11.78,-44.068,0,0,0,
,0.021,0.161,0.954,-64.637,-10.132,-35.34,0,0,0,
,0.01,0.162,0.962,-100.769,-18.128,-15.748,0,0,0,
,0.007,0.209,1.053,-129.09,-18.982,-25.94,0,0,0,
,0.026,0.177,1.097,-195.435,-47.242,-39.856,0,0,0,
,-0.002,0.262,1.124,-249.634,-93.995,-29.358,0,0,0,
,-0.043,0.266,1.164,-162.171,-121.46,-34.058,0,0,0,
,-0.092,0.178,1.164,-178.528,-94.239,26.55,0,0,0,
,-0.121,0.421,1.105,-311.158,-4.395,50.048,0,0,0,
,-0.048,0.326,1.088,-257.691,-68.238,69.091,0,0,0,
,-0.025,0.254,1.097,-325.867,-187.684,121.399,0,0,0,
,-0.07,0.151,1.098,-511.719,-267.151,112.732,0,0,0,
,-0.13,0.187,1.01,-654.908,-240.601,148.925,0,0,0,
,-0.108,0.194,0.95,-828.064,-210.083,153.259,0,0,0,
,-0.108,0.325,0.835,-871.766,-182.984,178.772,0,0,0,
,-0.135,0.352,0.756,-864.441,-233.338,185.302,0,0,0,
,-0.164,0.246,0.804,-1019.41,-271.241,157.47,0,0,0,
,-0.186,0.23,0.827,-1188.111,-194.642,131.652,0,0,0,
,-0.158,0.371,0.792,-1248.719,-115.662,100.952,0,0,0,
,-0.092,0.376,0.8,-1346.741,-123.719,56.091,0,0,0,
,-0.121,0.617,0.743,-1212.952,-37.964,32.531,0,0,0,
,-0.119,0.747,0.64,-935.975,26.733,-43.152,0,0,0,
,-0.05,0.649,0.651,-623.719,-6.226,-81.788,0,0,0,
,-0.092,0.798,0.633,-155.579,59.082,-37.171,0,0,0,
,-0.08,0.956,0.684,439.697,110.595,-11.963,0,0,0,
,-0.023,1.167,0.545,1340.881,152.343,-5.982,0,0,0,
,0.185,1.025,0.502,1999.694,-92.774,0.305,0,0,0,
,0.163,0.432,0.641,1999.694,-575.44,81.848,0,0,0,
,-0.122,-0.065,0.972,1999.694,-599.305,391.906,0,0,0,
,-0.244,-0.07,1.073,1999.694,-303.711,575.988,0,0,0,
,-0.062,-0.164,1.116,1999.694,-199.097,721.008,0,0,0,
,-0.186,-0.312,1.27,1999.694,-79.285,936.279,0,0,0,
,-0.219,-0.268,1.148,1999.694,97.106,1066.711,0,0,0,
,-0.168,-0.282,0.984,1999.694,176.574,1161.01,0,0,0,
,-0.145,-0.353,0.877,1978.149,253.357,1173.462,0,0,0,
,-0.092,-0.64,0.914,1818.908,344.848,1133.789,0,0,0,
,-0.057,-0.65,0.93,1514.831,415.1,1059.204,0,0,0,
,-0.02,-0.618,0.959,1403.686,544.189,1027.832,0,0,0,
,0.015,-0.66,0.809,1422.729,612.609,1007.934,0,0,0,
,0.096,-0.732,0.68,1388.61,650.39,971.252,0,0,0,
,0.173,-0.784,0.602,1278.93,607.238,908.081,0,0,0,
,0.163,-0.732,0.602,1135.559,556.396,824.218,0,0,0,
,0.248,-0.73,0.605,1076.66,523.681,783.752,0,0,0,
,0.229,-0.674,0.66,1031.921,431.884,744.506,0,0,0,
,0.19,-0.661,0.689,991.333,374.878,681.823,0,0,0,
,0.207,-0.663,0.759,896.484,331.298,615.234,0,0,0,
,0.185,-0.655,0.798,791.198,303.344,550.72,0,0,0,
,0.212,-0.637,0.737,766.174,296.508,491.394,0,0,0,
,0.23,-0.689,0.692,692.077,307.678,418.518,0,0,0,
,0.258,-0.641,0.651,608.215,300.537,338.012,0,0,0,
,0.309,-0.767,0.561,508.85,289.917,275.329,0,0,0,
,0.343,-0.776,0.466,421.386,267.089,220.52,0,0,0,
,0.378,-0.765,0.435,380.493,189.758,158.691,0,0,0,
,0.422,-0.761,0.431,348.938,92.59,115.295,0,0,0,
,0.42,-0.726,0.501,303.711,15.014,50.598,0,0,0,
,0.423,-0.774,0.594,265.319,26.855,16.662,0,0,0,
,0.423,-0.742,0.492,217.102,87.768,-47.913,0,0,0,
,0.437,-0.814,0.374,175.598,150.634,-89.478,0,0,0,
,0.515,-0.754,0.262,127.807,119.934,-95.093,0,0,0,
,0.511,-0.821,0.265,121.948,79.04,-105.042,0,0,0,
,0.489,-0.916,0.251,79.162,100.219,-121.216,0,0,0,
,0.571,-0.944,0.162,42.541,96.13,-129.151,0,0,0,
,0.612,-0.946,0.118,-12.818,1.22,-134.217,0,0,0,
,0.622,-0.851,0.298,-64.759,-97.718,-134.705,0,0,0,
,0.501,-0.698,0.13,47.363,39.306,-153.016,0,0,0,
,0.565,-0.983,0.13,135.498,100.769,-122.132,0,0,0,
,0.489,-0.887,0.211,-35.706,130.554,-108.46,0,0,0,
,0.544,-0.886,0.264,-1.099,157.104,-71.961,0,0,0,
,0.534,-0.806,0.315,-19.043,153.93,-42.298,0,0,0,
,0.563,-0.913,0.401,-13.428,136.963,-46.692,0,0,0,
,0.589,-0.915,0.41,-75.867,114.99,-75.623,0,0,0,
,0.582,-1.016,0.374,-184.876,95.703,-114.624,0,0,0,
,0.554,-0.807,0.363,-392.64,-32.41,-217.957,0,0,0,
,0.477,-0.84,0.475,-292.664,-83.924,-286.744,0,0,0,
,0.43,-0.967,0.523,-328.37,-110.474,-354.126,0,0,0,
,0.407,-1.09,0.494,-487.183,-117.432,-455.506,0,0,0,
,0.399,-0.991,0.511,-636.597,-157.959,-575.44,0,0,0,
,0.372,-0.909,0.541,-701.722,-221.07,-661.683,0,0,0,
,0.28,-0.829,0.592,-773.865,-289.429,-746.033,0,0,0,
,0.248,-0.715,0.596,-733.46,-343.934,-800.049,0,0,0,
,0.17,-0.792,0.69,-726.685,-395.691,-843.689,0,0,0,
,0.098,-0.901,0.735,-863.282,-431.214,-885.132,0,0,0,
,0.102,-0.804,0.658,-1193.177,-481.019,-923.89,0,0,0,
,0.082,-0.701,0.61,-1613.16,-529.725,-989.197,0,0,0,
,0.061,-0.474,0.605,-1728.089,-600.464,-991.517,0,0,0,
,-0.08,-0.425,0.67,-1555.481,-703.675,-966.858,0,0,0,
,-0.068,-0.6,0.807,-1645.569,-765.564,-946.595,0,0,0,
,-0.121,-0.669,0.753,-1922.059,-801.27,-879.7,0,0,0,
,-0.209,-0.246,0.621,-2000,-968.567,-789.673,0,0,0,
,-0.239,-0.127,0.723,-2000,-1017.273,-659.363,0,0,0,
,-0.302,-0.169,0.816,-2000,-1037.537,-508.606,0,0,0,
,-0.327,-0.214,0.783,-2000,-1030.03,-297.242,0,0,0,
,-0.651,0.622,0.027,-2000,-829.834,195.068,0,0,0,
,-0.701,1.084,0.173,-2000,-722.229,232.299,0,0,0,
,-0.663,0.932,0.458,-1957.581,-687.012,323.669,0,0,0,
,-0.678,0.8,0.64,-1531.8,-613.343,361.938,0,0,0,
,-0.692,0.726,0.657,-1347.657,-545.044,388.549,0,0,0,
,-0.65,0.888,0.329,-964.356,-257.508,367.248,0,0,0,
,-0.685,0.905,0.35,-757.63,-200.501,357.238,0,0,0,
,-0.649,0.856,0.454,-604.371,-149.231,373.779,0,0,0,
,-0.618,0.8,0.56,-520.02,-134.766,384.033,0,0,0,
,-0.635,0.763,0.524,-444.092,-136.719,378.906,0,0,0,
,-0.572,0.751,0.386,74.157,-240.845,416.748,0,0,0,
,-0.602,0.583,0.396,42.724,-299.744,412.414,0,0,0,
,-0.652,0.521,0.264,-74.952,-310.059,338.256,0,0,0,
,-0.677,0.347,0.082,-139.954,-296.692,249.878,0,0,0,
,-0.715,0.358,0.029,303.039,626.526,-392.762,0,0,0,
,-0.698,0.387,0.133,716.735,944.824,-589.173,0,0,0,
,-0.708,0.174,0.167,818.237,1296.386,-702.82,0,0,0,
,-0.615,0.151,0.078,663.574,1541.381,-795.472,0,0,0,
,-0.452,0.476,0.253,305.969,1623.413,-812.256,0,0,0,
,-0.508,0.538,-0.21,-256.592,-1061.036,595.276,0,0,0,
,-0.609,0.273,-0.387,230.163,-680.726,461.914,0,0,0,
,-0.659,0.094,-0.431,480.163,-183.106,237.609,0,0,0,
,-0.652,0.089,-0.47,546.264,392.822,-72.754,0,0,0,
,-0.544,0.176,-0.278,500.183,901.611,-348.023,0,0,0,
,-0.44,0.295,-0.198,440.734,1301.33,-588.623,0,0,0,
,-0.276,0.418,0.119,401.672,1452.819,-666.81,0,0,0,
,-0.356,0.837,0.385,443.603,1453.857,-667.054,0,0,0,
,-0.358,0.974,0.909,459.533,1259.033,-510.865,0,0,0,
,-0.401,1.229,1.201,315.246,912.841,-335.816,0,0,0,
,-0.479,1.358,1.392,243.896,390.503,-67.994,0,0,0,
,-0.539,1.164,1.395,47.912,-151.917,184.936,0,0,0,
,-0.579,1.053,1.147,-234.253,-676.758,337.036,0,0,0,
,-0.601,0.651,0.796,-466.187,-984.559,450.927,0,0,0,
,-0.581,0.933,0.596,-719.056,-1209.9,481.018,0,0,0,
,-0.559,0.523,0.142,-518.555,-1221.558,538.147,0,0,0,
,-0.62,0.384,-0.154,-225.159,-984.009,472.595,0,0,0,
,-0.73,0.156,-0.291,178.833,-479.737,322.631,0,0,0,
,-0.723,0.1,-0.362,419.433,105.529,11.047,0,0,0,
,-0.61,0.187,-0.279,519.897,737.182,-281.556,0,0,0,
,-0.455,0.159,-0.123,495.056,1172.668,-530.213,0,0,0,
,-0.285,0.324,0.027,395.263,1394.531,-630.005,0,0,0,
,-0.264,0.883,0.642,279.052,1339.172,-600.281,0,0,0,
,-0.316,1.121,1.002,314.514,1069.03,-478.76,0,0,0,
,-0.365,1.256,1.296,128.357,638.61,-278.504,0,0,0,
,-0.45,1.361,1.386,-59.266,150.329,-31.983,0,0,0,
,-0.511,1.249,1.278,-212.769,-407.41,196.411,0,0,0,
,-0.595,1.094,1.019,-396.058,-870.606,380.005,0,0,0,
,-0.573,0.797,0.823,-659.302,-1141.602,517.761,0,0,0,
,-0.58,0.876,0.515,-828.064,-1272.4,532.226,0,0,0,
,-0.532,0.554,0.101,-655.457,-1230.713,591.491,0,0,0,
,-0.651,0.014,-0.422,205.993,82.397,85.327,0,0,0,
,-0.546,0.078,-0.338,428.161,724.243,-222.718,0,0,0,
,-0.318,0.192,-0.048,522.644,1455.261,-655.457,0,0,0,
,-0.211,0.633,0.522,407.714,1438.232,-679.993,0,0,0,
,-0.307,1.017,0.879,400.451,1244.14,-594.605,0,0,0,
,-0.346,1.263,1.301,296.508,873.352,-402.283,0,0,0,
,-0.43,1.463,1.547,146.85,385.925,-151.612,0,0,0,
,-0.525,1.484,1.507,59.265,-192.322,139.099,0,0,0,
,-0.592,1.189,1.342,-67.383,-704.59,349.975,0,0,0,
,-0.667,0.9,0.9,-266.724,-1048.279,483.398,0,0,0,
,-0.545,0.583,0.389,-594.727,-1368.531,596.191,0,0,0,
,-0.48,0.469,-0.094,-469.361,-1221.192,558.41,0,0,0,
,-0.558,0.13,-0.414,-252.747,-861.145,469.299,0,0,0,
,-0.625,-0.117,-0.508,16.296,-218.75,222.351,0,0,0,
,-0.606,-0.136,-0.456,372.253,502.502,-89.173,0,0,0,
,-0.458,-0.106,-0.209,597.717,1075.927,-400.574,0,0,0,
,-0.375,-0.126,-0.147,520.691,1490.234,-679.505,0,0,0,
,-0.104,0.236,0.347,301.452,1609.069,-775.513,0,0,0,
,-0.262,0.926,0.733,238.464,1487.121,-781.067,0,0,0,
,-0.251,1.124,1.247,171.325,1159.484,-629.395,0,0,0,
,-0.337,1.506,1.441,63.415,639.892,-349.244,0,0,0,
,-0.462,1.539,1.619,-40.772,59.753,-28.199,0,0,0,
,-0.594,1.355,1.476,-194.214,-537.964,194.824,0,0,0,
,-0.659,0.98,0.947,-379.822,-996.216,344.238,0,0,0,
,-0.618,0.909,1.014,-778.199,-1331.543,462.768,0,0,0,
,-0.554,0.737,0.651,-896.302,-1543.58,505.493,0,0,0,
,-0.454,0.561,0.101,-821.839,-1516.663,521.911,0,0,0,
,-0.538,0.38,-0.302,-417.908,-1230.591,516.357,0,0,0,
,-0.638,-0.062,-0.508,-151.978,-637.818,338.623,0,0,0,
,-0.656,-0.06,-0.609,135.559,122.558,12.023,0,0,0,
,-0.516,0.033,-0.41,446.228,941.65,-319.092,0,0,0,
,-0.397,0.071,-0.203,611.145,1525.634,-603.699,0,0,0,
,-0.154,0.193,0.138,559.326,1809.143,-735.291,0,0,0,
