TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:483,-0.001,0.276,0.971,-62.439,3.295,3.906,
00:00:01:500,-0.004,0.296,0.953,-58.289,1.464,2.014,
00:00:01:516,-0.003,0.298,0.962,-39.002,-7.935,-2.076,
00:00:01:533,-0.016,0.289,0.957,-29.053,-13.977,0.061,
00:00:01:550,-0.028,0.301,0.972,-22.706,-17.64,-10.743,
00:00:01:566,-0.036,0.299,0.969,-12.33,-8.118,-19.288,
00:00:01:583,-0.026,0.286,0.971,-3.113,2.746,-27.466,
00:00:01:600,-0.016,0.277,0.971,-3.54,3.479,-36.499,
00:00:01:616,-0.005,0.267,0.97,-11.597,1.159,-44.861,
00:00:01:633,-0.006,0.272,0.97,-25.879,-11.597,-49.683,
00:00:01:650,-0.012,0.285,0.969,-30.213,-20.935,-53.772,
00:00:01:666,-0.024,0.3,0.965,-24.72,-17.64,-57.923,
00:00:01:683,-0.026,0.296,0.964,-10.193,-9.217,-61.524,
00:00:01:700,-0.026,0.29,0.968,7.873,-3.663,-47.12,
00:00:01:716,-0.018,0.281,0.967,18.859,1.342,-60.425,
00:00:01:733,-0.015,0.253,0.973,30.883,3.479,-62.256,
00:00:01:750,-0.016,0.243,0.977,13,-2.259,-52.002,
00:00:01:766,-0.019,0.25,0.978,-1.221,3.295,-50.721,
00:00:01:783,-0.017,0.256,0.974,-12.085,10.803,-44.861,
00:00:01:800,-0.016,0.27,0.972,-16.053,11.474,-44.617,
00:00:01:816,-0.017,0.272,0.968,-14.954,15.625,-41.016,
00:00:01:833,-0.019,0.275,0.97,-6.653,19.043,-38.392,
00:00:01:850,-0.021,0.271,0.972,-0.855,23.315,-36.255,
00:00:01:866,-0.023,0.269,0.972,1.037,28.93,-35.584,
00:00:01:883,-0.018,0.265,0.972,3.479,34.606,-35.767,
00:00:01:900,-0.018,0.267,0.978,1.525,36.071,-33.081,
00:00:01:916,-0.011,0.265,0.973,11.352,34.301,-31.128,
00:00:01:933,-0.01,0.257,0.976,11.474,38.513,-29.48,
00:00:01:950,-0.003,0.26,0.975,5.371,39.184,-28.138,
00:00:01:966,0,0.26,0.971,4.211,34.851,-25.635,
00:00:01:983,-0.002,0.262,0.97,-2.076,31.677,-26.185,
00:00:02:0,-0.009,0.271,0.971,-1.709,31.311,-29.541,
00:00:02:16,-0.012,0.266,0.977,2.258,32.653,-32.837,
00:00:02:33,-0.009,0.262,0.972,6.103,37.048,-34.302,
00:00:02:50,-0.005,0.258,0.978,3.723,37.414,-39.612,
00:00:02:66,-0.002,0.257,0.975,3.295,31.616,-37.598,
00:00:02:83,0.002,0.251,0.972,-3.724,33.02,-43.03,
00:00:02:100,0.008,0.262,0.972,-10.315,31.982,-43.152,
00:00:02:116,0.011,0.26,0.97,-7.264,24.963,-41.382,
00:00:02:133,0.006,0.262,0.973,-7.63,21.667,-40.589,
00:00:02:150,0.001,0.26,0.973,-5.677,16.174,-40.406,
00:00:02:166,0,0.257,0.971,-1.221,14.587,-40.406,
00:00:02:183,0,0.26,0.975,-2.015,14.892,-39.856,
00:00:02:200,-0.002,0.256,0.973,-0.245,14.465,-40.162,
00:00:02:216,-0.002,0.219,0.976,1.525,13.366,-39.612,
00:00:02:233,0.004,0.252,0.97,-5.555,16.296,-39.551,
00:00:02:250,0.003,0.26,0.974,-5.799,15.38,-38.086,
00:00:02:266,0.002,0.263,0.975,2.136,14.953,-37.537,
00:00:02:283,0.002,0.249,0.975,8.483,20.507,-32.166,
00:00:02:300,0.01,0.237,0.97,6.652,26.001,-26.062,
00:00:02:316,0.011,0.231,0.971,-3.907,19.714,-23.621,
00:00:02:333,0.009,0.241,0.976,-17.701,14.404,-20.386,
00:00:02:350,-0.002,0.257,0.974,-20.142,12.939,-22.156,
00:00:02:366,-0.001,0.266,0.98,-8.484,13.671,-23.865,
00:00:02:383,0.001,0.257,0.974,2.502,21.24,-24.353,
00:00:02:400,0.003,0.248,0.976,4.882,24.108,-24.781,
00:00:02:416,0.008,0.279,0.974,6.836,17.578,-22.339,
00:00:02:433,0.008,0.245,0.974,7.263,18.188,-16.358,
00:00:02:450,0.003,0.254,0.979,8.361,16.296,-13.184,
00:00:02:466,-0.002,0.252,0.975,16.784,15.197,-12.94,
00:00:02:483,-0.004,0.248,0.986,21.606,21.484,-15.442,
00:00:02:500,0.002,0.233,0.984,23.925,30.761,-16.358,
00:00:02:516,0.013,0.225,0.98,11.352,33.203,-18.128,
00:00:02:533,0.023,0.233,0.972,2.197,26.428,-15.442,
00:00:02:550,0.024,0.23,0.976,-2.991,14.892,-10.56,
00:00:02:566,0.02,0.228,0.976,-11.902,6.958,-6.287,
00:00:02:583,0.016,0.239,0.975,-24.72,6.042,-8.179,
00:00:02:600,0.014,0.248,0.979,-24.72,1.403,-9.217,
00:00:02:616,0.009,0.249,0.976,-23.987,-1.893,-11.292,
00:00:02:633,0.004,0.241,0.978,-16.236,-1.16,-14.039,
00:00:02:650,0.007,0.232,0.977,-19.288,-6.104,-16.114,
00:00:02:666,0.008,0.238,0.979,-26.368,-5.921,-19.654,
00:00:02:683,0.006,0.247,0.979,-26.307,-12.818,-21.485,
00:00:02:700,0.006,0.242,0.976,-21.729,-13.55,-23.133,
00:00:02:716,0.008,0.241,0.978,-23.621,-14.649,-21.79,
00:00:02:733,0.007,0.247,0.977,-24.414,-18.921,-25.208,
00:00:02:750,0.002,0.244,0.981,-24.537,-21.363,-25.269,
00:00:02:766,-0.002,0.244,0.982,-24.109,-16.846,-25.086,
00:00:02:783,0,0.246,0.98,-22.095,-14.466,-25.696,
00:00:02:800,-0.002,0.247,0.978,-18.86,-8.606,-25.696,
00:00:02:816,-0.007,0.242,0.98,-15.137,-7.386,-25.696,
00:00:02:833,-0.006,0.234,0.983,-14.527,-3.113,-20.081,
00:00:02:850,-0.004,0.233,0.979,-18.982,2.197,-16.419,
00:00:02:866,0.003,0.234,0.976,-23.194,-0.672,-12.818,
00:00:02:883,0,0.245,0.98,-25.879,-0.855,-10.376,
00:00:02:900,-0.007,0.248,0.982,-21.058,-2.137,-8.789,
00:00:02:916,-0.008,0.25,0.974,-16.785,0.061,-9.095,
00:00:02:933,-0.005,0.244,0.984,-17.701,-0.672,-11.475,
00:00:02:950,-0.007,0.243,0.979,-20.63,0.244,-14.649,
00:00:02:966,-0.005,0.248,0.976,-24.659,0.244,-20.569,
00:00:02:983,-0.006,0.251,0.978,-28.199,1.464,-24.598,
00:00:03:0,-0.004,0.253,0.976,-32.166,0.244,-27.771,
00:00:03:16,-0.006,0.252,0.972,-25.391,-3.968,-30.457,
00:00:03:33,-0.008,0.253,0.977,-20.752,-7.142,-31.8,
00:00:03:50,-0.01,0.247,0.981,-18.921,-6.775,-33.326,
00:00:03:66,-0.007,0.24,0.98,-19.715,-6.226,-33.875,
00:00:03:83,-0.007,0.241,0.978,-25.757,-2.076,-35.584,
00:00:03:100,-0.009,0.246,0.977,-28.26,-7.63,-35.157,
00:00:03:116,-0.009,0.247,0.976,-26.795,-9.217,-31.373,
00:00:03:133,-0.011,0.25,0.979,-27.588,-8.789,-32.532,
00:00:03:150,-0.01,0.247,0.976,-27.894,-6.287,-30.762,
00:00:03:166,-0.012,0.249,0.98,-28.26,-8.118,-32.227,
00:00:03:183,-0.011,0.25,0.976,-28.931,-8.24,-32.349,
00:00:03:200,-0.017,0.254,0.976,-28.016,-6.592,-32.166,
00:00:03:216,-0.019,0.257,0.978,-25.208,-7.508,-33.509,
00:00:03:233,-0.017,0.25,0.976,-20.264,-2.076,-32.959,
00:00:03:250,-0.014,0.248,0.971,-23.255,-0.489,-33.204,
00:00:03:266,-0.013,0.246,0.979,-23.56,-0.977,-32.593,
00:00:03:283,-0.016,0.252,0.976,-26.062,-3.479,-30.091,
00:00:03:300,-0.019,0.256,0.978,-21.729,-2.625,-29.297,
00:00:03:316,-0.019,0.255,0.972,-20.813,-1.282,-28.748,
00:00:03:333,-0.017,0.251,0.987,-15.809,1.892,-26.917,
00:00:03:350,-0.017,0.252,0.973,-18.494,1.709,-25.513,
00:00:03:366,-0.017,0.25,0.982,-15.809,5.554,-26.856,
00:00:03:383,-0.021,0.254,0.975,-18.189,7.873,-23.682,
00:00:03:400,-0.021,0.255,0.977,-17.884,7.812,-26.551,
00:00:03:416,-0.022,0.254,0.975,-19.532,12.268,-25.147,
00:00:03:433,-0.02,0.25,0.976,-18.494,14.038,-27.405,
00:00:03:450,-0.021,0.251,0.975,-18.555,13.671,-25.696,
00:00:03:466,-0.016,0.252,0.972,-19.959,15.014,-23.194,
00:00:03:483,-0.017,0.257,0.973,-15.381,10.131,-22.767,
00:00:03:500,-0.017,0.261,0.972,-9.522,12.939,-26.123,
00:00:03:516,-0.017,0.255,0.977,-2.93,16.113,-23.133,
00:00:03:533,-0.018,0.25,0.982,-3.785,14.465,-26.734,
00:00:03:550,-0.018,0.248,0.976,-8.057,19.836,-24.414,
00:00:03:566,-0.017,0.251,0.979,-7.508,16.174,-25.025,
00:00:03:583,-0.016,0.252,0.98,-4.517,21.179,-22.461,
00:00:03:600,-0.014,0.249,0.982,-1.343,21.667,-24.903,
00:00:03:616,-0.01,0.255,0.971,11.23,29.113,-21.18,
00:00:03:633,-0.009,0.256,0.968,35.217,28.808,-19.104,
00:00:03:650,-0.009,0.255,0.977,62.988,24.353,-22.156,
00:00:03:666,-0.027,0.25,0.989,83.74,30.822,-21.851,
00:00:03:683,-0.031,0.229,0.991,77.819,42.419,-24.781,
00:00:03:700,-0.025,0.231,0.991,54.565,56.64,-30.945,
00:00:03:716,-0.013,0.239,0.994,45.227,61.523,-28.321,
00:00:03:733,-0.015,0.236,0.989,55.786,75.256,-23.804,
00:00:03:750,-0.022,0.233,1.001,81.237,97.778,-21.729,
00:00:03:766,-0.025,0.223,1.041,104.065,141.601,-4.395,
00:00:03:783,-0.016,0.188,1.069,110.229,199.401,11.718,
00:00:03:800,-0.005,0.137,1.287,122.558,258.361,48.889,
00:00:03:816,-0.093,0.059,1.735,312.317,431.396,108.886,
00:00:03:833,0.079,-0.544,1.878,-580.872,533.996,196.594,
00:00:03:850,0.505,1.039,2.734,-872.071,481.933,613.159,
00:00:03:866,1.376,2.574,3.467,-95.398,-417.481,1043.029,
00:00:03:883,1.875,1.48,3.43,761.657,-1937.562,447.387,
00:00:03:900,1.049,0.396,3.25,919.128,-2000,1067.382,
00:00:03:916,0.482,0.837,2.747,880.676,-2000,1359.558,
00:00:03:933,0.578,0.697,1.994,1189.209,-2000,1297.18,
00:00:03:950,0.866,0.254,0.974,1401.855,-2000,1311.401,
00:00:03:966,1.287,0.252,-0.54,1375.671,-2000,1267.456,
00:00:03:983,1.555,-0.269,-2.168,954.834,-2000,1201.599,
00:00:04:0,0.925,-0.329,-3.314,328.247,-2000,1174.072,
00:00:04:16,0.443,-0.019,-4,-373.047,-1657.593,890.258,
00:00:04:33,0.62,-0.711,-4,-412.781,431.457,220.031,
00:00:04:50,0.851,-1.384,-3.438,-587.342,1999.694,-380.982,
00:00:04:66,1.064,-1.23,-2.548,-872.986,1999.694,-969.727,
00:00:04:83,0.997,-1.026,-1.377,-1196.29,1999.694,-1348.999,
00:00:04:100,0.815,-0.207,-0.099,-1396.973,1999.694,-1534.607,
00:00:04:116,0.56,0.856,1.643,-1186.585,1999.694,-1599,
00:00:04:133,0.212,1.282,1.289,-689.942,1999.694,-1624.512,
00:00:04:150,0.5,0.908,1.579,-389.893,1999.694,-1119.263,
00:00:04:166,0.864,1.195,2.399,-269.227,1999.694,-674.012,
00:00:04:183,0.827,1.151,3.162,-125.061,1891.052,-566.956,
00:00:04:200,0.418,0.915,2.896,-9.278,1504.211,-536.499,
00:00:04:216,0.282,0.21,2.069,63.11,1234.497,-497.925,
00:00:04:233,0.377,0.147,1.626,14.465,910.827,-277.283,
00:00:04:250,0.497,0.362,1.756,48.95,520.446,-222.84,
00:00:04:266,0.607,0.647,2.668,182.373,216.613,-270.142,
00:00:04:283,0.511,0.184,1.793,130.371,-208.313,-164.612,
00:00:04:300,0.08,0.141,0.985,-193.36,-521.912,-22.156,
00:00:04:316,-0.136,-0.029,0.813,-182.251,-448.548,-64.026,
00:00:04:333,-0.18,0.06,0.762,-161.072,-51.392,-40.589,
00:00:04:350,-0.042,0.051,0.803,-74.402,270.019,-162.72,
00:00:04:366,0.172,0.34,1.249,-33.631,411.621,-123.108,
00:00:04:383,0.528,-0.037,1.192,-131.409,196.167,30.395,
00:00:04:400,0.265,0.165,0.833,-185.791,-330.079,-34.852,
00:00:04:416,-0.067,-0.021,0.875,-120.85,-384.339,-45.105,
00:00:04:433,-0.094,0.114,1.094,-85.755,-51.758,-19.898,
00:00:04:450,0.016,0.155,1.065,-100.342,75.317,-45.655,
00:00:04:466,0.09,0.254,0.969,-101.99,32.531,-19.654,
00:00:04:483,0.086,0.243,0.922,-67.749,-31.067,-22.95,
00:00:04:500,0.067,0.184,1.001,-23.865,-38.636,-12.94,
00:00:04:516,0.054,0.179,1.026,0.305,2.929,-0.611,
00:00:04:533,0.042,0.144,1.034,14.648,26.123,-9.766,
00:00:04:550,0.039,0.156,0.989,-52.979,45.349,-9.522,
00:00:04:566,0.042,0.213,0.953,-68.36,42.175,-12.635,
00:00:04:583,0.049,0.201,0.986,-27.222,36.804,-4.822,
00:00:04:600,0.056,0.191,1.009,4.577,43.701,-1.709,
00:00:04:616,0.066,0.17,0.993,7.629,54.87,-2.991,
00:00:04:633,0.082,0.182,0.982,-15.748,53.161,-12.696,
00:00:04:650,0.089,0.209,0.947,-37.11,36.438,-16.236,
00:00:04:666,0.086,0.197,0.976,-57.801,0.122,-16.419,
00:00:04:683,0.067,0.228,0.989,-44.861,-18.372,-17.762,
00:00:04:700,0.056,0.203,1.035,-29.114,-17.212,-17.273,
00:00:04:716,0.041,0.206,1.001,-29.969,2.929,0.549,
00:00:04:733,0.046,0.189,0.991,-23.011,3.479,-1.16,
00:00:04:750,0.053,0.159,0.999,-55.97,9.277,4.699,
00:00:04:766,0.049,0.188,0.998,-87.464,-6.775,3.845,
00:00:04:783,0.049,0.188,1.057,-104.676,-14.1,-1.404,
00:00:04:800,0.049,0.247,1.049,-111.084,2.502,-2.991,
00:00:04:816,0.054,0.258,1.086,-89.722,-23.011,-4.883,
00:00:04:833,0.017,0.188,1.041,-96.985,-57.618,11.901,
00:00:04:850,-0.009,0.219,1.127,-151.429,-84.839,63.842,
00:00:04:866,-0.022,0.26,1.221,-228.15,-76.844,118.042,
00:00:04:883,-0.026,0.399,1.216,-171.631,4.821,110.229,
00:00:04:900,-0.006,0.38,1.167,-72.937,-97.535,105.651,
00:00:04:916,-0.067,0.338,1.115,-44.068,-229.31,106.445,
00:00:04:933,-0.165,0.353,1.048,-46.936,-304.017,178.283,
00:00:04:950,-0.227,0.312,1.043,-30.03,-263.245,222.229,
00:00:04:966,-0.223,0.37,1.022,1.709,-150.452,327.087,
00:00:04:983,-0.176,0.428,1.018,134.826,-113.465,371.276,
00:00:05:0,-0.137,0.342,0.99,244.323,-164.49,401.184,
00:00:05:16,-0.158,0.285,0.927,324.401,-244.019,426.574,
00:00:05:33,-0.209,0.183,0.868,359.985,-285.889,432.678,
00:00:05:50,-0.237,0.163,0.871,385.376,-243.836,444.641,
00:00:05:66,-0.216,0.171,0.884,478.759,-112.793,430.725,
00:00:05:83,-0.157,0.105,0.945,562.561,-29.786,416.504,
00:00:05:100,-0.089,0.052,0.918,642.395,-1.404,396.606,
00:00:05:116,-0.065,0.045,0.831,710.693,8.972,365.295,
00:00:05:133,-0.035,0.058,0.738,792.602,38.635,295.532,
00:00:05:150,0.018,0.025,0.747,911.621,68.603,204.162,
00:00:05:166,0.144,0.018,0.961,964.782,82.031,153.93,
00:00:05:183,0.275,-0.102,1.044,877.014,76.843,128.112,
00:00:05:200,0.298,-0.094,0.998,694.946,-10.01,135.498,
00:00:05:216,0.233,-0.095,0.934,584.838,-95.887,111.145,
00:00:05:233,0.136,-0.108,0.942,487.426,-138.428,78.064,
00:00:05:250,0.031,-0.119,0.915,374.389,-88.746,83.435,
00:00:05:266,-0.015,-0.23,0.964,320.007,7.69,50.476,
00:00:05:283,-0.007,-0.345,1.026,218.689,123.413,49.438,
00:00:05:300,-0.008,-0.365,0.969,84.899,201.477,37.719,
00:00:05:316,-0.073,-0.271,0.771,-79.285,278.137,-4.517,
00:00:05:333,0.058,-0.172,0.846,-3.602,181.762,-67.444,
00:00:05:350,0.072,-0.257,1,109.558,-33.265,-126.404,
00:00:05:366,-0.057,-0.414,0.976,139.099,-139.527,-127.137,
00:00:05:383,-0.122,-0.338,1.175,12.146,-79.407,-152.71,
00:00:05:400,-0.159,-0.198,1.039,12.939,99.609,-160.523,
00:00:05:416,-0.12,-0.278,0.969,52.002,221.74,-179.261,
00:00:05:433,-0.078,-0.312,0.981,56.579,297.851,-173.645,
00:00:05:450,-0.075,-0.332,0.911,47.79,351.135,-172.364,
00:00:05:466,-0.042,-0.145,1.033,116.516,383.728,-91.553,
00:00:05:483,-0.006,-0.232,0.927,126.159,363.281,-72.327,
00:00:05:500,-0.007,-0.126,0.851,62.866,322.754,-31.006,
00:00:05:516,0.014,0.169,0.896,38.574,351.501,7.324,
00:00:05:533,0.01,-0.109,0.792,174.621,293.518,-15.748,
00:00:05:550,0.06,-0.181,1.032,184.692,232.36,48.645,
00:00:05:566,0.122,-0.112,1.175,152.588,197.815,86.059,
00:00:05:583,0.059,-0.165,1.032,162.17,79.711,64.941,
00:00:05:600,-0.015,-0.337,0.981,131.775,52.063,10.192,
00:00:05:616,-0.011,-0.285,0.902,24.169,129.394,17.578,
00:00:05:633,0.077,-0.281,0.924,-17.09,94.116,-24.292,
00:00:05:650,0.156,-0.305,1.04,-25.208,23.132,-17.884,
00:00:05:666,0.091,-0.204,1.146,-2.198,-15.992,6.836,
00:00:05:683,0.034,-0.229,1.165,17.334,49.438,6.164,
00:00:05:700,0.063,-0.227,1.033,-17.762,176.696,11.047,
00:00:05:716,0.126,-0.217,0.849,-65.613,204.834,16.845,
00:00:05:733,0.148,-0.236,0.801,-44.312,167.297,22.277,
00:00:05:750,0.151,-0.329,0.86,-19.898,81.909,47.058,
00:00:05:766,0.128,-0.166,0.949,-30.396,78.613,75.073,
00:00:05:783,0.164,-0.162,1.022,6.774,68.481,41.992,
00:00:05:800,0.177,-0.242,1.029,16.113,43.518,18.615,
00:00:05:816,0.111,-0.286,0.995,-26.734,20.019,1.525,
00:00:05:833,0.057,-0.202,1.01,-33.631,47.607,-1.282,
00:00:05:850,0.013,-0.286,0.975,2.563,61.828,-52.124,
00:00:05:866,0.033,-0.241,1.005,-39.307,137.39,-37.964,
00:00:05:883,0.136,-0.369,1.012,-53.528,70.312,-109.803,
00:00:05:900,0.169,-0.189,1.04,-27.161,-74.463,-8.423,
00:00:05:916,0.037,-0.339,1.091,31.189,-154.602,-54.322,
00:00:05:933,0.024,-0.335,1.051,-53.284,3.601,-22.889,
00:00:05:950,0.063,-0.248,1.024,-116.639,12.268,-25.757,
00:00:05:966,0.083,-0.206,1.068,-48.951,-15.87,-12.94,
00:00:05:983,0.085,-0.231,1.02,3.662,3.662,-7.081,
00:00:06:0,0.091,-0.383,1.056,41.687,-49.744,-48.035,
00:00:06:16,0.085,-0.316,1.084,-45.105,22.216,-21.485,
00:00:06:33,0.052,-0.321,1.046,-72.449,82.702,-4.517,
00:00:06:50,0.14,-0.277,1.047,17.456,128.906,-21.18,
00:00:06:66,0.138,-0.38,0.95,67.26,113.159,-59.449,
00:00:06:83,0.111,-0.255,0.819,38.818,184.448,36.438,
00:00:06:100,0.115,-0.238,0.851,15.564,149.047,33.081,
00:00:06:116,0.132,-0.29,0.853,-16.602,138.122,74.279,
00:00:06:133,0.113,-0.053,0.794,-23.682,114.502,67.199,
00:00:06:150,0.166,-0.181,0.833,123.047,35.278,17.15,
00:00:06:166,0.227,-0.346,1.014,183.349,-78.797,48.828,
00:00:06:183,0.151,-0.361,1.186,42.907,-96.497,85.022,
00:00:06:200,0.08,-0.232,1.139,-144.837,72.815,62.561,
00:00:06:216,0.185,-0.193,0.975,-194.825,130.127,5.615,
00:00:06:233,0.203,-0.135,0.809,-183.533,49.621,26.977,rollRH
00:00:06:250,0.159,-0.093,0.782,-47.669,-85.328,34.362,
00:00:06:266,0.135,-0.358,0.884,-29.358,-132.447,11.596,
00:00:06:283,0.08,-0.463,0.998,-121.155,-71.595,33.02,
00:00:06:300,0.067,-0.305,1.056,-196.167,-7.813,28.015,
00:00:06:316,0.056,-0.218,1.043,-170.838,-21.302,23.925,
00:00:06:333,0.085,-0.164,1.065,-113.099,-54.383,10.986,
00:00:06:350,0.109,-0.177,1.055,-37.354,-77.027,6.836,
00:00:06:366,0.091,-0.34,1.153,-50.477,-61.707,-32.837,
00:00:06:383,0.069,-0.318,1.033,-155.762,50.17,-16.846,
00:00:06:400,0.123,-0.233,0.908,-149.659,58.227,-23.804,
00:00:06:416,0.11,-0.1,0.92,-11.841,-27.649,-5.494,
00:00:06:433,0.129,-0.123,0.991,79.895,-30.274,-19.898,
00:00:06:450,0.163,-0.309,1.019,82.702,-40.528,-25.94,
00:00:06:466,0.133,-0.307,1.006,-29.541,-5.494,-3.296,
00:00:06:483,0.11,-0.119,0.945,16.235,29.296,-7.325,
