TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:833,0.07,0.318,0.939,1.098,40.954,-30.274,
00:00:00:850,0.074,0.338,0.937,-15.198,36.254,-25.513,
00:00:00:866,0.072,0.36,0.931,-19.959,31.433,-26.185,
00:00:00:883,0.061,0.378,0.932,-8.973,30.822,-26.734,
00:00:00:900,0.061,0.374,0.94,14.099,39.672,-32.959,
00:00:00:916,0.067,0.359,0.944,26.428,52.795,-33.387,
00:00:00:933,0.077,0.327,0.942,26.062,61.218,-26.978,
00:00:00:950,0.087,0.31,0.947,9.216,57.434,-21.058,
00:00:00:966,0.09,0.347,0.953,-0.245,56.762,-25.757,
00:00:00:983,0.088,0.394,0.959,23.254,56.762,-42.969,
00:00:01:0,0.056,0.403,0.96,97.9,63.598,-53.65,
00:00:01:16,0.037,0.365,0.996,179.382,101.684,-57.496,
00:00:01:33,0.021,0.429,1.012,297.851,113.83,-99.305,
00:00:01:50,0.083,0.347,0.961,355.163,115.661,-121.094,
00:00:01:66,0.109,0.33,0.904,540.283,14.343,-128.052,
00:00:01:83,0.04,0.182,0.92,534.118,-66.468,-67.872,
00:00:01:100,0.005,0.168,0.96,306.518,-29.664,-45.166,
00:00:01:116,0.077,0.287,0.957,209.045,-3.235,-70.862,
00:00:01:133,0.159,0.352,1.085,290.832,-31.067,-68.116,
00:00:01:150,0.114,0.297,1.032,411.682,-37.598,-12.635,
00:00:01:166,0.129,0.202,1.196,431.03,97.351,-65.491,
00:00:01:183,0.123,0.118,1.091,233.886,190.918,-49.805,
00:00:01:200,0.135,0.094,1.041,123.535,192.26,-30.152,
00:00:01:216,0.118,0.113,0.94,52.002,175.964,-39.185,
00:00:01:233,0.106,0.176,0.93,158.264,156.189,-88.013,
00:00:01:250,0.102,0.103,0.869,283.63,117.614,-99.61,
00:00:01:266,0.1,0.036,0.758,251.648,117.065,-99.244,
00:00:01:283,0.102,0.067,0.675,115.539,108.825,-68.848,
00:00:01:300,0.086,0.114,0.658,1.77,94.177,-29.175,
00:00:01:316,0.112,0.164,0.727,-61.463,144.897,-7.203,
00:00:01:333,0.186,0.173,0.767,-99.183,192.138,20.324,
00:00:01:350,0.266,0.185,0.806,-71.106,199.89,30.151,
00:00:01:366,0.314,0.117,0.926,35.034,112.426,-16.358,
00:00:01:383,0.465,0.07,1.895,-22.889,-76.172,-84.107,
00:00:01:400,0.148,0.317,1.298,-187.439,-257.752,-87.464,
00:00:01:416,-0.025,0.132,0.898,-211.365,69.336,-111.512,
00:00:01:433,0.237,0.212,0.922,-155.945,120.971,-103.272,
00:00:01:450,0.271,0.135,0.945,-62.317,27.343,-75.745,
00:00:01:466,0.2,0.131,0.968,-28.809,-54.81,-51.758,
00:00:01:483,0.163,0.111,1.011,-3.968,-11.536,-61.402,
00:00:01:500,0.172,0.137,0.988,-29.053,-5.677,-71.9,
00:00:01:516,0.167,0.123,0.972,-66.468,-20.142,-58.716,
00:00:01:533,0.146,0.178,0.981,-51.697,-34.058,-58.655,
00:00:01:550,0.128,0.158,0.99,-46.998,-16.968,-57.679,
00:00:01:566,0.147,0.149,0.994,-47.303,10.925,-57.74,
00:00:01:583,0.166,0.151,0.993,-47.242,7.324,-50.415,
00:00:01:600,0.15,0.163,0.979,-50.354,3.051,-38.269,
00:00:01:616,0.15,0.159,0.971,-61.097,9.948,-33.081,
00:00:01:633,0.166,0.16,0.964,-73.365,10.437,-30.457,
00:00:01:650,0.172,0.162,0.98,-80.079,2.868,-28.626,
00:00:01:666,0.17,0.178,0.977,-79.102,-5.921,-27.283,
00:00:01:683,0.162,0.183,0.98,-72.937,-11.17,-22.522,
00:00:01:700,0.154,0.18,0.964,-75.135,-13.001,-25.147,
00:00:01:716,0.15,0.18,0.966,-88.074,-19.104,-26.734,
00:00:01:733,0.146,0.218,0.972,-99.244,-22.522,-26.246,
00:00:01:750,0.148,0.189,0.991,-99.915,-18.128,-22.889,
00:00:01:766,0.145,0.201,0.987,-83.558,-7.691,-15.198,
00:00:01:783,0.148,0.199,0.973,-77.393,5.188,-10.254,
00:00:01:800,0.163,0.185,0.958,-89.478,-0.184,-13.428,
00:00:01:816,0.167,0.217,0.959,-107.361,-14.405,-26.001,
00:00:01:833,0.156,0.267,0.965,-89.356,-27.771,-44.617,
00:00:01:850,0.145,0.259,0.966,-43.274,-28.016,-57.129,
00:00:01:866,0.183,0.21,0.966,2.197,-12.818,-44.007,
00:00:01:883,0.129,0.201,0.978,25.756,-57.557,-65.247,
00:00:01:900,0.106,0.164,1.006,37.475,-1.648,-45.044,
00:00:01:916,0.127,0.145,0.997,22.705,39.245,-1.526,
00:00:01:933,0.153,0.13,0.972,-14.771,46.203,8.544,
00:00:01:950,0.165,0.163,0.972,-52.674,30.7,23.925,
00:00:01:966,0.159,0.185,0.974,-76.661,18.798,30.761,
00:00:01:983,0.152,0.211,0.981,-75.928,20.202,44.128,
00:00:02:0,0.169,0.234,0.978,-57.74,59.082,51.635,
00:00:02:16,0.128,0.235,0.904,-49.805,42.602,62.255,
00:00:02:33,0.136,0.242,0.963,-55.42,-5.127,-12.574,
00:00:02:50,0.157,0.237,0.997,-23.987,27.71,2.319,
00:00:02:66,0.155,0.215,0.979,-18.128,18.005,-7.63,
00:00:02:83,0.145,0.228,0.963,-19.654,6.164,-14.161,
00:00:02:100,0.145,0.205,0.968,-20.691,5.676,-26.368,
00:00:02:116,0.152,0.212,0.968,-32.715,4.455,-35.462,
00:00:02:133,0.153,0.227,0.964,-33.265,-2.32,-38.208,
00:00:02:150,0.149,0.23,0.969,-29.969,-0.184,-46.814,
00:00:02:166,0.149,0.215,0.968,-24.598,9.46,-54.566,
00:00:02:183,0.159,0.208,0.969,-30.03,1.342,-57.312,
00:00:02:200,0.161,0.213,0.964,-37.842,-1.831,-62.256,
00:00:02:216,0.156,0.219,0.965,-43.03,4.943,-52.247,
00:00:02:233,0.142,0.226,0.962,-43.824,9.887,-56.763,
00:00:02:250,0.146,0.232,0.975,-42.054,-5.921,-66.834,
00:00:02:266,0.14,0.237,0.971,-28.626,-8.362,-79.224,
00:00:02:283,0.156,0.234,0.961,-25.33,18.92,-73.304,
00:00:02:300,0.146,0.252,0.957,-17.518,-8.667,-77.21,
00:00:02:316,0.147,0.228,0.995,13.794,6.591,-89.783,
00:00:02:333,0.125,0.243,0.972,32.775,12.329,-92.286,
00:00:02:350,0.132,0.243,0.964,53.039,41.32,-90.821,
00:00:02:366,0.138,0.211,0.971,66.467,48.767,-80.262,
00:00:02:383,0.138,0.182,0.971,68.298,56.335,-60.669,
00:00:02:400,0.157,0.136,0.968,33.325,76.538,-34.729,
00:00:02:416,0.169,0.132,0.984,22.949,37.231,-40.833,
00:00:02:433,0.172,0.148,0.97,-15.137,24.108,-20.997,
00:00:02:450,0.131,0.198,0.937,-67.139,44.372,16.296,
00:00:02:466,0.157,0.225,0.979,-65.125,-13.489,-16.724,
00:00:02:483,0.145,0.223,0.976,-46.509,26.184,6.103,
00:00:02:500,0.144,0.241,0.95,-17.884,43.335,10.192,
00:00:02:516,0.154,0.208,0.963,-17.456,0.244,-21.119,
00:00:02:533,0.139,0.223,0.958,-13.062,10.742,-17.579,
00:00:02:550,0.142,0.204,0.965,-20.997,3.479,-31.189,
00:00:02:566,0.147,0.219,0.966,-22.95,7.69,-28.626,
00:00:02:583,0.153,0.218,0.968,-18.25,15.747,-26.368,
00:00:02:600,0.162,0.217,0.973,-11.231,14.465,-26.917,
00:00:02:616,0.16,0.215,0.978,-3.54,17.822,-28.931,
00:00:02:633,0.156,0.215,0.964,1.77,16.357,-25.635,
00:00:02:650,0.125,0.206,0.963,3.112,14.282,-20.203,
00:00:02:666,0.157,0.208,0.967,-0.184,16.357,-17.212,
00:00:02:683,0.149,0.201,0.981,2.197,23.01,-7.752,
00:00:02:700,0.143,0.194,0.988,15.991,43.64,5.371,
00:00:02:716,0.138,0.206,0.984,26.672,75.195,14.343,
00:00:02:733,0.134,0.203,0.988,39.489,84.716,12.207,
00:00:02:750,0.134,0.153,0.999,47.79,118.164,30.822,
00:00:02:766,0.151,0.122,1.026,35.644,171.814,56.03,
00:00:02:783,0.129,0.126,0.97,92.895,244.995,98.022,
00:00:02:800,0.187,0.019,0.998,55.847,186.401,46.386,
00:00:02:816,0.203,0.186,1.014,115.417,172.363,5.31,
00:00:02:833,0.227,0.181,1.219,8.667,242.859,-23.621,
00:00:02:850,0.282,0.128,1.187,-152.466,305.725,50.231,
00:00:02:866,0.296,0.246,1.267,-187.378,279.052,53.466,
00:00:02:883,0.377,0.275,1.452,-115.418,277.343,125.488,
00:00:02:900,0.814,0.464,1.882,76.11,168.945,136.963,
00:00:02:916,1.323,0.636,2.682,148.315,-349.427,367.675,
00:00:02:933,1.601,1.426,3.01,306.579,-680.42,794.25,
00:00:02:950,2.494,1.564,3.665,699.89,-1928.834,587.036,
00:00:02:966,2.192,1.392,3.286,242.553,-2000,1158.325,
00:00:02:983,1.386,1.329,2.192,825.744,-2000,1160.339,
00:00:03:0,0.605,0.002,1.145,1359.924,-2000,912.17,
00:00:03:16,0.624,-0.088,0.463,1523.315,-2000,585.449,
00:00:03:33,1.291,-0.205,-0.995,1333.984,-2000,363.037,
00:00:03:50,0.902,0.043,-1.786,887.451,-2000,631.652,
00:00:03:66,0.417,0.805,-2.15,480.774,-2000,873.108,
00:00:03:83,0.338,0.673,-3.087,353.881,-2000,865.417,
00:00:03:100,0.33,0.063,-4,-45.777,-1241.822,905.578,
00:00:03:116,-0.155,-1.057,-3.636,-504.517,338.806,808.288,
00:00:03:133,0.124,-1.786,-2.657,-800.721,1736.328,242.797,
00:00:03:150,0.16,-1.979,-1.729,-1304.139,1999.694,-403.321,
00:00:03:166,0.069,-1.367,-0.857,-1939.82,1999.694,-1056.702,
00:00:03:183,0.206,-0.241,0.422,-2000,1999.694,-1292.603,
00:00:03:200,-0.078,1.387,1.705,-1671.143,1999.694,-1154.053,
00:00:03:216,-0.338,1.646,2.052,-1064.515,1999.694,-1039.673,
00:00:03:233,-0.322,1.411,1.447,-1009.705,1947.631,-682.557,
00:00:03:250,0.025,2.017,1.703,-667.115,1617.065,-115.784,
00:00:03:266,-0.193,1.37,2.129,-127.991,1206.298,19.226,
00:00:03:283,-0.227,0.673,1.998,21.179,1009.399,148.925,
00:00:03:300,-0.271,0.315,1.795,-29.969,939.697,209.472,
00:00:03:316,-0.218,0.226,1.631,-55.787,985.962,137.451,
00:00:03:333,-0.096,-0.114,1.184,57.312,928.1,23.498,
00:00:03:350,0.104,0.052,1.082,177.185,773.01,59.631,
00:00:03:366,0.057,-0.044,1.186,311.035,630.188,-46.082,
00:00:03:383,0.027,-0.108,1.287,235.901,640.93,-114.136,
00:00:03:400,0.025,0.12,1.266,174.804,677.551,-200.257,
00:00:03:416,0.065,0.096,1.145,245.3,653.869,-240.601,
00:00:03:433,0.169,0.089,0.978,227.722,531.067,-202.271,
00:00:03:450,0.232,0.169,1.071,186.767,382.385,-99.305,
00:00:03:466,0.217,0.299,1.162,167.297,269.714,-70.191,
00:00:03:483,0.116,0.253,1.246,233.215,268.859,-13.062,
00:00:03:500,0.057,0.245,1.211,308.532,345.398,2.563,
00:00:03:516,0.057,0.097,1.161,336.364,375.61,-8.484,
00:00:03:533,0.071,-0.029,1.071,304.016,348.022,-45.594,
00:00:03:550,0.067,-0.095,0.989,204.773,302.612,-46.692,
00:00:03:566,0.141,0.019,1.01,124.878,152.038,-75.135,
00:00:03:583,0.063,0.125,1.003,269.043,99.609,-75.318,
00:00:03:600,0.036,-0.093,1.071,328.857,97.595,-106.812,
00:00:03:616,0.143,-0.272,1.045,188.415,113.281,-127.015,
00:00:03:633,0.244,-0.178,1.055,-122.559,-0.672,-44.007,
00:00:03:650,0.109,-0.075,1.003,-255.005,-41.687,-42.42,
00:00:03:666,0.036,-0.184,0.971,-350.647,-17.212,-96.131,
00:00:03:683,0.152,-0.165,0.91,-604.92,-73.365,-99.488,
00:00:03:700,0.165,0.069,0.914,-718.018,-174.317,-66.529,
00:00:03:716,0.026,0.159,0.943,-702.027,-124.451,-40.039,
00:00:03:733,0.045,0.073,0.944,-775.574,-63.172,-18.433,
00:00:03:750,0.116,-0.017,0.962,-909.668,-63.355,-5.982,
00:00:03:766,0.105,-0.019,0.974,-1147.95,-138.184,70.007,
00:00:03:783,0.045,0.093,0.947,-1545.655,-229.371,151.733,
00:00:03:800,0.018,0.383,0.948,-1841.553,-310.242,198.73,
00:00:03:816,-0.006,0.664,0.901,-1909.241,-360.962,221.13,
00:00:03:833,-0.096,0.793,0.811,-1738.16,-362.427,212.158,
00:00:03:850,-0.106,0.775,0.827,-1482.483,-322.571,255.493,
00:00:03:866,-0.091,0.786,0.862,-1142.518,-262.024,285.095,
00:00:03:883,-0.18,0.722,0.838,-935.486,-138.245,348.816,
00:00:03:900,-0.186,0.722,0.705,-878.479,-71.412,392.761,
00:00:03:916,-0.207,0.822,0.639,-813.965,-40.772,476.44,
00:00:03:933,-0.158,0.887,0.759,-722.229,-78.919,435.669,
00:00:03:950,-0.065,0.915,0.804,-581.238,-123.23,381.408,
00:00:03:966,-0.127,0.852,0.665,-405.274,-137.452,370.3,
00:00:03:983,-0.221,0.722,0.55,-274.414,-126.038,343.689,
00:00:04:0,-0.203,0.641,0.576,-262.574,-118.775,335.022,
00:00:04:16,-0.177,0.673,0.548,-253.602,-158.387,314.331,
00:00:04:33,-0.228,0.772,0.647,-153.016,-169.007,297.485,
00:00:04:50,-0.251,0.795,0.673,1.22,-123.78,254.089,
00:00:04:66,-0.203,0.746,0.651,124.694,-82.215,205.993,
00:00:04:83,-0.206,0.705,0.601,205.627,-63.111,191.528,
00:00:04:100,-0.233,0.586,0.57,187.072,-44.983,156.128,
00:00:04:116,-0.228,0.526,0.617,101.745,-44.983,137.329,
00:00:04:133,-0.236,0.554,0.65,-12.635,-49.622,102.295,
00:00:04:150,-0.197,0.666,0.65,-55.603,-55.481,46.203,
00:00:04:166,-0.204,0.721,0.631,66.65,-44.556,26.123,
00:00:04:183,-0.261,0.63,0.62,238.525,-32.288,-8.423,
00:00:04:200,-0.261,0.654,0.589,327.148,7.873,-25.94,
00:00:04:216,-0.191,0.412,0.709,126.159,-45.289,-14.466,
00:00:04:233,-0.002,0.429,0.846,-201.966,-128.907,-45.533,
00:00:04:250,-0.249,0.674,0.884,-97.29,-95.765,-30.701,
00:00:04:266,-0.28,0.807,0.751,-11.048,-26.612,-75.623,
00:00:04:283,-0.228,0.726,0.638,120.91,29.48,-104.126,
00:00:04:300,-0.219,0.695,0.619,89.233,29.968,-71.412,
00:00:04:316,-0.23,0.646,0.668,-7.813,18.188,-53.162,
00:00:04:333,-0.265,0.814,0.721,126.159,59.753,-39.917,
00:00:04:350,-0.279,0.771,0.748,315.857,76.843,-40.162,
00:00:04:366,-0.253,0.692,0.737,314.88,53.344,-42.847,grateRH
00:00:04:383,-0.286,0.623,0.736,226.806,28.808,-27.161,
00:00:04:400,-0.282,0.724,0.757,239.074,38.757,-37.415,
00:00:04:416,-0.273,0.681,0.79,298.645,15.136,-47.181,
00:00:04:433,-0.276,0.619,0.783,293.884,15.564,-45.166,
00:00:04:450,-0.283,0.558,0.71,277.16,12.023,-55.97,
00:00:04:466,-0.264,0.506,0.647,224.487,17.639,-45.411,
00:00:04:483,-0.247,0.501,0.696,227.172,36.743,-51.758,
00:00:04:500,-0.218,0.508,0.776,175.415,53.283,-73.304,
00:00:04:516,-0.18,0.628,0.828,197.754,61.889,-102.906,
00:00:04:533,-0.201,0.619,0.829,287.292,75.683,-98.267,
00:00:04:550,-0.187,0.533,0.82,244.079,75.866,-95.032,
00:00:04:566,-0.243,0.616,0.802,149.536,76.66,-93.506,
00:00:04:583,-0.265,0.705,0.808,157.287,64.88,-86.304,
00:00:04:600,-0.242,0.654,0.826,212.89,51.94,-102.234,
00:00:04:616,-0.238,0.481,0.827,188.11,41.198,-106.385,
00:00:04:633,-0.204,0.43,0.783,144.165,68.603,-132.019,
00:00:04:650,-0.181,0.393,0.724,107.666,97.412,-164.185,
00:00:04:666,-0.137,0.484,0.691,59.631,122.131,-168.702,
00:00:04:683,-0.15,0.495,0.745,104.98,93.872,-188.965,
00:00:04:700,-0.169,0.534,0.81,31.005,113.464,-195.313,
00:00:04:716,-0.184,0.571,0.842,26.55,116.638,-238.404,
00:00:04:733,-0.156,0.506,0.834,60.058,136.779,-279.358,
00:00:04:750,-0.075,0.617,0.722,404.724,214.233,-443.36,
00:00:04:766,-0.173,0.015,0.085,689.209,426.818,-709.656,
00:00:04:783,0.021,-0.24,0.414,111.511,633.85,-535.462,
00:00:04:800,-0.003,1.68,0.241,543.457,155.456,180.053,
00:00:04:816,-0.386,0.302,0.773,953.247,89.66,-94.361,
00:00:04:833,-0.331,-0.615,0.941,428.222,321.472,-98.938,
00:00:04:850,-0.031,1.026,1.214,337.402,278.991,49.865,
00:00:04:866,-0.151,0.23,0.849,278.381,244.262,-50.904,
00:00:04:883,0.172,0.121,1.004,124.633,140.503,-52.796,
00:00:04:900,0.046,0.297,0.941,-109.009,69.091,-53.65,
00:00:04:916,-0.022,0.369,0.972,-236.756,27.465,-80.567,
00:00:04:933,0.037,0.34,0.906,-400.94,-0.977,-95.581,
00:00:04:950,0.072,0.288,0.87,-504.09,-76.905,-103.76,
00:00:04:966,0.029,0.313,0.856,-561.219,-155.091,-130.921,
00:00:04:983,0.009,0.351,0.879,-667.481,-209.534,-139.771,
00:00:05:0,0.028,0.471,1.005,-744.812,-233.704,-128.052,
00:00:05:16,-0.05,0.58,0.95,-779.419,-209.9,-63.538,
00:00:05:33,-0.08,0.694,0.854,-737.183,-208.863,-2.564,
00:00:05:50,-0.116,0.663,0.765,-725.525,-244.996,33.02,
00:00:05:66,-0.139,0.74,0.851,-717.164,-288.636,70.068,
00:00:05:83,-0.184,0.74,0.873,-668.641,-278.321,85.388,
00:00:05:100,-0.204,0.706,0.796,-654.786,-253.602,131.775,
00:00:05:116,-0.21,0.698,0.689,-710.633,-272.034,181.03,
00:00:05:133,-0.223,0.655,0.644,-817.81,-338.135,235.168,
00:00:05:150,-0.24,0.884,0.71,-749.634,-358.948,274.292,
00:00:05:166,-0.317,1.029,0.73,-472.718,-293.641,270.019,
00:00:05:183,-0.31,0.861,0.719,-297.303,-286.499,252.075,
00:00:05:200,-0.272,0.683,0.522,-241.883,-201.294,267.395,
00:00:05:216,-0.291,0.65,0.505,-239.808,-156.556,284.973,
00:00:05:233,-0.285,0.574,0.518,-417.359,-141.968,317.688,
00:00:05:250,-0.284,0.692,0.487,-518.189,-185.73,311.523,
00:00:05:266,-0.318,0.772,0.469,-453.186,-224.366,243.774,
00:00:05:283,-0.249,0.76,0.543,-365.113,-243.164,209.533,
00:00:05:300,-0.233,0.727,0.596,-260.315,-209.9,191.711,
00:00:05:316,-0.267,0.735,0.495,39.367,-129.334,169.677,
00:00:05:333,-0.222,0.651,0.4,357.666,-44.19,111.145,
00:00:05:350,-0.189,0.552,0.31,479.736,-34.424,61.706,
00:00:05:366,-0.017,0.328,0.647,220.214,-143.738,-68.421,
00:00:05:383,-0.126,0.522,0.714,27.832,-116.333,-86.06,
00:00:05:400,-0.128,0.782,0.621,170.837,-34.241,-138.794,
00:00:05:416,-0.279,0.719,0.57,455.383,-74.158,-62.806,
00:00:05:433,-0.328,0.584,0.703,352.661,-62.928,-43.091,
00:00:05:450,-0.321,0.664,0.86,107.422,-27.222,-58.35,
00:00:05:466,-0.348,0.646,0.861,-11.536,-13.184,-98.511,
00:00:05:483,-0.314,0.645,0.736,-8.728,-10.682,-119.629,
00:00:05:500,-0.277,0.616,0.65,14.099,6.408,-120.301,
00:00:05:516,-0.288,0.686,0.659,-47.974,27.893,-128.357,
00:00:05:533,-0.309,0.677,0.695,-58.777,57.19,-139.222,
00:00:05:550,-0.31,0.76,0.651,-53.284,72.876,-124.756,
00:00:05:566,-0.34,0.795,0.656,-13.672,70.678,-108.826,
00:00:05:583,-0.344,0.776,0.723,24.414,75.622,-93.323,
00:00:05:600,-0.311,0.671,0.678,15.319,73.913,-95.154,
00:00:05:616,-0.275,0.677,0.639,-27.344,80.505,-95.276,
00:00:05:633,-0.273,0.705,0.628,31.005,85.571,-93.567,
00:00:05:650,-0.241,0.668,0.656,75.134,82.885,-94.239,
00:00:05:666,-0.23,0.696,0.677,61.767,79.65,-100.098,
00:00:05:683,-0.234,0.72,0.711,34.362,77.575,-113.282,
00:00:05:700,-0.254,0.724,0.679,23.559,81.237,-110.718,
00:00:05:716,-0.248,0.672,0.651,32.226,79.834,-98.511,
00:00:05:733,-0.242,0.707,0.699,6.652,81.543,-117.188,
00:00:05:750,-0.227,0.699,0.717,-72.388,92.102,-118.653,
00:00:05:766,-0.248,0.698,0.669,-80.75,79.284,-127.503,
00:00:05:783,-0.247,0.682,0.641,-3.785,85.571,-129.09,
00:00:05:800,-0.223,0.666,0.638,22.827,85.815,-132.264,
00:00:05:816,-0.193,0.717,0.69,-15.137,77.331,-119.751,
00:00:05:833,-0.19,0.723,0.721,-58.655,93.2,-112.549,
00:00:05:850,-0.206,0.735,0.717,-59.205,74.462,-125.367,
00:00:05:866,-0.226,0.808,0.677,-9.705,66.711,-139.161,
00:00:05:883,-0.216,0.748,0.687,42.907,75.622,-136.109,
00:00:05:900,-0.158,0.712,0.694,-10.56,69.824,-121.155,
00:00:05:916,-0.205,0.733,0.697,22.094,79.223,-116.822,
00:00:05:933,-0.167,0.669,0.659,13.183,81.42,-105.286,
00:00:05:950,-0.183,0.715,0.647,38.818,75.073,-114.93,
00:00:05:966,-0.185,0.653,0.651,50.048,79.406,-114.38,
00:00:05:983,-0.17,0.678,0.667,-26.551,71.96,-119.141,
00:00:06:0,-0.18,0.718,0.695,-27.71,76.477,-122.437,
00:00:06:16,-0.161,0.656,0.684,-22.95,81.604,-131.836,
00:00:06:33,-0.122,0.699,0.595,160.4,84.106,-134.949,
00:00:06:50,-0.089,0.653,0.638,146.972,90.026,-171.021,
00:00:06:66,-0.08,0.513,0.705,107.116,114.318,-210.694,
00:00:06:83,-0.085,0.497,0.712,-132.386,110.534,-212.952,
00:00:06:100,-0.109,0.826,0.939,-198.487,100.341,-195.13,
00:00:06:116,-0.068,0.765,0.587,141.967,89.233,-145.935,
00:00:06:133,-0.135,0.752,0.698,225.219,82.397,-117.981,
00:00:06:150,-0.074,0.577,0.743,117.736,98.449,-107.789,
00:00:06:166,-0.066,0.859,0.71,89.721,53.1,-70.435,
00:00:06:183,-0.135,0.726,0.647,234.985,50.903,-66.04,
00:00:06:200,-0.065,0.508,0.665,190.49,54.138,-36.194,
00:00:06:216,-0.064,0.664,0.705,96.069,28.869,-26.551,
00:00:06:233,-0.091,0.682,0.743,79.956,21.85,-26.734,
00:00:06:250,-0.068,0.643,0.763,32.592,18.737,-35.096,
00:00:06:266,-0.083,0.692,0.747,18.737,13.122,-36.133,
00:00:06:283,-0.076,0.679,0.722,27.404,15.625,-35.157,
00:00:06:300,-0.071,0.626,0.749,33.508,6.042,-31.922,
00:00:06:316,-0.081,0.597,0.73,-22.461,7.934,-28.626,
00:00:06:333,-0.068,0.685,0.754,-77.332,8.972,-25.33,
00:00:06:350,-0.083,0.688,0.764,-63.294,11.901,-20.203,
00:00:06:366,-0.069,0.671,0.723,-34.485,9.765,-15.564,
00:00:06:383,-0.081,0.677,0.725,-1.831,0,-17.64,
00:00:06:400,-0.078,0.662,0.74,12.451,7.873,-12.635,
00:00:06:416,-0.081,0.661,0.759,-11.841,10.925,-17.09,
00:00:06:433,-0.09,0.679,0.752,-28.748,15.991,-21.607,
00:00:06:450,-0.089,0.664,0.737,-23.499,22.277,-22.034,
00:00:06:466,-0.075,0.656,0.729,-35.035,25.451,-20.325,
00:00:06:483,-0.079,0.675,0.733,-36.56,17.7,-24.414,
00:00:06:500,-0.077,0.66,0.736,-25.391,16.54,-23.072,
00:00:06:516,-0.07,0.67,0.735,-30.579,14.77,-23.133,
00:00:06:533,-0.08,0.717,0.74,-29.236,15.258,-26.429,
00:00:06:550,-0.078,0.683,0.738,-26.185,13.122,-30.64,
