TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:166,-0.32,-0.936,0.244,-17.334,14.099,-32.532,
00:00:01:183,-0.327,-0.933,0.238,-12.146,11.047,-34.974,
00:00:01:200,-0.329,-0.939,0.239,-7.996,6.408,-33.204,
00:00:01:216,-0.326,-0.945,0.235,-8.973,7.141,-35.523,
00:00:01:233,-0.329,-0.939,0.233,-11.292,6.347,-34.18,
00:00:01:250,-0.325,-0.94,0.229,-13.306,3.662,-33.448,
00:00:01:266,-0.325,-0.943,0.234,-15.503,-1.954,-36.377,
00:00:01:283,-0.328,-0.936,0.233,-15.076,-3.724,-38.819,
00:00:01:300,-0.326,-0.94,0.234,-11.78,-3.296,-39.673,
00:00:01:316,-0.33,-0.941,0.232,-14.344,-3.479,-43.152,
00:00:01:333,-0.333,-0.944,0.236,-18.799,-2.32,-42.603,
00:00:01:350,-0.333,-0.944,0.235,-24.414,0.305,-37.903,
00:00:01:366,-0.336,-0.947,0.233,-23.011,5.004,-32.959,
00:00:01:383,-0.336,-0.946,0.238,-25.452,12.573,-25.94,
00:00:01:400,-0.335,-0.948,0.245,-26.612,23.803,-16.358,
00:00:01:416,-0.328,-0.939,0.241,-27.466,34.362,-5.005,
00:00:01:433,-0.328,-0.942,0.242,-28.687,36.438,-3.602,
00:00:01:450,-0.321,-0.937,0.243,-26.917,35.217,-2.747,
00:00:01:466,-0.32,-0.937,0.239,-22.034,34.362,-9.034,
00:00:01:483,-0.319,-0.939,0.236,-23.682,28.015,-11.17,
00:00:01:500,-0.322,-0.94,0.236,-27.161,22.094,-15.381,
00:00:01:516,-0.317,-0.936,0.235,-26.062,17.456,-18.738,
00:00:01:533,-0.317,-0.937,0.238,-25.574,11.413,-23.743,
00:00:01:550,-0.32,-0.941,0.238,-24.659,6.164,-28.077,
00:00:01:566,-0.317,-0.941,0.241,-25.696,1.22,-30.396,
00:00:01:583,-0.32,-0.94,0.245,-27.283,-13.855,-31.861,
00:00:01:600,-0.32,-0.937,0.247,-18.616,0.366,-31.861,
00:00:01:616,-0.323,-0.94,0.246,-13.977,2.624,-30.335,
00:00:01:633,-0.324,-0.942,0.245,-15.198,8.483,-29.725,
00:00:01:650,-0.326,-0.942,0.244,-16.663,10.681,-27.588,
00:00:01:666,-0.323,-0.946,0.246,-17.273,14.709,-24.17,
00:00:01:683,-0.315,-0.939,0.245,-19.776,14.343,-20.081,
00:00:01:700,-0.312,-0.938,0.245,-11.414,14.282,-21.058,
00:00:01:716,-0.314,-0.938,0.242,-8.423,11.901,-27.649,
00:00:01:733,-0.316,-0.94,0.243,-12.635,11.047,-30.884,
00:00:01:750,-0.32,-0.931,0.238,-11.292,7.751,-32.715,
00:00:01:766,-0.321,-0.941,0.239,-7.569,4.211,-34.241,
00:00:01:783,-0.318,-0.943,0.236,-9.461,7.934,-32.776,
00:00:01:800,-0.319,-0.939,0.238,-12.879,5.188,-35.34,
00:00:01:816,-0.318,-0.947,0.239,-13.001,11.108,-31.067,
00:00:01:833,-0.315,-0.942,0.244,-18.067,9.521,-31.495,
00:00:01:850,-0.318,-0.942,0.246,-18.799,9.46,-30.884,
00:00:01:866,-0.318,-0.939,0.246,-18.006,11.291,-29.541,
00:00:01:883,-0.321,-0.941,0.246,-9.4,13.427,-29.236,
00:00:01:900,-0.324,-0.941,0.245,-4.578,13.366,-28.992,
00:00:01:916,-0.324,-0.945,0.239,-9.461,18.737,-28.931,
00:00:01:933,-0.323,-0.946,0.24,-14.344,20.446,-22.522,
00:00:01:950,-0.318,-0.942,0.24,-16.846,20.752,-19.715,
00:00:01:966,-0.315,-0.941,0.237,-17.64,19.104,-22.339,
00:00:01:983,-0.31,-0.942,0.243,-17.701,16.296,-23.804,
00:00:02:0,-0.313,-0.942,0.24,-18.86,13.61,-28.199,
00:00:02:16,-0.317,-0.94,0.235,-14.893,10.742,-32.288,
00:00:02:33,-0.319,-0.941,0.243,-13.428,7.751,-31.495,
00:00:02:50,-0.317,-0.938,0.239,-10.071,6.103,-33.143,
00:00:02:66,-0.318,-0.941,0.236,-8.851,2.929,-31.067,
00:00:02:83,-0.32,-0.948,0.236,-13.611,3.234,-32.105,
00:00:02:100,-0.318,-0.943,0.237,-18.128,7.324,-31.189,
00:00:02:116,-0.319,-0.945,0.239,-21.973,7.202,-30.884,
00:00:02:133,-0.317,-0.945,0.245,-24.537,9.033,-29.419,
00:00:02:150,-0.316,-0.935,0.245,-23.011,8.911,-28.199,
00:00:02:166,-0.319,-0.939,0.241,-15.809,9.704,-31.067,
00:00:02:183,-0.322,-0.942,0.243,-11.292,9.948,-32.288,
00:00:02:200,-0.32,-0.943,0.241,-9.949,9.216,-29.48,
00:00:02:216,-0.32,-0.948,0.238,-13.001,11.474,-28.565,
00:00:02:233,-0.313,-0.945,0.239,-18.921,12.695,-27.161,
00:00:02:250,-0.314,-0.943,0.245,-23.316,5.859,-29.908,
00:00:02:266,-0.316,-0.936,0.243,-18.738,6.103,-32.532,
00:00:02:283,-0.315,-0.939,0.244,-13.855,3.295,-36.133,
00:00:02:300,-0.319,-0.937,0.24,-5.616,2.38,-36.866,
00:00:02:316,-0.32,-0.942,0.235,-4.151,0.549,-39.307,
00:00:02:333,-0.325,-0.942,0.23,-6.653,4.638,-37.903,
00:00:02:350,-0.321,-0.948,0.237,-9.583,6.408,-36.866,
00:00:02:366,-0.321,-0.946,0.238,-16.907,6.408,-32.898,
00:00:02:383,-0.318,-0.942,0.241,-20.142,9.277,-30.457,
00:00:02:400,-0.317,-0.942,0.247,-21.363,8.911,-29.664,
00:00:02:416,-0.317,-0.938,0.246,-17.395,8.239,-31.25,
00:00:02:433,-0.318,-0.937,0.244,-11.78,4.516,-35.645,
00:00:02:450,-0.324,-0.94,0.241,-2.564,6.225,-35.828,
00:00:02:466,-0.323,-0.944,0.237,-1.221,8.911,-35.584,
00:00:02:483,-0.323,-0.948,0.231,-2.32,10.681,-34.058,
00:00:02:500,-0.323,-0.95,0.231,-11.719,13.244,-32.898,
00:00:02:516,-0.319,-0.945,0.236,-20.447,9.765,-30.396,
00:00:02:533,-0.318,-0.941,0.241,-24.231,13.916,-29.48,
00:00:02:550,-0.315,-0.937,0.244,-20.752,8.972,-30.701,
00:00:02:566,-0.318,-0.935,0.241,-13.123,5.737,-34.974,
00:00:02:583,-0.321,-0.938,0.238,-0.916,5.31,-35.706,
00:00:02:600,-0.323,-0.942,0.237,-3.663,6.408,-39.063,
00:00:02:616,-0.328,-0.943,0.237,-8.423,5.554,-36.316,
00:00:02:633,-0.324,-0.945,0.235,-11.536,8.3,-32.532,
00:00:02:650,-0.322,-0.947,0.23,-11.353,8.911,-29.664,
00:00:02:666,-0.32,-0.943,0.236,-21.912,8.972,-30.579,
00:00:02:683,-0.318,-0.938,0.239,-22.828,5.615,-33.936,
00:00:02:700,-0.32,-0.938,0.242,-18.372,4.577,-33.02,
00:00:02:716,-0.323,-0.94,0.239,-12.085,3.295,-35.035,
00:00:02:733,-0.324,-0.941,0.234,-10.376,2.99,-35.096,
00:00:02:750,-0.324,-0.945,0.235,-11.597,5.737,-35.584,
00:00:02:766,-0.326,-0.95,0.229,-19.349,9.033,-31.495,
00:00:02:783,-0.324,-0.947,0.23,-28.016,13.305,-28.992,
00:00:02:800,-0.317,-0.949,0.232,-37.781,7.812,-26.123,
00:00:02:816,-0.319,-0.945,0.237,-44.983,9.033,-25.025,
00:00:02:833,-0.321,-0.938,0.245,-41.443,1.586,-28.748,
00:00:02:850,-0.324,-0.938,0.249,-35.706,3.112,-28.138,
00:00:02:866,-0.321,-0.937,0.254,-32.898,0.976,-26.856,
00:00:02:883,-0.321,-0.933,0.237,-16.419,-4.029,-26.307,
00:00:02:900,-0.325,-0.961,0.227,-20.63,-3.418,-24.292,
00:00:02:916,-0.319,-0.952,0.258,-41.443,-13.367,-11.536,
00:00:02:933,-0.327,-0.916,0.276,-14.649,-13.428,-9.583,
00:00:02:950,-0.324,-0.945,0.327,41.381,-2.747,-2.259,
00:00:02:966,-0.385,-0.981,0.395,117.37,67.871,16.418,
00:00:02:983,-0.357,-0.963,0.342,224.609,48.828,91.613,
00:00:03:0,-0.382,-1.039,0.595,553.588,-104.493,116.638,
00:00:03:16,-0.491,-1.249,0.836,1049.987,-155.945,130.676,
00:00:03:33,-0.537,-1.346,0.736,1570.861,-101.502,193.481,
00:00:03:50,-0.84,-2.043,0.194,1684.875,55.236,-52.43,
00:00:03:66,-0.922,-4,-0.215,354.187,101.013,-519.165,
00:00:03:83,-0.285,-3.318,0.02,-892.701,-208.374,-1181.58,
00:00:03:100,-2.199,-1.438,-0.495,-606.873,-846.558,-2000,
00:00:03:116,0.264,-2.925,0.164,-446.9,-293.885,-2000,
00:00:03:133,-0.548,-2.735,-0.521,-124.756,32.043,-2000,
00:00:03:150,0.171,-2.411,-0.831,-344.727,151.367,-2000,
00:00:03:166,0.398,-1.9,-0.822,-1005.555,328.125,-2000,
00:00:03:183,0.804,-1.251,-0.857,-1306.275,527.16,-2000,
00:00:03:200,1.065,-0.73,-0.87,-1414.734,652.404,-2000,
00:00:03:216,1.388,-0.542,-0.848,-1710.816,637.024,-2000,
00:00:03:233,1.74,-0.004,-0.937,-1938.477,567.505,-2000,
00:00:03:250,1.697,0.647,-0.94,-1821.534,559.509,-2000,
00:00:03:266,1.432,1.041,-0.724,-1453.064,639.709,-2000,
00:00:03:283,1.204,1.251,-0.505,-905.274,909.057,-2000,
00:00:03:300,0.984,2.34,-0.074,-510.315,1003.357,-2000,
00:00:03:316,0.921,3.198,0.292,-257.874,979.248,-1542.298,
00:00:03:333,0.806,2.982,0.313,-104.493,646.789,285.095,
00:00:03:350,0.526,2.36,0.454,408.691,445.434,1638.61,
00:00:03:366,0.534,1.425,0.299,1250.793,381.042,1999.694,
00:00:03:383,0.482,0.839,-0.002,1532.776,134.948,1999.694,
00:00:03:400,0.35,0.584,-0.139,1552.246,-211.182,1999.694,
00:00:03:416,0.232,0.478,-0.169,1545.593,-533.57,1999.694,
00:00:03:433,0.18,0.343,-0.142,1614.38,-656.067,1999.694,
00:00:03:450,0.199,0.173,-0.139,1698.303,-664.795,1999.694,
00:00:03:466,0.241,0.009,-0.153,1691.65,-610.047,1999.694,
00:00:03:483,0.224,-0.227,-0.207,1548.095,-560.242,1999.694,
00:00:03:500,0.108,-0.568,-0.239,1249.45,-494.507,1999.694,
00:00:03:516,-0.072,-0.779,-0.154,751.709,-456.543,1999.694,
00:00:03:533,-0.25,-0.98,-0.15,397.094,-318.36,1999.694,
00:00:03:550,-0.203,-1.12,0.027,601.867,-121.827,1999.694,
00:00:03:566,-0.025,-1.399,-0.041,776.428,25.329,1999.694,
00:00:03:583,0.318,-1.965,-0.038,434.143,-61.341,1999.694,
00:00:03:600,0.217,-2.471,0.049,71.411,-17.518,1999.694,
00:00:03:616,-0.073,-2.634,0.166,-107.85,56.518,1545.288,
00:00:03:633,-0.321,-2.488,0.306,198.974,148.193,947.448,
00:00:03:650,-0.529,-2.079,0.363,831.848,152.893,521.118,
00:00:03:666,-0.593,-1.811,0.369,1220.825,126.159,196.899,
00:00:03:683,-0.66,-1.738,0.308,967.895,75.256,99.243,
00:00:03:700,-0.634,-1.57,0.233,341.186,11.779,67.871,
00:00:03:716,-0.523,-1.55,0.32,-536.011,-83.68,45.166,
00:00:03:733,-0.594,-1.492,0.43,-882.325,-145.508,-8.118,
00:00:03:750,-0.529,-1.14,0.527,-834.656,-50.66,1.098,
00:00:03:766,-0.311,-0.83,0.5,-352.112,0.915,470.642,
00:00:03:783,-0.374,-0.842,0.538,17.944,-38.514,279.052,
00:00:03:800,-0.311,-1.017,0.51,124.694,40.222,445.251,
00:00:03:816,-0.2,-0.943,0.338,256.225,60.669,418.884,
00:00:03:833,-0.168,-1.092,0.23,31.066,69.58,337.219,
00:00:03:850,0.052,-1.286,0.268,-356.507,178.711,361.938,
00:00:03:866,0.047,-0.876,0.194,-282.898,200.5,579.589,
00:00:03:883,-0.038,-0.694,0.107,81.726,244.018,321.289,
00:00:03:900,0.03,-0.869,0.083,382.385,194.763,53.161,
00:00:03:916,0.056,-0.873,0.07,471.557,96.008,-56.092,
00:00:03:933,-0.038,-0.92,0.072,548.217,34.301,-142.029,
00:00:03:950,-0.069,-1.025,-0.066,440.734,45.166,-129.151,
00:00:03:966,-0.064,-1.059,-0.133,189.331,12.573,-24.72,
00:00:03:983,-0.114,-0.949,-0.131,8.972,-21.363,28.686,breakEggLH
00:00:04:0,-0.168,-0.923,-0.077,-76.355,22.155,81.604,
00:00:04:16,-0.1,-1,0.019,-46.875,98.205,83.984,
00:00:04:33,-0.048,-0.951,0.07,-23.804,61.096,43.09,
00:00:04:50,-0.073,-0.967,0.12,2.99,25.94,21.728,
00:00:04:66,-0.097,-0.927,0.13,59.57,7.751,7.69,
00:00:04:83,-0.115,-0.98,0.134,135.864,-17.518,-2.93,
00:00:04:100,-0.115,-1.077,0.128,102.172,-27.466,-2.32,
00:00:04:116,-0.1,-1.09,0.131,6.042,-48.279,8.606,
00:00:04:133,-0.102,-1.042,0.112,-58.045,-47.12,10.437,
00:00:04:150,-0.104,-1.008,0.116,-62.256,-52.613,13.244,
00:00:04:166,-0.109,-0.974,0.097,-50.415,-37.964,26.428,
00:00:04:183,-0.082,-1.02,0.094,-43.457,-21.241,27.16,
00:00:04:200,-0.066,-1.03,0.119,-76.172,-24.842,40.222,
00:00:04:216,-0.061,-1.064,0.2,-91.797,-31.739,10.131,
00:00:04:233,-0.057,-0.995,0.118,-102.784,-21.973,-24.903,
00:00:04:250,-0.061,-0.982,0.134,-114.441,-49.439,-38.88,
00:00:04:266,-0.095,-0.969,0.174,-58.228,-48.035,-61.28,
00:00:04:283,-0.101,-0.99,0.163,-2.015,-11.048,-45.105,
00:00:04:300,-0.087,-1.04,0.13,-7.264,13.244,-50.477,
00:00:04:316,-0.064,-1.019,0.119,-43.58,18.066,-46.936,
00:00:04:333,-0.062,-0.991,0.122,-66.651,9.033,-66.529,
00:00:04:350,-0.074,-0.954,0.093,-65.247,6.286,-81.788,
00:00:04:366,-0.061,-0.953,0.117,-73.243,-9.217,-104.859,
00:00:04:383,-0.063,-0.961,0.145,-51.575,-20.142,-127.808,
00:00:04:400,-0.056,-1.003,0.172,-40.406,-3.663,-151.246,
00:00:04:416,-0.04,-1.03,0.197,-15.625,7.873,-186.463,
00:00:04:433,-0.051,-1.019,0.192,10.07,6.469,-208.741,
00:00:04:450,-0.079,-1.023,0.202,73.547,8.606,-244.446,
00:00:04:466,-0.104,-1.082,0.182,185.608,20.446,-291.382,
00:00:04:483,-0.122,-1.149,0.136,341.369,30.883,-316.224,
00:00:04:500,-0.189,-1.193,0.125,559.021,-3.968,-414.917,
00:00:04:516,-0.283,-1.341,0.104,619.873,11.596,-453.919,
00:00:04:533,-0.343,-1.499,0.056,453.186,31.799,-461.487,
00:00:04:550,-0.391,-1.467,0.038,220.642,54.382,-423.584,
00:00:04:566,-0.418,-1.404,0.037,68.969,78.247,-392.945,
00:00:04:583,-0.432,-1.287,0.062,1.648,144.043,-392.823,
00:00:04:600,-0.418,-1.251,0.046,-159.058,155.944,-434.266,
00:00:04:616,-0.409,-1.177,0.098,-410.889,177.551,-422.364,
00:00:04:633,-0.591,-0.454,0.475,-588.99,-361.329,-2000,
00:00:04:650,-0.106,-1.143,0.005,-421.936,438.049,-163.392,
00:00:04:666,-0.215,-0.675,0.012,-316.04,174.072,-236.268,
00:00:04:683,-0.495,-0.836,0.057,-330.75,193.725,-569.153,
00:00:04:700,-0.434,-0.946,0.067,-522.644,261.596,-413.514,
00:00:04:716,-0.296,-0.689,0.012,-560.547,257.446,-369.385,
00:00:04:733,-0.293,-0.593,0.043,-463.074,214.843,-309.998,
00:00:04:750,-0.335,-0.708,0.098,-480.53,198.669,-303.65,
00:00:04:766,-0.334,-0.569,0.138,-365.296,202.88,-266.358,
00:00:04:783,-0.314,-0.509,0.182,-147.828,209.35,-224.427,
00:00:04:800,-0.32,-0.652,0.185,-44.312,199.768,-204.468,
00:00:04:816,-0.292,-0.716,0.204,-7.752,174.865,-147.889,
00:00:04:833,-0.255,-0.661,0.206,11.779,142.517,-75.867,
00:00:04:850,-0.256,-0.699,0.213,1.464,124.694,-46.753,
00:00:04:866,-0.251,-0.725,0.152,-7.691,110.717,-20.264,
00:00:04:883,-0.247,-0.693,0.199,2.99,75.378,33.813,
00:00:04:900,-0.259,-0.722,0.235,47.973,62.255,54.626,
00:00:04:916,-0.271,-0.791,0.223,86.364,46.508,70.434,
00:00:04:933,-0.28,-0.802,0.221,132.446,23.803,97.106,
00:00:04:950,-0.302,-0.839,0.244,137.39,-0.977,117.248,
00:00:04:966,-0.324,-0.906,0.252,103.149,-15.564,119.506,
00:00:04:983,-0.341,-0.937,0.249,71.96,-27.649,134.399,
00:00:05:0,-0.359,-0.93,0.259,6.958,-43.641,153.869,
00:00:05:16,-0.387,-0.918,0.28,-62.623,-53.04,156.005,
00:00:05:33,-0.415,-0.884,0.258,-62.745,-54.261,152.954,
00:00:05:50,-0.452,-0.864,0.256,-17.456,-38.575,155.334,
00:00:05:66,-0.478,-0.907,0.254,-1.099,-2.259,166.137,
00:00:05:83,-0.487,-0.952,0.232,-79.163,36.132,199.157,
00:00:05:100,-0.477,-1.011,0.244,-200.013,85.266,259.582,
00:00:05:116,-0.454,-0.955,0.256,-317.261,138.305,358.154,
00:00:05:133,-0.425,-0.839,0.263,-361.634,199.707,377.746,
00:00:05:150,-0.354,-0.716,0.353,5.065,207.824,218.2,
00:00:05:166,-0.24,-1.34,0.78,1310.913,42.175,-221.558,
00:00:05:183,-0.343,-2.032,0.175,644.226,-22.4,-114.197,
00:00:05:200,-0.283,-1.632,-0.047,-453.919,-47.242,-217.408,
00:00:05:216,-0.324,-1.082,-0.071,-1045.533,-60.364,-60.242,
00:00:05:233,-0.441,-0.696,0.125,-992.127,-44.434,-143.494,
00:00:05:250,-0.486,-0.574,0.349,-390.748,13.366,-236.145,
00:00:05:266,-0.45,-0.689,0.297,203.186,99.792,-277.1,
00:00:05:283,-0.385,-0.859,0.185,328.735,158.264,-294.556,
00:00:05:300,-0.347,-0.927,0.164,88.378,182.312,-188.66,
00:00:05:316,-0.342,-0.843,0.204,-187.317,223.266,-68.177,
00:00:05:333,-0.325,-0.807,0.319,-333.069,278.869,83.007,
00:00:05:350,-0.308,-0.82,0.378,-402.527,317.199,260.009,
00:00:05:366,-0.296,-0.727,0.259,-537.781,343.567,430.175,
00:00:05:383,-0.291,-0.588,1.204,-66.956,165.893,194.152,
00:00:05:400,-0.205,-1.325,0.739,1245.239,-2.076,-363.526,
00:00:05:416,-0.241,-1.925,0.236,223.022,-146.058,-245.545,
00:00:05:433,-0.157,-1.411,0.07,-800.11,-154.847,-44.739,
00:00:05:450,-0.208,-0.768,0.01,-1587.525,-101.014,150.39,
00:00:05:466,-0.364,-0.29,0.258,-1075.623,-178.772,-34.546,
00:00:05:483,-0.422,-0.327,0.434,-34.241,-82.337,-144.165,
00:00:05:500,-0.39,-0.619,0.311,771.24,34.973,-260.376,
00:00:05:516,-0.411,-1.116,0.092,514.282,169.189,-122.803,
00:00:05:533,-0.366,-1.242,0.089,-246.705,275.634,117.736,
00:00:05:550,-0.305,-0.734,0.142,-918.03,360.595,384.277,
00:00:05:566,-0.14,-0.525,1.886,-86.06,219.787,276.977,
00:00:05:583,-0.003,-1.216,0.882,1477.295,-77.393,-346.558,
00:00:05:600,-0.393,-1.971,0.244,471.618,-176.697,-314.82,
00:00:05:616,-0.28,-0.839,0.271,-1012.33,-42.664,51.94,
00:00:05:633,-0.345,-0.567,0.477,-544.617,-70.496,-47.181,
00:00:05:650,-0.453,-0.662,0.516,267.578,-76.966,-252.991,
00:00:05:666,-0.545,-1.089,0.335,681.64,-9.949,-457.825,
00:00:05:683,-0.547,-1.311,0.219,434.326,67.443,-429.627,
00:00:05:700,-0.493,-1.194,0.213,32.959,102.905,-431.702,
00:00:05:716,-0.514,-0.991,0.223,-153.565,133.667,-446.412,
00:00:05:733,-0.562,-0.785,0.234,-133.851,172.79,-476.929,
00:00:05:750,-0.582,-0.73,0.274,-0.977,240.783,-511.78,
00:00:05:766,-0.559,-0.73,0.267,150.756,307.556,-532.349,
00:00:05:783,-0.522,-0.742,0.244,180.542,354.248,-525.269,
00:00:05:800,-0.495,-0.83,0.279,116.516,378.173,-495.057,
00:00:05:816,-0.454,-0.872,0.357,-71.961,375.732,-427.063,
00:00:05:833,-0.41,-0.768,0.438,-223.511,360.656,-361.756,
00:00:05:850,-0.405,-0.666,0.466,-257.752,351.501,-307.373,
00:00:05:866,-0.399,-0.649,0.465,-249.146,346.008,-272.889,
00:00:05:883,-0.351,-0.668,0.491,-223.999,337.219,-208.069,
00:00:05:900,-0.308,-0.675,0.5,-234.498,306.945,-140.198,
00:00:05:916,-0.3,-0.683,0.548,-285.035,264.77,-89.844,
00:00:05:933,-0.301,-0.65,0.556,-341.858,230.346,-40.528,
00:00:05:950,-0.289,-0.63,0.555,-361.817,211.242,-13.001,
00:00:05:966,-0.258,-0.659,0.588,-320.313,186.462,7.263,
00:00:05:983,-0.266,-0.641,0.588,-219.178,164.123,13.794,
00:00:06:0,-0.282,-0.631,0.567,-70.008,163.269,14.77,
00:00:06:16,-0.286,-0.697,0.53,-3.785,170.227,12.39,
00:00:06:33,-0.283,-0.75,0.504,-77.881,170.227,31.799,
00:00:06:50,-0.288,-0.705,0.512,-222.84,172.668,66.162,
00:00:06:66,-0.303,-0.605,0.519,-222.229,195.984,80.2,
00:00:06:83,-0.321,-0.598,0.519,-102.295,212.89,71.899,
00:00:06:100,-0.245,-0.758,0.608,-16.846,162.231,79.467,
00:00:06:116,-0.228,-0.746,0.62,-59.693,92.773,152.282,
00:00:06:133,-0.281,-0.694,0.633,-51.697,85.998,134.521,
00:00:06:150,-0.297,-0.701,0.628,63.964,95.581,108.947,
00:00:06:166,-0.277,-0.748,0.647,95.703,115.417,120.361,
00:00:06:183,-0.243,-0.794,0.605,121.765,118.103,93.933,
00:00:06:200,-0.254,-0.79,0.553,172.851,101.257,92.956,
00:00:06:216,-0.259,-0.776,0.784,466.43,31.25,-0.977,
00:00:06:233,-0.304,-1.001,0.641,768.31,24.963,-77.454,
00:00:06:250,-0.3,-1.007,0.543,523.315,-21.424,-6.836,
00:00:06:266,-0.318,-0.817,0.495,489.868,-50.721,13.61,
