TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.953,0.239,0.102,-63.721,27.282,-55.054,0,0,0,
,0.953,0.237,0.104,-69.092,27.404,-41.687,0,0,0,
,0.95,0.239,0.108,-70.984,21.179,-29.908,0,0,0,
,0.947,0.244,0.113,-67.933,20.446,-15.076,0,0,0,
,0.942,0.242,0.114,-57.19,13.916,-2.503,0,0,0,
,0.94,0.237,0.119,-47.364,12.023,7.629,0,0,0,
,0.939,0.231,0.118,-45.899,10.376,13.732,0,0,0,
,0.929,0.228,0.116,-43.213,7.629,14.77,0,0,0,
,0.926,0.227,0.116,-43.58,5.798,14.892,0,0,0,
,0.928,0.227,0.11,-49.683,2.319,8.972,0,0,0,
,0.931,0.224,0.109,-50.171,-4.151,2.075,0,0,0,
,0.93,0.223,0.105,-49.622,-3.113,-6.714,0,0,0,
,0.925,0.228,0.105,-51.209,-3.296,-14.588,0,0,0,
,0.929,0.228,0.101,-49.378,-1.343,-23.926,0,0,0,
,0.933,0.232,0.104,-49.866,0.366,-31.495,0,0,0,
,0.935,0.232,0.102,-52.185,1.586,-34.913,0,0,0,
,0.968,0.231,0.102,-48.401,3.54,-34.241,0,0,0,
,0.946,0.234,0.098,-51.636,2.38,-34.729,0,0,0,
,0.949,0.232,0.101,-50.904,-2.442,-30.335,0,0,0,
,0.946,0.236,0.106,-46.448,-3.54,-26.368,0,0,0,
,0.943,0.24,0.105,-39.978,-2.686,-21.485,0,0,0,
,0.943,0.238,0.102,-34.607,-4.639,-17.762,0,0,0,
,0.947,0.231,0.095,-30.945,-5.188,-17.884,0,0,0,
,0.943,0.226,0.091,-32.471,-12.574,-13.428,0,0,0,
,0.931,0.228,0.092,-31.739,-12.513,-8.484,0,0,0,
,0.923,0.231,0.088,-27.1,-2.137,-11.597,0,0,0,
,0.921,0.234,0.087,-12.391,2.014,-13.489,0,0,0,
,0.916,0.228,0.083,-0.855,4.516,-18.433,0,0,0,
,0.919,0.221,0.08,5.188,4.272,-20.203,0,0,0,
,0.916,0.213,0.077,-2.503,5.371,-20.569,0,0,0,
,0.917,0.213,0.075,-14.1,7.812,-22.889,0,0,0,
,0.923,0.216,0.07,-24.537,8.667,-26.795,0,0,0,
,0.931,0.222,0.069,-30.701,14.709,-33.814,0,0,0,
,0.94,0.226,0.068,-22.889,17.639,-40.162,0,0,0,
,0.938,0.226,0.073,-12.635,22.949,-45.533,0,0,0,
,0.937,0.229,0.074,-4.334,30.517,-52.857,0,0,0,
,0.945,0.231,0.074,0.854,38.94,-57.496,0,0,0,
,0.941,0.228,0.076,0.732,35.034,-59.021,0,0,0,
,0.936,0.226,0.079,-4.761,32.959,-59.754,0,0,0,
,0.927,0.229,0.084,-7.447,31.25,-60.059,0,0,0,
,0.921,0.231,0.085,-7.569,32.409,-61.585,0,0,0,
,0.925,0.235,0.088,-5.677,30.7,-59.266,0,0,0,
,0.924,0.234,0.085,-0.611,29.541,-59.754,0,0,0,
,0.923,0.233,0.088,0,27.771,-59.082,0,0,0,
,0.929,0.231,0.089,-0.55,23.559,-57.923,0,0,0,
,0.933,0.232,0.089,-3.968,22.949,-55.237,0,0,0,
,0.936,0.232,0.09,-10.254,20.019,-53.284,0,0,0,
,0.942,0.231,0.087,-19.898,15.686,-48.951,0,0,0,
,0.944,0.232,0.085,-27.405,11.962,-42.908,0,0,0,
,0.949,0.235,0.081,-31.8,12.39,-34.119,0,0,0,
,0.948,0.239,0.086,-32.349,8.544,-28.382,0,0,0,
,0.948,0.239,0.084,-28.26,9.46,-22.583,0,0,0,
,0.944,0.237,0.087,-22.828,9.521,-0.061,0,0,0,
,0.94,0.235,0.086,-19.593,10.07,-13.672,0,0,0,
,0.938,0.232,0.086,-18.067,10.803,-13.794,0,0,0,
,0.936,0.23,0.09,-18.86,6.408,-14.405,0,0,0,
,0.935,0.228,0.093,-13.794,3.356,-21.18,0,0,0,
,0.934,0.228,0.093,-13.245,-0.611,-23.621,0,0,0,
,0.927,0.228,0.094,-12.696,0.854,-27.1,0,0,0,
,0.925,0.227,0.095,-13.916,0.671,-31.983,0,0,0,
,0.927,0.226,0.098,-13.55,0,-35.096,0,0,0,
,0.925,0.228,0.097,-21.18,2.685,-34.852,0,0,0,
,0.929,0.228,0.093,-23.133,2.685,-35.95,0,0,0,
,0.927,0.229,0.096,-26.368,2.38,-36.255,0,0,0,
,0.929,0.232,0.095,-24.964,3.906,-35.706,0,0,0,
,0.927,0.235,0.094,-20.325,4.638,-33.814,0,0,0,
,0.93,0.236,0.097,-14.283,8.361,-34.119,0,0,0,
,0.94,0.231,0.091,-10.254,7.995,-33.814,0,0,0,
,0.947,0.229,0.092,-8.057,6.408,-36.316,0,0,0,
,0.942,0.232,0.101,-10.987,2.563,-37.232,0,0,0,
,0.935,0.232,0.097,-7.874,5.554,-36.744,0,0,0,
,0.933,0.231,0.098,-4.151,13.488,-39.368,0,0,0,
,0.932,0.232,0.099,-0.184,11.413,-40.772,0,0,0,
,0.931,0.228,0.096,-2.686,6.347,-39.49,0,0,0,
,0.928,0.222,0.098,-3.907,2.746,-35.035,0,0,0,
,0.923,0.221,0.096,-8.545,2.563,-34.79,0,0,0,
,0.924,0.221,0.09,-16.236,1.281,-33.997,0,0,0,
,0.924,0.227,0.095,-20.447,-1.404,-35.157,0,0,0,
,0.926,0.225,0.089,-20.203,1.098,-35.279,0,0,0,
,0.926,0.227,0.082,-19.349,5.188,-35.34,0,0,0,
,0.93,0.224,0.083,-19.715,3.845,-35.157,0,0,0,
,0.93,0.22,0.084,-24.659,6.958,-30.579,0,0,0,
,0.936,0.223,0.078,-30.03,9.582,-30.335,0,0,0,
,0.936,0.224,0.079,-38.331,4.455,-27.1,0,0,0,
,0.932,0.226,0.078,-40.039,5.737,-23.072,0,0,0,
,0.931,0.227,0.078,-36.56,8.3,-18.677,0,0,0,
,0.93,0.229,0.077,-33.265,11.047,-18.067,0,0,0,
,0.928,0.225,0.079,-28.077,16.601,-18.555,0,0,0,
,0.93,0.223,0.08,-24.353,20.263,-17.823,0,0,0,
,0.931,0.224,0.084,-23.499,22.094,-17.273,0,0,0,
,0.929,0.221,0.085,-24.048,23.437,-20.081,0,0,0,
,0.93,0.222,0.09,-20.508,23.681,-23.011,0,0,0,
,0.932,0.224,0.092,-16.663,24.597,-27.222,0,0,0,
,0.936,0.225,0.101,-11.963,30.883,-30.396,0,0,0,
,0.939,0.225,0.104,-11.841,31.982,-33.997,0,0,0,
,0.94,0.222,0.106,-12.024,31.616,-35.584,0,0,0,
,0.945,0.219,0.105,-12.696,25.634,-35.218,0,0,0,
,0.942,0.224,0.11,-20.691,17.944,-33.936,0,0,0,
,0.943,0.227,0.115,-24.781,14.831,-32.715,0,0,0,
,0.943,0.229,0.113,-26.246,11.352,-32.776,0,0,0,
,0.942,0.227,0.108,-24.292,10.315,-33.997,0,0,0,
,0.941,0.226,0.111,-20.752,8.361,-34.058,0,0,0,
,0.94,0.223,0.109,-24.17,5.981,-35.95,0,0,0,
,0.937,0.226,0.108,-22.706,-14.771,-38.697,0,0,0,
,0.935,0.228,0.107,-23.804,-4.273,-42.359,0,0,0,
,0.937,0.229,0.104,-26.917,-3.174,-44.373,0,0,0,
,0.931,0.23,0.102,-22.767,-6.47,-44.129,0,0,0,
,0.928,0.231,0.1,-20.02,-3.052,-44.922,0,0,0,
,0.929,0.232,0.095,-19.41,-7.935,-44.922,0,0,0,
,0.93,0.229,0.09,-21.729,-8.912,-44.312,0,0,0,
,0.933,0.23,0.087,-22.339,-9.217,-41.687,0,0,0,
,0.929,0.229,0.086,-26.673,-7.691,-38.147,0,0,0,
,0.926,0.234,0.089,-22.522,-7.63,-35.767,0,0,0,
,0.928,0.23,0.081,-21.851,-1.526,-34.058,0,0,0,
,0.936,0.225,0.07,-29.175,0,-32.837,0,0,0,
,0.942,0.224,0.069,-36.988,-5.799,-27.955,0,0,0,
,0.936,0.231,0.074,-39.185,-1.831,-25.391,0,0,0,
,0.927,0.233,0.075,-33.936,7.69,-25.513,0,0,0,
,0.925,0.232,0.077,-24.414,15.258,-27.405,0,0,0,
,0.93,0.227,0.076,-14.649,21.057,-29.725,0,0,0,
,0.93,0.224,0.082,-12.818,25.024,-30.518,0,0,0,
,0.928,0.221,0.083,-15.259,26.367,-29.419,0,0,0,
,0.927,0.224,0.087,-17.09,23.864,-30.518,0,0,0,
,0.929,0.225,0.092,-16.053,25.268,-32.227,0,0,0,
,0.93,0.227,0.094,-15.015,23.986,-34.424,0,0,0,
,0.936,0.228,0.096,-11.78,24.963,-36.499,0,0,0,
,0.936,0.224,0.098,-10.743,23.437,-37.232,0,0,0,
,0.939,0.224,0.096,-14.893,20.141,-36.866,0,0,0,
,0.934,0.223,0.098,-19.898,17.028,-36.438,0,0,0,
,0.941,0.226,0.095,-23.865,18.798,-34.546,0,0,0,
,0.936,0.226,0.099,-20.508,13.366,-31.556,0,0,0,
,0.936,0.225,0.095,-20.874,7.629,-32.044,0,0,0,
,0.936,0.224,0.094,-19.715,7.751,-32.166,0,0,0,
,0.932,0.224,0.092,-20.691,7.568,-33.509,0,0,0,
,0.935,0.224,0.091,-19.837,9.704,-35.096,0,0,0,
,0.936,0.224,0.09,-20.752,9.948,-36.683,0,0,0,
,0.932,0.224,0.088,-18.738,8.911,-37.415,0,0,0,
,0.936,0.224,0.086,-21.058,8.117,-38.88,0,0,0,
,0.936,0.226,0.09,-19.654,7.69,-39.307,0,0,0,
,0.932,0.228,0.087,-17.456,8.483,-38.269,0,0,0,
,0.935,0.224,0.087,-17.395,10.376,-37.232,0,0,0,
,0.932,0.222,0.083,-20.447,8.117,-36.988,0,0,0,
,0.932,0.224,0.083,-23.682,8.667,-36.744,0,0,0,
,0.928,0.226,0.084,-24.292,9.521,-36.56,0,0,0,
,0.931,0.227,0.085,-24.048,12.023,-35.95,0,0,0,
,0.932,0.225,0.079,-22.034,12.573,-35.645,0,0,0,
,0.935,0.227,0.077,-24.231,10.498,-36.255,0,0,0,
,0.934,0.224,0.082,-22.461,10.07,-35.889,0,0,0,
,0.931,0.224,0.084,-24.231,15.93,-32.105,0,0,0,
,0.934,0.224,0.088,-26.368,13.794,-30.701,0,0,0,
,0.935,0.224,0.085,-23.682,15.014,-28.504,0,0,0,
,0.937,0.223,0.087,-28.077,11.779,-25.574,0,0,0,
,0.937,0.222,0.086,-29.725,14.404,-26.612,0,0,0,
,0.937,0.226,0.084,-33.509,6.103,-24.72,0,0,0,
,0.932,0.224,0.089,-29.847,12.268,-26.062,0,0,0,
,0.932,0.224,0.088,-23.499,15.014,-27.527,0,0,0,
,0.933,0.219,0.083,-21.546,13.794,-29.48,0,0,0,
,0.942,0.216,0.078,-24.414,9.948,-29.969,0,0,0,
,0.944,0.216,0.081,-32.532,4.15,-29.053,0,0,0,
,0.934,0.223,0.081,-22.4,19.592,-32.837,0,0,0,
,0.937,0.221,0.081,-15.992,18.615,-30.945,0,0,0,
,0.938,0.215,0.084,-14.405,16.235,-27.588,0,0,0,
,0.935,0.212,0.09,-20.752,15.136,-27.771,0,0,0,
,0.933,0.212,0.084,-26.062,13.244,-26.917,0,0,0,
,0.935,0.215,0.084,-29.114,12.085,-27.71,0,0,0,
,0.937,0.217,0.083,-26.307,14.709,-27.527,0,0,0,
,0.937,0.217,0.086,-27.466,15.747,-30.091,0,0,0,
,0.935,0.216,0.084,-24.537,16.784,-33.265,0,0,0,
,0.933,0.214,0.081,-22.278,14.526,-31.189,0,0,0,
,0.932,0.213,0.078,-25.513,16.784,-36.622,0,0,0,
,0.928,0.217,0.086,-29.602,15.075,-38.88,0,0,0,
,0.928,0.221,0.087,-31.25,15.991,-42.42,0,0,0,
,0.93,0.226,0.087,-33.509,17.944,-47.73,0,0,0,
,0.933,0.234,0.088,-33.265,17.456,-51.026,0,0,0,
,0.932,0.253,0.094,-49.866,23.925,-54.078,0,0,0,
,0.924,0.274,0.109,-126.954,41.748,-42.176,0,0,0,
,0.912,0.254,0.177,-324.036,65.612,-24.903,0,0,0,
,0.909,0.386,0.245,-587.22,157.653,38.269,0,0,0,
,1.031,0.829,0.457,-525.696,176.818,173.706,0,0,0,
,1.164,1.218,0.52,-167.237,249.45,357.971,0,0,0,
,1.234,1.303,0.424,329.528,195.861,546.936,0,0,0,
,1.328,1.258,0.385,565.551,59.082,796.264,0,0,0,
,1.532,1.223,0.432,341.003,-201.233,1112.609,0,0,0,
,1.704,1.298,0.385,-99.793,-457.154,1544.616,0,0,0,
,1.841,1.497,0.283,-599.305,-698.487,1982.36,0,0,0,
,1.984,2.006,0.21,-814.087,-910.706,1999.694,0,0,0,
,2.097,2.449,0.183,-629.151,-972.84,1999.694,0,0,0,
,2.142,2.478,0.187,-161.194,-979.432,1999.694,0,0,0,
,2.219,2.241,0.135,183.044,-965.516,1999.694,0,0,0,
,2.177,1.976,0.036,371.215,-972.901,1999.694,0,0,0,
,2.015,1.117,-0.184,-37.049,-970.398,1999.694,0,0,0,
,1.964,1.069,-0.176,-10.865,-863.77,1999.694,0,0,0,
,2.164,0.929,-0.23,158.203,-680.42,1999.694,0,0,0,
,2.356,0.57,-0.316,588.134,-527.405,1999.694,0,0,0,
,2.345,0.221,-0.404,1208.007,-510.682,1999.694,0,0,0,
,1.632,-1.558,-0.904,1999.694,-1050.965,1999.694,0,0,0,
,1.299,-3.712,-0.869,1999.694,-1472.413,1999.694,0,0,0,
,0.079,-3.35,-0.543,1999.694,-685.914,1999.694,0,0,0,
,0.426,-1.736,-1.259,1999.694,-439.209,-426.697,0,0,0,
,-0.07,-1.91,-0.694,1999.694,606.811,-1700.928,0,0,0,
,0.569,-1.159,-0.636,-2000,1845.886,-2000,0,0,0,
,0.895,-1.131,-0.632,-2000,1849.426,-2000,0,0,0,
,1.294,-0.995,-0.62,-2000,1791.992,-2000,0,0,0,
,1.707,-0.59,-0.602,-2000,1582.031,-2000,0,0,0,
,1.925,0.03,-0.569,-1659.729,1329.651,-2000,0,0,0,
,1.205,0.764,-0.348,1999.694,1961.914,-2000,0,0,0,
,1.381,-0.209,-0.82,1999.694,1999.694,-2000,0,0,0,
,2.708,-1.259,-1.303,1999.694,1999.694,-2000,0,0,0,
,3.999,-1.51,-0.53,1338.379,1999.694,-2000,0,0,0,
,3.999,-0.325,0.939,-912.903,1999.694,-2000,0,0,0,
,3.999,0.751,1.46,-1913.392,1999.694,-2000,0,0,0,
,3.999,2.763,1.82,129.943,1999.694,-2000,0,0,0,
,2.902,3.789,-0.348,1999.694,1676.147,-2000,0,0,0,
,2.012,1.069,0.749,1999.694,434.448,-2000,0,0,0,
,2.728,-0.867,2.104,1999.694,-94.605,-1527.588,0,0,0,
,1.097,-1.514,1.301,-490.296,-40.589,770.752,0,0,0,
,0.778,-0.076,0.835,-2000,-201.722,697.937,0,0,0,
,1.324,0.505,0.418,-2000,-116.15,923.095,0,0,0,
,1.375,1.201,-0.075,-2000,-293.03,1287.353,0,0,0,
,0.914,1.5,0.43,-1978.028,-711.67,917.297,0,0,0,
,0.46,0.906,0.439,-651.001,-363.16,313.72,0,0,0,
,0.65,0.571,0.368,128.234,-321.045,328.125,0,0,0,
,0.902,0.322,0.283,141.113,-295.411,268.493,0,0,0,
,0.942,0.145,0.09,-242.005,-307.19,161.682,0,0,0,
,0.911,0.021,-0.045,-808.228,-395.691,165.1,0,0,0,
,0.932,0.044,-0.129,-1275.33,-487.977,232.849,0,0,0,
,0.989,0.095,-0.209,-1681.885,-535.889,316.711,0,0,0,
,0.975,0.182,-0.217,-1864.808,-578.553,449.951,0,0,0,
,0.844,0.268,-0.174,-1911.133,-552.43,577.453,0,0,0,
,0.733,0.347,-0.15,-1825.989,-443.482,615.478,0,0,0,
,0.755,0.397,-0.152,-1585.694,-324.28,595.947,0,0,0,
,0.855,0.426,-0.155,-1245.423,-227.967,573.303,0,0,0,
,0.929,0.436,-0.116,-891.602,-165.101,550.72,0,0,0,
,0.978,0.421,-0.06,-521.18,-78.614,533.874,0,0,0,
,1.022,0.376,-0.04,-224.915,11.596,510.254,0,0,0,
,1.071,0.31,-0.054,37.475,76.538,475.83,0,0,0,
,1.139,0.255,-0.08,209.655,108.52,454.895,0,0,0,
,1.173,0.209,-0.112,314.88,99.731,434.204,0,0,0,
,1.158,0.192,-0.103,367.614,57.251,424.255,0,0,0,
,1.09,0.201,-0.066,374.206,13.061,405.029,0,0,0,
,1.003,0.207,-0.033,360.717,-24.109,374.755,0,0,0,
,0.934,0.201,0.02,343.322,-50.66,338.134,0,0,0,
,0.894,0.186,0.071,328.796,-58.777,310.73,0,0,0,
,0.906,0.173,0.133,319.275,-62.378,288.269,0,0,0,
,0.972,0.183,0.263,310.363,-71.106,275.268,0,0,0,
,1,0.204,0.29,321.655,-38.025,279.541,0,0,0,
,1.03,0.198,0.251,288.818,-59.205,254.15,0,0,0,
,1.03,0.167,0.188,174.377,-135.621,221.313,0,0,0,
,0.979,0.135,0.174,27.771,-256.348,185.791,0,0,0,
,0.903,0.131,0.236,-144.165,-354.493,129.211,0,0,0,
,0.832,0.134,0.291,-331.116,-397.4,49.499,0,0,0,
,0.766,0.145,0.337,-511.963,-410.34,-61.402,0,0,0,
,0.717,0.161,0.343,-704.895,-401.734,-175.477,0,0,0,
,0.691,0.181,0.304,-878.296,-421.631,-302.002,0,0,0,
,0.702,0.214,0.257,-1092.164,-441.956,-405.701,0,0,0,
,0.739,0.277,0.211,-1312.745,-502.015,-522.034,0,0,0,
,0.769,0.343,0.174,-1496.949,-570.496,-605.286,0,0,0,
,0.792,0.423,0.148,-1629.578,-636.292,-675.721,0,0,0,
,0.821,0.491,0.109,-1688.721,-693.848,-729.432,0,0,0,
,0.835,0.522,0.081,-1648.926,-750.184,-763.428,0,0,0,
,0.824,0.523,0.063,-1530.091,-788.819,-757.63,0,0,0,
,0.813,0.509,0.046,-1398.133,-797.181,-740.418,0,0,0,
,0.807,0.483,0.034,-1278.321,-793.213,-728.272,0,0,0,
,0.801,0.438,0.035,-1180.359,-764.832,-720.276,0,0,0,
,0.802,0.391,0.037,-1130.86,-721.863,-717.408,0,0,0,
,0.817,0.356,0.03,-1120.118,-666.565,-719.483,0,0,0,
,0.841,0.333,0.016,-1128.357,-604.676,-725.647,0,0,0,
,0.865,0.329,-0.002,-1141.419,-553.223,-738.648,0,0,0,
,0.882,0.341,-0.014,-1137.635,-506.958,-758.667,0,0,0,
,0.898,0.361,-0.009,-1102.784,-464.905,-780.457,0,0,0,
,0.901,0.384,-0.002,-1020.02,-418.763,-799.134,0,0,0,
,0.898,0.396,0.007,-896.851,-366.456,-814.454,0,0,0,
,0.907,0.394,0.021,-783.02,-321.351,-821.839,0,0,0,
,0.916,0.371,0.041,-662.11,-264.771,-817.139,0,0,0,
,0.947,0.346,0.053,-604.371,-210.572,-808.777,0,0,0,
,1.009,0.322,0.04,-571.228,-156.25,-798.218,0,0,0,
,1.06,0.311,0.045,-565.979,-130.066,-765.809,0,0,0,
,1.055,0.317,0.061,-584.839,-109.009,-718.567,0,0,0,
,1.006,0.324,0.053,-615.357,-88.623,-665.528,0,0,0,
,0.986,0.296,0.028,-662.781,-81.971,-624.817,0,0,0,
,1.028,0.257,0,-748.23,-78.064,-586.365,0,0,0,
,1.097,0.235,-0.019,-839.478,-83.741,-516.663,0,0,0,
,1.128,0.248,-0.001,-949.158,-104.31,-452.393,0,0,0,
,1.085,0.314,0.045,-1002.808,-89.051,-368.042,0,0,0,
,1.025,0.369,0.063,-986.451,-54.81,-319.458,0,0,0,
,0.976,0.394,0.081,-894.959,-13.367,-299.683,0,0,0,
,0.94,0.406,0.102,-794.556,18.859,-279.664,0,0,0,
,0.923,0.429,0.116,-644.959,54.138,-248.414,0,0,0,
,0.94,0.435,0.112,-511.17,86.731,-229.554,0,0,0,
,0.983,0.408,0.094,-373.475,108.093,-194.031,0,0,0,
,1.024,0.363,0.06,-289.734,110.229,-150.696,0,0,0,
,1.064,0.336,0.036,-233.582,99.304,-96.802,0,0,0,
,1.076,0.31,0.028,-210.389,82.58,-24.292,0,0,0,
,1.057,0.3,0.047,-204.651,67.077,34.729,0,0,0,
,1.022,0.291,0.087,-220.398,76.294,90.026,0,0,0,
,0.98,0.276,0.106,-251.16,103.393,140.258,0,0,0,
,0.929,0.266,0.109,-294.373,129.76,160.827,0,0,0,
,0.881,0.255,0.118,-343.201,148.559,185.791,0,0,0,
,0.835,0.251,0.132,-390.564,173.645,204.895,0,0,0,
,0.803,0.256,0.136,-419.861,192.871,216.186,0,0,0,
,0.786,0.272,0.138,-424.134,207.763,216.797,0,0,0,
,0.765,0.294,0.138,-390.931,209.533,211.975,0,0,0,
,0.743,0.304,0.141,-332.52,207.214,202.88,0,0,0,
,0.725,0.311,0.166,-258.057,198.303,191.101,0,0,0,
,0.721,0.296,0.174,-187.989,201.172,173.339,0,0,0,
,0.727,0.275,0.159,-132.752,201.049,157.959,0,0,0,
,0.747,0.263,0.146,-80.994,178.833,144.165,0,0,0,
,0.765,0.252,0.135,-66.224,148.681,130.676,0,0,0,
,0.78,0.243,0.143,-49.866,104.492,114.685,0,0,0,
,0.797,0.24,0.168,-48.706,73.791,85.205,0,0,0,
,0.83,0.234,0.181,-62.439,51.025,49.987,0,0,0,
,0.88,0.224,0.166,-92.957,35.583,15.869,0,0,0,
,0.927,0.21,0.136,-146.363,8.3,-13.062,0,0,0,
,0.975,0.193,0.109,-234.62,-39.795,-37.598,0,0,0,
,1.01,0.184,0.113,-330.811,-83.374,-51.88,0,0,0,
,1.041,0.189,0.114,-428.711,-109.436,-50.171,0,0,0,
,1.081,0.198,0.109,-520.569,-117.615,-54.261,0,0,0,
,1.148,0.204,0.106,-622.559,-126.648,-64.209,0,0,0,
,1.247,0.206,0.092,-717.652,-122.498,-74.158,0,0,0,
,1.329,0.209,0.033,-786.316,-123.536,-78.675,0,0,0,
,1.366,0.225,0.008,-852.601,-157.288,-79.041,0,0,0,
,1.328,0.258,0.045,-895.386,-184.021,-90.21,0,0,0,
,1.206,0.309,0.13,-891.846,-167.969,-107.178,0,0,0,
,1.108,0.377,0.218,-823.243,-105.53,-132.996,0,0,0,
,1.06,0.408,0.22,-670.899,-30.274,-150.33,0,0,0,
,1.013,0.405,0.178,-479.554,2.258,-123.963,0,0,0,
,0.976,0.386,0.143,-317.749,-0.855,-78.309,0,0,0,
,0.988,0.336,0.121,-195.252,-15.076,-39.307,0,0,0,
,1.045,0.276,0.099,-135.193,-46.326,7.629,0,0,0,
,1.087,0.236,0.067,-96.436,-90.638,102.844,0,0,0,
,1.1,0.222,0.058,-75.562,-146.363,201.538,0,0,0,
,1.087,0.216,0.063,-89.051,-184.51,264.526,0,0,0,
,1.057,0.203,0.079,-115.052,-213.44,305.908,0,0,0,
,1.003,0.191,0.096,-146.18,-223.877,331.543,0,0,0,
,0.92,0.196,0.114,-181.58,-225.22,340.637,0,0,0,
,0.821,0.212,0.128,-210.022,-212.281,341.308,0,0,0,
,0.737,0.216,0.121,-232.422,-191.04,324.035,0,0,0,
,0.662,0.205,0.116,-253.235,-169.007,294.067,0,0,0,
,0.62,0.198,0.107,-272.706,-147.95,251.77,0,0,0,
,0.604,0.202,0.094,-287.171,-129.151,242.492,0,0,0,
,0.61,0.207,0.077,-291.687,-123.352,210.815,0,0,0,
,0.618,0.211,0.076,-283.265,-122.193,176.208,0,0,0,
,0.619,0.206,0.069,-264.954,-120.423,131.164,0,0,0,
,0.628,0.208,0.069,-245.606,-116.456,70.678,0,0,0,
,0.647,0.215,0.083,-226.685,-108.765,1.953,0,0,0,
,0.667,0.239,0.09,-207.154,-91.004,-74.952,0,0,0,
,0.668,0.252,0.078,-181.763,-76.294,-152.832,0,0,0,
,0.669,0.252,0.076,-155.823,-67.566,-241.883,0,0,0,
,0.675,0.245,0.098,-136.963,-36.805,-319.764,0,0,0,
,0.704,0.25,0.12,-138.245,5.432,-395.02,0,0,0,
,0.756,0.271,0.174,-161.622,54.87,-463.196,0,0,0,
,0.812,0.295,0.228,-179.383,123.169,-518.067,0,0,0,
,0.861,0.33,0.252,-183.899,191.894,-548.096,0,0,0,
,0.914,0.363,0.255,-156.983,239.868,-574.036,0,0,0,
,0.967,0.377,0.236,-119.568,266.479,-595.704,0,0,0,
