TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:983,0.885,-0.347,0.249,-39.734,17.761,-17.762,
00:00:01:0,0.882,-0.348,0.246,-33.692,24.231,-19.165,
00:00:01:16,0.877,-0.354,0.25,-26.856,26.367,-21.119,
00:00:01:33,0.874,-0.361,0.245,-22.583,26.855,-24.048,
00:00:01:50,0.868,-0.365,0.245,-22.889,21.789,-23.987,
00:00:01:66,0.869,-0.365,0.244,-18.494,11.169,-24.476,
00:00:01:83,0.871,-0.368,0.246,-18.25,7.751,-24.72,
00:00:01:100,0.874,-0.371,0.247,-19.715,5.432,-21.241,
00:00:01:116,0.878,-0.371,0.254,-20.386,1.281,-21.79,
00:00:01:133,0.875,-0.366,0.253,-20.813,3.906,-20.752,
00:00:01:150,0.881,-0.363,0.253,-24.109,2.136,-21.302,
00:00:01:166,0.881,-0.353,0.254,-22.217,5.981,-17.823,
00:00:01:183,0.881,-0.35,0.258,-8.301,9.277,-17.884,
00:00:01:200,0.88,-0.353,0.25,3.845,9.033,-19.837,
00:00:01:216,0.88,-0.352,0.248,10.131,6.225,-18.494,
00:00:01:233,0.874,-0.345,0.246,17.395,7.263,-21.485,
00:00:01:250,0.876,-0.338,0.25,43.335,4.15,-19.471,
00:00:01:266,0.876,-0.341,0.219,77.941,5.615,-22.217,
00:00:01:283,0.879,-0.359,0.251,90.148,6.042,-23.377,
00:00:01:300,0.877,-0.379,0.252,78.308,5.188,-25.635,
00:00:01:316,0.874,-0.379,0.256,52.795,7.202,-20.081,
00:00:01:333,0.876,-0.387,0.254,15.014,11.901,-22.828,
00:00:01:350,0.876,-0.386,0.252,-29.358,15.747,-20.691,
00:00:01:366,0.877,-0.362,0.252,-46.326,14.099,-18.311,
00:00:01:383,0.879,-0.35,0.259,-37.781,12.329,-22.278,
00:00:01:400,0.877,-0.348,0.249,-23.987,12.512,-22.156,
00:00:01:416,0.878,-0.348,0.25,-15.931,11.108,-24.231,
00:00:01:433,0.879,-0.349,0.242,-15.442,7.934,-27.161,
00:00:01:450,0.884,-0.354,0.238,-15.931,8.544,-29.114,
00:00:01:466,0.881,-0.351,0.233,-12.207,7.019,-28.992,
00:00:01:483,0.882,-0.355,0.232,-10.865,7.141,-29.358,
00:00:01:500,0.881,-0.351,0.229,-6.958,3.784,-31.373,
00:00:01:516,0.879,-0.353,0.231,-4.578,4.089,-30.152,
00:00:01:533,0.876,-0.358,0.237,-3.113,3.784,-32.41,
00:00:01:550,0.878,-0.359,0.244,-0.855,0.549,-32.654,
00:00:01:566,0.875,-0.361,0.248,0.976,-2.137,-32.471,
00:00:01:583,0.877,-0.364,0.251,4.272,-0.184,-33.448,
00:00:01:600,0.871,-0.362,0.252,6.103,-3.113,-32.715,
00:00:01:616,0.874,-0.362,0.249,12.756,-4.029,-32.227,
00:00:01:633,0.876,-0.363,0.249,10.131,-3.235,-31.495,
00:00:01:650,0.876,-0.365,0.254,6.53,-2.198,-32.654,
00:00:01:666,0.878,-0.363,0.255,-1.16,-0.794,-32.471,
00:00:01:683,0.876,-0.36,0.255,-2.442,3.356,-32.227,
00:00:01:700,0.877,-0.359,0.251,-1.038,3.356,-30.579,
00:00:01:716,0.877,-0.364,0.254,-2.93,5.432,-30.64,
00:00:01:733,0.874,-0.367,0.254,-9.034,7.385,-32.41,
00:00:01:750,0.874,-0.365,0.257,-19.349,7.446,-32.288,
00:00:01:766,0.872,-0.358,0.252,-20.569,9.399,-31.678,
00:00:01:783,0.877,-0.356,0.248,-18.433,5.065,-33.753,
00:00:01:800,0.875,-0.362,0.249,-15.381,5.554,-33.692,
00:00:01:816,0.877,-0.366,0.244,-11.719,6.774,-33.081,
00:00:01:833,0.88,-0.37,0.244,-15.32,5.249,-31.983,
00:00:01:850,0.88,-0.369,0.246,-16.358,10.62,-31.556,
00:00:01:866,0.877,-0.367,0.246,-14.466,10.498,-28.992,
00:00:01:883,0.877,-0.364,0.25,-10.865,8.117,-28.687,
00:00:01:900,0.876,-0.365,0.248,-6.653,10.437,-28.687,
00:00:01:916,0.877,-0.362,0.25,-7.752,11.169,-28.931,
00:00:01:933,0.878,-0.36,0.25,-7.691,9.582,-28.748,
00:00:01:950,0.877,-0.361,0.253,-11.658,12.756,-31.8,
00:00:01:966,0.875,-0.361,0.25,-9.888,12.451,-31.434,
00:00:01:983,0.873,-0.36,0.252,-13.245,15.136,-32.532,
00:00:02:0,0.872,-0.362,0.249,-17.09,12.634,-33.57,
00:00:02:16,0.876,-0.363,0.25,-17.212,13.61,-33.143,
00:00:02:33,0.875,-0.364,0.247,-17.456,13.122,-34.424,
00:00:02:50,0.876,-0.366,0.246,-17.151,12.939,-34.668,
00:00:02:66,0.874,-0.365,0.249,-20.752,11.779,-34.546,
00:00:02:83,0.876,-0.364,0.248,-23.438,11.84,-34.241,
00:00:02:100,0.874,-0.364,0.248,-23.072,9.765,-33.997,
00:00:02:116,0.878,-0.365,0.248,-19.349,11.047,-33.997,
00:00:02:133,0.875,-0.364,0.246,-21.18,9.582,-34.546,
00:00:02:150,0.876,-0.365,0.249,-16.785,6.897,-33.875,
00:00:02:166,0.875,-0.367,0.246,-16.48,9.887,-35.584,
00:00:02:183,0.876,-0.363,0.243,-16.236,4.333,-35.279,
00:00:02:200,0.876,-0.365,0.244,-15.137,6.469,-34.058,
00:00:02:216,0.876,-0.362,0.241,-14.771,0.732,-34.485,
00:00:02:233,0.878,-0.36,0.247,-12.085,1.159,-34.424,
00:00:02:250,0.875,-0.364,0.248,-10.926,-13.855,-33.509,
00:00:02:266,0.873,-0.367,0.245,-9.095,-2.381,-34.852,
00:00:02:283,0.875,-0.366,0.246,-10.865,-1.954,-35.096,
00:00:02:300,0.873,-0.369,0.25,-9.705,-4.212,-36.133,
00:00:02:316,0.875,-0.367,0.242,-11.658,-2.442,-36.316,
00:00:02:333,0.877,-0.367,0.25,-12.146,-4.334,-35.218,
00:00:02:350,0.877,-0.366,0.252,-12.757,-3.846,-33.936,
00:00:02:366,0.874,-0.363,0.256,-10.193,0.671,-35.828,
00:00:02:383,0.873,-0.365,0.253,-8.057,-4.822,-34.485,
00:00:02:400,0.874,-0.367,0.256,-9.034,-3.785,-36.377,
00:00:02:416,0.867,-0.371,0.26,-11.536,-2.625,-36.927,
00:00:02:433,0.871,-0.37,0.265,-17.518,-3.785,-37.049,
00:00:02:450,0.87,-0.367,0.26,-17.518,-4.517,-37.476,
00:00:02:466,0.869,-0.366,0.253,-19.898,-7.508,-38.025,
00:00:02:483,0.87,-0.364,0.251,-20.447,-6.348,-38.453,
00:00:02:500,0.869,-0.368,0.254,-18.921,-6.043,-41.871,
00:00:02:516,0.874,-0.371,0.263,-23.56,-8.423,-40.345,
00:00:02:533,0.872,-0.374,0.269,-26.368,-3.602,-37.232,
00:00:02:550,0.87,-0.384,0.311,-5.066,7.69,-43.091,
00:00:02:566,0.879,-0.377,0.474,123.413,25.39,-71.351,
00:00:02:583,0.929,-0.376,0.864,560.974,75.317,-106.751,
00:00:02:600,1.041,-0.55,1.383,1349.792,223.755,-132.508,
00:00:02:616,1.215,-0.663,1.558,1999.694,456.604,-189.82,
00:00:02:633,1.709,-0.37,0.887,1999.694,233.581,-411.56,
00:00:02:650,2.283,-1.714,0.173,1997.253,-781.311,-1899.109,
00:00:02:666,2.395,-3.683,0.666,1376.342,-1670.105,-2000,
00:00:02:683,2.319,-2.942,0.93,645.385,-1992.737,-2000,
00:00:02:700,2.321,-2.301,0.761,823.913,-2000,-2000,
00:00:02:716,1.984,-2.636,0.641,1120.056,-2000,-2000,
00:00:02:733,1.958,-2.657,0.446,793.029,-1992.371,-2000,
00:00:02:750,2.145,-2.15,0.2,39.062,-1915.772,-2000,
00:00:02:766,2.443,-1.447,-0.072,-526.795,-1799.805,-2000,
00:00:02:783,2.734,-0.793,-0.32,-1102.662,-1762.146,-2000,
00:00:02:800,3.094,-0.268,-0.722,-1597.168,-1839.112,-2000,
00:00:02:816,3.407,0.36,-1.348,-1788.514,-1918.458,-2000,
00:00:02:833,3.004,0.898,-1.906,-1510.926,-1930.42,-2000,
00:00:02:850,1.911,1.595,-2.26,-1396.851,-1738.16,-2000,
00:00:02:866,0.705,3.707,-1.99,-1827.576,-1077.454,-2000,
00:00:02:883,-0.448,3.999,-2.351,-1984.742,123.718,-1674.317,
00:00:02:900,0.234,3.481,-2.422,-1837.281,1302.429,1017.578,
00:00:02:916,0.351,3.166,-1.399,-345.765,1999.694,1999.694,
00:00:02:933,0.826,2.524,-0.903,1667.419,1999.694,1999.694,
00:00:02:950,1.325,2.42,-0.766,1999.694,1999.694,1999.694,
00:00:02:966,1.958,1.76,-1.11,1999.694,1999.694,1999.694,
00:00:02:983,2.752,0.481,-1.601,1999.694,1999.694,1999.694,
00:00:03:0,3.408,-1.623,-1.092,250.549,1999.694,1999.694,
00:00:03:16,3.999,-3.258,0.03,-1536.927,1999.694,1999.694,
00:00:03:33,3.651,-2.118,0.455,-2000,1999.694,1999.694,
00:00:03:50,3.512,-1.518,1.151,-2000,1999.694,1999.694,
00:00:03:66,3.124,-1.377,1.731,-1223.877,1999.694,1481.872,
00:00:03:83,2.989,-1.457,1.363,17.944,1741.638,1104.919,
00:00:03:100,2.186,-1.829,1.237,141.54,1175.659,730.957,
00:00:03:116,1.688,-1.68,1.152,-485.962,751.403,570.8,
00:00:03:133,1.915,-1.347,1.316,-1095.52,5.554,58.105,
00:00:03:150,1.064,-1.015,1.556,-1032.41,-108.948,-52.918,
00:00:03:166,0.572,-0.48,1.391,-385.376,89.843,-40.65,
00:00:03:183,0.194,-0.164,1.324,302.49,100.891,82.946,
00:00:03:200,0.669,-0.234,1.174,411.56,59.387,13,
00:00:03:216,0.6,-0.246,0.919,132.263,10.253,-82.215,
00:00:03:233,0.665,-0.204,0.7,-102.723,-55.176,-22.4,
00:00:03:250,0.689,-0.203,0.515,-188.599,-77.881,38.147,
00:00:03:266,0.759,-0.278,0.366,-154.908,-47.73,6.591,
00:00:03:283,0.805,-0.352,0.265,-17.212,9.033,-6.165,
00:00:03:300,0.863,-0.398,0.213,86.364,58.349,-10.743,
00:00:03:316,0.909,-0.411,0.207,167.419,108.032,-0.794,
00:00:03:333,0.977,-0.458,0.247,201.782,69.702,24.597,
00:00:03:350,0.965,-0.43,0.299,19.47,26.977,39.062,
00:00:03:366,0.966,-0.378,0.295,-102.967,19.104,36.377,
00:00:03:383,0.924,-0.306,0.289,-153.382,23.62,27.099,
00:00:03:400,0.913,-0.247,0.269,-166.199,33.203,3.845,
00:00:03:416,0.894,-0.21,0.286,-168.091,41.992,-8.545,
00:00:03:433,0.879,-0.179,0.312,-157.593,46.386,-24.72,
00:00:03:450,0.881,-0.19,0.349,-110.596,44.555,-25.452,
00:00:03:466,0.866,-0.188,0.393,-3.052,45.349,-14.283,
00:00:03:483,0.867,-0.255,0.4,104.187,48.645,-28.687,
00:00:03:500,0.88,-0.336,0.383,152.221,51.696,-36.072,
00:00:03:516,0.885,-0.361,0.38,152.343,49.804,-30.274,
00:00:03:533,0.878,-0.37,0.382,147.338,56.213,-26.673,
00:00:03:550,0.881,-0.379,0.391,167.297,68.969,-26.551,
00:00:03:566,0.89,-0.397,0.389,200.256,80.261,-22.706,
00:00:03:583,0.891,-0.404,0.385,229.248,94.36,-18.921,
00:00:03:600,0.897,-0.405,0.385,243.835,110.595,-16.846,
00:00:03:616,0.901,-0.391,0.38,246.521,114.563,-17.945,
00:00:03:633,0.879,-0.377,0.356,235.168,131.347,-23.072,
00:00:03:650,0.867,-0.349,0.318,228.698,148.498,-19.776,
00:00:03:666,0.865,-0.307,0.286,221.557,148.315,-25.818,
00:00:03:683,0.861,-0.282,0.258,233.642,142.883,-57.923,
00:00:03:700,0.85,-0.298,0.247,278.625,139.038,-125.977,
00:00:03:716,0.857,-0.389,0.242,341.674,135.192,-186.707,
00:00:03:733,0.859,-0.443,0.231,364.441,127.868,-196.534,
00:00:03:750,0.874,-0.488,0.234,482.605,92.285,-168.091,
00:00:03:766,0.875,-0.529,0.219,423.034,79.406,-154.053,
00:00:03:783,0.86,-0.545,0.183,310.18,63.659,-138.916,
00:00:03:800,0.847,-0.523,0.139,178.222,35.583,-134.156,
00:00:03:816,0.816,-0.486,0.118,-13.855,-52.43,-231.324,
00:00:03:833,0.818,-0.506,0.146,23.132,-66.407,-262.574,
00:00:03:850,0.815,-0.528,0.165,68.115,-59.449,-285.584,
00:00:03:866,0.814,-0.549,0.177,120.788,-46.509,-315.552,
00:00:03:883,0.81,-0.56,0.17,142.456,-32.288,-347.046,
00:00:03:900,0.805,-0.58,0.165,139.709,-19.654,-390.259,
00:00:03:916,0.808,-0.599,0.167,139.099,-12.207,-419.007,
00:00:03:933,0.818,-0.599,0.173,150.756,-7.447,-436.89,
00:00:03:950,0.821,-0.6,0.168,182.678,-8.912,-449.28,
00:00:03:966,0.83,-0.634,0.151,172.485,-24.231,-470.398,
00:00:03:983,0.826,-0.663,0.136,110.046,-43.702,-500.245,
00:00:04:0,0.828,-0.677,0.123,29.235,-77.271,-516.968,
00:00:04:16,0.829,-0.664,0.103,-47.547,-138.855,-528.504,
00:00:04:33,0.807,-0.665,0.088,-125.428,-180.542,-553.589,
00:00:04:50,0.782,-0.668,0.115,-180.848,-225.403,-573.487,
00:00:04:66,0.754,-0.671,0.166,-295.289,-257.019,-575.013,
00:00:04:83,0.732,-0.686,0.23,-458.252,-276.368,-564.148,
00:00:04:100,0.71,-0.702,0.272,-613.831,-282.166,-531.617,
00:00:04:116,0.679,-0.676,0.292,-749.573,-264.71,-487.366,
00:00:04:133,0.657,-0.608,0.368,-777.955,-250.123,-450.44,
00:00:04:150,0.608,-0.565,0.487,-868.714,-196.961,-326.539,
00:00:04:166,0.617,-0.609,0.391,-1038.025,-138.855,-243.226,
00:00:04:183,0.635,-0.621,0.336,-1284.913,-152.527,-195.679,rollLH
00:00:04:200,0.635,-0.51,0.332,-1505.494,-193.299,-132.019,
00:00:04:216,0.64,-0.425,0.406,-1614.197,-278.443,-98.877,
00:00:04:233,0.602,-0.326,0.498,-1589.966,-336.548,-42.42,
00:00:04:250,0.549,-0.245,0.599,-1383.851,-317.078,32.287,
00:00:04:266,0.492,-0.26,0.68,-1180.726,-276.123,96.984,
00:00:04:283,0.49,-0.245,0.671,-1038.636,-176.575,157.837,
00:00:04:300,0.499,-0.185,0.641,-885.987,-81.665,231.75,
00:00:04:316,0.532,-0.167,0.617,-755.555,-20.447,276.55,
00:00:04:333,0.551,-0.135,0.638,-610.901,22.338,306.518,
00:00:04:350,0.57,-0.141,0.613,-511.841,67.382,322.57,
00:00:04:366,0.688,-0.1,0.707,-366.761,35.217,311.34,
00:00:04:383,0.616,-0.161,0.707,-232.544,83.74,326.721,
00:00:04:400,0.686,-0.131,0.72,-138.55,102.05,298.156,
00:00:04:416,0.7,-0.08,0.718,-20.447,99.487,230.468,
00:00:04:433,0.698,-0.209,0.689,104.797,142.395,151.916,
00:00:04:450,0.731,-0.374,0.678,122.131,144.226,106.262,
00:00:04:466,0.709,-0.473,0.654,33.02,162.963,104.309,
00:00:04:483,0.743,-0.412,0.655,-63.294,157.592,113.281,
00:00:04:500,0.682,-0.36,0.702,-65.003,214.599,136.413,
00:00:04:516,0.547,-0.379,0.769,-67.2,433.532,133.239,
00:00:04:533,0.687,-0.244,0.476,-309.693,624.755,82.031,
00:00:04:550,0.9,-0.195,0.352,-264.649,465.271,-61.585,
00:00:04:566,0.907,-0.493,0.362,-4.456,345.276,-102.173,
00:00:04:583,0.93,-0.542,0.579,-111.878,176.941,-77.942,
00:00:04:600,0.775,-0.315,0.78,-243.164,93.994,-78.98,
00:00:04:616,0.744,-0.297,0.859,-165.833,65.795,-123.597,
00:00:04:633,0.725,-0.304,0.794,-147.217,95.398,-107.789,
00:00:04:650,0.647,-0.249,0.627,-156.067,119.69,-147.034,
00:00:04:666,0.673,-0.291,0.572,-55.848,117.797,-193.238,
00:00:04:683,0.654,-0.38,0.6,-27.161,79.467,-201.6,
00:00:04:700,0.628,-0.371,0.615,-67.444,25.817,-189.148,
00:00:04:716,0.561,-0.212,0.613,-44.983,-5.616,-173.401,
00:00:04:733,0.45,-0.302,0.81,121.643,70.129,-213.685,
00:00:04:750,0.531,-0.307,0.629,34.851,99.609,-217.774,
00:00:04:766,0.461,-0.243,0.655,-78.309,79.162,-133.912,
00:00:04:783,0.423,-0.199,0.641,-37.476,75.439,-119.996,
00:00:04:800,0.429,-0.208,0.658,20.202,82.153,-70.801,
00:00:04:816,0.406,-0.179,0.666,35.095,121.032,20.08,
00:00:04:833,0.379,-0.143,0.675,95.703,197.204,62.255,
00:00:04:850,0.708,-0.158,0.77,142.822,80.261,81.298,
00:00:04:866,1.095,-0.484,0.833,132.507,-183.777,-38.208,
00:00:04:883,0.664,-0.587,1.214,222.839,-300.171,-22.217,
00:00:04:900,0.409,-0.329,1.176,210.693,-144.165,110.107,
00:00:04:916,0.466,-0.038,0.84,333.679,6.347,158.569,
00:00:04:933,0.644,-0.125,0.803,410.705,41.687,173.645,
00:00:04:950,0.829,-0.292,0.708,287.597,15.441,137.573,
00:00:04:966,0.803,-0.352,0.817,140.197,-15.625,102.661,
00:00:04:983,0.764,-0.31,0.844,65.979,30.517,72.265,
00:00:05:0,0.74,-0.265,0.862,56.152,90.332,65.551,
00:00:05:16,0.717,-0.318,0.845,41.198,125.244,50.964,
00:00:05:33,0.69,-0.322,0.799,4.821,155.029,85.693,
00:00:05:50,0.713,-0.315,0.667,33.142,209.228,112.121,
00:00:05:66,0.817,-0.406,0.448,121.521,278.015,145.935,
00:00:05:83,1.007,-0.444,0.137,133.606,311.279,148.62,
00:00:05:100,1.158,-0.452,-0.055,-2.686,261.169,131.042,
00:00:05:116,1.26,-0.361,-0.017,-100.953,192.627,75.561,
00:00:05:133,1.292,-0.296,0.06,-49.378,111.633,1.159,
00:00:05:150,1.233,-0.341,0.122,-36.438,12.512,-53.589,
00:00:05:166,1.151,-0.431,0.216,-57.984,-91.492,-103.577,
00:00:05:183,1.123,-0.247,0.247,-129.273,-204.163,-106.202,
00:00:05:200,1.006,-0.237,0.352,-70.069,-256.348,-172.73,
00:00:05:216,0.908,-0.254,0.385,-36.622,-259.766,-209.351,
00:00:05:233,0.827,-0.215,0.352,-59.449,-239.136,-191.712,
00:00:05:250,0.706,-0.237,0.373,-69.886,-178.711,-207.337,
00:00:05:266,0.6,-0.344,0.384,-60.242,-92.835,-202.759,
00:00:05:283,0.554,-0.298,0.416,-57.618,-0.367,-175.232,
00:00:05:300,0.507,-0.315,0.578,10.864,94.421,-145.325,
00:00:05:316,0.549,-0.366,0.647,37.78,103.637,-116.761,
00:00:05:333,0.522,-0.329,0.876,-47.852,-18.799,-51.88,
00:00:05:350,0.259,-0.279,1.276,-24.17,-55.42,22.583,
00:00:05:366,0.185,-0.132,1.244,17.822,-24.964,98.022,
00:00:05:383,0.176,-0.088,1.246,105.407,-8.484,142.028,
00:00:05:400,0.213,-0.116,1.13,137.634,-21.058,161.193,
00:00:05:416,0.386,-0.118,1.006,112.793,-38.208,144.653,
00:00:05:433,0.511,-0.196,0.961,74.157,-69.703,106.567,
00:00:05:450,0.683,-0.141,0.85,35.949,-90.821,78.796,
00:00:05:466,0.731,-0.17,0.753,79.711,-87.769,48.461,
00:00:05:483,0.849,-0.179,0.606,145.263,-42.908,37.231,
00:00:05:500,0.994,-0.359,0.433,208.557,4.577,9.216,
00:00:05:516,1.182,-0.498,0.329,169.738,58.166,-10.682,
00:00:05:533,1.328,-0.508,0.197,73.913,133.3,-24.781,
00:00:05:550,1.306,-0.509,0.128,115.966,185.485,-51.331,
00:00:05:566,1.166,-0.444,0.009,183.227,224.914,-92.286,
00:00:05:583,0.983,-0.282,0.03,137.695,230.529,-106.995,
00:00:05:600,0.841,-0.168,0.096,93.078,226.318,-142.456,
00:00:05:616,0.759,-0.257,0.373,43.09,146.606,-154.969,
00:00:05:633,0.463,-0.503,0.834,-41.871,112.548,-137.879,
00:00:05:650,0.175,-0.428,1.242,-71.045,145.141,-17.09,
00:00:05:666,0.139,-0.164,1.333,-62.012,115.539,79.406,
00:00:05:683,0.212,-0.143,1.437,58.837,20.385,130.798,
00:00:05:700,0.437,-0.176,1.141,91.735,-43.702,150.268,
00:00:05:716,0.385,-0.276,0.939,8.178,-68.848,118.896,
00:00:05:733,0.658,-0.201,0.768,-33.997,-99.976,90.515,
00:00:05:750,0.778,-0.273,0.604,-5.249,-152.283,90.82,
00:00:05:766,0.944,-0.327,0.464,74.096,-181.946,104.675,
00:00:05:783,1.032,-0.321,0.259,86.303,-143.433,89.599,
00:00:05:800,1.173,-0.32,0.198,70.373,-32.166,27.099,
00:00:05:816,1.172,-0.309,0.096,41.381,53.161,-49.622,
00:00:05:833,1.206,-0.419,0.082,40.588,62.866,-106.629,
00:00:05:850,1.088,-0.473,0.076,46.447,91.003,-97.657,
00:00:05:866,1.04,-0.429,0.044,77.087,135.498,-89.722,
00:00:05:883,1.087,-0.389,0.149,46.081,167.907,-126.831,
00:00:05:900,1.063,-0.243,0.161,40.832,153.32,-163.453,
00:00:05:916,0.771,-0.263,0.391,-65.064,54.87,-207.825,
00:00:05:933,0.364,-0.413,0.934,-72.266,60.424,-187.5,
00:00:05:950,0.215,-0.225,1.131,-113.16,118.957,-98.938,
00:00:05:966,0.141,-0.137,1.283,-52.613,131.958,1.77,
00:00:05:983,0.159,-0.143,1.342,57.861,59.814,49.865,
00:00:06:0,0.348,-0.173,1.142,42.114,-41.565,81.726,
00:00:06:16,0.327,-0.251,0.899,-5.799,-83.619,69.091,
00:00:06:33,0.467,-0.235,0.812,-27.039,-131.409,47.912,
00:00:06:50,0.526,-0.353,0.832,38.086,-190.247,62.805,
00:00:06:66,0.799,-0.292,0.714,72.692,-271.424,108.886,
00:00:06:83,1.03,-0.3,0.4,8.056,-306.458,121.643,
00:00:06:100,1.121,-0.336,0.233,57.251,-217.408,86.608,
00:00:06:116,1.156,-0.389,0.263,41.198,-72.815,28.625,
00:00:06:133,1.296,-0.35,-0.051,86.975,87.402,5.737,
00:00:06:150,1.375,-0.525,-0.261,109.741,153.442,-75.745,
00:00:06:166,1.331,-0.443,-0.229,-20.935,210.998,-111.573,
00:00:06:183,1.249,-0.348,-0.026,-59.998,217.285,-176.941,
00:00:06:200,1.167,-0.367,0.117,-74.952,264.099,-234.131,
00:00:06:216,1.02,-0.19,0.115,-148.316,220.642,-246.766,
00:00:06:233,0.625,-0.331,0.775,-179.871,145.568,-304.078,
00:00:06:250,-0.105,-0.381,1.383,-207.947,198.913,-195.557,
00:00:06:266,-0.034,-0.044,1.436,-182.435,215.393,-56.519,
00:00:06:283,0.006,-0.043,1.516,102.478,187.378,44.86,
00:00:06:300,0.19,-0.161,1.273,281.067,120.849,91.186,
00:00:06:316,0.352,-0.358,1.134,171.02,-37.72,78.735,
00:00:06:333,0.511,-0.311,0.888,18.371,-150.574,69.213,
00:00:06:350,0.597,-0.287,0.765,102.05,-220.032,112.793,
00:00:06:366,0.726,-0.307,0.727,174.987,-288.331,151.428,
00:00:06:383,0.941,-0.332,0.617,125,-368.47,172.302,
00:00:06:400,1.129,-0.338,0.253,-3.113,-294.434,149.475,
00:00:06:416,1.361,-0.34,-0.12,72.876,-112.854,66.284,
00:00:06:433,1.293,-0.42,-0.265,95.764,77.941,-27.039,
00:00:06:450,1.405,-0.443,-0.352,-1.893,189.758,-110.779,
