TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:600,0.003,-0.963,0.309,-9.461,4.699,-26.307,
00:00:01:616,0.008,-0.972,0.305,-8.301,1.464,-25.086,
00:00:01:633,0.005,-0.96,0.301,-3.296,-0.672,-20.874,
00:00:01:650,0.009,-0.968,0.31,-2.625,1.648,-21.668,
00:00:01:666,0.008,-0.973,0.312,-2.503,-1.343,-18.799,
00:00:01:683,0.005,-0.971,0.304,-0.977,-2.625,-15.259,
00:00:01:700,0.008,-0.969,0.305,-9.278,-6.043,-19.837,
00:00:01:716,0.01,-0.973,0.308,-18.067,-11.231,-22.217,
00:00:01:733,0.007,-0.973,0.302,-20.813,-6.653,-18.067,
00:00:01:750,0.009,-0.963,0.312,-29.847,1.22,-26.307,
00:00:01:766,0.009,-0.962,0.313,-21.058,9.155,-26.734,
00:00:01:783,0.008,-0.962,0.311,-12.207,14.465,-34.729,
00:00:01:800,0.01,-0.961,0.315,-10.682,17.578,-36.866,
00:00:01:816,0.004,-0.961,0.314,-8.789,25.085,-37.354,
00:00:01:833,0.012,-0.969,0.302,0.549,27.404,-41.687,
00:00:01:850,0.008,-0.972,0.304,2.38,25.085,-40.711,
00:00:01:866,0.008,-0.979,0.3,-5.616,25.329,-38.88,
00:00:01:883,0.005,-0.973,0.301,-14.954,19.531,-36.438,
00:00:01:900,0.012,-0.978,0.294,-27.039,16.784,-29.602,
00:00:01:916,0.01,-0.969,0.307,-37.049,12.023,-30.457,
00:00:01:933,0.012,-0.967,0.313,-44.068,7.629,-27.466,
00:00:01:950,0.01,-0.962,0.313,-35.523,10.253,-27.039,
00:00:01:966,0.011,-0.966,0.312,-31.861,6.042,-31.006,
00:00:01:983,0.009,-0.966,0.313,-23.926,6.53,-29.358,
00:00:02:0,0.009,-0.967,0.314,-20.569,4.15,-29.602,
00:00:02:16,0.01,-0.973,0.307,-21.302,8.361,-29.114,
00:00:02:33,0.01,-0.969,0.31,-27.71,6.286,-30.335,
00:00:02:50,0.008,-0.97,0.312,-33.02,10.62,-27.832,
00:00:02:66,0.013,-0.966,0.313,-33.265,7.507,-24.659,
00:00:02:83,0.007,-0.964,0.32,-23.56,13.855,-30.945,
00:00:02:100,0.01,-0.966,0.341,-20.63,10.803,-30.518,
00:00:02:116,0.009,-0.957,0.319,-18.433,8.483,-29.358,
00:00:02:133,0.01,-0.97,0.313,-11.78,9.216,-29.602,
00:00:02:150,0.013,-0.972,0.312,-16.358,6.836,-29.175,
00:00:02:166,0.012,-0.955,0.32,-10.987,2.136,-26.123,
00:00:02:183,0.007,-0.95,0.337,2.929,-3.296,-13.733,
00:00:02:200,0.019,-0.974,0.306,21.789,7.446,-24.842,
00:00:02:216,0.013,-1.005,0.29,-5.921,6.225,-33.509,
00:00:02:233,0.007,-0.959,0.308,-34.668,2.441,-24.353,
00:00:02:250,0.012,-0.951,0.324,-27.588,4.516,-21.607,
00:00:02:266,0.009,-0.966,0.323,-9.522,7.873,-29.358,
00:00:02:283,0.01,-0.956,0.322,1.281,7.69,-22.828,
00:00:02:300,0.01,-0.962,0.313,7.934,14.587,-26.734,
00:00:02:316,0.017,-0.976,0.311,2.014,13.61,-27.1,
00:00:02:333,0.013,-0.971,0.306,3.906,9.582,-28.443,
00:00:02:350,0.015,-0.97,0.308,0,5.432,-30.457,
00:00:02:366,0.012,-0.972,0.309,-6.897,5.859,-32.41,
00:00:02:383,0.011,-0.974,0.304,-15.809,2.258,-31.739,
00:00:02:400,0.012,-0.972,0.304,-20.142,2.38,-28.382,
00:00:02:416,0.012,-0.966,0.313,-22.95,1.098,-29.236,
00:00:02:433,0.013,-0.957,0.313,-17.884,-1.893,-26.185,
00:00:02:450,0.013,-0.965,0.305,1.159,-6.47,-27.405,
00:00:02:466,0.01,-0.955,0.313,27.71,-5.31,-38.697,
00:00:02:483,0.015,-0.976,0.315,34.606,-6.958,-35.462,
00:00:02:500,0.01,-0.966,0.319,37.475,-6.409,-31.678,
00:00:02:516,0.011,-0.959,0.32,65.795,-11.902,-32.227,
00:00:02:533,0.017,-0.962,0.343,213.745,-0.245,-44.19,
00:00:02:550,0.029,-0.931,0.387,401.794,10.498,-31.617,
00:00:02:566,0.019,-1.051,0.431,516.54,13.427,-53.467,
00:00:02:583,0.151,-1.348,0.514,555.725,101.562,8.117,
00:00:02:600,0.285,-1.28,0.608,500.854,134.826,18.432,
00:00:02:616,0.31,-1.287,0.552,413.757,147.644,-41.199,
00:00:02:633,0.437,-1.006,0.739,745.178,83.923,71.289,
00:00:02:650,0.472,-1.004,0.741,966.98,-94.544,-48.218,
00:00:02:666,0.306,-1.368,0.669,1074.463,-412.903,-254.456,
00:00:02:683,0.078,-1.931,0.249,882.385,-570.984,-132.935,
00:00:02:700,0.329,-2.763,-0.39,58.044,-687.317,-67.994,
00:00:02:716,0.802,-2.748,-0.922,-1218.934,-1207.276,-234.803,
00:00:02:733,0.611,-2.306,-0.845,-1949.036,-1458.924,-896.973,
00:00:02:750,0.302,-2.276,-0.43,-1771.79,-1483.704,-1633.729,
00:00:02:766,0.134,-2.322,-0.339,-1197.449,-1276.368,-2000,
00:00:02:783,0.156,-2.159,-0.532,-611.939,-1020.691,-2000,
00:00:02:800,0.18,-1.751,-0.651,-416.565,-771.058,-2000,
00:00:02:816,0.287,-1.254,-0.589,-709.229,-547.974,-2000,
00:00:02:833,0.529,-0.543,-0.59,-1229.676,-365.296,-2000,
00:00:02:850,0.663,-0.044,-0.562,-1478.028,-288.453,-2000,
00:00:02:866,0.696,0.313,-0.546,-1501.282,-197.449,-2000,
00:00:02:883,0.666,0.522,-0.496,-1350.586,-54.139,-2000,
00:00:02:900,0.656,0.58,-0.388,-1121.949,141.113,-2000,
00:00:02:916,0.532,0.722,-0.229,-1130.127,423.584,-2000,
00:00:02:933,0.568,1.557,-0.155,-1631.897,584.594,-2000,
00:00:02:950,0.46,2.484,-0.366,-2000,530.029,-2000,
00:00:02:966,0.285,3.164,-0.569,-1958.497,418.701,-955.689,
00:00:02:983,0.111,3.999,-0.38,-1272.583,423.584,446.838,
00:00:03:0,0.32,3.501,0.013,278.076,658.874,1795.044,
00:00:03:16,0.531,2.165,0.195,1596.74,831.421,1999.694,
00:00:03:33,0.662,1.603,0.204,1999.694,824.585,1999.694,
00:00:03:50,0.769,1.23,-0.067,1999.694,694.519,1999.694,
00:00:03:66,1.006,0.753,-0.436,1999.694,374.328,1999.694,
00:00:03:83,1.336,0.14,-0.508,1999.694,-240.784,1999.694,
00:00:03:100,1.758,-0.985,-0.578,1999.694,-635.926,1999.694,
00:00:03:116,1.405,-3.044,-0.505,1994.69,-640.809,1999.694,
00:00:03:133,0.221,-2.469,-0.856,-752.747,-645.264,1999.694,
00:00:03:150,0.286,-1.656,-1.065,-978.272,-258.728,1999.694,
00:00:03:166,0.615,-2.239,-0.809,768.615,359.192,1999.694,
00:00:03:183,0.509,-3.116,-1.04,1977.05,576.477,1550.842,
00:00:03:200,-0.02,-3.394,-0.801,1745.91,460.754,1162.841,
00:00:03:216,-0.419,-2.658,-0.282,683.593,338.134,833.557,
00:00:03:233,-0.435,-1.981,-0.041,-122.437,320.495,507.873,
00:00:03:250,-0.381,-1.559,0.083,-436.28,340.82,277.526,
00:00:03:266,-0.331,-1.289,0.129,-437.195,398.071,156.494,
00:00:03:283,-0.246,-1.154,0.182,-306.519,481.567,145.202,
00:00:03:300,-0.123,-1.196,0.226,-108.094,509.338,214.843,
00:00:03:316,0.068,-1.373,0.31,0.488,502.014,319.763,
00:00:03:333,0.102,-1.78,0.326,-81.116,294.983,117.92,
00:00:03:350,0.116,-1.356,0.258,-386.292,242.492,-5.616,drinkLH
00:00:03:366,0.085,-0.753,0.194,-472.657,155.883,-140.137,
00:00:03:383,0.088,-0.645,0.198,-58.655,130.249,-173.89,
00:00:03:400,0.082,-0.801,0.128,321.289,157.104,-112.793,
00:00:03:416,0.1,-1.106,0.079,291.137,209.167,-16.053,
00:00:03:433,0.131,-1.244,0.057,-158.081,164.428,94.848,
00:00:03:450,0.011,-1.126,-0.032,-550.599,117.37,34.423,
00:00:03:466,-0.037,-1.02,-0.035,-591.065,118.774,12.39,
00:00:03:483,-0.048,-1.061,0.052,-447.51,111.877,-17.151,
00:00:03:500,-0.062,-1.018,0.139,-316.163,94.665,-16.541,
00:00:03:516,-0.063,-1.016,0.136,-279.236,61.401,-23.255,
00:00:03:533,-0.131,-0.879,0.098,-190.308,69.519,-78.003,
00:00:03:550,-0.063,-0.897,0.137,28.32,118.53,-34.363,
00:00:03:566,-0.041,-0.972,0.193,83.557,113.342,-50.171,
00:00:03:583,-0.027,-1.036,0.163,53.405,114.502,-48.401,
00:00:03:600,0.008,-1.07,0.159,-25.818,97.168,-23.072,
00:00:03:616,0.018,-0.978,0.191,-109.742,41.687,-0.733,
00:00:03:633,0.014,-0.889,0.225,-20.997,-3.418,-4.151,
00:00:03:650,0.013,-0.883,0.234,126.831,-58.045,1.831,
00:00:03:666,-0.022,-0.937,0.189,248.535,-61.646,-22.828,
00:00:03:683,-0.032,-1.08,0.166,272.461,-49.012,-37.964,
00:00:03:700,-0.032,-1.096,0.2,179.199,-35.767,-17.273,
00:00:03:716,-0.003,-1.052,0.218,75.134,-31.922,-62.806,
00:00:03:733,0.015,-1.011,0.171,-22.156,-25.452,-63.172,
00:00:03:750,0.055,-0.981,0.158,-63.355,-7.935,-33.814,
00:00:03:766,0.126,-0.988,0.229,-62.134,-56.58,-13.611,
00:00:03:783,0.119,-0.999,0.318,21.423,-52.613,-29.664,
00:00:03:800,0.084,-0.991,0.222,51.696,-10.498,-60.181,
00:00:03:816,0.042,-0.988,0.175,53.344,-26.185,-105.225,
00:00:03:833,-0.008,-0.94,0.148,96.435,-41.932,-137.757,
00:00:03:850,-0.014,-1.024,0.155,95.52,-32.349,-122.62,
00:00:03:866,-0.048,-1.073,0.082,42.724,-32.532,-117.92,
00:00:03:883,-0.072,-1.064,0.048,-62.561,-10.254,-109.009,
00:00:03:900,-0.057,-1.04,0.059,-177.491,-27.1,-98.694,
00:00:03:916,-0.065,-0.903,0.127,-115.784,-30.457,-33.02,
00:00:03:933,-0.029,-0.989,0.119,-11.292,-13.062,-44.19,
00:00:03:950,-0.045,-1.107,0.174,-54.749,-27.527,-58.96,
00:00:03:966,-0.033,-0.942,0.157,-65.491,-36.866,-37.354,
00:00:03:983,-0.046,-1.004,0.172,-55.726,-30.64,-57.373,
00:00:04:0,-0.034,-0.977,0.212,34.362,-30.823,-64.576,
00:00:04:16,-0.026,-0.98,0.179,75.317,-20.203,-58.96,
00:00:04:33,-0.037,-0.999,0.165,103.82,-29.053,-67.872,
00:00:04:50,-0.045,-0.98,0.144,125.366,-26.307,-58.35,
00:00:04:66,-0.038,-1.015,0.122,130.066,-25.452,-60.73,
00:00:04:83,-0.048,-1.041,0.1,102.539,-17.09,-51.819,
00:00:04:100,-0.051,-1.029,0.093,61.34,-17.762,-37.354,
00:00:04:116,-0.058,-1.028,0.08,10.925,-3.907,-27.955,
00:00:04:133,-0.062,-1.045,0.082,-65.369,3.051,-16.236,
00:00:04:150,-0.045,-1.035,0.102,-116.333,2.441,-3.296,
00:00:04:166,-0.076,-0.987,0.103,-115.845,1.77,-21.546,
00:00:04:183,-0.024,-1.018,0.09,-94.056,20.08,-23.255,
00:00:04:200,-0.025,-0.998,0.124,-39.612,41.992,-2.686,
00:00:04:216,-0.034,-0.988,0.171,15.625,48.828,15.564,
00:00:04:233,-0.024,-0.983,0.194,35.766,62.316,18.92,
00:00:04:250,-0.05,-0.967,0.213,53.772,65.795,9.216,
00:00:04:266,-0.035,-0.997,0.181,49.316,67.138,24.108,
00:00:04:283,-0.039,-1.013,0.143,19.104,44.433,17.761,
00:00:04:300,-0.008,-0.948,0.015,27.648,49.804,24.169,
00:00:04:316,-0.026,-1.089,0.112,95.398,25.024,-31.678,
00:00:04:333,-0.043,-1.029,0.072,11.779,22.766,-18.372,
00:00:04:350,-0.02,-0.993,0.082,-35.828,19.043,-26.49,
00:00:04:366,-0.038,-0.98,0.088,-1.526,14.282,-46.753,
00:00:04:383,-0.038,-1.026,0.087,2.807,20.507,-46.998,
00:00:04:400,-0.029,-1.051,0.105,-20.142,8.483,-45.899,
00:00:04:416,-0.066,-0.891,0.086,-115.479,-12.574,-9.888,
00:00:04:433,-0.003,-1.195,0.128,-3.602,20.996,-27.283,
00:00:04:450,-0.011,-1.037,0.058,-35.584,-32.166,-61.524,
00:00:04:466,-0.069,-0.985,0.063,-113.038,-51.087,-127.747,
00:00:04:483,-0.019,-1.04,0.125,-102.784,-69.825,-130.31,
00:00:04:500,0.023,-0.992,0.195,-65.552,-94.056,-134.278,
00:00:04:516,0.046,-1.05,0.204,3.784,-91.919,-185.486,
00:00:04:533,0.005,-1.162,0.244,-84.473,-108.765,-248.169,
00:00:04:550,0.019,-1.337,0.126,-246.399,-118.348,-244.08,
00:00:04:566,-0.01,-1.326,0.105,-344.178,-142.823,-302.979,
00:00:04:583,-0.039,-1.29,0.084,-280.579,-152.466,-379.7,
00:00:04:600,-0.073,-1.25,0.073,-177.369,-147.156,-459.961,
00:00:04:616,-0.101,-1.267,0.058,-34.485,-127.808,-545.105,
00:00:04:633,-0.113,-1.315,0.001,2.319,-112.244,-626.77,
00:00:04:650,-0.145,-1.337,0.023,-25.635,-93.811,-684.082,
00:00:04:666,-0.17,-1.298,0.057,-110.23,-77.454,-746.644,
00:00:04:683,-0.204,-1.273,0.044,-173.34,-57.74,-806.031,
00:00:04:700,-0.268,-1.211,0.049,-211.731,-29.541,-876.587,
00:00:04:716,-0.317,-1.135,0.049,-235.657,-0.611,-924.927,
00:00:04:733,-0.348,-1.074,0.082,-219.361,40.1,-955.994,
00:00:04:750,-0.36,-1.049,0.092,-207.093,73.181,-980.347,
00:00:04:766,-0.384,-1.027,0.113,-197.632,109.069,-994.629,
00:00:04:783,-0.397,-1,0.127,-175.782,147.277,-987.122,
00:00:04:800,-0.421,-0.929,0.158,-170.716,175.109,-990.601,
00:00:04:816,-0.464,-0.867,0.209,-197.144,194.213,-985.23,
00:00:04:833,-0.495,-0.824,0.247,-271.058,207.214,-971.68,
00:00:04:850,-0.506,-0.801,0.259,-313.355,215.881,-971.619,
00:00:04:866,-0.532,-0.764,0.262,-345.276,218.689,-958.68,
00:00:04:883,-0.556,-0.7,0.27,-365.174,212.158,-954.59,
00:00:04:900,-0.586,-0.641,0.27,-347.107,214.66,-933.838,
00:00:04:916,-0.617,-0.622,0.288,-327.271,212.829,-906.189,
00:00:04:933,-0.625,-0.567,0.313,-313.111,214.294,-877.564,
00:00:04:950,-0.63,-0.507,0.339,-310.852,207.824,-831.36,
00:00:04:966,-0.632,-0.48,0.367,-280.457,200.744,-797.669,
00:00:04:983,-0.645,-0.432,0.407,-262.574,207.458,-748.047,
00:00:05:0,-0.636,-0.391,0.445,-248.841,212.707,-697.998,
00:00:05:16,-0.642,-0.365,0.463,-212.708,220.337,-651.123,
00:00:05:33,-0.652,-0.383,0.453,-188.904,203.125,-607.972,
00:00:05:50,-0.671,-0.393,0.427,-184.937,213.989,-560.242,
00:00:05:66,-0.682,-0.352,0.433,-191.712,208.801,-506.348,
00:00:05:83,-0.683,-0.325,0.449,-195.801,196.716,-457.703,
00:00:05:100,-0.695,-0.33,0.478,-213.868,184.021,-414.307,
00:00:05:116,-0.703,-0.358,0.486,-226.197,167.358,-377.137,
00:00:05:133,-0.714,-0.358,0.508,-261.353,150.207,-345.826,
00:00:05:150,-0.726,-0.333,0.519,-290.894,134.399,-315.247,
00:00:05:166,-0.733,-0.332,0.505,-288.819,112.854,-292.237,
00:00:05:183,-0.746,-0.345,0.501,-287.354,98.144,-268.067,
00:00:05:200,-0.751,-0.343,0.507,-293.519,82.336,-245.789,
00:00:05:216,-0.765,-0.316,0.521,-288.758,74.462,-224.427,
00:00:05:233,-0.772,-0.299,0.532,-269.043,71.96,-212.769,
00:00:05:250,-0.782,-0.322,0.529,-249.573,66.894,-205.262,
00:00:05:266,-0.791,-0.355,0.524,-253.113,63.415,-192.994,
00:00:05:283,-0.809,-0.334,0.527,-286.377,67.504,-180.97,
00:00:05:300,-0.813,-0.285,0.523,-291.504,71.777,-171.082,
00:00:05:316,-0.814,-0.26,0.537,-270.447,80.749,-161.988,
00:00:05:333,-0.814,-0.252,0.545,-249.146,88.317,-154.236,
00:00:05:350,-0.817,-0.279,0.543,-224.793,92.102,-143.25,
00:00:05:366,-0.826,-0.283,0.536,-188.05,91.735,-134.095,
00:00:05:383,-0.825,-0.282,0.562,-167.237,89.965,-119.507,
00:00:05:400,-0.826,-0.269,0.578,-158.326,88.562,-113.404,
00:00:05:416,-0.827,-0.257,0.59,-154.236,90.21,-108.765,
00:00:05:433,-0.83,-0.281,0.58,-159.974,89.721,-105.957,
00:00:05:450,-0.83,-0.272,0.572,-176.697,96.923,-103.638,
00:00:05:466,-0.825,-0.253,0.579,-190.735,101.135,-98.572,
00:00:05:483,-0.817,-0.249,0.6,-198.853,113.525,-96.863,
00:00:05:500,-0.823,-0.229,0.612,-192.872,129.76,-100.403,
00:00:05:516,-0.824,-0.21,0.606,-175.11,140.686,-101.929,
00:00:05:533,-0.828,-0.222,0.592,-167.176,151.916,-103.821,
00:00:05:550,-0.832,-0.25,0.578,-171.265,156.921,-105.652,
00:00:05:566,-0.83,-0.277,0.577,-185.608,153.991,-104.92,
00:00:05:583,-0.831,-0.269,0.605,-204.285,153.503,-106.08,
00:00:05:600,-0.818,-0.23,0.641,-215.638,155.151,-112.061,
00:00:05:616,-0.806,-0.196,0.647,-204.407,151.306,-117.92,
00:00:05:633,-0.795,-0.203,0.64,-200.745,147.583,-126.099,
00:00:05:650,-0.795,-0.213,0.632,-215.088,141.54,-131.958,
00:00:05:666,-0.787,-0.2,0.627,-236.878,135.62,-137.207,
00:00:05:683,-0.774,-0.184,0.621,-241.517,128.601,-133.667,
00:00:05:700,-0.767,-0.164,0.617,-245.667,123.23,-133.118,
00:00:05:716,-0.761,-0.16,0.615,-244.935,116.821,-127.808,
00:00:05:733,-0.741,-0.146,0.62,-250.245,108.825,-124.451,
00:00:05:750,-0.741,-0.096,0.603,-224.305,93.872,-115.845,
00:00:05:766,-0.733,-0.09,0.61,-178.711,101.257,-113.709,
00:00:05:783,-0.735,-0.105,0.609,-142.762,100.463,-106.446,
00:00:05:800,-0.736,-0.113,0.622,-129.761,93.261,-100.831,
00:00:05:816,-0.737,-0.1,0.638,-125.489,86.12,-95.52,
00:00:05:833,-0.729,-0.094,0.64,-118.958,82.763,-93.934,
00:00:05:850,-0.728,-0.088,0.648,-99.976,77.514,-93.201,
00:00:05:866,-0.727,-0.082,0.655,-87.891,72.265,-90.332,
00:00:05:883,-0.724,-0.077,0.654,-86.426,67.932,-86.731,
00:00:05:900,-0.725,-0.083,0.645,-79.163,55.175,-83.252,
00:00:05:916,-0.742,-0.101,0.644,-71.9,42.053,-78.003,
00:00:05:933,-0.735,-0.092,0.66,-76.539,32.47,-72.022,
00:00:05:950,-0.732,-0.067,0.673,-80.506,31.189,-65.186,
00:00:05:966,-0.722,-0.053,0.674,-65.369,27.16,-56.641,
00:00:05:983,-0.721,-0.057,0.661,-41.077,17.517,-47.608,
00:00:06:0,-0.714,-0.059,0.627,-21.058,13.977,-35.401,
00:00:06:16,-0.707,-0.046,0.656,-10.804,4.943,-23.682,
00:00:06:33,-0.701,-0.044,0.652,3.295,1.892,-7.569,
00:00:06:50,-0.705,-0.051,0.645,20.202,-5.738,5.859,
00:00:06:66,-0.703,-0.054,0.64,30.639,-13.245,22.461,
00:00:06:83,-0.698,-0.038,0.629,47.058,-20.997,39.917,
00:00:06:100,-0.699,-0.043,0.625,75.683,-31.617,56.884,
00:00:06:116,-0.692,-0.058,0.613,107.36,-45.411,73.12,
00:00:06:133,-0.697,-0.062,0.603,134.643,-59.876,92.895,
00:00:06:150,-0.696,-0.063,0.597,152.343,-67.444,111.877,
00:00:06:166,-0.691,-0.073,0.603,191.65,-81.177,127.868,
00:00:06:183,-0.691,-0.083,0.592,214.477,-96.619,149.047,
00:00:06:200,-0.708,-0.086,0.593,211.486,-104.126,162.536,
00:00:06:216,-0.696,-0.072,0.604,205.261,-111.329,181.884,
00:00:06:233,-0.707,-0.084,0.607,217.529,-105.164,194.702,
00:00:06:250,-0.7,-0.125,0.629,252.929,-113.343,222.473,
00:00:06:266,-0.688,-0.164,0.633,275.695,-139.649,242.797,
00:00:06:283,-0.675,-0.165,0.595,298.828,-141.48,268.554,
00:00:06:300,-0.691,-0.145,0.554,369.201,-148.194,288.147,
00:00:06:316,-0.695,-0.16,0.524,436.767,-150.452,309.082,
00:00:06:333,-0.706,-0.222,0.543,471.435,-147.828,335.998,
00:00:06:350,-0.709,-0.285,0.562,441.223,-152.161,366.394,
