TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:133,-0.243,-0.976,0.139,-25.513,14.77,-38.147,
00:00:01:150,-0.24,-0.972,0.142,-29.297,9.826,-42.237,
00:00:01:166,-0.241,-0.974,0.146,-25.025,7.751,-48.218,
00:00:01:183,-0.244,-0.977,0.145,-22.034,3.845,-49.378,
00:00:01:200,-0.247,-0.984,0.143,-23.255,0.793,-50.782,
00:00:01:216,-0.252,-0.993,0.143,-22.889,4.272,-49.744,
00:00:01:233,-0.247,-0.997,0.136,-28.748,1.464,-43.519,
00:00:01:250,-0.251,-0.988,0.139,-36.988,4.333,-33.57,
00:00:01:266,-0.245,-0.981,0.134,-42.176,6.958,-33.997,
00:00:01:283,-0.245,-0.986,0.142,-43.457,5.493,-36.622,
00:00:01:300,-0.242,-0.983,0.145,-50.782,8.911,-33.57,
00:00:01:316,-0.24,-0.977,0.147,-49.195,7.812,-34.974,
00:00:01:333,-0.241,-0.98,0.15,-45.166,3.051,-35.096,
00:00:01:350,-0.246,-0.979,0.154,-38.636,10.315,-36.194,
00:00:01:366,-0.247,-0.984,0.149,-41.26,7.202,-38.514,
00:00:01:383,-0.246,-0.988,0.158,-40.833,7.995,-39.368,
00:00:01:400,-0.243,-0.988,0.153,-37.842,6.897,-36.133,
00:00:01:416,-0.245,-0.988,0.149,-17.09,-2.198,-40.894,
00:00:01:433,-0.262,-1.004,0.147,-10.743,-4.212,-39.307,
00:00:01:450,-0.279,-1.016,0.154,-14.954,0,-28.077,
00:00:01:466,-0.289,-1.029,0.16,-42.542,12.207,-17.212,
00:00:01:483,-0.284,-1.031,0.16,-64.881,24.475,-6.47,
00:00:01:500,-0.261,-1.049,0.166,-72.632,33.142,-7.996,
00:00:01:516,-0.232,-1.066,0.164,-68.604,38.147,-5.86,
00:00:01:533,-0.236,-1.085,0.139,-92.713,45.044,-9.644,
00:00:01:550,-0.247,-1.064,0.104,-126.221,53.894,-4.7,
00:00:01:566,-0.244,-1.051,0.112,-159.79,37.292,-11.902,
00:00:01:583,-0.251,-1.105,0.093,-287.659,40.954,-18.128,
00:00:01:600,-0.224,-1.081,0.118,-428.833,39.062,-12.635,
00:00:01:616,-0.235,-1.032,0.139,-562.195,16.357,-22.217,
00:00:01:633,-0.259,-0.963,0.173,-608.216,23.01,-7.752,
00:00:01:650,-0.255,-0.86,0.198,-622.925,26.855,20.752,
00:00:01:666,-0.257,-0.832,0.196,-594.3,46.02,-15.564,
00:00:01:683,-0.221,-0.931,0.242,-622.681,14.221,-88.257,
00:00:01:700,-0.253,-0.937,0.325,-729.737,-9.217,-68.726,
00:00:01:716,-0.276,-0.895,0.345,-901.673,26.367,-43.58,
00:00:01:733,-0.187,-0.773,0.354,-706.421,55.603,-67.749,
00:00:01:750,-0.194,-0.724,0.374,-455.872,48.828,-35.584,
00:00:01:766,-0.224,-0.657,0.425,-227.845,34.668,-91.126,
00:00:01:783,-0.265,-0.791,0.444,-104.798,51.879,-133.973,
00:00:01:800,-0.26,-0.845,0.429,-207.886,89.355,-104.31,
00:00:01:816,-0.248,-0.832,0.437,-372.437,111.938,-76.416,
00:00:01:833,-0.21,-0.781,0.482,-410.645,100.158,-32.471,
00:00:01:850,-0.211,-0.743,0.525,-338.929,79.467,-4.212,
00:00:01:866,-0.206,-0.735,0.551,-218.689,71.533,2.014,
00:00:01:883,-0.201,-0.78,0.556,-82.825,34.24,-3.479,
00:00:01:900,-0.206,-0.883,0.57,-3.235,13.732,-7.569,
00:00:01:916,-0.191,-0.965,0.567,-59.388,-0.367,-38.819,
00:00:01:933,-0.206,-0.967,0.569,-183.167,-0.184,-60.059,
00:00:01:950,-0.222,-0.869,0.545,-253.113,9.216,-48.951,
00:00:01:966,-0.215,-0.823,0.561,-195.008,-9.095,-26.001,
00:00:01:983,-0.225,-0.836,0.535,-100.403,-0.916,-18.433,
00:00:02:0,-0.233,-0.855,0.546,-88.746,4.394,-11.658,
00:00:02:16,-0.233,-0.874,0.538,-103.089,22.583,-0.611,
00:00:02:33,-0.234,-0.897,0.541,-145.691,30.761,3.234,
00:00:02:50,-0.223,-0.855,0.522,-175.66,34.24,-8.179,
00:00:02:66,-0.228,-0.849,0.553,-116.883,4.333,-39.429,
00:00:02:83,-0.264,-0.852,0.528,-114.563,16.601,-33.509,
00:00:02:100,-0.25,-0.812,0.564,-182.435,27.099,-29.114,
00:00:02:116,-0.25,-0.791,0.567,-148.56,25.634,-48.829,
00:00:02:133,-0.255,-0.805,0.574,-130.616,21.057,-38.392,
00:00:02:150,-0.245,-0.804,0.585,-115.174,13.732,-40.833,
00:00:02:166,-0.232,-0.824,0.591,-70.801,8.361,-39.551,
00:00:02:183,-0.227,-0.832,0.605,-5.616,-2.686,-36.255,
00:00:02:200,-0.228,-0.826,0.602,41.87,-6.47,-37.049,
00:00:02:216,-0.235,-0.828,0.613,58.593,-7.752,-40.284,
00:00:02:233,-0.234,-0.809,0.633,68.969,8.117,-41.199,
00:00:02:250,-0.214,-0.788,0.706,89.294,17.761,-47.547,
00:00:02:266,-0.2,-0.753,0.751,156.372,11.352,-68.787,
00:00:02:283,-0.19,-0.683,0.742,233.154,-32.105,-67.444,
00:00:02:300,-0.168,-0.597,0.718,341.674,-116.944,-98.084,
00:00:02:316,-0.181,-0.589,0.666,523.986,-203.614,-135.254,
00:00:02:333,-0.193,-0.606,0.569,610.717,-256.836,-146.668,
00:00:02:350,-0.236,-0.677,0.471,636.291,-274.048,-159.79,
00:00:02:366,-0.262,-0.827,0.374,644.226,-289.185,-162.049,
00:00:02:383,-0.276,-0.941,0.295,594.299,-287.964,-103.76,
00:00:02:400,-0.287,-0.95,0.234,444.519,-277.1,3.845,
00:00:02:416,-0.305,-0.871,0.189,330.322,-248.78,113.647,
00:00:02:433,-0.329,-0.769,0.16,335.937,-199.341,192.627,
00:00:02:450,-0.334,-0.754,0.135,499.755,-140.259,168.457,
00:00:02:466,-0.314,-0.992,0.13,902.893,-80.994,65.856,
00:00:02:483,-0.285,-1.457,0.135,1322.815,-57.618,-135.498,
00:00:02:500,-0.301,-1.46,0.122,942.566,-0.367,-176.514,
00:00:02:516,-0.296,-1.099,0.062,377.38,51.879,-81.971,
00:00:02:533,-0.298,-0.928,0.03,185.913,31.982,-41.016,
00:00:02:550,-0.299,-1.002,0.069,113.647,40.222,-24.964,
00:00:02:566,-0.295,-1.104,0.1,-90.699,50.415,-21.058,
00:00:02:583,-0.292,-1.074,0.144,-286.194,63.354,-18.189,
00:00:02:600,-0.29,-0.967,0.188,-379.09,71.533,-14.1,
00:00:02:616,-0.295,-0.931,0.204,-388.489,79.65,-35.34,
00:00:02:633,-0.291,-0.955,0.214,-392.029,77.209,-41.138,
00:00:02:650,-0.29,-0.967,0.231,-419.556,66.467,-39.734,
00:00:02:666,-0.293,-0.967,0.256,-448.487,61.157,-38.392,
00:00:02:683,-0.293,-0.949,0.287,-469.483,51.574,-32.654,
00:00:02:700,-0.292,-0.923,0.317,-461.243,41.565,-16.175,
00:00:02:716,-0.296,-0.902,0.354,-399.659,33.691,-38.331,
00:00:02:733,-0.3,-0.892,0.364,-332.093,31.799,-37.537,
00:00:02:750,-0.295,-0.899,0.37,-265.015,18.615,-33.02,
00:00:02:766,-0.288,-0.907,0.373,-222.29,10.07,-24.964,
00:00:02:783,-0.283,-0.91,0.377,-184.205,3.356,-19.41,
00:00:02:800,-0.272,-0.897,0.394,-140.686,-2.137,-15.87,
00:00:02:816,-0.275,-0.885,0.391,-107.117,-5.188,-22.767,
00:00:02:833,-0.273,-0.89,0.389,-72.144,-8.912,-33.753,
00:00:02:850,-0.27,-0.908,0.384,-45.411,-5.677,-35.706,
00:00:02:866,-0.276,-0.913,0.375,-28.26,-6.226,-36.072,
00:00:02:883,-0.282,-0.912,0.374,-19.288,-4.517,-33.692,
00:00:02:900,-0.287,-0.916,0.375,-8.667,0.549,-33.997,
00:00:02:916,-0.294,-0.916,0.374,-6.531,0.854,-29.175,
00:00:02:933,-0.295,-0.908,0.373,-2.686,8.667,-26.429,
00:00:02:950,-0.284,-0.909,0.369,10.009,8.361,-26.123,
00:00:02:966,-0.285,-0.917,0.361,16.601,10.681,-27.405,
00:00:02:983,-0.284,-0.92,0.367,6.652,13.549,-24.109,
00:00:03:0,-0.287,-0.916,0.363,-8.057,12.512,-24.414,
00:00:03:16,-0.286,-0.919,0.364,-6.348,18.432,-23.987,
00:00:03:33,-0.287,-0.923,0.368,-2.137,20.08,-20.508,
00:00:03:50,-0.281,-0.917,0.356,4.089,22.766,-20.203,
00:00:03:66,-0.276,-0.914,0.353,6.042,26.245,-19.471,
00:00:03:83,-0.28,-0.918,0.353,-3.052,22.033,-21.851,
00:00:03:100,-0.277,-0.922,0.357,-16.663,24.536,-21.729,
00:00:03:116,-0.276,-0.92,0.36,-24.537,28.686,-21.546,
00:00:03:133,-0.278,-0.912,0.358,-30.945,28.564,-23.255,
00:00:03:150,-0.277,-0.915,0.364,-35.889,27.282,-26.001,
00:00:03:166,-0.281,-0.909,0.365,-41.687,30.578,-24.353,
00:00:03:183,-0.275,-0.915,0.365,-41.932,26.855,-27.771,
00:00:03:200,-0.273,-0.912,0.362,-37.537,22.705,-29.358,
00:00:03:216,-0.271,-0.914,0.358,-34.79,20.813,-32.776,
00:00:03:233,-0.268,-0.917,0.358,-33.448,17.761,-35.584,
00:00:03:250,-0.274,-0.916,0.36,-41.626,12.573,-32.593,
00:00:03:266,-0.278,-0.918,0.366,-46.753,7.934,-31.25,
00:00:03:283,-0.278,-0.908,0.377,-44.922,3.173,-29.725,
00:00:03:300,-0.273,-0.907,0.375,-34.852,3.295,-33.204,
00:00:03:316,-0.276,-0.908,0.376,-18.372,-0.306,-34.729,
00:00:03:333,-0.278,-0.905,0.381,-0.367,-0.061,-35.828,
00:00:03:350,-0.281,-0.912,0.374,7.263,-1.465,-38.453,
00:00:03:366,-0.28,-0.915,0.37,9.155,-2.747,-34.119,
00:00:03:383,-0.283,-0.918,0.368,9.826,-1.954,-32.532,
00:00:03:400,-0.279,-0.917,0.364,6.347,4.089,-32.532,
00:00:03:416,-0.278,-0.916,0.368,-2.686,4.699,-33.692,
00:00:03:433,-0.283,-0.917,0.369,-8.912,10.803,-34.119,
00:00:03:450,-0.252,-0.916,0.37,-13.733,14.587,-30.091,
00:00:03:466,-0.277,-0.917,0.367,-13.062,16.662,-27.71,
00:00:03:483,-0.276,-0.912,0.367,-8.789,20.324,-28.626,
00:00:03:500,-0.28,-0.907,0.366,-6.531,20.629,-28.992,
00:00:03:516,-0.277,-0.914,0.363,-4.822,18.249,-31.189,
00:00:03:533,-0.279,-0.919,0.355,-8.667,19.531,-30.884,
00:00:03:550,-0.279,-0.92,0.358,-17.151,19.47,-26.917,
00:00:03:566,-0.277,-0.924,0.362,-24.72,15.93,-23.987,
00:00:03:583,-0.275,-0.917,0.366,-30.274,15.136,-18.677,
00:00:03:600,-0.277,-0.912,0.364,-28.748,15.319,-21.485,
00:00:03:616,-0.275,-0.912,0.367,-22.828,15.808,-23.56,
00:00:03:633,-0.277,-0.912,0.368,-19.959,15.197,-25.452,
00:00:03:650,-0.274,-0.911,0.358,-16.541,14.465,-26.551,
00:00:03:666,-0.274,-0.917,0.36,-15.564,13.183,-27.161,
00:00:03:683,-0.277,-0.924,0.368,-24.537,12.085,-26.185,
00:00:03:700,-0.276,-0.915,0.369,-36.866,11.413,-25.269,
00:00:03:716,-0.275,-0.909,0.37,-30.457,14.526,-26.673,
00:00:03:733,-0.272,-0.913,0.372,-27.466,12.634,-28.138,
00:00:03:750,-0.276,-0.916,0.366,-20.447,12.695,-28.016,
00:00:03:766,-0.272,-0.919,0.377,-23.011,12.207,-26.123,
00:00:03:783,-0.274,-0.911,0.371,-22.828,14.709,-26.917,
00:00:03:800,-0.271,-0.91,0.37,-18.799,12.512,-29.297,
00:00:03:816,-0.273,-0.912,0.371,-12.696,6.774,-28.626,
00:00:03:833,-0.27,-0.912,0.37,-10.621,9.155,-31.739,
00:00:03:850,-0.27,-0.912,0.367,-11.353,5.371,-34.424,
00:00:03:866,-0.273,-0.917,0.364,-14.405,3.112,-33.753,
00:00:03:883,-0.274,-0.921,0.367,-19.959,3.54,-32.288,
00:00:03:900,-0.279,-0.919,0.369,-25.147,5.31,-29.847,
00:00:03:916,-0.279,-0.92,0.37,-21.973,5.065,-28.748,
00:00:03:933,-0.286,-0.927,0.37,-24.964,9.582,-21.912,
00:00:03:950,-0.284,-0.929,0.365,-25.452,14.953,-10.56,
00:00:03:966,-0.284,-0.95,0.371,-26.917,23.01,2.624,
00:00:03:983,-0.299,-0.963,0.395,-18.982,51.086,31.494,
00:00:04:0,-0.352,-0.99,0.451,19.165,108.886,69.152,
00:00:04:16,-0.427,-1.027,0.591,98.755,200.439,139.465,
00:00:04:33,-0.491,-1.07,0.64,307.8,252.563,182.312,
00:00:04:50,-0.53,-1.144,0.925,747.192,152.649,160.522,
00:00:04:66,-0.698,-1.354,1.11,1184.57,153.686,149.475,
00:00:04:83,-0.524,-1.58,1.09,1432.8,212.707,-16.297,
00:00:04:100,-0.232,-2.01,0.51,1358.703,171.569,-322.876,
00:00:04:116,0.002,-3.215,-0.058,423.767,10.742,-937.806,
00:00:04:133,0.203,-3.767,0.113,-1016.785,-184.51,-1577.759,
00:00:04:150,-0.045,-2.686,0.574,-1488.221,-348.877,-1997.376,
00:00:04:166,0.007,-2.202,0.478,-904.358,-507.264,-2000,
00:00:04:183,0.166,-2.094,0.114,-319.764,-548.768,-2000,
00:00:04:200,0.359,-1.901,-0.253,-397.95,-505.188,-2000,
00:00:04:216,0.56,-1.408,-0.474,-835.144,-468.506,-2000,
00:00:04:233,0.776,-0.762,-0.598,-1332.032,-490.662,-2000,
00:00:04:250,0.91,-0.189,-0.714,-1715.943,-567.2,-2000,
00:00:04:266,1.007,0.297,-0.738,-1916.81,-701.905,-2000,
00:00:04:283,0.955,0.655,-0.662,-1770.081,-764.039,-2000,
00:00:04:300,0.741,0.691,-0.617,-1313.416,-650.33,-2000,
00:00:04:316,0.592,0.42,-0.637,-860.413,-403.443,-2000,
00:00:04:333,0.546,0.493,-0.669,-735.962,-185.181,-2000,
00:00:04:350,0.44,1.273,-0.583,-889.954,10.009,-1996.338,
00:00:04:366,0.087,2.548,-0.416,-1014.466,228.515,-1086.609,
00:00:04:383,-0.192,3.201,-0.408,-635.56,435.974,-208.435,
00:00:04:400,-0.155,2.457,-0.458,47.973,601.44,823.059,
00:00:04:416,-0.058,1.889,-0.317,644.653,701.355,1834.472,
00:00:04:433,0.032,1.574,-0.205,1505.92,762.817,1999.694,
00:00:04:450,0.179,1.291,-0.226,1999.694,707.58,1999.694,
00:00:04:466,0.314,1,-0.22,1999.694,547.241,1999.694,
00:00:04:483,0.429,0.717,-0.244,1999.694,416.381,1999.694,
00:00:04:500,0.592,0.362,-0.268,1999.694,291.687,1999.694,
00:00:04:516,0.816,-0.216,-0.423,1999.694,62.988,1999.694,
00:00:04:533,0.697,-1.127,-0.523,1420.593,-134.4,1999.694,
00:00:04:550,0.195,-1.944,-0.341,179.565,-155.518,1999.694,
00:00:04:566,-0.034,-2.22,-0.166,-1178.162,-73.487,1999.694,
00:00:04:583,0.076,-1.792,0.315,-1613.282,308.899,1999.694,
00:00:04:600,0.389,-1.709,0.553,-1103.516,649.536,1999.694,
00:00:04:616,0.452,-2.376,0.652,-247.986,629.089,1696.838,
00:00:04:633,0.165,-2.724,0.853,183.593,407.287,1264.404,
00:00:04:650,-0.022,-2.261,1.04,103.82,286.316,932.129,
00:00:04:666,-0.185,-1.827,0.869,111.694,188.11,591.491,
00:00:04:683,-0.425,-1.544,0.526,160.522,130.615,319.763,
00:00:04:700,-0.517,-1.511,0.511,-47.303,4.76,105.468,
00:00:04:716,-0.505,-1.856,0.642,-349.915,-115.296,-89.112,
00:00:04:733,-0.473,-1.667,0.739,-671.143,-90.271,-190.003,
00:00:04:750,-0.409,-0.979,0.772,-623.108,-65.003,-48.157,
00:00:04:766,-0.382,-0.604,0.687,-302.43,-18.433,3.051,
00:00:04:783,-0.342,-0.609,0.593,-11.109,82.641,-20.813,
00:00:04:800,-0.264,-0.729,0.574,1.831,138.488,-4.944,
00:00:04:816,-0.192,-0.803,0.597,-141.175,146.85,48.584,
00:00:04:833,-0.116,-0.855,0.596,-302.124,160.522,94.97,
00:00:04:850,-0.063,-0.868,0.608,-359.131,133.178,78.43,
00:00:04:866,-0.058,-0.81,0.575,-294.678,123.779,58.166,
00:00:04:883,-0.05,-0.76,0.528,-165.406,119.69,45.593,
00:00:04:900,-0.017,-0.77,0.473,-32.41,106.994,18.249,
00:00:04:916,-0.023,-0.782,0.421,50.72,44.86,-5.677,
00:00:04:933,-0.052,-0.807,0.413,119.629,7.141,-30.884,
00:00:04:950,-0.078,-0.843,0.412,115.844,-4.395,-47.303,
00:00:04:966,-0.107,-0.862,0.429,68.054,-6.226,-47.181,
00:00:04:983,-0.136,-0.875,0.45,-7.447,2.502,-45.227,
00:00:05:0,-0.155,-0.855,0.482,-41.565,9.582,-29.541,
00:00:05:16,-0.159,-0.871,0.493,-35.523,-1.587,-28.26,
00:00:05:33,-0.181,-0.922,0.532,-2.32,-26.001,-28.687,
00:00:05:50,-0.192,-0.933,0.558,0.122,-33.936,-34.852,
00:00:05:66,-0.194,-0.929,0.57,8.606,-45.533,-53.223,
00:00:05:83,-0.204,-0.928,0.575,23.193,-64.942,-63.05,
00:00:05:100,-0.217,-0.892,0.578,28.503,-70.618,-54.566,
00:00:05:116,-0.212,-0.873,0.538,42.968,-56.824,-49.744,
00:00:05:133,-0.213,-0.898,0.512,58.532,-56.519,-60.12,
00:00:05:150,-0.229,-0.946,0.511,40.527,-46.631,-53.772,
00:00:05:166,-0.213,-0.938,0.499,-24.842,-11.475,-37.415,
00:00:05:183,-0.218,-0.943,0.48,-104.248,-13.977,-36.316,
00:00:05:200,-0.217,-0.909,0.463,-182.618,9.094,-10.071,
00:00:05:216,-0.182,-0.879,0.458,-173.951,23.437,-9.278,
00:00:05:233,-0.17,-0.896,0.488,-222.84,15.197,7.385,
00:00:05:250,-0.185,-0.905,0.554,-266.175,18.127,17.639,
00:00:05:266,-0.155,-0.84,0.552,-231.385,46.203,36.865,
00:00:05:283,-0.134,-0.831,0.604,-169.129,6.469,16.601,
00:00:05:300,-0.167,-0.817,0.576,-109.681,27.221,9.338,
00:00:05:316,-0.143,-0.836,0.546,-66.346,60.302,-1.709,
00:00:05:333,-0.133,-0.85,0.564,-96.314,51.574,0.305,
00:00:05:350,-0.149,-0.821,0.59,-121.094,59.204,-19.959,
00:00:05:366,-0.152,-0.847,0.593,-95.215,57.434,-40.284,
00:00:05:383,-0.146,-0.851,0.595,-131.043,52.307,-35.218,
00:00:05:400,-0.135,-0.778,0.553,-142.456,56.457,-38.819,
00:00:05:416,-0.146,-0.807,0.529,-144.959,18.615,-54.078,
00:00:05:433,-0.154,-0.851,0.565,-229.615,9.887,-51.209,
00:00:05:450,-0.148,-0.895,0.634,-322.571,3.173,-40.284,
00:00:05:466,-0.139,-0.892,0.637,-419.495,15.564,-20.447,
00:00:05:483,-0.128,-0.802,0.666,-428.772,11.962,-40.284,
00:00:05:500,-0.116,-0.781,0.695,-320.313,1.586,-61.951,
00:00:05:516,-0.13,-0.864,0.754,-255.616,-22.95,-74.952,
00:00:05:533,-0.118,-0.844,0.668,-288.758,-11.475,-60.608,
00:00:05:550,-0.111,-0.739,0.716,-290.406,-60.425,-54.078,
00:00:05:566,-0.129,-0.629,0.726,-222.046,-90.394,-65.979,
00:00:05:583,-0.145,-0.652,0.719,-130.982,-103.455,-91.797,
00:00:05:600,-0.183,-0.707,0.714,-69.764,-106.385,-101.258,
00:00:05:616,-0.194,-0.719,0.683,-101.563,-91.431,-64.637,
00:00:05:633,-0.156,-0.585,0.623,-118.042,-112.061,-16.297,
00:00:05:650,-0.194,-0.441,0.51,347.595,-153.26,-0.55,
00:00:05:666,-0.117,-0.471,0.424,829.895,-119.629,41.198,
00:00:05:683,-0.083,-0.825,0.457,929.138,-212.464,-75.257,
00:00:05:700,-0.053,-1.159,0.631,652.099,-235.047,-179.322,
00:00:05:716,-0.155,-1.244,0.67,217.773,-264.405,-257.569,
00:00:05:733,-0.162,-0.872,0.719,178.283,-154.175,-238.892,
00:00:05:750,-0.208,-0.645,0.525,691.467,-77.759,-332.764,
00:00:05:766,-0.197,-0.964,0.502,1241.211,-107.178,-319.825,
00:00:05:783,-0.168,-1.027,0.464,1332.946,-96.619,-262.207,
00:00:05:800,-0.192,-0.998,0.407,1293.884,-54.566,-263.672,
00:00:05:816,-0.185,-1.015,0.441,1170.959,-21.485,-296.692,
00:00:05:833,-0.227,-0.99,0.368,936.828,21.179,-345.643,
00:00:05:850,-0.255,-0.932,0.322,839.843,40.649,-348.816,
00:00:05:866,-0.302,-0.97,0.33,774.963,72.082,-332.886,
00:00:05:883,-0.348,-0.986,0.33,763,93.444,-291.382,
00:00:05:900,-0.4,-0.99,0.277,709.777,134.521,-225.281,
00:00:05:916,-0.447,-0.958,0.192,558.349,189.758,-171.387,
00:00:05:933,-0.45,-0.924,0.145,389.648,236.145,-120.301,
00:00:05:950,-0.421,-0.853,0.124,216.674,310.608,-97.352,
00:00:05:966,-0.474,-0.856,0.073,334.594,372.68,-104.004,
00:00:05:983,-0.482,-0.853,0.057,446.533,410.156,-47.486,
00:00:06:0,-0.512,-0.896,-0.003,478.271,458.801,-8.728,
00:00:06:16,-0.494,-0.953,-0.042,391.052,488.891,45.837,
00:00:06:33,-0.454,-0.958,-0.036,223.571,493.896,80.688,
00:00:06:50,-0.425,-0.963,-0.005,72.143,492.248,95.764,
00:00:06:66,-0.393,-0.916,0.002,12.451,488.891,113.037,
00:00:06:83,-0.372,-0.93,0.075,23.803,460.083,131.836,
00:00:06:100,-0.352,-0.988,0.075,-36.377,441.894,144.592,
00:00:06:116,-0.314,-0.972,0.088,-148.011,390.136,160.217,
00:00:06:133,-0.317,-0.986,0.126,-241.456,338.867,161.804,
00:00:06:150,-0.29,-0.964,0.138,-297.791,301.635,165.161,
00:00:06:166,-0.288,-0.951,0.163,-279.908,283.081,160.217,
00:00:06:183,-0.29,-0.943,0.172,-215.821,286.316,146.057,
00:00:06:200,-0.292,-0.948,0.184,-154.48,293.274,136.047,
00:00:06:216,-0.282,-0.953,0.219,-93.201,305.847,151.55,
00:00:06:233,-0.26,-0.951,0.237,-39.49,328.613,160.034,
00:00:06:250,-0.257,-0.941,0.249,35.888,344.97,178.65,
00:00:06:266,-0.278,-0.936,0.263,105.468,366.577,203.43,
