TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.046,-0.832,0.583,-12.452,10.498,-29.175,0,0,0,
,0.044,-0.835,0.585,-8.789,9.277,-31.311,0,0,0,
,0.043,-0.826,0.59,-1.831,8.85,-29.358,0,0,0,
,0.047,-0.833,0.586,-1.343,8.117,-31.678,0,0,0,
,0.046,-0.838,0.577,-2.32,9.216,-33.265,0,0,0,
,0.044,-0.839,0.572,-7.691,10.742,-31.922,0,0,0,
,0.043,-0.835,0.58,-12.146,10.559,-31.006,0,0,0,
,0.046,-0.835,0.581,-14.222,9.948,-29.847,0,0,0,
,0.045,-0.834,0.58,-11.048,6.713,-29.847,0,0,0,
,0.046,-0.831,0.579,-11.963,9.338,-29.602,0,0,0,
,0.044,-0.833,0.585,-10.254,7.995,-28.992,0,0,0,
,0.046,-0.837,0.581,-7.264,8.422,-29.664,0,0,0,
,0.046,-0.837,0.58,-9.339,11.474,-30.091,0,0,0,
,0.043,-0.834,0.578,-11.17,6.652,-30.518,0,0,0,
,0.043,-0.835,0.581,-9.034,9.521,-29.114,0,0,0,
,0.047,-0.836,0.577,-8.851,9.277,-29.969,0,0,0,
,0.048,-0.835,0.575,-9.705,7.08,-28.321,0,0,0,
,0.045,-0.829,0.572,-7.752,6.164,-29.602,0,0,0,
,0.042,-0.825,0.58,-0.55,5.31,-29.786,0,0,0,
,0.046,-0.842,0.578,5.493,6.53,-29.786,0,0,0,
,0.044,-0.839,0.578,1.648,4.333,-28.748,0,0,0,
,0.04,-0.836,0.576,1.586,8.3,-28.443,0,0,0,
,0.042,-0.833,0.579,0.549,6.652,-26.307,0,0,0,
,0.047,-0.841,0.574,9.033,3.356,-29.358,0,0,0,
,0.043,-0.847,0.573,0.61,7.873,-30.152,0,0,0,
,0.039,-0.843,0.571,-12.269,8.85,-28.26,0,0,0,
,0.043,-0.839,0.57,-13.245,8.056,-28.748,0,0,0,
,0.044,-0.839,0.574,-15.381,12.207,-28.504,0,0,0,
,0.052,-0.84,0.574,-13.916,10.498,-30.03,0,0,0,
,0.05,-0.839,0.574,-14.405,7.568,-31.311,0,0,0,
,0.045,-0.839,0.573,-10.865,11.901,-29.053,0,0,0,
,0.041,-0.839,0.573,-12.452,7.324,-31.739,0,0,0,
,0.041,-0.836,0.572,-10.926,9.521,-29.602,0,0,0,
,0.043,-0.829,0.567,-10.071,4.516,-28.443,0,0,0,
,0.049,-0.829,0.57,5.249,8.728,-26.368,0,0,0,
,0.045,-0.835,0.57,12.756,7.629,-28.87,0,0,0,
,0.04,-0.835,0.57,14.099,5.92,-29.664,0,0,0,
,0.042,-0.839,0.567,17.7,2.441,-28.321,0,0,0,
,0.042,-0.843,0.567,19.47,2.99,-26.246,0,0,0,
,0.043,-0.84,0.569,15.747,-0.428,-20.752,0,0,0,
,0.041,-0.832,0.562,17.578,-0.916,-21.729,0,0,0,
,0.036,-0.81,0.557,45.593,0.488,-16.48,0,0,0,
,0.037,-0.802,0.54,60.363,-5.494,-15.198,0,0,0,
,0.046,-0.802,0.511,84.167,-13.489,-11.292,0,0,0,
,0.046,-0.777,0.651,82.031,-20.752,-14.405,0,0,0,
,0.003,-0.879,0.599,-64.026,45.227,100.341,0,0,0,
,-0.013,-0.979,0.735,-13.977,66.772,68.908,0,0,0,
,-0.107,-0.952,0.897,529.358,90.21,101.745,0,0,0,
,-0.018,-0.982,1.368,1327.575,-70.923,-219.727,0,0,0,
,0.19,-1.722,1.367,1999.694,86.669,-192.994,0,0,0,
,0.613,-2.864,0.691,1782.531,44.189,-667.908,0,0,0,
,0.901,-3.38,-0.183,505.127,-242.127,-1307.007,0,0,0,
,0.906,-3.451,-0.019,-302.735,-588.807,-2000,0,0,0,
,0.694,-2.923,0.327,-603.577,-799.805,-2000,0,0,0,
,0.518,-2.261,0.17,-376.648,-862.305,-2000,0,0,0,
,0.5,-1.797,-0.023,64.453,-836.487,-2000,0,0,0,
,0.59,-1.355,-0.088,344.055,-729.798,-2000,0,0,0,
,0.751,-0.835,-0.087,121.887,-558.411,-2000,0,0,0,
,0.946,-0.153,-0.142,-362.915,-405.884,-2000,0,0,0,
,0.925,0.464,-0.216,-937.928,-292.42,-2000,0,0,0,
,0.868,1.095,-0.259,-1334.961,-204.285,-2000,0,0,0,
,0.629,1.662,-0.25,-1527.955,-228.455,-2000,0,0,0,
,0.409,1.967,-0.185,-1304.2,-151.673,-2000,0,0,0,
,0.326,1.624,-0.466,-680.542,4.638,-2000,0,0,0,
,0.151,1.927,-0.351,-616.639,19.104,-978.577,0,0,0,
,-0.125,3.206,0.037,-653.931,211.425,396.423,0,0,0,
,-0.057,2.98,0.119,-1.221,519.348,1281.921,0,0,0,
,0.114,1.787,0.123,513,811.645,1999.694,0,0,0,
,0.149,1.321,0.159,878.296,998.169,1999.694,0,0,0,
,0.187,1.137,0.178,1210.388,1120.727,1999.694,0,0,0,
,0.29,0.845,0.048,1609.558,1165.222,1999.694,0,0,0,
,0.522,0.559,-0.077,1988.647,980.774,1999.694,0,0,0,
,0.929,0.101,-0.134,1999.694,514.587,1999.694,0,0,0,
,1.28,-0.758,-0.516,1999.694,-112.427,1999.694,0,0,0,
,1.097,-2.49,0.162,984.253,-454.041,1999.694,0,0,0,
,0.66,-4,0.337,-1337.83,-177.124,1999.694,0,0,0,
,0.432,-3.222,0.524,-2000,142.7,1999.694,0,0,0,
,0.398,-2.458,0.611,-941.529,606.079,1998.657,0,0,0,
,0.282,-2.506,0.741,686.462,820.068,1534.729,0,0,0,
,-0.151,-2.45,-0.102,1525.573,613.403,1072.631,0,0,0,
,0.012,-2.997,0.42,721.008,-23.987,231.567,0,0,0,
,0.077,-3.68,0.131,-219.605,75.378,-164.856,0,0,0,
,-0.094,-0.86,0.451,-988.526,20.69,-334.534,0,0,0,
,-0.266,-0.174,0.378,-1065.796,-30.762,-338.257,0,0,0,
,-0.229,-0.22,0.349,-712.891,82.336,-217.896,0,0,0,
,-0.048,-0.292,0.282,-261.902,207.702,-118.226,0,0,0,
,-0.022,-0.341,0.277,80.322,263.977,31.555,0,0,0,
,-0.011,-0.453,0.334,354.614,308.044,169.189,0,0,0,
,0.048,-0.56,0.397,572.326,341.003,329.651,0,0,0,
,0.147,-1.201,0.818,463.317,77.941,320.556,0,0,0,
,0.175,-2.454,0.641,-7.752,212.585,113.708,0,0,0,
,0.142,-1.385,0.191,-175.843,106.018,-80.018,0,0,0,
,0.078,-0.413,0.38,-311.036,-167.542,-173.768,0,0,0,
,-0.036,-0.367,0.526,-11.841,-199.83,-240.601,0,0,0,
,-0.04,-0.652,0.442,341.43,-9.4,-93.934,0,0,0,
,0.064,-1.073,0.451,244.201,37.109,9.643,0,0,0,
,0.064,-1.114,0.354,232.116,10.742,-80.811,0,0,0,
,0.035,-1.052,0.339,126.22,1.77,-130.555,0,0,0,
,0.049,-1.031,0.364,29.541,-1.648,-108.155,0,0,0,
,0.108,-0.979,0.406,-16.297,-29.419,-74.28,0,0,0,
,0.146,-0.951,0.389,5.004,-54.749,5.554,0,0,0,
,0.221,-1.067,0.362,108.093,-98.999,-76.477,0,0,0,
,0.26,-1.101,0.251,250.244,-133.728,-63.721,0,0,0,
,0.25,-1.195,0.29,295.044,-156.861,-142.09,0,0,0,
,0.228,-1.302,0.282,194.824,-168.763,-234.436,0,0,0,
,0.213,-1.425,0.265,-2.93,-161.56,-377.076,0,0,0,
,0.15,-1.409,0.228,-228.394,-115.967,-489.685,0,0,0,
,0.128,-1.256,0.31,-401.246,-40.772,-578.186,0,0,0,
,0.172,-1.1,0.359,-416.626,77.392,-636.658,0,0,0,
,0.172,-0.989,0.337,-467.713,166.442,-677.002,0,0,0,
,0.085,-0.871,0.309,-523.682,239.624,-708.252,0,0,0,
,-0.02,-0.792,0.29,-473.999,268.493,-681.275,0,0,0,
,-0.135,-0.661,0.246,-300.538,253.173,-596.985,0,0,0,
,-0.241,-0.566,0.255,-168.946,228.881,-561.707,0,0,0,
,-0.335,-0.546,0.315,-81.971,221.435,-579.163,0,0,0,
,-0.408,-0.599,0.321,-0.855,249.328,-570.13,0,0,0,
,-0.441,-0.594,0.301,86.364,252.868,-507.935,0,0,0,
,-0.487,-0.552,0.271,236.084,232.422,-441.956,0,0,0,
,-0.525,-0.551,0.242,370.605,208.801,-383.118,0,0,0,
,-0.559,-0.616,0.249,354.919,183.349,-328.431,0,0,0,
,-0.578,-0.709,0.255,231.323,154.785,-317.2,0,0,0,
,-0.585,-0.798,0.276,80.932,149.292,-281.556,0,0,0,
,-0.578,-0.879,0.333,-112.061,179.87,-197.815,0,0,0,
,-0.525,-0.886,0.385,-345.704,207.885,-109.681,0,0,0,
,-0.442,-0.839,0.458,-533.448,137.024,-29.969,0,0,0,
,-0.383,-0.779,0.528,-621.399,-6.531,9.216,0,0,0,
,-0.343,-0.701,0.607,-567.322,-188.904,28.503,0,0,0,
,-0.324,-0.687,0.75,-361.634,-318.787,5.92,0,0,0,
,-0.311,-0.758,0.861,-34.058,-289.734,-43.58,0,0,0,
,-0.277,-0.909,0.873,220.092,-165.467,-81.604,0,0,0,
,-0.255,-1.001,0.8,293.274,-53.101,-114.441,0,0,0,
,-0.278,-0.986,0.688,222.229,7.08,-174.866,0,0,0,
,-0.288,-0.964,0.547,140.869,1.403,-224.671,0,0,0,
,-0.239,-1.002,0.611,52.063,-119.324,-236.817,0,0,0,
,-0.316,-1.069,0.586,-133.24,-70.862,-206.727,0,0,0,
,-0.341,-0.986,0.652,-334.412,-107.972,-191.956,0,0,0,
,-0.362,-0.819,0.676,-294.251,-109.986,-154.419,0,0,0,
,-0.359,-0.756,0.688,-114.869,-76.905,-127.442,0,0,0,
,-0.373,-0.836,0.677,-19.043,-79.59,-121.582,0,0,0,
,-0.415,-0.905,0.691,-51.758,-91.858,-105.896,0,0,0,
,-0.435,-0.878,0.68,-111.206,-129.456,-97.657,0,0,0,
,-0.451,-0.869,0.642,-121.766,-178.101,-75.562,0,0,0,
,-0.476,-0.856,0.602,-109.864,-218.873,-58.655,0,0,0,
,-0.478,-0.816,0.592,-93.506,-230.347,-45.96,0,0,0,
,-0.484,-0.823,0.579,-69.703,-205.079,-50.11,0,0,0,
,-0.498,-0.841,0.516,-36.927,-149.353,-51.819,0,0,0,
,-0.505,-0.764,0.47,12.329,-105.835,-30.579,0,0,0,
,-0.498,-0.741,0.383,-3.357,-94.178,-15.625,0,0,0,
,-0.427,-0.735,0.32,49.316,-71.412,-20.874,0,0,0,
,-0.381,-0.831,0.293,21.179,-81.604,-23.438,0,0,0,
,-0.352,-0.956,0.317,-82.154,-93.506,-27.222,0,0,0,
,-0.367,-0.877,0.326,-232.483,-56.275,6.591,0,0,0,
,-0.386,-0.73,0.262,-183.289,-4.456,-12.452,0,0,0,
,-0.358,-0.662,0.208,111.023,55.969,12.329,0,0,0,
,-0.33,-0.68,0.226,416.87,92.773,45.41,0,0,0,
,-0.317,-0.685,0.255,539.123,95.398,21.667,0,0,0,
,-0.215,-0.872,0.299,391.906,126.709,64.636,0,0,0,
,-0.196,-0.851,0.311,340.576,179.992,39.611,0,0,0,
,-0.211,-0.86,0.295,300.476,241.455,-7.569,0,0,0,
,-0.191,-0.837,0.295,309.57,297.79,-68.421,0,0,0,
,-0.166,-0.927,0.289,370.3,316.65,-126.526,0,0,0,
,-0.144,-1.05,0.297,371.276,326.843,-130.005,0,0,0,
,-0.144,-1.007,0.352,339.477,326.355,-112.671,0,0,0,
,-0.148,-0.972,0.376,341.858,305.114,-95.765,0,0,0,
,-0.161,-0.934,0.431,336.364,260.742,-79.956,0,0,0,
,-0.176,-0.9,0.504,335.144,191.467,-92.225,0,0,0,
,-0.184,-0.952,0.551,333.679,126.159,-97.962,0,0,0,
,-0.188,-0.952,0.549,332.336,56.701,-100.892,0,0,0,
,-0.214,-0.949,0.536,345.092,-26.307,-102.845,0,0,0,
,-0.231,-1.003,0.5,332.153,-82.52,-112.915,0,0,0,
,-0.266,-1.016,0.414,264.648,-172.73,-135.682,0,0,0,
,-0.309,-1.001,0.371,126.526,-275.818,-139.954,0,0,0,
,-0.364,-1.004,0.407,-18.86,-385.56,-121.888,0,0,0,
,-0.421,-0.991,0.359,-179.322,-422.669,-90.149,0,0,0,
,-0.473,-0.921,0.231,-390.137,-457.825,-71.289,0,0,0,
,-0.531,-0.904,0.175,-577.21,-480.347,-31.617,0,0,0,
,-0.568,-0.836,0.146,-664.612,-478.516,-1.343,0,0,0,
,-0.595,-0.745,0.107,-654.969,-457.825,27.954,0,0,0,
,-0.611,-0.722,0.073,-538.636,-403.504,39.856,0,0,0,
,-0.601,-0.732,0.065,-406.983,-309.998,52.734,0,0,0,
,-0.569,-0.788,0.016,-300.782,-198.182,55.053,0,0,0,
,-0.538,-0.803,-0.025,-201.905,-59.571,57.495,0,0,0,
,-0.513,-0.795,-0.035,-110.474,82.58,55.419,0,0,0,
,-0.484,-0.808,-0.01,-77.576,204.651,57.739,0,0,0,
,-0.433,-0.847,0.035,-52.613,309.631,53.588,0,0,0,
,-0.368,-0.913,0.134,-66.59,360.656,45.654,0,0,0,
,-0.296,-1.016,0.27,-97.474,383.361,28.564,0,0,0,
,-0.244,-1.06,0.403,-114.258,385.009,-32.044,0,0,0,
,-0.229,-1.049,0.547,12.634,355.529,-139.466,0,0,0,
,-0.259,-1.096,0.609,175.598,331.604,-197.083,0,0,0,
,-0.278,-1.076,0.574,226.196,273.742,-225.892,0,0,0,
,-0.276,-1.013,0.605,235.717,169.494,-253.479,0,0,0,
,-0.294,-0.926,0.616,224.182,83.007,-240.357,0,0,0,
,-0.287,-0.858,0.576,176.208,1.831,-220.337,0,0,0,
,-0.277,-0.836,0.54,135.376,-75.806,-193.36,0,0,0,
,-0.296,-0.841,0.514,38.452,-157.288,-126.893,0,0,0,
,-0.331,-0.819,0.497,-86.731,-231.08,-93.262,0,0,0,
,-0.382,-0.779,0.433,-221.863,-289.917,-37.781,0,0,0,
,-0.43,-0.719,0.319,-326.6,-342.469,-0.977,0,0,0,
,-0.467,-0.66,0.261,-341.37,-394.471,40.832,0,0,0,
,-0.476,-0.664,0.171,-260.804,-412.72,89.172,0,0,0,
,-0.476,-0.714,0.068,-165.345,-394.593,124.206,0,0,0,
,-0.459,-0.817,0.011,-78.003,-337.098,162.536,0,0,0,
,-0.437,-0.942,0.028,-55.787,-229.981,186.035,0,0,0,
,-0.425,-0.971,0.093,-41.565,-78.858,159.912,0,0,0,
,-0.431,-0.964,0.16,59.204,76.049,108.642,0,0,0,
,-0.435,-0.997,0.205,182.8,208.435,20.263,0,0,0,
,-0.443,-1.056,0.231,250.671,275.39,-49.805,0,0,0,
,-0.427,-1.099,0.274,212.829,296.997,-103.028,0,0,0,
,-0.396,-1.082,0.275,128.723,271.301,-133.667,0,0,0,
,-0.393,-1.02,0.346,75.927,210.632,-173.401,0,0,0,
,-0.382,-0.951,0.394,84.411,148.681,-184.082,0,0,0,
,-0.375,-0.95,0.437,73.303,130.981,-185.669,0,0,0,
,-0.438,-0.952,0.415,19.836,136.84,-202.149,0,0,0,
,-0.458,-0.923,0.361,18.676,165.954,-187.745,0,0,0,
,-0.488,-0.905,0.325,41.381,196.045,-178.467,0,0,0,
,-0.521,-0.903,0.301,71.716,244.873,-175.354,0,0,0,
,-0.543,-0.871,0.265,143.371,302.795,-167.237,0,0,0,
,-0.545,-0.846,0.241,234.863,377.258,-136.414,0,0,0,
,-0.542,-0.846,0.23,273.132,418.518,-106.507,0,0,0,
,-0.541,-0.814,0.208,231.872,443.481,-84.351,0,0,0,
,-0.536,-0.747,0.208,135.986,454.406,-40.955,0,0,0,
,-0.512,-0.627,0.263,142.822,441.772,-33.02,0,0,0,
,-0.484,-0.669,0.318,234.192,415.222,-23.499,0,0,0,
,-0.419,-0.729,0.37,366.882,374.511,-7.813,0,0,0,
,-0.355,-0.768,0.395,356.872,304.992,13.977,0,0,0,
,-0.282,-0.998,0.405,146.667,185.058,-48.523,0,0,0,
,-0.265,-1.008,0.392,-259.705,44.128,37.597,0,0,0,
,-0.306,-0.564,0.454,-360.718,-26.856,142.761,0,0,0,
,-0.274,-0.624,0.448,-102.356,-39.002,86.731,0,0,0,
,-0.139,-0.967,0.409,8.606,-84.595,95.825,0,0,0,
,-0.071,-1.113,0.413,-148.133,-165.528,137.024,0,0,0,
,-0.056,-1.109,0.443,-334.046,-232.178,113.342,0,0,0,
,-0.074,-1.097,0.447,-424.256,-260.254,109.863,0,0,0,
,-0.082,-1.1,0.436,-498.841,-281.189,98.693,0,0,0,
,-0.125,-1.108,0.412,-576.416,-317.322,71.533,0,0,0,
,-0.143,-1.063,0.432,-603.15,-344.605,44.86,0,0,0,
,-0.191,-1.053,0.44,-565.186,-366.15,-0.794,0,0,0,
,-0.229,-1.063,0.447,-550.415,-375.733,-50.354,0,0,0,
,-0.288,-1.058,0.436,-602.295,-367.31,-101.197,0,0,0,
,-0.325,-1.07,0.377,-678.04,-356.324,-133.057,0,0,0,
,-0.355,-1.032,0.323,-735.474,-360.901,-180.237,0,0,0,
,-0.442,-0.919,0.322,-690.308,-367.432,-236.695,0,0,0,
,-0.55,-0.825,0.35,-557.862,-359.559,-281.067,0,0,0,
,-0.628,-0.791,0.356,-384.827,-334.717,-322.449,0,0,0,
,-0.677,-0.765,0.353,-209.595,-287.659,-338.623,0,0,0,
,-0.711,-0.69,0.318,-51.087,-219.422,-321.289,0,0,0,
,-0.73,-0.601,0.248,101.318,-126.099,-318.787,0,0,0,
,-0.739,-0.491,0.202,302.185,-51.697,-278.626,0,0,0,
,-0.733,-0.402,0.153,521.606,50.415,-206.665,0,0,0,
,-0.719,-0.378,0.135,707.458,137.695,-134.705,0,0,0,
,-0.698,-0.381,0.146,863.647,224.975,-38.147,0,0,0,
,-0.649,-0.403,0.231,966.369,285.217,54.687,0,0,0,
,-0.581,-0.488,0.285,957.275,331.176,112.732,0,0,0,
,-0.474,-0.646,0.342,855.713,336.609,155.029,0,0,0,
,-0.422,-0.803,0.381,651.611,298.584,198.242,0,0,0,
,-0.337,-0.935,0.41,432.434,224.731,233.703,0,0,0,
,-0.281,-1.004,0.447,184.57,141.357,260.803,0,0,0,
,-0.23,-1.062,0.493,-111.695,31.494,245.849,0,0,0,
,-0.197,-1.056,0.602,-184.205,-93.201,183.41,0,0,0,
,-0.21,-1.055,0.613,-52.369,-176.026,132.751,0,0,0,
,-0.194,-1.191,0.523,-70.923,-263.916,100.28,0,0,0,
,-0.19,-1.211,0.514,-261.353,-330.628,76.721,0,0,0,
,-0.223,-1.115,0.486,-398.987,-356.385,35.522,0,0,0,
,-0.251,-1.07,0.458,-437.073,-355.164,-0.977,0,0,0,
,-0.293,-1.088,0.419,-490.479,-354.92,-25.696,0,0,0,
,-0.334,-1.077,0.409,-566.651,-349.976,-34.974,0,0,0,
,-0.371,-1.035,0.393,-593.201,-348.145,-53.528,0,0,0,
,-0.405,-0.985,0.36,-506.409,-347.962,-85.816,0,0,0,
,-0.442,-0.96,0.303,-388.733,-343.201,-129.639,0,0,0,
,-0.499,-0.938,0.25,-240.174,-334.839,-189.637,0,0,0,
