TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.889,0.143,0.018,39.245,65.124,-56.275,0,0,0,
,0.944,0.147,0.008,-10.315,88.867,-70.618,0,0,0,
,1.036,0.17,0.001,-50.843,82.824,-94.849,0,0,0,
,1.065,0.188,0.001,-81.299,30.578,-121.949,0,0,0,
,1.026,0.213,-0.009,-101.319,-4.029,-143.128,0,0,0,
,0.999,0.233,-0.024,-94.178,-17.579,-161.927,0,0,0,
,1.005,0.242,-0.042,-75.928,-29.236,-167.969,0,0,0,
,1.016,0.236,-0.04,-55.237,-56.214,-162.476,0,0,0,
,1.01,0.231,-0.026,-31.678,-78.309,-147.156,0,0,0,
,0.999,0.222,-0.012,-16.358,-98.572,-130.372,0,0,0,
,0.993,0.196,-0.007,-11.536,-114.258,-111.268,0,0,0,
,0.969,0.173,-0.003,-37.049,-129.029,-87.281,0,0,0,
,0.955,0.166,0.005,-71.534,-126.648,-73.67,0,0,0,
,0.986,0.18,0.007,-91.187,-106.812,-70.984,0,0,0,
,1.022,0.186,0.011,-93.445,-105.103,-75.318,0,0,0,
,1.023,0.186,0.03,-79.224,-108.582,-83.191,0,0,0,
,1.003,0.18,0.045,-48.89,-94.727,-96.68,0,0,0,
,0.997,0.16,0.054,-27.588,-65.674,-123.841,0,0,0,
,0.999,0.134,0.052,-17.762,-47.974,-118.042,0,0,0,
,0.965,0.11,0.064,-14.222,-44.373,-106.263,0,0,0,
,0.905,0.075,0.094,0.61,-37.72,-85.694,0,0,0,
,0.863,0.048,0.119,2.929,1.464,-54.993,0,0,0,
,0.869,0.035,0.128,9.033,39.611,-31.739,0,0,0,
,0.898,0.032,0.116,44.555,63.354,-11.17,0,0,0,
,0.921,0.031,0.112,56.884,65.124,0.244,0,0,0,
,0.927,0.003,0.128,81.726,58.41,-1.404,0,0,0,
,0.921,-0.014,0.144,86.853,65.979,-7.264,0,0,0,
,0.928,-0.02,0.162,81.665,85.022,-14.466,0,0,0,
,0.943,-0.026,0.163,72.265,89.599,-17.029,0,0,0,
,0.937,-0.036,0.159,58.044,97.351,-12.452,0,0,0,
,0.936,-0.042,0.152,38.33,101.623,-0.794,0,0,0,
,0.941,-0.022,0.149,22.888,114.196,9.399,0,0,0,
,0.954,-0.002,0.152,31.494,117.37,17.456,0,0,0,
,0.957,-0.002,0.156,52.246,109.802,28.381,0,0,0,
,0.961,-0.007,0.143,56.213,111.694,39.611,0,0,0,
,0.98,-0.002,0.129,45.166,105.163,48.461,0,0,0,
,0.985,0.014,0.115,24.78,98.388,56.03,0,0,0,
,0.996,0.04,0.11,24.292,91.186,59.509,0,0,0,
,1.01,0.063,0.1,44.433,86.853,50.415,0,0,0,
,1.017,0.083,0.093,69.458,79.528,40.344,0,0,0,
,1.004,0.092,0.093,99.182,63.537,25.451,0,0,0,
,0.986,0.084,0.093,122.68,56.64,20.874,0,0,0,
,0.979,0.085,0.08,124.023,53.1,21.484,0,0,0,
,0.987,0.088,0.067,110.778,41.565,27.587,0,0,0,
,0.99,0.084,0.061,87.036,23.986,33.447,0,0,0,
,0.978,0.093,0.069,54.016,8.667,38.391,0,0,0,
,0.975,0.106,0.071,24.169,8.667,33.63,0,0,0,
,0.979,0.117,0.073,0.732,6.286,26.184,0,0,0,
,0.963,0.122,0.078,-17.029,3.173,22.216,0,0,0,
,0.933,0.134,0.072,-25.025,11.901,14.038,0,0,0,
,0.927,0.146,0.079,-20.63,28.076,4.577,0,0,0,
,0.932,0.154,0.07,-9.217,37.902,-7.081,0,0,0,
,0.94,0.156,0.067,4.089,38.208,-17.579,0,0,0,
,0.942,0.155,0.07,22.033,35.644,-28.992,0,0,0,
,0.942,0.154,0.072,28.503,31.494,-40.345,0,0,0,
,0.941,0.151,0.064,31.433,21.24,-43.885,0,0,0,
,0.938,0.148,0.064,22.888,19.104,-46.631,0,0,0,
,0.944,0.149,0.058,12.573,12.39,-46.509,0,0,0,
,0.944,0.155,0.056,6.164,8.667,-45.777,0,0,0,
,0.939,0.159,0.058,2.38,7.629,-48.584,0,0,0,
,0.936,0.162,0.052,4.76,7.934,-51.087,0,0,0,
,0.934,0.156,0.054,9.033,4.882,-52.857,0,0,0,
,0.929,0.157,0.055,11.596,5.249,-51.941,0,0,0,
,0.932,0.153,0.054,12.023,9.094,-50.782,0,0,0,
,0.942,0.15,0.052,9.582,11.352,-49.622,0,0,0,
,0.953,0.152,0.051,6.469,8.972,-45.533,0,0,0,
,0.959,0.15,0.05,9.582,6.103,-44.617,0,0,0,
,0.956,0.145,0.051,13.122,1.586,-61.951,0,0,0,
,0.952,0.138,0.051,10.253,-1.099,-46.387,0,0,0,
,0.954,0.136,0.05,2.38,5.676,-43.885,0,0,0,
,0.964,0.142,0.047,0.549,5.981,-43.946,0,0,0,
,0.966,0.141,0.051,6.347,-2.747,-36.988,0,0,0,
,0.959,0.135,0.048,11.84,-7.081,-34.424,0,0,0,
,0.958,0.125,0.044,4.394,-12.33,-29.541,0,0,0,
,0.953,0.125,0.042,-4.334,-14.588,-23.194,0,0,0,
,0.946,0.133,0.055,-9.217,-8.24,-20.63,0,0,0,
,0.97,0.141,0.045,0.671,2.441,-22.828,0,0,0,
,0.975,0.143,0.048,7.507,-4.029,-24.109,0,0,0,
,0.967,0.137,0.056,11.474,-5.738,-21.18,0,0,0,
,0.958,0.129,0.058,10.192,-1.709,-16.602,0,0,0,
,0.961,0.123,0.059,1.464,-3.052,-13.367,0,0,0,
,0.963,0.12,0.059,-8.362,-7.935,-5.677,0,0,0,
,0.96,0.117,0.065,-11.78,-14.222,-2.259,0,0,0,
,0.959,0.121,0.066,-16.846,-15.625,1.892,0,0,0,
,0.962,0.118,0.064,-19.837,-16.663,0.244,0,0,0,
,0.955,0.121,0.057,-19.715,-20.447,2.258,0,0,0,
,0.956,0.123,0.062,-17.212,-17.212,-0.123,0,0,0,
,0.954,0.12,0.069,-21.668,-16.663,-5.066,0,0,0,
,0.943,0.116,0.058,-24.109,-17.395,-6.409,0,0,0,
,0.931,0.116,0.055,-30.396,-8.851,-13.123,0,0,0,
,0.934,0.119,0.058,-27.588,-7.996,-15.931,0,0,0,
,0.929,0.126,0.061,-27.405,-1.465,-23.377,0,0,0,
,0.927,0.131,0.066,-24.781,5.249,-31.617,0,0,0,
,0.936,0.134,0.06,-17.945,13.732,-36.438,0,0,0,
,0.944,0.134,0.064,-10.01,13.244,-37.659,0,0,0,
,0.936,0.128,0.065,-14.893,13.61,-36.56,0,0,0,
,0.941,0.127,0.06,-21.546,19.226,-32.288,0,0,0,
,0.944,0.131,0.06,-23.377,23.01,-32.105,0,0,0,
,0.949,0.131,0.063,-20.386,18.615,-30.213,0,0,0,
,0.951,0.132,0.059,-19.898,21.179,-30.884,0,0,0,
,0.959,0.127,0.056,-19.715,18.249,-29.053,0,0,0,
,0.959,0.123,0.058,-22.522,19.531,-26.246,0,0,0,
,0.956,0.12,0.061,-33.936,17.089,-22.278,0,0,0,
,0.954,0.119,0.06,-41.504,15.747,-19.165,0,0,0,
,0.949,0.119,0.058,-43.091,22.155,-19.165,0,0,0,
,0.952,0.123,0.054,-41.382,26.306,-24.048,0,0,0,
,0.962,0.121,0.057,-36.683,29.602,-26.123,0,0,0,
,0.955,0.117,0.062,-34.302,24.108,-27.771,0,0,0,
,0.948,0.111,0.06,-42.725,27.954,-28.382,0,0,0,
,0.959,0.114,0.059,-49.622,38.269,-31.861,0,0,0,
,0.967,0.124,0.068,-54.078,34.973,-34.485,0,0,0,
,0.958,0.123,0.078,-52.369,15.686,-39.429,0,0,0,
,0.955,0.127,0.075,-48.89,37.414,-44.434,0,0,0,
,0.961,0.133,0.078,-42.237,40.954,-46.448,0,0,0,
,0.958,0.132,0.082,-37.171,33.752,-42.054,0,0,0,
,0.943,0.128,0.088,-38.453,32.104,-35.95,0,0,0,
,0.944,0.134,0.088,-37.171,37.963,-36.866,0,0,0,
,0.961,0.139,0.09,-34.546,42.114,-40.162,0,0,0,
,0.965,0.14,0.088,-24.353,31.005,-43.152,0,0,0,
,0.961,0.133,0.123,-18.189,25.207,-45.899,0,0,0,
,0.962,0.134,0.09,-24.659,21.789,-48.706,0,0,0,
,0.97,0.14,0.088,-28.016,20.019,-45.289,0,0,0,
,0.976,0.139,0.086,-31.617,13.549,-41.687,0,0,0,
,0.971,0.138,0.088,-35.096,7.568,-32.654,0,0,0,
,0.963,0.139,0.081,-36.316,-0.794,-27.71,0,0,0,
,0.951,0.14,0.081,-31.128,-1.954,-25.208,0,0,0,
,0.951,0.138,0.077,-26.49,-0.489,-23.255,0,0,0,
,0.95,0.139,0.068,-22.95,2.319,-23.56,0,0,0,
,0.946,0.142,0.076,-12.757,6.225,-26.551,0,0,0,
,0.948,0.138,0.076,1.648,14.16,-32.715,0,0,0,
,0.953,0.135,0.069,6.408,17.822,-35.462,0,0,0,
,0.955,0.128,0.071,8.911,15.625,-39.612,0,0,0,
,0.952,0.123,0.07,3.356,14.465,-38.147,0,0,0,
,0.95,0.127,0.074,-6.165,8.85,-36.377,0,0,0,
,0.957,0.137,0.067,-12.085,9.826,-34.424,0,0,0,
,0.938,0.143,0.064,-11.414,7.873,-33.265,0,0,0,
,0.969,0.139,0.068,-9.278,-1.831,-30.274,0,0,0,
,0.958,0.124,0.059,-10.315,-4.517,-22.583,0,0,0,
,0.953,0.124,0.057,-21.729,-0.061,-22.156,0,0,0,
,0.945,0.134,0.063,-23.804,4.028,-21.973,0,0,0,
,0.945,0.138,0.058,-10.01,7.263,-24.72,0,0,0,
,0.949,0.128,0.057,1.77,13.61,-28.199,0,0,0,
,0.962,0.122,0.048,1.281,11.535,-29.541,0,0,0,
,0.964,0.12,0.051,-7.691,8.178,-31.8,0,0,0,
,0.953,0.128,0.065,-15.015,4.211,-31.861,0,0,0,
,0.945,0.133,0.065,-16.602,13.427,-33.936,0,0,0,
,0.948,0.132,0.056,-12.635,21.301,-32.715,0,0,0,
,0.948,0.128,0.061,-5.066,22.888,-34.729,0,0,0,
,0.951,0.125,0.055,-5.31,17.456,-33.509,0,0,0,
,0.948,0.124,0.061,-11.597,10.437,-33.081,0,0,0,
,0.95,0.127,0.062,-15.442,12.878,-35.584,0,0,0,
,0.956,0.128,0.069,-17.945,17.761,-37.354,0,0,0,
,0.956,0.13,0.063,-19.532,14.038,-36.499,0,0,0,
,0.952,0.133,0.057,-19.227,16.54,-35.035,0,0,0,
,0.958,0.135,0.055,-24.476,15.747,-31.434,0,0,0,
,0.957,0.143,0.063,-27.222,9.948,-30.213,0,0,0,
,0.956,0.146,0.066,-21.363,9.46,-28.809,0,0,0,
,0.959,0.139,0.064,-17.884,10.498,-28.382,0,0,0,
,0.952,0.139,0.067,-19.776,13.549,-25.757,0,0,0,
,0.943,0.132,0.068,-24.231,13.427,-27.161,0,0,0,
,0.946,0.132,0.065,-25.391,15.441,-25.086,0,0,0,
,0.947,0.137,0.065,-27.405,14.16,-26.551,0,0,0,
,0.944,0.135,0.066,-22.095,10.803,-26.123,0,0,0,
,0.947,0.133,0.069,-18.189,11.84,-28.321,0,0,0,
,0.952,0.132,0.066,-22.156,16.845,-29.358,0,0,0,
,0.957,0.139,0.062,-24.598,18.005,-30.701,0,0,0,
,0.961,0.143,0.063,-19.288,17.639,-29.419,0,0,0,
,0.964,0.139,0.062,-18.189,16.845,-26.673,0,0,0,
,0.958,0.134,0.063,-18.677,17.944,-24.659,0,0,0,
,0.951,0.131,0.061,-20.081,16.601,-23.255,0,0,0,
,0.953,0.131,0.058,-25.94,21.301,-22.522,0,0,0,
,0.954,0.136,0.064,-21.058,19.958,-21.241,0,0,0,
,0.952,0.135,0.069,-18.128,21.484,-23.743,0,0,0,
,0.954,0.128,0.065,-16.297,22.827,-24.72,0,0,0,
,0.96,0.121,0.058,-19.471,23.193,-26.917,0,0,0,
,0.967,0.128,0.062,-26.673,18.676,-29.786,0,0,0,
,0.959,0.135,0.065,-23.133,18.188,-35.218,0,0,0,
,0.952,0.135,0.071,-16.846,21.057,-38.575,0,0,0,
,0.95,0.129,0.067,-14.954,26.977,-34.852,0,0,0,
,0.949,0.129,0.071,-17.09,25.94,-46.204,0,0,0,
,0.951,0.125,0.071,-18.738,28.076,-26.429,0,0,0,
,0.955,0.13,0.072,-21.18,25.94,-28.138,0,0,0,
,0.954,0.133,0.074,-19.41,22.766,-28.016,0,0,0,
,0.955,0.133,0.073,-11.963,20.019,-34.546,0,0,0,
,0.958,0.129,0.073,-8.24,19.226,-38.819,0,0,0,
,0.956,0.128,0.072,-15.015,16.601,-38.514,0,0,0,
,0.951,0.13,0.073,-24.109,13.916,-33.387,0,0,0,
,0.949,0.137,0.068,-29.48,18.188,-31.739,0,0,0,
,0.951,0.147,0.063,-28.504,0.427,-29.053,0,0,0,
,0.939,0.15,0.07,-15.076,13.794,-31.006,0,0,0,
,0.933,0.159,0.08,2.502,24.597,-36.072,0,0,0,
,0.927,0.16,0.141,6.469,29.052,-26.734,0,0,0,
,0.932,0.138,0.247,-23.499,36.01,-0.123,0,0,0,
,0.982,0.222,0.376,-82.093,74.89,54.687,0,0,0,
,1.079,0.425,0.381,-36.194,165.1,125.549,0,0,0,
,1.318,0.771,0.618,440.49,209.35,233.093,0,0,0,
,3.999,1.736,2.752,1955.139,87.219,1250.732,0,0,0,
,3.999,1.908,2.246,1885.192,-1133.545,1802.795,0,0,0,
,3.999,2.07,1.714,1817.993,-2000,1879.15,0,0,0,
,3.999,1.613,1.233,1999.694,-2000,1497.436,0,0,0,
,3.999,0.626,1.315,1999.694,-2000,1144.653,0,0,0,
,3.999,0.527,1.228,1820.312,-2000,867.859,0,0,0,
,3.999,0.675,0.487,1066.345,-2000,622.192,0,0,0,
,3.999,0.892,-0.545,183.654,-2000,716.369,0,0,0,
,3.999,0.799,-1.486,-867.859,-2000,1171.692,0,0,0,
,3.999,1.069,-2.288,-1198.365,-2000,1971.74,0,0,0,
,3.794,1.144,-2.113,77.697,-2000,1999.694,0,0,0,
,3.999,1.087,-2.935,1999.694,-2000,1999.694,0,0,0,
,3.999,-0.094,-4,1999.694,-2000,1999.633,0,0,0,
,3.999,0.137,-4,1999.694,-2000,1122.741,0,0,0,
,2.505,2.414,-4,803.222,-274.048,264.099,0,0,0,
,1.212,-0.994,-4,490.661,1999.694,-201.905,0,0,0,
,1.327,-2.471,-4,-461.914,1999.694,-395.874,0,0,0,
,1.63,-1.687,-3.849,-1456.543,1999.694,-522.522,0,0,0,
,3.999,0.163,-4,-2000,1999.694,-2000,0,0,0,
,3.999,1.473,-2.921,-1888.123,1999.694,-2000,0,0,0,
,3.999,1.671,-2.698,1278.198,1999.694,-2000,0,0,0,
,3.999,0.518,-3.167,1999.694,1999.694,-2000,0,0,0,
,3.999,-0.595,-2.42,1999.694,1999.694,-2000,0,0,0,
,3.999,-1.852,-0.399,1999.694,1999.694,-889.344,0,0,0,
,3.999,-2.269,1.149,1112.304,1999.694,267.089,0,0,0,
,3.999,-1.427,1.687,-1072.083,1999.694,372.436,0,0,0,
,3.999,0.156,1.428,-1747.132,1561.828,-56.641,0,0,0,
,3.772,0.596,1.383,-971.314,316.894,-215.76,0,0,0,
,2.678,0.21,1.305,-359.559,-528.626,-38.331,0,0,0,
,1.928,-0.211,1.05,-181.153,-1076.478,253.845,0,0,0,
,1.381,-0.732,0.89,-403.809,-1281.556,511.84,0,0,0,
,0.95,-0.629,0.651,-647.522,-1185.242,712.402,0,0,0,
,0.705,-0.374,0.54,-733.643,-876.77,686.34,0,0,0,
,0.838,-0.117,0.331,-685.181,-737.061,634.704,0,0,0,
,0.944,-0.099,0.163,-659.668,-715.882,507.873,0,0,0,
,1.003,0.055,-0.068,-606.751,-711.853,391.174,0,0,0,
,1.053,0.231,-0.147,-342.408,-740.174,186.523,0,0,0,
,1.068,0.191,-0.22,48.034,-750.245,60.119,0,0,0,
,0.997,-0.007,-0.246,287.292,-742.493,3.967,0,0,0,
,0.891,-0.217,-0.266,235.473,-615.113,4.577,0,0,0,
,0.841,-0.217,-0.269,55.481,-441.651,10.864,0,0,0,
,0.859,-0.052,-0.287,-88.074,-247.437,6.774,0,0,0,
,0.945,0.1,-0.284,-87.22,-129.395,-28.809,0,0,0,
,1.01,-0.041,-0.234,149.047,-103.211,0.732,0,0,0,
,0.946,-0.044,-0.177,50.659,-62.989,5.432,0,0,0,
,0.916,-0.021,-0.136,-48.218,-5.555,9.216,0,0,0,
,0.909,0.014,-0.103,-127.442,44.616,4.516,0,0,0,
,0.919,0.06,-0.093,-124.939,84.594,-17.029,0,0,0,
,0.94,0.101,-0.028,-59.205,92.956,-52.613,0,0,0,
,0.968,0.104,0.03,6.591,96.008,-76.416,0,0,0,
,0.981,0.031,0.066,32.104,81.665,-92.957,0,0,0,
,0.973,0.026,0.094,5.432,71.594,-98.938,0,0,0,
,0.971,0.012,0.108,-43.946,75.5,-93.811,0,0,0,
,0.968,0.018,0.11,-116.7,76.171,-90.027,0,0,0,
,0.971,0.024,0.115,-166.687,66.894,-82.215,0,0,0,
,0.986,0.038,0.104,-218.934,54.26,-70.618,0,0,0,
,0.985,0.047,0.104,-252.259,29.357,-55.42,0,0,0,
,0.982,0.041,0.11,-273.072,4.943,-44.068,0,0,0,
,0.979,0.05,0.106,-297.547,-20.264,-33.387,0,0,0,
,0.967,0.059,0.096,-318.055,-44.861,-28.565,0,0,0,
,0.944,0.076,0.085,-330.628,-65.735,-29.358,0,0,0,
,0.939,0.095,0.083,-328.919,-75.501,-34.546,0,0,0,
,0.948,0.086,0.077,-315.125,-76.111,-46.936,0,0,0,
,0.963,0.061,0.077,-324.097,-88.746,-50.293,0,0,0,
,0.967,0.044,0.081,-369.141,-99.793,-49.012,0,0,0,
,0.96,0.045,0.077,-437.623,-106.019,-44.861,0,0,0,
,0.951,0.04,0.056,-524.659,-108.094,-38.88,0,0,0,
,0.958,0.033,0.056,-629.212,-96.009,-27.222,0,0,0,
,0.974,0.035,0.052,-733.277,-88.685,-14.649,0,0,0,
,0.983,0.055,0.092,-830.811,-81.91,-1.831,0,0,0,
,0.988,0.072,0.069,-898.743,-80.75,7.568,0,0,0,
,0.998,0.091,0.067,-946.595,-76.355,9.399,0,0,0,
,1.006,0.128,0.062,-975.342,-74.585,6.591,0,0,0,
,1.024,0.181,0.061,-947.876,-81.788,1.037,0,0,0,
,1.027,0.239,0.071,-837.22,-92.225,-11.658,0,0,0,
,1.01,0.254,0.095,-693.604,-123.291,-18.25,0,0,0,
,0.995,0.237,0.086,-556.58,-116.028,-24.109,0,0,0,
,0.994,0.177,0.039,-433.96,-100.159,-42.359,0,0,0,
,1.002,0.139,-0.006,-369.019,-102.356,-45.899,0,0,0,
,1.008,0.125,-0.047,-338.135,-122.559,-52.735,0,0,0,
,0.999,0.098,-0.075,-335.083,-165.406,-57.984,0,0,0,
,0.979,0.074,-0.081,-373.414,-199.585,-57.19,0,0,0,
,0.961,0.058,-0.08,-427.613,-222.718,-55.603,0,0,0,
,0.944,0.042,-0.085,-487.305,-244.507,-54.383,0,0,0,
,0.931,0.034,-0.067,-569.519,-261.414,-51.209,0,0,0,
,0.93,0.037,-0.047,-641.785,-277.222,-50.66,0,0,0,
,0.925,0.054,-0.028,-706.116,-290.528,-55.848,0,0,0,
,0.915,0.064,-0.016,-770.02,-284.058,-64.27,0,0,0,
,0.902,0.091,-0.005,-838.623,-277.71,-74.769,0,0,0,
,0.891,0.112,0.008,-883.118,-254.395,-87.342,0,0,0,
,0.885,0.139,0.03,-904.114,-232.789,-108.765,0,0,0,
,0.891,0.161,0.062,-908.326,-201.966,-123.841,0,0,0,
,0.899,0.174,0.103,-893.677,-168.274,-134.705,0,0,0,
,0.9,0.174,0.128,-870.362,-128.235,-135.254,0,0,0,
,0.899,0.179,0.145,-842.713,-87.403,-133.423,0,0,0,
,0.899,0.184,0.152,-792.908,-51.819,-130.31,0,0,0,
,0.897,0.189,0.165,-740.357,-20.386,-121.338,0,0,0,
,0.893,0.205,0.178,-690.125,8.056,-104.248,0,0,0,
,0.898,0.231,0.202,-652.344,29.296,-96.619,0,0,0,
,0.897,0.247,0.213,-606.934,36.071,-93.811,0,0,0,
,0.896,0.267,0.239,-548.706,37.78,-101.624,0,0,0,
,0.899,0.274,0.253,-499.512,38.33,-110.413,0,0,0,
,0.901,0.268,0.265,-470.826,33.02,-126.282,0,0,0,
,0.893,0.258,0.265,-451.111,28.32,-140.87,0,0,0,
,0.882,0.24,0.263,-449.952,23.071,-151.734,0,0,0,
,0.867,0.227,0.219,-462.159,18.737,-155.884,0,0,0,
,0.855,0.213,0.227,-489.563,18.188,-157.349,0,0,0,
,0.849,0.212,0.217,-524.476,17.273,-154.114,0,0,0,
,0.846,0.225,0.206,-565.613,15.564,-151.856,0,0,0,
,0.83,0.242,0.214,-586.609,19.592,-150.574,0,0,0,
,0.821,0.252,0.208,-590.332,25.268,-152.649,0,0,0,
,0.818,0.253,0.198,-580.384,40.344,-154.053,0,0,0,
,0.821,0.257,0.187,-565.552,51.33,-153.138,0,0,0,
,0.826,0.259,0.178,-544.8,60.73,-150.452,0,0,0,
,0.833,0.252,0.175,-524.353,68.847,-141.602,0,0,0,
,0.847,0.252,0.17,-516.236,77.27,-130.921,0,0,0,
,0.844,0.252,0.168,-519.898,78.186,-113.77,0,0,0,
,0.849,0.251,0.156,-529.664,85.815,-95.948,0,0,0,
,0.868,0.251,0.151,-540.467,98.083,-71.656,0,0,0,
,0.882,0.25,0.159,-554.81,97.106,-45.105,0,0,0,
,0.9,0.251,0.157,-558.777,102.478,-18.738,0,0,0,
,0.914,0.251,0.157,-563.294,124.267,7.812,0,0,0,
,0.924,0.245,0.149,-573.426,108.154,21.972,0,0,0,
,0.951,0.249,0.14,-592.041,119.445,31.555,0,0,0,
,0.977,0.253,0.118,-615.906,111.511,29.907,0,0,0,
,1.001,0.259,0.109,-647.583,105.957,18.859,0,0,0,
,1.003,0.273,0.107,-675.721,91.186,1.342,0,0,0,
,0.995,0.285,0.103,-697.876,75.195,-13.916,0,0,0,
,0.973,0.286,0.092,-723.877,66.345,-23.499,0,0,0,
,0.949,0.283,0.082,-760.865,56.64,-21.119,0,0,0,
,0.918,0.288,0.074,-811.463,50.781,-9.522,0,0,0,
,0.893,0.291,0.07,-823.182,44.799,7.446,0,0,0,
,0.862,0.292,0.079,-834.046,35.705,32.653,0,0,0,
,0.828,0.294,0.082,-834.961,28.625,58.41,0,0,0,
,0.78,0.31,0.064,-803.894,34.79,106.14,0,0,0,
