TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.913,0.162,0.235,-8.423,-4.212,-34.729,0,0,0,
,0.913,0.23,0.238,-24.72,-5.677,-23.621,0,0,0,
,0.906,0.244,0.251,3.723,-9.766,-26.123,0,0,0,
,0.902,0.215,0.262,13.977,-12.513,-20.325,0,0,0,
,0.901,0.162,0.268,-15.87,-26.368,-14.466,0,0,0,
,0.899,0.199,0.248,-50.538,-25.391,-2.198,0,0,0,
,0.899,0.261,0.249,-43.396,-15.748,7.568,0,0,0,
,0.908,0.269,0.239,-5.188,-12.879,6.53,0,0,0,
,0.9,0.188,0.243,6.774,-22.339,-4.517,0,0,0,
,0.898,0.199,0.257,-22.706,-9.095,1.037,0,0,0,
,0.916,0.241,0.252,-27.344,-11.841,-13.367,0,0,0,
,0.894,0.287,0.264,-18.799,-16.724,-11.048,0,0,0,
,0.897,0.316,0.251,5.981,-11.719,-22.339,0,0,0,
,0.885,0.266,0.261,34.729,-21.912,-31.373,0,0,0,
,0.89,0.225,0.278,35.522,-13.55,-35.34,0,0,0,
,0.905,0.222,0.27,18.371,-12.696,-36.194,0,0,0,
,0.89,0.263,0.273,21.789,-3.785,-29.114,0,0,0,
,0.937,0.283,0.256,59.448,11.84,-38.086,0,0,0,
,0.914,0.269,0.248,106.445,16.174,-35.157,0,0,0,
,0.906,0.222,0.248,130.432,12.39,-32.776,0,0,0,
,0.91,0.204,0.255,138.672,17.273,-24.842,0,0,0,
,0.916,0.243,0.247,151.916,18.92,-7.569,0,0,0,
,0.916,0.311,0.247,190.002,20.752,10.253,0,0,0,
,0.928,0.293,0.244,250.366,23.559,24.841,0,0,0,
,0.936,0.266,0.245,302.063,10.559,43.09,0,0,0,
,0.941,0.24,0.237,347.717,-4.273,62.439,0,0,0,
,0.939,0.213,0.236,375.305,-20.02,79.895,0,0,0,
,0.948,0.189,0.25,387.512,-34.485,96.496,0,0,0,
,0.968,0.184,0.271,383.239,-55.97,105.102,0,0,0,
,0.978,0.172,0.283,375,-81.299,114.257,0,0,0,
,0.947,0.149,0.308,321.838,-108.033,117.981,0,0,0,
,0.936,0.153,0.352,256.347,-121.338,118.591,0,0,0,
,0.956,0.159,0.322,204.712,-117.615,120.727,0,0,0,
,0.935,0.23,0.339,255.188,-126.404,107.544,0,0,0,
,0.903,0.162,0.356,269.836,-135.437,63.232,0,0,0,
,0.881,0.191,0.381,263.122,-123.352,61.035,0,0,0,
,0.848,0.204,0.425,274.109,-112.183,22.277,0,0,0,
,0.888,0.223,0.485,308.166,-115.601,16.479,0,0,0,
,0.891,0.248,0.526,371.215,-119.751,-19.532,0,0,0,
,0.879,0.213,0.55,422.485,-136.658,-42.908,0,0,0,
,0.854,0.138,0.54,384.277,-141.846,-48.462,0,0,0,
,0.829,0.105,0.542,275.695,-141.785,-28.199,0,0,0,
,0.816,0.099,0.548,106.933,-142.945,-7.691,0,0,0,
,0.827,0.061,0.512,-115.418,-135.926,17.028,0,0,0,
,0.842,0.191,0.527,-275.086,-142.579,61.95,0,0,0,
,0.861,0.22,0.519,-348.145,-160.279,57.067,0,0,0,
,0.864,0.216,0.494,-420.289,-185.059,76.599,0,0,0,
,0.845,0.269,0.478,-560.73,-230.469,111.816,0,0,0,
,0.856,0.275,0.452,-608.521,-256.043,107.299,0,0,0,
,0.853,0.28,0.433,-693.482,-316.59,121.032,0,0,0,
,0.809,0.333,0.4,-748.291,-346.741,157.47,0,0,0,
,0.761,0.329,0.381,-752.625,-340.943,161.682,0,0,0,
,0.73,0.312,0.347,-780.274,-307.679,193.115,0,0,0,
,0.732,0.344,0.338,-856.934,-288.208,231.018,0,0,0,
,0.729,0.385,0.325,-904.48,-266.541,257.202,0,0,0,
,0.725,0.407,0.335,-908.143,-268.494,275.695,0,0,0,
,0.684,0.437,0.338,-911.805,-258.851,312.194,0,0,0,
,0.646,0.454,0.317,-932.679,-227.356,330.871,0,0,0,
,0.619,0.485,0.312,-947.51,-180.298,349.914,0,0,0,
,0.626,0.607,0.287,-910.462,-134.156,399.475,0,0,0,
,0.634,0.706,0.233,-740.845,-97.168,400.634,0,0,0,
,0.618,0.721,0.204,-532.654,-81.421,355.163,0,0,0,
,0.601,0.735,0.244,-289.978,-85.999,337.219,0,0,0,
,0.594,0.784,0.291,-35.889,-66.529,298.828,0,0,0,
,0.597,0.725,0.326,164.367,-50.293,243.347,0,0,0,
,0.591,0.572,0.336,231.445,-38.208,205.871,0,0,0,
,0.576,0.506,0.35,143.676,-21.607,189.392,0,0,0,
,0.553,0.501,0.36,-1.038,-5.066,173.706,0,0,0,
,0.557,0.578,0.405,-101.624,15.686,152.221,0,0,0,
,0.578,0.625,0.418,-151.612,40.344,115.173,0,0,0,
,0.599,0.644,0.421,-166.932,56.396,96.069,0,0,0,
,0.601,0.639,0.384,-146.79,64.636,67.81,0,0,0,
,0.602,0.643,0.362,-109.742,75.805,69.885,0,0,0,
,0.608,0.664,0.355,-62.134,81.543,66.345,0,0,0,
,0.61,0.675,0.36,9.033,90.393,67.749,0,0,0,
,0.612,0.672,0.373,65.185,104.919,55.847,0,0,0,
,0.612,0.631,0.361,84.106,109.008,47.79,0,0,0,
,0.603,0.611,0.361,63.476,111.267,39.978,0,0,0,
,0.604,0.61,0.341,13.732,110.107,36.621,0,0,0,
,0.609,0.645,0.34,-20.447,110.901,36.926,0,0,0,
,0.615,0.66,0.343,-26.49,106.14,17.822,0,0,0,
,0.615,0.661,0.337,-28.931,103.027,10.925,0,0,0,
,0.626,0.686,0.345,-4.517,102.478,5.554,0,0,0,
,0.631,0.682,0.351,46.325,101.379,-3.418,0,0,0,
,0.621,0.643,0.321,108.581,114.013,-6.653,0,0,0,
,0.636,0.62,0.371,95.092,99.975,-14.405,0,0,0,
,0.627,0.599,0.351,60.119,94.787,-9.705,0,0,0,
,0.624,0.645,0.344,51.025,104.187,-15.198,0,0,0,
,0.64,0.622,0.326,48.828,98.205,-15.564,0,0,0,
,0.634,0.639,0.306,54.016,100.952,-13.672,0,0,0,
,0.618,0.731,0.302,131.836,110.656,-12.269,0,0,0,
,0.618,0.703,0.313,254.089,123.291,-37.293,0,0,0,
,0.611,0.623,0.33,304.443,135.681,-44.739,0,0,0,
,0.606,0.578,0.341,251.22,138.366,-45.472,0,0,0,
,0.611,0.574,0.345,176.696,137.695,-41.871,0,0,0,
,0.615,0.603,0.355,97.168,124.328,-42.115,0,0,0,
,0.606,0.629,0.342,25.085,125.549,-46.875,0,0,0,
,0.617,0.668,0.331,-16.114,135.681,-58.472,0,0,0,
,0.624,0.656,0.306,4.089,134.704,-73.67,0,0,0,
,0.628,0.638,0.303,41.687,120.605,-71.961,0,0,0,
,0.63,0.678,0.317,90.087,129.516,-71.473,0,0,0,
,0.648,0.687,0.333,160.4,141.845,-83.68,0,0,0,
,0.663,0.638,0.343,246.582,151.611,-98.206,0,0,0,
,0.686,0.601,0.349,284.118,147.949,-101.319,0,0,0,
,0.694,0.623,0.362,282.592,144.653,-89.844,0,0,0,
,0.697,0.637,0.384,323.791,158.508,-90.882,0,0,0,
,0.711,0.592,0.391,398.986,162.963,-101.868,0,0,0,
,0.727,0.566,0.378,436.279,158.996,-90.516,0,0,0,
,0.732,0.578,0.372,428.588,145.874,-35.95,0,0,0,
,0.733,0.579,0.386,428.65,124.145,-8.912,0,0,0,
,0.751,0.54,0.402,435.363,107.971,7.507,0,0,0,
,0.786,0.515,0.417,372.924,86.425,24.597,0,0,0,
,0.818,0.532,0.444,330.2,40.283,47.79,0,0,0,
,0.802,0.533,0.46,344.604,26.367,51.391,0,0,0,
,0.798,0.471,0.497,353.149,25.695,50.476,0,0,0,
,0.838,0.529,0.509,307.19,-9.278,99.365,0,0,0,
,0.842,0.512,0.515,285.583,-78.736,103.82,0,0,0,
,0.81,0.468,0.555,239.257,-125.672,139.953,0,0,0,
,0.793,0.478,0.575,174.56,-160.523,172.058,0,0,0,
,0.784,0.527,0.572,153.442,-185.914,186.035,0,0,0,
,0.762,0.522,0.59,224.914,-196.839,163.025,0,0,0,
,0.743,0.538,0.588,327.514,-199.707,159.607,0,0,0,
,0.739,0.536,0.579,385.192,-213.196,140.808,0,0,0,
,0.726,0.492,0.59,356.262,-238.709,123.23,0,0,0,
,0.718,0.513,0.662,337.646,-262.33,124.084,0,0,0,
,0.699,0.529,0.703,327.514,-273.987,124.328,0,0,0,
,0.692,0.541,0.709,279.419,-290.284,111.145,0,0,0,
,0.679,0.585,0.703,258.484,-312.073,70.739,0,0,0,
,0.653,0.609,0.67,324.463,-328.064,46.447,0,0,0,
,0.624,0.499,0.687,397.522,-355.408,23.132,0,0,0,
,0.608,0.508,0.644,413.147,-372.864,61.767,0,0,0,
,0.602,0.575,0.675,450.805,-411.255,72.937,0,0,0,
,0.546,0.571,0.72,527.649,-435.608,62.622,0,0,0,
,0.475,0.527,0.766,565.307,-422.181,35.095,0,0,0,
,0.444,0.513,0.786,628.418,-402.283,10.803,0,0,0,
,0.418,0.579,0.716,652.832,-418.091,-0.367,0,0,0,
,0.419,0.48,0.793,806.03,-369.69,-36.316,0,0,0,
,0.402,0.329,0.747,783.447,-383.179,-24.781,0,0,0,
,0.319,0.237,0.832,542.724,-434.754,31.921,0,0,0,
,0.299,0.336,0.88,330.505,-373.658,58.349,0,0,0,
,0.265,0.337,0.851,171.814,-343.262,58.471,0,0,0,
,0.197,0.316,0.843,86.608,-308.35,44.616,0,0,0,
,0.199,0.35,0.789,45.532,-202.82,58.227,0,0,0,
,0.247,0.369,0.769,120.422,-150.147,95.947,0,0,0,
,0.234,0.343,0.791,154.052,-189.454,99.426,0,0,0,
,0.183,0.344,0.793,163.818,-180.054,104.37,0,0,0,
,0.168,0.339,0.792,169.433,-93.934,105.896,0,0,0,
,0.232,0.376,0.727,211.181,-25.147,120.056,0,0,0,
,0.289,0.464,0.67,325.073,-43.58,131.713,0,0,0,
,0.301,0.484,0.711,500.427,-84.29,123.718,0,0,0,
,0.281,0.29,0.7,619.14,-105.347,121.154,0,0,0,
,0.278,0.245,0.68,548.462,-58.228,175.659,0,0,0,
,0.285,0.249,0.787,531.677,-75.074,168.029,0,0,0,
,0.236,0.233,0.816,496.704,-51.819,189.392,0,0,0,
,0.245,0.303,0.844,475.463,-10.621,196.045,0,0,0,
,0.274,0.302,0.875,572.692,6.164,180.847,0,0,0,
,0.28,0.187,0.922,657.592,-7.508,181.762,0,0,0,
,0.28,0.127,0.91,641.784,25.268,178.65,0,0,0,
,0.324,0.042,0.951,595.947,29.419,186.828,0,0,0,
,0.317,0.048,0.954,484.314,40.283,206.482,0,0,0,
,0.345,0.075,0.929,406.067,57.983,202.087,0,0,0,
,0.352,0.125,0.866,414.489,50.293,208.801,0,0,0,
,0.37,0.152,0.886,485.351,24.719,185.18,0,0,0,
,0.351,-0.056,0.86,373.413,-1.465,137.085,0,0,0,
,0.372,-0.12,0.851,341.308,1.464,101.44,0,0,0,
,0.384,-0.159,0.859,293.029,-4.334,73.364,0,0,0,
,0.413,-0.121,0.872,250.366,-17.884,45.41,0,0,0,
,0.421,-0.172,0.869,229.065,-61.829,0,0,0,0,
,0.39,-0.229,0.87,167.907,-82.276,-23.499,0,0,0,
,0.382,-0.149,0.842,44.616,-59.327,-75.623,0,0,0,
,0.377,-0.166,0.851,27.099,-66.04,-108.704,0,0,0,
,0.357,-0.151,0.898,2.99,-76.661,-117.554,0,0,0,
,0.362,-0.219,0.917,-52.979,-66.285,-163.269,0,0,0,
,0.364,-0.265,0.911,-184.571,-53.101,-207.642,0,0,0,
,0.348,-0.231,0.872,-351.807,-33.265,-224.549,0,0,0,
,0.355,-0.172,0.834,-488.526,-13.062,-267.456,0,0,0,
,0.358,0.003,0.797,-538.208,-1.587,-282.288,0,0,0,
,0.378,0.079,0.792,-464.051,0.671,-333.13,0,0,0,
,0.361,0.081,0.793,-346.253,-28.321,-346.558,0,0,0,
,0.34,-0.062,0.753,-303.589,-16.236,-382.752,0,0,0,
,0.335,-0.116,0.715,-413.453,-7.081,-328.736,0,0,0,
,0.281,0.065,0.782,-512.818,19.897,-297.669,0,0,0,
,0.259,0.223,0.809,-449.158,53.711,-319.397,0,0,0,
,0.274,0.183,0.837,-203.064,97.168,-341.736,0,0,0,
,0.283,0.01,0.912,-137.696,119.506,-329.163,0,0,0,
,0.269,0.042,0.982,-251.16,181.701,-257.508,0,0,0,
,0.3,0.131,0.982,-374.39,233.52,-219.3,0,0,0,
,0.325,0.217,0.975,-437.989,234.741,-195.374,0,0,0,
,0.352,0.35,1.001,-344.971,221.679,-201.722,0,0,0,
,0.391,0.26,1.026,-160.767,198.12,-215.332,0,0,0,
,0.389,0.139,1.081,-127.564,162.719,-185.12,0,0,0,
,0.375,0.097,1.047,-223.389,143.493,-186.646,0,0,0,
,0.356,0.203,0.968,-427.308,122.985,-155.64,0,0,0,
,0.343,0.194,0.939,-554.444,81.787,-219.239,0,0,0,
,0.356,0.115,0.91,-640.137,67.81,-250.489,0,0,0,
,0.362,0.162,0.905,-748.719,56.64,-245.606,0,0,0,
,0.362,0.192,0.877,-820.984,39.672,-251.77,0,0,0,
,0.366,0.156,0.846,-904.602,28.869,-256.714,0,0,0,
,0.334,0.224,0.806,-1078.37,35.278,-216.004,0,0,0,
,0.321,0.264,0.774,-1389.588,29.968,-214.173,0,0,0,
,0.317,0.239,0.781,-1664.185,37.841,-210.45,0,0,0,
,0.334,0.34,0.76,-1870.85,58.044,-159.668,0,0,0,
,0.352,0.482,0.709,-1944.031,74.585,-127.869,0,0,0,
,0.365,0.587,0.64,-1930.298,91.552,-90.516,0,0,0,
,0.367,0.689,0.594,-1820.374,104.919,-47.242,0,0,0,
,0.338,0.822,0.541,-1620.301,115.783,-24.598,0,0,0,
,0.339,0.898,0.54,-1351.319,128.784,-22.644,0,0,0,
,0.347,0.922,0.558,-1069.031,136.169,-40.223,0,0,0,
,0.352,0.93,0.578,-834.961,132.873,-42.481,0,0,0,
,0.35,0.892,0.568,-647.644,122.863,-60.486,0,0,0,
,0.349,0.852,0.555,-540.833,104.37,-56.031,0,0,0,
,0.344,0.838,0.534,-448.487,84.594,-56.397,0,0,0,
,0.338,0.845,0.507,-374.146,68.054,-51.026,0,0,0,
,0.328,0.861,0.501,-270.752,59.204,-61.951,0,0,0,
,0.327,0.845,0.469,-166.932,64.086,-76.844,0,0,0,
,0.333,0.848,0.471,-62.195,65.368,-79.224,0,0,0,
,0.335,0.851,0.493,46.63,76.232,-84.9,0,0,0,
,0.338,0.84,0.525,130.737,84.045,-91.004,0,0,0,
,0.339,0.807,0.567,189.88,88.501,-94.178,0,0,0,
,0.354,0.777,0.56,220.703,88.44,-94.239,0,0,0,
,0.355,0.814,0.495,262.207,84.167,-77.942,0,0,0,
,0.305,0.855,0.471,348.449,83.007,-48.829,0,0,0,
,0.252,0.887,0.503,458.74,95.886,-52.308,0,0,0,
,0.221,0.863,0.516,539.734,113.159,-44.739,0,0,0,
,0.173,0.777,0.454,484.375,141.967,-35.767,0,0,0,
,0.079,0.669,0.366,365.295,161.071,-28.748,0,0,0,
,0,0.602,0.318,181.213,216.308,-18.25,0,0,0,
,-0.004,0.536,0.255,33.569,302.185,-35.523,0,0,0,
,0.062,0.518,0.283,-94.971,388.977,-49.622,0,0,0,
,0.156,0.469,0.321,-271.912,454.712,-76.05,0,0,0,
,0.257,0.405,0.36,-546.021,483.093,-114.502,0,0,0,
,0.36,0.339,0.355,-839.966,485.778,-134.644,0,0,0,
,0.437,0.406,0.314,-1099.366,461.425,-148.499,0,0,0,
,0.536,0.577,0.251,-1245.972,422.912,-191.773,0,0,0,
,0.628,0.848,0.169,-1065.735,382.629,-251.404,0,0,0,
,0.706,1.138,0.159,-461.792,364.318,-326.416,0,0,0,
,0.749,1.181,0.158,244.751,363.769,-433.899,0,0,0,
,0.773,0.888,0.196,761.413,340.698,-473.633,0,0,0,
,0.805,0.66,0.353,758.545,302.734,-440.186,0,0,0,
,0.877,0.655,0.474,457.275,268.921,-394.41,0,0,0,
,0.903,0.68,0.456,196.411,216.125,-378.846,0,0,0,
,0.853,0.713,0.378,42.602,180.908,-326.355,0,0,0,
,0.937,0.593,0.328,10.62,211.364,-367.493,0,0,0,
,0.994,0.641,0.383,-185.914,-5.31,-263.672,0,0,0,
,0.651,0.667,0.457,-156.495,-14.832,-126.099,0,0,0,
,0.745,0.92,0.404,-339.112,22.216,-30.457,0,0,0,
,0.81,0.771,0.32,-303.589,0.122,-119.019,0,0,0,
,0.746,0.514,0.321,-380.372,7.507,-93.995,0,0,0,
,0.789,0.63,0.376,-601.685,-54.261,-53.101,0,0,0,
,0.679,0.653,0.393,-570.862,-95.154,-53.894,0,0,0,
,0.726,0.621,0.401,-625.672,-125.977,-27.588,0,0,0,
,0.767,0.58,0.306,-792.054,-151.978,-20.752,0,0,0,
,0.758,0.707,0.217,-901.673,-170.289,27.832,0,0,0,
,0.732,0.854,0.189,-776.551,-176.88,-15.87,0,0,0,
,0.706,0.854,0.197,-501.465,-158.936,-38.453,0,0,0,
,0.709,0.744,0.207,-274.048,-125.794,-44.922,0,0,0,
,0.699,0.667,0.186,-151.001,-107.666,-21.241,0,0,0,
,0.667,0.572,0.138,-149.781,-74.463,-6.836,0,0,0,
,0.648,0.522,0.105,-274.292,-82.154,38.391,0,0,0,
,0.666,0.641,0.113,-332.642,-78.614,60.119,0,0,0,
,0.666,0.666,0.155,-280.457,-74.158,31.311,0,0,0,
,0.615,0.658,0.123,-289.673,-70.557,24.658,0,0,0,
,0.612,0.679,0.093,-378.418,-66.895,18.127,0,0,0,
,0.595,0.673,0.074,-490.601,-83.68,-18.86,0,0,0,
,0.559,0.69,0.085,-465.455,-110.108,-18.006,0,0,0,
,0.568,0.752,0.161,-356.934,-132.874,-14.161,0,0,0,
,0.601,0.782,0.185,-260.315,-153.87,0.366,0,0,0,
,0.616,0.773,0.143,-275.391,-180.787,19.409,0,0,0,
,0.607,0.774,0.147,-279.053,-205.445,26.611,0,0,0,
,0.622,0.755,0.162,-239.624,-196.167,44.982,0,0,0,
,0.655,0.712,0.171,-269.41,-195.557,72.998,0,0,0,
,0.669,0.745,0.166,-351.868,-200.379,98.144,0,0,0,
,0.659,0.806,0.151,-359.314,-182.312,109.008,0,0,0,
,0.663,0.8,0.138,-309.937,-151.123,108.825,0,0,0,
,0.654,0.771,0.105,-258.301,-129.639,107.299,0,0,0,
,0.619,0.76,0.091,-222.046,-105.591,97.168,0,0,0,
,0.597,0.76,0.08,-191.346,-78.186,84.594,0,0,0,
,0.591,0.797,0.05,-192.261,-45.655,84.045,0,0,0,
,0.58,0.817,0.057,-177.002,-20.874,83.618,0,0,0,
,0.589,0.873,0.073,-85.694,13.61,79.895,0,0,0,
,0.597,0.909,0.049,42.358,42.663,79.773,0,0,0,
,0.572,0.901,0.044,180.42,69.702,79.101,0,0,0,
,0.552,0.908,0.031,280.09,108.52,78.186,0,0,0,
,0.552,0.925,0.009,333.862,121.032,75.195,0,0,0,
,0.554,0.907,0.031,377.014,132.69,76.232,0,0,0,
,0.551,0.903,0.027,422.058,130.493,84.35,0,0,0,
,0.508,0.955,0.027,481.75,135.803,113.769,0,0,0,
,0.479,0.916,0.064,563.476,153.747,120.971,0,0,0,
,0.475,0.859,0.09,595.276,165.71,156.433,0,0,0,
,0.468,0.79,0.097,555.297,156.921,187.805,0,0,0,
,0.448,0.734,0.115,467.163,139.282,216.491,0,0,0,
,0.408,0.679,0.118,352.478,124.389,242.859,0,0,0,
,0.364,0.676,0.09,228.637,114.563,257.629,0,0,0,
,0.318,0.687,0.09,171.569,112.548,264.465,0,0,0,
,0.292,0.658,0.109,186.95,126.098,245.605,0,0,0,
,0.292,0.647,0.106,224.304,144.165,235.595,0,0,0,
,0.293,0.688,0.105,276.916,161.865,219.36,0,0,0,
,0.281,0.685,0.109,332.763,177.185,190.124,0,0,0,
,0.291,0.664,0.118,335.632,204.467,162.719,0,0,0,
,0.339,0.664,0.137,266.296,215.21,146.606,0,0,0,
,0.365,0.707,0.143,155.09,207.946,148.01,0,0,0,
,0.379,0.812,0.147,37.78,188.415,131.897,0,0,0,
,0.409,0.835,0.151,-54.566,203.735,109.069,0,0,0,
,0.453,0.93,0.133,-107.789,218.505,85.144,0,0,0,
,0.501,1.015,0.119,-109.009,197.265,46.508,0,0,0,
,0.566,1.075,0.104,-45.227,187.011,21.972,0,0,0,
,0.618,1.096,0.075,29.846,158.874,-32.532,0,0,0,
,0.654,1.094,0.095,99.182,142.028,-55.237,0,0,0,
,0.66,1.053,0.147,120.544,108.642,-43.152,0,0,0,
,0.627,0.977,0.189,70.19,79.528,-3.54,0,0,0,
,0.562,0.928,0.208,-40.65,57.922,41.931,0,0,0,
,0.494,0.904,0.204,-138.794,41.442,72.937,0,0,0,
,0.424,0.872,0.192,-218.079,34.79,84.655,0,0,0,
,0.373,0.85,0.19,-227.295,38.513,79.895,0,0,0,
,0.343,0.87,0.183,-197.205,38.33,78.125,0,0,0,
,0.33,0.871,0.16,-119.019,32.531,27.526,0,0,0,
,0.323,0.871,0.152,-15.32,35.095,-1.404,0,0,0,
,0.33,0.872,0.143,88.256,36.926,-34.485,0,0,0,
,0.331,0.842,0.128,168.701,30.151,-68.482,0,0,0,
,0.34,0.802,0.13,227.111,20.446,-85.999,0,0,0,
,0.35,0.784,0.129,221.191,16.357,-97.352,0,0,0,
,0.369,0.798,0.125,183.105,3.967,-104.92,0,0,0,
,0.371,0.786,0.104,144.958,-8.301,-108.094,0,0,0,
,0.368,0.781,0.084,93.689,-8.362,-110.84,0,0,0,
,0.362,0.786,0.065,74.34,-0.184,-121.399,0,0,0,
,0.354,0.793,0.064,95.031,25.207,-130.677,0,0,0,
,0.334,0.776,0.058,122.192,66.589,-143.128,0,0,0,
,0.314,0.764,0.058,131.042,112.243,-150.391,0,0,0,
,0.306,0.78,0.068,147.216,179.199,-168.824,0,0,0,
,0.336,0.805,0.131,246.46,257.446,-199.585,0,0,0,
,0.394,0.834,0.194,391.906,303.772,-232.483,0,0,0,
,0.447,0.814,0.197,428.65,316.406,-261.78,0,0,0,
,0.527,0.777,0.181,380.798,293.457,-313.233,0,0,0,
,0.558,0.769,0.145,230.224,229.614,-357.727,0,0,0,
,0.593,0.879,0.098,9.46,153.381,-423.829,0,0,0,
,0.585,0.96,0.127,-215.394,80.627,-462.403,0,0,0,
,0.535,0.94,0.258,-330.14,52.917,-409.302,0,0,0,
,0.494,0.888,0.372,-397.156,58.471,-308.655,0,0,0,
,0.471,0.939,0.426,-405.152,94.909,-179.017,0,0,0,
,0.457,1.004,0.394,-284.668,140.197,-101.075,0,0,0,
,0.443,1.008,0.376,-59.815,185.547,-78.675,0,0,0,
,0.433,0.94,0.36,130.371,228.332,-82.642,0,0,0,
,0.438,0.856,0.364,248.23,246.765,-88.746,0,0,0,
,0.433,0.795,0.373,280.029,242.797,-86.426,0,0,0,
,0.425,0.764,0.382,279.235,230.896,-87.037,0,0,0,
,0.448,0.752,0.367,264.221,220.459,-96.68,0,0,0,
,0.488,0.74,0.331,256.958,197.143,-103.577,0,0,0,
,0.51,0.743,0.304,257.263,168.274,-106.324,0,0,0,
,0.553,0.733,0.293,264.099,131.713,-114.563,0,0,0,
,0.608,0.738,0.275,249.023,107.238,-112.793,0,0,0,
,0.669,0.733,0.275,218.139,64.575,-100.22,0,0,0,
,0.702,0.716,0.256,172.973,18.371,-73.975,0,0,0,
,0.721,0.696,0.254,98.022,-22.156,-38.819,0,0,0,
,0.722,0.688,0.251,16.296,-60.242,2.197,0,0,0,
,0.709,0.687,0.245,-56.702,-79.956,34.484,0,0,0,
,0.682,0.689,0.248,-85.755,-91.553,55.358,0,0,0,
,0.656,0.677,0.244,-89.112,-92.896,64.88,0,0,0,
,0.632,0.66,0.24,-82.337,-90.394,61.828,0,0,0,
,0.605,0.641,0.237,-76.172,-84.961,49.621,0,0,0,
