TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:0,0.101,0.091,0.991,-65.003,9.826,-25.086,
00:00:01:16,0.1,0.093,0.986,-36.683,5.127,-24.964,
00:00:01:33,0.099,0.079,1,-27.466,3.479,-25.269,
00:00:01:50,0.097,0.082,0.999,-34.241,6.408,-23.987,
00:00:01:66,0.097,0.091,0.997,-20.447,6.286,-24.659,
00:00:01:83,0.096,0.091,0.991,-6.592,5.188,-26.917,
00:00:01:100,0.108,0.067,0.991,-5.433,2.746,-26.185,
00:00:01:116,0.096,0.102,0.99,12.756,-13.062,-31.861,
00:00:01:133,0.093,0.082,1.002,-0.733,3.845,-27.344,
00:00:01:150,0.079,0.098,0.994,-9.522,9.765,-29.725,
00:00:01:166,0.099,0.093,1.005,4.272,9.887,-29.847,
00:00:01:183,0.099,0.089,1.003,3.051,8.178,-39.612,
00:00:01:200,0.086,0.094,1.006,-0.55,19.958,-43.763,
00:00:01:216,0.102,0.075,1.017,-12.391,25.94,-48.829,
00:00:01:233,0.108,0.062,1.035,-41.26,35.156,-55.42,
00:00:01:250,0.106,0.079,1.02,-65.064,38.879,-55.97,
00:00:01:266,0.103,0.091,0.996,-46.631,33.508,-55.542,
00:00:01:283,0.096,0.078,0.972,-32.044,29.663,-52.308,
00:00:01:300,0.096,0.078,0.977,-32.166,28.808,-47.059,
00:00:01:316,0.112,0.082,0.979,-37.415,28.686,-40.284,
00:00:01:333,0.109,0.085,0.996,-30.03,17.395,-37.11,
00:00:01:350,0.1,0.073,0.988,-14.466,10.192,-33.081,
00:00:01:366,0.089,0.073,0.986,-5.31,5.859,-31.922,
00:00:01:383,0.102,0.074,0.989,-7.325,10.437,-24.72,
00:00:01:400,0.118,0.09,0.995,-7.874,8.544,-22.767,
00:00:01:416,0.112,0.09,0.985,9.277,-1.343,-26.978,
00:00:01:433,0.093,0.081,1.002,10.559,-5.494,-28.687,
00:00:01:450,0.097,0.082,1.017,-6.287,3.356,-25.452,
00:00:01:466,0.104,0.094,1.014,-16.602,7.08,-27.649,
00:00:01:483,0.106,0.095,1.008,-8.667,1.586,-30.213,
00:00:01:500,0.101,0.071,0.993,0.366,-1.465,-31.983,
00:00:01:516,0.088,0.063,0.998,-6.775,7.507,-31.8,
00:00:01:533,0.1,0.074,1.01,-27.161,19.531,-28.931,
00:00:01:550,0.109,0.092,1.004,-26.612,15.441,-28.077,
00:00:01:566,0.101,0.096,0.97,-12.635,12.023,-27.649,
00:00:01:583,0.106,0.078,0.988,0.427,4.455,-27.71,
00:00:01:600,0.095,0.071,0.993,1.037,7.568,-25.757,
00:00:01:616,0.096,0.072,0.998,-10.498,11.535,-27.161,
00:00:01:633,0.1,0.084,1.006,-11.292,11.413,-25.391,
00:00:01:650,0.102,0.086,1.013,-3.785,9.765,-27.222,
00:00:01:666,0.101,0.075,0.995,2.746,3.723,-26.368,
00:00:01:683,0.092,0.068,0.989,-0.489,4.333,-25.879,
00:00:01:700,0.098,0.069,1.004,-14.466,19.47,-25.208,
00:00:01:716,0.109,0.086,1.005,-27.222,21.85,-24.964,
00:00:01:733,0.104,0.099,1.002,-14.832,19.714,-29.236,
00:00:01:750,0.1,0.083,0.992,-2.015,8.911,-28.87,
00:00:01:766,0.091,0.068,1.03,-0.733,9.521,-31.311,
00:00:01:783,0.101,0.07,1.006,-20.691,18.493,-28.138,
00:00:01:800,0.105,0.082,1.002,-28.382,18.127,-28.87,
00:00:01:816,0.099,0.083,0.992,-9.095,13.061,-30.091,
00:00:01:833,0.1,0.061,0.985,3.051,7.568,-26.246,
00:00:01:850,0.09,0.066,1.001,-8.728,9.948,-22.95,
00:00:01:866,0.104,0.087,1.001,-17.762,16.296,-20.813,
00:00:01:883,0.108,0.087,0.996,-6.165,7.202,-23.621,
00:00:01:900,0.102,0.075,1,-7.386,3.601,-24.414,
00:00:01:916,0.102,0.072,0.983,-9.4,9.094,-22.461,
00:00:01:933,0.097,0.068,1.002,-3.235,4.882,-22.95,
00:00:01:950,0.101,0.06,1.007,-15.931,5.371,-22.339,
00:00:01:966,0.095,0.062,1.006,-36.194,11.413,-20.447,
00:00:01:983,0.1,0.071,1.017,-42.725,16.662,-18.311,
00:00:02:0,0.108,0.072,1.015,-42.603,21.362,-16.297,
00:00:02:16,0.113,0.073,1.017,-44.922,23.681,-11.902,
00:00:02:33,0.113,0.066,1.014,-43.03,17.7,-8.423,
00:00:02:50,0.126,0.027,0.986,-15.809,20.141,-4.517,
00:00:02:66,0.146,0.031,0.971,-0.611,18.005,7.69,
00:00:02:83,0.112,0.083,0.941,-6.348,21.301,-2.198,
00:00:02:100,0.138,0.074,0.956,9.765,12.268,3.112,
00:00:02:116,0.106,0.105,0.981,10.925,13.305,7.019,
00:00:02:133,0.113,0.112,0.997,27.404,11.352,2.99,
00:00:02:150,0.108,0.105,0.985,28.808,3.479,-2.625,
00:00:02:166,0.091,0.103,0.994,28.381,10.925,-3.907,
00:00:02:183,0.105,0.098,1.027,9.521,22.949,-0.306,
00:00:02:200,0.12,0.102,1.021,-7.081,30.944,0.427,
00:00:02:216,0.112,0.092,1.024,13.855,25.207,-6.409,
00:00:02:233,0.11,0.055,1.004,23.132,26.733,-9.156,
00:00:02:250,0.117,0.031,1.025,-2.93,40.161,-14.771,
00:00:02:266,0.147,0.036,1.025,-28.443,63.354,-15.137,
00:00:02:283,0.174,0.039,0.954,-40.162,55.847,-27.649,
00:00:02:300,0.168,0.03,1.002,-53.101,67.565,-57.373,
00:00:02:316,0.183,0.053,0.999,-98.511,83.068,-67.566,
00:00:02:333,0.211,0.093,0.978,-128.663,95.336,-80.384,
00:00:02:350,0.233,0.103,0.953,-134.949,90.393,-102.112,
00:00:02:366,0.251,0.11,0.946,-138.794,91.125,-121.155,
00:00:02:383,0.274,0.135,0.939,-157.105,116.943,-143.799,
00:00:02:400,0.313,0.125,0.917,-208.252,121.521,-174.439,
00:00:02:416,0.322,0.126,0.876,-293.519,141.662,-197.876,
00:00:02:433,0.345,0.205,0.902,-335.267,150.207,-210.022,
00:00:02:450,0.397,0.257,0.956,-308.96,125.793,-221.985,
00:00:02:466,0.402,0.28,0.89,-241.028,98.632,-238.892,
00:00:02:483,0.393,0.294,0.829,-112.122,74.951,-231.202,
00:00:02:500,0.385,0.267,0.777,37.231,57.617,-221.131,
00:00:02:516,0.361,0.224,0.772,152.954,25.024,-199.707,
00:00:02:533,0.351,0.146,0.799,217.224,18.005,-183.228,
00:00:02:550,0.346,0.111,0.825,259.704,61.218,-147.339,
00:00:02:566,0.315,0.06,0.811,307.373,18.859,-166.81,
00:00:02:583,0.344,0.005,0.759,335.937,29.602,-145.935,
00:00:02:600,0.35,-0.028,0.863,244.445,26.733,-133.851,
00:00:02:616,0.256,0.073,0.885,158.569,143.615,-128.724,
00:00:02:633,0.166,0.305,0.711,294.86,253.845,-127.564,
00:00:02:650,0.158,0.27,0.588,716.064,222.351,-172.303,
00:00:02:666,0.148,0.029,0.586,873.901,153.137,-145.386,
00:00:02:683,0.065,-0.196,0.838,599.304,166.87,-105.896,
00:00:02:700,-0.019,-0.305,1.042,121.948,285.339,-65.674,
00:00:02:716,-0.056,-0.168,1.185,-307.984,373.169,-6.653,
00:00:02:733,-0.032,-0.024,1.229,-472.779,388.61,29.419,
00:00:02:750,-0.035,0.083,1.239,-372.681,347.778,77.941,
00:00:02:766,-0.046,0.111,1.247,-111.268,283.996,102.783,
00:00:02:783,-0.024,0.059,1.278,149.17,212.768,132.263,
00:00:02:800,0.007,-0.035,1.297,316.772,160.278,144.836,
00:00:02:816,0.021,-0.134,1.317,319.946,122.619,147.522,
00:00:02:833,0.03,-0.218,1.294,206.97,112.304,133.789,
00:00:02:850,0.064,-0.189,1.252,33.813,119.445,110.717,
00:00:02:866,0.102,-0.131,1.211,-91.919,137.024,95.886,
00:00:02:883,0.153,-0.1,1.187,-127.015,119.323,69.824,
00:00:02:900,0.195,-0.085,1.169,-81.482,98.816,46.63,
00:00:02:916,0.244,-0.1,1.175,-73.06,85.144,25.94,
00:00:02:933,0.3,-0.103,1.162,-94.483,78.064,2.563,
00:00:02:950,0.332,-0.067,1.161,-134.339,83.557,-28.443,
00:00:02:966,0.376,-0.032,1.166,-162.72,75.134,-63.111,
00:00:02:983,0.423,0.003,1.184,-172.425,58.349,-101.868,
00:00:03:0,0.498,0.028,1.33,-204.895,16.235,-130.616,
00:00:03:16,0.609,0.104,1.502,-301.758,-31.067,-145.386,
00:00:03:33,0.764,0.276,1.897,-441.956,-153.687,-151.551,
00:00:03:50,1.039,0.491,2.632,-755.31,-514.161,-106.324,
00:00:03:66,1.342,0.742,3.152,-1317.627,-1067.444,152.893,
00:00:03:83,1.415,0.683,2.801,-1207.581,-1416.077,329.651,
00:00:03:100,2.042,0.44,2.367,-295.655,-1528.992,527.465,
00:00:03:116,2.401,0.775,2.345,134.521,-2000,1130.31,
00:00:03:133,2.168,0.424,2.333,-4.578,-2000,843.994,
00:00:03:150,1.909,-0.1,2.185,-144.043,-2000,910.217,
00:00:03:166,1.924,-0.53,1.892,-248.108,-2000,867.859,
00:00:03:183,1.916,-0.973,1.15,-271.485,-2000,723.999,
00:00:03:200,1.784,-1.266,0.387,-328.37,-2000,588.562,
00:00:03:216,1.309,-1.233,-0.976,-156.556,-2000,403.259,
00:00:03:233,1.002,-0.759,-1.555,553.283,-2000,-53.101,
00:00:03:250,0.909,-0.332,-2.168,802.063,-2000,-345.765,
00:00:03:266,0.694,0.179,-3.736,1625.488,-2000,-1087.22,
00:00:03:283,1.583,1.309,-4,1577.087,-2000,-1129.639,
00:00:03:300,3.999,0.595,-4,1047.18,-2000,-1696.106,
00:00:03:316,1.176,-0.162,-2.867,-181.946,-1041.199,547.424,
00:00:03:333,1.66,1.946,-4,-2000,1999.694,1999.694,
00:00:03:350,2.707,3.519,-4,-921.204,1999.694,1999.694,
00:00:03:366,2.493,1.225,-1.81,934.57,1999.694,1999.694,
00:00:03:383,3.249,-0.373,-1.343,1664.245,1999.694,1999.694,
00:00:03:400,2.765,0.239,-3.923,1592.224,1999.694,1999.694,
00:00:03:416,2.7,0.425,-4,1017.456,1999.694,1999.694,
00:00:03:433,3.999,-1.122,-4,-905.945,1999.694,1999.694,
00:00:03:450,3.999,-1.126,-1.665,-2000,1999.694,1999.694,
00:00:03:466,3.999,-2.969,-3.81,-2000,1999.694,851.135,
00:00:03:483,3.999,1.037,-0.417,-2000,1999.694,70.922,
00:00:03:500,3.999,1.556,1.682,60.974,1149.292,-696.656,
00:00:03:516,3.999,2.454,2.055,985.839,-158.448,-471.802,
00:00:03:533,2.023,0.935,2.755,1494.262,-187.745,-693.421,
00:00:03:550,2.126,0.375,2.033,1237.182,168.457,-746.705,
00:00:03:566,0.85,0.101,1.523,1049.011,-150.635,-1443.116,
00:00:03:583,0.832,-0.333,1.553,834.716,46.508,-1376.526,
00:00:03:600,0.992,-0.501,1.664,422.241,-39.185,-879.151,
00:00:03:616,1.072,-0.477,1.767,-112.854,-356.751,-594.117,
00:00:03:633,0.99,-0.324,1.529,-525.818,-562.134,-131.836,
00:00:03:650,0.871,0.11,1.227,-715.394,-724.122,153.808,
00:00:03:666,0.75,0.28,0.96,-522.706,-668.091,267.517,
00:00:03:683,0.822,0.237,0.791,-220.887,-553.956,269.409,
00:00:03:700,0.982,0.096,0.677,58.532,-431.031,327.27,
00:00:03:716,1.159,-0.115,0.518,255.249,-416.932,290.71,
00:00:03:733,1.287,-0.341,0.374,186.218,-502.259,160.827,
00:00:03:750,1.296,-0.348,0.358,-21.607,-658.448,153.869,
00:00:03:766,1.25,-0.287,0.347,-224.61,-764.771,58.288,
00:00:03:783,1.195,-0.274,0.308,-280.03,-792.359,-10.437,
00:00:03:800,1.099,-0.365,0.351,-343.079,-806.519,-74.952,
00:00:03:816,1.046,-0.424,0.463,-471.68,-770.813,-72.571,
00:00:03:833,1.037,-0.349,0.498,-566.712,-755.433,-14.649,
00:00:03:850,1.054,-0.231,0.549,-509.4,-749.329,-18.372,
00:00:03:866,1.042,-0.217,0.514,-314.759,-749.878,-87.159,
00:00:03:883,0.959,-0.29,0.512,-190.979,-751.282,-144.776,
00:00:03:900,0.875,-0.308,0.515,-104.737,-733.277,-162.72,
00:00:03:916,0.789,-0.315,0.534,-46.021,-697.937,-202.881,
00:00:03:933,0.736,-0.324,0.539,1.037,-636.902,-237.549,
00:00:03:950,0.702,-0.319,0.536,37.719,-585.877,-265.87,
00:00:03:966,0.625,-0.325,0.558,65.734,-563.355,-305.848,
00:00:03:983,0.59,-0.36,0.603,65.49,-518.982,-332.947,
00:00:04:0,0.569,-0.394,0.625,54.504,-443.116,-328.614,
00:00:04:16,0.608,-0.392,0.626,50.537,-386.231,-336.06,
00:00:04:33,0.583,-0.372,0.689,56.945,-399.414,-338.99,
00:00:04:50,0.546,-0.352,0.763,60.18,-393.006,-341.431,
00:00:04:66,0.547,-0.328,0.781,85.388,-368.958,-316.529,
00:00:04:83,0.584,-0.296,0.849,98.388,-371.644,-293.091,
00:00:04:100,0.631,-0.308,0.899,147.522,-397.644,-287.659,
00:00:04:116,0.656,-0.359,0.901,171.753,-445.923,-273.072,
00:00:04:133,0.631,-0.396,0.837,103.637,-513.977,-238.831,
00:00:04:150,0.581,-0.378,0.761,23.559,-564.026,-206.543,
00:00:04:166,0.526,-0.351,0.72,-38.88,-579.529,-200.318,
00:00:04:183,0.417,-0.413,0.812,-76.6,-548.89,-288.758,
00:00:04:200,0.38,-0.463,0.869,-128.907,-524.964,-310.364,
00:00:04:216,0.376,-0.442,0.874,-150.635,-514.161,-311.585,
00:00:04:233,0.312,-0.428,0.874,-150.33,-517.579,-349.366,
00:00:04:250,0.279,-0.45,0.886,-133.606,-511.719,-382.142,
00:00:04:266,0.23,-0.465,0.899,-143.738,-478.272,-386.231,
00:00:04:283,0.257,-0.396,0.862,23.681,-474.732,-384.827,
00:00:04:300,0.287,-0.304,0.824,287.841,-573.06,-376.343,
00:00:04:316,0.16,-0.249,0.857,666.259,-780.701,-497.986,
00:00:04:333,-0.097,-0.319,0.919,935.119,-877.32,-644.654,
00:00:04:350,-0.308,-0.469,0.871,1095.581,-814.698,-744.263,
00:00:04:366,-0.423,-0.589,0.704,1192.871,-622.559,-773.316,
00:00:04:383,-0.371,-0.59,0.416,1130.798,-371.399,-831.665,
00:00:04:400,-0.378,-0.65,0.382,998.413,-297.913,-839.539,
00:00:04:416,-0.392,-0.73,0.428,777.099,-190.796,-795.411,
00:00:04:433,-0.338,-0.754,0.459,532.409,-40.467,-700.623,
00:00:04:450,-0.249,-0.75,0.492,216.369,74.035,-601.685,
00:00:04:466,-0.158,-0.751,0.508,-156.311,170.776,-495.545,
00:00:04:483,-0.119,-0.699,0.498,-592.774,242.492,-356.019,
00:00:04:500,-0.078,-0.617,0.468,-1068.421,304.382,-212.708,
00:00:04:516,-0.016,-0.533,0.469,-1446.351,368.408,-72.083,
00:00:04:533,0.05,-0.414,0.526,-1783.326,393.982,76.232,
00:00:04:550,0.114,-0.316,0.583,-1992.493,439.392,200.317,
00:00:04:566,0.145,-0.172,0.587,-2000,458.13,302.612,
00:00:04:583,0.175,0.078,0.61,-2000,462.28,354.858,
00:00:04:600,0.23,0.299,0.764,-1998.902,441.955,286.132,
00:00:04:616,0.273,0.347,0.941,-1675.049,481.506,142.212,
00:00:04:633,0.328,0.274,1.044,-1161.866,555.908,2.502,
00:00:04:650,0.398,0.23,1.025,-587.281,593.322,-78.431,
00:00:04:666,0.41,0.114,0.936,-106.934,597.229,-206.727,
00:00:04:683,0.373,-0.348,0.975,-67.261,533.935,-281.434,
00:00:04:700,0.36,-0.343,1.024,-325.989,469.482,-244.324,
00:00:04:716,0.36,-0.241,1.072,-520.874,428.711,-225.342,
00:00:04:733,0.375,-0.2,1.351,-545.044,399.414,-290.833,
00:00:04:750,0.302,0.294,1.264,-193.055,-137.513,-352.539,
00:00:04:766,0.119,0.258,1.174,292.724,-116.028,-410.34,
00:00:04:783,0.043,0.002,1.064,635.131,9.704,-379.151,
00:00:04:800,0.105,-0.218,0.955,687.011,90.393,-350.098,
00:00:04:816,0.144,-0.282,0.913,565.918,71.777,-330.567,
00:00:04:833,0.11,-0.261,0.899,441.65,62.377,-324.83,
00:00:04:850,0.068,-0.264,0.853,329.345,141.906,-292.603,
00:00:04:866,0.064,-0.188,0.827,285.644,254.455,-229.493,
00:00:04:883,0.097,-0.124,0.767,364.563,380.981,-215.394,
00:00:04:900,0.16,-0.103,0.795,484.619,397.338,-211.67,
00:00:04:916,0.215,-0.197,0.892,535.522,422.18,-210.938,
00:00:04:933,0.365,-0.271,0.992,424.377,452.942,-25.147,
00:00:04:950,0.515,-0.339,0.95,158.386,421.264,52.124,
00:00:04:966,0.588,-0.404,1.079,-222.718,151.672,69.824,
00:00:04:983,0.438,-0.191,1.219,-352.784,15.136,117.492,
00:00:05:0,0.341,-0.178,1.365,-319.886,103.149,141.235,
00:00:05:16,0.344,-0.001,1.245,-230.042,282.043,207.519,
00:00:05:33,0.451,0.117,1.228,2.624,350.769,175.964,
00:00:05:50,0.52,-0.149,1.117,192.688,367.92,114.563,
00:00:05:66,0.486,-0.122,0.935,201.782,267.395,197.082,
00:00:05:83,0.326,-0.115,0.821,278.808,268.432,167.48,
00:00:05:100,0.206,-0.182,0.635,291.198,397.888,171.753,
00:00:05:116,0.255,-0.163,0.646,223.388,498.169,188.232,
00:00:05:133,0.308,-0.208,0.693,198.303,581.359,104.553,
00:00:05:150,0.353,-0.395,0.818,115.844,658.996,54.504,
00:00:05:166,0.437,-0.398,0.845,-5.799,721.618,85.998,
00:00:05:183,0.499,-0.221,0.873,-78.675,683.349,74.89,
00:00:05:200,0.471,-0.008,0.799,-20.813,659.362,30.212,
00:00:05:216,0.478,-0.085,0.774,8.117,696.777,-91.797,
00:00:05:233,0.564,-0.188,0.8,-27.71,703.308,-87.037,
00:00:05:250,0.695,-0.108,0.853,105.774,625.854,-73.67,
00:00:05:266,0.75,-0.204,0.923,293.335,536.499,-111.451,
00:00:05:283,0.748,-0.283,0.997,342.773,420.593,-103.699,
00:00:05:300,0.732,-0.275,0.994,237.976,295.959,-59.876,
00:00:05:316,0.738,-0.296,0.951,115.356,165.771,-45.227,
00:00:05:333,0.692,-0.194,0.919,51.94,-27.344,-24.964,
00:00:05:350,0.565,-0.247,0.875,36.987,-151.795,-47.12,
00:00:05:366,0.452,-0.263,0.819,-15.381,-199.463,-11.841,
00:00:05:383,0.393,-0.202,0.721,-60.12,-195.862,7.751,
00:00:05:400,0.376,-0.202,0.635,-125.733,-180.298,18.615,
00:00:05:416,0.367,-0.191,0.577,-246.338,-170.96,28.686,
00:00:05:433,0.377,-0.146,0.576,-220.154,-168.641,18.066,
00:00:05:450,0.348,-0.16,0.538,-174.195,-120.667,17.761,
00:00:05:466,0.333,-0.154,0.547,-162.293,-86.731,57.8,
00:00:05:483,0.297,-0.148,0.529,-172.547,-0.061,52.002,
00:00:05:500,0.342,-0.066,0.542,-182.557,89.477,30.456,
00:00:05:516,0.455,-0.104,0.635,-46.57,158.325,-40.101,
00:00:05:533,0.531,-0.252,0.627,74.157,202.575,-93.506,
00:00:05:550,0.573,-0.397,0.664,84.533,202.026,-131.348,
00:00:05:566,0.626,-0.347,0.641,-24.781,236.694,-68.909,rollLH
00:00:05:583,0.732,-0.199,0.762,-77.637,260.131,-63.111,
00:00:05:600,0.818,-0.085,0.714,-57.007,262.024,-60.914,
00:00:05:616,0.843,-0.078,0.687,41.748,168.213,-92.835,
00:00:05:633,0.809,-0.272,0.705,162.963,111.816,-163.819,
00:00:05:650,0.77,-0.351,0.688,107.177,46.386,-122.254,
00:00:05:666,0.73,-0.219,0.773,1.342,-33.875,-85.144,
00:00:05:683,0.652,-0.207,0.836,-0.794,-49.439,-98.633,
00:00:05:700,0.582,-0.226,0.833,26.306,-23.682,-62.012,
00:00:05:716,0.534,-0.155,0.794,1.953,-17.395,-12.269,
00:00:05:733,0.592,-0.275,0.842,67.443,36.01,-24.72,
00:00:05:750,0.652,-0.296,0.794,50.415,-31.311,17.273,
00:00:05:766,0.5,-0.224,0.756,20.019,-132.203,4.577,
00:00:05:783,0.467,-0.26,0.714,31.494,-69.764,19.226,
00:00:05:800,0.479,-0.248,0.681,15.319,-34.729,20.263,
00:00:05:816,0.431,-0.229,0.634,26.611,15.502,-22.4,
00:00:05:833,0.416,-0.283,0.723,-54.81,70.129,-47.974,
00:00:05:850,0.478,-0.342,0.798,-116.944,184.448,-36.377,
00:00:05:866,0.579,-0.289,0.844,-78.37,277.343,-48.462,
00:00:05:883,0.711,-0.3,0.906,-47.608,283.325,-57.801,
00:00:05:900,0.77,-0.325,0.752,13.549,263.61,-86.243,
00:00:05:916,0.721,-0.161,0.732,-3.907,86.547,-86.67,
00:00:05:933,0.572,-0.045,0.852,-21.851,-11.17,-85.389,
00:00:05:950,0.527,-0.066,0.981,-40.833,-11.719,-58.411,
00:00:05:966,0.564,-0.128,1.142,-69.214,-48.035,-14.649,
00:00:05:983,0.565,-0.097,1.182,-52.185,-148.194,36.254,
00:00:06:0,0.478,-0.106,1.208,-53.956,-244.08,62.072,
00:00:06:16,0.362,-0.093,1.146,-66.285,-303.956,113.525,
00:00:06:33,0.282,-0.084,0.983,-40.711,-296.082,139.953,
00:00:06:50,0.308,-0.155,0.872,-5.066,-262.269,158.508,
00:00:06:66,0.397,-0.183,0.745,-19.593,-192.994,174.865,
00:00:06:83,0.654,-0.277,0.639,-30.213,-83.069,161.743,
00:00:06:100,0.772,-0.185,0.524,-99.61,-58.96,195.739,
00:00:06:116,0.914,-0.228,0.49,-35.279,6.836,106.567,
00:00:06:133,1.05,-0.397,0.422,25.451,83.984,51.879,
00:00:06:150,1.184,-0.448,0.353,73.181,128.234,-19.898,
00:00:06:166,1.193,-0.497,0.195,134.643,152.526,-113.465,
00:00:06:183,1.087,-0.504,0.236,108.398,103.881,-135.071,
00:00:06:200,1.007,-0.526,0.361,80.017,138.488,-190.979,
00:00:06:216,0.989,-0.53,0.525,77.026,120.666,-193.482,
00:00:06:233,0.891,-0.397,0.507,108.093,146.972,-172.547,
00:00:06:250,0.737,-0.263,0.48,162.109,172.79,-191.773,
00:00:06:266,0.614,-0.308,0.497,160.156,208.923,-233.277,
00:00:06:283,0.667,-0.353,0.918,-5.799,71.106,-189.454,
00:00:06:300,0.342,-0.153,0.929,-166.687,45.044,-104.31,
00:00:06:316,0.006,0.026,0.946,-45.716,233.337,-128.724,
00:00:06:333,0,0.02,0.939,158.752,350.83,-139.71,
00:00:06:350,0.17,0.01,1.017,128.357,374.206,-103.272,
00:00:06:366,0.26,-0.026,0.921,49.438,381.591,-100.831,
00:00:06:383,0.253,-0.035,0.928,-9.705,413.147,-104.065,
00:00:06:400,0.551,-0.402,1.077,-276.185,353.332,-210.328,
00:00:06:416,1.214,-0.135,1.304,-699.097,137.451,21.179,
00:00:06:433,0.966,0.346,0.928,-62.134,-49.927,-67.078,
00:00:06:450,0.777,-0.583,0.548,219.055,-34.668,-268.921,
00:00:06:466,0.715,-0.474,0.571,-97.29,-15.931,-33.265,
00:00:06:483,0.673,-0.195,0.683,-208.863,-18.738,-90.76,
00:00:06:500,0.584,-0.158,0.863,-180.97,-9.888,-77.393,
00:00:06:516,0.708,-0.256,1.13,-54.932,-24.476,-79.895,
00:00:06:533,0.977,-0.422,1.205,99.365,-83.374,-53.406,
00:00:06:550,1.014,-0.316,1.003,268.554,-309.693,-15.503,
