TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:183,0.061,0.12,1,-14.039,15.93,-29.602,
00:00:01:200,0.064,0.12,0.999,-18.494,14.16,-30.152,
00:00:01:216,0.068,0.116,0.997,-16.724,13,-29.664,
00:00:01:233,0.066,0.112,0.998,-17.579,12.939,-30.091,
00:00:01:250,0.067,0.108,0.997,-17.823,12.634,-29.664,
00:00:01:266,0.066,0.113,0.997,-16.114,10.864,-30.701,
00:00:01:283,0.065,0.113,0.996,-17.273,9.094,-30.396,
00:00:01:300,0.064,0.118,0.999,-16.907,11.047,-30.64,
00:00:01:316,0.065,0.121,1.001,-16.968,13.732,-28.748,
00:00:01:333,0.066,0.119,1.001,-15.87,15.808,-29.908,
00:00:01:350,0.066,0.116,1.003,-17.151,13.427,-31.434,
00:00:01:366,0.068,0.115,1.002,-17.151,10.498,-30.396,
00:00:01:383,0.067,0.114,1.003,-12.207,15.319,-29.48,
00:00:01:400,0.069,0.109,1.002,-12.269,17.639,-31.495,
00:00:01:416,0.064,0.112,0.998,-14.649,13.183,-30.518,
00:00:01:433,0.067,0.116,0.998,-14.161,17.578,-31.189,
00:00:01:450,0.065,0.12,1.001,-10.926,15.441,-32.715,
00:00:01:466,0.066,0.117,1.002,-12.452,17.15,-31.861,
00:00:01:483,0.068,0.115,1.004,-15.503,16.357,-28.748,
00:00:01:500,0.069,0.11,1.003,-15.015,15.197,-28.443,
00:00:01:516,0.071,0.106,0.999,-9.766,19.592,-28.809,
00:00:01:533,0.069,0.107,0.999,-11.536,15.747,-31.189,
00:00:01:550,0.065,0.121,0.999,-12.452,17.273,-31.067,
00:00:01:566,0.062,0.128,1.001,-10.743,19.226,-33.814,
00:00:01:583,0.06,0.124,1.002,-11.841,21.484,-33.936,
00:00:01:600,0.062,0.118,0.999,-15.625,22.583,-34.424,
00:00:01:616,0.067,0.111,0.999,-16.846,18.432,-31.495,
00:00:01:633,0.064,0.105,0.992,-17.09,16.54,-32.044,
00:00:01:650,0.064,0.103,0.99,-16.907,14.892,-33.875,
00:00:01:666,0.064,0.107,0.988,-16.663,12.023,-33.631,
00:00:01:683,0.064,0.117,0.995,-15.931,11.779,-33.02,
00:00:01:700,0.067,0.121,1.001,-14.161,10.498,-32.837,
00:00:01:716,0.068,0.119,1.003,-16.907,8.972,-33.326,
00:00:01:733,0.067,0.117,1.003,-21.058,11.23,-33.265,
00:00:01:750,0.069,0.11,1.002,-20.264,8.728,-32.288,
00:00:01:766,0.066,0.106,0.998,-18.433,11.169,-29.236,
00:00:01:783,0.066,0.107,0.997,-19.41,12.573,-29.175,
00:00:01:800,0.067,0.113,0.998,-16.48,14.709,-30.762,
00:00:01:816,0.065,0.119,1,-15.503,12.451,-31.067,
00:00:01:833,0.07,0.122,1.002,-16.114,13.183,-30.823,
00:00:01:850,0.068,0.118,1.002,-17.762,11.474,-31.25,
00:00:01:866,0.069,0.113,0.999,-18.494,10.376,-28.809,
00:00:01:883,0.069,0.109,1,-16.968,12.634,-28.931,
00:00:01:900,0.064,0.111,0.996,-14.344,10.681,-31.922,
00:00:01:916,0.065,0.113,1,-13.977,12.39,-31.373,
00:00:01:933,0.064,0.116,1.002,-14.466,11.413,-31.739,
00:00:01:950,0.062,0.12,1,-14.527,10.925,-31.617,
00:00:01:966,0.061,0.117,0.998,-0.184,15.319,-30.03,
00:00:01:983,0.067,0.117,1.001,-15.503,12.634,-30.884,
00:00:02:0,0.065,0.115,0.998,-17.579,12.878,-32.166,
00:00:02:16,0.067,0.114,1.001,-17.151,11.962,-31.006,
00:00:02:33,0.064,0.116,1.001,-15.198,15.441,-29.786,
00:00:02:50,0.062,0.113,0.996,-17.029,14.648,-30.701,
00:00:02:66,0.065,0.111,0.995,-18.738,12.207,-29.541,
00:00:02:83,0.062,0.113,1,-15.931,12.451,-31.006,
00:00:02:100,0.063,0.114,0.999,-14.771,12.329,-31.434,
00:00:02:116,0.064,0.113,0.998,-17.273,14.465,-30.945,
00:00:02:133,0.056,0.117,0.995,-14.405,13.366,-28.565,
00:00:02:150,0.063,0.117,0.997,-14.283,14.77,-29.358,
00:00:02:166,0.069,0.115,1,-13.611,13.122,-28.565,
00:00:02:183,0.073,0.114,1.003,-14.771,13.244,-28.87,
00:00:02:200,0.07,0.115,1.002,-14.466,11.84,-29.786,
00:00:02:216,0.031,0.118,1.007,-12.94,16.052,-31.006,
00:00:02:233,0.063,0.118,1.002,-13.672,16.113,-32.166,
00:00:02:250,0.066,0.115,1,-14.039,18.066,-30.701,
00:00:02:266,0.066,0.115,0.994,-15.992,16.662,-30.091,
00:00:02:283,0.068,0.112,0.994,-18.433,14.526,-30.091,
00:00:02:300,0.061,0.111,0.99,-18.311,11.352,-28.87,
00:00:02:316,0.067,0.113,1.003,-14.771,12.878,-29.419,
00:00:02:333,0.076,0.111,1.018,-11.719,11.352,-33.509,
00:00:02:350,0.078,0.104,1.028,-10.987,8.239,-35.889,
00:00:02:366,0.088,0.102,1.023,-16.297,0.61,-45.35,
00:00:02:383,0.068,0.113,1.004,-22.339,-1.77,-38.147,
00:00:02:400,0.058,0.114,0.999,-26.001,-2.015,-36.194,
00:00:02:416,0.057,0.112,1.003,-16.48,0.915,-34.607,
00:00:02:433,0.06,0.11,0.998,-8.851,3.418,-36.194,
00:00:02:450,0.061,0.111,0.992,-19.837,4.333,-30.03,
00:00:02:466,0.058,0.127,0.993,-25.879,9.521,-32.349,
00:00:02:483,0.061,0.14,1.006,-48.157,17.761,-25.147,
00:00:02:500,0.066,0.148,1.039,-92.652,27.71,-11.841,
00:00:02:516,0.073,0.139,1.073,-162.11,37.719,12.023,
00:00:02:533,0.107,0.132,1.104,-241.761,60.73,36.987,
00:00:02:550,0.133,0.144,1.166,-325.196,69.397,80.444,
00:00:02:566,0.195,0.133,1.272,-367.188,120.117,131.591,
00:00:02:583,0.224,0.117,1.385,-395.752,186.401,186.279,
00:00:02:600,0.267,0.108,1.559,-407.776,289.367,239.074,
00:00:02:616,0.338,0.107,1.801,-353.638,403.015,282.104,
00:00:02:633,0.438,0.09,2.137,-269.471,484.314,311.767,
00:00:02:650,0.527,0.084,2.457,-83.252,509.033,319.885,
00:00:02:666,0.626,0.042,2.72,245.3,517.883,298.523,
00:00:02:683,0.666,-0.332,2.5,376.22,348.388,309.875,
00:00:02:700,0.622,-0.336,1.945,-105.347,155.883,528.259,
00:00:02:716,0.742,0.491,2.155,-849.366,331.604,708.801,
00:00:02:733,1.054,1.503,2.396,-938.965,121.215,491.15,
00:00:02:750,1.445,1.984,2.048,-429.139,-510.498,469.543,
00:00:02:766,1.817,1.59,1.48,274.597,-1377.137,471.008,
00:00:02:783,1.78,1.084,1.183,292.602,-2000,1075.439,
00:00:02:800,1.294,0.942,1.067,-555.787,-2000,1496.154,
00:00:02:816,0.618,1.049,0.219,-1059.144,-2000,1851.989,
00:00:02:833,0.206,1.069,-0.489,-1002.991,-2000,1999.694,
00:00:02:850,0.251,0.696,-0.609,-675.66,-2000,1999.694,
00:00:02:866,0.446,-0.014,-0.696,-767.823,-2000,1999.694,
00:00:02:883,0.492,-0.583,-0.521,-1614.808,-2000,1999.694,
00:00:02:900,0.255,-0.494,-0.505,-2000,-2000,1999.694,
00:00:02:916,0.461,0.004,-0.394,-2000,-2000,1999.694,
00:00:02:933,0.986,0.014,-0.36,-1534.607,-1597.901,1999.694,
00:00:02:950,1.589,-1.338,-0.786,-154.969,-949.585,1999.694,
00:00:02:966,2.059,-3.084,-1.663,883.728,-567.2,1854.553,
00:00:02:983,1.943,-2.605,-2.557,904.113,-15.442,533.508,
00:00:03:0,1.17,-2.668,-2.33,1126.831,554.321,-1061.707,
00:00:03:16,0.906,-2.853,-1.196,1417.846,1795.471,-2000,
00:00:03:33,1.42,-1.918,-0.595,1759.216,1999.694,-2000,
00:00:03:50,1.337,-1.391,-0.246,1980.651,1999.694,-2000,
00:00:03:66,1.271,-1.162,-0.293,1568.237,1999.694,-2000,
00:00:03:83,1.401,-0.886,-0.304,463.745,1999.694,-2000,
00:00:03:100,1.29,-0.297,-0.037,3.173,1999.694,-2000,
00:00:03:116,1.463,0.033,0.095,-446.534,1999.694,-2000,
00:00:03:133,1.87,0.097,-0.085,-752.808,1999.694,-2000,
00:00:03:150,2.083,0.5,-0.818,248.657,1999.694,-2000,
00:00:03:166,3.659,1.527,0.034,1999.694,1999.694,-2000,
00:00:03:183,3.999,2.519,-0.079,1999.694,1999.694,-2000,
00:00:03:200,3.999,-1.977,0.921,1999.694,1987.976,-833.497,
00:00:03:216,3.999,-4,3.51,1999.694,478.881,420.166,
00:00:03:233,2.602,-3.412,3.261,-612.366,255.737,-223.45,
00:00:03:250,3.093,-3.307,3.939,-2000,-365.357,-482.727,
00:00:03:266,3.325,-1.576,3.326,-2000,-954.651,-142.029,
00:00:03:283,2.961,0.265,2.185,-2000,-1697.571,363.525,
00:00:03:300,2.521,1.433,1.694,-2000,-2000,633.117,
00:00:03:316,2.11,1.99,1.95,-1991.395,-2000,682.251,
00:00:03:333,1.785,1.774,2.022,-648.011,-2000,649.414,
00:00:03:350,1.728,1.101,1.851,406.494,-2000,642.151,
00:00:03:366,1.722,0.339,1.247,616.272,-2000,606.75,
00:00:03:383,1.614,-0.052,0.453,272.766,-2000,764.648,
00:00:03:400,1.316,-0.041,-0.43,-142.701,-2000,1106.262,
00:00:03:416,0.927,-0.101,-1.126,-559.876,-2000,1486.267,
00:00:03:433,0.433,-0.208,-1.653,-1067.078,-2000,1844.726,
00:00:03:450,0.049,-0.176,-1.377,-1651.795,-2000,1999.694,
00:00:03:466,-0.547,-0.421,-0.562,-2000,-2000,1999.694,
00:00:03:483,-0.53,-0.348,-0.162,-2000,-2000,1999.694,
00:00:03:500,0.627,-0.083,-0.024,-1595.032,-2000,1999.694,
00:00:03:516,1.267,-0.327,-0.597,-585.694,-2000,1999.694,
00:00:03:533,0.325,-0.829,-0.889,374.694,-1975.342,1999.694,
00:00:03:550,0.317,-1.132,-1.46,1083.313,-1368.409,1709.045,
00:00:03:566,0.204,-1.464,-1.814,1377.197,-782.044,1065.551,
00:00:03:583,-0.018,-1.485,-1.809,1380.554,-133.728,401.611,
00:00:03:600,-0.066,-1.344,-1.501,1223.999,644.592,-187.012,
00:00:03:616,-0.094,-1.221,-1.076,994.445,1317.016,-620.545,
00:00:03:633,0.001,-1.089,-0.749,612.06,1862.548,-840.638,
00:00:03:650,0.025,-0.907,-0.493,280.334,1999.694,-994.935,
00:00:03:666,-0.044,-0.759,-0.355,-17.151,1999.694,-1068.787,
00:00:03:683,-0.148,-0.589,-0.235,-359.986,1999.694,-1145.691,
00:00:03:700,-0.389,-0.554,-0.183,-659.302,1999.694,-1172.12,
00:00:03:716,-0.554,-0.472,0.001,-992.127,1999.694,-1272.828,
00:00:03:733,-0.677,-0.366,0.214,-1141.785,1998.657,-1360.535,
00:00:03:750,-0.677,-0.239,0.364,-1199.524,1976.379,-1462.342,
00:00:03:766,-0.71,-0.134,0.362,-1008.728,1838.44,-1486.023,
00:00:03:783,-0.741,0.023,0.646,-646.912,1581.848,-1333.13,
00:00:03:800,-0.833,0.326,0.949,-286.927,1402.282,-1078.431,
00:00:03:816,-0.852,0.586,1.096,-9.156,1310.669,-892.64,
00:00:03:833,-0.988,0.455,0.926,195.007,1436.34,-955.994,
00:00:03:850,-0.981,0.156,0.613,563.11,1776.001,-970.52,
00:00:03:866,-0.794,0.158,0.46,636.291,1882.568,-707.154,
00:00:03:883,-0.313,0.349,0.735,465.698,1866.699,-567.627,
00:00:03:900,-0.003,0.298,0.892,210.632,1652.16,-422.486,
00:00:03:916,0.132,0.245,1.174,-77.515,1130.371,-243.592,
00:00:03:933,0.028,0.148,1.415,-457.459,714.66,-167.42,
00:00:03:950,-0.106,0.158,1.634,-981.751,429.931,-86.06,
00:00:03:966,-0.203,0.31,1.678,-1439.637,325.317,-37.72,
00:00:03:983,-0.265,0.508,1.583,-1785.279,271.362,-39.917,
00:00:04:0,-0.279,0.766,1.443,-1882.874,245.117,-8.301,
00:00:04:16,-0.27,1.014,1.223,-1677.247,251.159,54.138,
00:00:04:33,-0.243,1.177,1.094,-1235.413,247.68,105.713,
00:00:04:50,-0.223,1.134,1.044,-752.381,230.224,76.904,
00:00:04:66,-0.211,1.014,1.096,-388.733,216.308,85.937,
00:00:04:83,-0.229,0.94,1.142,-124.939,225.525,120.91,
00:00:04:100,-0.253,0.9,1.139,155.517,242.797,138.122,
00:00:04:116,-0.267,0.804,1.104,427.429,280.7,146.301,
00:00:04:133,-0.26,0.69,1.092,672.912,315.368,159.301,
00:00:04:150,-0.24,0.565,1.047,815.734,342.712,175.293,
00:00:04:166,-0.229,0.46,0.971,900.39,342.651,174.316,
00:00:04:183,-0.214,0.375,0.964,923.523,334.594,180.297,
00:00:04:200,-0.197,0.333,0.941,945.312,313.11,184.997,
00:00:04:216,-0.192,0.275,0.925,969.604,277.404,172.485,
00:00:04:233,-0.205,0.201,0.927,983.276,242.309,165.832,
00:00:04:250,-0.221,0.141,0.936,980.346,227.905,154.724,
00:00:04:266,-0.188,0.091,0.901,953.186,236.267,138.244,
00:00:04:283,-0.209,0.052,0.865,947.265,226.684,129.089,
00:00:04:300,-0.208,-0.002,0.815,943.908,220.642,128.357,
00:00:04:316,-0.219,-0.04,0.805,911.743,220.214,121.338,
00:00:04:333,-0.214,-0.065,0.789,868.225,247.07,105.224,
00:00:04:350,-0.203,-0.074,0.775,807.861,277.343,90.881,
00:00:04:366,-0.194,-0.105,0.741,756.103,312.011,75.927,
00:00:04:383,-0.181,-0.128,0.769,725.219,346.252,88.623,
00:00:04:400,-0.169,-0.152,0.803,712.402,388.366,96.069,
00:00:04:416,-0.144,-0.147,0.827,723.51,424.438,115.539,
00:00:04:433,-0.111,-0.143,0.867,796.447,457.702,117.492,
00:00:04:450,-0.076,-0.163,0.879,914.245,492.187,115.234,
00:00:04:466,-0.055,-0.218,0.853,1056.64,515.747,108.52,
00:00:04:483,-0.02,-0.275,0.833,1215.698,536.438,111.572,
00:00:04:500,0.023,-0.373,0.832,1385.681,550.171,128.723,
00:00:04:516,0.07,-0.459,0.783,1541.626,556.762,141.662,
00:00:04:533,0.116,-0.557,0.743,1663.574,547.668,167.297,
00:00:04:550,0.152,-0.59,0.727,1833.923,532.531,202.575,
00:00:04:566,0.21,-0.654,0.726,1933.41,544.433,256.775,
00:00:04:583,0.242,-0.854,0.634,1953.308,528.259,267.822,
00:00:04:600,0.276,-0.93,0.532,1935.18,467.651,290.771,
00:00:04:616,0.287,-0.965,0.424,1872.009,424.621,343.689,
00:00:04:633,0.291,-1.08,0.385,1764.038,388.305,352.539,
00:00:04:650,0.335,-1.164,0.447,1538.33,361.877,414.672,
00:00:04:666,0.385,-1.116,0.452,1207.885,310.547,442.077,
00:00:04:683,0.396,-0.938,0.341,1042.175,247.375,468.444,
00:00:04:700,0.339,-1.034,0.297,965.21,192.199,475.219,
00:00:04:716,0.291,-0.969,0.299,840.942,189.453,463.806,
00:00:04:733,0.355,-0.899,0.334,745.361,218.139,453.186,
00:00:04:750,0.398,-0.894,0.329,699.157,194.885,459.9,
00:00:04:766,0.354,-0.94,0.244,636.657,156.799,410.339,
00:00:04:783,0.386,-0.916,0.246,541.442,193.725,385.315,
00:00:04:800,0.409,-1.001,0.286,397.522,136.84,335.876,
00:00:04:816,0.407,-0.892,0.362,299.682,97.656,285.644,
00:00:04:833,0.445,-0.911,0.334,360.229,54.199,214.416,
00:00:04:850,0.471,-0.965,0.362,275.512,26.611,159.912,
00:00:04:866,0.491,-0.911,0.369,141.723,-24.598,81.359,
00:00:04:883,0.495,-0.825,0.278,145.691,-52.491,40.161,
00:00:04:900,0.439,-0.865,0.141,150.512,-62.745,5.004,
00:00:04:916,0.402,-0.855,0.023,108.642,-88.746,-25.086,
00:00:04:933,0.366,-0.79,-0.07,142.395,-51.27,-13.672,
00:00:04:950,0.369,-0.917,-0.063,164.001,-25.879,-1.038,
00:00:04:966,0.41,-0.863,0.022,137.512,7.019,30.883,
00:00:04:983,0.39,-0.8,0.027,194.336,36.071,56.518,
00:00:05:0,0.364,-0.867,0.028,272.888,38.513,50.781,
00:00:05:16,0.402,-0.942,0.041,225.769,39.794,49.011,
00:00:05:33,0.373,-0.851,-0.002,139.099,56.64,55.053,
00:00:05:50,0.348,-0.866,-0.085,152.832,55.725,50.781,
00:00:05:66,0.376,-0.931,-0.082,47.302,36.071,59.814,
00:00:05:83,0.409,-0.873,-0.056,-74.707,-31.006,43.579,
00:00:05:100,0.431,-0.772,-0.01,-80.14,-57.068,33.447,
00:00:05:116,0.416,-0.725,0.029,24.047,-61.951,26.733,
00:00:05:133,0.43,-0.932,-0.022,195.129,-74.341,-13.794,
00:00:05:150,0.469,-1.021,-0.053,-4.456,-69.764,-31.678,
00:00:05:166,0.5,-1.015,-0.037,-107.727,-73.975,-67.444,
00:00:05:183,0.528,-0.973,0.006,-155.945,-75.196,-105.286,
00:00:05:200,0.527,-0.903,0.096,-164.429,-43.274,-111.878,
00:00:05:216,0.579,-0.814,0.109,-170.716,-16.846,-93.567,canRH
00:00:05:233,0.533,-0.722,0.107,-129.944,-7.508,-63.05,
00:00:05:250,0.511,-0.762,0.114,-115.418,-12.146,-51.27,
00:00:05:266,0.502,-0.854,0.101,-76.233,-17.64,-22.034,
00:00:05:283,0.502,-0.898,0.107,-43.885,-22.156,-5.494,
00:00:05:300,0.476,-0.889,0.084,-37.232,-17.09,-4.517,
00:00:05:316,0.481,-0.917,0.094,-39.124,-2.259,14.831,
00:00:05:333,0.488,-0.895,0.069,37.231,-1.77,26.611,
00:00:05:350,0.469,-0.908,0.158,15.319,39.367,46.081,
00:00:05:366,0.424,-0.791,0.199,64.758,86.914,67.932,
00:00:05:383,0.41,-0.713,0.245,104.248,127.075,98.938,
00:00:05:400,0.436,-0.751,0.202,116.272,155.395,141.723,
00:00:05:416,0.456,-0.899,-0.099,181.091,117.797,176.452,
00:00:05:433,0.452,-1.035,-0.111,94.848,12.634,160.095,
00:00:05:450,0.424,-1.031,-0.098,-20.02,-2.442,86.242,
00:00:05:466,0.449,-1.151,-0.029,79.162,-12.94,21.484,
00:00:05:483,0.468,-1.139,0.032,-35.035,2.014,-21.424,
00:00:05:500,0.468,-1.007,-0.019,-159.607,-8.851,-41.138,
00:00:05:516,0.46,-0.85,-0.015,-115.296,-49.317,-28.992,
00:00:05:533,0.459,-0.808,0.011,-36.194,-89.783,15.197,
00:00:05:550,0.44,-0.863,0.032,52.856,-115.418,79.406,
00:00:05:566,0.435,-0.931,0.027,109.863,-168.152,101.074,
00:00:05:583,0.421,-0.885,0.007,38.757,-195.13,117.37,
00:00:05:600,0.395,-0.974,0.105,-41.81,-203.125,128.051,
00:00:05:616,0.391,-0.91,0.123,-72.205,-151.978,128.479,
00:00:05:633,0.39,-0.955,0.104,-108.887,-120.911,149.658,
00:00:05:650,0.406,-0.822,0.075,-67.139,-119.751,153.686,
00:00:05:666,0.438,-0.802,0.053,-67.994,-141.114,142.028,
00:00:05:683,0.471,-0.835,0.098,-67.505,-161.988,120.971,
00:00:05:700,0.492,-0.818,0.062,8.422,-141.785,110.901,
00:00:05:716,0.554,-0.935,-0.053,-45.411,-137.391,107.91,
00:00:05:733,0.599,-0.785,0.023,-105.774,-115.357,90.026,
00:00:05:750,0.612,-0.877,0.052,-105.408,-117.432,73.669,
00:00:05:766,0.611,-0.851,0.113,-167.115,-146.424,36.56,
00:00:05:783,0.602,-0.709,0.163,-223.755,-178.101,19.409,
00:00:05:800,0.598,-0.75,0.189,-146.729,-184.51,19.409,
00:00:05:816,0.548,-0.636,0.234,-144.593,-207.459,33.752,
00:00:05:833,0.458,-0.607,0.314,-183.716,-244.08,39.978,
00:00:05:850,0.446,-0.695,0.29,-242.31,-272.583,23.498,
00:00:05:866,0.611,-0.74,0.132,-170.35,-294.007,6.103,
00:00:05:883,0.548,-0.73,0.255,-100.647,-321.351,6.042,
00:00:05:900,0.447,-0.735,0.236,-338.807,-293.885,-52.613,
00:00:05:916,0.663,-0.773,0.247,-212.281,-219.91,-54.322,
00:00:05:933,0.651,-0.763,0.415,-168.03,-178.467,-71.534,
00:00:05:950,0.621,-0.875,0.396,-309.021,-145.874,-147.461,
00:00:05:966,0.509,-0.736,0.416,-285.889,-121.155,-149.903,
00:00:05:983,0.457,-0.739,0.445,-373.169,-128.296,-162.11,
00:00:06:0,0.414,-0.818,0.253,-529.969,-152.71,-149.659,
00:00:06:16,0.67,-0.904,0.135,-7.142,-188.233,-117.371,
00:00:06:33,0.378,-0.803,0.285,-41.016,-207.093,-68.238,
00:00:06:50,0.405,-0.823,0.254,-239.747,-162.232,-73.121,
00:00:06:66,0.353,-0.901,0.279,-366.944,-80.567,-40.284,
00:00:06:83,0.636,-0.913,0.328,-283.081,-60.608,-77.149,
00:00:06:100,0.581,-0.902,0.368,-319.947,-55.176,-82.642,
00:00:06:116,0.531,-0.709,0.442,-203.736,-61.097,-70.13,
00:00:06:133,0.531,-0.702,0.505,-77.881,-59.144,-52.124,
00:00:06:150,0.49,-0.702,0.487,-119.996,-42.42,-56.946,
00:00:06:166,0.487,-0.78,0.397,-222.413,-82.093,-50.293,
00:00:06:183,0.423,-0.723,0.377,-210.083,-98.511,-14.893,
00:00:06:200,0.438,-0.829,0.359,-78.309,-75.074,-28.382,
00:00:06:216,0.51,-0.86,0.413,26.306,-45.655,-33.997,
00:00:06:233,0.428,-0.833,0.494,-45.777,-12.452,-28.077,
00:00:06:250,0.409,-0.811,0.473,-144.227,32.836,-46.875,
00:00:06:266,0.405,-0.826,0.386,-326.844,85.693,-52.185,
00:00:06:283,0.38,-0.831,0.387,-674.561,109.069,-51.819,
00:00:06:300,0.402,-0.726,0.315,-1020.813,181.274,-43.824,
00:00:06:316,0.367,-0.701,0.313,-1258.545,205.383,-21.485,
00:00:06:333,0.455,-0.548,0.64,-1209.351,360.901,-142.945,
00:00:06:350,0.5,-0.579,1.062,-2000,403.991,-193.238,
00:00:06:366,0.418,-0.628,1.056,-2000,640.625,-247.01,
00:00:06:383,0.581,-1.406,1.371,-2000,846.618,-427.857,
00:00:06:400,0.814,-1.702,1.109,-2000,572.143,-404.236,
00:00:06:416,0.744,-1.339,0.573,-2000,351.989,-191.285,
00:00:06:433,0.49,-0.667,0.325,-2000,56.457,-406.311,
00:00:06:450,0.542,-0.153,0.336,-2000,305.786,-409.852,
00:00:06:466,0.815,1.252,0.269,-2000,356.75,236.45,
00:00:06:483,0.971,1.472,0.13,-700.867,78.43,23.315,
00:00:06:500,0.834,0.651,0.243,227.478,-292.481,-312.256,
00:00:06:516,0.582,0.434,0.426,608.825,-258.728,-197.205,
