TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.826,-0.385,0.371,-19.227,30.029,-21.912,0,0,0,
,0.828,-0.389,0.369,-27.1,46.691,-22.828,0,0,0,
,0.828,-0.388,0.369,-36.866,33.813,-20.569,0,0,0,
,0.826,-0.377,0.366,-37.354,29.846,-23.072,0,0,0,
,0.828,-0.373,0.366,-26.551,32.653,-25.147,0,0,0,
,0.83,-0.384,0.369,-18.86,30.456,-28.382,0,0,0,
,0.83,-0.389,0.366,-18.86,29.113,-27.344,0,0,0,
,0.828,-0.387,0.362,-24.537,33.264,-25.879,0,0,0,
,0.826,-0.387,0.361,-32.105,36.377,-28.809,0,0,0,
,0.831,-0.391,0.361,-39.734,34.118,-32.715,0,0,0,
,0.829,-0.385,0.357,-46.692,36.499,-35.645,0,0,0,
,0.827,-0.369,0.351,-43.824,37.902,-39.673,0,0,0,
,0.822,-0.364,0.349,-33.448,39.978,-41.993,0,0,0,
,0.825,-0.373,0.34,-25.574,41.565,-39.307,0,0,0,
,0.822,-0.382,0.335,-29.969,45.532,-35.584,0,0,0,
,0.819,-0.392,0.336,-50.415,50.354,-29.664,0,0,0,
,0.811,-0.387,0.341,-72.083,57.434,-25.635,0,0,0,
,0.806,-0.384,0.351,-88.562,75.317,-29.175,0,0,0,
,0.807,-0.394,0.355,-107.239,101.257,-32.654,0,0,0,
,0.827,-0.392,0.369,-130.372,123.474,-33.265,0,0,0,
,0.843,-0.383,0.373,-144.776,126.403,-40.589,0,0,0,
,0.858,-0.38,0.378,-145.386,117.37,-46.387,0,0,0,
,0.866,-0.376,0.38,-142.212,99.487,-48.829,0,0,0,
,0.865,-0.373,0.388,-142.09,77.697,-52.491,0,0,0,
,0.857,-0.356,0.39,-128.724,55.114,-61.402,0,0,0,
,0.853,-0.346,0.39,-101.38,42.724,-66.834,0,0,0,
,0.846,-0.342,0.384,-64.393,32.104,-70.13,0,0,0,
,0.848,-0.34,0.384,-36.255,22.216,-67.444,0,0,0,
,0.845,-0.353,0.374,-13.855,10.498,-68.848,0,0,0,
,0.845,-0.36,0.366,-9.888,3.173,-64.881,0,0,0,
,0.847,-0.367,0.35,-19.898,0.183,-62.806,0,0,0,
,0.843,-0.356,0.344,-28.138,-0.916,-60.303,0,0,0,
,0.841,-0.35,0.343,-29.419,-3.113,-62.745,0,0,0,
,0.838,-0.352,0.336,-25.391,2.868,-65.308,0,0,0,
,0.841,-0.355,0.329,-23.255,15.869,-64.454,0,0,0,
,0.842,-0.355,0.32,-26.246,24.353,-60.975,0,0,0,
,0.839,-0.357,0.313,-32.532,24.719,-57.923,0,0,0,
,0.835,-0.356,0.304,-32.776,35.461,-53.772,0,0,0,
,0.835,-0.362,0.302,-30.152,50.781,-52.613,0,0,0,
,0.85,-0.39,0.301,-33.753,70.8,-58.533,0,0,0,
,0.875,-0.441,0.235,-33.936,125.976,-72.205,0,0,0,
,0.85,-0.59,-0.04,-100.403,266.174,-123.291,0,0,0,
,0.911,-1.109,0.108,-682.373,577.758,-249.085,0,0,0,
,3.999,0.138,2.604,-2000,1999.694,-436.402,0,0,0,
,3.999,0.451,1.124,-2000,734.253,-1131.165,0,0,0,
,3.999,0.496,0.826,-1305.909,-1197.022,-1027.588,0,0,0,
,3.873,0.094,1.571,-142.518,-1939.515,-988.831,0,0,0,
,3.76,-0.862,1.531,-50.843,-2000,-874.329,0,0,0,
,3.263,-1.048,0.993,-665.589,-2000,-364.136,0,0,0,
,2.584,-0.842,0.206,-766.236,-2000,-10.376,0,0,0,
,2.216,-1.116,-0.787,-547.608,-2000,120.178,0,0,0,
,1.976,-1.616,-1.326,-443.726,-2000,111.206,0,0,0,
,1.837,-1.808,-1.93,-643.677,-2000,72.692,0,0,0,
,1.788,-1.719,-2.566,-873.414,-2000,-336.609,0,0,0,
,1.769,-1.33,-4,-1178.04,-2000,-948.304,0,0,0,
,1.242,-0.49,-4,-1430.542,-2000,-1165.711,0,0,0,
,0.361,2.316,-4,-879.822,-2000,-1003.602,0,0,0,
,1.714,2.637,-4,638.427,-2000,-2000,0,0,0,
,1.68,-1.388,-4,-625.855,-39.612,-895.752,0,0,0,
,1.563,2.299,-4,-1175.599,1999.694,790.222,0,0,0,
,2.075,2.326,-4,1511.23,1999.694,1388.427,0,0,0,
,2.541,0.615,-1.873,1999.694,1999.694,1999.694,0,0,0,
,2.983,-1.269,0.157,1999.694,1999.694,1999.694,0,0,0,
,1.993,-1.875,-0.127,1999.694,1999.694,1999.694,0,0,0,
,2.32,-0.831,-1.493,1580.078,1999.694,1999.694,0,0,0,
,3.317,1.114,-2.077,-401.673,1999.694,1999.694,0,0,0,
,3.999,-2.344,-2.868,-1725.037,1999.694,1999.694,0,0,0,
,3.999,-3.477,-2.732,-2000,1999.694,758.178,0,0,0,
,3.999,-0.163,-0.296,-2000,1999.694,249.084,0,0,0,
,3.999,0.784,1.788,-765.259,1999.694,-647.4,0,0,0,
,3.999,0.119,1.35,57.556,1999.694,106.567,0,0,0,
,3.799,0.834,1.575,-291.382,991.455,35.644,0,0,0,
,2.985,1.298,1.467,699.401,466.125,-163.392,0,0,0,
,1.929,-0.925,0.35,1780.395,-215.699,-476.319,0,0,0,
,1.721,-0.862,0.465,1066.162,-392.884,-372.01,0,0,0,
,1.598,-0.634,0.517,415.588,-530.701,-328.003,0,0,0,
,1.489,-0.346,0.51,72.387,-700.989,-319.581,0,0,0,
,1.314,-0.174,0.462,-7.142,-839.661,-323.426,0,0,0,
,0.916,-0.159,0.189,190.49,-930.481,-330.506,0,0,0,
,0.908,-0.189,0.113,202.087,-890.931,-327.881,0,0,0,
,0.961,-0.189,0.036,206.176,-854.981,-334.595,0,0,0,
,1.02,-0.156,-0.063,203.918,-875.245,-336.731,0,0,0,
,1.015,-0.15,-0.092,184.936,-938.538,-338.99,0,0,0,
,0.996,-0.24,-0.06,302.795,-851.929,-301.148,0,0,0,
,1.034,-0.242,-0.157,376.159,-845.276,-285.767,0,0,0,
,0.988,-0.268,-0.183,437.866,-872.803,-273.316,0,0,0,
,0.902,-0.313,-0.16,461.12,-828.125,-248.597,0,0,0,
,0.841,-0.358,-0.065,428.527,-728.76,-220.459,0,0,0,
,0.819,-0.408,-0.03,321.777,-602.173,-198.914,0,0,0,
,0.818,-0.397,0.013,186.401,-496.705,-155.03,0,0,0,
,0.795,-0.346,0.031,56.579,-399.292,-108.46,0,0,0,
,0.745,-0.302,0.067,-13.245,-302.002,-80.445,0,0,0,
,0.702,-0.295,0.09,-28.504,-181.885,-67.627,0,0,0,
,0.683,-0.312,0.103,-24.048,-50.843,-49.622,0,0,0,
,0.73,-0.369,0.141,-21.912,188.049,12.085,0,0,0,
,0.729,-0.359,0.145,-44.617,226.501,32.409,0,0,0,
,0.733,-0.357,0.141,-58.838,262.207,44.128,0,0,0,
,0.747,-0.363,0.148,-76.355,296.63,55.053,0,0,0,
,0.783,-0.378,0.169,-87.159,328.369,61.462,0,0,0,
,0.872,-0.391,0.261,-93.689,298.767,68.054,0,0,0,
,0.888,-0.369,0.254,-81.91,264.892,66.589,0,0,0,
,0.896,-0.355,0.246,-58.777,223.571,51.269,0,0,0,
,0.897,-0.358,0.24,-22.461,183.044,33.142,0,0,0,
,0.89,-0.361,0.244,16.174,139.526,15.564,0,0,0,
,0.89,-0.389,0.261,38.879,108.276,-3.052,0,0,0,
,0.905,-0.413,0.278,43.151,91.796,-16.297,0,0,0,
,0.92,-0.422,0.284,17.639,54.687,-24.781,0,0,0,
,0.92,-0.417,0.291,-9.095,9.765,-38.88,0,0,0,
,0.906,-0.407,0.289,-22.339,-25.696,-57.251,0,0,0,
,0.893,-0.405,0.281,-19.654,-46.753,-93.384,0,0,0,
,0.884,-0.417,0.268,-7.874,-55.603,-103.089,0,0,0,
,0.874,-0.415,0.25,4.76,-63.782,-114.624,0,0,0,
,0.852,-0.407,0.239,25.94,-72.51,-128.418,0,0,0,
,0.827,-0.406,0.223,59.509,-62.561,-142.212,0,0,0,
,0.811,-0.412,0.213,106.933,-48.34,-156.189,0,0,0,
,0.781,-0.431,0.199,146.606,-29.847,-162.476,0,0,0,
,0.736,-0.46,0.185,174.072,-15.381,-163.575,0,0,0,
,0.674,-0.478,0.174,192.077,9.582,-150.879,0,0,0,
,0.608,-0.496,0.166,200.927,49.255,-126.954,0,0,0,
,0.565,-0.533,0.162,199.401,113.647,-107.544,0,0,0,
,0.557,-0.606,0.169,158.691,203.491,-80.445,0,0,0,
,0.577,-0.683,0.166,93.322,281.982,-56.214,0,0,0,
,0.618,-0.754,0.172,-2.259,347.107,-29.419,0,0,0,
,0.665,-0.805,0.157,-78.98,395.935,-20.935,0,0,0,
,0.726,-0.842,0.17,-103.943,410.461,-37.415,0,0,0,
,0.802,-0.895,0.192,-35.218,409.546,-114.075,0,0,0,
,0.885,-0.968,0.201,50.231,400.085,-215.027,0,0,0,
,0.965,-1.015,0.144,50.903,387.207,-276.734,0,0,0,
,0.998,-0.98,0.055,-38.208,335.998,-325.928,0,0,0,
,0.984,-0.906,-0.009,-144.654,267.273,-396.363,0,0,0,
,0.933,-0.836,-0.045,-199.219,206.543,-504.273,0,0,0,
,0.874,-0.819,-0.045,-192.139,161.01,-587.525,0,0,0,
,0.826,-0.816,-0.033,-185.608,140.38,-645.63,0,0,0,
,0.796,-0.796,-0.002,-174.927,130.859,-650.696,0,0,0,
,0.772,-0.772,-0.037,-163.086,124.817,-640.686,0,0,0,
,0.748,-0.745,-0.049,-148.194,108.398,-628.54,0,0,0,
,0.678,-0.713,-0.033,-202.393,105.957,-532.715,0,0,0,
,0.682,-0.723,-0.076,-281.25,117.553,-488.77,0,0,0,
,0.683,-0.733,-0.086,-395.325,124.45,-436.402,0,0,0,
,0.679,-0.722,-0.101,-557.435,130.493,-367.554,0,0,0,
,0.67,-0.702,-0.116,-738.953,154.785,-286.988,0,0,0,
,0.788,-0.672,-0.101,-1384.583,303.222,-24.353,0,0,0,
,0.884,-0.658,-0.084,-1577.82,360.962,83.313,0,0,0,
,0.972,-0.632,-0.085,-1704.896,399.597,190.002,0,0,0,
,0.993,-0.566,-0.077,-1779.725,367.37,271.24,0,0,0,
,0.902,-0.464,-0.034,-1780.274,301.33,308.715,0,0,0,
,0.785,-0.359,0.036,-1678.528,306.762,305.481,0,0,0,
,0.716,-0.247,0.09,-1491.15,393.982,275.817,0,0,0,
,0.721,-0.169,0.136,-1264.161,491.516,232.238,0,0,0,
,0.754,-0.125,0.144,-986.39,552.673,184.509,0,0,0,
,0.791,-0.126,0.156,-747.437,566.406,142.517,0,0,0,
,0.807,-0.145,0.163,-558.106,558.044,134.277,0,0,0,
,0.811,-0.135,0.087,-150.574,487.609,154.358,0,0,0,
,0.821,-0.196,0.034,23.376,472.656,171.325,0,0,0,
,0.863,-0.261,0.001,113.464,476.135,211.975,0,0,0,
,0.944,-0.328,-0.002,98.022,463.379,271.301,0,0,0,
,1.02,-0.371,0.027,-3.052,427.917,342.468,0,0,0,
,1.055,-0.382,0.077,-170.716,370.483,400.085,0,0,0,
,1.063,-0.375,0.101,-341.919,333.74,447.021,0,0,0,
,1.061,-0.342,0.116,-456.36,312.317,466.43,0,0,0,
,1.032,-0.321,0.12,-572.693,303.405,464.111,0,0,0,
,0.997,-0.287,0.126,-655.091,299.011,443.298,0,0,0,
,0.971,-0.236,0.14,-711.426,319.275,404.297,0,0,0,
,0.959,-0.168,0.15,-706.543,343.444,347.473,0,0,0,
,0.96,-0.124,0.169,-654.236,356.14,279.419,0,0,0,
,0.951,-0.086,0.189,-544.495,352.905,208.801,0,0,0,
,0.925,-0.109,0.218,-436.341,342.895,140.564,0,0,0,
,0.89,-0.152,0.233,-336.67,336.67,99.975,0,0,0,
,0.868,-0.196,0.233,-281.25,344.543,77.026,0,0,0,
,0.869,-0.223,0.22,-252.015,358.337,72.204,0,0,0,
,0.916,-0.272,0.214,-334.473,351.501,81.298,0,0,0,
,0.913,-0.275,0.232,-390.015,325.256,86.364,0,0,0,
,0.876,-0.262,0.248,-434.449,297.241,91.43,0,0,0,
,0.828,-0.251,0.265,-453.37,282.714,96.191,0,0,0,
,0.8,-0.234,0.26,-442.322,287.719,107.238,0,0,0,
,0.79,-0.229,0.259,-417.847,282.409,109.558,0,0,0,
,0.793,-0.23,0.255,-393.372,284.118,120.666,0,0,0,
,0.803,-0.246,0.246,-378.296,268.127,129.699,0,0,0,
,0.827,-0.263,0.236,-370.057,269.409,151.428,0,0,0,
,0.946,-0.301,0.222,-419.617,247.253,177.612,0,0,0,
,1.002,-0.301,0.197,-443.36,200.317,177.49,0,0,0,
,1.023,-0.289,0.181,-481.141,131.408,153.869,0,0,0,
,1.018,-0.27,0.153,-507.386,84.35,113.769,0,0,0,
,1.035,-0.248,0.137,-524.842,74.585,71.533,0,0,0,
,1.092,-0.221,0.118,-518.921,73.913,28.137,0,0,0,
,1.156,-0.208,0.117,-498.414,64.819,-10.437,0,0,0,
,1.322,-0.242,0.159,-466.37,57.861,-37.903,0,0,0,
,1.175,-0.309,0.118,-382.386,-247.437,-48.89,0,0,0,
,1.049,-0.292,0.084,-356.629,-298.157,-76.539,0,0,0,
,0.961,-0.279,0.064,-345.887,-343.14,-156.067,0,0,0,
,0.893,-0.266,0.056,-343.445,-370.606,-232.666,0,0,0,
,0.868,-0.235,0.046,-344.727,-359.314,-328.431,0,0,0,
,1.103,-0.228,0.024,-310.73,-367.432,-556.58,0,0,0,
,1.182,-0.27,0.036,-295.227,-401.978,-601.99,0,0,0,
,1.259,-0.313,0.026,-273.743,-437.561,-629.09,0,0,0,
,1.319,-0.347,-0.008,-242.798,-507.325,-652.283,0,0,0,
,1.309,-0.357,-0.031,-229.676,-586.731,-676.087,0,0,0,
,1.165,-0.342,-0.064,-176.636,-660.889,-803.65,0,0,0,
,1.118,-0.323,-0.07,-174.134,-655.457,-859.498,0,0,0,
,1.062,-0.315,-0.062,-179.017,-645.569,-909.79,0,0,0,
,0.993,-0.295,-0.045,-164.612,-609.009,-945.74,0,0,0,
,0.93,-0.295,-0.018,-136.17,-547.608,-971.619,0,0,0,
,0.869,-0.322,0.005,-106.568,-481.995,-977.356,0,0,0,
,0.818,-0.357,0.016,-82.093,-400.452,-965.027,0,0,0,
,0.763,-0.388,0.025,-79.285,-333.252,-929.81,0,0,0,
,0.71,-0.417,0.016,-82.032,-242.92,-872.315,0,0,0,
,0.678,-0.415,0.005,-99.549,-152.466,-791.382,0,0,0,
,0.658,-0.416,0.005,-133.789,-60.547,-714.966,0,0,0,
,0.634,-0.412,0.021,-179.322,16.113,-624.756,0,0,0,
,0.602,-0.406,0.048,-244.385,72.815,-532.654,0,0,0,
,0.575,-0.406,0.085,-302.185,148.254,-436.036,0,0,0,
,0.574,-0.402,0.109,-350.22,221.13,-319.153,0,0,0,
,0.601,-0.39,0.119,-378.113,288.879,-226.685,0,0,0,
,0.628,-0.382,0.098,-382.813,328.857,-123.291,0,0,0,
,0.64,-0.361,0.061,-359.803,344.726,-36.988,0,0,0,
,0.64,-0.343,0.06,-326.294,375.549,42.602,0,0,0,
,0.649,-0.342,0.097,-298.34,422.18,127.319,0,0,0,
,0.699,-0.319,0.133,-276.062,499.023,216.735,0,0,0,
,0.779,-0.302,0.15,-239.38,565.063,306.091,0,0,0,
,0.878,-0.288,0.17,-193.177,616.088,385.07,0,0,0,
,0.974,-0.259,0.131,-127.686,651.55,481.384,0,0,0,
,1.076,-0.232,0.074,-20.63,705.505,572.082,0,0,0,
,1.191,-0.256,0.068,64.453,729.858,643.982,0,0,0,
,1.267,-0.286,0.145,119.506,684.936,699.524,0,0,0,
,1.243,-0.237,0.158,158.325,593.505,735.229,0,0,0,
,1.154,-0.192,0.194,204.406,526.428,727.539,0,0,0,
,1.052,-0.178,0.173,280.212,523.62,723.999,0,0,0,
,0.987,-0.186,0.144,326.538,531.738,713.317,0,0,0,
,0.93,-0.2,0.141,344.299,528.625,718.689,0,0,0,
,0.886,-0.208,0.179,338.623,549.865,727.356,0,0,0,
,0.892,-0.217,0.203,335.571,611.938,746.154,0,0,0,
,0.96,-0.26,0.21,294.799,669.86,772.155,0,0,0,
,1.046,-0.32,0.235,187.744,696.594,814.88,0,0,0,
,1.121,-0.348,0.278,69.885,674.438,853.271,0,0,0,
,1.163,-0.378,0.308,-63.416,650.695,865.6,0,0,0,
,1.199,-0.379,0.399,-110.657,628.173,862.976,0,0,0,
,1.193,-0.459,0.346,-273.56,571.411,854.919,0,0,0,
,1.154,-0.464,0.316,-522.278,467.407,843.139,0,0,0,
,1.075,-0.358,0.257,-692.139,385.192,820.312,0,0,0,
,1.034,-0.231,0.216,-674.866,347.29,738.891,0,0,0,
,1.032,-0.13,0.241,-559.754,314.697,648.315,0,0,0,
,1.04,-0.122,0.171,-412.72,258.606,531.677,0,0,0,
,1.013,-0.129,0.173,-329.651,165.283,408.63,0,0,0,
,0.953,-0.161,0.178,-294.434,85.205,298.095,0,0,0,
,0.898,-0.167,0.192,-262.635,42.236,197.692,0,0,0,
,0.875,-0.177,0.192,-200.44,23.376,99.975,0,0,0,
,0.88,-0.232,0.188,-173.035,12.207,17.211,0,0,0,
,0.904,-0.28,0.192,-203.98,0.793,-33.326,0,0,0,
,0.934,-0.296,0.201,-269.41,-26.551,-66.285,0,0,0,
,0.953,-0.284,0.19,-316.224,-61.585,-93.628,0,0,0,
,0.948,-0.289,0.169,-343.811,-112.977,-120.179,0,0,0,
,0.908,-0.305,0.162,-375.977,-165.467,-137.574,0,0,0,
,0.894,-0.241,0.159,-476.502,-178.711,-156.373,0,0,0,
,0.926,-0.218,0.128,-439.331,-203.003,-182.618,0,0,0,
,0.947,-0.23,0.107,-400.452,-226.502,-204.468,0,0,0,
