TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:433,-0.327,-0.978,0.08,-11.109,27.832,-47.547,
00:00:00:450,-0.304,-1,0.073,-30.64,28.747,-57.251,
00:00:00:466,-0.295,-0.985,0.076,-49.927,30.395,-61.585,
00:00:00:483,-0.336,-0.985,0.13,2.868,26.184,-92.102,
00:00:00:500,-0.304,-0.965,0.117,38.33,11.23,-97.107,
00:00:00:516,-0.315,-0.973,0.098,53.1,-1.77,-106.019,
00:00:00:533,-0.333,-0.976,0.086,22.399,0.549,-99.915,
00:00:00:550,-0.346,-0.938,0.106,12.023,5.554,-98.816,
00:00:00:566,-0.327,-0.922,0.017,319.58,-11.292,-87.281,
00:00:00:583,-0.349,-0.952,0.021,342.346,-22.278,-76.539,
00:00:00:600,-0.349,-0.991,0.091,308.654,-14.161,-82.276,
00:00:00:616,-0.348,-0.963,0.101,254.699,-25.33,-87.891,
00:00:00:633,-0.34,-0.889,0.132,294.433,-40.223,-72.998,
00:00:00:650,-0.325,-0.906,0.021,355.713,-49.256,-45.533,
00:00:00:666,-0.359,-0.894,-0.062,428.466,-35.584,-36.988,
00:00:00:683,-0.352,-0.921,-0.07,540.893,-26.978,-15.992,
00:00:00:700,-0.342,-0.898,-0.051,694.03,-23.072,-14.466,
00:00:00:716,-0.344,-0.871,-0.066,883.667,-30.945,-2.076,
00:00:00:733,-0.331,-0.947,-0.043,959.167,-29.725,13.244,
00:00:00:750,-0.348,-1.022,-0.063,743.347,-44.8,40.954,
00:00:00:766,-0.368,-1.007,-0.154,446.899,-64.393,36.254,
00:00:00:783,-0.378,-0.993,-0.288,249.572,-57.129,23.01,
00:00:00:800,-0.35,-0.992,-0.31,109.13,-44.678,24.963,
00:00:00:816,-0.361,-1.01,-0.258,40.466,-40.589,-5.433,
00:00:00:833,-0.315,-0.968,-0.237,-57.984,-35.889,0.976,
00:00:00:850,-0.308,-0.94,-0.264,-69.153,-34.668,-9.888,
00:00:00:866,-0.356,-0.905,-0.272,-76.783,-27.466,-2.808,
00:00:00:883,-0.349,-0.949,-0.241,-23.377,-9.522,-11.902,
00:00:00:900,-0.333,-0.92,-0.188,-14.832,-13.428,-6.165,
00:00:00:916,-0.381,-0.939,-0.224,-55.603,-11.536,-6.043,
00:00:00:933,-0.343,-0.981,-0.252,-94.91,8.3,2.502,
00:00:00:950,-0.307,-0.963,-0.188,-93.567,9.46,-8.912,
00:00:00:966,-0.329,-0.889,-0.24,-84.778,12.146,-2.442,
00:00:00:983,-0.311,-0.966,-0.206,0.427,16.479,0.061,
00:00:01:0,-0.337,-0.955,-0.204,-2.381,4.76,0.671,
00:00:01:16,-0.315,-0.931,-0.217,-26.49,16.418,0.122,
00:00:01:33,-0.31,-0.927,-0.172,-4.029,16.296,-6.531,
00:00:01:50,-0.325,-0.963,-0.173,16.418,15.319,-9.522,
00:00:01:66,-0.33,-0.957,-0.161,13.366,16.723,-13.428,
00:00:01:83,-0.319,-0.962,-0.172,25.573,7.69,-22.828,
00:00:01:100,-0.349,-0.906,-0.238,2.685,11.84,-13.855,
00:00:01:116,-0.317,-0.945,-0.242,10.009,15.625,-11.536,
00:00:01:133,-0.312,-0.996,-0.261,-20.813,13.427,-19.715,
00:00:01:150,-0.32,-0.971,-0.26,-89.112,21.667,-27.1,
00:00:01:166,-0.319,-0.948,-0.223,-117.615,31.189,-37.171,
00:00:01:183,-0.318,-0.945,-0.173,-86.121,23.62,-39.368,
00:00:01:200,-0.342,-0.966,-0.165,-60.669,15.564,-38.697,
00:00:01:216,-0.341,-0.965,-0.193,-88.99,18.981,-35.157,
00:00:01:233,-0.324,-0.944,-0.222,-110.84,27.282,-42.786,
00:00:01:250,-0.311,-0.965,-0.239,-112,25.146,-38.086,
00:00:01:266,-0.319,-0.988,-0.205,-155.396,25.634,-47.73,
00:00:01:283,-0.294,-1.021,-0.13,-238.831,29.419,-47.364,
00:00:01:300,-0.303,-1.074,-0.093,-343.384,-3.296,-58.289,
00:00:01:316,-0.364,-1.017,-0.105,-523.133,-6.775,-60.852,
00:00:01:333,-0.316,-0.886,-0.177,-536.805,29.663,-78.553,
00:00:01:350,-0.314,-0.9,-0.161,-376.954,13.61,-81.482,
00:00:01:366,-0.353,-0.907,-0.159,-289.978,22.644,-70.557,
00:00:01:383,-0.328,-0.947,-0.105,-226.014,35.095,-61.097,
00:00:01:400,-0.318,-1.035,-0.034,-315.491,6.652,-50.293,
00:00:01:416,-0.336,-1.146,0.048,-602.662,-17.945,-51.087,
00:00:01:433,-0.339,-1.193,-0.033,-1099.61,-17.273,-59.449,
00:00:01:450,-0.361,-1.096,-0.064,-1440.491,49.743,-52.124,
00:00:01:466,-0.334,-0.723,-0.054,-1289.673,76.66,-79.895,
00:00:01:483,-0.313,-0.757,-0.025,-832.764,54.809,-54.627,
00:00:01:500,-0.355,-0.815,0.091,-488.099,31.555,-50.232,
00:00:01:516,-0.388,-0.97,0.174,-381.287,26.916,-53.223,
00:00:01:533,-0.364,-1.086,0.237,-586.792,22.705,-51.453,
00:00:01:550,-0.346,-1.112,0.253,-947.815,43.151,-52.124,
00:00:01:566,-0.345,-0.827,0.312,-965.088,84.411,-57.923,
00:00:01:583,-0.32,-0.737,0.289,-747.193,59.936,-55.42,
00:00:01:600,-0.335,-0.932,0.329,-151.551,27.771,-24.414,
00:00:01:616,-0.301,-1.031,0.355,-237.549,8.606,-7.996,
00:00:01:633,-0.325,-0.947,0.41,-357.605,2.38,-7.874,
00:00:01:650,-0.34,-0.781,0.424,-389.161,6.164,18.31,
00:00:01:666,-0.324,-0.744,0.396,-194.397,-1.465,13.305,
00:00:01:683,-0.313,-0.836,0.36,4.516,-29.725,11.84,
00:00:01:700,-0.326,-0.963,0.376,58.227,-38.331,18.371,
00:00:01:716,-0.339,-0.93,0.455,58.776,-41.26,2.868,
00:00:01:733,-0.334,-0.915,0.412,-34.852,-27.039,20.69,
00:00:01:750,-0.358,-0.824,0.354,-51.392,-32.227,19.592,
00:00:01:766,-0.366,-0.857,0.261,32.226,-11.963,38.635,
00:00:01:783,-0.375,-0.857,0.183,241.943,5.737,21.728,
00:00:01:800,-0.344,-0.904,0.214,470.031,22.461,14.16,
00:00:01:816,-0.332,-0.935,0.275,570.007,22.949,-0.367,
00:00:01:833,-0.339,-0.932,0.351,539.184,25.695,-7.203,
00:00:01:850,-0.328,-0.916,0.266,536.56,51.269,-9.888,
00:00:01:866,-0.308,-0.993,0.179,543.579,43.579,-39.002,
00:00:01:883,-0.358,-0.994,0.151,494.079,52.185,-22.339,
00:00:01:900,-0.364,-0.948,0.14,496.643,92.346,-49.866,
00:00:01:916,-0.311,-0.98,0.158,552.734,85.693,-63.965,
00:00:01:933,-0.293,-0.988,0.17,563.476,79.04,-62.806,
00:00:01:950,-0.321,-0.971,0.12,589.233,91.613,-71.961,
00:00:01:966,-0.315,-0.994,0.083,635.803,84.228,-87.159,
00:00:01:983,-0.34,-0.994,0.02,633.606,97.9,-61.158,
00:00:02:0,-0.341,-0.961,0.009,625.183,104.004,-80.262,
00:00:02:16,-0.336,-0.987,0.053,654.419,105.407,-91.187,
00:00:02:33,-0.315,-1.046,0.035,532.47,111.999,-88.013,
00:00:02:50,-0.339,-1.032,0.077,348.755,101.074,-68.055,
00:00:02:66,-0.362,-0.967,0.06,266.967,111.999,-75.135,
00:00:02:83,-0.373,-0.866,-0.024,241.76,118.713,-70.74,
00:00:02:100,-0.318,-0.926,-0.03,336.792,121.032,-69.397,
00:00:02:116,-0.358,-1.031,-0.093,252.868,121.643,-44.312,
00:00:02:133,-0.341,-1.055,-0.16,150.756,148.193,-74.585,
00:00:02:150,-0.309,-1.012,-0.034,77.209,155.334,-85.267,
00:00:02:166,-0.301,-1.032,-0.016,101.623,148.376,-102.723,
00:00:02:183,-0.361,-0.941,0,37.719,133.239,-93.995,
00:00:02:200,-0.37,-0.916,-0.035,7.141,139.038,-108.643,
00:00:02:216,-0.364,-0.948,-0.073,16.601,134.155,-90.638,
00:00:02:233,-0.39,-0.989,-0.139,-13.184,121.46,-91.858,
00:00:02:250,-0.385,-1.006,-0.132,-13.001,128.967,-103.699,
00:00:02:266,-0.386,-1.005,-0.116,-29.114,122.07,-126.16,
00:00:02:283,-0.398,-0.963,-0.072,-38.636,120.361,-150.33,
00:00:02:300,-0.398,-0.836,0.033,7.263,135.315,-148.804,
00:00:02:316,-0.363,-0.868,-0.019,76.416,122.802,-148.072,
00:00:02:333,-0.341,-1.002,-0.034,155.212,118.713,-149.842,
00:00:02:350,-0.372,-1.027,-0.053,46.691,113.464,-143.128,
00:00:02:366,-0.401,-0.923,-0.062,-11.902,127.136,-122.071,
00:00:02:383,-0.406,-0.868,-0.097,38.757,125.366,-122.742,
00:00:02:400,-0.403,-0.904,-0.05,112.976,139.038,-105.286,
00:00:02:416,-0.392,-0.956,-0.054,67.077,131.652,-82.52,
00:00:02:433,-0.4,-0.983,0.007,29.357,117.492,-88.257,
00:00:02:450,-0.396,-0.976,0.005,-7.813,104.431,-95.643,
00:00:02:466,-0.39,-0.991,0.012,-85.45,74.585,-98.511,
00:00:02:483,-0.409,-1.007,-0.007,-218.995,55.297,-90.699,
00:00:02:500,-0.404,-1.002,-0.012,-369.446,50.293,-107.178,
00:00:02:516,-0.39,-0.982,-0.015,-513.184,46.814,-111.451,
00:00:02:533,-0.382,-0.95,-0.013,-555.481,31.494,-139.344,
00:00:02:550,-0.379,-0.954,-0.001,-506.47,0.732,-179.871,
00:00:02:566,-0.395,-0.927,0.006,-409.058,-32.959,-222.657,
00:00:02:583,-0.427,-0.877,0.041,-301.026,-50.354,-252.869,
00:00:02:600,-0.487,-0.853,0.089,-171.692,-62.012,-252.991,
00:00:02:616,-0.534,-0.869,0.118,-136.048,-39.429,-233.948,
00:00:02:633,-0.555,-0.902,0.171,-153.504,-25.452,-207.337,
00:00:02:650,-0.554,-0.95,0.201,-248.414,-13.245,-166.077,
00:00:02:666,-0.544,-0.985,0.234,-382.691,9.094,-133.606,
00:00:02:683,-0.538,-1.038,0.237,-520.264,7.995,-98.389,
00:00:02:700,-0.562,-1.068,0.275,-671.387,9.521,-84.717,
00:00:02:716,-0.579,-1.089,0.286,-942.749,37.597,-62.378,
00:00:02:733,-0.565,-1.106,0.329,-1316.59,52.917,-49.805,
00:00:02:750,-0.539,-1.065,0.387,-1772.828,58.715,-51.209,
00:00:02:766,-0.518,-0.937,0.395,-2000,74.462,-85.267,
00:00:02:783,-0.501,-0.884,0.276,-2000,97.534,-149.292,
00:00:02:800,-0.48,-0.935,0.243,-2000,79.284,-225.769,
00:00:02:816,-0.429,-0.879,0.352,-2000,72.265,-277.283,
00:00:02:833,-0.425,-0.64,0.415,-2000,91.735,-270.569,
00:00:02:850,-0.41,-0.414,0.43,-1685.181,19.836,-256.897,
00:00:02:866,-0.394,-0.31,0.406,-937.928,-74.097,-248.169,
00:00:02:883,-0.387,-0.32,0.428,-316.285,-183.228,-243.042,
00:00:02:900,-0.409,-0.417,0.491,-25.94,-261.109,-229.248,
00:00:02:916,-0.403,-0.548,0.547,46.752,-314.698,-226.929,
00:00:02:933,-0.416,-0.606,0.577,-118.226,-345.948,-201.783,
00:00:02:950,-0.458,-0.618,0.589,-382.264,-392.518,-184.632,
00:00:02:966,-0.499,-0.584,0.605,-645.264,-429.932,-152.161,
00:00:02:983,-0.511,-0.583,0.617,-900.269,-463.685,-129.273,
00:00:03:0,-0.51,-0.49,0.609,-1025.208,-427.43,-100.098,
00:00:03:16,-0.518,-0.327,0.588,-952.576,-418.702,-59.937,
00:00:03:33,-0.578,-0.183,0.595,-661.866,-440.003,-9.827,
00:00:03:50,-0.635,-0.139,0.686,-321.045,-458.619,15.441,
00:00:03:66,-0.683,-0.16,0.643,18.249,-405.64,44.311,
00:00:03:83,-0.666,-0.285,0.633,112.06,-442.261,50.109,
00:00:03:100,-0.71,-0.351,0.682,6.286,-410.584,72.692,
00:00:03:116,-0.765,-0.374,0.736,-197.449,-356.019,75.622,
00:00:03:133,-0.801,-0.286,0.748,-325.257,-264.1,119.506,
00:00:03:150,-0.78,-0.204,0.717,-316.651,-217.041,173.889,
00:00:03:166,-0.772,-0.186,0.731,-130.372,-205.811,202.087,
00:00:03:183,-0.775,-0.211,0.739,134.582,-215.699,225.952,
00:00:03:200,-0.775,-0.244,0.671,354.492,-213.44,237.121,
00:00:03:216,-0.781,-0.375,0.648,378.906,-180.054,216.735,
00:00:03:233,-0.751,-0.509,0.633,339.721,-150.147,173.584,
00:00:03:250,-0.791,-0.563,0.616,201.355,-84.534,144.104,
00:00:03:266,-0.859,-0.493,0.601,53.833,-20.813,105.224,
00:00:03:283,-0.829,-0.465,0.647,-11.292,36.132,51.086,
00:00:03:300,-0.788,-0.421,0.628,-30.457,61.706,32.165,
00:00:03:316,-0.793,-0.422,0.659,18.493,65.124,-6.958,
00:00:03:333,-0.803,-0.39,0.649,106.262,85.266,-4.639,
00:00:03:350,-0.81,-0.422,0.666,175.293,66.467,-30.884,
00:00:03:366,-0.808,-0.452,0.656,174.377,74.523,-42.359,
00:00:03:383,-0.78,-0.531,0.666,106.628,51.33,-70.008,
00:00:03:400,-0.785,-0.532,0.658,-6.592,58.227,-74.769,
00:00:03:416,-0.798,-0.483,0.651,-126.831,73.791,-91.431,
00:00:03:433,-0.758,-0.445,0.655,-177.002,68.42,-96.07,
00:00:03:450,-0.746,-0.396,0.661,-183.35,71.96,-88.196,
00:00:03:466,-0.73,-0.335,0.629,-137.146,91.857,-63.721,
00:00:03:483,-0.711,-0.313,0.609,-82.276,94.055,-52.491,
00:00:03:500,-0.681,-0.369,0.608,12.695,88.317,-68.055,
00:00:03:516,-0.67,-0.421,0.582,67.382,99.67,-63.66,
00:00:03:533,-0.652,-0.474,0.593,53.711,101.928,-67.322,
00:00:03:550,-0.628,-0.494,0.623,-27.1,119.445,-68.726,
00:00:03:566,-0.619,-0.479,0.642,-91.248,124.633,-58.045,
00:00:03:583,-0.605,-0.399,0.57,-133.24,127.563,-33.753,
00:00:03:600,-0.584,-0.419,0.575,-137.452,105.529,-43.519,
00:00:03:616,-0.567,-0.473,0.593,-84.046,93.994,-26.917,
00:00:03:633,-0.562,-0.458,0.622,-52.674,71.838,0.915,
00:00:03:650,-0.576,-0.401,0.627,-11.536,72.937,26.123,
00:00:03:666,-0.572,-0.425,0.651,65.063,39.672,27.771,
00:00:03:683,-0.58,-0.466,0.641,137.085,19.287,46.936,
00:00:03:700,-0.605,-0.471,0.646,136.047,22.277,60.791,
00:00:03:716,-0.626,-0.466,0.635,162.414,26.428,63.171,
00:00:03:733,-0.635,-0.478,0.651,196.899,9.338,61.401,
00:00:03:750,-0.653,-0.527,0.664,198.242,-6.897,49.438,
00:00:03:766,-0.696,-0.534,0.669,166.32,31.189,43.518,
00:00:03:783,-0.686,-0.49,0.666,119.69,32.836,26.794,
00:00:03:800,-0.662,-0.457,0.707,95.459,18.31,-1.709,
00:00:03:816,-0.672,-0.464,0.781,116.088,-38.453,-18.799,
00:00:03:833,-0.711,-0.503,0.803,160.949,-96.924,-23.682,
00:00:03:850,-0.706,-0.53,0.833,146.423,-124.146,-23.865,
00:00:03:866,-0.691,-0.497,0.81,108.459,-148.072,-33.143,
00:00:03:883,-0.673,-0.501,0.806,118.103,-206.971,-49.5,
00:00:03:900,-0.669,-0.527,0.831,134.277,-260.254,-55.298,
00:00:03:916,-0.649,-0.513,0.864,105.224,-270.447,-53.162,
00:00:03:933,-0.601,-0.54,0.752,-25.147,-282.471,-64.759,
00:00:03:950,-0.55,-0.571,0.795,-259.034,-305.542,-77.759,
00:00:03:966,-0.629,-0.508,0.802,-487.305,-288.331,-43.091,
00:00:03:983,-0.746,-0.406,0.786,-624.573,-260.315,1.831,
00:00:04:0,-0.718,-0.369,0.701,-663.941,-217.408,34.668,
00:00:04:16,-0.674,-0.357,0.645,-641.724,-216.736,82.275,
00:00:04:33,-0.709,-0.334,0.563,-559.205,-181.397,138,
00:00:04:50,-0.736,-0.36,0.493,-397.95,-143.067,183.288,
00:00:04:66,-0.737,-0.443,0.409,-168.519,-83.374,224.426,
00:00:04:83,-0.778,-0.444,0.298,20.324,-25.757,279.785,
00:00:04:100,-0.791,-0.451,0.192,212.646,21.24,295.959,
00:00:04:116,-0.736,-0.503,0.08,269.47,69.458,234.192,
00:00:04:133,-0.676,-0.664,0.108,253.723,25.634,130.432,
00:00:04:150,-0.71,-0.736,0.16,171.875,79.65,73.425,
00:00:04:166,-0.739,-0.676,0.22,152.099,90.942,11.291,
00:00:04:183,-0.74,-0.581,0.221,230.896,106.994,-46.57,
00:00:04:200,-0.75,-0.522,0.28,372.497,61.645,-80.14,
00:00:04:216,-0.756,-0.527,0.312,552.429,53.466,-93.75,
00:00:04:233,-0.731,-0.577,0.335,637.512,33.813,-115.357,
00:00:04:250,-0.725,-0.59,0.366,587.463,42.419,-114.808,
00:00:04:266,-0.72,-0.586,0.448,462.524,49.926,-122.01,
00:00:04:283,-0.709,-0.608,0.541,309.509,53.283,-118.348,
00:00:04:300,-0.7,-0.576,0.619,121.887,74.707,-87.037,
00:00:04:316,-0.662,-0.529,0.664,-42.298,88.867,-65.064,
00:00:04:333,-0.641,-0.456,0.7,-188.843,97.351,-21.363,
00:00:04:350,-0.618,-0.424,0.74,-268.006,87.219,5.432,
00:00:04:366,-0.593,-0.403,0.81,-308.716,78.369,54.382,
00:00:04:383,-0.566,-0.411,0.795,-304.017,31.921,108.093,
00:00:04:400,-0.591,-0.401,0.783,-284.302,8.483,189.026,
00:00:04:416,-0.597,-0.377,0.76,-207.886,-30.091,265.258,
00:00:04:433,-0.558,-0.433,0.7,-134.034,-70.191,293.457,
00:00:04:450,-0.511,-0.554,0.68,-98.145,-122.925,333.74,
00:00:04:466,-0.581,-0.618,0.691,-111.145,-133.118,380.188,
00:00:04:483,-0.618,-0.696,0.588,-177.369,-180.787,383.056,
00:00:04:500,-0.662,-0.714,0.546,-345.154,-173.035,377.136,
00:00:04:516,-0.696,-0.679,0.529,-427.002,-161.499,374.145,
00:00:04:533,-0.75,-0.641,0.479,-428.162,-125.306,376.464,
00:00:04:550,-0.724,-0.73,0.504,-393.189,-128.418,320.617,
00:00:04:566,-0.701,-0.778,0.527,-492.92,-100.281,259.033,
00:00:04:583,-0.701,-0.651,0.496,-636.231,-17.151,208.923,
00:00:04:600,-0.667,-0.574,0.435,-724.305,-6.104,114.99,
00:00:04:616,-0.701,-0.586,0.424,-731.568,-2.503,63.049,
00:00:04:633,-0.749,-0.7,0.441,-791.687,34.301,-16.236,
00:00:04:650,-0.74,-0.739,0.5,-880.188,148.193,-18.982,
00:00:04:666,-0.67,-0.543,0.524,-836.976,247.009,-11.048,
00:00:04:683,-0.571,-0.352,0.601,-599.549,269.897,25.146,
00:00:04:700,-0.53,-0.288,0.656,-226.624,191.589,29.113,
00:00:04:716,-0.588,-0.354,0.672,114.135,148.498,-20.874,
00:00:04:733,-0.6,-0.398,0.73,328.796,147.216,6.103,
00:00:04:750,-0.561,-0.396,0.686,505.432,135.681,13.977,
00:00:04:766,-0.507,-0.443,0.721,629.699,70.556,30.639,
00:00:04:783,-0.52,-0.491,0.702,685.791,57.556,48.828,
00:00:04:800,-0.526,-0.532,0.657,665.466,52.978,54.077,
00:00:04:816,-0.479,-0.583,0.656,609.192,13.061,46.569,
00:00:04:833,-0.462,-0.637,0.634,458.496,-2.381,60.241,
00:00:04:850,-0.517,-0.64,0.636,281.067,-25.635,83.19,
00:00:04:866,-0.546,-0.622,0.683,35.583,-23.133,111.999,
00:00:04:883,-0.508,-0.678,0.719,-160.828,-30.579,98.938,
00:00:04:900,-0.511,-0.699,0.724,-284.18,-42.725,103.942,
00:00:04:916,-0.51,-0.635,0.642,-345.643,-24.17,136.84,
00:00:04:933,-0.575,-0.471,0.598,-236.084,-55.481,247.985,
00:00:04:950,-0.603,-0.443,0.847,62.316,-165.711,262.939,
00:00:04:966,-0.504,-0.674,0.828,243.225,-269.776,151.489,
00:00:04:983,-0.596,-0.792,0.692,121.399,-277.832,131.347,
00:00:05:0,-0.693,-0.689,0.634,-7.447,-214.112,151.611,
00:00:05:16,-0.681,-0.637,0.572,21.362,-192.322,119.69,
00:00:05:33,-0.661,-0.616,0.552,102.722,-194.581,121.338,
00:00:05:50,-0.651,-0.645,0.566,130.859,-195.069,96.374,
00:00:05:66,-0.643,-0.673,0.553,130.371,-153.199,84.472,
00:00:05:83,-0.637,-0.682,0.541,104.248,-117.493,64.453,
00:00:05:100,-0.628,-0.677,0.498,90.148,-71.106,54.077,
00:00:05:116,-0.619,-0.665,0.476,92.834,-46.509,39.856,
00:00:05:133,-0.608,-0.672,0.5,77.026,-41.565,28.686,
00:00:05:150,-0.583,-0.689,0.521,54.26,-25.696,17.028,
00:00:05:166,-0.562,-0.699,0.537,13,-11.719,-3.846,
00:00:05:183,-0.551,-0.673,0.549,33.508,-10.498,-3.54,
00:00:05:200,-0.544,-0.644,0.541,61.157,-41.077,6.897,
00:00:05:216,-0.539,-0.643,0.536,75.378,-59.937,16.052,
00:00:05:233,-0.523,-0.651,0.55,67.993,-87.098,13,
00:00:05:250,-0.513,-0.667,0.574,48.339,-111.817,11.23,
00:00:05:266,-0.518,-0.66,0.591,56.945,-119.873,16.967,
00:00:05:283,-0.507,-0.664,0.589,81.543,-127.747,15.686,
00:00:05:300,-0.483,-0.64,0.578,119.018,-130.799,13.732,
00:00:05:316,-0.408,-0.73,0.6,100.402,-209.29,-11.048,
00:00:05:333,-0.399,-0.733,0.63,-3.357,-209.839,13.366,
00:00:05:350,-0.379,-0.683,0.637,-86.182,-203.248,15.075,
00:00:05:366,-0.337,-0.632,0.62,-107.85,-204.956,18.615,
00:00:05:383,-0.284,-0.657,0.625,-85.694,-280.091,6.53,
00:00:05:400,-0.292,-0.749,0.638,-132.874,-346.558,33.447,
00:00:05:416,-0.36,-0.66,0.648,14.587,-399.781,79.834,
00:00:05:433,-0.369,-0.698,0.649,58.654,-450.196,82.275,
00:00:05:450,-0.401,-0.72,0.618,102.905,-496.766,111.145,
00:00:05:466,-0.467,-0.65,0.565,141.296,-498.719,139.709,
00:00:05:483,-0.516,-0.638,0.498,236.999,-485.962,159.301,
00:00:05:500,-0.554,-0.626,0.453,339.782,-508.606,202.453,
00:00:05:516,-0.595,-0.665,0.397,357.605,-510.926,218.933,
00:00:05:533,-0.646,-0.76,0.338,307.067,-500.794,222.351,
00:00:05:550,-0.694,-0.891,0.325,141.052,-493.348,243.042,
00:00:05:566,-0.748,-0.926,0.253,-76.172,-431.214,270.446,
00:00:05:583,-0.787,-0.913,0.208,-330.201,-356.202,293.09,
00:00:05:600,-0.792,-0.864,0.202,-562.745,-301.636,309.326,
00:00:05:616,-0.782,-0.829,0.261,-794.495,-267.09,338.379,
00:00:05:633,-0.754,-0.844,0.264,-946.106,-228.455,382.385,
00:00:05:650,-0.722,-0.854,0.296,-1133.667,-223.206,431.701,
00:00:05:666,-0.701,-0.817,0.279,-1351.624,-138.184,499.572,
00:00:05:683,-0.717,-0.834,0.255,-1573.06,-91.004,534.301,
00:00:05:700,-0.454,-0.75,-0.008,-1979.31,235.229,726.562,
00:00:05:716,-0.516,-0.465,0,-1932.007,117.553,836.181,
00:00:05:733,-0.605,-0.397,0.082,-1735.596,172.668,665.954,
00:00:05:750,-0.693,-0.416,0.267,-1585.572,278.503,552.429,
00:00:05:766,-0.599,-0.617,0.358,-1540.955,514.831,429.992,
00:00:05:783,-0.415,-0.597,0.474,-1655.945,734.68,378.051,
00:00:05:800,-0.247,-0.466,0.544,-1626.526,887.878,485.229,
00:00:05:816,-0.166,-0.253,0.755,-1377.564,790.832,575.683,
00:00:05:833,-0.092,-0.256,0.938,-955.201,673.278,447.937,
00:00:05:850,-0.029,-0.361,1.104,-600.22,524.902,387.085,
00:00:05:866,-0.038,-0.465,1.237,-307.312,372.68,327.88,
00:00:05:883,-0.077,-0.512,1.295,-95.032,263.855,291.076,
00:00:05:900,-0.136,-0.502,1.299,121.948,141.235,242.004,
00:00:05:916,-0.209,-0.511,1.246,329.956,32.226,187.744,
00:00:05:933,-0.288,-0.562,1.139,522.949,-44.922,119.262,
00:00:05:950,-0.364,-0.61,1.049,601.44,-69.947,42.358,
00:00:05:966,-0.405,-0.641,0.989,600.28,-61.646,-37.964,
00:00:05:983,-0.424,-0.63,0.985,527.404,-32.349,-109.375,
00:00:06:0,-0.4,-0.606,1.011,436.34,-0.794,-185.852,
00:00:06:16,-0.355,-0.579,1.05,336.67,23.986,-248.414,
00:00:06:33,-0.33,-0.513,1.078,317.443,34.057,-302.857,
00:00:06:50,-0.32,-0.474,1.093,412.17,-2.137,-322.754,
00:00:06:66,-0.267,-0.508,1.091,523.193,-64.759,-348.267,
00:00:06:83,-0.245,-0.566,1.107,597.229,-122.437,-373.475,
00:00:06:100,-0.247,-0.618,1.074,673.828,-177.002,-419.922,
00:00:06:116,-0.258,-0.666,1.013,704.773,-222.474,-439.454,
00:00:06:133,-0.289,-0.669,0.963,679.565,-250.611,-449.341,
00:00:06:150,-0.328,-0.657,0.893,626.953,-266.48,-468.567,
00:00:06:166,-0.339,-0.665,0.845,550.232,-287.293,-489.197,
00:00:06:183,-0.35,-0.679,0.8,435.913,-291.932,-501.709,
00:00:06:200,-0.349,-0.678,0.771,317.321,-299.134,-506.104,
00:00:06:216,-0.355,-0.635,0.74,199.707,-286.194,-497.498,
00:00:06:233,-0.371,-0.542,0.706,118.164,-339.905,-451.111,
00:00:06:250,-0.387,-0.531,0.702,117.309,-341.553,-431.641,
00:00:06:266,-0.394,-0.538,0.697,145.752,-358.765,-424.805,
00:00:06:283,-0.422,-0.521,0.683,168.64,-356.629,-401.673,
