TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.55,-0.407,0.865,83.74,-107.3,92.712,0,0,0,
,-0.513,-0.419,0.814,153.869,-65.918,75.866,0,0,0,
,-0.495,-0.482,0.85,184.692,-31.006,55.053,0,0,0,
,-0.363,-0.645,0.935,139.465,-5.738,-17.579,0,0,0,
,-0.312,-0.612,0.979,-30.274,77.88,-21.241,0,0,0,
,-0.368,-0.461,0.955,-139.649,146.179,-41.321,0,0,0,
,-0.343,-0.384,0.936,-118.653,190.979,-53.65,0,0,0,
,-0.313,-0.388,0.91,-79.651,230.529,-70.313,0,0,0,
,-0.321,-0.355,0.928,-113.343,306.64,-63.416,0,0,0,
,-0.305,-0.358,0.994,-182.496,353.515,-80.567,0,0,0,
,-0.262,-0.377,1.026,-296.387,415.222,-85.328,0,0,0,
,-0.241,-0.326,1.06,-304.566,455.078,-68.543,0,0,0,
,-0.2,-0.323,1.031,-221.619,449.157,-71.045,0,0,0,
,-0.209,-0.337,1.015,-121.094,466.735,-55.97,0,0,0,
,-0.184,-0.329,0.981,-86.731,460.693,-55.054,0,0,0,
,-0.242,-0.345,0.943,-189.637,487.976,-92.408,0,0,0,
,-0.236,-0.365,0.958,-260.56,508.178,-131.226,0,0,0,
,-0.186,-0.358,0.902,-292.054,537.597,-135.315,0,0,0,
,-0.135,-0.338,0.827,-253.174,545.654,-125.061,0,0,0,
,-0.129,-0.317,0.762,-245.972,596.374,-135.315,0,0,0,
,-0.09,-0.243,0.713,-276.551,665.161,-132.264,0,0,0,
,-0.01,-0.214,0.733,-298.34,686.95,-139.1,0,0,0,
,0.05,-0.21,0.749,-282.349,689.88,-131.287,0,0,0,
,0.08,-0.3,0.804,-263.306,693.847,-137.696,0,0,0,
,0.141,-0.392,0.875,-245.301,715.942,-172.852,0,0,0,
,0.186,-0.411,0.952,-430.664,729.37,-204.956,0,0,0,
,0.161,-0.232,0.997,-475.586,817.321,-219.239,0,0,0,
,0.264,-0.241,0.998,-405.64,785.766,-243.714,0,0,0,
,0.286,-0.276,0.996,-201.294,730.407,-245.118,0,0,0,
,0.283,-0.318,0.992,-35.157,677.368,-240.418,0,0,0,
,0.282,-0.302,0.929,13.61,725.952,-227.662,0,0,0,
,0.326,-0.271,0.897,17.822,769.409,-224.305,0,0,0,
,0.388,-0.276,0.915,67.81,766.357,-226.38,0,0,0,
,0.446,-0.331,0.951,133.178,757.08,-212.464,0,0,0,
,0.496,-0.426,0.948,163.513,773.01,-210.877,0,0,0,
,0.454,-0.359,0.914,151.001,817.871,-170.655,0,0,0,
,0.395,-0.242,0.845,199.524,838.623,-130.494,0,0,0,
,0.35,-0.196,0.796,403.015,841.43,-89.112,0,0,0,
,0.343,-0.39,0.687,577.697,764.16,-60.12,0,0,0,
,0.262,-0.538,0.592,608.276,815.429,-45.899,0,0,0,
,0.292,-0.606,0.695,355.774,817.688,-138.489,0,0,0,
,0.354,-0.518,0.807,-61.158,860.595,-142.579,0,0,0,
,0.502,-0.321,0.759,-331.177,865.478,-177.552,0,0,0,
,0.683,-0.246,0.781,-326.172,751.464,-167.969,0,0,0,
,0.765,-0.338,0.789,-174.622,634.399,-139.344,0,0,0,
,0.755,-0.343,0.719,-24.414,591.98,-112.427,0,0,0,
,0.743,-0.319,0.644,75.439,563.72,-100.403,0,0,0,
,0.649,-0.364,0.655,129.638,509.887,-91.797,0,0,0,
,0.608,-0.395,0.682,72.326,484.497,-77.576,0,0,0,
,0.597,-0.396,0.626,33.02,466.552,-74.402,0,0,0,
,0.646,-0.375,0.642,19.226,416.137,-47.547,0,0,0,
,0.72,-0.432,0.57,21.423,417.48,-47.852,0,0,0,
,0.802,-0.352,0.572,74.157,391.723,12.634,0,0,0,
,0.693,-0.337,0.581,160.339,350.036,25.146,0,0,0,
,0.649,-0.355,0.573,165.283,314.941,54.077,0,0,0,
,0.696,-0.344,0.522,143.005,310.73,61.889,0,0,0,
,0.736,-0.317,0.497,90.881,294.799,81.848,0,0,0,
,0.776,-0.446,0.505,109.069,278.869,81.42,0,0,0,
,0.722,-0.435,0.537,39.428,255.859,71.533,0,0,0,
,0.792,-0.253,0.543,47.79,243.225,91.919,0,0,0,
,0.769,-0.302,0.537,153.564,176.696,93.566,0,0,0,
,0.768,-0.467,0.527,95.214,173.706,106.933,0,0,0,
,0.761,-0.405,0.438,48.156,179.016,123.047,0,0,0,
,0.807,-0.414,0.499,49.255,168.029,125.427,0,0,0,
,0.771,-0.328,0.515,34.79,197.387,115.234,0,0,0,
,0.788,-0.293,0.542,39.794,196.167,96.923,0,0,0,
,0.783,-0.284,0.503,33.325,190.063,68.603,0,0,0,
,0.785,-0.346,0.433,33.691,155.212,21.301,0,0,0,
,0.798,-0.352,0.414,20.324,122.436,-21.607,0,0,0,
,0.792,-0.39,0.407,8.361,78.857,-39.063,0,0,0,
,0.782,-0.372,0.437,1.648,40.1,-14.893,0,0,0,
,0.806,-0.334,0.407,1.403,7.141,6.408,0,0,0,
,0.806,-0.338,0.413,10.437,-41.321,22.644,0,0,0,
,0.811,-0.382,0.445,7.568,-52.247,16.845,0,0,0,
,0.796,-0.362,0.47,-4.822,-60.181,7.568,0,0,0,
,0.79,-0.304,0.477,2.014,-83.435,-19.288,0,0,0,
,0.784,-0.303,0.493,-3.113,-119.141,-46.082,0,0,0,
,0.777,-0.29,0.486,-46.265,-150.757,-74.463,0,0,0,
,0.826,-0.35,0.46,-62.317,-171.998,-97.229,0,0,0,
,0.79,-0.318,0.411,-61.402,-217.53,-110.962,0,0,0,
,0.779,-0.392,0.362,-132.508,-247.254,-123.902,0,0,0,
,0.691,-0.415,0.432,-289.795,-287.11,-146.119,0,0,0,
,0.737,-0.32,0.491,-371.827,-358.094,-151.917,0,0,0,
,0.77,-0.294,0.556,-361.329,-425.782,-171.143,0,0,0,
,0.753,-0.38,0.579,-322.022,-481.202,-154.602,0,0,0,
,0.716,-0.388,0.567,-275.94,-560.73,-141.846,0,0,0,
,0.716,-0.336,0.518,-275.208,-620.24,-109.192,0,0,0,
,0.724,-0.344,0.571,-288.025,-726.197,-98.145,0,0,0,
,0.709,-0.339,0.527,-270.691,-806.641,-44.373,0,0,0,
,0.7,-0.327,0.587,-282.715,-913.575,-6.531,0,0,0,
,0.666,-0.315,0.612,-304.017,-999.573,36.071,0,0,0,
,0.642,-0.304,0.69,-336.914,-1138.611,93.627,0,0,0,
,0.584,-0.265,0.702,-186.219,-1305.848,177.429,0,0,0,
,0.542,-0.258,0.706,97.9,-1487.305,288.33,0,0,0,
,0.502,-0.357,0.719,303.222,-1636.719,396.118,0,0,0,
,0.47,-0.503,0.803,428.161,-1739.991,500,0,0,0,
,0.393,-0.558,0.878,481.567,-1761.658,549.56,0,0,0,
,0.219,-0.5,0.833,510.62,-1748.169,528.564,0,0,0,
,0.036,-0.273,0.652,715.088,-1599.976,492.492,0,0,0,
,0.015,-0.465,0.754,794.067,-1663.88,393.921,0,0,0,
,-0.155,-0.655,0.94,779.297,-1602.234,347.229,0,0,0,
,-0.334,-0.575,1.188,520.691,-1406.678,356.628,0,0,0,
,-0.367,-0.543,1.221,266.235,-1153.138,248.596,0,0,0,
,-0.233,-0.606,1.22,183.41,-1033.753,161.743,0,0,0,
,-0.226,-0.463,1.034,244.018,-905.884,167.968,0,0,0,
,-0.248,-0.332,0.923,475.708,-799.683,157.653,0,0,0,
,-0.213,-0.336,0.885,771.118,-752.076,117.675,0,0,0,
,-0.16,-0.549,0.899,905.09,-720.581,68.115,0,0,0,
,-0.204,-0.657,0.856,722.229,-552.124,88.195,0,0,0,
,-0.231,-0.632,0.836,400.817,-370.362,81.604,0,0,0,
,-0.205,-0.563,0.822,162.597,-194.031,62.194,0,0,0,
,-0.144,-0.522,0.797,64.575,-103.211,50.659,0,0,0,
,-0.148,-0.543,0.81,36.987,-60.242,37.536,0,0,0,
,-0.207,-0.537,0.863,-50.843,6.042,30.883,0,0,0,
,-0.223,-0.561,0.88,-122.437,106.75,-13.306,0,0,0,
,-0.183,-0.517,0.963,-239.197,158.325,-22.034,0,0,0,
,-0.184,-0.486,0.968,-302.308,184.631,-39.795,0,0,0,
,-0.146,-0.433,0.945,-330.567,196.167,-30.64,0,0,0,
,-0.141,-0.344,0.974,-226.197,156.128,12.207,0,0,0,
,-0.169,-0.366,0.94,-44.312,118.103,27.526,0,0,0,
,-0.162,-0.444,0.897,82.946,90.515,61.645,0,0,0,
,-0.134,-0.528,0.892,82.336,57.556,57.19,0,0,0,
,-0.141,-0.562,0.852,17.883,79.101,50.72,0,0,0,
,-0.12,-0.536,0.815,-23.804,89.355,40.039,0,0,0,
,-0.094,-0.505,0.781,-30.457,78.796,36.865,0,0,0,
,-0.119,-0.508,0.768,-13.672,71.228,34.851,0,0,0,
,-0.104,-0.523,0.78,-4.029,50.842,34.912,0,0,0,
,-0.101,-0.543,0.803,-45.227,31.25,30.944,0,0,0,
,-0.136,-0.537,0.791,-68.116,49.316,20.568,0,0,0,
,-0.087,-0.559,0.798,-63.721,29.724,4.882,0,0,0,
,-0.094,-0.564,0.781,-101.441,22.399,2.807,0,0,0,
,-0.115,-0.557,0.767,-157.776,50.72,-5.249,0,0,0,
,-0.119,-0.574,0.734,-247.254,57.128,-24.17,0,0,0,
,-0.167,-0.577,0.758,-344.239,114.196,-44.922,0,0,0,
,-0.074,-0.526,0.807,-427.796,129.15,-52.613,0,0,0,
,-0.126,-0.458,0.86,-493.042,170.532,-55.298,0,0,0,
,-0.087,-0.467,0.954,-452.271,142.883,-64.637,0,0,0,
,-0.038,-0.481,1.041,-401.185,124.817,-47.974,0,0,0,
,-0.092,-0.37,1.074,-276.062,109.497,-30.701,0,0,0,
,-0.09,-0.376,1.039,-111.878,71.96,-17.884,0,0,0,
,-0.129,-0.338,1.024,-65.735,72.998,-2.137,0,0,0,
,-0.113,-0.375,1.027,-31.25,71.106,-14.954,0,0,0,
,-0.075,-0.4,0.99,4.577,74.646,-5.982,0,0,0,
,-0.038,-0.444,0.931,46.569,58.715,-20.264,0,0,0,
,-0.085,-0.422,0.909,22.949,64.636,-22.767,0,0,0,
,-0.057,-0.428,0.906,-14.039,81.726,-32.227,0,0,0,
,-0.02,-0.424,0.894,-10.193,82.031,-31.861,0,0,0,
,-0.036,-0.429,0.881,13.122,64.697,-32.288,0,0,0,
,-0.061,-0.438,0.882,0.061,67.565,-23.987,0,0,0,
,-0.07,-0.446,0.906,-23.438,60.485,-14.466,0,0,0,
,-0.078,-0.463,0.932,-31.006,50.293,-6.226,0,0,0,
,-0.08,-0.476,0.945,-39.551,37.536,3.234,0,0,0,
,-0.071,-0.481,0.955,-63.782,23.071,8.483,0,0,0,
,-0.062,-0.464,0.948,-78.919,21.118,10.315,0,0,0,
,-0.053,-0.416,0.917,-73.121,21.24,19.897,0,0,0,
,-0.051,-0.413,0.9,-38.269,-5.555,16.235,0,0,0,
,-0.049,-0.433,0.909,-41.26,-7.691,11.535,0,0,0,
,-0.054,-0.439,0.911,-50.721,-5.555,13.366,0,0,0,
,-0.047,-0.428,0.913,-46.082,2.929,16.784,0,0,0,
,-0.038,-0.399,0.912,-20.081,-8.789,29.907,0,0,0,
,-0.072,-0.424,0.937,-10.193,-6.714,24.841,0,0,0,
,-0.073,-0.419,0.954,-38.636,-1.831,36.438,0,0,0,
,-0.067,-0.437,0.955,-16.785,-5.86,25.695,0,0,0,
,-0.061,-0.427,0.938,-19.349,6.042,25.329,0,0,0,
,-0.064,-0.398,0.923,-23.56,12.939,20.752,0,0,0,
,-0.055,-0.409,0.921,-3.418,0.976,13.427,0,0,0,
,-0.044,-0.428,0.922,3.356,-15.442,5.065,0,0,0,
,-0.045,-0.439,0.926,-24.964,-19.165,-6.043,0,0,0,
,-0.049,-0.417,0.92,-48.34,-14.344,-10.987,0,0,0,
,-0.039,-0.403,0.92,-33.448,-31.067,-14.71,0,0,0,
,-0.042,-0.411,0.907,-0.55,-42.237,-13.977,0,0,0,
,-0.057,-0.427,0.909,22.766,-55.359,-14.222,0,0,0,
,-0.071,-0.438,0.906,23.437,-55.42,-12.391,0,0,0,
,-0.078,-0.448,0.937,-5.616,-55.176,-14.466,0,0,0,
,-0.08,-0.432,0.936,-25.574,-40.772,-10.132,0,0,0,
,-0.07,-0.424,0.943,-15.809,-44.373,-8.728,0,0,0,
,-0.068,-0.429,0.939,-3.54,-39.429,-8.423,0,0,0,
,-0.07,-0.432,0.938,-1.526,-34.607,-9.339,0,0,0,
,-0.075,-0.429,0.943,-11.475,-21.973,-14.222,0,0,0,
,-0.082,-0.421,0.938,-22.644,-7.691,-18.738,0,0,0,
,-0.091,-0.413,0.93,-16.236,3.784,-22.339,0,0,0,
,-0.089,-0.435,0.944,-12.207,11.657,-30.274,0,0,0,
,-0.094,-0.442,0.946,-31.8,25.878,-37.659,0,0,0,
,-0.091,-0.431,0.955,-45.777,41.809,-46.936,0,0,0,
,-0.078,-0.418,0.944,-49.073,53.222,-52.002,0,0,0,
,-0.07,-0.416,0.932,-45.472,58.166,-57.251,0,0,0,
,-0.053,-0.415,0.926,-42.786,62.011,-60.486,0,0,0,
,-0.054,-0.416,0.925,-40.772,63.049,-65.247,0,0,0,
,-0.067,-0.41,0.928,-40.833,68.603,-63.477,0,0,0,
,-0.066,-0.406,0.928,-23.194,70.007,-66.895,0,0,0,
,-0.061,-0.407,0.92,6.164,75.073,-67.444,0,0,0,
,-0.055,-0.411,0.935,27.587,68.603,-67.688,0,0,0,
,-0.051,-0.446,0.95,2.99,65.49,-80.628,0,0,0,
,-0.06,-0.441,0.961,-34.729,79.284,-72.937,0,0,0,
,-0.058,-0.426,0.969,-54.627,102.111,-72.815,0,0,0,
,-0.003,-0.398,0.975,-59.388,123.779,-72.632,0,0,0,
,-0.009,-0.361,0.941,-13.184,108.886,-81.055,0,0,0,
,0.004,-0.39,0.945,21.972,103.271,-70.252,0,0,0,
,0.01,-0.429,0.932,23.986,105.468,-73.548,0,0,0,
,-0.004,-0.451,0.903,-11.963,157.959,-45.838,0,0,0,
,-0.003,-0.442,0.913,-43.03,202.087,-26.551,0,0,0,
,0.015,-0.481,0.953,-82.337,213.195,-30.945,0,0,0,
,0.001,-0.488,0.995,-137.818,237.243,-47.181,0,0,0,
,0.02,-0.427,0.996,-171.57,257.263,-47.913,0,0,0,
,0.05,-0.384,0.976,-142.151,254.76,-43.03,0,0,0,
,0.062,-0.37,0.934,-13.611,216.247,-8.667,0,0,0,
,0.052,-0.396,0.918,31.921,201.904,4.577,0,0,0,
,0.048,-0.418,0.904,58.837,188.354,17.883,0,0,0,
,0.054,-0.459,0.903,66.955,162.536,7.629,0,0,0,
,0.046,-0.459,0.907,55.175,156.616,16.113,0,0,0,
,0.049,-0.446,0.883,55.725,147.827,10.925,0,0,0,
,0.04,-0.442,0.878,83.74,113.83,6.958,0,0,0,
,0.027,-0.448,0.882,79.467,104.614,2.502,0,0,0,
,0.037,-0.459,0.895,58.654,90.087,-7.386,0,0,0,
,0.028,-0.448,0.888,15.808,85.022,-16.785,0,0,0,
,0.028,-0.428,0.882,6.774,78.674,-26.307,0,0,0,
,0.043,-0.428,0.894,-14.222,61.767,-31.373,0,0,0,
,0.057,-0.425,0.923,-43.763,49.804,-27.222,0,0,0,
,0.095,-0.403,0.938,-60.303,39.733,-15.137,0,0,0,
,0.135,-0.387,0.937,-32.166,16.723,4.577,0,0,0,
,0.153,-0.381,0.913,32.47,-1.221,22.949,0,0,0,
,0.176,-0.407,0.885,97.717,-22.767,36.193,0,0,0,
,0.174,-0.436,0.859,125.183,-28.199,44.372,0,0,0,
,0.175,-0.456,0.858,120.727,-16.846,39.978,0,0,0,
,0.199,-0.47,0.857,89.965,-9.522,21.301,0,0,0,
,0.204,-0.477,0.873,22.888,-3.54,3.784,0,0,0,
,0.2,-0.444,0.861,-53.894,17.639,-9.095,0,0,0,
,0.222,-0.445,0.845,-113.038,15.502,-27.894,0,0,0,
,0.221,-0.467,0.838,-211.914,15.014,-34.79,0,0,0,
,0.2,-0.461,0.802,-370.301,55.053,-36.072,0,0,0,
,0.197,-0.378,0.829,-428.345,92.346,-37.781,0,0,0,
,0.217,-0.312,0.921,-291.748,66.223,-58.533,0,0,0,
,0.204,-0.318,0.95,-71.717,35.278,-75.501,0,0,0,
,0.19,-0.396,0.966,58.166,7.019,-107.972,0,0,0,
,0.159,-0.424,0.942,72.448,15.197,-133.851,0,0,0,
,0.112,-0.42,0.918,80.2,25.146,-158.081,0,0,0,
,0.062,-0.397,0.937,81.481,25.573,-175.965,0,0,0,
,-0.007,-0.381,0.935,32.836,42.846,-178.833,0,0,0,
,-0.057,-0.395,0.944,-57.984,59.57,-170.716,0,0,0,
,-0.059,-0.443,0.932,-110.596,89.782,-168.885,0,0,0,
,-0.085,-0.431,0.937,-158.265,132.385,-154.969,0,0,0,
,-0.094,-0.378,0.986,-150.513,176.025,-144.349,0,0,0,
,-0.097,-0.306,1.011,-52.124,201.049,-105.957,0,0,0,
,-0.063,-0.304,1.044,109.802,155.151,-88.013,0,0,0,
,-0.081,-0.338,1.03,260.315,160.461,-37.049,0,0,0,
,-0.136,-0.222,0.913,467.285,201.66,39.794,0,0,0,
,-0.087,-0.16,0.805,546.997,156.799,77.453,0,0,0,
,-0.028,-0.257,0.809,640.319,139.709,116.333,0,0,0,
,0.021,-0.443,0.87,637.146,97.351,107.544,0,0,0,
,0.017,-0.612,0.92,474.182,133.361,100.586,0,0,0,
,0.011,-0.675,0.981,230.835,186.645,88.44,0,0,0,
,0.056,-0.671,1.056,84.411,225.158,55.114,0,0,0,
,0.115,-0.646,1.116,30.395,258.422,34.729,0,0,0,
,0.148,-0.548,1.209,145.874,300.415,31.127,0,0,0,
,0.222,-0.488,1.282,491.455,314.819,14.099,0,0,0,
,0.368,-0.601,1.322,903.991,244.445,-53.345,0,0,0,
,0.471,-0.812,1.417,1109.68,175.842,-110.108,0,0,0,
,0.492,-1.024,1.592,1138.366,205.078,-166.504,0,0,0,
,0.556,-1.208,1.909,930.603,210.022,-274.598,0,0,0,
,0.651,-1.475,2.238,667.541,263.427,-423.096,0,0,0,
,0.895,-1.656,2.464,361.816,195.434,-591.37,0,0,0,
,1.121,-2.136,2.511,-165.406,-21.302,-855.164,0,0,0,
,1.446,-2.803,2.695,-881.653,-506.165,-1340.577,0,0,0,
,1.729,-3.438,2.469,-1670.289,-781.922,-1716.98,0,0,0,
,2.15,-3.124,1.814,-2000,-1215.76,-1831.36,0,0,0,
,2.229,-2.504,0.914,-2000,-1985.291,-1911.561,0,0,0,
,2.105,-2.456,-0.147,-2000,-2000,-1822.938,0,0,0,
,1.737,-2.341,-1.238,-2000,-2000,-1378.846,0,0,0,
,1.262,-1.524,-1.749,-2000,-2000,-391.236,0,0,0,
,1.161,-0.113,-0.661,-2000,-2000,447.143,0,0,0,
,1.488,1.2,0.796,-1660.279,-2000,24.597,0,0,0,
,2.416,-0.342,0.171,931.213,-2000,-994.629,0,0,0,
,3.22,-2.51,-1.945,496.582,-2000,-1833.863,0,0,0,
,3.737,-1.211,-4,-935.12,-2000,-1711.121,0,0,0,
,2.529,1.55,-4,-1740.967,-2000,-859.07,0,0,0,
,1.833,3.41,-4,-32.105,-2000,-1140.32,0,0,0,
,0.872,-0.461,-3.86,1021.728,-730.347,-559.693,0,0,0,
,0.995,0.263,-4,-1512.269,1999.694,1248.596,0,0,0,
,1.306,2.769,-3.167,-274.17,1999.694,1570.312,0,0,0,
,1.729,1.237,-1.732,1429.504,1999.694,1750.976,0,0,0,
,1.951,0.329,-1.139,1984.314,1999.694,1867.431,0,0,0,
,1.88,0.438,-1.028,1999.694,1999.694,1999.694,0,0,0,
,1.63,0.373,-2.396,1874.511,1999.694,1999.694,0,0,0,
,2.217,0.019,-2.755,1035.522,1999.694,1999.694,0,0,0,
,3.002,0.226,-3.36,191.894,1999.694,1999.694,0,0,0,
,3.999,-1.063,-3.459,-653.321,1999.694,1366.088,0,0,0,
,3.999,-3.941,-4,-698.975,1999.694,1183.105,0,0,0,
,3.999,-1.279,-2.483,-2000,1999.694,-0.184,0,0,0,
,3.999,-0.466,-1.262,-2000,1999.694,-740.418,0,0,0,
,3.999,-0.032,-0.464,-2000,1999.694,-1218.567,0,0,0,
,3.999,1.877,1.287,-1000.916,1999.694,-1411.316,0,0,0,
,3.999,2.846,0.693,1375.61,616.15,-1740.662,0,0,0,
,2.929,1.731,0.694,1999.694,270.996,-920.838,0,0,0,
,2.394,-0.05,0.579,1999.694,666.442,-318.421,0,0,0,
,2.665,-0.326,0.816,1281.433,-21.363,-380.066,0,0,0,
,2.412,0.766,0.857,746.765,-565.308,-249.756,0,0,0,
,1.89,0.914,0.747,749.267,-875.55,-466.797,0,0,0,
,1.607,0.672,0.643,912.78,-919.129,-526.795,0,0,0,
,1.578,0.422,0.659,996.643,-906.311,-532.166,0,0,0,
,1.627,0.01,0.657,804.931,-942.933,-657.044,0,0,0,
,1.539,-0.416,0.5,222.229,-1011.597,-721.68,0,0,0,
,1.491,-0.176,0.549,-393.921,-1198.548,-391.48,0,0,0,
,1.341,0.456,0.637,-491.089,-1332.154,-115.723,0,0,0,
,1.15,0.636,0.744,-46.326,-1229.859,-40.528,0,0,0,
,1.02,0.413,0.699,451.355,-995.301,-63.782,0,0,0,
,1.074,-0.001,0.454,673.034,-822.571,-42.054,0,0,0,
,1.169,-0.185,0.336,618.408,-778.87,45.288,0,0,0,
,1.154,-0.217,0.276,403.808,-845.948,77.575,0,0,0,
,1.17,-0.155,0.262,226.989,-872.315,59.143,0,0,0,
,1.231,-0.102,0.248,159.79,-924.683,-5.005,0,0,0,
,1.231,-0.131,0.223,225.341,-1031.067,-192.688,0,0,0,
,1.222,-0.336,0.292,331.97,-1102.051,-378.724,0,0,0,
,1.253,-0.456,0.305,414.062,-1150.94,-467.286,0,0,0,
,1.25,-0.473,0.295,532.287,-1250.184,-559.998,0,0,0,
,1.158,-0.459,0.294,730.651,-1350.464,-732.483,0,0,0,
,1.004,-0.489,0.254,1019.531,-1388.306,-908.265,0,0,0,
,0.861,-0.504,0.249,1261.535,-1335.389,-1072.937,0,0,0,
,0.757,-0.617,0.344,1317.932,-1216.98,-1184.693,0,0,0,
,0.684,-0.671,0.419,1246.521,-1056.275,-1237.061,0,0,0,
,0.604,-0.632,0.472,1056.396,-957.337,-1246.644,0,0,0,
,0.486,-0.575,0.491,871.154,-867.066,-1253.174,0,0,0,
,0.354,-0.571,0.474,685.424,-740.662,-1222.901,0,0,0,
,0.252,-0.627,0.484,477.172,-638.428,-1182.74,0,0,0,
,0.198,-0.676,0.489,244.445,-526.551,-1120.057,0,0,0,
,0.183,-0.688,0.498,37.536,-469.361,-1040.65,0,0,0,
,0.174,-0.633,0.389,-82.215,-379.822,-984.375,0,0,0,
,0.196,-0.645,0.362,-142.029,-393.311,-971.07,0,0,0,
,0.188,-0.725,0.468,-241.822,-448.975,-939.698,0,0,0,
,0.135,-0.773,0.607,-428.528,-447.754,-865.418,0,0,0,
,0.093,-0.725,0.626,-543.702,-365.052,-784.546,0,0,0,
,0.107,-0.56,0.588,-468.079,-325.196,-754.029,0,0,0,
,0.105,-0.559,0.535,-300.477,-344.544,-726.136,0,0,0,
,0.053,-0.6,0.562,-207.764,-374.817,-713.868,0,0,0,
,-0.008,-0.609,0.674,-299.195,-322.876,-628.418,0,0,0,
,-0.064,-0.5,0.752,-415.528,-192.749,-533.509,0,0,0,
,-0.056,-0.403,0.808,-436.585,-72.937,-464.417,0,0,0,
,-0.044,-0.376,0.82,-409.119,16.662,-393.494,0,0,0,
,-0.046,-0.403,0.841,-378.907,87.219,-315.613,0,0,0,
,-0.065,-0.436,0.802,-399.659,166.87,-228.15,0,0,0,
,-0.086,-0.384,0.716,-475.22,272.338,-114.014,0,0,0,
,-0.069,-0.317,0.666,-551.941,374.328,-18.616,0,0,0,
,-0.005,-0.346,0.654,-586.853,392.761,37.78,0,0,0,
,0.064,-0.382,0.636,-601.624,414.55,90.087,0,0,0,
,0.108,-0.469,0.638,-606.873,416.87,139.892,0,0,0,
,0.144,-0.483,0.672,-564.209,409.668,145.996,0,0,0,
,0.167,-0.424,0.732,-491.394,406.677,186.279,0,0,0,
,0.215,-0.399,0.761,-374.329,382.934,185.791,0,0,0,
,0.267,-0.485,0.799,-234.314,312.5,159.118,0,0,0,
,0.259,-0.545,0.767,-161.255,280.029,165.832,0,0,0,
,0.271,-0.549,0.733,-119.629,256.164,169.006,0,0,0,
,0.32,-0.586,0.734,-127.686,207.58,159.607,0,0,0,
,0.354,-0.623,0.726,-187.806,153.259,160.217,0,0,0,
,0.385,-0.627,0.692,-298.401,116.638,178.711,0,0,0,
,0.419,-0.637,0.656,-383.24,67.504,155.639,0,0,0,
,0.501,-0.711,0.678,-394.532,11.779,150.756,0,0,0,
,0.613,-0.636,0.724,-200.562,-88.929,158.752,0,0,0,
,0.748,-0.564,0.722,130.432,-341.492,127.563,0,0,0,
,0.694,-0.585,0.637,377.685,-616.089,106.933,0,0,0,
,0.501,-0.657,0.513,520.63,-776.001,60.73,0,0,0,
,0.291,-0.637,0.547,571.96,-882.325,7.568,0,0,0,
