TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.008,-0.381,0.944,-15.442,15.258,-29.602,0,0,0,
,-0.008,-0.385,0.945,-15.32,11.657,-30.091,0,0,0,
,-0.01,-0.387,0.947,-13.55,11.169,-29.908,0,0,0,
,-0.015,-0.388,0.946,-17.212,14.892,-28.87,0,0,0,
,-0.011,-0.384,0.947,-20.02,15.319,-30.579,0,0,0,
,-0.007,-0.38,0.944,-20.63,16.54,-32.41,0,0,0,
,-0.004,-0.381,0.947,-14.649,16.967,-29.541,0,0,0,
,-0.007,-0.385,0.948,-12.085,13.732,-30.03,0,0,0,
,-0.011,-0.389,0.947,-15.87,11.474,-28.504,0,0,0,
,-0.012,-0.386,0.943,-20.02,12.939,-29.847,0,0,0,
,-0.01,-0.383,0.947,-22.461,16.967,-30.64,0,0,0,
,-0.005,-0.378,0.946,-19.288,13.855,-32.044,0,0,0,
,-0.007,-0.379,0.946,-15.076,17.028,-32.532,0,0,0,
,-0.012,-0.384,0.948,-16.724,11.779,-34.546,0,0,0,
,-0.009,-0.384,0.947,-17.212,30.273,-32.959,0,0,0,
,-0.01,-0.386,0.944,-15.686,15.258,-32.898,0,0,0,
,-0.006,-0.387,0.939,-18.799,15.564,-31.556,0,0,0,
,-0.004,-0.386,0.95,-14.649,15.136,-29.725,0,0,0,
,-0.007,-0.39,0.948,-17.273,13.183,-28.504,0,0,0,
,-0.011,-0.387,0.946,-18.738,12.634,-30.335,0,0,0,
,-0.011,-0.379,0.944,-21.973,14.953,-31.006,0,0,0,
,-0.01,-0.378,0.942,-19.471,17.822,-30.823,0,0,0,
,-0.008,-0.38,0.947,-15.686,17.456,-32.044,0,0,0,
,-0.005,-0.384,0.943,-12.574,16.601,-29.297,0,0,0,
,-0.01,-0.387,0.948,-13.733,10.437,-28.26,0,0,0,
,-0.016,-0.393,0.943,-15.686,11.718,-28.687,0,0,0,
,-0.011,-0.386,0.947,-21.058,17.7,-28.077,0,0,0,
,-0.006,-0.378,0.947,-23.56,21.667,-29.786,0,0,0,
,-0.007,-0.377,0.945,-12.818,10.192,-29.908,0,0,0,
,-0.01,-0.383,0.945,-9.888,13.794,-30.64,0,0,0,
,-0.014,-0.39,0.945,-11.292,13.488,-30.884,0,0,0,
,-0.007,-0.382,0.945,-21.058,18.737,-29.236,0,0,0,
,-0.005,-0.379,0.946,-17.518,16.235,-29.236,0,0,0,
,-0.008,-0.38,0.946,-14.1,11.596,-30.396,0,0,0,
,-0.011,-0.38,0.948,-15.87,12.451,-30.579,0,0,0,
,-0.01,-0.382,0.948,-16.419,13.61,-28.748,0,0,0,
,-0.009,-0.386,0.943,-15.87,14.038,-28.443,0,0,0,
,-0.009,-0.381,0.948,-16.785,13.977,-28.931,0,0,0,
,-0.012,-0.381,0.944,-16.663,16.052,-29.725,0,0,0,
,-0.007,-0.384,0.947,-14.161,14.526,-29.541,0,0,0,
,-0.012,-0.382,0.946,-15.137,15.197,-31.739,0,0,0,
,-0.008,-0.383,0.944,-16.663,14.77,-30.396,0,0,0,
,-0.008,-0.386,0.947,-17.029,16.784,-30.213,0,0,0,
,-0.007,-0.382,0.945,-17.518,15.38,-31.373,0,0,0,
,-0.01,-0.379,0.951,-13.55,16.296,-30.091,0,0,0,
,-0.008,-0.383,0.947,-13.245,14.648,-29.175,0,0,0,
,-0.007,-0.383,0.946,-16.236,13.671,-30.64,0,0,0,
,-0.009,-0.383,0.948,-17.395,15.625,-30.152,0,0,0,
,-0.009,-0.385,0.948,-16.419,13.488,-32.471,0,0,0,
,-0.009,-0.38,0.945,-18.067,13.794,-33.143,0,0,0,
,-0.011,-0.381,0.944,-14.222,14.221,-29.908,0,0,0,
,-0.011,-0.383,0.945,-13.672,14.648,-31.8,0,0,0,
,-0.01,-0.385,0.946,-17.518,14.587,-29.969,0,0,0,
,-0.006,-0.382,0.949,-17.273,15.197,-29.602,0,0,0,
,-0.009,-0.381,0.947,-17.09,14.038,-29.725,0,0,0,
,-0.011,-0.381,0.948,-12.757,15.564,-16.358,0,0,0,
,-0.011,-0.384,0.944,-13.001,13.305,-29.358,0,0,0,
,-0.012,-0.384,0.949,-14.832,11.962,-30.457,0,0,0,
,-0.006,-0.382,0.945,-18.006,18.188,-29.725,0,0,0,
,0.002,-0.378,0.943,-18.921,19.958,-29.541,0,0,0,
,-0.004,-0.38,0.947,-14.527,9.277,-28.443,0,0,0,
,-0.015,-0.383,0.948,-12.269,9.094,-30.884,0,0,0,
,-0.018,-0.384,0.947,-17.151,17.211,-29.786,0,0,0,
,-0.008,-0.385,0.944,-17.579,18.615,-30.457,0,0,0,
,-0.003,-0.386,0.942,-16.663,14.343,-29.541,0,0,0,
,-0.003,-0.381,0.946,-19.104,11.169,-29.297,0,0,0,
,-0.009,-0.379,0.948,-18.311,11.901,-31.25,0,0,0,
,-0.009,-0.383,0.949,-13.794,15.747,-29.175,0,0,0,
,-0.005,-0.382,0.942,-12.452,14.465,-28.443,0,0,0,
,-0.009,-0.388,0.947,-12.513,13.244,-29.786,0,0,0,
,-0.011,-0.388,0.945,-19.043,15.38,-29.48,0,0,0,
,-0.007,-0.379,0.948,-21.607,17.395,-28.931,0,0,0,
,-0.007,-0.376,0.949,-17.212,12.207,-30.396,0,0,0,
,-0.006,-0.379,0.943,-15.809,12.085,-28.87,0,0,0,
,-0.007,-0.38,0.948,-15.625,13.366,-29.602,0,0,0,
,-0.005,-0.379,0.947,-15.137,14.77,-30.457,0,0,0,
,-0.008,-0.381,0.947,-11.658,10.131,-31.373,0,0,0,
,-0.015,-0.386,0.95,-11.597,9.887,-30.884,0,0,0,
,-0.012,-0.386,0.945,-16.785,15.502,-31.189,0,0,0,
,-0.007,-0.384,0.943,-16.724,16.906,-30.762,0,0,0,
,-0.012,-0.382,0.945,-17.945,13.732,-30.64,0,0,0,
,-0.007,-0.379,0.949,-20.63,14.221,-31.922,0,0,0,
,-0.006,-0.376,0.948,-18.006,16.967,-29.602,0,0,0,
,-0.003,-0.378,0.947,-14.466,14.038,-30.701,0,0,0,
,-0.011,-0.384,0.941,-12.085,10.681,-30.823,0,0,0,
,-0.011,-0.385,0.947,-15.076,13.427,-31.128,0,0,0,
,-0.009,-0.381,0.945,-15.992,15.564,-29.725,0,0,0,
,-0.006,-0.383,0.947,-17.273,13.855,-29.053,0,0,0,
,-0.01,-0.38,0.947,-15.748,13.732,-28.809,0,0,0,
,-0.006,-0.383,0.947,-15.198,12.451,-29.114,0,0,0,
,-0.012,-0.38,0.947,-14.405,16.113,-30.518,0,0,0,
,-0.009,-0.381,0.947,-13.428,15.564,-28.992,0,0,0,
,-0.008,-0.382,0.944,-13.672,16.479,-29.114,0,0,0,
,-0.008,-0.38,0.948,-15.442,15.441,-28.565,0,0,0,
,-0.009,-0.381,0.948,-12.635,15.502,-29.847,0,0,0,
,-0.011,-0.381,0.945,-14.039,16.479,-29.725,0,0,0,
,-0.009,-0.382,0.945,-11.963,16.54,-28.321,0,0,0,
,-0.006,-0.382,0.944,-15.259,15.197,-29.786,0,0,0,
,-0.009,-0.38,0.948,-16.907,13.916,-30.457,0,0,0,
,-0.007,-0.38,0.953,-18.311,11.23,-30.457,0,0,0,
,-0.008,-0.379,0.945,-16.907,14.831,-29.602,0,0,0,
,-0.007,-0.381,0.948,-16.785,15.686,-30.213,0,0,0,
,-0.007,-0.383,0.945,-14.405,12.878,-28.687,0,0,0,
,-0.012,-0.385,0.946,-15.015,13.671,-31.006,0,0,0,
,-0.011,-0.382,0.949,-17.212,14.953,-30.213,0,0,0,
,-0.009,-0.382,0.948,-19.043,14.953,-30.335,0,0,0,
,-0.007,-0.382,0.946,-15.381,11.291,-31.128,0,0,0,
,-0.008,-0.381,0.947,-16.724,13.671,-28.992,0,0,0,
,-0.007,-0.382,0.946,-17.212,13.244,-31.495,0,0,0,
,-0.007,-0.38,0.948,-16.48,15.014,-29.175,0,0,0,
,-0.011,-0.382,0.947,-14.893,14.831,-28.565,0,0,0,
,-0.011,-0.381,0.947,-18.494,12.634,-29.114,0,0,0,
,-0.012,-0.379,0.947,-16.663,13.061,-32.288,0,0,0,
,-0.009,-0.381,0.947,-15.076,11.413,-32.227,0,0,0,
,-0.006,-0.383,0.947,-17.518,17.456,-30.701,0,0,0,
,0,-0.382,0.945,-0.672,13.855,-28.382,0,0,0,
,-0.012,-0.382,0.948,-13.794,8.911,-29.847,0,0,0,
,-0.017,-0.385,0.947,-12.635,12.329,-31.311,0,0,0,
,-0.013,-0.381,0.944,-21.668,19.714,-31.556,0,0,0,
,0.002,-0.376,0.946,-19.837,19.226,-31.189,0,0,0,
,-0.003,-0.375,0.947,-12.574,12.207,-29.908,0,0,0,
,-0.012,-0.384,0.948,-10.743,7.812,-31.189,0,0,0,
,-0.015,-0.386,0.945,-16.663,17.578,-31.373,0,0,0,
,-0.01,-0.383,0.945,-13.916,18.188,-28.26,0,0,0,
,-0.007,-0.383,0.947,-11.963,12.573,-27.894,0,0,0,
,-0.011,-0.384,0.947,-16.175,13.916,-29.175,0,0,0,
,-0.011,-0.382,0.947,-17.151,14.709,-30.945,0,0,0,
,-0.007,-0.374,0.949,-19.593,15.991,-29.48,0,0,0,
,-0.009,-0.374,0.947,-16.358,14.221,-29.419,0,0,0,
,-0.01,-0.381,0.947,-13.062,15.686,-29.053,0,0,0,
,-0.006,-0.386,0.948,-14.405,15.93,-28.138,0,0,0,
,-0.002,-0.382,0.946,-18.555,15.319,-27.405,0,0,0,
,-0.012,-0.381,0.947,-18.006,11.596,-29.602,0,0,0,
,-0.012,-0.379,0.947,-17.09,15.38,-30.518,0,0,0,
,-0.013,-0.379,0.948,-16.968,14.038,-30.945,0,0,0,
,-0.011,-0.381,0.947,-12.635,15.502,-30.884,0,0,0,
,-0.011,-0.381,0.947,-11.841,15.93,-29.419,0,0,0,
,-0.008,-0.386,0.95,-15.931,10.986,-29.236,0,0,0,
,-0.008,-0.383,0.946,-17.151,19.47,-29.236,0,0,0,
,-0.007,-0.374,0.947,-18.311,15.014,-29.053,0,0,0,
,-0.005,-0.377,0.949,-12.513,14.831,-27.771,0,0,0,
,-0.009,-0.381,0.947,-11.109,14.343,-29.908,0,0,0,
,-0.007,-0.382,0.946,-10.987,10.803,-30.518,0,0,0,
,-0.011,-0.384,0.948,-16.541,14.282,-30.457,0,0,0,
,-0.011,-0.381,0.947,-18.067,13.488,-31.067,0,0,0,
,-0.011,-0.378,0.949,-17.456,14.465,-31.067,0,0,0,
,-0.006,-0.38,0.946,-16.724,14.221,-32.166,0,0,0,
,-0.005,-0.383,0.949,-14.405,14.282,-30.335,0,0,0,
,-0.005,-0.385,0.944,-16.968,12.329,-28.931,0,0,0,
,-0.008,-0.381,0.95,-18.555,16.54,-30.152,0,0,0,
,-0.009,-0.378,0.947,-16.846,13.977,-27.649,0,0,0,
,-0.009,-0.382,0.948,-15.198,15.258,-29.053,0,0,0,
,-0.012,-0.381,0.946,-16.114,13.427,-31.373,0,0,0,
,-0.009,-0.379,0.948,-17.762,14.282,-31.8,0,0,0,
,-0.007,-0.377,0.943,-16.968,15.564,-30.03,0,0,0,
,-0.008,-0.378,0.948,-16.846,14.221,-32.654,0,0,0,
,-0.01,-0.379,0.947,-17.945,0.61,-30.518,0,0,0,
,-0.007,-0.38,0.947,-17.456,12.207,-33.265,0,0,0,
,-0.007,-0.382,0.945,-18.372,16.052,-31.373,0,0,0,
,-0.005,-0.379,0.948,-16.602,17.273,-29.297,0,0,0,
,-0.009,-0.38,0.947,-14.771,11.352,-30.457,0,0,0,
,-0.013,-0.383,0.946,-13.916,11.657,-27.955,0,0,0,
,-0.012,-0.384,0.948,-17.701,16.784,-31.006,0,0,0,
,-0.008,-0.376,0.948,-21.546,20.446,-30.152,0,0,0,
,-0.004,-0.372,0.949,-18.25,16.418,-31.8,0,0,0,
,-0.005,-0.377,0.947,-12.391,13,-31.067,0,0,0,
,-0.01,-0.383,0.942,-7.081,12.695,-29.725,0,0,0,
,-0.009,-0.388,0.946,-11.902,12.451,-29.053,0,0,0,
,-0.011,-0.383,0.947,-15.809,15.197,-29.175,0,0,0,
,-0.015,-0.38,0.947,-15.564,12.634,-27.161,0,0,0,
,-0.011,-0.375,0.948,-30.823,19.836,-27.039,0,0,0,
,-0.005,-0.379,0.948,-15.198,14.892,-28.931,0,0,0,
,-0.005,-0.379,0.948,-16.846,15.075,-28.321,0,0,0,
,-0.009,-0.38,0.955,-16.419,12.878,-27.039,0,0,0,
,-0.007,-0.38,0.95,-17.64,14.16,-30.396,0,0,0,
,-0.01,-0.379,0.947,-17.579,16.235,-27.527,0,0,0,
,-0.009,-0.381,0.946,-15.931,13.061,-28.443,0,0,0,
,-0.011,-0.384,0.945,-15.809,13.977,-26.978,0,0,0,
,-0.009,-0.379,0.946,-16.419,14.343,-26.917,0,0,0,
,-0.01,-0.379,0.948,-14.405,16.174,-27.649,0,0,0,
,-0.01,-0.38,0.947,-16.968,13.732,-27.71,0,0,0,
,-0.007,-0.377,0.947,-15.015,13.183,-28.443,0,0,0,
,-0.006,-0.378,0.941,-14.039,14.282,-27.71,0,0,0,
,-0.008,-0.378,0.948,-12.33,16.235,-28.87,0,0,0,
,-0.009,-0.382,0.946,-7.691,16.54,-29.175,0,0,0,
,-0.011,-0.387,0.946,-9.644,16.113,-28.931,0,0,0,
,-0.01,-0.383,0.948,-12.024,17.273,-29.175,0,0,0,
,-0.007,-0.381,0.944,-6.104,24.536,-28.87,0,0,0,
,-0.01,-0.374,0.941,7.568,20.507,-28.016,0,0,0,
,-0.01,-0.378,0.946,1.037,23.376,-26.49,0,0,0,
,-0.009,-0.375,0.93,32.836,31.005,-19.654,0,0,0,
,0,-0.357,0.881,101.196,57.922,-10.498,0,0,0,
,0.001,-0.339,0.828,239.746,97.045,2.685,0,0,0,
,-0.029,-0.355,0.842,475.097,169.738,3.662,0,0,0,
,-0.03,-0.543,0.966,572.265,289.672,78.979,0,0,0,
,-0.112,-0.734,1.189,624.145,398.864,-145.386,0,0,0,
,-0.007,-0.561,2.002,100.28,401.611,-362.854,0,0,0,
,0.378,0.065,3.019,259.948,1092.651,-194.458,0,0,0,
,1.187,0.621,3.999,1324.279,668.701,-340.027,0,0,0,
,1.153,0.183,2.866,1999.694,21.667,-671.021,0,0,0,
,0.823,-1.692,0.657,1999.694,-685.852,-1342.225,0,0,0,
,0.962,-4,-1.141,1999.694,-1451.722,-2000,0,0,0,
,0.95,-4,0.142,1999.694,-1838.99,-2000,0,0,0,
,-0.31,-3.193,0.876,825.195,-1356.873,-2000,0,0,0,
,0.197,-2.104,0.628,333.862,-906.189,-2000,0,0,0,
,1.329,-1.24,0.009,447.692,-624.695,-2000,0,0,0,
,1.296,-1.056,-0.857,415.832,-606.934,-2000,0,0,0,
,0.845,-0.68,-0.954,-76.966,-353.394,-2000,0,0,0,
,0.745,0.028,-0.963,-892.456,-0.55,-2000,0,0,0,
,0.783,0.638,-1.035,-1392.151,182.983,-2000,0,0,0,
,0.788,0.812,-1.023,-1558.899,164.428,-2000,0,0,0,
,0.707,0.835,-0.938,-1578.187,250.976,-2000,0,0,0,
,0.9,1.364,-0.352,-1989.93,282.592,-2000,0,0,0,
,0.699,1.883,-0.398,-2000,525.817,-2000,0,0,0,
,0.334,2.908,-1.014,-2000,860.962,-1311.585,0,0,0,
,0.232,3.63,-1.366,-2000,1113.098,-409.79,0,0,0,
,0.175,2.942,-1.37,-1513.306,1435.302,369.262,0,0,0,
,0.245,2.101,-1.16,-326.05,1747.741,1142.944,0,0,0,
,0.4,1.577,-0.681,822.448,1929.199,1768.127,0,0,0,
,0.498,0.936,-0.369,1822.387,1917.175,1999.694,0,0,0,
,0.403,-0.123,-0.135,1997.619,1771.911,1999.694,0,0,0,
,0.053,-1.284,-0.407,1521.179,1831.604,1999.694,0,0,0,
,-0.005,-1.506,-0.652,350.097,1372.375,1999.694,0,0,0,
,-0.188,-1.038,-0.353,-997.925,1872.68,1999.694,0,0,0,
,0.276,-0.496,0.158,-970.887,1999.694,1418.64,0,0,0,
,0.899,-1.232,0.819,-507.203,1999.694,407.165,0,0,0,
,0.691,-2.107,1.296,-582.703,1939.27,112.487,0,0,0,
,0.086,-1.107,1.257,-1053.162,1684.936,-159.852,0,0,0,
,-0.424,0.127,1.055,-716.736,1505.798,-212.098,0,0,0,
,-0.654,0.634,1.093,235.229,1265.747,-160.279,0,0,0,
,-0.392,0.151,1.133,828.247,1218.933,-145.752,0,0,0,
,-0.142,-0.245,1.138,746.46,1142.578,-5.799,0,0,0,
,-0.148,-0.292,1.17,298.095,915.71,174.743,0,0,0,
,-0.263,-0.172,1.331,1.586,805.42,241.943,0,0,0,
,-0.227,-0.055,1.446,-158.081,869.018,323.547,0,0,0,
,0.043,-0.023,1.532,-192.261,902.404,402.16,0,0,0,
,0.227,-0.075,1.559,-121.521,782.714,447.876,0,0,0,
,0.334,-0.154,1.532,39.123,563.781,417.419,0,0,0,
,0.352,-0.292,1.509,275.207,327.209,347.9,0,0,0,
,0.327,-0.545,1.425,310.485,119.445,326.294,0,0,0,
,0.311,-0.762,1.332,55.114,-15.015,283.081,0,0,0,
,0.226,-0.627,1.345,-298.34,-162.354,246.643,0,0,0,
,0.048,-0.318,1.448,-403.992,-183.533,210.754,0,0,0,
,-0.019,-0.199,1.416,-293.763,-110.901,151.611,0,0,0,
,0.029,-0.185,1.288,-117.798,-59.51,144.775,0,0,0,
,0.052,-0.154,1.178,61.401,-96.436,143.005,0,0,0,
,-0.008,-0.137,1.141,272.522,-179.688,123.657,0,0,0,
,-0.088,-0.172,1.112,375.915,-179.627,120.727,0,0,0,
,-0.125,-0.193,1.114,368.713,-125.855,121.826,0,0,0,
,-0.134,-0.18,1.052,263.488,-53.284,139.099,0,0,0,
,-0.14,-0.254,1.022,89.477,-39.307,148.193,0,0,0,
,-0.172,-0.291,1.018,-76.355,-5.799,152.771,0,0,0,
,-0.219,-0.16,0.982,-193.482,80.017,175.842,0,0,0,
,-0.186,-0.119,1.018,-212.281,153.991,178.955,0,0,0,
,-0.109,-0.247,1.027,-188.416,161.621,170.776,0,0,0,
,-0.059,-0.328,1.073,-169.8,155.212,164.184,0,0,0,
,-0.032,-0.334,1.045,-171.448,172.241,152.465,0,0,0,
,-0.016,-0.221,1.014,-204.346,142.578,130.859,0,0,0,
,-0.02,-0.241,1.1,-53.345,69.091,99.182,0,0,0,
,-0.085,-0.055,1.4,317.138,-132.691,127.685,0,0,0,
,0.009,-0.532,1.461,617.004,-150.452,125.671,0,0,0,
,-0.049,-0.691,1.094,495.849,-233.033,-34.79,0,0,0,
,-0.259,-0.501,0.885,71.533,-183.96,-107.117,0,0,0,
,-0.345,-0.197,0.805,-4.273,10.62,-82.276,0,0,0,
,-0.159,-0.209,0.913,73.852,118.408,-0.977,0,0,0,
,-0.063,-0.371,1.074,-21.729,75.378,-36.866,0,0,0,
,-0.033,-0.266,1.037,13.671,74.218,-15.748,0,0,0,
,-0.007,-0.321,0.984,105.529,-1.343,15.319,0,0,0,
,-0.07,-0.379,0.961,34.057,15.197,4.638,0,0,0,
,-0.047,-0.255,0.91,96.496,12.817,86.547,0,0,0,
,-0.053,-0.304,0.956,11.596,58.105,104.248,0,0,0,
,-0.033,-0.218,0.991,126.526,69.458,69.824,0,0,0,
,-0.03,-0.198,1.056,181.884,37.536,102.172,0,0,0,
,-0.023,-0.444,0.997,247.68,15.502,-7.508,0,0,0,
,-0.05,-0.483,0.952,192.627,-5.86,-13.062,0,0,0,
,-0.069,-0.433,0.92,80.81,30.334,-17.823,0,0,0,
,-0.064,-0.453,0.928,-30.518,76.416,-13.916,0,0,0,
,-0.026,-0.406,0.985,-123.78,92.346,-18.921,0,0,0,
,0.006,-0.282,0.994,-90.516,52.734,-25.33,0,0,0,
,-0.028,-0.175,0.87,76.355,17.761,-47.181,0,0,0,
,-0.078,-0.261,1.057,157.287,-0.306,-43.457,0,0,0,
,-0.044,-0.358,1.169,287.658,-28.565,-47.669,0,0,0,
,-0.182,-0.491,0.943,159.118,-347.168,-193.726,0,0,0,
,-0.309,-0.41,1.11,-231.751,-240.235,-6.592,0,0,0,
,-0.38,-0.184,1.189,-159.363,-119.08,-2.686,0,0,0,
,-0.209,-0.098,1.097,347.29,-199.402,177.673,0,0,0,
,-0.192,-0.397,1.097,790.893,-295.472,211.486,0,0,0,
,-0.242,-0.802,1.086,848.266,-282.654,260.131,0,0,0,
,-0.266,-0.706,1.083,760.07,-218.14,372.07,0,0,0,
,-0.255,-0.505,0.964,771.545,-154.053,415.588,0,0,0,
,-0.246,-0.45,0.838,816.345,-137.391,424.011,0,0,0,
,-0.236,-0.412,0.717,625.549,-101.99,338.195,0,0,0,
,-0.204,-0.303,0.573,374.572,-3.663,270.813,0,0,0,
,-0.101,-0.698,0.632,64.148,-19.654,52.124,0,0,0,
,-0.01,-1.054,0.755,-412.049,2.319,84.289,0,0,0,
,0.021,-0.819,0.852,-796.326,41.381,158.813,0,0,0,
,0.054,-0.498,0.858,-831.299,69.702,134.033,0,0,0,
,0.106,-0.448,0.665,-562.378,92.041,63.415,0,0,0,
,0.105,-0.409,0.654,-390.137,63.903,32.165,0,0,0,
,0.079,-0.451,0.762,-304.932,33.874,-16.541,0,0,0,
,0.08,-0.53,0.868,-312.073,38.33,-8.728,0,0,0,
,0.092,-0.422,0.923,-224.06,52.551,17.883,0,0,0,
,0.141,-0.398,0.932,-105.042,67.443,18.615,0,0,0,
,0.21,-0.485,0.931,-117.188,39.978,-37.171,0,0,0,
,0.182,-0.473,0.967,-112.732,-33.997,-108.155,0,0,0,
,0.094,-0.302,0.928,-69.458,-49.744,-5.372,0,0,0,
,0.036,-0.332,0.893,30.273,-48.279,-100.708,0,0,0,
,0.052,-0.326,0.91,63.842,-30.396,-81.604,0,0,0,
,0.053,-0.431,0.899,26.855,-38.636,-178.101,0,0,0,
,0.033,-0.34,0.9,20.568,-10.132,-97.718,0,0,0,
,0.024,-0.349,0.947,40.527,-5.555,-149.659,0,0,0,
,0.047,-0.414,0.991,84.472,12.878,-184.021,0,0,0,
,0.068,-0.5,1.025,208.191,-1.404,-187.623,0,0,0,
,0.087,-0.481,1.03,291.626,-53.772,-142.273,0,0,0,
,0.073,-0.416,1.002,393.188,-78.003,-180.176,0,0,0,
,0.084,-0.429,0.947,611.755,-92.408,-248.963,0,0,0,
,0.064,-0.562,0.943,777.832,-151.734,-324.585,0,0,0,
,0.004,-0.638,0.952,824.218,-188.111,-390.809,0,0,0,
,-0.031,-0.674,0.988,951.172,-208.313,-493.714,0,0,0,
,-0.039,-0.768,0.926,1102.172,-217.53,-600.647,0,0,0,
,-0.092,-0.775,0.865,1345.581,-269.41,-661.622,0,0,0,
,-0.219,-0.808,0.71,1549.133,-284.79,-727.478,0,0,0,
,-0.298,-0.802,0.652,1707.946,-262.818,-768.555,0,0,0,
,-0.356,-0.797,0.499,1734.558,-165.039,-802.735,0,0,0,
,-0.378,-0.861,0.291,1674.011,-81.91,-845.948,0,0,0,
,-0.382,-0.916,0.275,1425.171,4.516,-847.107,0,0,0,
,-0.412,-1.025,0.275,1101.806,83.618,-831.299,0,0,0,
,-0.453,-0.856,0.362,852.966,179.748,-757.508,0,0,0,
,-0.467,-0.709,0.271,674.438,281.494,-701.355,0,0,0,
,-0.392,-0.775,0.282,480.651,307.617,-690.918,0,0,0,
,-0.344,-0.94,0.328,291.565,276.001,-673.584,0,0,0,
,-0.371,-0.98,0.303,-83.924,311.706,-558.655,0,0,0,
,-0.383,-0.94,0.337,-551.148,292.724,-537.659,0,0,0,
