TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:650,0.877,0.285,0.273,50.903,-188.294,-106.934,
00:00:00:666,0.856,0.342,0.276,74.951,-169.983,-101.014,
00:00:00:683,0.859,0.33,0.29,120.544,-131.653,-103.882,
00:00:00:700,0.877,0.322,0.296,170.227,-109.375,-103.699,
00:00:00:716,0.877,0.307,0.268,196.106,-100.953,-97.901,
00:00:00:733,0.858,0.31,0.262,212.646,-99.122,-93.018,
00:00:00:750,0.86,0.311,0.268,236.084,-83.069,-85.45,
00:00:00:766,0.873,0.302,0.261,245.056,-85.267,-76.661,
00:00:00:783,0.876,0.284,0.256,236.084,-97.779,-58.472,
00:00:00:800,0.864,0.265,0.248,207.275,-111.939,-47.852,
00:00:00:816,0.848,0.244,0.243,145.63,-108.887,-31.25,
00:00:00:833,0.839,0.25,0.242,69.824,-97.535,-12.33,
00:00:00:850,0.833,0.264,0.232,3.662,-79.651,3.234,
00:00:00:866,0.832,0.269,0.21,-43.519,-61.768,17.7,
00:00:00:883,0.832,0.283,0.184,-79.346,-42.908,27.587,
00:00:00:900,0.842,0.286,0.166,-105.591,-16.114,30.639,
00:00:00:916,0.838,0.28,0.165,-129.761,-24.476,40.649,
00:00:00:933,0.832,0.271,0.165,-159.729,-8.24,51.269,
00:00:00:950,0.828,0.257,0.167,-204.041,4.699,66.101,
00:00:00:966,0.826,0.249,0.158,-265.564,24.78,90.21,
00:00:00:983,0.83,0.263,0.154,-311.951,49.377,113.281,
00:00:01:0,0.841,0.287,0.164,-328.37,71.35,128.051,
00:00:01:16,0.854,0.291,0.185,-309.754,101.013,136.901,
00:00:01:33,0.877,0.272,0.21,-291.443,128.296,146.606,
00:00:01:50,0.903,0.236,0.257,-301.27,141.967,158.203,
00:00:01:66,0.939,0.207,0.315,-329.468,156.128,174.56,
00:00:01:83,0.975,0.192,0.286,-411.255,158.081,197.448,
00:00:01:100,0.962,0.267,0.344,-396.424,132.507,234.192,
00:00:01:116,0.957,0.346,0.454,-237.549,171.814,239.807,
00:00:01:133,0.969,0.335,0.497,-55.726,203.064,215.149,
00:00:01:150,0.94,0.284,0.462,74.34,185.18,206.359,
00:00:01:166,0.878,0.226,0.415,154.358,150.756,174.255,
00:00:01:183,0.824,0.179,0.384,162.292,134.46,122.253,
00:00:01:200,0.796,0.163,0.378,122.375,121.093,63.903,
00:00:01:216,0.784,0.181,0.372,79.284,108.764,7.08,
00:00:01:233,0.783,0.213,0.367,54.626,97.045,-49.805,
00:00:01:250,0.795,0.242,0.362,59.204,101.501,-114.563,
00:00:01:266,0.815,0.259,0.351,81.115,114.013,-177.857,
00:00:01:283,0.843,0.274,0.34,119.629,118.957,-226.136,
00:00:01:300,0.861,0.283,0.321,162.536,124.145,-265.015,
00:00:01:316,0.875,0.278,0.301,204.284,128.784,-293.641,
00:00:01:333,0.894,0.264,0.3,227.539,125.549,-309.266,
00:00:01:350,0.913,0.239,0.309,211.242,121.826,-314.331,
00:00:01:366,0.933,0.219,0.287,142.456,105.651,-303.284,
00:00:01:383,0.943,0.217,0.262,61.157,74.89,-287.354,
00:00:01:400,0.932,0.229,0.267,-21.912,38.513,-265.564,
00:00:01:416,0.916,0.261,0.266,-83.497,21.545,-239.136,
00:00:01:433,0.91,0.297,0.248,-120.545,9.399,-178.467,
00:00:01:450,0.905,0.304,0.239,-123.23,7.873,-159.18,
00:00:01:466,0.904,0.308,0.233,-119.263,7.629,-143.799,
00:00:01:483,0.899,0.309,0.236,-111.39,12.085,-127.991,
00:00:01:500,0.905,0.307,0.229,-113.77,17.456,-115.906,
00:00:01:516,0.894,0.325,0.232,-94.361,16.235,-83.313,
00:00:01:533,0.881,0.327,0.236,-72.754,32.104,-72.083,
00:00:01:550,0.881,0.32,0.244,-53.65,39.428,-61.036,
00:00:01:566,0.884,0.311,0.243,-36.988,40.039,-45.044,
00:00:01:583,0.885,0.304,0.248,-33.875,39.367,-30.518,
00:00:01:600,0.892,0.303,0.266,1.098,39.184,3.54,
00:00:01:616,0.899,0.298,0.275,10.681,43.64,9.582,
00:00:01:633,0.905,0.288,0.279,13.732,40.71,17.944,
00:00:01:650,0.901,0.284,0.282,13.488,32.226,28.747,
00:00:01:666,0.909,0.279,0.281,35.034,19.653,50.537,
00:00:01:683,0.937,0.266,0.284,38.757,11.657,58.166,
00:00:01:700,0.906,0.256,0.278,29.174,1.709,61.706,
00:00:01:716,0.901,0.255,0.274,19.714,-3.052,66.711,
00:00:01:733,0.898,0.257,0.266,10.315,-7.752,69.091,
00:00:01:750,0.891,0.263,0.261,10.681,-10.01,69.336,
00:00:01:766,0.891,0.264,0.256,19.714,-10.254,66.162,
00:00:01:783,0.895,0.258,0.252,30.944,-13.672,62.927,
00:00:01:800,0.891,0.254,0.243,35.217,-13.123,58.41,
00:00:01:816,0.888,0.25,0.24,36.987,-10.498,53.222,
00:00:01:833,0.883,0.25,0.237,38.879,-6.714,47.18,
00:00:01:850,0.882,0.252,0.232,39.794,1.159,41.32,
00:00:01:866,0.88,0.253,0.226,47.668,2.99,34.301,
00:00:01:883,0.88,0.253,0.221,54.687,8.544,27.099,
00:00:01:900,0.879,0.253,0.221,65.368,15.441,17.822,
00:00:01:916,0.881,0.248,0.22,73.181,24.78,9.826,
00:00:01:933,0.882,0.246,0.218,78.552,30.578,1.281,
00:00:01:950,0.881,0.246,0.218,78.979,37.17,-4.517,
00:00:01:966,0.882,0.243,0.218,77.27,46.325,-10.315,
00:00:01:983,0.892,0.242,0.217,72.204,53.527,-16.724,
00:00:02:0,0.89,0.248,0.225,71.533,49.56,-21.119,
00:00:02:16,0.883,0.244,0.225,72.326,53.955,-26.001,
00:00:02:33,0.885,0.243,0.224,70.068,66.955,-30.64,
00:00:02:50,0.905,0.251,0.228,64.636,74.768,-39.002,
00:00:02:66,0.913,0.254,0.237,64.941,63.537,-44.8,
00:00:02:83,0.895,0.25,0.245,65.856,55.236,-47.242,
00:00:02:100,0.88,0.248,0.25,58.41,62.377,-49.622,
00:00:02:116,0.887,0.247,0.247,48.889,69.885,-46.998,
00:00:02:133,0.89,0.244,0.22,39.123,63.11,-44.19,
00:00:02:150,0.891,0.249,0.253,26.001,56.457,-40.039,
00:00:02:166,0.891,0.254,0.255,19.775,49.377,-40.589,
00:00:02:183,0.896,0.256,0.258,17.028,47.18,-41.504,
00:00:02:200,0.9,0.252,0.257,10.559,39.55,-44.434,
00:00:02:216,0.901,0.256,0.262,0.976,40.344,-45.777,
00:00:02:233,0.902,0.264,0.263,-4.456,39.672,-49.134,
00:00:02:250,0.899,0.264,0.263,-2.564,37.475,-51.209,
00:00:02:266,0.893,0.264,0.263,0,30.456,-51.026,
00:00:02:283,0.894,0.267,0.264,-1.221,38.818,-52.735,
00:00:02:300,0.901,0.265,0.264,-3.357,30.517,-50.415,
00:00:02:316,0.902,0.267,0.268,-2.503,19.409,-47.547,
00:00:02:333,0.898,0.267,0.265,-6.958,18.432,-46.021,
00:00:02:350,0.902,0.266,0.262,-12.635,15.258,-43.213,
00:00:02:366,0.904,0.264,0.259,-16.541,8.239,-38.636,
00:00:02:383,0.899,0.265,0.256,-23.072,4.455,-33.936,
00:00:02:400,0.899,0.269,0.248,-24.964,-1.954,-31.8,
00:00:02:416,0.893,0.273,0.248,-20.752,-6.043,-31.311,
00:00:02:433,0.891,0.274,0.25,-16.968,0.244,-30.152,
00:00:02:450,0.89,0.273,0.243,-16.602,2.136,-29.236,
00:00:02:466,0.896,0.268,0.238,-11.048,-0.306,-29.114,
00:00:02:483,0.892,0.265,0.232,-17.09,0.244,-25.025,
00:00:02:500,0.896,0.267,0.228,-19.959,0.854,-21.851,
00:00:02:516,0.888,0.273,0.229,-14.344,0.732,-20.813,
00:00:02:533,0.886,0.271,0.231,-7.325,4.089,-19.593,
00:00:02:550,0.884,0.265,0.229,-5.005,8.667,-21.668,
00:00:02:566,0.891,0.264,0.228,-2.808,18.432,-21.18,
00:00:02:583,0.895,0.262,0.231,-3.602,14.221,-20.813,
00:00:02:600,0.895,0.261,0.234,-6.043,21.545,-15.87,
00:00:02:616,0.896,0.262,0.233,-1.77,20.202,-15.564,
00:00:02:633,0.894,0.258,0.237,-1.954,19.287,-15.442,
00:00:02:650,0.889,0.255,0.241,-0.428,20.629,-14.1,
00:00:02:666,0.894,0.25,0.238,-5.677,21.667,-15.137,
00:00:02:683,0.904,0.255,0.245,-7.203,28.442,-17.029,
00:00:02:700,0.914,0.265,0.243,-2.747,24.597,-21.058,
00:00:02:716,0.905,0.261,0.247,10.131,15.38,-23.743,
00:00:02:733,0.886,0.251,0.252,12.023,20.507,-26.795,
00:00:02:750,0.886,0.244,0.25,3.845,26.672,-24.903,
00:00:02:766,0.895,0.241,0.25,-5.433,23.925,-22.034,
00:00:02:783,0.898,0.249,0.245,-11.292,13,-20.508,
00:00:02:800,0.894,0.257,0.246,-11.109,8.911,-21.668,
00:00:02:816,0.889,0.257,0.248,-1.709,6.652,-29.236,
00:00:02:833,0.889,0.247,0.237,-9.888,21.423,-34.913,
00:00:02:850,0.893,0.26,0.235,-9.461,27.771,-38.269,
00:00:02:866,0.891,0.263,0.224,3.784,23.864,-42.542,
00:00:02:883,0.889,0.264,0.235,19.897,27.526,-46.57,
00:00:02:900,0.888,0.256,0.236,23.254,29.174,-50.049,
00:00:02:916,0.891,0.261,0.239,28.259,32.409,-48.462,
00:00:02:933,0.888,0.261,0.241,33.02,33.02,-49.805,
00:00:02:950,0.889,0.254,0.244,28.808,36.743,-47.852,
00:00:02:966,0.891,0.266,0.249,28.747,36.193,-44.312,
00:00:02:983,0.897,0.266,0.258,37.231,34.545,-40.101,
00:00:03:0,0.903,0.256,0.257,39.978,32.226,-38.392,
00:00:03:16,0.905,0.244,0.254,31.616,26.062,-33.631,
00:00:03:33,0.907,0.238,0.253,9.887,16.296,-31.006,
00:00:03:50,0.904,0.244,0.253,-8.606,7.019,-30.213,
00:00:03:66,0.902,0.254,0.256,-18.982,0.854,-28.565,
00:00:03:83,0.899,0.255,0.249,-17.518,-1.282,-29.786,
00:00:03:100,0.895,0.26,0.245,-10.743,3.723,-32.349,
00:00:03:116,0.893,0.258,0.242,-5.372,2.99,-33.997,
00:00:03:133,0.897,0.254,0.241,-0.123,7.873,-33.631,
00:00:03:150,0.898,0.255,0.238,0.549,8.789,-33.02,
00:00:03:166,0.895,0.256,0.237,5.004,9.155,-31.128,
00:00:03:183,0.897,0.252,0.251,12.817,9.887,-25.94,
00:00:03:200,0.893,0.246,0.27,17.944,12.085,-21.546,
00:00:03:216,0.847,0.298,0.227,37.597,22.277,-13.733,
00:00:03:233,0.66,0.551,0.221,268.921,-2.625,22.216,
00:00:03:250,0.474,0.999,0.953,1180.786,102.234,60.791,
00:00:03:266,0.576,1.265,1.438,1999.694,688.415,31.494,
00:00:03:283,1.16,1.361,1.2,1999.694,1358.154,20.019,
00:00:03:300,2.079,0.879,0.943,1999.694,1252.807,-117.615,
00:00:03:316,2.793,0.579,1.043,1999.694,581.482,-3.174,
00:00:03:333,3.105,0.163,1.2,1999.694,-137.33,188.659,
00:00:03:350,3.468,0.084,1.249,1836.303,-592.591,386.474,
00:00:03:366,3.999,0.375,1.164,1175.964,-1069.092,744.14,
00:00:03:383,3.999,0.431,1.031,861.755,-1834.351,1194.885,
00:00:03:400,3.999,0.114,1.187,588.379,-2000,1495.666,
00:00:03:416,3.999,-0.059,1.039,156.86,-2000,1626.037,
00:00:03:433,3.894,0.085,0.536,-434.51,-2000,1826.416,
00:00:03:450,3.457,0.819,-0.391,-780.579,-2000,1999.694,
00:00:03:466,2.97,1.284,-1.6,-586.121,-2000,1999.694,
00:00:03:483,2.41,1.047,-2.615,-22.706,-2000,1999.694,
00:00:03:500,2.019,0.36,-3.102,610.412,-2000,1999.694,
00:00:03:516,2.094,-0.357,-2.495,1070.19,-2000,1999.694,
00:00:03:533,3.5,-0.744,-1.597,1407.104,-2000,1999.694,
00:00:03:550,3.937,-1.512,-4,1592.407,-2000,1999.694,
00:00:03:566,0.784,-2.533,-4,330.566,-2000,1999.694,
00:00:03:583,1.754,2.131,-4,922.18,-363.465,713.562,
00:00:03:600,2.513,-3.993,-4,1289.184,1999.694,-1104.004,
00:00:03:616,2.81,-2.479,-2.661,-531.495,1999.694,-1877.076,
00:00:03:633,2.298,-0.717,-0.752,-835.267,1999.694,-2000,
00:00:03:650,2.958,0.068,-2.021,-2000,1999.694,-2000,
00:00:03:666,2.71,-1.395,-3.87,-1725.708,1999.694,-2000,
00:00:03:683,2.764,-1.816,-4,-1336.304,1999.694,-2000,
00:00:03:700,3.999,-1.223,-4,-584.778,1999.694,-2000,
00:00:03:716,3.999,0.515,-4,1634.094,1999.694,-2000,
00:00:03:733,3.999,2.757,-2.821,1999.694,1999.694,-2000,
00:00:03:750,3.999,0.441,-2.883,1999.694,1999.694,-2000,
00:00:03:766,3.999,-2.282,-1.824,1999.694,1999.694,-1036.316,
00:00:03:783,3.999,-4,1.005,1999.694,1999.694,855.102,
00:00:03:800,3.999,-3.609,1.201,-1399.353,1935.791,1999.694,
00:00:03:816,3.972,-1.546,0.569,-2000,819.213,1530.334,
00:00:03:833,3.513,-0.425,0.404,-2000,-472.962,970.947,
00:00:03:850,2.506,-0.14,0.729,-2000,-1300.721,894.592,
00:00:03:866,1.609,-0.252,0.972,-1515.687,-1504.456,942.016,
00:00:03:883,1.359,-1.067,0.642,-1355.591,-1539.734,934.326,
00:00:03:900,0.909,-1.034,0.099,-1900.208,-1731.446,1213.134,
00:00:03:916,0.49,-0.454,-0.174,-2000,-1751.893,1471.801,
00:00:03:933,0.252,0.097,-0.271,-1852.479,-1486.695,1410.034,
00:00:03:950,0.443,0.415,-0.14,-1166.138,-1360.596,1129.272,
00:00:03:966,0.698,0.613,0.113,-519.532,-1283.204,849.975,
00:00:03:983,1.194,0.627,0.48,67.443,-1592.957,477.417,
00:00:04:0,1.267,0.266,0.555,361.45,-1863.404,327.514,
00:00:04:16,1.022,-0.048,0.529,335.754,-1789.185,165.588,
00:00:04:33,0.754,-0.33,0.534,104.919,-1546.204,-6.226,
00:00:04:50,0.605,-0.413,0.56,-398.804,-1019.471,15.869,
00:00:04:66,0.692,-0.258,0.422,-989.136,-463.868,54.992,
00:00:04:83,0.847,-0.055,0.256,-1168.58,-105.652,116.76,
00:00:04:100,0.896,0.133,0.197,-824.463,133.239,152.038,
00:00:04:116,0.924,0.103,0.225,-431.885,256.775,61.096,
00:00:04:133,0.947,0.028,0.253,-243.897,364.929,40.405,
00:00:04:150,0.931,0.092,0.184,-155.091,449.524,45.837,
00:00:04:166,0.884,0.227,0.111,-11.048,504.211,19.348,
00:00:04:183,0.875,0.343,0.048,220.092,502.014,-53.772,
00:00:04:200,0.913,0.359,0.011,504.699,451.11,-146.302,
00:00:04:216,0.945,0.257,0.039,631.286,359.192,-184.571,
00:00:04:233,0.927,0.15,0.108,609.436,274.047,-192.444,
00:00:04:250,0.901,0.095,0.184,524.414,216.674,-198.365,
00:00:04:266,0.894,0.072,0.237,449.646,184.448,-202.82,
00:00:04:283,0.918,0.058,0.264,390.075,163.696,-195.618,
00:00:04:300,0.955,0.056,0.289,323.181,127.685,-172.181,
00:00:04:316,0.979,0.06,0.296,231.018,75.744,-147.522,
00:00:04:333,0.98,0.059,0.302,124.572,7.568,-116.639,
00:00:04:350,0.967,0.068,0.321,-1.77,-39.673,-93.384,
00:00:04:366,0.963,0.1,0.32,-114.258,-74.036,-65.735,
00:00:04:383,0.963,0.126,0.319,-195.557,-106.507,-46.448,
00:00:04:400,0.952,0.143,0.314,-263.611,-148.438,-24.292,
00:00:04:416,0.922,0.163,0.311,-316.346,-176.331,-6.714,
00:00:04:433,0.906,0.19,0.302,-352.051,-184.449,0.488,
00:00:04:450,0.901,0.207,0.292,-364.136,-185.608,6.958,
00:00:04:466,0.88,0.216,0.291,-360.474,-194.703,8.422,
00:00:04:483,0.86,0.22,0.312,-352.112,-187.806,7.568,
00:00:04:500,0.84,0.233,0.325,-349.183,-174.195,0.61,
00:00:04:516,0.817,0.244,0.331,-344.117,-153.992,-10.804,
00:00:04:533,0.79,0.251,0.329,-337.952,-138.184,-22.95,
00:00:04:550,0.753,0.272,0.322,-319.275,-116.15,-35.34,
00:00:04:566,0.723,0.289,0.314,-280.396,-86.365,-55.237,
00:00:04:583,0.701,0.297,0.3,-230.774,-47.608,-74.83,
00:00:04:600,0.704,0.317,0.289,-166.626,-1.77,-104.187,
00:00:04:616,0.742,0.322,0.304,-88.013,40.649,-121.155,
00:00:04:633,0.761,0.316,0.323,9.399,70.251,-123.23,
00:00:04:650,0.765,0.302,0.38,95.52,117.37,-133.728,
00:00:04:666,0.804,0.269,0.454,164.978,177.978,-144.104,
00:00:04:683,0.866,0.227,0.511,200.561,229.797,-145.203,
00:00:04:700,0.924,0.198,0.545,210.998,252.685,-139.771,
00:00:04:716,0.973,0.165,0.568,201.904,260.254,-134.217,
00:00:04:733,1.018,0.143,0.583,179.992,241.577,-130.616,
00:00:04:750,1.058,0.115,0.586,148.681,198.303,-113.587,
00:00:04:766,1.079,0.082,0.58,106.811,132.08,-86.365,
00:00:04:783,1.07,0.057,0.559,42.846,59.997,-49.439,
00:00:04:800,1.057,0.069,0.537,-18.677,1.464,-16.114,
00:00:04:816,1.034,0.098,0.518,-66.895,-52.979,6.469,
00:00:04:833,1.015,0.118,0.532,-95.154,-101.929,25.024,
00:00:04:850,1.013,0.153,0.571,-119.446,-149.414,35.278,
00:00:04:866,1.028,0.161,0.62,-119.935,-201.6,38.635,
00:00:04:883,1.034,0.135,0.625,-139.039,-255.982,48.523,
00:00:04:900,1.001,0.136,0.632,-196.961,-321.778,84.045,
00:00:04:916,0.994,0.163,0.639,-230.164,-352.967,120.483,
00:00:04:933,1.05,0.14,0.649,-188.66,-421.692,202.209,
00:00:04:950,1.086,0.114,0.724,-185.669,-569.031,365.295,
00:00:04:966,1.005,0.112,0.871,-414.612,-672.974,519.409,
00:00:04:983,1.024,0.255,0.987,-753.846,-701.539,717.163,
00:00:05:0,1.099,0.341,0.931,-1217.286,-760.621,867.004,
00:00:05:16,1.071,0.448,0.952,-1569.031,-929.749,994.323,
00:00:05:33,0.791,0.878,0.911,-1613.16,-1175.843,1190.796,
00:00:05:50,0.67,1.066,0.798,-1429.322,-1218.75,1271.362,
00:00:05:66,0.569,1.179,0.699,-1093.812,-1208.436,1301.88,
00:00:05:83,0.51,1.166,0.671,-737,-1195.374,1281.799,
00:00:05:100,0.474,1.106,0.587,-393.128,-1141.175,1220.947,
00:00:05:116,0.43,0.967,0.487,-130.066,-1095.398,1150.451,
00:00:05:133,0.362,0.86,0.408,13.061,-1045.655,1086.425,
00:00:05:150,0.31,0.79,0.297,97.839,-958.13,1011.047,
00:00:05:166,0.26,0.724,0.187,149.475,-859.864,915.283,
00:00:05:183,0.221,0.689,0.131,176.941,-780.03,816.528,
00:00:05:200,0.199,0.693,0.143,213.379,-680.603,721.008,
00:00:05:216,0.189,0.667,0.17,296.386,-579.407,611.267,
00:00:05:233,0.18,0.606,0.211,361.206,-487.854,548.889,
00:00:05:250,0.173,0.567,0.222,349.731,-381.409,476.44,
00:00:05:266,0.162,0.531,0.211,306.945,-272.95,402.71,
00:00:05:283,0.152,0.494,0.175,285.461,-158.143,330.139,
00:00:05:300,0.149,0.446,0.136,274.292,-70.13,279.724,
00:00:05:316,0.153,0.442,0.138,258.911,8.422,250.305,
00:00:05:333,0.177,0.478,0.126,227.111,85.693,224.304,
00:00:05:350,0.198,0.535,0.117,208.862,141.235,190.857,
00:00:05:366,0.219,0.549,0.156,188.049,160.949,138.488,
00:00:05:383,0.237,0.562,0.251,176.941,187.683,108.642,
00:00:05:400,0.263,0.588,0.323,154.724,214.538,87.036,
00:00:05:416,0.283,0.591,0.397,138.427,219.543,71.899,
00:00:05:433,0.29,0.583,0.406,100.219,228.21,79.711,
00:00:05:450,0.306,0.582,0.418,48.461,224.06,95.642,
00:00:05:466,0.312,0.588,0.439,-28.504,204.406,114.074,
00:00:05:483,0.284,0.608,0.503,-91.065,171.447,127.258,
00:00:05:500,0.268,0.63,0.595,-122.01,163.879,121.215,
00:00:05:516,0.246,0.642,0.668,-107.361,181.884,118.042,
00:00:05:533,0.211,0.623,0.667,-83.252,188.903,121.093,
00:00:05:550,0.17,0.581,0.677,-75.257,193.176,120.422,
00:00:05:566,0.159,0.585,0.689,-116.944,198.486,135.192,
00:00:05:583,0.144,0.636,0.714,-149.72,191.223,144.775,
00:00:05:600,0.108,0.674,0.747,-139.466,178.222,130.493,
00:00:05:616,0.081,0.676,0.78,-126.404,186.035,109.008,
00:00:05:633,0.102,0.693,0.771,-145.447,214.538,93.627,
00:00:05:650,0.119,0.697,0.714,-168.946,203.552,99.06,
00:00:05:666,0.123,0.731,0.729,-191.956,146.789,116.088,
00:00:05:683,0.1,0.768,0.716,-248.108,99.67,137.39,
00:00:05:700,0.095,0.778,0.679,-337.769,67.749,147.522,
00:00:05:716,0.097,0.795,0.59,-386.963,31.066,165.405,
00:00:05:733,0.087,0.845,0.506,-383.545,-24.903,179.626,
00:00:05:750,0.047,0.883,0.524,-286.499,-83.435,174.804,
00:00:05:766,0.028,0.806,0.619,-168.885,-136.353,111.755,
00:00:05:783,0.023,0.775,0.656,-144.165,-159.119,98.755,
00:00:05:800,0.015,0.814,0.608,-157.532,-213.99,79.589,
00:00:05:816,-0.018,0.834,0.607,-185.852,-273.438,61.279,
00:00:05:833,-0.085,0.739,0.673,-210.389,-258.24,31.494,
00:00:05:850,-0.1,0.663,0.755,-302.796,-226.685,55.847,
00:00:05:866,-0.107,0.694,0.802,-417.42,-182.557,90.637,
00:00:05:883,-0.102,0.725,0.784,-461.731,-156.556,118.957,
00:00:05:900,-0.121,0.728,0.691,-506.104,-155.64,110.351,
00:00:05:916,-0.187,0.813,0.573,-481.324,-141.297,104.553,
00:00:05:933,-0.217,0.85,0.51,-359.986,-105.103,72.448,
00:00:05:950,-0.193,0.796,0.573,-105.286,-31.128,-6.775,
00:00:05:966,-0.152,0.783,0.599,-130.127,-3.785,-13.062,
00:00:05:983,-0.146,0.772,0.59,-238.648,15.747,-6.653,
00:00:06:0,-0.166,0.743,0.575,-363.404,24.963,2.746,
00:00:06:16,-0.149,0.785,0.585,-481.263,38.269,20.202,
00:00:06:33,-0.111,0.848,0.589,-512.94,0.488,25.817,
00:00:06:50,-0.125,0.922,0.585,-522.4,-38.514,12.146,
00:00:06:66,-0.167,0.962,0.511,-454.529,-46.753,11.84,
00:00:06:83,-0.163,0.926,0.461,-365.113,-56.946,6.408,
00:00:06:100,-0.179,0.943,0.393,-325.196,-44.678,43.579,
00:00:06:116,-0.187,1.009,0.314,-321.045,-4.273,56.274,
00:00:06:133,-0.167,1.042,0.244,-318.177,60.18,39.978,pourRH
00:00:06:150,-0.144,0.977,0.14,-313.965,87.768,10.742,
00:00:06:166,-0.127,0.902,0.088,-307.679,73.425,20.263,
00:00:06:183,-0.131,0.893,0.106,-294.922,73.059,68.725,
00:00:06:200,-0.136,0.959,0.159,-243.714,81.848,100.647,
00:00:06:216,-0.149,0.986,0.188,-143.494,100.647,86.853,
00:00:06:233,-0.128,0.994,0.209,-78.125,137.146,70.19,
00:00:06:250,-0.102,0.916,0.222,5.065,100.402,12.207,
00:00:06:266,-0.115,0.803,0.259,4.882,52.246,4.882,
00:00:06:283,-0.145,0.818,0.256,-64.087,53.527,36.499,
00:00:06:300,-0.121,0.913,0.264,-100.769,50.659,50.537,
00:00:06:316,-0.135,0.947,0.26,-69.458,24.902,58.715,
00:00:06:333,-0.173,0.947,0.313,-53.284,-6.226,75.5,
00:00:06:350,-0.209,0.949,0.35,-65.491,8.178,79.345,
00:00:06:366,-0.2,0.941,0.383,-73.914,33.996,72.265,
00:00:06:383,-0.169,0.928,0.375,-68.482,45.837,70.8,
00:00:06:400,-0.164,0.956,0.383,-149.537,36.743,99.914,
00:00:06:416,-0.172,0.963,0.362,-127.076,39.306,78.002,
00:00:06:433,-0.181,0.897,0.316,-83.863,29.724,84.716,
00:00:06:450,-0.192,0.898,0.297,-95.337,0.915,136.352,
00:00:06:466,-0.211,0.984,0.271,-146.79,-2.747,152.893,
00:00:06:483,-0.241,0.999,0.243,-157.715,-7.142,112.671,
00:00:06:500,-0.235,0.967,0.23,-156.067,16.784,77.026,
00:00:06:516,-0.203,0.909,0.218,-65.369,65.551,19.958,
00:00:06:533,-0.211,0.93,0.208,-126.16,90.454,30.029,
00:00:06:550,-0.222,0.927,0.19,-169.678,89.965,20.813,
00:00:06:566,-0.243,0.903,0.176,-226.441,87.951,13.671,
00:00:06:583,-0.249,0.964,0.173,-248.291,102.478,12.939,
00:00:06:600,-0.249,1.005,0.14,-182.984,128.906,-3.846,
00:00:06:616,-0.226,0.983,0.143,-82.764,100.158,-22.4,
