TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.097,-0.588,0.839,-14.161,14.892,-32.166,0,0,0,
,-0.098,-0.582,0.837,-12.94,15.991,-29.969,0,0,0,
,-0.097,-0.585,0.837,-13.916,15.686,-32.227,0,0,0,
,-0.096,-0.583,0.834,-13.855,17.7,-30.518,0,0,0,
,-0.098,-0.583,0.84,-14.71,15.869,-30.762,0,0,0,
,-0.095,-0.584,0.836,-14.527,18.005,-31.983,0,0,0,
,-0.097,-0.578,0.836,-14.71,16.479,-29.969,0,0,0,
,-0.097,-0.583,0.839,-16.297,16.906,-31.495,0,0,0,
,-0.096,-0.581,0.835,-14.039,18.066,-30.457,0,0,0,
,-0.097,-0.586,0.837,-14.344,17.578,-29.114,0,0,0,
,-0.097,-0.582,0.839,-16.297,16.723,-31.189,0,0,0,
,-0.097,-0.586,0.839,-14.283,18.371,-29.236,0,0,0,
,-0.092,-0.581,0.835,-16.48,19.165,-29.664,0,0,0,
,-0.096,-0.582,0.838,-14.588,17.334,-30.03,0,0,0,
,-0.097,-0.586,0.837,-19.043,20.629,-30.457,0,0,0,
,-0.097,-0.577,0.836,-17.823,16.174,-29.847,0,0,0,
,-0.097,-0.586,0.838,-18.555,17.211,-28.748,0,0,0,
,-0.099,-0.58,0.838,-18.189,15.93,-29.786,0,0,0,
,-0.097,-0.58,0.841,-22.522,19.653,-30.213,0,0,0,
,-0.095,-0.576,0.835,-16.175,18.31,-29.664,0,0,0,
,-0.098,-0.579,0.838,-13.001,16.601,-32.227,0,0,0,
,-0.098,-0.582,0.838,-11.719,20.019,-30.884,0,0,0,
,-0.099,-0.581,0.836,-11.353,20.69,-30.701,0,0,0,
,-0.094,-0.582,0.836,-12.024,20.141,-31.922,0,0,0,
,-0.097,-0.58,0.837,-13.062,16.418,-31.189,0,0,0,
,-0.098,-0.587,0.842,-8.179,18.127,-30.701,0,0,0,
,-0.098,-0.584,0.838,-10.865,17.273,-30.518,0,0,0,
,-0.096,-0.586,0.838,-13.672,18.798,-30.518,0,0,0,
,-0.097,-0.583,0.837,-14.893,16.662,-29.786,0,0,0,
,-0.094,-0.584,0.841,-16.236,18.859,-30.396,0,0,0,
,-0.094,-0.583,0.838,-15.992,17.639,-31.006,0,0,0,
,-0.097,-0.583,0.836,-17.151,19.531,-31.373,0,0,0,
,-0.096,-0.585,0.838,-17.09,17.456,-30.335,0,0,0,
,-0.097,-0.579,0.835,-13.977,15.319,-30.762,0,0,0,
,-0.097,-0.586,0.837,-16.968,15.747,-30.091,0,0,0,
,-0.095,-0.58,0.835,-14.466,16.174,-31.128,0,0,0,
,-0.096,-0.586,0.836,-15.076,21.911,-30.213,0,0,0,
,-0.096,-0.583,0.837,-19.715,16.296,-30.64,0,0,0,
,-0.096,-0.583,0.838,-20.325,16.662,-31.189,0,0,0,
,-0.093,-0.579,0.836,-19.165,12.695,-31.8,0,0,0,
,-0.096,-0.582,0.838,-16.053,15.991,-30.152,0,0,0,
,-0.096,-0.585,0.842,-18.555,17.089,-30.335,0,0,0,
,-0.097,-0.578,0.836,-16.358,16.296,-31.311,0,0,0,
,-0.098,-0.585,0.841,-14.71,13.183,-30.213,0,0,0,
,-0.097,-0.579,0.839,-14.71,15.686,-29.297,0,0,0,
,-0.098,-0.583,0.839,-15.015,18.859,-30.335,0,0,0,
,-0.094,-0.582,0.837,-13.794,17.883,-28.565,0,0,0,
,-0.097,-0.582,0.838,-11.414,18.371,-30.884,0,0,0,
,-0.096,-0.58,0.836,-11.902,18.432,-29.786,0,0,0,
,-0.095,-0.581,0.835,-9.827,16.601,-30.762,0,0,0,
,-0.095,-0.585,0.839,-9.888,15.014,-30.701,0,0,0,
,-0.095,-0.58,0.836,-13.123,16.601,-30.274,0,0,0,
,-0.096,-0.582,0.837,-8.728,15.93,-30.152,0,0,0,
,-0.096,-0.583,0.837,-9.766,17.395,-30.396,0,0,0,
,-0.098,-0.584,0.836,-9.278,17.273,-30.762,0,0,0,
,-0.096,-0.586,0.837,-12.696,19.836,-29.419,0,0,0,
,-0.097,-0.581,0.841,-11.048,16.723,-30.762,0,0,0,
,-0.096,-0.584,0.832,-11.963,18.127,-30.03,0,0,0,
,-0.096,-0.58,0.834,-7.019,16.845,-31.189,0,0,0,
,-0.096,-0.586,0.836,-7.081,16.54,-31.434,0,0,0,
,-0.098,-0.581,0.833,-9.644,15.075,-29.969,0,0,0,
,-0.094,-0.589,0.836,-11.109,16.418,-30.579,0,0,0,
,-0.095,-0.585,0.834,-11.78,15.564,-32.837,0,0,0,
,-0.097,-0.586,0.835,-13.062,16.418,-46.326,0,0,0,
,-0.094,-0.59,0.838,-15.076,15.258,-31.067,0,0,0,
,-0.096,-0.584,0.834,-15.809,30.7,-32.959,0,0,0,
,-0.093,-0.589,0.835,-16.053,16.662,-32.41,0,0,0,
,-0.096,-0.584,0.834,-15.137,15.625,-31.128,0,0,0,
,-0.098,-0.589,0.836,-18.494,15.197,-33.875,0,0,0,
,-0.096,-0.582,0.835,-15.686,16.174,-31.128,0,0,0,
,-0.094,-0.587,0.839,-15.137,15.625,-31.922,0,0,0,
,-0.095,-0.582,0.834,-19.715,15.075,-32.654,0,0,0,
,-0.097,-0.584,0.838,-18.738,15.991,-30.945,0,0,0,
,-0.095,-0.585,0.839,-17.151,14.648,-31.8,0,0,0,
,-0.096,-0.585,0.836,-18.738,13.488,-31.067,0,0,0,
,-0.097,-0.587,0.84,-18.006,12.207,-33.081,0,0,0,
,-0.096,-0.584,0.837,-20.447,14.77,-31.434,0,0,0,
,-0.097,-0.586,0.842,-19.776,14.831,-33.631,0,0,0,
,-0.097,-0.58,0.839,-18.86,16.052,-33.875,0,0,0,
,-0.094,-0.589,0.842,-20.752,9.033,-32.959,0,0,0,
,-0.094,-0.586,0.84,-21.485,1.098,-33.509,0,0,0,
,-0.105,-0.579,0.85,-14.71,1.037,-32.044,0,0,0,
,-0.106,-0.597,0.859,-12.574,7.324,-29.419,0,0,0,
,-0.111,-0.618,0.874,-17.151,14.343,-31.189,0,0,0,
,-0.108,-0.66,0.967,-41.382,13.366,-44.8,0,0,0,
,-0.085,-0.76,1.125,-104.432,-8.667,-69.764,0,0,0,
,-0.07,-0.76,1.079,-136.536,-179.383,-201.539,0,0,0,
,-0.707,-1.119,2.072,-1231.812,251.953,-662.415,0,0,0,
,-0.21,-0.342,2.235,-534.607,330.017,-538.269,0,0,0,
,0.494,-1.265,2.526,202.27,-363.892,-637.818,0,0,0,
,0.6,-2.036,2.343,-62.928,-1219.117,-1155.457,0,0,0,
,0.085,-1.61,2.477,-752.442,-1884.4,-876.221,0,0,0,
,-0.287,-1.099,2.422,-962.098,-1992.127,-1191.956,0,0,0,
,-0.021,-1.242,2.188,-890.381,-2000,-1390.259,0,0,0,
,0.142,-1.197,1.799,-1056.092,-2000,-1662.659,0,0,0,
,0.286,-0.905,1.413,-1343.506,-2000,-1827.149,0,0,0,
,0.5,-0.703,1.038,-1613.099,-2000,-1961.731,0,0,0,
,0.723,-0.649,0.522,-1762.085,-2000,-1915.65,0,0,0,
,0.81,-0.618,-0.108,-1795.472,-2000,-1870.911,0,0,0,
,0.795,-0.544,-0.633,-1661.316,-2000,-1874.146,0,0,0,
,0.762,-0.595,-1.124,-1387.757,-2000,-1948.914,0,0,0,
,0.651,-0.544,-1.569,-919.068,-2000,-1989.136,0,0,0,
,0.462,-0.492,-1.891,-421.998,-1579.468,-2000,0,0,0,
,0.481,0.162,-2.071,-71.473,-715.516,-1929.871,0,0,0,
,0.467,1.05,-1.939,99.731,10.559,-1533.814,0,0,0,
,0.385,1.672,-1.674,-99.793,659.668,-820.191,0,0,0,
,0.427,1.657,-1.489,-312.073,1189.636,107.666,0,0,0,
,0.431,1.519,-1.321,200.744,1737.365,869.751,0,0,0,
,0.414,1.17,-1.219,1306.091,1997.436,1519.836,0,0,0,
,0.439,0.694,-1.18,1999.694,1999.694,1963.806,0,0,0,
,0.543,0.16,-1.05,1999.694,1999.694,1999.694,0,0,0,
,0.648,-0.355,-0.98,1996.948,1999.694,1999.694,0,0,0,
,0.526,-0.609,-0.752,1659.301,1999.694,1999.694,0,0,0,
,0.406,-0.86,0.011,1473.755,1999.694,1999.694,0,0,0,
,0.353,-0.887,1.009,1768.371,1999.694,1848.205,0,0,0,
,0.43,-1.071,1.519,1999.694,1999.694,1573.974,0,0,0,
,0.773,-2.066,1.846,1633.789,1999.694,1277.099,0,0,0,
,0.975,-2.71,2.197,13.977,1999.694,1017.639,0,0,0,
,0.787,-1.474,2.775,-1161.377,1747.985,922.668,0,0,0,
,0.01,-0.237,2.665,-350.892,1473.022,532.653,0,0,0,
,0.005,-0.205,2.264,810.058,1039.856,352.295,0,0,0,
,0.246,-0.811,1.817,911.132,723.999,301.147,0,0,0,
,0.241,-1.019,1.506,194.763,650.879,234.802,0,0,0,
,0.525,-1.478,2.41,-665.345,442.26,-44.373,0,0,0,
,0.214,-0.549,1.917,-41.626,-221.436,-151.307,0,0,0,
,-0.594,0.051,0.76,127.38,229.614,196.594,0,0,0,
,-0.017,-0.841,0.588,311.767,37.353,-331.971,0,0,0,
,0.028,-0.422,0.602,-437.439,396.972,-31.006,0,0,0,
,0.111,-0.237,0.629,-343.689,382.629,-135.743,0,0,0,
,0.271,-0.374,1.106,-250.306,318.725,-123.963,0,0,0,
,0.17,-0.193,1.14,-82.703,185.73,-140.686,0,0,0,
,-0.011,-0.439,0.984,34.118,125.488,-131.043,0,0,0,
,0.01,-0.46,0.947,-75.562,210.449,-137.574,0,0,0,
,0.079,-0.394,0.982,-169.19,229.553,-141.114,0,0,0,
,0.045,-0.333,1.057,-176.819,203.857,-185.059,0,0,0,
,-0.055,-0.296,1.139,-198.609,136.535,-235.23,0,0,0,
,-0.139,-0.31,1.198,-176.331,100.158,-230.53,0,0,0,
,-0.272,-0.221,1.217,-191.163,0.305,-154.725,0,0,0,
,-0.37,-0.107,1.181,-156.495,-68.177,-99.122,0,0,0,
,-0.305,-0.209,1.135,-97.718,-178.833,-77.271,0,0,0,
,-0.229,-0.24,1.069,-199.28,-219.91,-16.236,0,0,0,
,-0.18,-0.26,1.051,-305.909,-254.761,28.198,0,0,0,
,-0.123,-0.363,1.126,-314.759,-279.297,13.244,0,0,0,
,-0.049,-0.422,1.045,-350.892,-265.32,11.657,0,0,0,
,0.011,-0.38,0.957,-395.142,-235.23,38.696,0,0,0,
,0.065,-0.295,0.913,-476.197,-193.177,69.702,0,0,0,
,0.105,-0.21,0.855,-528.626,-138.062,97.168,0,0,0,
,0.126,-0.224,0.818,-542.725,-79.773,95.153,0,0,0,
,0.168,-0.293,0.88,-624.146,4.943,108.398,0,0,0,
,0.238,-0.316,0.899,-667.298,75.012,88.501,0,0,0,
,0.286,-0.291,0.865,-750.184,142.578,76.599,0,0,0,
,0.285,-0.237,0.892,-765.564,210.937,79.406,0,0,0,
,0.319,-0.099,0.889,-716.187,264.16,94.848,0,0,0,
,0.329,0.144,0.789,-529.786,306.457,105.163,0,0,0,
,0.353,0.209,0.815,-250.428,235.229,72.57,0,0,0,
,0.332,0.088,0.848,-88.44,140.38,39.733,0,0,0,
,0.245,-0.042,0.909,-134.339,120.849,5.065,0,0,0,
,0.127,-0.071,0.878,-305.359,218.139,-12.696,0,0,0,
,0.067,-0.069,0.793,-415.528,352.6,-32.654,0,0,0,
,0.08,-0.088,0.853,-467.225,415.954,-46.875,0,0,0,
,0.177,-0.098,1.06,-590.638,456.237,10.009,0,0,0,
,0.202,-0.093,1.293,-600.098,376.709,7.812,0,0,0,
,0.27,0.022,1.266,-511.78,317.199,41.87,0,0,0,
,0.228,0.119,1.186,-317.749,226.501,-7.874,0,0,0,
,0.28,0.133,1.08,-53.223,217.529,6.286,0,0,0,
,0.458,-0.042,1.099,33.02,265.93,-56.214,0,0,0,
,0.547,-0.33,0.75,-149.659,369.751,-89.783,0,0,0,
,0.605,0.19,0.971,-458.741,261.108,10.437,0,0,0,
,0.748,0.23,0.99,-172.059,176.635,-127.564,0,0,0,
,0.865,0.05,0.933,-9.156,70.617,-151.368,0,0,0,
,0.921,0.091,0.897,-8.606,-191.102,-210.999,0,0,0,
,0.828,0.069,0.954,78.918,-402.1,-276.612,0,0,0,
,0.64,-0.019,0.941,115.173,-499.329,-306.885,0,0,0,
,0.536,-0.111,1.048,39.184,-521.729,-326.172,0,0,0,
,0.409,-0.066,0.999,-88.685,-522.706,-330.018,0,0,0,
,0.307,-0.12,0.871,-108.033,-481.141,-345.643,0,0,0,
