TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.018,0.356,0.932,-14.954,19.714,-32.532,0,0,0,
,-0.021,0.355,0.935,-16.175,20.507,-32.654,0,0,0,
,-0.02,0.353,0.934,-14.527,19.287,-33.387,0,0,0,
,-0.02,0.351,0.94,-12.879,19.531,-34.058,0,0,0,
,-0.019,0.354,0.932,-14.771,20.08,-34.18,0,0,0,
,-0.022,0.352,0.935,-11.414,20.202,-32.349,0,0,0,
,-0.019,0.351,0.934,-15.259,18.676,-32.41,0,0,0,
,-0.022,0.351,0.937,-9.888,20.263,-31.067,0,0,0,
,-0.021,0.352,0.937,-12.452,20.141,-33.631,0,0,0,
,-0.023,0.352,0.933,-16.48,17.395,-32.288,0,0,0,
,-0.017,0.354,0.938,-13.855,18.737,-32.715,0,0,0,
,-0.021,0.353,0.932,-16.297,17.761,-33.204,0,0,0,
,-0.021,0.349,0.937,-15.625,17.944,-32.349,0,0,0,
,-0.021,0.355,0.938,-16.541,18.066,-32.593,0,0,0,
,-0.021,0.351,0.937,-12.635,20.568,-32.166,0,0,0,
,-0.021,0.355,0.938,-13.977,18.92,-32.044,0,0,0,
,-0.022,0.351,0.935,-13.611,17.944,-31.189,0,0,0,
,-0.022,0.35,0.94,-17.395,17.517,-30.03,0,0,0,
,-0.021,0.354,0.932,-19.41,17.7,-31.556,0,0,0,
,-0.018,0.352,0.937,-20.691,14.892,-32.837,0,0,0,
,-0.019,0.358,0.933,-19.593,19.104,-32.776,0,0,0,
,-0.019,0.35,0.94,-11.597,18.31,-34.668,0,0,0,
,-0.019,0.354,0.938,-15.748,17.761,-32.349,0,0,0,
,-0.022,0.35,0.938,-8.118,18.127,-32.837,0,0,0,
,-0.021,0.349,0.938,-13.55,17.517,-32.715,0,0,0,
,-0.021,0.348,0.936,-13.855,19.226,-29.602,0,0,0,
,-0.019,0.351,0.907,-20.142,20.568,-31.189,0,0,0,
,-0.021,0.354,0.936,-15.992,19.531,-29.664,0,0,0,
,-0.021,0.355,0.934,-17.334,17.456,-31.25,0,0,0,
,-0.018,0.356,0.931,-16.663,16.357,-31.495,0,0,0,
,-0.021,0.352,0.938,-14.527,18.737,-32.471,0,0,0,
,-0.018,0.358,0.935,-18.616,18.005,-33.753,0,0,0,
,-0.024,0.353,0.934,-14.527,17.273,-34.119,0,0,0,
,-0.02,0.357,0.932,-13.794,18.676,-34.241,0,0,0,
,-0.019,0.351,0.935,-9.705,19.958,-33.509,0,0,0,
,-0.019,0.349,0.943,-13.733,20.08,-34.79,0,0,0,
,-0.018,0.35,0.935,-15.442,17.028,-33.081,0,0,0,
,-0.02,0.353,0.939,-13.428,18.188,-33.204,0,0,0,
,-0.02,0.353,0.935,-13.001,17.395,-32.105,0,0,0,
,-0.023,0.35,0.934,-14.466,16.479,-30.457,0,0,0,
,-0.02,0.353,0.937,-16.358,17.334,-33.448,0,0,0,
,-0.021,0.353,0.935,-12.574,15.93,-32.898,0,0,0,
,-0.021,0.355,0.936,-13.184,18.127,-34.058,0,0,0,
,-0.024,0.35,0.932,-10.56,18.676,-32.105,0,0,0,
,-0.023,0.348,0.942,-12.635,18.005,-33.143,0,0,0,
,-0.018,0.353,0.931,-15.198,19.897,-16.419,0,0,0,
,-0.023,0.353,0.94,-9.4,16.113,-31.189,0,0,0,
,-0.02,0.349,0.933,-14.466,19.409,-31.617,0,0,0,
,-0.023,0.349,0.937,-12.452,17.944,-31.8,0,0,0,
,-0.02,0.357,0.939,-16.663,16.235,-34.058,0,0,0,
,-0.022,0.354,0.933,-12.391,17.7,-31.861,0,0,0,
,-0.023,0.356,0.939,-12.207,16.479,-36.255,0,0,0,
,-0.021,0.353,0.934,-6.836,19.897,-36.072,0,0,0,
,-0.02,0.348,0.938,-7.935,18.31,-37.049,0,0,0,
,-0.021,0.349,0.933,-6.897,17.578,-34.607,0,0,0,
,-0.02,0.343,0.939,-8.912,18.066,-33.753,0,0,0,
,-0.02,0.349,0.937,-13.123,16.845,-35.157,0,0,0,
,-0.024,0.35,0.966,-13.062,12.939,-34.241,0,0,0,
,-0.022,0.356,0.936,-10.193,18.249,-35.645,0,0,0,
,-0.02,0.359,0.93,-8.179,22.827,-33.753,0,0,0,
,-0.022,0.365,0.931,-0.428,25.085,-38.575,0,0,0,
,-0.034,0.377,0.941,48.339,67.443,-29.908,0,0,0,
,-0.02,0.345,0.968,87.646,89.294,-24.903,0,0,0,
,-0.021,0.314,1.058,119.751,93.383,-4.822,0,0,0,
,-0.09,0.31,1.192,195.739,85.51,23.193,0,0,0,
,-0.087,0.413,1.425,375.854,111.267,101.928,0,0,0,
,-0.007,0.34,1.707,474.609,69.58,223.388,0,0,0,
,0.096,0.432,1.783,339.416,-150.574,285.949,0,0,0,
,0.091,0.692,1.933,297.79,-468.995,195.434,0,0,0,
,0.137,0.431,2.114,581.237,-706.421,163.391,0,0,0,
,0.268,0.331,2.276,512.573,-1117.371,357.177,0,0,0,
,0.007,0.442,2.144,388.244,-1468.506,374.084,0,0,0,
,0.097,0.619,2.078,320.312,-1689.454,397.216,0,0,0,
,0.169,0.667,1.926,243.408,-1935.059,521.911,0,0,0,
,0.109,0.852,1.717,287.109,-2000,717.102,0,0,0,
,0.149,0.723,1.407,436.645,-2000,848.999,0,0,0,
,0.108,0.63,1.108,488.647,-2000,987.548,0,0,0,
,0.072,0.566,0.832,557.556,-2000,1074.401,0,0,0,
,0.21,0.252,0.29,469.238,-2000,1240.173,0,0,0,
,0.255,0.147,0.055,434.326,-2000,1292.541,0,0,0,
,0.288,0.135,-0.087,493.774,-2000,1333.13,0,0,0,
,0.313,0.057,-0.271,592.529,-2000,1354.919,0,0,0,
,0.24,-0.087,-0.451,615.417,-2000,1348.877,0,0,0,
,0.154,-0.181,-0.753,545.593,-1989.319,1300.659,0,0,0,
,0.056,-0.403,-1.024,398.315,-1790.955,1223.816,0,0,0,
,-0.101,-0.67,-1.189,191.711,-1393.677,1097.778,0,0,0,
,-0.269,-0.94,-1.259,8.667,-935.486,882.019,0,0,0,
,-0.39,-1.087,-1.274,-99.305,-468.934,589.294,0,0,0,
,-0.454,-1.233,-1.219,-84.229,23.376,181.579,0,0,0,
,-0.472,-1.266,-1.079,-73.121,444.397,-231.324,0,0,0,
,-0.356,-0.713,-0.794,-372.803,1383.606,-1205.872,0,0,0,
,-0.313,-0.561,-0.724,-467.041,1619.14,-1387.024,0,0,0,
,-0.235,-0.396,-0.679,-570.496,1848.266,-1511.597,0,0,0,
,-0.131,-0.2,-0.56,-579.59,1992.431,-1592.286,0,0,0,
,-0.054,-0.124,-0.446,-535.95,1999.694,-1642.151,0,0,0,
,0.039,-0.137,-0.365,-484.375,1999.694,-1659.363,0,0,0,
,0.127,-0.078,-0.223,-537.293,1999.694,-1591.797,0,0,0,
,0.147,0.037,0.021,-594.727,1999.694,-1489.258,0,0,0,
,0.168,0.161,0.472,-546.753,1999.694,-1357.422,0,0,0,
,0.231,0.357,1.162,-380.005,1999.694,-1215.088,0,0,0,
,0.31,0.509,1.606,-184.754,1999.694,-1032.227,0,0,0,
,0.25,1.038,2.266,-238.892,1955.017,-407.166,0,0,0,
,0.111,0.899,2.461,-59.388,1550.109,-338.135,0,0,0,
,-0.056,0.594,2.166,49.438,1083.068,-313.05,0,0,0,
,-0.287,0.319,1.868,23.254,780.273,-293.519,0,0,0,
,-0.335,0.158,1.639,-102.967,597.656,-304.871,0,0,0,
,-0.164,0.243,1.374,-202.82,510.681,-226.136,0,0,0,
,-0.048,0.326,1.294,-122.01,464.782,-173.523,0,0,0,
,0.074,0.345,1.196,-3.602,416.442,-127.869,0,0,0,
,0.088,0.243,1.119,102.966,353.454,-103.882,0,0,0,
,0.021,0.107,1.057,50.415,287.353,-99.976,0,0,0,
,-0.014,0.04,1.112,-49.317,237.06,-125.123,0,0,0,
,0.009,0.097,1.174,-188.721,192.199,-163.025,0,0,0,
,0.022,0.08,1.513,-375.794,109.008,-195.496,0,0,0,
,0.094,0.541,1.465,-383.423,-41.016,-107.789,0,0,0,
,0.02,0.348,1.16,-8.24,-101.868,-24.231,0,0,0,
,-0.123,0.065,0.966,-19.776,-82.154,1.037,0,0,0,
,-0.046,0.162,0.857,-10.621,-2.259,-0.428,0,0,0,
,-0.007,0.05,0.85,-61.402,57.128,-23.133,0,0,0,
,0.023,0.135,0.861,-169.312,90.881,-61.646,0,0,0,
,0.082,0.288,0.993,-152.405,87.341,-80.994,0,0,0,
,0.103,0.358,1.082,-73.792,38.696,-71.412,0,0,0,
,0.014,0.325,1.042,-58.716,-18.128,-41.199,0,0,0,
,-0.08,0.244,0.909,-58.838,-15.015,-51.331,0,0,0,
,-0.055,0.254,0.928,-52.43,12.939,-48.706,0,0,0,
,0.029,0.248,0.99,-55.603,17.334,-56.702,0,0,0,
,-0.005,0.241,1.02,-67.078,5.554,-51.27,0,0,0,
,0.001,0.229,1.001,-72.876,5.188,-50.171,0,0,0,
,-0.002,0.205,0.988,-89.234,10.437,-47.974,0,0,0,
,0,0.208,0.983,-129.7,18.249,-46.814,0,0,0,
,0,0.243,0.978,-130.555,24.658,-46.753,0,0,0,
,0.002,0.268,0.984,-111.756,29.663,-46.692,0,0,0,
,0.009,0.265,0.979,-108.826,28.686,-47.425,0,0,0,
,0.003,0.274,0.968,-99.183,28.381,-41.382,0,0,0,
,-0.003,0.278,0.957,-86.731,26.855,-40.406,0,0,0,
,-0.007,0.257,0.968,-75.745,30.944,-42.237,0,0,0,
,-0.003,0.254,0.982,-87.159,30.029,-38.453,0,0,0,
,0.002,0.283,0.978,-92.53,26.55,-33.081,0,0,0,
,0.007,0.305,0.959,-60.486,24.414,-27.466,0,0,0,
,0.001,0.293,0.945,-12.818,30.883,-24.353,0,0,0,
,0,0.268,0.977,29.785,48.584,-17.823,0,0,0,
,0.009,0.24,1.035,-32.41,26.977,-16.663,0,0,0,
,-0.013,0.23,1.058,-95.032,5.065,-19.349,0,0,0,
,-0.019,0.274,1.083,-145.569,-15.442,-5.066,0,0,0,
,-0.004,0.381,1.09,-177.124,-55.848,37.414,0,0,0,
,-0.025,0.424,1.104,-231.263,-108.46,100.952,0,0,0,
,0.025,0.57,1.18,-261.292,-174.134,170.654,0,0,0,
,-0.155,0.471,1.191,-186.341,-459.168,332.946,0,0,0,
,-0.186,0.422,1.164,-358.399,-516.968,372.741,0,0,0,
,-0.194,0.465,1.124,-516.785,-563.294,446.716,0,0,0,
,-0.206,0.511,1.072,-578.248,-586.67,495.178,0,0,0,
,-0.221,0.503,1.019,-510.132,-578.125,535.095,0,0,0,
,-0.235,0.456,0.955,-374.573,-531.373,552.612,0,0,0,
,-0.254,0.403,0.91,-236.695,-495.85,580.566,0,0,0,
,-0.261,0.389,0.889,-130.188,-419.922,609.314,0,0,0,
,-0.272,0.325,0.843,-43.03,-333.374,629.028,0,0,0,
,-0.287,0.259,0.804,15.197,-255.372,627.685,0,0,0,
,-0.322,0.291,0.753,18.493,-173.584,643.066,0,0,0,
,-0.363,0.361,0.707,88.989,-80.201,647.4,0,0,0,
,-0.366,0.389,0.752,257.934,12.268,609.192,0,0,0,
,-0.35,0.31,0.759,412.475,80.566,569.519,0,0,0,
,-0.361,0.253,0.712,461.425,128.173,562.683,0,0,0,
,-0.384,0.243,0.687,482.666,182.067,556.518,0,0,0,
,-0.394,0.227,0.72,530.639,259.765,563.354,0,0,0,
,-0.38,0.22,0.759,583.801,311.035,548.217,0,0,0,
,-0.358,0.203,0.769,612.671,370.666,514.892,0,0,0,
,-0.313,0.209,0.782,627.807,406.921,453.674,0,0,0,
,-0.296,0.175,0.789,698.425,412.475,382.08,0,0,0,
,-0.303,0.052,0.867,814.819,400.329,311.096,0,0,0,
,-0.286,-0.089,0.901,868.225,405.761,252.624,0,0,0,
,-0.255,-0.195,0.933,767.578,378.479,210.266,0,0,0,
,-0.239,-0.167,0.934,621.338,329.04,190.307,0,0,0,
,-0.251,-0.125,0.921,543.151,317.443,159.484,0,0,0,
,-0.252,-0.109,0.919,541.748,306.091,125,0,0,0,
,-0.233,-0.139,0.937,569.458,310.058,102.172,0,0,0,
,-0.199,-0.158,0.942,524.475,306.945,97.29,0,0,0,
,-0.19,-0.135,0.942,464.233,285.034,92.041,0,0,0,
,-0.206,-0.178,0.947,428.772,287.414,71.533,0,0,0,
,-0.218,-0.198,0.946,403.198,295.715,54.87,0,0,0,
,-0.208,-0.232,0.935,365.051,305.908,45.105,0,0,0,
,-0.193,-0.256,0.916,316.833,321.594,44.006,0,0,0,
,-0.164,-0.258,0.909,283.203,344.665,55.419,0,0,0,
,-0.11,-0.195,0.944,247.314,357.849,88.806,0,0,0,
,-0.061,-0.162,0.965,215.088,347.412,94.97,0,0,0,
,-0.045,-0.188,0.988,204.895,316.406,87.097,0,0,0,
,-0.044,-0.219,0.998,189.392,283.63,87.463,0,0,0,
,-0.043,-0.241,0.982,172.607,260.254,80.383,0,0,0,
,-0.038,-0.244,0.978,165.527,238.098,80.078,0,0,0,
,-0.043,-0.247,0.982,161.804,225.952,74.829,0,0,0,
,-0.024,-0.243,0.987,168.518,215.088,69.458,0,0,0,
,-0.014,-0.255,0.98,177.063,193.42,71.96,0,0,0,
,-0.014,-0.255,0.969,184.021,182.312,79.589,0,0,0,
,-0.013,-0.28,0.972,205.871,181.335,78.186,0,0,0,
,0.002,-0.343,0.955,197.937,184.387,93.627,0,0,0,
,0.014,-0.317,0.956,196.106,166.259,76.66,0,0,0,
,0.013,-0.343,0.964,204.651,157.531,64.636,0,0,0,
,0.023,-0.35,0.971,204.589,155.883,58.41,0,0,0,
,0.032,-0.378,0.963,202.453,151.062,54.016,0,0,0,
,0.039,-0.39,0.955,188.11,143.921,66.101,0,0,0,
,0.044,-0.402,0.951,165.649,126.281,60.18,0,0,0,
,0.038,-0.415,0.977,125.793,113.647,47.912,0,0,0,
,0.041,-0.391,0.981,95.214,107.483,47.18,0,0,0,
,0.032,-0.368,0.958,98.144,100.525,43.335,0,0,0,
,0.026,-0.362,0.944,111.816,98.632,36.804,0,0,0,
,0.024,-0.373,0.942,131.53,101.562,33.569,0,0,0,
,0.033,-0.369,0.932,157.47,101.074,36.193,0,0,0,
,0.044,-0.379,0.939,175.354,98.877,39.123,0,0,0,
,0.065,-0.371,0.946,180.542,100.891,47.973,0,0,0,
,0.066,-0.388,0.906,187.133,102.356,53.283,0,0,0,
,0.07,-0.41,0.909,162.597,89.599,46.997,0,0,0,
,0.065,-0.417,0.901,143.127,88.867,48.523,0,0,0,
,0.072,-0.399,0.893,138.305,83.801,56.091,0,0,0,
,0.086,-0.448,0.882,138.244,78.491,46.264,0,0,0,
,0.091,-0.482,0.904,87.524,62.561,46.569,0,0,0,
,0.09,-0.45,0.904,53.1,57.983,41.626,0,0,0,
,0.077,-0.477,0.892,43.151,53.222,20.385,0,0,0,
,0.057,-0.491,0.887,5.981,53.161,8.3,0,0,0,
,0.055,-0.461,0.877,-24.414,61.462,-7.264,0,0,0,
,0.057,-0.44,0.876,-35.584,70.739,-18.677,0,0,0,
,0.059,-0.421,0.863,-44.983,73.791,-21.424,0,0,0,
,0.062,-0.415,0.872,-55.664,77.453,-30.213,0,0,0,
,0.072,-0.411,0.885,-76.844,78.369,-25.635,0,0,0,
,0.084,-0.382,0.896,-87.159,74.096,-17.273,0,0,0,
,0.105,-0.383,0.921,-85.816,69.03,-18.494,0,0,0,
,0.121,-0.396,0.937,-78.186,57.739,-7.874,0,0,0,
,0.129,-0.4,0.96,-74.891,40.344,-1.221,0,0,0,
,0.128,-0.44,0.962,-77.027,24.292,-6.897,0,0,0,
,0.13,-0.479,0.949,-67.749,9.887,-9.705,0,0,0,
,0.126,-0.483,0.932,-78.736,-4.517,-5.616,0,0,0,
,0.101,-0.473,0.921,-119.996,-17.701,-5.677,0,0,0,
,0.072,-0.45,0.899,-155.579,-1.587,-12.818,0,0,0,
,0.069,-0.437,0.888,-189.393,16.418,-25.025,0,0,0,
,0.088,-0.419,0.899,-197.083,28.625,-29.541,0,0,0,
,0.092,-0.331,0.886,-180.176,33.691,-4.822,0,0,0,
,0.065,-0.309,0.855,-138.367,62.255,-2.015,0,0,0,
,0.071,-0.356,0.825,-101.807,90.515,3.906,0,0,0,
,0.052,-0.311,0.709,-110.718,126.22,28.259,0,0,0,
,0.059,-0.518,0.826,-34.241,173.767,-51.148,0,0,0,
,0.201,-0.404,0.98,-165.345,166.015,49.743,0,0,0,
,0.234,-0.328,1.029,-218.079,113.525,-31.922,0,0,0,
,0.141,-0.305,0.908,-562.439,109.253,-21.79,0,0,0,
,0.066,-0.499,1.033,-1015.809,83.679,-108.948,0,0,0,
,0.178,-0.036,1.002,-1187.256,40.954,68.603,0,0,0,
,0.015,-0.406,1.136,-1265.625,-35.645,-177.063,0,0,0,
,0.089,-0.17,1.102,-1279.725,-4.7,45.288,0,0,0,
,0.108,-0.135,1.264,-1368.287,-90.882,-255.982,0,0,0,
,0.172,-0.134,1.214,-1385.071,-81.604,-89.478,0,0,0,
,0.086,0.11,1.242,-1229.859,-141.968,-225.769,0,0,0,
,-0.058,-0.613,1.201,-1390.198,-103.821,-373.352,0,0,0,
,0.144,0.268,1.021,-1502.625,-101.441,-164.429,0,0,0,
,0.07,0.359,0.989,-864.93,-96.497,-236.878,0,0,0,
,0.073,0.14,0.936,-573.609,-70.801,-206.116,0,0,0,
,0.093,0.164,0.997,-316.224,-65.43,-142.334,0,0,0,
,0.109,0.001,1.056,-106.202,-63.66,-88.074,0,0,0,
,0.152,-0.022,1.063,-58.838,-55.603,20.202,0,0,0,
,0.175,0.004,1.071,-199.524,-44.068,7.385,0,0,0,
,0.265,0.108,1.036,-231.385,-48.34,31.555,0,0,0,
,0.258,0.108,1.05,-78.003,-78.614,33.325,0,0,0,
,0.251,0.16,0.984,102.661,-99.366,58.715,0,0,0,
,0.253,0.205,1.025,330.444,-177.002,69.152,0,0,0,
,0.093,0.343,1.026,725.647,-308.167,5.981,0,0,0,
,0.084,0.099,1.04,1080.505,-313.05,-62.684,0,0,0,
,0,-0.066,0.975,1038.818,-252.991,8.789,0,0,0,
,-0.072,-0.152,0.894,769.531,-184.51,16.235,0,0,0,
,-0.106,-0.086,0.946,622.375,-89.905,88.195,0,0,0,
,-0.122,-0.007,0.941,326.049,-10.682,129.516,0,0,0,
,-0.101,0.153,0.901,-3.052,63.659,181.03,0,0,0,
,-0.041,0.386,0.898,-115.113,111.328,164.795,0,0,0,
,-0.008,0.513,0.865,56.884,104.431,123.047,0,0,0,
,-0.005,0.433,0.888,376.342,71.35,86.608,0,0,0,
,-0.02,0.266,0.914,626.281,52.246,92.041,0,0,0,
,-0.059,0.14,0.906,854.98,57.067,115.844,0,0,0,
,-0.073,0.01,0.903,986.145,70.983,126.77,0,0,0,
,-0.064,-0.073,0.916,1050.659,85.754,140.991,0,0,0,
,-0.063,-0.168,0.937,1037.353,101.013,147.155,0,0,0,
,-0.042,-0.25,0.898,1003.234,126.709,155.944,0,0,0,
,-0.028,-0.314,0.827,979.736,171.264,128.173,0,0,0,
,0.024,-0.328,0.859,1000.366,185.363,109.741,0,0,0,
,0.053,-0.387,0.873,1024.902,176.941,90.942,0,0,0,
,0.063,-0.557,0.903,928.833,168.701,38.452,0,0,0,
,0.082,-0.575,0.883,814.941,151.123,28.32,0,0,0,
,0.087,-0.568,0.844,730.957,138.244,61.523,0,0,0,
,0.113,-0.574,0.899,566.406,130.737,61.462,0,0,0,
,0.126,-0.479,0.89,398.193,115.905,69.824,0,0,0,
,0.117,-0.431,0.901,394.409,99.792,75.622,0,0,0,
,0.119,-0.461,0.916,390.686,96.435,49.682,0,0,0,
,0.131,-0.618,0.902,318.725,77.514,11.901,0,0,0,
,0.141,-0.658,0.948,198.242,62.316,-16.846,0,0,0,
,0.133,-0.615,0.903,127.868,56.213,-13.245,0,0,0,
,0.108,-0.532,0.898,105.285,42.419,-15.748,0,0,0,
,0.092,-0.501,0.912,129.516,41.626,-34.424,0,0,0,
,0.112,-0.497,0.878,153.747,37.597,-23.926,0,0,0,
,0.055,-0.4,0.83,143.798,30.639,4.211,0,0,0,
,0.008,-0.339,0.7,194.885,56.152,20.996,0,0,0,
,0.042,-0.568,0.807,238.159,64.941,41.87,0,0,0,
,0.121,-0.663,0.818,200.317,73.303,24.78,0,0,0,
,0.146,-0.609,0.765,131.591,75.988,-30.884,0,0,0,
,0.032,-0.365,0.596,97.229,100.708,-52.674,0,0,0,
,0.169,-0.69,0.858,140.991,98.999,-39.246,0,0,0,
,0.105,-0.549,0.861,-89.539,111.877,-35.34,0,0,0,
,0.095,-0.5,0.793,-60.242,135.803,-46.998,0,0,0,
