TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:83,-0.102,-0.605,0.825,-14.71,17.395,-32.166,
00:00:01:100,-0.098,-0.6,0.821,-14.527,18.859,-31.067,
00:00:01:116,-0.098,-0.605,0.825,-15.87,15.991,-30.335,
00:00:01:133,-0.095,-0.602,0.822,-12.635,15.319,-32.166,
00:00:01:150,-0.098,-0.603,0.823,-15.137,18.005,-31.739,
00:00:01:166,-0.097,-0.603,0.821,-11.231,17.334,-31.25,
00:00:01:183,-0.099,-0.601,0.82,-14.71,17.395,-30.335,
00:00:01:200,-0.094,-0.607,0.826,-13.428,18.188,-30.457,
00:00:01:216,-0.099,-0.604,0.82,-13.916,18.005,-31.739,
00:00:01:233,-0.095,-0.605,0.823,-15.259,16.174,-28.504,
00:00:01:250,-0.099,-0.602,0.817,-13.672,18.005,-29.847,
00:00:01:266,-0.097,-0.602,0.822,-15.992,17.273,-30.335,
00:00:01:283,-0.097,-0.602,0.82,-12.452,13.427,-30.335,
00:00:01:300,-0.101,-0.604,0.822,-14.588,16.357,-31.311,
00:00:01:316,-0.097,-0.604,0.825,-16.053,15.564,-31.434,
00:00:01:333,-0.099,-0.603,0.822,-17.762,16.845,-29.786,
00:00:01:350,-0.098,-0.605,0.823,-13.428,16.479,-30.701,
00:00:01:366,-0.101,-0.604,0.822,-13.245,16.723,-30.701,
00:00:01:383,-0.099,-0.609,0.823,-13.977,18.615,-30.518,
00:00:01:400,-0.098,-0.606,0.82,-16.846,17.089,-30.03,
00:00:01:416,-0.094,-0.607,0.825,-18.25,19.47,-29.664,
00:00:01:433,-0.096,-0.6,0.822,-16.053,17.517,-29.847,
00:00:01:450,-0.098,-0.601,0.823,-14.771,14.648,-31.495,
00:00:01:466,-0.097,-0.604,0.821,-13.794,16.662,-33.265,
00:00:01:483,-0.1,-0.602,0.822,-16.663,16.784,-30.762,
00:00:01:500,-0.098,-0.606,0.822,-15.625,19.775,-30.762,
00:00:01:516,-0.096,-0.605,0.824,-14.344,16.479,-29.908,
00:00:01:533,-0.099,-0.604,0.822,-13.55,18.859,-30.152,
00:00:01:550,-0.101,-0.605,0.822,-13.733,17.822,-29.297,
00:00:01:566,-0.099,-0.606,0.822,-15.32,18.737,-15.931,
00:00:01:583,-0.097,-0.602,0.822,-14.466,15.38,-30.579,
00:00:01:600,-0.096,-0.6,0.825,-14.954,18.188,-31.556,
00:00:01:616,-0.098,-0.605,0.822,-9.278,15.319,-31.006,
00:00:01:633,-0.097,-0.605,0.821,-14.283,16.845,-31.189,
00:00:01:650,-0.098,-0.605,0.82,-15.992,16.906,-32.166,
00:00:01:666,-0.101,-0.602,0.82,-17.518,21.179,-31.128,
00:00:01:683,-0.096,-0.607,0.825,-13.55,20.019,-28.26,
00:00:01:700,-0.098,-0.606,0.818,-17.701,18.188,-29.175,
00:00:01:716,-0.095,-0.61,0.822,-21.119,18.188,-31.189,
00:00:01:733,-0.097,-0.598,0.821,-16.846,14.709,-28.199,
00:00:01:750,-0.101,-0.602,0.822,-16.114,14.953,-29.419,
00:00:01:766,-0.098,-0.602,0.826,-16.785,17.089,-29.847,
00:00:01:783,-0.098,-0.601,0.823,-19.165,16.662,-30.091,
00:00:01:800,-0.095,-0.6,0.826,-12.391,15.075,-31.556,
00:00:01:816,-0.097,-0.603,0.82,-13.062,17.944,-29.664,
00:00:01:833,-0.097,-0.608,0.825,-13.001,19.409,-31.983,
00:00:01:850,-0.101,-0.603,0.818,-15.259,16.418,-30.579,
00:00:01:866,-0.097,-0.604,0.823,-17.151,19.043,-30.152,
00:00:01:883,-0.098,-0.602,0.822,-15.442,16.235,-29.786,
00:00:01:900,-0.097,-0.604,0.826,-14.893,18.127,-31.311,
00:00:01:916,-0.096,-0.604,0.818,-15.381,16.906,-30.64,
00:00:01:933,-0.097,-0.601,0.821,-17.273,17.944,-31.189,
00:00:01:950,-0.097,-0.601,0.823,-15.748,17.089,-29.847,
00:00:01:966,-0.099,-0.604,0.824,-17.334,16.357,-30.03,
00:00:01:983,-0.099,-0.606,0.826,-13.855,18.493,-30.03,
00:00:02:0,-0.097,-0.6,0.818,-16.175,15.136,-31.8,
00:00:02:16,-0.1,-0.603,0.822,-15.564,18.066,-31.189,
00:00:02:33,-0.099,-0.604,0.823,-13.306,17.944,-28.016,
00:00:02:50,-0.099,-0.604,0.822,-14.283,19.653,-32.044,
00:00:02:66,-0.097,-0.605,0.823,-14.283,15.991,-30.213,
00:00:02:83,-0.1,-0.602,0.825,-16.602,13.794,-30.579,
00:00:02:100,-0.094,-0.606,0.824,-14.344,16.296,-31.311,
00:00:02:116,-0.099,-0.604,0.821,-16.48,17.028,-30.762,
00:00:02:133,-0.095,-0.603,0.822,-16.236,15.625,-28.382,
00:00:02:150,-0.097,-0.604,0.823,-12.513,14.892,-30.03,
00:00:02:166,-0.1,-0.605,0.822,-17.762,19.409,-29.297,
00:00:02:183,-0.097,-0.601,0.82,-17.395,16.479,-30.152,
00:00:02:200,-0.097,-0.604,0.826,-15.137,19.836,-15.686,
00:00:02:216,-0.101,-0.605,0.823,-17.456,16.601,-30.945,
00:00:02:233,-0.099,-0.601,0.823,-14.954,18.432,-31.25,
00:00:02:250,-0.098,-0.606,0.824,-12.818,17.883,-31.739,
00:00:02:266,-0.1,-0.605,0.823,-15.198,20.019,-32.044,
00:00:02:283,-0.099,-0.607,0.822,-14.893,17.028,-31.739,
00:00:02:300,-0.099,-0.603,0.822,-14.466,16.723,-31.067,
00:00:02:316,-0.099,-0.603,0.82,-16.785,17.639,-30.213,
00:00:02:333,-0.101,-0.602,0.822,-11.719,18.31,-30.945,
00:00:02:350,-0.102,-0.6,0.824,-14.344,19.653,-31.189,
00:00:02:366,-0.096,-0.605,0.822,-14.283,18.249,-30.335,
00:00:02:383,-0.101,-0.601,0.822,-30.152,17.761,-31.128,
00:00:02:400,-0.094,-0.604,0.822,-15.503,17.517,-33.143,
00:00:02:416,-0.096,-0.602,0.822,-15.931,16.784,-31.617,
00:00:02:433,-0.096,-0.603,0.825,-13.733,18.981,-32.227,
00:00:02:450,-0.098,-0.601,0.822,-15.381,18.676,-30.884,
00:00:02:466,-0.097,-0.605,0.823,-15.809,18.981,-31.495,
00:00:02:483,-0.097,-0.605,0.823,-13.977,15.869,-30.945,
00:00:02:500,-0.097,-0.605,0.824,-16.236,17.456,-29.725,
00:00:02:516,-0.097,-0.606,0.823,-17.823,19.47,-29.847,
00:00:02:533,-0.097,-0.6,0.823,-15.32,13.977,-28.87,
00:00:02:550,-0.096,-0.602,0.822,-14.283,15.197,-30.091,
00:00:02:566,-0.099,-0.601,0.821,-15.686,14.282,-30.884,
00:00:02:583,-0.1,-0.602,0.826,-14.649,10.742,-30.762,
00:00:02:600,-0.099,-0.602,0.821,-14.832,15.625,-29.419,
00:00:02:616,-0.099,-0.604,0.824,-14.466,16.357,-29.419,
00:00:02:633,-0.1,-0.603,0.821,-14.344,19.348,-27.832,
00:00:02:650,-0.098,-0.603,0.827,-15.076,18.737,-30.152,
00:00:02:666,-0.097,-0.604,0.826,-13.977,18.127,-28.809,
00:00:02:683,-0.097,-0.6,0.819,-16.907,14.892,-30.396,
00:00:02:700,-0.097,-0.609,0.824,-31.128,16.113,-30.152,
00:00:02:716,-0.1,-0.602,0.822,-16.663,19.531,-30.579,
00:00:02:733,-0.097,-0.604,0.827,-15.442,16.54,-30.518,
00:00:02:750,-0.097,-0.602,0.822,-14.649,17.273,-29.236,
00:00:02:766,-0.096,-0.604,0.823,-14.405,18.371,-31.189,
00:00:02:783,-0.102,-0.607,0.82,-14.71,17.944,-30.579,
00:00:02:800,-0.102,-0.602,0.825,-17.212,19.958,-30.091,
00:00:02:816,-0.097,-0.604,0.823,-13.55,20.813,-31.434,
00:00:02:833,-0.099,-0.602,0.822,-15.198,19.348,-30.579,
00:00:02:850,-0.097,-0.604,0.825,-12.33,14.404,-31.556,
00:00:02:866,-0.098,-0.605,0.82,-13.428,13.61,-31.189,
00:00:02:883,-0.097,-0.606,0.821,-14.954,17.089,-31.495,
00:00:02:900,-0.103,-0.608,0.82,-14.466,23.071,-32.044,
00:00:02:916,-0.094,-0.608,0.824,-16.968,20.629,-29.602,
00:00:02:933,-0.096,-0.605,0.818,-19.227,16.662,-29.297,
00:00:02:950,-0.098,-0.611,0.818,-18.555,18.371,-25.025,
00:00:02:966,-0.096,-0.615,0.82,-23.255,21.118,-24.292,
00:00:02:983,-0.097,-0.613,0.823,-24.964,30.578,-20.813,
00:00:03:0,-0.098,-0.619,0.817,-28.443,39.428,-20.142,
00:00:03:16,-0.104,-0.62,0.817,-37.659,49.56,-19.165,
00:00:03:33,-0.131,-0.613,0.811,-60.425,81.237,-25.635,
00:00:03:50,-0.143,-0.639,0.817,-66.956,131.408,-44.007,
00:00:03:66,-0.154,-0.648,0.879,-98.267,233.337,-68.116,
00:00:03:83,-0.179,-0.638,1.065,-138.794,297.363,-112.366,
00:00:03:100,-0.079,-0.67,1.28,-346.558,291.504,-138.733,
00:00:03:116,-0.084,-0.451,1.465,-333.191,339.355,-193.604,
00:00:03:133,0.165,-0.515,1.859,423.645,-35.401,-247.376,
00:00:03:150,0.368,-1.828,2.005,522.827,-588.623,-349.488,
00:00:03:166,0.273,-2.182,2.25,-190.979,-761.902,-576.966,
00:00:03:183,0.304,-1.401,2.436,-673.157,-1079.957,-847.657,
00:00:03:200,0.093,-1.324,2.453,-239.747,-1601.014,-1138.062,
00:00:03:216,0.084,-1.817,2.197,-165.528,-1946.534,-1485.535,
00:00:03:233,0.088,-1.638,1.896,-595.093,-1988.221,-1719.3,
00:00:03:250,0.282,-1.288,1.581,-877.259,-2000,-1885.865,
00:00:03:266,0.362,-1.044,1.125,-1049.683,-2000,-2000,
00:00:03:283,0.369,-0.816,0.758,-1271.058,-2000,-2000,
00:00:03:300,0.481,-0.676,0.385,-1408.448,-2000,-2000,
00:00:03:316,0.581,-0.645,0.117,-1515.137,-2000,-2000,
00:00:03:333,0.693,-0.505,-0.198,-1585.45,-2000,-2000,
00:00:03:350,0.747,-0.326,-0.577,-1568.299,-2000,-2000,
00:00:03:366,0.711,-0.313,-0.905,-1484.131,-2000,-1993.287,
00:00:03:383,0.657,-0.349,-1.4,-1300.843,-1898.316,-1971.07,
00:00:03:400,0.601,-0.068,-2.078,-998.047,-1418.641,-1908.082,
00:00:03:416,0.43,0.791,-2.603,-610.84,-752.686,-1647.095,
00:00:03:433,0.262,1.649,-2.71,-49.256,24.78,-1116.333,
00:00:03:450,0.27,1.666,-2.45,509.704,846.679,-391.236,
00:00:03:466,0.499,1.591,-2.004,867.981,1696.716,567.443,
00:00:03:483,0.644,1.524,-1.547,1322.143,1999.694,1323.547,
00:00:03:500,0.723,1.047,-1.162,1744.873,1999.694,1906.86,
00:00:03:516,0.869,0.503,-0.834,1846.679,1999.694,1999.694,
00:00:03:533,0.86,-0.164,-0.543,1874.878,1999.694,1999.694,
00:00:03:550,0.643,-0.493,-0.201,1944.702,1999.694,1999.694,
00:00:03:566,0.555,-0.839,0.154,1894.714,1999.694,1999.694,
00:00:03:583,0.709,-1.472,0.942,1684.509,1999.694,1999.694,
00:00:03:600,0.81,-2.412,1.609,1245.056,1999.694,1851.745,
00:00:03:616,0.41,-2.69,1.913,577.942,1999.694,1335.51,
00:00:03:633,0.079,-2.042,2.417,-88.135,1999.694,946.655,
00:00:03:650,-0.06,-1.17,2.644,-6.958,1703.979,619.079,
00:00:03:666,-0.246,-0.796,2.478,572.937,1171.814,487.732,
00:00:03:683,-0.342,-0.768,2.219,811.645,760.559,416.626,
00:00:03:700,-0.238,-0.853,1.831,555.664,557.556,358.764,
00:00:03:716,-0.06,-0.906,1.568,153.442,464.599,260.986,
00:00:03:733,-0.02,-0.79,1.455,-136.536,412.902,186.462,
00:00:03:750,-0.028,-0.568,1.311,-165.223,362.915,124.817,
00:00:03:766,-0.034,-0.412,1.225,17.517,287.536,121.338,
00:00:03:783,-0.091,-0.353,1.212,342.712,168.823,159.546,
00:00:03:800,-0.131,-0.542,1.23,482.422,-28.748,140.808,
00:00:03:816,-0.253,-0.861,1.084,140.93,-65.43,28.259,
00:00:03:833,-0.265,-0.647,0.942,-49.073,37.719,-34.058,
00:00:03:850,-0.107,-0.422,0.744,-49.012,73.303,32.348,
00:00:03:866,-0.052,-0.565,0.75,23.986,86.303,-8.606,
00:00:03:883,0.002,-0.726,0.877,-18.555,94.299,-8.973,
00:00:03:900,-0.036,-0.524,0.889,-78.675,112.976,-8.423,
00:00:03:916,-0.027,-0.458,0.874,-0.794,89.477,-23.804,
00:00:03:933,-0.033,-0.497,0.861,70.19,66.955,-35.035,
00:00:03:950,-0.042,-0.555,0.86,52.856,54.199,-37.049,
00:00:03:966,-0.046,-0.619,0.844,-42.42,47.424,-48.645,
00:00:03:983,-0.028,-0.602,0.842,-183.167,53.039,-29.236,
00:00:04:0,-0.052,-0.591,0.833,-273.621,61.645,-25.574,
00:00:04:16,-0.096,-0.627,0.83,-376.587,91.125,-41.932,
00:00:04:33,-0.091,-0.577,0.888,-461.243,139.526,-49.317,
00:00:04:50,-0.065,-0.484,0.902,-439.148,131.042,-61.158,
00:00:04:66,-0.075,-0.523,0.951,-332.642,120.483,-66.468,
00:00:04:83,-0.122,-0.467,0.899,-167.054,54.565,-98.328,
00:00:04:100,-0.114,-0.514,0.872,-46.021,32.836,-174.927,
00:00:04:116,-0.117,-0.563,0.865,-22.583,51.94,-186.341,
00:00:04:133,-0.076,-0.578,0.863,-26.246,85.51,-206.727,
00:00:04:150,-0.066,-0.542,0.907,76.782,94.177,-235.108,
00:00:04:166,-0.063,-0.55,0.822,173.767,96.679,-273.621,
00:00:04:183,-0.1,-0.478,0.733,263.366,161.682,-302.491,
00:00:04:200,-0.014,-0.355,0.73,384.338,245.056,-166.199,
00:00:04:216,0.033,-0.299,0.874,378.296,328.552,27.099,
00:00:04:233,0.112,-0.419,0.877,351.623,232.727,156.189,
00:00:04:250,0.303,-1.01,1.14,-315.796,-37.537,80.505,
00:00:04:266,-0.091,-0.428,0.962,-295.899,-85.022,-145.264,
00:00:04:283,-0.167,-0.135,0.908,13.366,-38.941,-223.999,
00:00:04:300,0.173,-0.361,0.935,328.247,-76.905,-290.039,
00:00:04:316,0.264,-0.633,0.936,281.433,-25.757,-155.335,
00:00:04:333,0.06,-0.628,0.901,129.394,-74.341,-115.723,
00:00:04:350,-0.08,-0.493,0.867,-74.891,41.626,-87.708,
00:00:04:366,-0.013,-0.382,0.984,26.855,80.749,-98.206,
00:00:04:383,0.051,-0.5,0.877,273.803,16.235,-167.054,
00:00:04:400,-0.044,-0.656,0.869,240.966,-2.076,-138.733,
00:00:04:416,-0.088,-0.613,0.87,167.602,40.283,-113.404,
00:00:04:433,-0.051,-0.567,0.819,160.278,60.485,-112.915,
00:00:04:450,-0.054,-0.641,0.805,219.787,20.263,-134.278,
00:00:04:466,-0.083,-0.653,0.799,175.842,31.921,-92.347,
00:00:04:483,-0.091,-0.614,0.792,87.829,60.302,-68.97,
00:00:04:500,-0.061,-0.613,0.812,39.306,55.542,-66.468,
00:00:04:516,-0.053,-0.582,0.852,41.626,42.968,-44.739,
00:00:04:533,-0.051,-0.557,0.884,43.029,26.611,-39.978,
00:00:04:550,-0.049,-0.553,0.841,78.43,20.263,-44.434,
00:00:04:566,-0.06,-0.559,0.838,105.774,34.362,-41.199,
00:00:04:583,-0.053,-0.616,0.859,117.065,34.729,-56.946,
00:00:04:600,-0.037,-0.606,0.926,62.805,23.681,-36.011,
00:00:04:616,-0.055,-0.604,0.996,-15.809,-2.991,-47.425,
00:00:04:633,-0.087,-0.656,1.072,-14.161,-67.383,-52.613,
00:00:04:650,-0.144,-0.558,1.09,11.596,-101.807,-18.86,
00:00:04:666,-0.139,-0.504,1.073,57.19,-151.429,0.854,
00:00:04:683,-0.13,-0.571,1.03,192.199,-220.459,0.488,
00:00:04:700,-0.14,-0.687,0.994,320.495,-286.683,3.662,
00:00:04:716,-0.129,-0.87,0.933,240.112,-321.717,-50.965,
00:00:04:733,-0.121,-0.993,0.904,-57.251,-306.946,-139.954,
00:00:04:750,-0.146,-0.964,0.905,-405.884,-268.921,-214.295,
00:00:04:766,-0.169,-0.86,0.94,-592.957,-231.08,-247.071,
00:00:04:783,-0.157,-0.727,0.929,-563.416,-203.858,-281.617,
00:00:04:800,-0.179,-0.639,0.814,-384.278,-189.27,-316.956,
00:00:04:816,-0.116,-0.692,0.845,-241.394,-271.241,-372.437,
00:00:04:833,-0.17,-0.728,0.877,-255.555,-291.687,-395.264,
00:00:04:850,-0.189,-0.743,0.851,-376.587,-249.024,-468.934,
00:00:04:866,-0.185,-0.703,0.779,-508.057,-190.674,-501.16,
00:00:04:883,-0.216,-0.618,0.719,-517.884,-169.8,-540.223,
00:00:04:900,-0.232,-0.582,0.723,-504.273,-138.245,-556.092,
00:00:04:916,-0.24,-0.527,0.757,-463.868,-97.229,-572.083,
00:00:04:933,-0.236,-0.512,0.771,-435.914,-81.849,-573.731,
00:00:04:950,-0.225,-0.505,0.767,-461.365,-71.656,-592.408,
00:00:04:966,-0.254,-0.479,0.76,-516.663,-48.89,-609.314,
00:00:04:983,-0.271,-0.41,0.752,-545.716,-22.217,-608.033,
00:00:05:0,-0.294,-0.331,0.744,-513.916,1.159,-608.399,
00:00:05:16,-0.306,-0.291,0.749,-468.995,25.268,-602.112,
00:00:05:33,-0.313,-0.249,0.776,-385.56,52.307,-584.656,
00:00:05:50,-0.318,-0.192,0.786,-309.876,83.129,-565.308,
00:00:05:66,-0.331,-0.18,0.787,-236.634,106.567,-561.524,
00:00:05:83,-0.364,-0.215,0.765,-200.806,134.765,-572.693,
00:00:05:100,-0.387,-0.227,0.737,-192.872,199.096,-566.407,
00:00:05:116,-0.39,-0.215,0.728,-171.814,260.254,-547.059,
00:00:05:133,-0.373,-0.183,0.701,-162.842,333.068,-536.622,
00:00:05:150,-0.35,-0.175,0.72,-170.289,371.399,-531.434,
00:00:05:166,-0.331,-0.19,0.784,-194.092,395.63,-528.992,
00:00:05:183,-0.315,-0.183,0.884,-273.682,411.56,-549.073,
00:00:05:200,-0.297,-0.146,0.924,-351.99,432.495,-561.829,
00:00:05:216,-0.301,-0.111,0.895,-343.873,446.106,-557.129,
00:00:05:233,-0.315,-0.101,0.89,-193.909,445.861,-514.588,
00:00:05:250,-0.266,-0.046,0.961,-102.723,439.514,-462.708,
00:00:05:266,-0.217,0.031,0.956,-69.092,453.857,-446.961,
00:00:05:283,-0.194,0.052,0.933,-9.217,432.129,-437.623,
00:00:05:300,-0.183,0.028,0.959,45.227,408.02,-391.114,
00:00:05:316,-0.166,-0.03,0.998,25.573,383.056,-392.64,
00:00:05:333,-0.174,-0.051,0.979,-39.124,394.714,-363.77,
00:00:05:350,-0.173,-0.035,0.989,-27.161,411.804,-329.041,
00:00:05:366,-0.131,-0.013,0.958,20.202,408.569,-288.514,
00:00:05:383,-0.095,-0.013,0.943,44.555,373.657,-259.766,
00:00:05:400,-0.092,-0.037,0.965,13.977,337.707,-231.934,
00:00:05:416,-0.101,-0.072,0.988,-54.139,322.692,-220.704,
00:00:05:433,-0.091,-0.083,1.002,-143.799,324.096,-190.857,
00:00:05:450,-0.063,-0.057,1.015,-192.81,335.388,-164.307,
00:00:05:466,-0.033,-0.044,1.024,-186.951,315.002,-154.969,
00:00:05:483,-0.038,-0.009,1.036,-172.852,299.072,-132.386,
00:00:05:500,-0.032,0.029,1.028,-148.499,284.607,-107.056,
00:00:05:516,-0.003,0.028,1.039,-107.117,265.93,-84.9,
00:00:05:533,0.027,-0.003,1.054,-97.29,219.665,-69.153,
00:00:05:550,0.009,-0.014,1.083,-131.47,194.946,-52.796,
00:00:05:566,-0.011,-0.02,1.065,-155.945,199.463,-47.486,
00:00:05:583,0.001,-0.03,1.04,-155.579,208.068,-29.541,
00:00:05:600,0.024,-0.017,1.045,-163.575,206.787,-9.095,
00:00:05:616,0.042,0.019,1.051,-168.152,204.223,11.474,
00:00:05:633,0.069,0.041,1.041,-148.316,185.608,12.634,
00:00:05:650,0.105,0.032,1.042,-132.508,148.315,22.399,
00:00:05:666,0.059,0.06,1.107,-63.477,115.112,61.706,
00:00:05:683,0.072,-0.038,1.088,-8.057,72.143,38.94,
00:00:05:700,0.071,-0.069,1.05,-127.625,79.04,73.364,mixLH
00:00:05:716,0.08,-0.011,1.018,-269.593,101.562,100.219,
00:00:05:733,0.111,0.011,1.001,-338.562,88.684,116.821,
00:00:05:750,0.13,0.059,0.99,-383.24,73.791,141.723,
00:00:05:766,0.133,0.11,0.972,-396.485,74.646,160.583,
00:00:05:783,0.158,0.124,0.984,-366.578,63.476,175.964,
00:00:05:800,0.155,0.128,0.997,-323.06,55.786,185.608,
00:00:05:816,0.155,0.135,1.002,-272.156,74.89,198.73,
00:00:05:833,0.169,0.145,0.988,-227.173,111.145,207.519,
00:00:05:850,0.19,0.131,0.979,-178.101,120.178,215.393,
00:00:05:866,0.199,0.134,0.958,-147.095,126.098,214.904,
00:00:05:883,0.203,0.115,0.943,-142.334,145.019,202.087,
00:00:05:900,0.222,0.086,0.946,-151.246,151.428,183.471,
00:00:05:916,0.212,0.073,0.969,-166.016,156.005,160.217,
00:00:05:933,0.202,0.064,0.993,-161.316,169.494,136.169,
00:00:05:950,0.193,0.057,1.005,-145.752,184.265,109.558,
00:00:05:966,0.197,0.061,1.004,-130.616,190.734,87.219,
00:00:05:983,0.186,0.069,0.999,-111.634,182.19,69.274,
00:00:06:0,0.18,0.09,0.993,-85.144,169.86,49.804,
00:00:06:16,0.17,0.104,0.988,-50.599,158.203,22.827,
00:00:06:33,0.154,0.099,0.975,-7.203,144.836,-8.423,
00:00:06:50,0.153,0.064,0.985,45.288,117.92,-18.25,
00:00:06:66,0.114,0.072,1.042,86.242,84.045,-21.79,
00:00:06:83,0.091,0.048,1.023,119.873,85.937,-57.435,
00:00:06:100,0.086,0.051,1.015,116.882,81.726,-65.43,
00:00:06:116,0.078,0.069,1.006,120.666,78.186,-97.596,
00:00:06:133,0.08,0.079,1.01,148.01,63.354,-120.301,
00:00:06:150,0.078,0.063,1.01,196.716,41.198,-153.687,
00:00:06:166,0.056,0.043,1.004,240.112,18.127,-178.101,
00:00:06:183,0.041,0.021,0.999,267.334,8.667,-205.445,
00:00:06:200,0.031,0.009,0.982,257.446,16.235,-238.16,
00:00:06:216,0.018,0.023,0.978,239.685,31.738,-256.348,
00:00:06:233,0.025,0.018,0.963,257.019,40.405,-283.57,
00:00:06:250,0.034,0.007,0.953,275.451,30.639,-299.988,
00:00:06:266,0.02,0.013,0.948,283.874,11.108,-312.561,
00:00:06:283,0.001,0.019,0.951,308.96,4.394,-317.505,
00:00:06:300,0.004,0.036,0.931,315.307,14.404,-338.868,
