TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:33,0.017,0.406,0.913,-19.837,15.075,-29.602,
00:00:01:50,0.016,0.397,0.911,-14.649,15.197,-31.495,
00:00:01:66,0.019,0.401,0.913,-14.039,13.122,-33.081,
00:00:01:83,0.016,0.395,0.918,-11.048,16.113,-32.288,
00:00:01:100,0.015,0.392,0.915,-12.879,19.775,-32.166,
00:00:01:116,0.018,0.392,0.922,-13.794,16.296,-30.213,
00:00:01:133,0.014,0.389,0.916,-19.898,18.493,-29.358,
00:00:01:150,0.018,0.399,0.916,-21.302,18.554,-29.236,
00:00:01:166,0.017,0.396,0.912,-20.569,14.953,-29.297,
00:00:01:183,0.017,0.408,0.916,-20.874,15.075,-30.213,
00:00:01:200,0.016,0.399,0.912,-16.297,14.77,-32.593,
00:00:01:216,0.015,0.403,0.915,-16.907,15.93,-33.265,
00:00:01:233,0.017,0.397,0.915,-11.048,12.878,-33.57,
00:00:01:250,0.012,0.392,0.92,-8.606,17.456,-31.678,
00:00:01:266,0.019,0.39,0.917,-10.01,18.249,-33.265,
00:00:01:283,0.015,0.387,0.914,-15.259,17.944,-29.786,
00:00:01:300,0.017,0.397,0.916,-20.142,17.089,-28.138,
00:00:01:316,0.015,0.395,0.913,-20.508,18.066,-28.016,
00:00:01:333,0.016,0.409,0.916,-15.809,19.958,-31.067,
00:00:01:350,0.018,0.397,0.912,-13.062,15.991,-30.579,
00:00:01:366,0.017,0.404,0.913,-14.1,18.31,-32.288,
00:00:01:383,0.019,0.397,0.91,-10.682,14.709,-33.631,
00:00:01:400,0.013,0.394,0.918,-12.146,15.319,-31.739,
00:00:01:416,0.017,0.392,0.916,-8.423,16.052,-30.701,
00:00:01:433,0.013,0.389,0.915,-13.855,17.028,-29.786,
00:00:01:450,0.019,0.396,0.915,-16.48,20.202,-28.382,
00:00:01:466,0.015,0.393,0.914,-14.466,19.47,-26.246,
00:00:01:483,0.017,0.399,0.915,-21.363,13.305,-29.053,
00:00:01:500,0.017,0.398,0.91,-20.081,14.892,-30.823,
00:00:01:516,0.012,0.41,0.915,-18.921,12.817,-31.25,
00:00:01:533,0.016,0.404,0.912,-14.588,13.61,-35.462,
00:00:01:550,0.015,0.397,0.916,-7.935,16.479,-35.706,
00:00:01:566,0.016,0.396,0.914,-4.395,20.385,-36.377,
00:00:01:583,0.016,0.383,0.917,-5.188,17.334,-31.8,
00:00:01:600,0.022,0.392,0.917,-14.649,17.273,-29.847,
00:00:01:616,0.016,0.389,0.913,-18.494,17.761,-29.786,
00:00:01:633,0.018,0.401,0.922,-22.278,1.953,-29.114,
00:00:01:650,0.016,0.402,0.913,-17.518,16.357,-30.213,
00:00:01:666,0.015,0.404,0.913,-19.532,13.671,-32.105,
00:00:01:683,0.018,0.406,0.912,-10.926,15.014,-33.875,
00:00:01:700,0.014,0.398,0.913,-9.827,14.953,-35.523,
00:00:01:716,0.016,0.399,0.918,-5.188,17.517,-33.814,
00:00:01:733,0.014,0.385,0.916,-8.179,18.554,-32.105,
00:00:01:750,0.018,0.389,0.916,-14.039,23.498,-29.847,
00:00:01:766,0.013,0.387,0.915,-16.114,22.644,-28.077,
00:00:01:783,0.015,0.4,0.916,-21.424,19.287,-26.368,
00:00:01:800,0.015,0.396,0.909,-18.067,17.822,-26.246,
00:00:01:816,0.016,0.406,0.913,-19.41,16.296,-28.626,
00:00:01:833,0.021,0.401,0.911,-13.55,14.648,-30.884,
00:00:01:850,0.015,0.4,0.917,-11.719,15.991,-31.434,
00:00:01:866,0.02,0.4,0.917,-10.071,13.366,-33.692,
00:00:01:883,0.013,0.392,0.916,-9.156,16.784,-33.509,
00:00:01:900,0.016,0.39,0.918,-9.644,17.944,-31.495,
00:00:01:916,0.013,0.386,0.917,-13.367,17.7,-29.053,
00:00:01:933,0.015,0.397,0.916,-17.029,21.911,-27.894,
00:00:01:950,0.018,0.387,0.911,-20.264,18.371,-28.809,
00:00:01:966,0.015,0.404,0.917,-23.377,14.709,-25.879,
00:00:01:983,0.017,0.407,0.91,-17.64,18.371,-28.992,
00:00:02:0,0.015,0.402,0.914,-15.992,16.174,-30.579,
00:00:02:16,0.018,0.402,0.914,-9.644,15.564,-33.692,
00:00:02:33,0.016,0.393,0.916,-10.437,14.77,-32.654,
00:00:02:50,0.017,0.397,0.917,-10.376,14.831,-33.448,
00:00:02:66,0.013,0.386,0.917,-10.621,17.334,-31.861,
00:00:02:83,0.015,0.388,0.918,-14.771,22.094,-29.725,
00:00:02:100,0.017,0.391,0.918,-18.738,19.836,-28.138,
00:00:02:116,0.014,0.396,0.919,-20.264,19.043,-29.053,
00:00:02:133,0.019,0.403,0.912,-19.715,13.61,-28.931,
00:00:02:150,0.014,0.401,0.913,-19.715,18.859,-29.908,
00:00:02:166,0.019,0.402,0.913,-14.283,16.601,-33.692,
00:00:02:183,0.016,0.392,0.912,-13.001,17.517,-31.495,
00:00:02:200,0.019,0.399,0.916,-9.339,19.836,-32.776,
00:00:02:216,0.016,0.386,0.911,-7.63,17.273,-31.922,
00:00:02:233,0.016,0.396,0.917,-14.527,19.043,-30.518,
00:00:02:250,0.018,0.384,0.917,-17.09,19.226,-27.832,
00:00:02:266,0.015,0.398,0.918,-20.386,21.118,-27.283,
00:00:02:283,0.019,0.4,0.911,-19.288,21.362,-26.978,
00:00:02:300,0.016,0.4,0.914,-20.02,18.188,-30.579,
00:00:02:316,0.019,0.402,0.913,-16.358,16.601,-30.213,
00:00:02:333,0.014,0.395,0.916,-15.686,11.413,-32.288,
00:00:02:350,0.017,0.403,0.919,-10.56,16.052,-32.654,
00:00:02:366,0.018,0.391,0.914,-12.207,17.15,-32.044,
00:00:02:383,0.017,0.392,0.92,-11.597,19.592,-31.739,
00:00:02:400,0.019,0.388,0.914,-15.259,19.226,-28.626,
00:00:02:416,0.018,0.397,0.917,-19.227,17.578,-28.382,
00:00:02:433,0.019,0.392,0.915,-16.358,17.089,-28.138,
00:00:02:450,0.016,0.399,0.915,-19.593,15.197,-28.199,
00:00:02:466,0.02,0.403,0.913,-16.907,13,-31.006,
00:00:02:483,0.012,0.396,0.915,-11.475,17.883,-31.189,
00:00:02:500,0.021,0.401,0.915,-8.973,15.441,-33.448,
00:00:02:516,0.013,0.39,0.916,-12.757,13.366,-31.067,
00:00:02:533,0.019,0.393,0.917,-12.33,17.028,-29.969,
00:00:02:550,0.016,0.39,0.918,-13.428,18.859,-29.541,
00:00:02:566,0.017,0.393,0.918,-19.288,19.714,-29.786,
00:00:02:583,0.02,0.396,0.915,-16.175,17.822,-27.588,
00:00:02:600,0.017,0.394,0.915,-20.142,17.15,-28.565,
00:00:02:616,0.022,0.403,0.917,-19.349,16.235,-29.053,
00:00:02:633,0.017,0.398,0.914,-18.799,16.052,-27.649,
00:00:02:650,0.016,0.404,0.916,-14.588,18.92,-30.274,
00:00:02:666,0.015,0.393,0.907,-11.109,16.296,-32.532,
00:00:02:683,0.018,0.399,0.917,-14.405,15.38,-31.128,
00:00:02:700,0.015,0.386,0.916,-12.33,17.883,-31.311,
00:00:02:716,0.012,0.394,0.921,-16.602,21.301,-28.626,
00:00:02:733,0.02,0.391,0.915,-15.381,22.094,-27.649,
00:00:02:750,0.011,0.395,0.916,-20.752,19.47,-25.452,
00:00:02:766,0.021,0.408,0.914,-15.259,21.057,-27.771,
00:00:02:783,0.019,0.394,0.915,-10.987,20.507,-28.504,
00:00:02:800,0.019,0.4,0.917,-11.902,20.446,-30.152,
00:00:02:816,0.022,0.392,0.91,-12.879,17.578,-31.861,
00:00:02:833,0.019,0.402,0.927,0.244,15.991,-39.917,
00:00:02:850,0.016,0.394,0.909,-10.926,16.967,-34.913,
00:00:02:866,0.015,0.397,0.916,-7.142,17.822,-34.79,
00:00:02:883,0.021,0.38,0.916,-10.621,17.639,-33.814,
00:00:02:900,0.015,0.39,0.918,-9.522,19.47,-35.523,
00:00:02:916,0.022,0.402,0.919,-6.714,22.216,-32.959,
00:00:02:933,0.013,0.4,0.913,13.549,26.245,-33.081,
00:00:02:950,0.019,0.39,0.917,12.207,29.052,-33.02,
00:00:02:966,0.017,0.38,0.921,10.864,28.076,-34.363,
00:00:02:983,0.017,0.406,0.919,10.131,35.583,-35.157,
00:00:03:0,0.018,0.409,0.913,23.254,36.193,-40.039,
00:00:03:16,0.018,0.391,0.926,31.311,41.381,-47.852,
00:00:03:33,0.013,0.416,0.925,37.292,50.903,-36.927,
00:00:03:50,-0.006,0.415,0.936,74.707,79.956,-28.199,
00:00:03:66,-0.013,0.427,0.98,132.385,127.624,-1.465,
00:00:03:83,-0.084,0.452,1.08,224.731,237.304,10.559,
00:00:03:100,-0.088,0.376,1.392,324.401,338.562,71.96,
00:00:03:116,0.022,0.469,1.958,487.426,318.786,135.864,
00:00:03:133,0.053,0.405,2.521,328.369,181.396,226.074,
00:00:03:150,0.25,0.235,2.385,42.541,-209.29,215.088,
00:00:03:166,0.47,1.003,2.235,-90.088,-674.5,341.552,
00:00:03:183,0.708,1.467,2.648,511.718,-1203.248,642.883,
00:00:03:200,0.356,0.768,3.018,629.394,-1815.308,585.144,
00:00:03:216,0.238,1.012,2.774,276.184,-2000,846.496,
00:00:03:233,0.584,1.294,2.393,302.002,-2000,1059.021,
00:00:03:250,0.795,1.323,2.099,513.916,-2000,1311.706,
00:00:03:266,0.871,1.179,1.703,657.776,-2000,1526.855,
00:00:03:283,0.873,0.92,1.308,675.537,-2000,1692.688,
00:00:03:300,0.934,0.752,0.888,628.418,-2000,1843.872,
00:00:03:316,1.119,0.618,0.482,581.848,-2000,1960.022,
00:00:03:333,1.336,0.508,0.12,634.643,-2000,1999.694,
00:00:03:350,1.523,0.335,-0.357,703.613,-2000,1999.694,
00:00:03:366,1.648,0.143,-0.772,795.532,-2000,1999.694,
00:00:03:383,1.833,0.016,-1.391,734.985,-2000,1947.509,
00:00:03:400,1.747,-0.191,-1.994,450.012,-2000,1865.417,
00:00:03:416,1.433,-0.58,-2.423,120.849,-1959.29,1649.414,
00:00:03:433,1.105,-1.086,-2.614,-129.578,-962.159,1179.687,
00:00:03:450,0.909,-1.651,-2.718,-13.733,200.561,335.876,
00:00:03:466,0.88,-2.03,-2.527,198.486,1241.821,-731.751,
00:00:03:483,1.028,-2.088,-2.263,-60.547,1999.694,-1781.25,
00:00:03:500,1.308,-1.663,-2.121,-970.093,1999.694,-2000,
00:00:03:516,1.664,-1.055,-2.085,-1835.877,1999.694,-2000,
00:00:03:533,2.133,-0.222,-1.822,-1812.073,1999.694,-2000,
00:00:03:550,2.145,0.862,-0.678,-713.746,1999.694,-2000,
00:00:03:566,1.601,1.985,0.608,468.689,1999.694,-2000,
00:00:03:583,1.433,0.996,2.015,205.139,1999.694,-2000,
00:00:03:600,2.121,2.031,3.11,-972.84,1999.694,-1599.427,
00:00:03:616,2.385,3.999,3.362,-388.977,1999.694,-811.707,
00:00:03:633,1.077,1.968,3.999,372.558,1847.656,-577.82,
00:00:03:650,-0.129,0.493,3.649,-55.909,1234.68,-418.03,
00:00:03:666,-0.652,0.309,2.737,-437.561,821.96,-263.55,
00:00:03:683,-0.615,0.093,2.104,-354.065,641.723,-401.001,
00:00:03:700,-0.358,-0.062,1.625,-26.123,601.684,-551.88,
00:00:03:716,-0.162,-0.112,1.421,35.583,637.634,-528.809,
00:00:03:733,0.134,0.303,1.424,-156.739,596.557,-308.045,
00:00:03:750,0.164,0.567,1.373,-267.579,472.9,-181.519,
00:00:03:766,-0.071,0.523,1.291,-319.031,354.553,-98.45,
00:00:03:783,-0.164,0.834,1.707,27.282,201.843,-143.982,
00:00:03:800,-0.168,0.386,1.671,-0.367,24.841,-52.613,
00:00:03:816,-0.203,0.131,1.132,-362.122,-79.346,-21.18,
00:00:03:833,-0.111,0.331,0.86,-433.655,-48.157,-48.279,
00:00:03:850,-0.022,0.291,0.677,-257.019,25.085,-84.412,
00:00:03:866,0.024,0.532,0.719,48.4,98.022,-62.317,
00:00:03:883,0.134,0.502,0.823,400.329,152.588,-52.979,
00:00:03:900,0.153,0.307,0.942,466.674,151.977,-14.039,
00:00:03:916,0.11,0.197,1.098,327.331,109.436,-0.733,
00:00:03:933,-0.013,0.141,1.103,149.109,64.636,-5.921,
00:00:03:950,-0.042,0.227,1.019,-41.932,44.189,-27.649,
00:00:03:966,-0.005,0.336,0.941,-135.071,40.1,-45.838,
00:00:03:983,-0.001,0.421,0.923,-128.54,46.814,-49.439,
00:00:04:0,0.026,0.37,0.914,-66.651,70.312,-50.782,
00:00:04:16,0.103,0.252,0.915,-92.835,101.562,-43.824,
00:00:04:33,0.233,0.263,0.926,-208.924,66.223,-18.982,
00:00:04:50,0.347,0.462,0.969,-325.684,-29.053,53.222,
00:00:04:66,0.415,0.756,1.053,-291.626,-161.011,152.649,
00:00:04:83,0.371,0.777,1.078,-280.823,-275.635,240.539,
00:00:04:100,0.148,0.559,1.13,-331.849,-287.293,277.404,
00:00:04:116,-0.069,0.511,1.072,-408.204,-285.462,302.612,
00:00:04:133,-0.162,0.545,1.04,-477.295,-210.999,314.514,
00:00:04:150,-0.169,0.488,0.881,-473.023,-141.48,291.809,
00:00:04:166,-0.184,0.519,0.736,-468.445,-83.558,321.411,
00:00:04:183,-0.182,0.516,0.767,-247.986,-34.852,265.747,
00:00:04:200,-0.178,0.357,0.831,12.878,-10.865,192.382,
00:00:04:216,-0.218,0.247,0.85,61.218,-13.855,135.986,
00:00:04:233,-0.259,0.158,0.818,19.714,-16.053,73.852,
00:00:04:250,-0.279,0.139,0.81,-78.003,3.723,46.814,
00:00:04:266,-0.251,0.167,0.788,-212.586,42.48,32.47,
00:00:04:283,-0.188,0.307,0.689,-297.12,84.655,53.711,
00:00:04:300,-0.106,0.574,0.85,-172.242,63.293,78.918,
00:00:04:316,-0.125,0.556,0.935,57.861,35.522,20.629,
00:00:04:333,-0.181,0.443,0.99,83.435,29.907,-1.77,
00:00:04:350,-0.188,0.624,0.894,111.694,33.813,45.227,
00:00:04:366,-0.192,0.591,0.888,299.133,32.47,-21.851,
00:00:04:383,-0.199,0.344,0.869,324.035,54.931,-39.185,
00:00:04:400,-0.214,0.336,0.865,198.12,89.172,-35.767,
00:00:04:416,-0.199,0.322,0.879,193.542,107.422,-69.519,
00:00:04:433,-0.107,0.172,0.993,133.789,70.068,-113.465,
00:00:04:450,-0.095,0.212,1.005,-42.054,36.315,-114.808,
00:00:04:466,-0.114,0.499,0.97,17.639,18.981,-110.352,
00:00:04:483,-0.045,0.431,0.976,133.117,-6.287,-145.752,
00:00:04:500,-0.001,0.37,0.871,85.998,0.854,-99.366,
00:00:04:516,0.022,0.465,0.761,85.449,0.366,-16.846,
00:00:04:533,-0.016,0.441,0.693,290.588,5.188,-41.382,
00:00:04:550,-0.073,0.199,0.693,333.74,23.864,-88.868,
00:00:04:566,-0.052,0.249,0.773,250.793,47.973,-131.897,
00:00:04:583,0.02,0.118,0.873,300.598,64.575,-194.275,
00:00:04:600,-0.002,0.134,0.878,54.992,75.378,-223.572,
00:00:04:616,0.093,0.358,1.055,-157.471,53.711,-241.883,
00:00:04:633,0.125,0.673,0.916,-188.965,7.69,-185.425,
00:00:04:650,0.127,0.52,1.014,78.979,-60.547,-246.582,
00:00:04:666,0.073,0.48,0.983,-41.871,-105.042,-180.176,
00:00:04:683,0.025,0.561,1.035,-153.687,-136.292,-164.856,
00:00:04:700,0.042,0.498,1.072,-273.194,-173.89,-91.98,
00:00:04:716,-0.027,0.638,1.064,-392.334,-192.383,16.052,
00:00:04:733,-0.088,0.627,0.964,-346.741,-197.937,69.946,
00:00:04:750,-0.09,0.492,0.91,-374.878,-173.584,140.808,
00:00:04:766,-0.1,0.485,0.876,-475.525,-146.485,183.288,
00:00:04:783,-0.123,0.55,0.842,-562.5,-119.873,222.107,
00:00:04:800,-0.167,0.589,0.81,-584.595,-88.562,249.694,
00:00:04:816,-0.157,0.589,0.815,-562.378,-44.19,276.672,
00:00:04:833,-0.172,0.569,0.765,-553.406,28.93,312.255,
00:00:04:850,-0.2,0.567,0.707,-499.451,78.369,337.951,
00:00:04:866,-0.193,0.551,0.646,-446.717,122.924,365.783,
00:00:04:883,-0.207,0.553,0.683,-408.081,135.07,334.472,
00:00:04:900,-0.192,0.574,0.716,-323.548,147.583,323.12,
00:00:04:916,-0.182,0.561,0.753,-256.958,145.813,335.998,
00:00:04:933,-0.188,0.581,0.829,-152.649,139.16,338.012,
00:00:04:950,-0.185,0.587,0.868,-38.392,113.098,337.829,
00:00:04:966,-0.261,0.545,0.853,52.612,95.336,309.265,
00:00:04:983,-0.267,0.497,0.807,70.983,108.459,270.202,
00:00:05:0,-0.235,0.534,0.791,102.295,117.981,254.028,
00:00:05:16,-0.197,0.59,0.831,196.35,102.539,233.52,
00:00:05:33,-0.19,0.528,0.874,325.195,93.078,220.825,
00:00:05:50,-0.214,0.462,0.884,293.823,94.482,224.731,
00:00:05:66,-0.229,0.48,0.868,268.676,101.257,207.214,
00:00:05:83,-0.23,0.431,0.867,232.605,99.487,190.551,
00:00:05:100,-0.219,0.367,0.76,164.611,108.703,169.067,
00:00:05:116,-0.238,0.375,0.8,83.007,125.732,145.752,
00:00:05:133,-0.208,0.368,0.826,65.918,125.122,105.407,
00:00:05:150,-0.235,0.336,0.842,113.098,97.351,61.523,
00:00:05:166,-0.248,0.323,0.82,188.903,74.218,12.695,
00:00:05:183,-0.278,0.305,0.861,193.054,63.354,-44.129,
00:00:05:200,-0.242,0.37,0.858,190.124,71.533,-66.102,
00:00:05:216,-0.217,0.401,0.859,252.685,80.261,-74.28,
00:00:05:233,-0.199,0.344,0.88,242.004,105.468,-65.674,
00:00:05:250,-0.178,0.337,0.937,132.995,118.408,-60.852,
00:00:05:266,-0.165,0.352,0.906,21.301,116.15,-58.96,
00:00:05:283,-0.183,0.441,0.922,-34.607,97.229,-79.895,
00:00:05:300,-0.135,0.482,0.892,86.486,72.631,-86.853,
00:00:05:316,-0.171,0.395,0.904,157.959,46.081,-96.68,
00:00:05:333,-0.157,0.436,0.919,138.916,41.809,-83.863,
00:00:05:350,-0.123,0.435,0.951,152.099,41.259,-67.627,
00:00:05:366,-0.116,0.416,0.961,68.786,36.254,-53.711,
00:00:05:383,-0.11,0.404,0.94,-8.973,39.917,-29.419,
00:00:05:400,-0.157,0.427,0.922,-25.696,39.856,-15.748,
00:00:05:416,-0.169,0.389,0.909,35.217,33.447,-20.386,
00:00:05:433,-0.179,0.356,0.901,97.778,31.25,-23.194,
00:00:05:450,-0.166,0.362,0.908,162.963,23.376,-31.373,
00:00:05:466,-0.18,0.298,0.952,207.458,24.78,-45.777,
00:00:05:483,-0.18,0.252,0.975,129.76,29.602,-67.139,
00:00:05:500,-0.162,0.31,0.936,42.968,38.696,-66.834,
00:00:05:516,-0.147,0.366,0.909,35.949,42.175,-73.792,
00:00:05:533,-0.11,0.412,0.917,107.177,37.231,-62.928,
00:00:05:550,-0.119,0.374,0.943,170.349,38.513,-62.928,
00:00:05:566,-0.133,0.33,0.85,154.724,51.33,-58.655,
00:00:05:583,-0.138,0.455,1.109,120.666,15.686,-13.855,
00:00:05:600,-0.167,0.297,0.95,78.491,21.179,-47.242,
00:00:05:616,-0.184,0.314,0.9,7.873,24.108,-26.246,
00:00:05:633,-0.177,0.335,0.893,51.574,36.743,-17.823,
00:00:05:650,-0.174,0.343,0.872,107.605,50.231,-7.691,
00:00:05:666,-0.175,0.328,0.904,146.179,59.143,-27.222,
00:00:05:683,-0.131,0.314,0.936,212.829,61.828,-29.847,
00:00:05:700,-0.133,0.264,0.974,208.496,73.791,-52.979,
00:00:05:716,-0.116,0.282,0.949,175.659,74.401,-70.252,
00:00:05:733,-0.053,0.284,0.937,198.669,65.918,-48.279,
00:00:05:750,-0.135,0.416,1.089,140.991,28.259,-12.33,
00:00:05:766,-0.123,0.317,0.998,116.333,5.737,3.356,
00:00:05:783,-0.158,0.308,0.981,86.853,-4.944,12.451,
00:00:05:800,-0.176,0.316,0.941,103.515,0.061,3.662,
00:00:05:816,-0.159,0.305,0.967,165.771,-12.085,-12.635,
00:00:05:833,-0.175,0.221,0.98,172.851,-19.41,-17.456,
00:00:05:850,-0.165,0.205,1.001,102.234,-26.001,-24.537,
00:00:05:866,-0.173,0.258,0.979,31.189,-22.767,-18.372,
00:00:05:883,-0.193,0.286,0.998,16.662,-5.555,-14.161,
00:00:05:900,-0.202,0.262,0.978,-26.673,28.991,-4.212,
00:00:05:916,-0.192,0.268,0.874,-71.9,63.659,-1.709,
00:00:05:933,-0.16,0.299,0.829,-36.011,92.041,-0.733,
00:00:05:950,-0.022,0.342,0.952,166.687,78.796,2.441,
00:00:05:966,-0.184,0.174,1.039,191.345,57.495,-37.11,
00:00:05:983,-0.115,0.199,0.999,58.471,47.607,-34.241,
00:00:06:0,-0.152,0.263,0.982,54.321,39.917,-45.105,
00:00:06:16,-0.153,0.206,0.931,21.911,43.518,-55.909,
00:00:06:33,-0.138,0.256,0.928,45.654,52.246,-54.017,
00:00:06:50,-0.151,0.216,0.948,59.936,67.382,-61.524,
00:00:06:66,-0.136,0.249,1.003,52.978,75.073,-51.636,
00:00:06:83,-0.154,0.245,1.072,60.607,53.711,-46.692,
00:00:06:100,-0.155,0.208,1.04,24.78,48.156,-42.237,
00:00:06:116,-0.148,0.194,0.988,16.54,46.081,-41.077,
00:00:06:133,-0.135,0.209,0.978,21.484,47.119,-38.819,
00:00:06:150,-0.123,0.225,0.964,42.48,49.377,-36.622,
00:00:06:166,-0.118,0.201,0.958,42.48,50.842,-33.387,
00:00:06:183,-0.104,0.208,0.976,26.489,45.837,-35.279,
00:00:06:200,-0.119,0.211,1.004,10.437,40.222,-41.871,
00:00:06:216,-0.131,0.236,1.01,-11.17,35.583,-36.56,
00:00:06:233,-0.139,0.237,0.989,-14.527,33.508,-34.668,
00:00:06:250,-0.121,0.21,0.972,-18.982,31.433,-34.852,
00:00:06:266,-0.087,0.193,0.962,-18.189,33.752,-29.908,cutRH
00:00:06:283,-0.094,0.179,0.984,-26.368,30.09,-34.79,
00:00:06:300,-0.114,0.195,0.978,-44.129,28.259,-42.542,
00:00:06:316,-0.129,0.24,0.979,-45.472,25.756,-40.345,
00:00:06:333,-0.138,0.25,0.979,-36.133,25.817,-34.852,
00:00:06:350,-0.119,0.221,0.972,-30.701,24.78,-28.382,
00:00:06:366,-0.124,0.178,0.975,-38.636,25.268,-29.114,
00:00:06:383,-0.114,0.138,0.999,-71.961,31.799,-33.081,
00:00:06:400,-0.096,0.183,0.963,-122.498,31.738,-32.227,
00:00:06:416,-0.119,0.278,0.979,-113.099,34.729,-30.457,
00:00:06:433,-0.157,0.269,1.005,-97.29,40.588,-22.339,
00:00:06:450,-0.157,0.247,1.004,-89.539,36.499,-20.447,
00:00:06:466,-0.128,0.252,0.974,-85.083,35.705,-14.588,
00:00:06:483,-0.145,0.24,0.929,-56.092,35.278,-12.818,
00:00:06:500,-0.211,0.219,0.943,-36.927,40.1,-16.297,
00:00:06:516,-0.231,0.234,0.98,-41.26,50.109,-14.71,
00:00:06:533,-0.208,0.246,1.02,-36.683,52.124,-21.424,
00:00:06:550,-0.174,0.241,1.031,-45.533,39.123,-26.917,
00:00:06:566,-0.096,0.241,0.991,-62.5,33.386,-34.729,
