TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:200,0.025,0.368,0.927,-14.1,15.258,-30.945,
00:00:02:216,0.025,0.371,0.929,-16.053,19.165,-33.204,
00:00:02:233,0.026,0.371,0.925,-15.076,17.822,-28.626,
00:00:02:250,0.022,0.37,0.929,-12.024,19.348,-33.875,
00:00:02:266,0.027,0.368,0.925,-10.682,19.592,-31.006,
00:00:02:283,0.024,0.365,0.928,-12.024,19.043,-31.739,
00:00:02:300,0.026,0.371,0.928,-14.893,18.676,-31.617,
00:00:02:316,0.026,0.371,0.923,-14.771,17.15,-30.884,
00:00:02:333,0.024,0.373,0.925,-13.001,19.104,-30.274,
00:00:02:350,0.026,0.369,0.927,-14.039,18.981,-31.739,
00:00:02:366,0.023,0.368,0.928,-15.809,22.766,-33.814,
00:00:02:383,0.029,0.375,0.925,-15.076,19.653,-31.067,
00:00:02:400,0.026,0.37,0.925,-11.719,18.981,-31.556,
00:00:02:416,0.03,0.371,0.926,-14.71,19.592,-30.518,
00:00:02:433,0.027,0.369,0.924,-12.574,21.484,-30.518,
00:00:02:450,0.025,0.372,0.928,-12.757,21.789,-31.067,
00:00:02:466,0.024,0.366,0.924,-13.794,18.493,-29.114,
00:00:02:483,0.023,0.369,0.932,-15.931,21.118,-31.678,
00:00:02:500,0.028,0.371,0.925,-15.625,17.517,-30.579,
00:00:02:516,0.025,0.368,0.929,-14.039,19.958,-30.823,
00:00:02:533,0.025,0.372,0.925,-10.926,17.334,-33.509,
00:00:02:550,0.028,0.373,0.924,-11.109,20.446,-32.471,
00:00:02:566,0.027,0.366,0.927,-7.081,17.822,-32.715,
00:00:02:583,0.024,0.369,0.93,-7.386,20.874,-32.349,
00:00:02:600,0.026,0.366,0.925,-6.409,18.737,-31.983,
00:00:02:616,0.025,0.368,0.931,-10.254,18.676,-32.227,
00:00:02:633,0.024,0.369,0.927,-8.606,21.667,-32.532,
00:00:02:650,0.026,0.37,0.929,-5.433,20.202,-31.373,
00:00:02:666,0.028,0.376,0.924,-5.127,19.653,-30.274,
00:00:02:683,0.028,0.369,0.928,0.244,20.202,-33.875,
00:00:02:700,0.026,0.366,0.928,-1.587,20.935,-34.058,
00:00:02:716,0.026,0.364,0.928,-2.381,22.522,-33.631,
00:00:02:733,0.024,0.361,0.928,-9.339,21.057,-35.767,
00:00:02:750,0.029,0.365,0.931,-5.066,18.859,-32.471,
00:00:02:766,0.024,0.362,0.931,-5.738,20.019,-32.349,
00:00:02:783,0.026,0.365,0.927,-5.005,21.362,-32.776,
00:00:02:800,0.025,0.359,0.929,-9.827,16.784,-33.875,
00:00:02:816,0.029,0.373,0.927,-2.32,17.334,-32.959,
00:00:02:833,0.024,0.363,0.927,-0.55,19.226,-36.316,
00:00:02:850,0.029,0.363,0.923,6.774,26.123,-35.218,
00:00:02:866,0.022,0.363,0.929,10.437,26.916,-30.579,
00:00:02:883,0.024,0.363,0.928,16.296,36.254,-29.48,
00:00:02:900,0.02,0.361,0.937,19.47,49.194,-19.104,
00:00:02:916,0.022,0.367,0.942,38.269,66.101,-13.367,
00:00:02:933,0.03,0.344,0.956,53.527,83.984,-0.977,
00:00:02:950,0.029,0.38,0.972,93.872,108.947,14.16,
00:00:02:966,0.02,0.37,1.002,164.611,125.732,30.456,
00:00:02:983,-0.011,0.374,1.055,270.019,126.526,29.663,
00:00:03:0,0.05,0.319,1.214,328.552,110.229,56.03,
00:00:03:16,0.095,0.404,1.344,342.041,79.895,102.234,
00:00:03:33,0.073,0.305,1.35,281.005,17.334,147.216,
00:00:03:50,0.103,0.392,1.331,173.278,-134.644,164.55,
00:00:03:66,0.283,0.488,1.513,153.015,-364.624,141.418,
00:00:03:83,0.175,0.633,1.944,289.062,-687.012,335.449,
00:00:03:100,0.097,0.421,1.964,424.804,-909.974,212.585,
00:00:03:116,0.042,0.352,1.963,200.378,-1159.18,330.505,
00:00:03:133,0.02,0.551,1.873,30.7,-1371.827,409.607,
00:00:03:150,0.126,0.605,1.768,94.909,-1560.364,493.957,
00:00:03:166,0.125,0.567,1.593,178.894,-1765.87,587.463,
00:00:03:183,0.074,0.561,1.395,274.78,-1908.631,668.151,
00:00:03:200,0.026,0.497,1.248,350.83,-1980.896,738.22,
00:00:03:216,0.007,0.367,1.108,333.496,-1998.292,786.743,
00:00:03:233,0.001,0.319,0.871,249.389,-2000,842.468,
00:00:03:250,-0.033,0.234,0.585,222.595,-2000,870.971,
00:00:03:266,-0.065,0.115,0.432,238.83,-2000,884.216,
00:00:03:283,-0.05,0.103,0.351,272.216,-1994.813,898.376,
00:00:03:300,-0.029,0.107,0.244,331.482,-1983.277,899.902,
00:00:03:316,-0.061,0.021,0.12,370.3,-1957.154,879.821,
00:00:03:333,-0.089,-0.019,0.035,370.849,-1893.067,864.135,
00:00:03:350,-0.14,-0.051,-0.082,335.876,-1801.392,836.059,
00:00:03:366,-0.209,-0.101,-0.197,271.423,-1672.059,794.494,
00:00:03:383,-0.256,-0.136,-0.371,194.336,-1525.086,756.286,
00:00:03:400,-0.348,-0.296,-0.622,144.958,-1318.604,670.349,
00:00:03:416,-0.459,-0.674,-1.067,40.222,-1048.279,519.714,
00:00:03:433,-0.722,-1.017,-1.413,-114.441,-552.185,294.86,
00:00:03:450,-0.838,-1.078,-1.537,-233.643,0.183,-37.781,
00:00:03:466,-0.735,-0.962,-1.494,-327.149,642.517,-429.261,
00:00:03:483,-0.594,-0.833,-1.382,-412.903,1291.748,-842.102,
00:00:03:500,-0.396,-0.635,-1.222,-427.674,1830.81,-1113.343,
00:00:03:516,-0.163,-0.366,-0.953,-244.446,1999.694,-1302.796,
00:00:03:533,0.002,-0.144,-0.676,-52.063,1999.694,-1332.398,
00:00:03:550,0.207,0.009,-0.344,-49.683,1999.694,-1274.598,
00:00:03:566,0.392,0.105,0.008,-162.171,1999.694,-1167.603,
00:00:03:583,0.517,0.037,0.246,-361.084,1999.694,-1037.293,
00:00:03:600,0.565,0.265,0.757,-531.739,1999.694,-879.517,
00:00:03:616,0.592,0.701,1.35,-485.657,1999.694,-734.986,
00:00:03:633,0.473,0.738,1.762,-290.345,1999.694,-685.12,
00:00:03:650,0.395,0.596,2.049,-116.211,1999.694,-658.509,
00:00:03:666,0.291,0.547,2.206,-52.185,1844.055,-621.949,
00:00:03:683,0.172,0.446,2.161,-80.75,1454.04,-578.858,
00:00:03:700,0.056,0.369,2.146,-259.827,1087.402,-536.988,
00:00:03:716,0.02,0.454,1.924,-353.76,842.468,-426.331,
00:00:03:733,-0.06,0.498,1.707,-278.809,670.41,-320.435,
00:00:03:750,-0.089,0.433,1.5,-121.582,599.365,-227.478,
00:00:03:766,-0.092,0.329,1.436,27.771,569.946,-158.326,
00:00:03:783,-0.029,0.247,1.596,121.704,505.005,-230.835,
00:00:03:800,0.045,0.209,2.182,-141.48,226.318,-314.82,
00:00:03:816,0.19,0.486,1.759,-106.08,-104.493,166.381,
00:00:03:833,-0.407,-0.136,0.632,-67.383,-95.52,-83.863,
00:00:03:850,-0.224,0.242,0.606,-153.321,87.585,32.592,
00:00:03:866,0.168,0.383,0.74,3.479,152.282,-31.678,
00:00:03:883,0.316,0.247,1.105,4.089,89.843,-6.958,
00:00:03:900,0.138,0.176,1.041,-38.147,24.414,-22.644,
00:00:03:916,0.001,0.1,0.956,-76.722,-4.822,-43.335,
00:00:03:933,0.012,0.207,0.943,-141.053,-9.461,-69.947,
00:00:03:950,0.024,0.306,0.991,-127.015,-15.076,-64.087,
00:00:03:966,0.003,0.275,0.999,-70.618,-21.729,-61.89,
00:00:03:983,0.001,0.229,1.016,-35.706,-16.663,-55.237,
00:00:04:0,0.016,0.178,0.997,-32.776,-13.672,-54.749,
00:00:04:16,0.018,0.191,0.996,-47.852,-12.207,-49.317,
00:00:04:33,0.021,0.214,0.988,-60.181,-2.564,-45.899,
00:00:04:50,0.034,0.224,0.97,-75.074,0.854,-50.415,
00:00:04:66,0.033,0.204,0.966,-91.675,8.728,-45.838,
00:00:04:83,0.039,0.236,0.987,-108.399,9.826,-50.599,
00:00:04:100,0.031,0.239,1,-109.192,10.376,-45.716,
00:00:04:116,0.029,0.194,1.025,-127.564,4.699,-41.138,
00:00:04:133,0.038,0.178,1.04,-182.923,-4.639,-29.847,
00:00:04:150,0.05,0.149,1.026,-198.914,-34.424,-42.786,
00:00:04:166,0.091,0.245,1.032,-218.934,-81.421,-36.56,
00:00:04:183,0.154,0.39,1.046,-189.087,-139.954,-23.682,
00:00:04:200,0.101,0.341,1.084,-119.751,-207.52,-32.654,
00:00:04:216,0.046,0.16,1.126,-61.829,-282.959,-56.336,
00:00:04:233,-0.025,0.17,1.17,-98.267,-355.286,-75.318,
00:00:04:250,-0.041,0.171,1.13,-125.184,-395.569,-131.165,
00:00:04:266,-0.077,0.154,1.014,-192.627,-423.035,-177.063,
00:00:04:283,-0.074,0.203,0.947,-215.455,-427.918,-236.695,
00:00:04:300,-0.061,0.198,0.91,-141.724,-412.11,-292.908,
00:00:04:316,-0.098,0.188,0.9,-53.956,-371.094,-334.595,
00:00:04:333,-0.109,0.223,0.918,20.141,-322.266,-360.901,
00:00:04:350,-0.104,0.261,0.924,99.914,-274.17,-371.582,
00:00:04:366,-0.106,0.343,0.981,165.954,-231.69,-382.386,
00:00:04:383,-0.096,0.346,1.001,243.896,-206.116,-395.569,
00:00:04:400,-0.123,0.32,0.97,246.704,-157.715,-397.706,
00:00:04:416,-0.128,0.326,0.892,189.697,-113.648,-374.695,
00:00:04:433,-0.144,0.361,0.827,136.169,-48.951,-329.956,
00:00:04:450,-0.137,0.38,0.796,91.552,0.976,-293.457,
00:00:04:466,-0.126,0.371,0.794,51.147,53.039,-244.69,
00:00:04:483,-0.114,0.381,0.772,21.179,111.145,-185.669,
00:00:04:500,-0.104,0.405,0.772,10.986,158.874,-118.653,
00:00:04:516,-0.1,0.375,0.811,-31.861,182.129,-72.083,
00:00:04:533,-0.112,0.326,0.844,-102.967,209.594,-44.739,
00:00:04:550,-0.13,0.27,0.862,-239.258,212.524,-36.255,
00:00:04:566,-0.078,0.319,0.933,-307.74,177.246,-27.283,
00:00:04:583,-0.102,0.38,1.024,-255.005,107.788,-33.997,
00:00:04:600,-0.172,0.161,1.048,-309.082,74.829,-111.39,
00:00:04:616,-0.13,0.158,1.051,-672.12,50.17,-106.019,
00:00:04:633,-0.139,0.32,0.982,-828.003,55.542,-132.081,
00:00:04:650,0.018,0.364,0.962,-723.023,48.217,-94.605,
00:00:04:666,-0.052,0.499,1.126,-518.067,-13.977,-94.3,
00:00:04:683,-0.085,0.423,1.072,-402.71,-30.396,-61.036,
00:00:04:700,-0.054,0.363,0.963,-439.331,-7.874,-45.594,
00:00:04:716,-0.063,0.417,0.855,-432.19,69.336,-9.827,
00:00:04:733,0.032,0.303,0.82,-411.805,74.462,15.38,
00:00:04:750,0.009,0.364,0.818,-512.757,91.369,64.88,
00:00:04:766,-0.032,0.482,0.805,-571.656,91.674,13.061,
00:00:04:783,0.037,0.686,0.888,-443.177,51.452,19.531,
00:00:04:800,0.008,0.701,0.76,-193.787,32.898,-18.006,
00:00:04:816,0.007,0.499,0.818,6.591,-6.409,-50.11,
00:00:04:833,-0.016,0.511,0.936,-104.248,-32.166,-3.724,
00:00:04:850,-0.049,0.587,0.901,-117.493,-35.218,-35.584,
00:00:04:866,-0.104,0.61,0.931,-63.66,-28.565,-53.345,
00:00:04:883,-0.048,0.392,0.921,-76.722,-39.49,-119.446,
00:00:04:900,-0.043,0.585,0.927,-197.571,-36.438,-74.402,
00:00:04:916,-0.075,0.708,0.737,-112.183,-21.851,-17.273,
00:00:04:933,0.009,0.622,0.634,120.178,22.277,-8.057,
00:00:04:950,-0.007,0.582,0.831,173.889,24.597,20.324,
00:00:04:966,-0.047,0.568,0.872,148.681,33.386,56.396,
00:00:04:983,-0.017,0.494,0.87,63.72,20.752,84.533,
00:00:05:0,-0.035,0.557,0.911,-107.3,-10.376,100.463,
00:00:05:16,-0.02,0.58,0.88,-162.781,-38.147,119.995,
00:00:05:33,-0.073,0.638,0.856,-238.099,-63.66,147.338,
00:00:05:50,-0.087,0.692,0.936,-247.986,-107.361,143.127,
00:00:05:66,-0.091,0.664,0.96,-201.355,-145.813,164.611,
00:00:05:83,-0.106,0.607,0.971,-192.81,-186.768,166.809,
00:00:05:100,-0.126,0.558,0.983,-222.962,-200.867,186.584,
00:00:05:116,-0.157,0.547,0.93,-311.463,-198.548,208.191,
00:00:05:133,-0.188,0.576,0.877,-387.452,-182.984,243.225,
00:00:05:150,-0.219,0.64,0.815,-408.02,-149.781,274.719,
00:00:05:166,-0.246,0.68,0.789,-363.709,-121.766,285.034,
00:00:05:183,-0.253,0.765,0.74,-205.75,-86.548,308.899,
00:00:05:200,-0.247,0.768,0.749,2.99,-72.205,295.654,
00:00:05:216,-0.265,0.752,0.756,205.383,-63.599,331.054,
00:00:05:233,-0.284,0.621,0.768,331.909,-58.289,296.692,
00:00:05:250,-0.289,0.498,0.815,322.692,-43.091,304.565,
00:00:05:266,-0.306,0.515,0.842,257.202,-32.105,307.006,
00:00:05:283,-0.339,0.497,0.829,239.074,-11.658,304.321,
00:00:05:300,-0.358,0.527,0.876,170.776,-5.433,307.312,
00:00:05:316,-0.358,0.5,0.826,174.987,32.165,324.157,
00:00:05:333,-0.365,0.497,0.818,188.537,38.024,282.714,
00:00:05:350,-0.354,0.525,0.879,225.28,33.325,312.317,
00:00:05:366,-0.356,0.494,0.926,254.089,11.047,318.969,
00:00:05:383,-0.37,0.508,0.939,219.055,-9.339,363.647,
00:00:05:400,-0.402,0.52,0.906,140.869,-38.941,368.713,
00:00:05:416,-0.42,0.529,0.854,35.461,-45.227,373.169,
00:00:05:433,-0.421,0.584,0.822,16.418,-41.504,377.868,
00:00:05:450,-0.438,0.605,0.792,123.535,-27.588,384.826,
00:00:05:466,-0.455,0.569,0.743,266.601,-7.019,382.324,
00:00:05:483,-0.438,0.484,0.707,346.618,19.592,388.366,
00:00:05:500,-0.441,0.403,0.678,342.712,22.888,393.798,
00:00:05:516,-0.502,0.35,0.658,274.231,14.465,367.309,
00:00:05:533,-0.535,0.323,0.621,174.926,51.879,319.275,
00:00:05:550,-0.562,0.345,0.62,120.666,93.2,296.325,
00:00:05:566,-0.525,0.35,0.6,83.007,133.239,296.692,
00:00:05:583,-0.45,0.325,0.583,8.361,217.285,253.296,
00:00:05:600,-0.429,0.325,0.58,33.508,244.751,225.28,
00:00:05:616,-0.391,0.29,0.554,52.307,264.587,216.552,
00:00:05:633,-0.42,0.283,0.566,68.603,263.244,192.199,
00:00:05:650,-0.433,0.324,0.625,106.567,310.73,172.485,
00:00:05:666,-0.368,0.258,0.732,199.707,376.77,111.633,
00:00:05:683,-0.351,0.224,0.779,216.186,389.404,104.37,
00:00:05:700,-0.313,0.216,0.791,199.768,395.63,92.407,
00:00:05:716,-0.284,0.234,0.823,200.195,390.93,64.575,
00:00:05:733,-0.231,0.204,0.853,216.613,383.85,48.4,
00:00:05:750,-0.187,0.2,0.861,212.585,353.942,35.217,
00:00:05:766,-0.174,0.189,0.86,177.978,289.856,2.197,
00:00:05:783,-0.084,0.23,0.828,204.651,321.106,-24.659,
00:00:05:800,-0.078,0.252,0.864,221.496,342.529,-36.072,
00:00:05:816,-0.028,0.139,0.867,177.978,358.764,-70.801,
00:00:05:833,-0.006,0.058,0.846,34.423,347.107,-103.76,
00:00:05:850,-0.018,0.055,0.865,-98.45,377.136,-148.377,
00:00:05:866,0.006,0.023,0.835,-200.501,409.546,-220.032,
00:00:05:883,0.04,0.041,0.861,-355.774,447.754,-286.255,
00:00:05:900,0.132,0.287,0.953,-386.414,488.037,-315.064,
00:00:05:916,0.344,-0.015,1.071,-253.54,385.376,-365.174,
00:00:05:933,0.257,0.258,1.105,-1212.586,322.754,-399.231,
00:00:05:950,0.242,0.509,1.169,-1278.138,303.161,-338.685,
00:00:05:966,0.292,0.538,1.062,-1207.459,220.214,-331.482,
00:00:05:983,0.187,0.436,1.024,-1256.958,154.174,-277.832,
00:00:06:0,0.099,0.498,0.999,-1389.344,154.602,-253.968,
00:00:06:16,0.074,0.554,0.872,-1489.258,144.47,-224.427,
00:00:06:33,0.04,0.742,0.887,-1466.797,137.512,-238.953,
00:00:06:50,0.036,0.781,0.816,-1108.948,68.359,-217.652,
00:00:06:66,0.005,0.783,0.759,-1037.781,21.728,-223.816,
00:00:06:83,0.028,0.694,0.641,-1113.831,19.714,-238.709,
00:00:06:100,-0.008,0.841,0.482,-1192.139,63.476,-236.39,
00:00:06:116,0.062,0.893,0.439,-1070.618,63.659,-254.944,
00:00:06:133,0.007,1.005,0.394,-896.729,73.12,-226.929,flipRH
00:00:06:150,0.073,0.908,0.411,-754.334,66.406,-225.586,
00:00:06:166,0.088,0.886,0.352,-872.742,101.196,-158.448,
00:00:06:183,0.042,1.159,0.348,-858.277,93.933,-114.38,
00:00:06:200,0.134,1.072,0.313,-572.571,57.861,-28.992,
00:00:06:216,0.111,0.828,0.373,-529.786,-1.648,31.982,
00:00:06:233,0.026,0.891,0.308,-650.574,58.593,67.749,
00:00:06:250,0.093,0.823,0.229,-683.045,65.246,96.557,
00:00:06:266,0.058,0.963,0.157,-790.039,81.054,135.376,
00:00:06:283,0.033,1.123,0.116,-753.479,96.557,98.144,
00:00:06:300,0.075,1.007,0.171,-500.611,72.631,92.895,
00:00:06:316,0.021,0.913,0.264,-356.812,61.645,68.298,
00:00:06:333,0.032,0.815,0.339,-343.628,52.002,32.531,
00:00:06:350,0.015,0.814,0.316,-385.437,42.968,15.869,
00:00:06:366,0.057,0.873,0.304,-460.083,21.728,11.901,
00:00:06:383,0.065,0.924,0.282,-527.955,-13.428,-0.428,
00:00:06:400,0.055,0.993,0.207,-547.73,-38.819,3.051,
00:00:06:416,0.066,1.035,0.182,-499.085,-54.139,26.428,
00:00:06:433,0.046,1.038,0.189,-453.614,-73.548,41.381,
00:00:06:450,0.031,1.05,0.137,-424.378,-79.895,61.828,
00:00:06:466,0.025,1.033,0.066,-407.776,-77.881,83.435,
00:00:06:483,0.02,1.068,0.096,-382.752,-69.214,118.286,
00:00:06:500,-0.009,1.083,0.076,-361.023,-71.045,141.174,
00:00:06:516,-0.02,1.115,0.069,-331.971,-70.13,171.875,
00:00:06:533,-0.055,1.141,0.056,-200.989,-106.69,240.966,
00:00:06:550,-0.078,1.155,0.041,-72.327,-123.902,270.263,
