TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.098,-0.605,0.82,-13.428,13.61,-31.189,0,0,0,
,-0.097,-0.606,0.821,-14.954,17.089,-31.495,0,0,0,
,-0.103,-0.608,0.82,-14.466,23.071,-32.044,0,0,0,
,-0.094,-0.608,0.824,-16.968,20.629,-29.602,0,0,0,
,-0.096,-0.605,0.818,-19.227,16.662,-29.297,0,0,0,
,-0.098,-0.611,0.818,-18.555,18.371,-25.025,0,0,0,
,-0.096,-0.615,0.82,-23.255,21.118,-24.292,0,0,0,
,-0.097,-0.613,0.823,-24.964,30.578,-20.813,0,0,0,
,-0.098,-0.619,0.817,-28.443,39.428,-20.142,0,0,0,
,-0.104,-0.62,0.817,-37.659,49.56,-19.165,0,0,0,
,-0.131,-0.613,0.811,-60.425,81.237,-25.635,0,0,0,
,-0.143,-0.639,0.817,-66.956,131.408,-44.007,0,0,0,
,-0.154,-0.648,0.879,-98.267,233.337,-68.116,0,0,0,
,-0.179,-0.638,1.065,-138.794,297.363,-112.366,0,0,0,
,-0.079,-0.67,1.28,-346.558,291.504,-138.733,0,0,0,
,-0.084,-0.451,1.465,-333.191,339.355,-193.604,0,0,0,
,0.165,-0.515,1.859,423.645,-35.401,-247.376,0,0,0,
,0.368,-1.828,2.005,522.827,-588.623,-349.488,0,0,0,
,0.273,-2.182,2.25,-190.979,-761.902,-576.966,0,0,0,
,0.304,-1.401,2.436,-673.157,-1079.957,-847.657,0,0,0,
,0.093,-1.324,2.453,-239.747,-1601.014,-1138.062,0,0,0,
,0.084,-1.817,2.197,-165.528,-1946.534,-1485.535,0,0,0,
,0.088,-1.638,1.896,-595.093,-1988.221,-1719.3,0,0,0,
,0.282,-1.288,1.581,-877.259,-2000,-1885.865,0,0,0,
,0.362,-1.044,1.125,-1049.683,-2000,-2000,0,0,0,
,0.369,-0.816,0.758,-1271.058,-2000,-2000,0,0,0,
,0.481,-0.676,0.385,-1408.448,-2000,-2000,0,0,0,
,0.581,-0.645,0.117,-1515.137,-2000,-2000,0,0,0,
,0.693,-0.505,-0.198,-1585.45,-2000,-2000,0,0,0,
,0.747,-0.326,-0.577,-1568.299,-2000,-2000,0,0,0,
,0.711,-0.313,-0.905,-1484.131,-2000,-1993.287,0,0,0,
,0.657,-0.349,-1.4,-1300.843,-1898.316,-1971.07,0,0,0,
,0.601,-0.068,-2.078,-998.047,-1418.641,-1908.082,0,0,0,
,0.43,0.791,-2.603,-610.84,-752.686,-1647.095,0,0,0,
,0.262,1.649,-2.71,-49.256,24.78,-1116.333,0,0,0,
,0.27,1.666,-2.45,509.704,846.679,-391.236,0,0,0,
,0.499,1.591,-2.004,867.981,1696.716,567.443,0,0,0,
,0.644,1.524,-1.547,1322.143,1999.694,1323.547,0,0,0,
,0.723,1.047,-1.162,1744.873,1999.694,1906.86,0,0,0,
,0.869,0.503,-0.834,1846.679,1999.694,1999.694,0,0,0,
,0.86,-0.164,-0.543,1874.878,1999.694,1999.694,0,0,0,
,0.643,-0.493,-0.201,1944.702,1999.694,1999.694,0,0,0,
,0.555,-0.839,0.154,1894.714,1999.694,1999.694,0,0,0,
,0.709,-1.472,0.942,1684.509,1999.694,1999.694,0,0,0,
,0.81,-2.412,1.609,1245.056,1999.694,1851.745,0,0,0,
,0.41,-2.69,1.913,577.942,1999.694,1335.51,0,0,0,
,0.079,-2.042,2.417,-88.135,1999.694,946.655,0,0,0,
,-0.06,-1.17,2.644,-6.958,1703.979,619.079,0,0,0,
,-0.246,-0.796,2.478,572.937,1171.814,487.732,0,0,0,
,-0.342,-0.768,2.219,811.645,760.559,416.626,0,0,0,
,-0.238,-0.853,1.831,555.664,557.556,358.764,0,0,0,
,-0.06,-0.906,1.568,153.442,464.599,260.986,0,0,0,
,-0.02,-0.79,1.455,-136.536,412.902,186.462,0,0,0,
,-0.028,-0.568,1.311,-165.223,362.915,124.817,0,0,0,
,-0.034,-0.412,1.225,17.517,287.536,121.338,0,0,0,
,-0.091,-0.353,1.212,342.712,168.823,159.546,0,0,0,
,-0.131,-0.542,1.23,482.422,-28.748,140.808,0,0,0,
,-0.253,-0.861,1.084,140.93,-65.43,28.259,0,0,0,
,-0.265,-0.647,0.942,-49.073,37.719,-34.058,0,0,0,
,-0.107,-0.422,0.744,-49.012,73.303,32.348,0,0,0,
,-0.052,-0.565,0.75,23.986,86.303,-8.606,0,0,0,
,0.002,-0.726,0.877,-18.555,94.299,-8.973,0,0,0,
,-0.036,-0.524,0.889,-78.675,112.976,-8.423,0,0,0,
,-0.027,-0.458,0.874,-0.794,89.477,-23.804,0,0,0,
,-0.033,-0.497,0.861,70.19,66.955,-35.035,0,0,0,
,-0.042,-0.555,0.86,52.856,54.199,-37.049,0,0,0,
,-0.046,-0.619,0.844,-42.42,47.424,-48.645,0,0,0,
,-0.028,-0.602,0.842,-183.167,53.039,-29.236,0,0,0,
,-0.052,-0.591,0.833,-273.621,61.645,-25.574,0,0,0,
,-0.096,-0.627,0.83,-376.587,91.125,-41.932,0,0,0,
,-0.091,-0.577,0.888,-461.243,139.526,-49.317,0,0,0,
,-0.065,-0.484,0.902,-439.148,131.042,-61.158,0,0,0,
,-0.075,-0.523,0.951,-332.642,120.483,-66.468,0,0,0,
,-0.122,-0.467,0.899,-167.054,54.565,-98.328,0,0,0,
,-0.114,-0.514,0.872,-46.021,32.836,-174.927,0,0,0,
,-0.117,-0.563,0.865,-22.583,51.94,-186.341,0,0,0,
,-0.076,-0.578,0.863,-26.246,85.51,-206.727,0,0,0,
,-0.066,-0.542,0.907,76.782,94.177,-235.108,0,0,0,
,-0.063,-0.55,0.822,173.767,96.679,-273.621,0,0,0,
,-0.1,-0.478,0.733,263.366,161.682,-302.491,0,0,0,
,-0.014,-0.355,0.73,384.338,245.056,-166.199,0,0,0,
,0.033,-0.299,0.874,378.296,328.552,27.099,0,0,0,
,0.112,-0.419,0.877,351.623,232.727,156.189,0,0,0,
,0.303,-1.01,1.14,-315.796,-37.537,80.505,0,0,0,
,-0.091,-0.428,0.962,-295.899,-85.022,-145.264,0,0,0,
,-0.167,-0.135,0.908,13.366,-38.941,-223.999,0,0,0,
,0.173,-0.361,0.935,328.247,-76.905,-290.039,0,0,0,
,0.264,-0.633,0.936,281.433,-25.757,-155.335,0,0,0,
,0.06,-0.628,0.901,129.394,-74.341,-115.723,0,0,0,
,-0.08,-0.493,0.867,-74.891,41.626,-87.708,0,0,0,
,-0.013,-0.382,0.984,26.855,80.749,-98.206,0,0,0,
,0.051,-0.5,0.877,273.803,16.235,-167.054,0,0,0,
,-0.044,-0.656,0.869,240.966,-2.076,-138.733,0,0,0,
,-0.088,-0.613,0.87,167.602,40.283,-113.404,0,0,0,
,-0.051,-0.567,0.819,160.278,60.485,-112.915,0,0,0,
,-0.054,-0.641,0.805,219.787,20.263,-134.278,0,0,0,
,-0.083,-0.653,0.799,175.842,31.921,-92.347,0,0,0,
,-0.091,-0.614,0.792,87.829,60.302,-68.97,0,0,0,
,-0.061,-0.613,0.812,39.306,55.542,-66.468,0,0,0,
,-0.053,-0.582,0.852,41.626,42.968,-44.739,0,0,0,
,-0.051,-0.557,0.884,43.029,26.611,-39.978,0,0,0,
,-0.049,-0.553,0.841,78.43,20.263,-44.434,0,0,0,
,-0.06,-0.559,0.838,105.774,34.362,-41.199,0,0,0,
,-0.053,-0.616,0.859,117.065,34.729,-56.946,0,0,0,
,-0.037,-0.606,0.926,62.805,23.681,-36.011,0,0,0,
,-0.055,-0.604,0.996,-15.809,-2.991,-47.425,0,0,0,
,-0.087,-0.656,1.072,-14.161,-67.383,-52.613,0,0,0,
,-0.144,-0.558,1.09,11.596,-101.807,-18.86,0,0,0,
,-0.139,-0.504,1.073,57.19,-151.429,0.854,0,0,0,
,-0.13,-0.571,1.03,192.199,-220.459,0.488,0,0,0,
,-0.14,-0.687,0.994,320.495,-286.683,3.662,0,0,0,
,-0.129,-0.87,0.933,240.112,-321.717,-50.965,0,0,0,
,-0.121,-0.993,0.904,-57.251,-306.946,-139.954,0,0,0,
,-0.146,-0.964,0.905,-405.884,-268.921,-214.295,0,0,0,
,-0.169,-0.86,0.94,-592.957,-231.08,-247.071,0,0,0,
,-0.157,-0.727,0.929,-563.416,-203.858,-281.617,0,0,0,
,-0.179,-0.639,0.814,-384.278,-189.27,-316.956,0,0,0,
,-0.116,-0.692,0.845,-241.394,-271.241,-372.437,0,0,0,
,-0.17,-0.728,0.877,-255.555,-291.687,-395.264,0,0,0,
,-0.189,-0.743,0.851,-376.587,-249.024,-468.934,0,0,0,
,-0.185,-0.703,0.779,-508.057,-190.674,-501.16,0,0,0,
,-0.216,-0.618,0.719,-517.884,-169.8,-540.223,0,0,0,
,-0.232,-0.582,0.723,-504.273,-138.245,-556.092,0,0,0,
,-0.24,-0.527,0.757,-463.868,-97.229,-572.083,0,0,0,
,-0.236,-0.512,0.771,-435.914,-81.849,-573.731,0,0,0,
,-0.225,-0.505,0.767,-461.365,-71.656,-592.408,0,0,0,
,-0.254,-0.479,0.76,-516.663,-48.89,-609.314,0,0,0,
,-0.271,-0.41,0.752,-545.716,-22.217,-608.033,0,0,0,
,-0.294,-0.331,0.744,-513.916,1.159,-608.399,0,0,0,
,-0.306,-0.291,0.749,-468.995,25.268,-602.112,0,0,0,
,-0.313,-0.249,0.776,-385.56,52.307,-584.656,0,0,0,
,-0.318,-0.192,0.786,-309.876,83.129,-565.308,0,0,0,
,-0.331,-0.18,0.787,-236.634,106.567,-561.524,0,0,0,
,-0.364,-0.215,0.765,-200.806,134.765,-572.693,0,0,0,
,-0.387,-0.227,0.737,-192.872,199.096,-566.407,0,0,0,
,-0.39,-0.215,0.728,-171.814,260.254,-547.059,0,0,0,
,-0.373,-0.183,0.701,-162.842,333.068,-536.622,0,0,0,
,-0.35,-0.175,0.72,-170.289,371.399,-531.434,0,0,0,
,-0.331,-0.19,0.784,-194.092,395.63,-528.992,0,0,0,
,-0.315,-0.183,0.884,-273.682,411.56,-549.073,0,0,0,
,-0.297,-0.146,0.924,-351.99,432.495,-561.829,0,0,0,
,-0.301,-0.111,0.895,-343.873,446.106,-557.129,0,0,0,
,-0.315,-0.101,0.89,-193.909,445.861,-514.588,0,0,0,
,-0.266,-0.046,0.961,-102.723,439.514,-462.708,0,0,0,
,-0.217,0.031,0.956,-69.092,453.857,-446.961,0,0,0,
,-0.194,0.052,0.933,-9.217,432.129,-437.623,0,0,0,
,-0.183,0.028,0.959,45.227,408.02,-391.114,0,0,0,
,-0.166,-0.03,0.998,25.573,383.056,-392.64,0,0,0,
,-0.174,-0.051,0.979,-39.124,394.714,-363.77,0,0,0,
,-0.173,-0.035,0.989,-27.161,411.804,-329.041,0,0,0,
,-0.131,-0.013,0.958,20.202,408.569,-288.514,0,0,0,
,-0.095,-0.013,0.943,44.555,373.657,-259.766,0,0,0,
,-0.092,-0.037,0.965,13.977,337.707,-231.934,0,0,0,
,-0.101,-0.072,0.988,-54.139,322.692,-220.704,0,0,0,
,-0.091,-0.083,1.002,-143.799,324.096,-190.857,0,0,0,
,-0.063,-0.057,1.015,-192.81,335.388,-164.307,0,0,0,
,-0.033,-0.044,1.024,-186.951,315.002,-154.969,0,0,0,
,-0.038,-0.009,1.036,-172.852,299.072,-132.386,0,0,0,
,-0.032,0.029,1.028,-148.499,284.607,-107.056,0,0,0,
,-0.003,0.028,1.039,-107.117,265.93,-84.9,0,0,0,
,0.027,-0.003,1.054,-97.29,219.665,-69.153,0,0,0,
,0.009,-0.014,1.083,-131.47,194.946,-52.796,0,0,0,
,-0.011,-0.02,1.065,-155.945,199.463,-47.486,0,0,0,
,0.001,-0.03,1.04,-155.579,208.068,-29.541,0,0,0,
,0.024,-0.017,1.045,-163.575,206.787,-9.095,0,0,0,
,0.042,0.019,1.051,-168.152,204.223,11.474,0,0,0,
,0.069,0.041,1.041,-148.316,185.608,12.634,0,0,0,
,0.105,0.032,1.042,-132.508,148.315,22.399,0,0,0,
,0.059,0.06,1.107,-63.477,115.112,61.706,0,0,0,
,0.072,-0.038,1.088,-8.057,72.143,38.94,0,0,0,
,0.071,-0.069,1.05,-127.625,79.04,73.364,0,0,0,
,0.08,-0.011,1.018,-269.593,101.562,100.219,0,0,0,
,0.111,0.011,1.001,-338.562,88.684,116.821,0,0,0,
,0.13,0.059,0.99,-383.24,73.791,141.723,0,0,0,
,0.133,0.11,0.972,-396.485,74.646,160.583,0,0,0,
,0.158,0.124,0.984,-366.578,63.476,175.964,0,0,0,
,0.155,0.128,0.997,-323.06,55.786,185.608,0,0,0,
,0.155,0.135,1.002,-272.156,74.89,198.73,0,0,0,
,0.169,0.145,0.988,-227.173,111.145,207.519,0,0,0,
,0.19,0.131,0.979,-178.101,120.178,215.393,0,0,0,
,0.199,0.134,0.958,-147.095,126.098,214.904,0,0,0,
,0.203,0.115,0.943,-142.334,145.019,202.087,0,0,0,
,0.222,0.086,0.946,-151.246,151.428,183.471,0,0,0,
,0.212,0.073,0.969,-166.016,156.005,160.217,0,0,0,
,0.202,0.064,0.993,-161.316,169.494,136.169,0,0,0,
,0.193,0.057,1.005,-145.752,184.265,109.558,0,0,0,
,0.197,0.061,1.004,-130.616,190.734,87.219,0,0,0,
,0.186,0.069,0.999,-111.634,182.19,69.274,0,0,0,
,0.18,0.09,0.993,-85.144,169.86,49.804,0,0,0,
,0.17,0.104,0.988,-50.599,158.203,22.827,0,0,0,
,0.154,0.099,0.975,-7.203,144.836,-8.423,0,0,0,
,0.153,0.064,0.985,45.288,117.92,-18.25,0,0,0,
,0.114,0.072,1.042,86.242,84.045,-21.79,0,0,0,
,0.091,0.048,1.023,119.873,85.937,-57.435,0,0,0,
,0.086,0.051,1.015,116.882,81.726,-65.43,0,0,0,
,0.078,0.069,1.006,120.666,78.186,-97.596,0,0,0,
,0.08,0.079,1.01,148.01,63.354,-120.301,0,0,0,
,0.078,0.063,1.01,196.716,41.198,-153.687,0,0,0,
,0.056,0.043,1.004,240.112,18.127,-178.101,0,0,0,
,0.041,0.021,0.999,267.334,8.667,-205.445,0,0,0,
,0.031,0.009,0.982,257.446,16.235,-238.16,0,0,0,
,0.018,0.023,0.978,239.685,31.738,-256.348,0,0,0,
,0.025,0.018,0.963,257.019,40.405,-283.57,0,0,0,
,0.034,0.007,0.953,275.451,30.639,-299.988,0,0,0,
,0.02,0.013,0.948,283.874,11.108,-312.561,0,0,0,
,0.001,0.019,0.951,308.96,4.394,-317.505,0,0,0,
,0.004,0.036,0.931,315.307,14.404,-338.868,0,0,0,
,0.002,0.004,0.933,323.059,27.648,-344.666,0,0,0,
,0,0,0.919,325.805,19.897,-339.722,0,0,0,
,-0.002,-0.018,0.907,314.697,20.507,-327.881,0,0,0,
,0.005,-0.013,0.928,305.236,9.094,-287.72,0,0,0,
,0.014,0.005,0.936,258.056,3.723,-261.292,0,0,0,
,0.05,-0.005,1.005,218.689,-12.94,-237.671,0,0,0,
,0.077,-0.005,0.977,146.911,-40.284,-191.956,0,0,0,
,0.067,-0.006,0.965,105.468,-75.379,-176.636,0,0,0,
,0.082,-0.058,0.974,56.823,-96.619,-149.231,0,0,0,
,0.107,-0.093,1.011,-55.603,-102.112,-133.423,0,0,0,
,0.124,-0.111,1.027,-186.28,-101.868,-128.296,0,0,0,
