TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:266,-0.02,0.353,0.939,-13.428,18.188,-33.204,
00:00:02:283,-0.02,0.353,0.935,-13.001,17.395,-32.105,
00:00:02:300,-0.023,0.35,0.934,-14.466,16.479,-30.457,
00:00:02:316,-0.02,0.353,0.937,-16.358,17.334,-33.448,
00:00:02:333,-0.021,0.353,0.935,-12.574,15.93,-32.898,
00:00:02:350,-0.021,0.355,0.936,-13.184,18.127,-34.058,
00:00:02:366,-0.024,0.35,0.932,-10.56,18.676,-32.105,
00:00:02:383,-0.023,0.348,0.942,-12.635,18.005,-33.143,
00:00:02:400,-0.018,0.353,0.931,-15.198,19.897,-16.419,
00:00:02:416,-0.023,0.353,0.94,-9.4,16.113,-31.189,
00:00:02:433,-0.02,0.349,0.933,-14.466,19.409,-31.617,
00:00:02:450,-0.023,0.349,0.937,-12.452,17.944,-31.8,
00:00:02:466,-0.02,0.357,0.939,-16.663,16.235,-34.058,
00:00:02:483,-0.022,0.354,0.933,-12.391,17.7,-31.861,
00:00:02:500,-0.023,0.356,0.939,-12.207,16.479,-36.255,
00:00:02:516,-0.021,0.353,0.934,-6.836,19.897,-36.072,
00:00:02:533,-0.02,0.348,0.938,-7.935,18.31,-37.049,
00:00:02:550,-0.021,0.349,0.933,-6.897,17.578,-34.607,
00:00:02:566,-0.02,0.343,0.939,-8.912,18.066,-33.753,
00:00:02:583,-0.02,0.349,0.937,-13.123,16.845,-35.157,
00:00:02:600,-0.024,0.35,0.966,-13.062,12.939,-34.241,
00:00:02:616,-0.022,0.356,0.936,-10.193,18.249,-35.645,
00:00:02:633,-0.02,0.359,0.93,-8.179,22.827,-33.753,
00:00:02:650,-0.022,0.365,0.931,-0.428,25.085,-38.575,
00:00:02:666,-0.034,0.377,0.941,48.339,67.443,-29.908,
00:00:02:683,-0.02,0.345,0.968,87.646,89.294,-24.903,
00:00:02:700,-0.021,0.314,1.058,119.751,93.383,-4.822,
00:00:02:716,-0.09,0.31,1.192,195.739,85.51,23.193,
00:00:02:733,-0.087,0.413,1.425,375.854,111.267,101.928,
00:00:02:750,-0.007,0.34,1.707,474.609,69.58,223.388,
00:00:02:766,0.096,0.432,1.783,339.416,-150.574,285.949,
00:00:02:783,0.091,0.692,1.933,297.79,-468.995,195.434,
00:00:02:800,0.137,0.431,2.114,581.237,-706.421,163.391,
00:00:02:816,0.268,0.331,2.276,512.573,-1117.371,357.177,
00:00:02:833,0.007,0.442,2.144,388.244,-1468.506,374.084,
00:00:02:850,0.097,0.619,2.078,320.312,-1689.454,397.216,
00:00:02:866,0.169,0.667,1.926,243.408,-1935.059,521.911,
00:00:02:883,0.109,0.852,1.717,287.109,-2000,717.102,
00:00:02:900,0.149,0.723,1.407,436.645,-2000,848.999,
00:00:02:916,0.108,0.63,1.108,488.647,-2000,987.548,
00:00:02:933,0.072,0.566,0.832,557.556,-2000,1074.401,
00:00:02:950,0.21,0.252,0.29,469.238,-2000,1240.173,
00:00:02:966,0.255,0.147,0.055,434.326,-2000,1292.541,
00:00:02:983,0.288,0.135,-0.087,493.774,-2000,1333.13,
00:00:03:0,0.313,0.057,-0.271,592.529,-2000,1354.919,
00:00:03:16,0.24,-0.087,-0.451,615.417,-2000,1348.877,
00:00:03:33,0.154,-0.181,-0.753,545.593,-1989.319,1300.659,
00:00:03:50,0.056,-0.403,-1.024,398.315,-1790.955,1223.816,
00:00:03:66,-0.101,-0.67,-1.189,191.711,-1393.677,1097.778,
00:00:03:83,-0.269,-0.94,-1.259,8.667,-935.486,882.019,
00:00:03:100,-0.39,-1.087,-1.274,-99.305,-468.934,589.294,
00:00:03:116,-0.454,-1.233,-1.219,-84.229,23.376,181.579,
00:00:03:133,-0.472,-1.266,-1.079,-73.121,444.397,-231.324,
00:00:03:150,-0.356,-0.713,-0.794,-372.803,1383.606,-1205.872,
00:00:03:166,-0.313,-0.561,-0.724,-467.041,1619.14,-1387.024,
00:00:03:183,-0.235,-0.396,-0.679,-570.496,1848.266,-1511.597,
00:00:03:200,-0.131,-0.2,-0.56,-579.59,1992.431,-1592.286,
00:00:03:216,-0.054,-0.124,-0.446,-535.95,1999.694,-1642.151,
00:00:03:233,0.039,-0.137,-0.365,-484.375,1999.694,-1659.363,
00:00:03:250,0.127,-0.078,-0.223,-537.293,1999.694,-1591.797,
00:00:03:266,0.147,0.037,0.021,-594.727,1999.694,-1489.258,
00:00:03:283,0.168,0.161,0.472,-546.753,1999.694,-1357.422,
00:00:03:300,0.231,0.357,1.162,-380.005,1999.694,-1215.088,
00:00:03:316,0.31,0.509,1.606,-184.754,1999.694,-1032.227,
00:00:03:333,0.25,1.038,2.266,-238.892,1955.017,-407.166,
00:00:03:350,0.111,0.899,2.461,-59.388,1550.109,-338.135,
00:00:03:366,-0.056,0.594,2.166,49.438,1083.068,-313.05,
00:00:03:383,-0.287,0.319,1.868,23.254,780.273,-293.519,
00:00:03:400,-0.335,0.158,1.639,-102.967,597.656,-304.871,
00:00:03:416,-0.164,0.243,1.374,-202.82,510.681,-226.136,
00:00:03:433,-0.048,0.326,1.294,-122.01,464.782,-173.523,
00:00:03:450,0.074,0.345,1.196,-3.602,416.442,-127.869,
00:00:03:466,0.088,0.243,1.119,102.966,353.454,-103.882,
00:00:03:483,0.021,0.107,1.057,50.415,287.353,-99.976,
00:00:03:500,-0.014,0.04,1.112,-49.317,237.06,-125.123,
00:00:03:516,0.009,0.097,1.174,-188.721,192.199,-163.025,
00:00:03:533,0.022,0.08,1.513,-375.794,109.008,-195.496,
00:00:03:550,0.094,0.541,1.465,-383.423,-41.016,-107.789,
00:00:03:566,0.02,0.348,1.16,-8.24,-101.868,-24.231,
00:00:03:583,-0.123,0.065,0.966,-19.776,-82.154,1.037,
00:00:03:600,-0.046,0.162,0.857,-10.621,-2.259,-0.428,
00:00:03:616,-0.007,0.05,0.85,-61.402,57.128,-23.133,
00:00:03:633,0.023,0.135,0.861,-169.312,90.881,-61.646,
00:00:03:650,0.082,0.288,0.993,-152.405,87.341,-80.994,
00:00:03:666,0.103,0.358,1.082,-73.792,38.696,-71.412,
00:00:03:683,0.014,0.325,1.042,-58.716,-18.128,-41.199,
00:00:03:700,-0.08,0.244,0.909,-58.838,-15.015,-51.331,
00:00:03:716,-0.055,0.254,0.928,-52.43,12.939,-48.706,
00:00:03:733,0.029,0.248,0.99,-55.603,17.334,-56.702,
00:00:03:750,-0.005,0.241,1.02,-67.078,5.554,-51.27,
00:00:03:766,0.001,0.229,1.001,-72.876,5.188,-50.171,
00:00:03:783,-0.002,0.205,0.988,-89.234,10.437,-47.974,
00:00:03:800,0,0.208,0.983,-129.7,18.249,-46.814,
00:00:03:816,0,0.243,0.978,-130.555,24.658,-46.753,
00:00:03:833,0.002,0.268,0.984,-111.756,29.663,-46.692,
00:00:03:850,0.009,0.265,0.979,-108.826,28.686,-47.425,
00:00:03:866,0.003,0.274,0.968,-99.183,28.381,-41.382,
00:00:03:883,-0.003,0.278,0.957,-86.731,26.855,-40.406,
00:00:03:900,-0.007,0.257,0.968,-75.745,30.944,-42.237,
00:00:03:916,-0.003,0.254,0.982,-87.159,30.029,-38.453,
00:00:03:933,0.002,0.283,0.978,-92.53,26.55,-33.081,
00:00:03:950,0.007,0.305,0.959,-60.486,24.414,-27.466,
00:00:03:966,0.001,0.293,0.945,-12.818,30.883,-24.353,
00:00:03:983,0,0.268,0.977,29.785,48.584,-17.823,
00:00:04:0,0.009,0.24,1.035,-32.41,26.977,-16.663,
00:00:04:16,-0.013,0.23,1.058,-95.032,5.065,-19.349,
00:00:04:33,-0.019,0.274,1.083,-145.569,-15.442,-5.066,
00:00:04:50,-0.004,0.381,1.09,-177.124,-55.848,37.414,
00:00:04:66,-0.025,0.424,1.104,-231.263,-108.46,100.952,
00:00:04:83,0.025,0.57,1.18,-261.292,-174.134,170.654,
00:00:04:100,-0.155,0.471,1.191,-186.341,-459.168,332.946,
00:00:04:116,-0.186,0.422,1.164,-358.399,-516.968,372.741,
00:00:04:133,-0.194,0.465,1.124,-516.785,-563.294,446.716,
00:00:04:150,-0.206,0.511,1.072,-578.248,-586.67,495.178,
00:00:04:166,-0.221,0.503,1.019,-510.132,-578.125,535.095,
00:00:04:183,-0.235,0.456,0.955,-374.573,-531.373,552.612,
00:00:04:200,-0.254,0.403,0.91,-236.695,-495.85,580.566,
00:00:04:216,-0.261,0.389,0.889,-130.188,-419.922,609.314,
00:00:04:233,-0.272,0.325,0.843,-43.03,-333.374,629.028,
00:00:04:250,-0.287,0.259,0.804,15.197,-255.372,627.685,
00:00:04:266,-0.322,0.291,0.753,18.493,-173.584,643.066,
00:00:04:283,-0.363,0.361,0.707,88.989,-80.201,647.4,
00:00:04:300,-0.366,0.389,0.752,257.934,12.268,609.192,
00:00:04:316,-0.35,0.31,0.759,412.475,80.566,569.519,
00:00:04:333,-0.361,0.253,0.712,461.425,128.173,562.683,
00:00:04:350,-0.384,0.243,0.687,482.666,182.067,556.518,
00:00:04:366,-0.394,0.227,0.72,530.639,259.765,563.354,
00:00:04:383,-0.38,0.22,0.759,583.801,311.035,548.217,
00:00:04:400,-0.358,0.203,0.769,612.671,370.666,514.892,
00:00:04:416,-0.313,0.209,0.782,627.807,406.921,453.674,
00:00:04:433,-0.296,0.175,0.789,698.425,412.475,382.08,
00:00:04:450,-0.303,0.052,0.867,814.819,400.329,311.096,
00:00:04:466,-0.286,-0.089,0.901,868.225,405.761,252.624,
00:00:04:483,-0.255,-0.195,0.933,767.578,378.479,210.266,
00:00:04:500,-0.239,-0.167,0.934,621.338,329.04,190.307,
00:00:04:516,-0.251,-0.125,0.921,543.151,317.443,159.484,
00:00:04:533,-0.252,-0.109,0.919,541.748,306.091,125,
00:00:04:550,-0.233,-0.139,0.937,569.458,310.058,102.172,
00:00:04:566,-0.199,-0.158,0.942,524.475,306.945,97.29,
00:00:04:583,-0.19,-0.135,0.942,464.233,285.034,92.041,
00:00:04:600,-0.206,-0.178,0.947,428.772,287.414,71.533,
00:00:04:616,-0.218,-0.198,0.946,403.198,295.715,54.87,
00:00:04:633,-0.208,-0.232,0.935,365.051,305.908,45.105,
00:00:04:650,-0.193,-0.256,0.916,316.833,321.594,44.006,
00:00:04:666,-0.164,-0.258,0.909,283.203,344.665,55.419,
00:00:04:683,-0.11,-0.195,0.944,247.314,357.849,88.806,
00:00:04:700,-0.061,-0.162,0.965,215.088,347.412,94.97,
00:00:04:716,-0.045,-0.188,0.988,204.895,316.406,87.097,
00:00:04:733,-0.044,-0.219,0.998,189.392,283.63,87.463,
00:00:04:750,-0.043,-0.241,0.982,172.607,260.254,80.383,
00:00:04:766,-0.038,-0.244,0.978,165.527,238.098,80.078,
00:00:04:783,-0.043,-0.247,0.982,161.804,225.952,74.829,
00:00:04:800,-0.024,-0.243,0.987,168.518,215.088,69.458,
00:00:04:816,-0.014,-0.255,0.98,177.063,193.42,71.96,
00:00:04:833,-0.014,-0.255,0.969,184.021,182.312,79.589,
00:00:04:850,-0.013,-0.28,0.972,205.871,181.335,78.186,
00:00:04:866,0.002,-0.343,0.955,197.937,184.387,93.627,
00:00:04:883,0.014,-0.317,0.956,196.106,166.259,76.66,
00:00:04:900,0.013,-0.343,0.964,204.651,157.531,64.636,
00:00:04:916,0.023,-0.35,0.971,204.589,155.883,58.41,
00:00:04:933,0.032,-0.378,0.963,202.453,151.062,54.016,
00:00:04:950,0.039,-0.39,0.955,188.11,143.921,66.101,
00:00:04:966,0.044,-0.402,0.951,165.649,126.281,60.18,
00:00:04:983,0.038,-0.415,0.977,125.793,113.647,47.912,
00:00:05:0,0.041,-0.391,0.981,95.214,107.483,47.18,
00:00:05:16,0.032,-0.368,0.958,98.144,100.525,43.335,
00:00:05:33,0.026,-0.362,0.944,111.816,98.632,36.804,
00:00:05:50,0.024,-0.373,0.942,131.53,101.562,33.569,
00:00:05:66,0.033,-0.369,0.932,157.47,101.074,36.193,
00:00:05:83,0.044,-0.379,0.939,175.354,98.877,39.123,
00:00:05:100,0.065,-0.371,0.946,180.542,100.891,47.973,
00:00:05:116,0.066,-0.388,0.906,187.133,102.356,53.283,
00:00:05:133,0.07,-0.41,0.909,162.597,89.599,46.997,
00:00:05:150,0.065,-0.417,0.901,143.127,88.867,48.523,
00:00:05:166,0.072,-0.399,0.893,138.305,83.801,56.091,
00:00:05:183,0.086,-0.448,0.882,138.244,78.491,46.264,
00:00:05:200,0.091,-0.482,0.904,87.524,62.561,46.569,
00:00:05:216,0.09,-0.45,0.904,53.1,57.983,41.626,
00:00:05:233,0.077,-0.477,0.892,43.151,53.222,20.385,
00:00:05:250,0.057,-0.491,0.887,5.981,53.161,8.3,
00:00:05:266,0.055,-0.461,0.877,-24.414,61.462,-7.264,
00:00:05:283,0.057,-0.44,0.876,-35.584,70.739,-18.677,
00:00:05:300,0.059,-0.421,0.863,-44.983,73.791,-21.424,
00:00:05:316,0.062,-0.415,0.872,-55.664,77.453,-30.213,
00:00:05:333,0.072,-0.411,0.885,-76.844,78.369,-25.635,
00:00:05:350,0.084,-0.382,0.896,-87.159,74.096,-17.273,
00:00:05:366,0.105,-0.383,0.921,-85.816,69.03,-18.494,
00:00:05:383,0.121,-0.396,0.937,-78.186,57.739,-7.874,
00:00:05:400,0.129,-0.4,0.96,-74.891,40.344,-1.221,
00:00:05:416,0.128,-0.44,0.962,-77.027,24.292,-6.897,
00:00:05:433,0.13,-0.479,0.949,-67.749,9.887,-9.705,
00:00:05:450,0.126,-0.483,0.932,-78.736,-4.517,-5.616,
00:00:05:466,0.101,-0.473,0.921,-119.996,-17.701,-5.677,
00:00:05:483,0.072,-0.45,0.899,-155.579,-1.587,-12.818,
00:00:05:500,0.069,-0.437,0.888,-189.393,16.418,-25.025,
00:00:05:516,0.088,-0.419,0.899,-197.083,28.625,-29.541,
00:00:05:533,0.092,-0.331,0.886,-180.176,33.691,-4.822,
00:00:05:550,0.065,-0.309,0.855,-138.367,62.255,-2.015,
00:00:05:566,0.071,-0.356,0.825,-101.807,90.515,3.906,
00:00:05:583,0.052,-0.311,0.709,-110.718,126.22,28.259,
00:00:05:600,0.059,-0.518,0.826,-34.241,173.767,-51.148,
00:00:05:616,0.201,-0.404,0.98,-165.345,166.015,49.743,
00:00:05:633,0.234,-0.328,1.029,-218.079,113.525,-31.922,
00:00:05:650,0.141,-0.305,0.908,-562.439,109.253,-21.79,
00:00:05:666,0.066,-0.499,1.033,-1015.809,83.679,-108.948,
00:00:05:683,0.178,-0.036,1.002,-1187.256,40.954,68.603,
00:00:05:700,0.015,-0.406,1.136,-1265.625,-35.645,-177.063,
00:00:05:716,0.089,-0.17,1.102,-1279.725,-4.7,45.288,canRH
00:00:05:733,0.108,-0.135,1.264,-1368.287,-90.882,-255.982,
00:00:05:750,0.172,-0.134,1.214,-1385.071,-81.604,-89.478,
00:00:05:766,0.086,0.11,1.242,-1229.859,-141.968,-225.769,
00:00:05:783,-0.058,-0.613,1.201,-1390.198,-103.821,-373.352,
00:00:05:800,0.144,0.268,1.021,-1502.625,-101.441,-164.429,
00:00:05:816,0.07,0.359,0.989,-864.93,-96.497,-236.878,
00:00:05:833,0.073,0.14,0.936,-573.609,-70.801,-206.116,
00:00:05:850,0.093,0.164,0.997,-316.224,-65.43,-142.334,
00:00:05:866,0.109,0.001,1.056,-106.202,-63.66,-88.074,
00:00:05:883,0.152,-0.022,1.063,-58.838,-55.603,20.202,
00:00:05:900,0.175,0.004,1.071,-199.524,-44.068,7.385,
00:00:05:916,0.265,0.108,1.036,-231.385,-48.34,31.555,
00:00:05:933,0.258,0.108,1.05,-78.003,-78.614,33.325,
00:00:05:950,0.251,0.16,0.984,102.661,-99.366,58.715,
00:00:05:966,0.253,0.205,1.025,330.444,-177.002,69.152,
00:00:05:983,0.093,0.343,1.026,725.647,-308.167,5.981,
00:00:06:0,0.084,0.099,1.04,1080.505,-313.05,-62.684,
00:00:06:16,0,-0.066,0.975,1038.818,-252.991,8.789,
00:00:06:33,-0.072,-0.152,0.894,769.531,-184.51,16.235,
00:00:06:50,-0.106,-0.086,0.946,622.375,-89.905,88.195,
00:00:06:66,-0.122,-0.007,0.941,326.049,-10.682,129.516,
00:00:06:83,-0.101,0.153,0.901,-3.052,63.659,181.03,
00:00:06:100,-0.041,0.386,0.898,-115.113,111.328,164.795,
00:00:06:116,-0.008,0.513,0.865,56.884,104.431,123.047,
00:00:06:133,-0.005,0.433,0.888,376.342,71.35,86.608,
00:00:06:150,-0.02,0.266,0.914,626.281,52.246,92.041,
00:00:06:166,-0.059,0.14,0.906,854.98,57.067,115.844,
00:00:06:183,-0.073,0.01,0.903,986.145,70.983,126.77,
00:00:06:200,-0.064,-0.073,0.916,1050.659,85.754,140.991,
00:00:06:216,-0.063,-0.168,0.937,1037.353,101.013,147.155,
00:00:06:233,-0.042,-0.25,0.898,1003.234,126.709,155.944,
00:00:06:250,-0.028,-0.314,0.827,979.736,171.264,128.173,
00:00:06:266,0.024,-0.328,0.859,1000.366,185.363,109.741,
00:00:06:283,0.053,-0.387,0.873,1024.902,176.941,90.942,
00:00:06:300,0.063,-0.557,0.903,928.833,168.701,38.452,
00:00:06:316,0.082,-0.575,0.883,814.941,151.123,28.32,
00:00:06:333,0.087,-0.568,0.844,730.957,138.244,61.523,
00:00:06:350,0.113,-0.574,0.899,566.406,130.737,61.462,
00:00:06:366,0.126,-0.479,0.89,398.193,115.905,69.824,
00:00:06:383,0.117,-0.431,0.901,394.409,99.792,75.622,
00:00:06:400,0.119,-0.461,0.916,390.686,96.435,49.682,
00:00:06:416,0.131,-0.618,0.902,318.725,77.514,11.901,
00:00:06:433,0.141,-0.658,0.948,198.242,62.316,-16.846,
00:00:06:450,0.133,-0.615,0.903,127.868,56.213,-13.245,
00:00:06:466,0.108,-0.532,0.898,105.285,42.419,-15.748,
00:00:06:483,0.092,-0.501,0.912,129.516,41.626,-34.424,
