TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:850,-0.026,-0.444,0.918,-11.902,17.334,-30.762,
00:00:00:866,-0.024,-0.443,0.92,-10.315,17.395,-31.067,
00:00:00:883,-0.024,-0.448,0.917,-14.649,16.662,-31.128,
00:00:00:900,-0.025,-0.443,0.92,-15.625,21.484,-30.213,
00:00:00:916,-0.022,-0.448,0.919,-15.748,20.141,-30.579,
00:00:00:933,-0.024,-0.442,0.92,-16.48,18.92,-30.213,
00:00:00:950,-0.023,-0.441,0.919,-9.217,18.005,-28.504,
00:00:00:966,-0.026,-0.446,0.918,-12.024,18.981,-32.044,
00:00:00:983,-0.025,-0.438,0.917,-11.78,16.967,-32.593,
00:00:01:0,-0.024,-0.447,0.92,-9.827,13.671,-31.678,
00:00:01:16,-0.026,-0.446,0.916,-8.851,16.357,-28.931,
00:00:01:33,-0.025,-0.442,0.921,-18.433,19.47,-30.823,
00:00:01:50,-0.025,-0.445,0.922,-19.593,20.08,-30.152,
00:00:01:66,-0.022,-0.437,0.921,-15.931,15.136,-28.87,
00:00:01:83,-0.025,-0.444,0.92,-10.315,14.953,-32.288,
00:00:01:100,-0.027,-0.438,0.917,-11.109,19.287,-30.335,
00:00:01:116,-0.024,-0.448,0.918,-12.391,16.906,-30.884,
00:00:01:133,-0.022,-0.449,0.921,-15.137,20.385,-30.823,
00:00:01:150,-0.025,-0.445,0.918,-16.846,17.089,-31.373,
00:00:01:166,-0.023,-0.445,0.92,-16.297,19.897,-31.128,
00:00:01:183,-0.024,-0.439,0.92,-13.306,19.226,-29.358,
00:00:01:200,-0.022,-0.447,0.923,-15.809,14.953,-30.823,
00:00:01:216,-0.025,-0.446,0.915,-17.518,13.671,-30.152,
00:00:01:233,-0.022,-0.446,0.919,-17.456,15.197,-46.387,
00:00:01:250,-0.027,-0.443,0.92,-17.701,15.869,-30.884,
00:00:01:266,-0.023,-0.442,0.919,-14.893,15.808,-31.739,
00:00:01:283,-0.027,-0.447,0.92,-17.518,17.395,-29.297,
00:00:01:300,-0.026,-0.441,0.918,-17.273,18.432,-31.739,
00:00:01:316,-0.024,-0.445,0.922,-12.818,13.671,-30.884,
00:00:01:333,-0.028,-0.443,0.921,-14.954,14.953,-31.495,
00:00:01:350,-0.024,-0.446,0.918,-16.114,31.005,-31.922,
00:00:01:366,-0.023,-0.443,0.917,-17.823,12.023,-31.556,
00:00:01:383,-0.026,-0.443,0.917,-30.823,13.794,-30.762,
00:00:01:400,-0.028,-0.449,0.921,-17.212,17.639,-30.457,
00:00:01:416,-0.026,-0.443,0.92,-16.785,17.211,-29.908,
00:00:01:433,-0.026,-0.444,0.921,-17.701,18.249,-32.288,
00:00:01:450,-0.026,-0.45,0.919,-12.696,14.526,-30.213,
00:00:01:466,-0.026,-0.449,0.918,-15.625,18.188,-28.931,
00:00:01:483,-0.025,-0.444,0.918,-16.968,17.334,-31.25,
00:00:01:500,-0.022,-0.445,0.921,-16.602,18.676,-30.457,
00:00:01:516,-0.025,-0.441,0.918,-17.212,17.517,-30.457,
00:00:01:533,-0.026,-0.446,0.92,-17.151,15.258,-30.518,
00:00:01:550,-0.023,-0.443,0.913,-15.931,18.127,-32.288,
00:00:01:566,-0.027,-0.445,0.922,-15.992,14.709,-30.274,
00:00:01:583,-0.027,-0.441,0.921,-15.625,15.869,-29.114,
00:00:01:600,-0.025,-0.443,0.922,-13.55,15.319,-30.762,
00:00:01:616,-0.029,-0.442,0.919,-15.87,15.747,-31.311,
00:00:01:633,-0.027,-0.441,0.919,-13.001,15.258,-31.495,
00:00:01:650,-0.027,-0.448,0.918,-13.733,16.967,-31.617,
00:00:01:666,-0.027,-0.443,0.918,-20.935,19.348,-30.579,
00:00:01:683,-0.025,-0.447,0.919,-19.654,16.235,-31.617,
00:00:01:700,-0.028,-0.437,0.923,-18.067,17.395,-30.945,
00:00:01:716,-0.025,-0.442,0.917,-7.996,13.916,-30.945,
00:00:01:733,-0.025,-0.448,0.917,-12.085,12.268,-29.725,
00:00:01:750,-0.026,-0.443,0.917,-12.818,14.343,-30.457,
00:00:01:766,-0.028,-0.451,0.921,-18.189,18.005,-29.725,
00:00:01:783,-0.023,-0.441,0.917,-18.311,16.113,-29.664,
00:00:01:800,-0.025,-0.444,0.925,-15.809,30.944,-31.189,
00:00:01:816,-0.024,-0.441,0.922,-12.757,16.418,-30.884,
00:00:01:833,-0.026,-0.444,0.917,-11.597,13.855,-30.762,
00:00:01:850,-0.025,-0.448,0.924,-12.696,18.859,-30.945,
00:00:01:866,-0.024,-0.444,0.92,-12.818,12.695,-31.434,
00:00:01:883,-0.025,-0.449,0.918,-16.48,12.085,-31.434,
00:00:01:900,-0.028,-0.442,0.917,-15.076,16.113,-31.495,
00:00:01:916,-0.025,-0.447,0.915,-15.931,17.517,-30.213,
00:00:01:933,-0.026,-0.444,0.916,-15.015,17.395,-30.152,
00:00:01:950,-0.024,-0.444,0.92,-0.123,18.859,-29.419,
00:00:01:966,-0.026,-0.44,0.921,-16.114,17.089,-28.87,
00:00:01:983,-0.023,-0.441,0.92,-13.184,13.061,-32.715,
00:00:02:0,-0.023,-0.445,0.92,-13.977,11.84,-30.701,
00:00:02:16,-0.025,-0.444,0.916,-10.315,16.662,-30.579,
00:00:02:33,-0.027,-0.449,0.92,-11.841,14.404,-28.687,
00:00:02:50,-0.028,-0.446,0.916,-15.503,15.686,-31.189,
00:00:02:66,-0.026,-0.449,0.92,-17.64,20.874,-30.396,
00:00:02:83,-0.026,-0.442,0.92,-19.593,18.249,-28.626,
00:00:02:100,-0.022,-0.443,0.924,-19.227,14.16,-30.03,
00:00:02:116,-0.026,-0.443,0.917,-15.015,14.282,-31.922,
00:00:02:133,-0.03,-0.444,0.921,-13.428,14.892,-30.335,
00:00:02:150,-0.026,-0.444,0.922,-17.09,16.357,-32.532,
00:00:02:166,-0.024,-0.441,0.916,-16.114,16.357,-31.006,
00:00:02:183,-0.026,-0.443,0.916,-16.419,31.189,-30.884,
00:00:02:200,-0.026,-0.449,0.922,-15.076,13.366,-30.579,
00:00:02:216,-0.027,-0.444,0.921,-17.64,18.005,-29.541,
00:00:02:233,-0.025,-0.444,0.921,-19.41,16.479,-30.579,
00:00:02:250,-0.028,-0.441,0.921,-18.128,22.155,-29.786,
00:00:02:266,-0.024,-0.439,0.92,-15.259,16.418,-29.786,
00:00:02:283,-0.024,-0.446,0.919,-14.344,13.732,-30.823,
00:00:02:300,-0.029,-0.445,0.92,-16.602,16.052,-30.152,
00:00:02:316,-0.029,-0.448,0.917,-19.043,18.066,-30.518,
00:00:02:333,-0.025,-0.448,0.916,-23.865,17.089,-29.786,
00:00:02:350,-0.026,-0.444,0.919,-25.269,14.892,-29.908,
00:00:02:366,-0.03,-0.436,0.917,-22.461,16.113,-30.274,
00:00:02:383,-0.026,-0.441,0.922,-22.156,16.784,-29.358,
00:00:02:400,-0.027,-0.444,0.918,-21.546,21.118,-31.067,
00:00:02:416,-0.026,-0.443,0.922,-21.058,21.118,-30.091,
00:00:02:433,-0.023,-0.445,0.92,-26.917,20.507,-30.213,
00:00:02:450,-0.021,-0.445,0.923,-26.612,15.075,-30.579,
00:00:02:466,-0.023,-0.443,0.925,-31.006,15.197,-32.349,
00:00:02:483,-0.022,-0.439,0.929,-27.405,11.108,-32.959,
00:00:02:500,-0.023,-0.453,0.919,-33.997,1.709,-33.936,
00:00:02:516,-0.037,-0.466,0.925,-39.49,0.122,-37.537,
00:00:02:533,-0.047,-0.469,0.939,-60.181,14.892,-33.02,
00:00:02:550,-0.063,-0.441,0.948,-61.524,49.377,-33.081,
00:00:02:566,-0.068,-0.42,0.981,-40.772,79.834,-12.207,
00:00:02:583,-0.11,-0.549,1.109,-65.674,96.801,-39.307,
00:00:02:600,-0.112,-0.605,1.319,-123.047,186.889,-205.384,
00:00:02:616,0.013,-0.642,1.604,-94.117,40.222,-300.904,
00:00:02:633,0.127,-0.92,2.32,-433.472,-561.585,-423.829,
00:00:02:650,0.222,-0.784,2.352,-473.389,-908.814,-737.488,
00:00:02:666,0.127,-0.902,2.522,-392.395,-1359.498,-832.459,
00:00:02:683,0.184,-0.995,2.441,-399.842,-1676.758,-953.37,
00:00:02:700,0.232,-0.974,2.179,-593.873,-1896.668,-1078.248,
00:00:02:716,0.269,-0.872,2.015,-832.093,-1987.061,-1176.941,
00:00:02:733,0.366,-0.706,1.747,-1001.648,-2000,-1286.988,
00:00:02:750,0.484,-0.71,1.506,-1116.639,-2000,-1353.333,
00:00:02:766,0.573,-0.716,1.274,-1237.183,-2000,-1371.949,
00:00:02:783,0.651,-0.64,0.882,-1242.615,-2000,-1412.476,
00:00:02:800,0.656,-0.489,0.394,-1207.581,-2000,-1413.941,
00:00:02:816,0.643,-0.542,0.151,-1205.14,-2000,-1467.835,
00:00:02:833,0.688,-0.465,-0.192,-1208.252,-2000,-1497.01,
00:00:02:850,0.804,-0.395,-0.389,-1127.625,-2000,-1526.429,
00:00:02:866,0.912,-0.297,-1.662,-885.926,-2000,-1629.334,
00:00:02:883,0.854,0.109,-2.642,-707.032,-1974.671,-1466.126,
00:00:02:900,0.613,0.483,-3.093,-546.875,-1089.783,-1252.747,
00:00:02:916,0.639,0.996,-3.219,-295.838,110.046,-769.104,
00:00:02:933,0.8,1.374,-3.058,88.012,1280.944,-103.089,
00:00:02:950,0.912,1.389,-2.597,722.778,1999.694,563.049,
00:00:02:966,1.098,0.993,-2.353,1554.26,1999.694,1184.692,
00:00:02:983,1.209,0.639,-1.964,1999.694,1999.694,1639.709,
00:00:03:0,1.34,0.185,-1.45,1999.694,1999.694,1999.633,
00:00:03:16,1.477,-0.601,-1.271,1999.694,1999.694,1999.694,
00:00:03:33,1.611,-0.854,-0.666,1999.694,1999.694,1999.694,
00:00:03:50,1.745,-2.437,0.629,1999.694,1999.694,1983.154,
00:00:03:66,2.076,-2.973,1.865,1573.547,1999.694,1860.046,
00:00:03:83,1.848,-2.581,2.802,649.78,1999.694,1277.588,
00:00:03:100,1.503,-1.925,3.571,-22.339,1999.694,820.19,
00:00:03:116,0.55,-0.814,3.876,119.567,1519.531,555.175,
00:00:03:133,-0.191,-0.46,2.942,749.328,665.771,432.617,
00:00:03:150,0.132,-0.687,2.319,413.879,431.213,459.533,
00:00:03:166,0,-0.575,1.858,-20.508,356.872,439.636,
00:00:03:183,-0.092,-0.217,1.342,-120.057,436.767,335.205,
00:00:03:200,0.106,-0.355,1.161,-6.409,437.011,198.059,
00:00:03:216,0.045,-0.272,1.323,185.669,394.897,183.715,
00:00:03:233,0.227,-0.268,2.05,881.042,-33.265,224.182,
00:00:03:250,-0.286,-1.411,1.13,670.166,-380.005,-303.833,
00:00:03:266,-0.622,-0.568,0.48,-141.419,159.79,324.035,
00:00:03:283,0.039,-0.51,0.764,-114.441,292.541,-122.559,
00:00:03:300,0.383,-0.465,0.998,-194.642,159.057,109.497,
00:00:03:316,0.126,-0.194,0.985,-45.411,18.249,43.273,
00:00:03:333,0.184,-0.32,0.933,184.997,16.967,38.086,
00:00:03:350,0.058,-0.315,0.987,201.721,-26.49,17.883,
00:00:03:366,0.004,-0.426,0.968,159.179,3.234,-37.598,
00:00:03:383,0.085,-0.462,0.945,113.952,22.888,-39.124,
00:00:03:400,0.069,-0.456,0.94,59.021,3.784,-47.059,
00:00:03:416,0,-0.544,0.925,-123.902,30.7,-29.419,
00:00:03:433,0.035,-0.529,0.919,-255.921,59.936,-12.574,
00:00:03:450,0.076,-0.496,0.897,-398.499,45.166,-49.744,
00:00:03:466,0.086,-0.467,0.903,-442.2,39.062,-127.259,
00:00:03:483,0.082,-0.244,0.812,-349.427,20.752,-183.838,
00:00:03:500,0.11,-0.468,0.822,-184.876,-151.734,-296.631,
00:00:03:516,0.108,-0.686,0.943,-163.025,-203.125,-397.767,
00:00:03:533,0.078,-0.775,0.952,-199.463,-194.703,-526.978,
00:00:03:550,0.083,-0.829,1.015,-446.839,-17.029,-446.473,
00:00:03:566,0.082,-0.371,1.187,-479.248,27.526,-442.2,
00:00:03:583,0.173,-0.203,1.199,-76.05,-198.731,-573.182,
00:00:03:600,0.105,-0.37,1.134,270.446,-316.712,-682.74,
00:00:03:616,-0.087,-0.373,0.907,614.074,-231.934,-749.39,
00:00:03:633,-0.087,-0.402,0.832,637.817,-192.81,-765.503,
00:00:03:650,-0.107,-0.463,0.875,580.261,-151.734,-757.019,
00:00:03:666,-0.107,-0.472,1.012,396.179,-54.383,-714.478,
00:00:03:683,-0.085,-0.428,1.063,140.564,56.579,-634.278,
00:00:03:700,-0.086,-0.352,0.92,40.1,99.426,-604.065,
00:00:03:716,-0.126,-0.276,0.768,47.18,89.965,-562.134,
00:00:03:733,-0.163,-0.277,0.756,61.828,88.44,-550.66,
00:00:03:750,-0.141,-0.39,0.877,14.343,115.966,-551.026,
00:00:03:766,-0.113,-0.441,1.007,-132.081,148.742,-482.056,
00:00:03:783,-0.107,-0.352,1.059,-264.1,166.198,-405.579,
00:00:03:800,-0.111,-0.313,0.998,-228.028,128.479,-376.526,
00:00:03:816,-0.159,-0.321,0.914,-164.307,80.566,-376.648,
00:00:03:833,-0.105,-0.351,0.888,-290.833,181.518,-368.958,
00:00:03:850,-0.065,-0.372,0.979,-394.593,148.132,-297.364,
00:00:03:866,-0.096,-0.287,1.008,-466.614,118.591,-224.305,
00:00:03:883,-0.138,-0.258,1.008,-514.649,93.017,-219.3,
00:00:03:900,-0.155,-0.211,0.94,-540.711,116.455,-174.744,
00:00:03:916,-0.153,-0.122,0.832,-558.655,151.611,-147.461,
00:00:03:933,-0.114,-0.102,0.813,-493.47,182.434,-161.011,
00:00:03:950,-0.062,-0.14,0.886,-451.722,165.832,-131.897,
00:00:03:966,-0.058,-0.122,1.055,-479.859,134.46,-82.581,
00:00:03:983,-0.061,-0.152,1.124,-420.899,122.253,-92.835,
00:00:04:0,-0.058,-0.193,1.027,-321.778,118.042,-108.826,
00:00:04:16,-0.069,-0.182,0.959,-259.217,108.642,-105.469,
00:00:04:33,-0.098,-0.138,0.916,-215.882,120.3,-107.117,
00:00:04:50,-0.114,-0.142,0.894,-170.899,134.399,-148.011,
00:00:04:66,-0.111,-0.198,0.935,-181.885,135.254,-169.678,
00:00:04:83,-0.119,-0.155,1.024,-287.72,149.597,-119.568,
00:00:04:100,-0.118,-0.024,1.104,-314.393,181.213,-91.919,
00:00:04:116,-0.091,0.021,1.024,-177.918,162.231,-103.15,
00:00:04:133,-0.095,0.043,1.007,-50.415,115.722,-60.303,
00:00:04:150,-0.085,0.066,1,42.48,111.877,-45.411,
00:00:04:166,-0.037,0.062,0.955,135.376,122.375,-50.11,
00:00:04:183,0,-0.061,0.942,236.023,79.711,-18.128,
00:00:04:200,-0.016,-0.112,0.867,301.88,79.04,49.011,
00:00:04:216,-0.048,-0.049,0.835,316.345,106.14,118.774,
00:00:04:233,-0.046,0.013,0.853,370.3,140.442,174.377,
00:00:04:250,-0.012,0.023,0.903,583.984,156.616,208.252,
00:00:04:266,0.056,-0.165,0.933,932.678,90.637,157.714,
00:00:04:283,0.106,-0.441,0.994,1128.906,-36.805,77.331,
00:00:04:300,0.06,-0.791,1.02,1023.742,-155.884,-49.378,
00:00:04:316,-0.042,-0.717,1.074,627.502,-71.9,46.447,
00:00:04:333,-0.087,-0.399,1.123,308.776,-19.837,116.577,
00:00:04:350,-0.067,-0.412,0.942,169.25,-80.201,18.92,
00:00:04:366,-0.112,-0.377,0.911,99.792,-30.335,30.517,
00:00:04:383,-0.098,-0.415,0.917,17.395,7.263,20.996,
00:00:04:400,-0.086,-0.369,0.941,9.46,51.696,47.607,
00:00:04:416,-0.097,-0.318,0.999,70.922,44.982,52.185,
00:00:04:433,-0.097,-0.339,1.044,62.011,20.568,52.612,
00:00:04:450,-0.106,-0.39,1.104,78.369,-15.809,38.269,
00:00:04:466,-0.125,-0.348,1.011,169.799,-30.64,76.416,
00:00:04:483,-0.102,-0.361,0.962,268.737,-49.744,57.556,
00:00:04:500,-0.067,-0.378,0.917,344.055,-52.552,36.315,
00:00:04:516,-0.032,-0.416,0.797,355.651,-34.302,17.273,
00:00:04:533,-0.001,-0.38,0.802,279.541,-16.541,40.222,
00:00:04:550,-0.017,-0.442,0.802,202.88,-24.476,30.395,
00:00:04:566,-0.153,-0.564,0.885,215.026,-81.299,53.405,
00:00:04:583,-0.159,-0.654,0.995,458.191,-147.339,-11.17,
00:00:04:600,-0.114,-0.667,0.963,643.188,-253.235,-70.374,
00:00:04:616,-0.125,-0.768,0.892,742.981,-360.657,-150.33,
00:00:04:633,-0.17,-0.812,0.805,759.887,-409.668,-202.271,
00:00:04:650,-0.209,-0.838,0.806,681.091,-438.233,-265.442,
00:00:04:666,-0.249,-0.802,0.942,526.245,-435.425,-315.918,
00:00:04:683,-0.233,-0.704,0.855,329.956,-412.781,-334.351,
00:00:04:700,-0.194,-0.716,0.753,-159.058,-370.789,-324.402,
00:00:04:716,-0.176,-0.592,0.849,-445.13,-325.074,-274.414,
00:00:04:733,-0.172,-0.516,0.836,-491.883,-326.722,-241.272,
00:00:04:750,-0.247,-0.464,0.873,-409.668,-308.289,-200.318,
00:00:04:766,-0.297,-0.34,0.857,-139.222,-275.33,-174.195,
00:00:04:783,-0.291,-0.414,0.787,157.776,-262.024,-179.688,
00:00:04:800,-0.278,-0.501,0.763,207.214,-194.031,-161.133,
00:00:04:816,-0.251,-0.363,0.743,194.702,-142.579,-127.137,
00:00:04:833,-0.222,-0.352,0.698,152.16,-95.765,-100.22,
00:00:04:850,-0.182,-0.418,0.696,54.138,-57.679,-64.637,
00:00:04:866,-0.169,-0.446,0.682,93.383,-33.814,-33.997,
00:00:04:883,-0.158,-0.647,0.697,174.621,-5.677,-21.119,
00:00:04:900,-0.149,-0.599,0.71,164.55,34.301,15.686,
00:00:04:916,-0.177,-0.543,0.698,157.043,47.729,34.118,
00:00:04:933,-0.176,-0.597,0.737,92.651,63.171,34.362,
00:00:04:950,-0.191,-0.587,0.776,28.991,75.012,36.254,
00:00:04:966,-0.226,-0.592,0.776,-3.296,77.453,47.119,
00:00:04:983,-0.228,-0.575,0.791,-3.357,72.021,50.109,
00:00:05:0,-0.237,-0.611,0.786,54.199,71.044,54.931,
00:00:05:16,-0.252,-0.727,0.836,159.24,43.823,29.663,
00:00:05:33,-0.269,-0.683,0.76,70.19,58.96,65.979,
00:00:05:50,-0.285,-0.583,0.777,-19.837,66.894,49.56,
00:00:05:66,-0.281,-0.628,0.826,4.394,42.297,44.982,
00:00:05:83,-0.275,-0.653,0.832,45.959,26.916,42.846,
00:00:05:100,-0.292,-0.624,0.801,99.06,22.705,41.503,
00:00:05:116,-0.324,-0.61,0.771,229.065,9.399,32.714,
00:00:05:133,-0.328,-0.717,0.739,280.7,7.568,40.466,
00:00:05:150,-0.328,-0.872,0.643,242.431,26.855,35.949,
00:00:05:166,-0.355,-0.797,0.616,53.711,114.99,26.489,
00:00:05:183,-0.343,-0.587,0.499,-84.412,164.611,30.273,
00:00:05:200,-0.199,-0.42,0.882,143.249,128.845,6.897,
00:00:05:216,-0.295,-0.893,0.666,288.757,19.104,-38.636,
00:00:05:233,-0.269,-0.696,0.78,127.075,62.866,10.315,
00:00:05:250,-0.253,-0.74,0.719,148.62,21.118,-17.029,
00:00:05:266,-0.262,-0.852,0.688,63.232,36.865,-36.438,
00:00:05:283,-0.219,-0.76,0.726,-58.411,79.162,-28.809,
00:00:05:300,-0.204,-0.661,0.74,-40.101,76.11,-32.776,
00:00:05:316,-0.205,-0.704,0.795,43.273,48.034,-41.993,
00:00:05:333,-0.268,-0.734,0.781,50.537,9.582,-49.317,
00:00:05:350,-0.272,-0.83,0.768,-135.926,15.075,-28.077,
00:00:05:366,-0.251,-0.719,0.727,-291.871,43.945,-32.593,
00:00:05:383,-0.255,-0.605,0.71,-238.404,36.132,-41.993,
00:00:05:400,-0.239,-0.608,0.704,-115.418,27.832,-41.932,
00:00:05:416,-0.203,-0.613,0.686,-36.744,37.597,-29.175,
00:00:05:433,-0.183,-0.667,0.714,28.747,41.565,-20.569,
00:00:05:450,-0.181,-0.711,0.736,-20.997,51.086,-15.381,
00:00:05:466,-0.162,-0.725,0.792,-109.681,47.668,-27.283,
00:00:05:483,-0.189,-0.748,0.779,-143.799,41.565,-32.349,
00:00:05:500,-0.21,-0.718,0.767,-65.613,42.541,-39.856,
00:00:05:516,-0.187,-0.723,0.779,55.236,29.48,-48.829,
00:00:05:533,-0.169,-0.722,0.792,81.909,18.798,-45.777,
00:00:05:550,-0.17,-0.727,0.779,-2.747,14.099,-39.307,
00:00:05:566,-0.186,-0.672,0.721,-94.239,0.244,-20.508,
00:00:05:583,-0.228,-0.643,0.699,-145.142,19.592,-12.94,grateLH
00:00:05:600,-0.239,-0.606,0.725,-122.559,40.893,-0.916,
00:00:05:616,-0.237,-0.657,0.717,-95.643,45.959,0.671,
00:00:05:633,-0.215,-0.629,0.732,-133.118,69.091,19.104,
00:00:05:650,-0.22,-0.646,0.756,-139.039,73.303,23.193,
00:00:05:666,-0.207,-0.646,0.718,-177.796,95.153,41.442,
00:00:05:683,-0.191,-0.653,0.753,-163.941,105.102,48.339,
00:00:05:700,-0.185,-0.636,0.67,-135.132,127.868,58.471,
00:00:05:716,-0.231,-0.638,0.754,-92.957,135.559,29.235,
00:00:05:733,-0.161,-0.646,0.733,-124.39,162.658,39.001,
00:00:05:750,-0.19,-0.682,0.802,-155.335,164.856,33.996,
00:00:05:766,-0.184,-0.623,0.714,-258.667,212.463,60.852,
00:00:05:783,-0.149,-0.568,0.728,-333.252,241.699,56.457,
00:00:05:800,-0.177,-0.528,0.92,-228.699,218.2,52.978,
00:00:05:816,-0.204,-0.719,0.907,-69.458,164.734,-13.672,
00:00:05:833,-0.153,-0.646,0.837,-225.892,195.861,34.484,
00:00:05:850,-0.118,-0.646,0.563,-424.561,271.057,16.235,
00:00:05:866,-0.387,-0.178,0.603,-121.399,278.015,33.874,
00:00:05:883,-0.272,-0.651,1.319,218.017,27.16,-192.261,
00:00:05:900,0.029,-1.181,0.964,56.152,8.789,-12.513,
00:00:05:916,-0.079,-0.311,0.63,-69.458,25.573,48.645,
00:00:05:933,0.014,-0.461,0.907,-41.504,518.371,600.402,
00:00:05:950,-0.118,-0.86,1.279,329.04,-148.316,-204.468,
00:00:05:966,-0.455,-0.622,0.866,95.703,-20.63,-106.812,
00:00:05:983,-0.127,-0.487,0.863,-148.011,163.086,-2.564,
00:00:06:0,-0.092,-0.75,0.734,-416.321,309.143,40.344,
00:00:06:16,-0.259,-0.358,0.657,-320.557,205.261,60.607,
00:00:06:33,-0.119,-0.214,0.748,3.601,141.235,97.656,
00:00:06:50,0.063,-0.452,0.848,209.289,59.143,162.536,
00:00:06:66,-1.384,-1.752,-0.763,-902.161,494.873,806.396,
00:00:06:83,-0.351,-0.17,1.147,-414.673,499.878,-430.97,
00:00:06:100,0.171,-0.449,1.018,308.776,-24.048,163.33,
00:00:06:116,0.199,-0.6,0.813,751.159,-273.926,-123.963,
00:00:06:133,-0.105,-1.057,0.957,875.183,-633.179,-156.006,
00:00:06:150,-0.393,-1.098,0.963,489.135,-478.15,-158.814,
00:00:06:166,-0.402,-0.843,0.883,103.698,-278.321,-209.412,
00:00:06:183,-0.254,-0.663,0.813,104.065,-298.706,-281.739,
00:00:06:200,-0.229,-0.65,0.835,295.349,-392.09,-336.426,
00:00:06:216,-0.29,-0.716,0.82,409.546,-400.696,-363.221,
00:00:06:233,-0.278,-0.727,0.659,424.743,-361.817,-377.869,
00:00:06:250,-0.246,-0.754,0.546,370.178,-322.083,-376.526,
00:00:06:266,-0.243,-0.683,0.45,308.532,-257.874,-352.112,
00:00:06:283,-0.253,-0.658,0.449,278.32,-206.849,-338.868,
00:00:06:300,-0.239,-0.624,0.493,294.922,-141.968,-315.186,
