TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.006,0.262,0.97,-20.569,16.723,-30.03,0,0,0,
,-0.005,0.274,0.967,-15.625,19.47,-27.649,0,0,0,
,-0.005,0.259,0.964,-15.992,20.446,-29.419,0,0,0,
,-0.001,0.272,0.97,-15.259,16.723,-28.504,0,0,0,
,-0.002,0.263,0.963,-16.358,18.127,-28.077,0,0,0,
,-0.006,0.275,0.967,-16.663,17.639,-29.175,0,0,0,
,0.001,0.266,0.961,-15.87,15.93,-33.326,0,0,0,
,-0.006,0.273,0.968,-16.968,18.615,-32.166,0,0,0,
,-0.003,0.267,0.967,-14.344,17.334,-35.584,0,0,0,
,-0.007,0.263,0.972,-13.489,18.31,-31.556,0,0,0,
,-0.002,0.268,0.968,-12.574,20.019,-32.593,0,0,0,
,-0.002,0.259,0.966,-15.32,19.592,-29.969,0,0,0,
,-0.004,0.265,0.971,-15.686,18.249,-28.626,0,0,0,
,-0.001,0.269,0.962,-17.518,17.395,-29.175,0,0,0,
,-0.003,0.272,0.968,-17.823,15.808,-30.274,0,0,0,
,-0.003,0.268,0.964,-16.846,17.273,-33.57,0,0,0,
,-0.006,0.269,0.965,-17.029,14.221,-32.776,0,0,0,
,-0.002,0.268,0.963,-16.724,17.089,-33.997,0,0,0,
,-0.004,0.268,0.964,-13.367,19.531,-29.847,0,0,0,
,-0.002,0.27,0.968,-11.78,17.456,-32.837,0,0,0,
,-0.002,0.261,0.996,-8.118,20.08,-30.64,0,0,0,
,-0.004,0.263,0.968,-11.231,21.301,-29.969,0,0,0,
,-0.002,0.263,0.965,-14.039,17.211,-28.931,0,0,0,
,-0.004,0.268,0.967,-16.785,19.897,-28.321,0,0,0,
,-0.001,0.265,0.969,-17.64,16.906,-29.908,0,0,0,
,-0.008,0.273,0.964,-20.081,18.798,-28.87,0,0,0,
,-0.002,0.271,0.966,-15.809,17.517,-31.678,0,0,0,
,-0.006,0.262,0.967,-15.137,14.343,-32.776,0,0,0,
,0.001,0.271,0.97,-15.198,19.165,-32.288,0,0,0,
,-0.002,0.261,0.959,-13.489,17.028,-30.213,0,0,0,
,-0.003,0.269,0.969,-16.419,17.089,-28.016,0,0,0,
,-0.001,0.265,0.956,-14.771,16.113,-30.701,0,0,0,
,-0.006,0.267,0.969,-17.273,18.005,-27.649,0,0,0,
,0,0.267,0.965,-15.503,16.967,-32.532,0,0,0,
,-0.004,0.268,0.967,-17.334,18.92,-29.969,0,0,0,
,-0.001,0.27,0.965,-31.189,14.709,-34.424,0,0,0,
,-0.005,0.265,0.968,-19.41,18.676,-30.274,0,0,0,
,-0.002,0.275,0.97,-15.137,16.357,-31.128,0,0,0,
,-0.031,0.265,0.967,-15.564,13.916,-31.311,0,0,0,
,-0.001,0.27,0.968,-12.452,16.113,-28.565,0,0,0,
,-0.004,0.262,0.963,-12.024,17.761,-30.823,0,0,0,
,-0.006,0.269,0.971,-16.297,15.808,-30.213,0,0,0,
,-0.001,0.27,0.963,-15.625,14.709,-31.8,0,0,0,
,-0.004,0.266,0.965,-14.527,14.587,-30.335,0,0,0,
,0,0.271,0.968,-15.442,16.479,-31.434,0,0,0,
,-0.004,0.268,0.96,-16.48,16.235,-31.434,0,0,0,
,-0.003,0.268,0.969,-19.471,14.709,-32.715,0,0,0,
,-0.003,0.264,0.961,-18.311,13.671,-32.41,0,0,0,
,-0.005,0.271,0.966,-20.569,15.686,-32.349,0,0,0,
,-0.005,0.267,0.963,-16.236,14.282,-31.739,0,0,0,
,-0.005,0.265,0.969,-15.809,16.967,-26.917,0,0,0,
,-0.002,0.264,0.964,-15.015,16.662,-30.64,0,0,0,
,-0.007,0.269,0.968,-15.564,18.249,-28.138,0,0,0,
,-0.003,0.272,0.965,-18.799,16.479,-31.678,0,0,0,
,-0.004,0.269,0.964,-17.701,15.258,-30.579,0,0,0,
,-0.004,0.275,0.97,-16.297,16.845,-31.922,0,0,0,
,-0.003,0.267,0.962,-16.968,15.014,-33.143,0,0,0,
,-0.006,0.274,0.969,-15.137,16.113,-33.02,0,0,0,
,-0.001,0.265,0.962,-13.916,16.784,-33.02,0,0,0,
,-0.006,0.266,0.965,-11.78,17.944,-29.175,0,0,0,
,-0.004,0.266,0.966,-13.184,16.784,-29.602,0,0,0,
,-0.007,0.265,0.967,-14.283,16.479,-28.565,0,0,0,
,-0.003,0.273,0.967,-13.55,0.183,-30.396,0,0,0,
,-0.003,0.264,0.964,-15.442,16.906,-32.41,0,0,0,
,-0.005,0.278,0.97,-16.175,17.578,-32.044,0,0,0,
,-0.004,0.266,0.963,-13.611,15.747,-32.654,0,0,0,
,-0.004,0.271,0.971,-13.977,16.479,-31.922,0,0,0,
,-0.002,0.264,0.963,-13.184,14.526,-33.265,0,0,0,
,-0.004,0.266,0.97,-13.916,17.15,-31.556,0,0,0,
,-0.004,0.265,0.967,-12.391,16.357,-31.25,0,0,0,
,-0.005,0.266,0.964,-13.184,20.507,-29.114,0,0,0,
,-0.004,0.267,0.967,-12.085,18.676,-30.03,0,0,0,
,-0.004,0.261,0.966,-15.87,17.944,-29.847,0,0,0,
,-0.002,0.27,0.968,-22.156,17.395,-30.579,0,0,0,
,0.029,0.272,0.964,-20.386,14.953,-30.884,0,0,0,
,-0.004,0.273,0.965,-19.532,12.39,-30.762,0,0,0,
,-0.002,0.269,0.968,-17.334,15.564,-33.448,0,0,0,
,-0.008,0.266,0.967,-13.489,17.456,-29.969,0,0,0,
,-0.004,0.268,0.97,-8.362,15.991,-30.396,0,0,0,
,-0.005,0.26,0.969,-8.789,23.193,-29.297,0,0,0,
,-0.004,0.265,0.968,-11.536,23.742,-28.504,0,0,0,
,-0.003,0.262,0.958,-17.518,17.273,-28.077,0,0,0,
,-0.001,0.275,0.966,-20.997,16.662,-29.114,0,0,0,
,-0.002,0.274,0.96,-18.799,16.174,-32.654,0,0,0,
,-0.004,0.273,0.967,-18.616,12.695,-32.349,0,0,0,
,0,0.272,0.965,-18.067,14.831,-33.326,0,0,0,
,-0.008,0.267,0.965,-15.503,13.305,-30.335,0,0,0,
,-0.003,0.268,0.97,-11.475,15.686,-30.274,0,0,0,
,-0.005,0.256,0.968,-10.498,15.808,-29.053,0,0,0,
,-0.017,0.222,0.971,-59.693,18.615,-35.767,0,0,0,
,0.009,0.29,0.969,-2.808,20.935,-30.03,0,0,0,
,-0.005,0.264,0.965,-18.372,15.502,-26.673,0,0,0,
,-0.004,0.275,0.961,-16.419,12.756,-37.659,0,0,0,
,-0.004,0.276,0.971,-16.968,14.892,-30.64,0,0,0,
,-0.004,0.272,0.964,-14.527,14.709,-33.692,0,0,0,
,-0.005,0.271,0.966,-12.452,16.174,-31.617,0,0,0,
,-0.003,0.267,0.939,-9.766,18.981,-30.396,0,0,0,
,-0.005,0.26,0.964,-11.048,17.211,-28.199,0,0,0,
,-0.002,0.268,0.966,-15.198,20.507,-29.602,0,0,0,
,-0.003,0.271,0.964,-15.625,18.066,-29.664,0,0,0,
,-0.005,0.272,0.97,-13.55,16.845,-29.48,0,0,0,
,0.001,0.271,0.964,-13.184,14.648,-32.227,0,0,0,
,-0.005,0.27,0.964,-12.452,18.31,-30.762,0,0,0,
,0,0.273,0.968,-14.344,17.273,-32.227,0,0,0,
,-0.005,0.266,0.965,-10.498,18.798,-29.419,0,0,0,
,-0.003,0.269,0.971,-11.353,14.038,-32.471,0,0,0,
,-0.004,0.26,0.962,-12.818,16.052,-29.541,0,0,0,
,-0.002,0.27,0.965,-11.719,19.958,-29.908,0,0,0,
,-0.002,0.263,0.966,-14.527,17.028,-29.419,0,0,0,
,-0.007,0.272,0.968,-20.02,17.517,-28.626,0,0,0,
,-0.001,0.268,0.961,-16.175,17.761,-30.091,0,0,0,
,-0.007,0.271,0.965,-13.428,16.235,-30.03,0,0,0,
,-0.002,0.27,0.966,-13.977,18.31,-30.213,0,0,0,
,-0.004,0.264,0.964,-14.527,16.784,-30.091,0,0,0,
,0,0.273,0.965,-12.879,13.732,-30.091,0,0,0,
,-0.005,0.266,0.963,-13.123,17.395,-29.419,0,0,0,
,-0.006,0.268,0.971,-14.588,14.587,-30.03,0,0,0,
,-0.004,0.265,0.963,-15.625,30.639,-32.593,0,0,0,
,-0.006,0.271,0.97,-17.579,15.014,-33.143,0,0,0,
,-0.004,0.266,0.962,-15.564,17.334,-31.128,0,0,0,
,-0.011,0.265,0.939,-19.043,17.944,-28.138,0,0,0,
,0,0.271,0.966,-18.86,16.296,-31.617,0,0,0,
,-0.005,0.268,0.964,-16.175,17.639,-28.077,0,0,0,
,-0.003,0.272,0.967,-13.794,17.822,-31.8,0,0,0,
,-0.001,0.265,0.964,-15.625,31.127,-30.091,0,0,0,
,-0.003,0.272,0.966,-17.395,16.662,-29.053,0,0,0,
,-0.005,0.266,0.962,-13.123,15.93,-30.396,0,0,0,
,-0.006,0.275,0.964,-14.039,14.526,-28.687,0,0,0,
,-0.004,0.267,0.963,-13.367,13.732,-31.128,0,0,0,
,-0.007,0.268,0.966,-12.024,17.395,-29.602,0,0,0,
,-0.002,0.271,0.967,-13.855,18.676,-30.579,0,0,0,
,-0.004,0.267,0.969,-13.245,18.981,-28.382,0,0,0,
,-0.002,0.268,0.968,-10.498,21.667,-29.664,0,0,0,
,0,0.265,0.963,-12.635,18.127,-30.945,0,0,0,
,-0.006,0.267,0.968,-13.245,15.93,-29.358,0,0,0,
,-0.002,0.265,0.964,-16.846,16.357,-29.358,0,0,0,
,-0.007,0.267,0.971,-18.189,30.09,-29.48,0,0,0,
,-0.004,0.275,0.966,-15.381,17.761,-29.664,0,0,0,
,-0.007,0.268,0.962,-13.001,17.028,-29.969,0,0,0,
,-0.002,0.27,0.968,-13.794,18.859,-30.762,0,0,0,
,-0.004,0.258,0.966,-14.161,20.935,-28.504,0,0,0,
,-0.003,0.27,0.973,-15.809,20.69,-29.48,0,0,0,
,-0.002,0.265,0.96,-13.855,19.226,-28.931,0,0,0,
,-0.004,0.267,0.972,-17.579,20.996,-29.969,0,0,0,
,-0.004,0.263,0.964,-16.968,18.066,-30.03,0,0,0,
,-0.01,0.268,0.968,-19.654,17.211,-28.565,0,0,0,
,0.001,0.271,0.964,-17.884,16.235,-29.969,0,0,0,
,-0.005,0.269,0.964,-19.043,18.432,-29.908,0,0,0,
,-0.001,0.279,0.965,-17.64,15.869,-32.288,0,0,0,
,-0.005,0.265,0.966,-13.733,17.578,-31.8,0,0,0,
,-0.001,0.268,0.968,-11.048,19.043,-33.814,0,0,0,
,-0.002,0.26,0.963,-14.954,14.16,-30.152,0,0,0,
,-0.005,0.268,0.969,-18.189,17.639,-30.152,0,0,0,
,0,0.268,0.96,-17.151,18.005,-31.311,0,0,0,
,-0.006,0.272,0.964,-16.968,16.174,-29.48,0,0,0,
,-0.002,0.271,0.969,-14.466,0.305,-31.434,0,0,0,
,-0.002,0.269,0.967,-14.954,16.479,-28.565,0,0,0,
,-0.002,0.275,0.964,-12.635,18.371,-31.617,0,0,0,
,-0.003,0.266,0.965,-10.621,18.432,-29.725,0,0,0,
,-0.005,0.27,0.969,-8.118,17.761,-30.518,0,0,0,
,-0.002,0.263,0.963,-9.278,18.188,-30.884,0,0,0,
,-0.011,0.269,0.968,-13.123,21.24,-28.626,0,0,0,
,-0.004,0.268,0.967,-5.86,18.127,-28.87,0,0,0,
,-0.007,0.264,0.973,-5.433,22.644,-26.307,0,0,0,
,-0.002,0.27,0.968,-4.456,23.742,-30.396,0,0,0,
,-0.004,0.274,0.972,1.648,27.343,-28.809,0,0,0,
,-0.003,0.276,0.973,6.469,29.357,-31.8,0,0,0,
,-0.003,0.277,0.968,12.085,33.874,-34.241,0,0,0,
,-0.002,0.291,0.971,22.705,46.447,-36.438,0,0,0,
,-0.012,0.304,0.974,49.926,65.246,-33.387,0,0,0,
,-0.023,0.308,0.999,98.816,94.116,-23.682,0,0,0,
,-0.023,0.296,1.02,163.94,142.822,1.403,0,0,0,
,0,0.23,1.081,214.233,218.811,39.367,0,0,0,
,-0.04,0.258,1.341,287.231,265.808,131.775,0,0,0,
,0.02,0.214,1.628,310.302,271.728,203.796,0,0,0,
,0.073,0.148,1.822,389.892,214.721,267.578,0,0,0,
,-0.01,0.044,2.147,375.732,-112.854,337.89,0,0,0,
,0.5,0.33,2.548,266.784,-542.176,188.293,0,0,0,
,0.585,0.551,3.001,292.114,-1139.161,363.22,0,0,0,
,0.367,0.621,3.036,278.625,-1662.049,465.088,0,0,0,
,0.391,0.643,2.812,292.724,-1996.277,466.308,0,0,0,
,0.494,0.678,2.628,194.519,-2000,575.805,0,0,0,
,0.56,0.798,2.127,160.339,-2000,757.568,0,0,0,
,0.551,0.762,1.653,251.281,-2000,905.639,0,0,0,
,0.537,0.64,1.251,441.589,-2000,1011.84,0,0,0,
,0.643,0.451,0.74,497.375,-2000,1062.255,0,0,0,
,0.742,0.395,0.266,463.989,-2000,1141.418,0,0,0,
,0.832,0.242,-0.153,425.476,-2000,1212.524,0,0,0,
,0.87,0.252,-0.37,473.144,-2000,1297.546,0,0,0,
,0.877,0.238,-0.761,522.827,-2000,1340.942,0,0,0,
,0.786,0.13,-1.325,493.286,-2000,1345.214,0,0,0,
,0.732,-0.066,-1.865,283.63,-2000,1309.143,0,0,0,
,0.646,-0.368,-2.238,3.906,-1540.101,1187.622,0,0,0,
,0.593,-0.735,-2.388,-234.62,-633.728,848.877,0,0,0,
,0.732,-1.143,-2.495,-342.835,384.704,236.755,0,0,0,
,0.837,-1.419,-2.486,-378.724,1423.462,-496.582,0,0,0,
,0.942,-1.504,-2.369,-622.315,1999.694,-1308.716,0,0,0,
,1.171,-1.253,-2.165,-1116.639,1999.694,-1989.808,0,0,0,
,1.411,-0.777,-1.906,-1463.685,1999.694,-2000,0,0,0,
,1.564,-0.072,-1.406,-1223.633,1999.694,-2000,0,0,0,
,1.526,0.597,-0.497,-353.394,1999.694,-2000,0,0,0,
,1.501,0.792,0.753,262.756,1999.694,-2000,0,0,0,
,1.735,0.549,2.266,-261.231,1999.694,-1439.087,0,0,0,
,2.25,2.791,3.726,-176.758,1999.694,-936.768,0,0,0,
,2.57,2.107,3.999,617.37,1999.694,-842.53,0,0,0,
,1.681,0.818,3.999,463.501,1668.029,-354.859,0,0,0,
,0.687,0.552,3.635,-118.958,810.974,-388.062,0,0,0,
,-0.141,0.307,2.89,-459.656,326.66,-294.678,0,0,0,
,-0.49,0.134,2.069,-442.322,167.602,-257.142,0,0,0,
,-0.42,0.054,1.479,-264.039,184.387,-224.183,0,0,0,
,-0.228,0.019,1.085,-79.895,275.329,-207.52,0,0,0,
,-0.25,-0.062,1.089,67.26,353.027,-232.85,0,0,0,
,-0.553,-0.65,2.761,-456.482,57.678,-325.684,0,0,0,
,0.289,0.801,1.132,-155.396,38.94,239.196,0,0,0,
,-0.354,-0.26,0.704,-20.874,-58.167,-257.386,0,0,0,
,-0.358,0.157,0.72,-120.362,92.651,32.653,0,0,0,
,0.184,0.429,0.869,-53.04,185.18,-86.487,0,0,0,
,0.389,0.428,1.127,43.701,96.313,-1.099,0,0,0,
,0.171,0.163,0.974,-13.672,38.574,-20.935,0,0,0,
,0.05,0.108,0.916,-103.821,40.893,-31.617,0,0,0,
,0.12,0.115,0.86,-130.372,44.677,-64.881,0,0,0,
,0.081,0.186,0.973,-108.033,23.559,-59.51,0,0,0,
,0.012,0.23,0.992,-45.533,32.898,-65.064,0,0,0,
,0.033,0.206,1.039,-2.808,33.874,-56.031,0,0,0,
,0.049,0.159,0.999,-0.306,43.273,-59.449,0,0,0,
,0.055,0.158,1.032,-24.414,35.705,-55.787,0,0,0,
,0.043,0.17,0.983,-87.769,41.076,-58.96,0,0,0,
,0.029,0.206,1.001,-122.437,47.912,-43.702,0,0,0,
,0.027,0.182,0.979,-107.85,78.247,-47.303,0,0,0,
,0.078,0.141,0.959,-95.581,113.83,-34.668,0,0,0,
,0.209,0.107,0.892,-80.506,92.712,-9.217,0,0,0,
,0.331,0.264,0.942,-82.337,-13.123,50.537,0,0,0,
,0.403,0.69,1.218,2.99,-152.344,309.997,0,0,0,
,0.488,0.791,1.347,36.926,-304.566,390.564,0,0,0,
,0.382,0.584,1.231,4.272,-449.036,480.468,0,0,0,
,-0.16,0.358,1.099,-574.158,-482.117,736.084,0,0,0,
,-0.251,0.287,1.005,-683.472,-439.454,868.347,0,0,0,
,-0.436,0.189,0.771,-630.982,-341.736,928.283,0,0,0,
,-0.498,0.155,0.695,-606.019,-197.51,965.576,0,0,0,
,-0.402,0.149,0.638,-671.448,-65.735,902.038,0,0,0,
,-0.297,0.205,0.612,-777.955,1.77,761.413,0,0,0,
,-0.298,0.204,0.707,-777.71,-2.503,617.553,0,0,0,
,-0.341,0.197,0.822,-757.691,-5.188,527.099,0,0,0,
,-0.326,0.25,0.947,-802.369,-8.057,422.607,0,0,0,
,-0.321,0.305,1.024,-809.754,-26.185,364.135,0,0,0,
,-0.332,0.375,1.04,-800.782,-49.012,346.557,0,0,0,
,-0.334,0.534,1.001,-747.986,-57.74,334.838,0,0,0,
,-0.358,0.619,0.938,-583.497,-65.674,330.871,0,0,0,
,-0.381,0.675,0.958,-409.18,-66.346,330.932,0,0,0,
,-0.371,0.731,0.991,-299.378,-73.853,345.764,0,0,0,
,-0.412,0.71,1.025,-183.167,-91.675,379.15,0,0,0,
,-0.437,0.734,0.912,74.646,-64.576,392.7,0,0,0,
,-0.448,0.654,0.868,128.54,-100.647,473.999,0,0,0,
,-0.553,0.581,0.856,65.856,-77.332,474.853,0,0,0,
,-0.517,0.604,0.899,111.633,-54.993,443.298,0,0,0,
,-0.499,0.547,0.857,278.869,-21.119,490.173,0,0,0,
,-0.462,0.467,0.79,295.227,10.07,494.751,0,0,0,
,-0.435,0.432,0.701,169.983,54.443,471.496,0,0,0,
,-0.441,0.432,0.658,52.124,137.756,414.001,0,0,0,
,-0.445,0.38,0.666,111.511,211.181,357.177,0,0,0,
,-0.415,0.349,0.694,280.7,285.583,348.083,0,0,0,
,-0.373,0.354,0.643,510.803,353.027,326.599,0,0,0,
,-0.321,0.307,0.606,790.771,402.893,274.902,0,0,0,
,-0.26,0.201,0.643,935.547,422.668,215.454,0,0,0,
,-0.223,0.095,0.74,927.307,445.8,158.386,0,0,0,
,-0.173,0.057,0.872,801.513,469.482,78.613,0,0,0,
,-0.119,0.122,0.948,632.446,493.957,20.08,0,0,0,
,-0.089,0.211,0.913,638.366,500.183,-48.829,0,0,0,
,-0.057,0.146,0.907,814.514,467.712,-139.527,0,0,0,
,-0.032,-0.022,0.892,979.675,438.72,-167.542,0,0,0,
,0.051,-0.133,0.98,890.869,402.282,-169.068,0,0,0,
,0.135,-0.262,1.124,478.759,333.13,-215.699,0,0,0,
,0.228,-0.321,1.201,-149.842,237.976,-168.091,0,0,0,
,0.279,0.126,1.324,-502.198,114.929,23.864,0,0,0,
,0.215,0.402,1.264,-144.41,-13.184,-118.714,0,0,0,
,0.133,0.093,1.089,238.647,-72.205,-251.221,0,0,0,
,0.123,-0.002,1.027,230.041,-83.558,-242.432,0,0,0,
,0.147,0.042,1.025,109.68,-106.385,-273.072,0,0,0,
,0.126,0.043,1.034,-33.204,-131.47,-286.255,0,0,0,
,0.073,0.018,1.046,-303.223,-162.11,-254.822,0,0,0,
,0.028,0.069,0.961,-632.081,-189.331,-118.287,0,0,0,
,-0.097,0.242,0.72,-988.77,-221.314,73.364,0,0,0,
,-0.311,0.547,0.628,-1204.712,-281.189,243.042,0,0,0,
,-0.565,0.52,0.54,-1297.791,-287.903,224.243,0,0,0,
,-0.822,0.367,0.427,-1447.449,-130.555,186.523,0,0,0,
,-0.808,0.395,0.256,-1616.15,85.876,205.2,0,0,0,
,-0.634,0.734,0.285,-1416.565,233.093,273.925,0,0,0,
,-0.532,0.802,0.505,-969.849,221.984,186.95,0,0,0,
,-0.486,0.634,0.692,-437.928,209.289,118.286,0,0,0,
,-0.399,0.428,0.879,-104.981,175.598,40.893,0,0,0,
,-0.331,0.29,1.012,202.514,123.718,-21.058,0,0,0,
,-0.245,0.247,1.094,463.012,88.012,-174.195,0,0,0,
,-0.147,0.138,1.189,637.695,44.433,-353.516,0,0,0,
,-0.05,0.114,1.203,684.204,-4.029,-448.426,0,0,0,
,0.08,0.131,1.265,647.644,-87.525,-505.127,0,0,0,
,0.186,0.095,1.359,279.174,-170.838,-481.812,0,0,0,
,0.2,0.443,1.182,24.231,-198.67,-373.902,0,0,0,
,0.166,0.531,1.044,115.783,-270.874,-341.126,0,0,0,
,0.084,0.42,1.017,58.105,-294.8,-290.894,0,0,0,
,-0.068,0.45,0.852,-162.781,-268.677,-138.916,0,0,0,
,-0.263,0.591,0.706,-339.539,-230.469,6.591,0,0,0,
,-0.495,0.696,0.57,-429.627,-168.946,144.104,0,0,0,
,-0.73,0.779,0.453,-559.266,-61.158,262.878,0,0,0,
,-0.935,0.814,0.307,-559.876,132.751,294.922,0,0,0,
,-0.931,0.841,0.35,-407.776,324.524,256.713,0,0,0,
,-0.773,0.692,0.55,-181.275,409.79,243.774,0,0,0,
,-0.551,0.427,1.065,-84.656,274.292,259.094,0,0,0,
,-0.41,0.464,1.14,128.357,200.012,182.312,0,0,0,
,-0.287,0.269,1.194,492.675,139.709,26.428,0,0,0,
,-0.159,-0.022,1.278,676.574,109.741,-164.795,0,0,0,
,-0.013,-0.142,1.278,784.118,80.444,-348.328,0,0,0,
,0.159,-0.194,1.29,778.808,38.269,-499.39,0,0,0,
,0.467,0.116,1.255,637.695,-44.678,-605.896,0,0,0,
,0.527,0.286,1.242,678.711,-73.487,-523.743,0,0,0,
,0.509,0.377,1.106,573.608,-92.408,-395.508,0,0,0,
,0.358,0.506,0.999,317.321,-137.024,-198.792,0,0,0,
,0.045,0.638,0.769,22.216,-200.989,-4.334,0,0,0,
,-0.342,0.779,0.582,-288.636,-258.057,168.151,0,0,0,
,-0.786,0.926,0.416,-525.452,-212.342,302.734,0,0,0,
,-1.019,0.908,0.29,-590.21,-66.285,352.234,0,0,0,
,-1.007,0.723,0.27,-537.171,125.366,415.039,0,0,0,
,-0.909,0.471,0.487,-416.077,220.947,498.535,0,0,0,
,-0.794,0.309,0.65,-284.058,237.548,485.229,0,0,0,
,-0.615,0.215,0.805,-186.768,208.068,388.183,0,0,0,
,-0.401,0.139,0.958,1.648,146.972,230.529,0,0,0,
,-0.275,0.004,1.072,170.593,110.046,58.471,0,0,0,
,-0.174,-0.163,1.177,372.314,117.065,-164.612,0,0,0,
,-0.001,-0.298,1.316,574.768,105.407,-386.902,0,0,0,
,0.148,-0.28,1.3,644.775,81.726,-542.969,0,0,0,
,0.278,-0.173,1.223,647.155,57.373,-621.399,0,0,0,
,0.414,-0.022,1.304,535.888,5.065,-622.559,0,0,0,
,0.498,0.085,1.352,379.333,-49.378,-517.945,0,0,0,
,0.451,0.217,1.302,160.766,-124.39,-368.653,0,0,0,
,0.248,0.363,1.094,-182.557,-203.675,-214.356,0,0,0,
,-0.056,0.507,0.894,-527.466,-317.627,-49.195,0,0,0,
,-0.438,0.711,0.696,-763.672,-392.273,174.804,0,0,0,
,-0.877,0.783,0.536,-883.057,-326.661,307.067,0,0,0,
,-1.074,0.729,0.4,-931.153,-105.408,289.245,0,0,0,
,-0.999,0.635,0.269,-921.753,140.564,315.979,0,0,0,
,-0.856,0.601,0.356,-759.339,272.277,376.22,0,0,0,
,-0.741,0.558,0.55,-522.278,331.482,312.194,0,0,0,
,-0.509,0.425,0.794,-205.201,307.739,165.466,0,0,0,
,-0.332,0.234,0.967,-21.607,216.919,26.062,0,0,0,
,-0.254,0.126,1.066,154.113,163.574,-81.421,0,0,0,
,-0.124,0.103,1.196,471.008,157.226,-265.076,0,0,0,
,0.032,-0.113,1.358,783.02,126.587,-492.005,0,0,0,
,0.236,-0.125,1.335,896.484,105.713,-579.773,0,0,0,
,0.411,-0.034,1.257,871.093,74.157,-606.202,0,0,0,
,0.548,-0.026,1.254,747.436,4.638,-598.633,0,0,0,
,0.566,0.047,1.265,613.464,-70.557,-491.517,0,0,0,
,0.43,0.113,1.209,320.984,-133.118,-384.949,0,0,0,
,0.208,0.279,1.066,-125.733,-221.192,-254.883,0,0,0,
,-0.057,0.552,0.865,-570.13,-339.783,-52.918,0,0,0,
,-0.482,0.984,0.6,-821.534,-428.528,257.08,0,0,0,
,-1.026,1.151,0.366,-698.731,-379.151,395.446,0,0,0,
,-1.296,0.994,0.285,-578.553,-121.888,352.966,0,0,0,
,-1.132,0.688,0.235,-555.603,169.616,385.925,0,0,0,
,-0.957,0.576,0.34,-546.875,279.602,529.907,0,0,0,
,-0.63,0.393,0.679,-234.314,322.998,396.118,0,0,0,
,-0.438,0.23,0.91,-5.188,260.009,254.821,0,0,0,
,-0.29,0.05,1.098,135.376,252.624,78.857,0,0,0,
,-0.14,-0.055,1.263,384.948,260.07,-147.889,0,0,0,
,0.062,-0.248,1.414,686.828,225.647,-382.813,0,0,0,
,0.27,-0.394,1.432,726.989,190.002,-534.058,0,0,0,
,0.498,-0.304,1.414,568.786,136.23,-573.914,0,0,0,
,0.625,-0.062,1.41,436.096,93.017,-524.231,0,0,0,
,0.675,0.115,1.315,478.82,30.944,-528.565,0,0,0,
,0.642,0.13,1.26,472.778,-73.365,-532.959,0,0,0,
,0.457,0.247,1.172,213.44,-170.838,-405.518,0,0,0,
,0.15,0.535,1.013,-125.245,-304.139,-253.113,0,0,0,
,-0.259,0.744,0.78,-422.669,-443.177,-63.538,0,0,0,
